# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5519455  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172470D  / 
# TDIM3      = (17247,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172470D  / 
# TDIM4      = (17247,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172470D  / 
# TDIM5      = (17247,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172470K  / 
# TDIM6      = (17247,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.226520  0.750001
1.226534  0.764017
1.226548  0.775348
1.226564  0.779305
1.226576  0.777138
1.226587  0.776660
1.226599  0.773063
1.226610  0.769581
1.226622  0.763992
1.226634  0.758210
1.226645  0.753320
1.226657  0.744498
1.226668  0.745756
1.226680  0.752778
1.226692  0.768049
1.226703  0.779170
1.226715  0.788547
1.226726  0.799776
1.226738  0.805056
1.226750  0.802956
1.226761  0.788550
1.226773  0.778405
1.226785  0.768579
1.226796  0.761946
1.226808  0.761999
1.226819  0.765194
1.226831  0.761319
1.226843  0.748611
1.226854  0.748473
1.226866  0.749254
1.226877  0.758580
1.226889  0.767046
1.226901  0.773412
1.226912  0.775218
1.226924  0.787746
1.226936  0.786014
1.226947  0.790600
1.226959  0.790273
1.226971  0.790228
1.226982  0.786495
1.226994  0.768639
1.227005  0.771181
1.227017  0.757887
1.227029  0.754625
1.227040  0.745701
1.227052  0.736792
1.227064  0.714697
1.227075  0.703633
1.227087  0.688432
1.227098  0.643779
1.227133  0.402225
1.227168  0.620715
1.227180  0.696075
1.227192  0.720365
1.227203  0.732855
1.227215  0.750982
1.227226  0.750205
1.227238  0.756985
1.227250  0.748329
1.227261  0.743242
1.227273  0.732269
1.227285  0.737651
1.227296  0.736727
1.227308  0.753981
1.227320  0.760349
1.227331  0.780672
1.227343  0.785846
1.227355  0.795150
1.227366  0.804519
1.227378  0.807110
1.227390  0.808173
1.227401  0.791206
1.227413  0.784741
1.227425  0.773003
1.227436  0.774855
1.227448  0.770766
1.227460  0.759389
1.227471  0.752926
1.227483  0.743819
1.227495  0.739761
1.227506  0.731458
1.227518  0.744790
1.227529  0.761812
1.227541  0.783952
1.227553  0.785969
1.227564  0.801457
1.227576  0.810886
1.227588  0.812634
1.227599  0.820618
1.227611  0.818145
1.227623  0.817610
1.227634  0.800011
1.227646  0.781108
1.227658  0.767161
1.227669  0.762327
1.227681  0.760651
1.227693  0.766081
1.227704  0.779682
1.227716  0.779777
1.227728  0.773865
1.227742  0.775468
1.227751  0.776080
1.227765  0.777269
1.227777  0.781447
1.227789  0.784739
1.227801  0.780841
1.227814  0.779239
1.227827  0.770659
1.227839  0.758201
1.227850  0.751552
1.227862  0.742890
1.227874  0.743876
1.227885  0.738453
1.227897  0.728234
1.227909  0.724260
1.227922  0.735178
1.227935  0.758678
1.227947  0.752390
1.227961  0.755014
1.227973  0.763207
1.227985  0.781859
1.227996  0.799879
1.228008  0.806305
1.228020  0.806980
1.228031  0.800008
1.228043  0.790437
1.228055  0.774208
1.228066  0.759340
1.228078  0.756559
1.228090  0.757120
1.228101  0.755812
1.228113  0.750309
1.228125  0.748771
1.228137  0.750761
1.228148  0.749990
1.228160  0.761452
1.228172  0.766470
1.228183  0.787188
1.228195  0.792520
1.228207  0.797029
1.228218  0.799576
1.228230  0.802656
1.228242  0.799868
1.228253  0.803448
1.228265  0.794829
1.228277  0.786074
1.228289  0.769061
1.228300  0.763295
1.228312  0.752198
1.228324  0.746744
1.228335  0.753508
1.228347  0.750943
1.228359  0.756797
1.228370  0.749328
1.228382  0.737734
1.228394  0.730784
1.228405  0.744640
1.228417  0.774396
1.228429  0.793911
1.228441  0.803517
1.228452  0.801550
1.228464  0.802923
1.228476  0.795823
1.228487  0.775934
1.228499  0.770849
1.228511  0.762002
1.228523  0.746181
1.228534  0.746820
1.228546  0.743515
1.228558  0.748791
1.228569  0.770563
1.228581  0.783119
1.228593  0.797543
1.228604  0.791143
1.228616  0.792804
1.228628  0.799110
1.228640  0.800969
1.228651  0.787804
1.228663  0.796209
1.228675  0.805697
1.228686  0.797411
1.228698  0.782843
1.228710  0.768543
1.228722  0.754683
1.228733  0.749257
1.228745  0.754431
1.228757  0.752668
1.228768  0.755816
1.228780  0.749539
1.228792  0.763674
1.228804  0.771273
1.228815  0.786577
1.228827  0.795013
1.228839  0.790718
1.228850  0.794021
1.228862  0.780971
1.228874  0.776049
1.228886  0.773528
1.228897  0.779674
1.228909  0.778513
1.228921  0.775775
1.228932  0.766283
1.228944  0.757557
1.228956  0.753002
1.228968  0.754180
1.228979  0.748422
1.228991  0.753387
1.229003  0.748280
1.229015  0.754166
1.229026  0.771740
1.229038  0.787615
1.229050  0.799697
1.229061  0.800645
1.229073  0.796940
1.229085  0.791065
1.229097  0.791056
1.229108  0.777368
1.229120  0.764293
1.229132  0.747783
1.229144  0.757065
1.229155  0.745436
1.229167  0.732987
1.229179  0.713506
1.229191  0.696452
1.229202  0.703751
1.229214  0.725743
1.229226  0.762009
1.229237  0.782947
1.229249  0.796889
1.229261  0.798844
1.229273  0.794681
1.229284  0.799833
1.229296  0.798001
1.229308  0.795835
1.229320  0.786312
1.229331  0.768486
1.229343  0.749304
1.229355  0.749392
1.229367  0.750381
1.229378  0.749643
1.229390  0.756458
1.229402  0.751925
1.229413  0.749167
1.229425  0.751188
1.229437  0.747587
1.229449  0.747453
1.229460  0.746808
1.229472  0.765633
1.229484  0.788343
1.229496  0.799777
1.229507  0.806240
1.229519  0.801628
1.229531  0.791936
1.229543  0.780707
1.229554  0.759253
1.229566  0.758175
1.229578  0.745997
1.229590  0.733094
1.229601  0.711167
1.229613  0.693533
1.229625  0.699884
1.229637  0.731028
1.229648  0.762706
1.229660  0.778738
1.229672  0.781878
1.229684  0.790725
1.229695  0.787288
1.229707  0.794513
1.229719  0.801217
1.229731  0.800691
1.229742  0.795333
1.229754  0.779345
1.229766  0.746026
1.229778  0.713701
1.229789  0.701976
1.229801  0.720083
1.229813  0.738616
1.229825  0.749443
1.229836  0.756760
1.229848  0.757025
1.229860  0.765290
1.229872  0.785403
1.229883  0.788013
1.229895  0.800893
1.229907  0.796119
1.229919  0.803810
1.229930  0.795791
1.229942  0.782755
1.229954  0.783473
1.229966  0.784707
1.229977  0.781405
1.229989  0.777228
1.230001  0.779703
1.230013  0.770301
1.230025  0.764789
1.230036  0.768358
1.230048  0.772900
1.230060  0.774257
1.230072  0.786552
1.230083  0.792077
1.230095  0.791525
1.230107  0.802196
1.230119  0.802500
1.230130  0.809045
1.230142  0.795387
1.230154  0.779723
1.230166  0.757857
1.230177  0.743228
1.230189  0.742250
1.230201  0.743675
1.230213  0.739177
1.230224  0.738329
1.230236  0.743818
1.230248  0.748342
1.230260  0.757395
1.230272  0.766062
1.230283  0.776343
1.230295  0.783979
1.230307  0.786339
1.230319  0.800274
1.230330  0.793590
1.230342  0.802238
1.230354  0.807204
1.230366  0.793539
1.230377  0.793248
1.230389  0.781165
1.230401  0.772014
1.230413  0.763528
1.230425  0.760188
1.230436  0.763983
1.230448  0.770957
1.230460  0.775992
1.230472  0.780381
1.230483  0.786246
1.230495  0.789229
1.230507  0.791033
1.230519  0.797205
1.230531  0.802474
1.230542  0.808792
1.230554  0.806057
1.230566  0.796129
1.230578  0.791356
1.230589  0.781901
1.230601  0.775291
1.230613  0.771007
1.230625  0.766540
1.230637  0.753042
1.230648  0.749615
1.230660  0.754987
1.230672  0.758956
1.230684  0.771742
1.230695  0.786525
1.230707  0.797351
1.230719  0.804816
1.230731  0.806160
1.230742  0.804775
1.230754  0.809194
1.230766  0.806585
1.230778  0.807227
1.230790  0.799185
1.230801  0.780515
1.230813  0.780463
1.230825  0.770834
1.230837  0.765463
1.230849  0.762437
1.230860  0.759015
1.230872  0.759758
1.230884  0.757256
1.230896  0.765174
1.230908  0.776895
1.230919  0.784795
1.230931  0.798424
1.230943  0.809254
1.230955  0.819366
1.230966  0.810113
1.230978  0.804615
1.230990  0.795983
1.231002  0.795037
1.231014  0.785693
1.231025  0.789002
1.231037  0.783391
1.231049  0.769563
1.231061  0.767066
1.231073  0.763020
1.231084  0.772317
1.231096  0.773094
1.231108  0.772344
1.231120  0.781943
1.231131  0.787045
1.231143  0.788930
1.231155  0.800960
1.231167  0.804685
1.231179  0.807731
1.231190  0.808875
1.231202  0.790419
1.231214  0.778458
1.231226  0.767989
1.231238  0.765016
1.231249  0.767768
1.231261  0.764029
1.231273  0.759518
1.231285  0.755492
1.231297  0.751953
1.231308  0.753779
1.231320  0.757041
1.231332  0.763884
1.231344  0.770632
1.231356  0.775069
1.231367  0.785609
1.231379  0.795569
1.231391  0.797043
1.231403  0.803321
1.231414  0.810133
1.231426  0.799635
1.231438  0.781581
1.231450  0.752811
1.231462  0.734305
1.231474  0.724138
1.231485  0.734683
1.231497  0.743064
1.231509  0.759851
1.231521  0.754871
1.231532  0.764900
1.231544  0.769815
1.231556  0.777878
1.231568  0.778337
1.231580  0.780099
1.231592  0.788791
1.231603  0.796822
1.231615  0.791758
1.231627  0.780129
1.231639  0.776677
1.231650  0.769337
1.231662  0.762300
1.231674  0.760868
1.231686  0.761753
1.231698  0.762249
1.231709  0.763076
1.231721  0.764779
1.231733  0.765000
1.231745  0.778558
1.231757  0.791702
1.231768  0.794354
1.231780  0.789087
1.231792  0.793138
1.231804  0.795405
1.231816  0.797789
1.231827  0.794758
1.231839  0.800009
1.231851  0.792595
1.231863  0.779307
1.231875  0.766754
1.231887  0.764216
1.231898  0.759980
1.231910  0.757150
1.231922  0.763911
1.231934  0.767406
1.231946  0.773939
1.231957  0.774769
1.231969  0.777183
1.231981  0.789544
1.231993  0.798214
1.232005  0.805698
1.232016  0.808255
1.232028  0.806555
1.232040  0.780336
1.232052  0.750732
1.232064  0.735870
1.232075  0.721876
1.232087  0.732530
1.232099  0.734145
1.232111  0.743732
1.232123  0.746794
1.232134  0.757286
1.232146  0.763187
1.232158  0.777796
1.232170  0.782551
1.232182  0.794404
1.232194  0.789363
1.232205  0.796064
1.232217  0.804056
1.232229  0.814173
1.232241  0.806571
1.232253  0.809387
1.232264  0.794379
1.232276  0.792890
1.232288  0.780315
1.232300  0.775227
1.232312  0.772833
1.232323  0.763688
1.232335  0.759475
1.232347  0.765050
1.232359  0.773201
1.232371  0.776559
1.232382  0.785294
1.232394  0.787250
1.232406  0.802570
1.232418  0.808637
1.232430  0.818282
1.232442  0.820076
1.232453  0.823214
1.232465  0.814321
1.232477  0.808921
1.232489  0.799786
1.232501  0.792842
1.232512  0.787752
1.232524  0.769335
1.232536  0.760123
1.232548  0.758204
1.232560  0.762043
1.232571  0.771647
1.232583  0.778989
1.232595  0.785209
1.232607  0.790602
1.232619  0.799670
1.232631  0.811719
1.232642  0.823724
1.232654  0.829761
1.232666  0.824134
1.232678  0.817869
1.232690  0.803275
1.232702  0.792110
1.232713  0.788218
1.232725  0.783038
1.232737  0.783617
1.232749  0.779500
1.232761  0.777073
1.232772  0.768958
1.232784  0.774732
1.232796  0.777132
1.232808  0.786151
1.232820  0.791063
1.232831  0.788945
1.232843  0.794308
1.232855  0.798778
1.232867  0.805785
1.232879  0.795862
1.232891  0.797931
1.232902  0.787648
1.232914  0.778214
1.232926  0.765277
1.232938  0.759106
1.232950  0.754877
1.232961  0.757699
1.232973  0.766833
1.232985  0.774999
1.232997  0.784336
1.233009  0.783027
1.233021  0.785672
1.233032  0.797925
1.233044  0.809621
1.233056  0.820714
1.233068  0.819227
1.233080  0.816008
1.233091  0.811315
1.233103  0.808846
1.233115  0.788831
1.233127  0.783199
1.233139  0.772657
1.233151  0.766570
1.233162  0.770184
1.233174  0.770833
1.233186  0.773455
1.233198  0.781941
1.233210  0.779891
1.233221  0.790977
1.233233  0.775957
1.233245  0.772603
1.233257  0.781742
1.233269  0.788928
1.233281  0.796744
1.233292  0.808915
1.233304  0.808456
1.233316  0.803332
1.233328  0.790778
1.233340  0.777667
1.233352  0.770184
1.233363  0.772656
1.233375  0.772892
1.233387  0.761790
1.233399  0.756575
1.233411  0.766319
1.233422  0.780374
1.233434  0.781393
1.233446  0.779520
1.233458  0.779935
1.233470  0.784016
1.233482  0.784979
1.233493  0.776430
1.233505  0.779760
1.233517  0.773657
1.233529  0.777555
1.233541  0.777964
1.233552  0.774011
1.233564  0.772260
1.233576  0.764684
1.233588  0.752785
1.233600  0.745758
1.233612  0.743994
1.233623  0.753898
1.233635  0.767837
1.233647  0.781374
1.233659  0.783700
1.233671  0.794058
1.233683  0.808871
1.233694  0.806201
1.233706  0.809442
1.233718  0.804392
1.233730  0.797513
1.233742  0.788068
1.233753  0.775770
1.233765  0.769718
1.233777  0.766384
1.233789  0.768313
1.233801  0.760938
1.233813  0.760455
1.233824  0.762269
1.233836  0.772837
1.233848  0.783118
1.233860  0.790738
1.233872  0.807670
1.233884  0.810814
1.233895  0.814638
1.233907  0.815610
1.233919  0.821136
1.233931  0.816746
1.233943  0.812100
1.233954  0.805996
1.233966  0.799240
1.233978  0.791965
1.233990  0.788812
1.234002  0.782123
1.234014  0.776066
1.234025  0.768324
1.234037  0.772082
1.234049  0.776375
1.234061  0.772759
1.234073  0.773283
1.234085  0.771597
1.234096  0.773416
1.234108  0.788943
1.234120  0.802035
1.234132  0.814333
1.234144  0.803830
1.234155  0.792567
1.234167  0.789573
1.234179  0.788831
1.234191  0.786624
1.234203  0.773752
1.234215  0.768494
1.234226  0.766552
1.234238  0.765212
1.234250  0.762183
1.234262  0.770456
1.234274  0.776288
1.234286  0.778484
1.234297  0.779906
1.234309  0.758645
1.234321  0.726800
1.234333  0.716916
1.234345  0.745171
1.234356  0.788649
1.234368  0.808240
1.234380  0.798300
1.234392  0.795070
1.234404  0.787146
1.234416  0.777676
1.234427  0.776556
1.234439  0.782733
1.234451  0.784771
1.234463  0.781479
1.234475  0.788139
1.234487  0.794698
1.234498  0.802011
1.234510  0.812038
1.234522  0.816528
1.234534  0.813950
1.234546  0.813756
1.234557  0.816178
1.234569  0.816316
1.234581  0.806542
1.234593  0.807412
1.234605  0.798512
1.234617  0.789673
1.234628  0.778584
1.234640  0.768211
1.234652  0.776746
1.234664  0.774097
1.234676  0.782291
1.234688  0.784624
1.234699  0.790303
1.234711  0.795905
1.234723  0.800701
1.234735  0.806987
1.234747  0.808756
1.234758  0.805103
1.234770  0.792917
1.234782  0.778083
1.234794  0.762978
1.234806  0.759395
1.234818  0.767247
1.234829  0.772407
1.234841  0.775071
1.234853  0.779564
1.234865  0.772513
1.234877  0.771984
1.234888  0.778313
1.234900  0.787780
1.234912  0.790559
1.234924  0.806526
1.234936  0.808884
1.234948  0.806469
1.234959  0.806642
1.234971  0.810311
1.234983  0.807219
1.234995  0.812799
1.235007  0.807941
1.235019  0.795804
1.235030  0.775452
1.235042  0.771405
1.235054  0.776413
1.235066  0.784163
1.235078  0.784003
1.235089  0.796154
1.235101  0.793419
1.235113  0.798997
1.235125  0.794439
1.235137  0.804756
1.235149  0.806956
1.235160  0.810115
1.235172  0.801522
1.235184  0.793614
1.235196  0.773305
1.235208  0.771666
1.235219  0.762978
1.235231  0.768305
1.235243  0.772139
1.235255  0.766688
1.235267  0.768594
1.235279  0.770535
1.235290  0.777112
1.235302  0.788181
1.235314  0.794252
1.235326  0.803469
1.235338  0.812163
1.235349  0.814382
1.235361  0.819137
1.235373  0.819374
1.235385  0.817726
1.235397  0.815027
1.235409  0.806013
1.235420  0.786784
1.235432  0.778203
1.235444  0.774736
1.235456  0.774801
1.235468  0.776554
1.235479  0.780209
1.235491  0.777308
1.235503  0.788381
1.235515  0.787700
1.235527  0.790438
1.235539  0.802025
1.235550  0.807175
1.235562  0.824494
1.235574  0.822567
1.235586  0.819644
1.235598  0.821437
1.235609  0.816408
1.235621  0.816444
1.235633  0.812637
1.235645  0.808542
1.235657  0.797245
1.235668  0.784373
1.235680  0.777600
1.235692  0.776194
1.235704  0.773406
1.235716  0.778704
1.235728  0.790102
1.235739  0.793444
1.235751  0.805359
1.235763  0.807240
1.235775  0.814961
1.235787  0.816803
1.235798  0.811703
1.235810  0.795692
1.235822  0.794859
1.235834  0.791543
1.235846  0.788481
1.235857  0.796252
1.235869  0.791221
1.235881  0.784744
1.235893  0.788075
1.235905  0.789444
1.235917  0.784686
1.235928  0.783512
1.235940  0.785889
1.235952  0.799094
1.235964  0.803479
1.235976  0.809912
1.235987  0.816821
1.235999  0.817197
1.236011  0.813865
1.236023  0.819984
1.236035  0.815170
1.236046  0.818321
1.236058  0.811250
1.236070  0.809845
1.236082  0.791694
1.236094  0.788734
1.236106  0.784961
1.236117  0.783498
1.236129  0.790147
1.236141  0.791882
1.236153  0.796362
1.236165  0.796146
1.236176  0.812518
1.236188  0.812849
1.236200  0.827055
1.236212  0.827198
1.236224  0.826325
1.236235  0.820384
1.236247  0.815253
1.236259  0.806417
1.236271  0.800143
1.236283  0.800293
1.236294  0.787161
1.236306  0.787508
1.236318  0.782887
1.236330  0.771063
1.236342  0.768109
1.236353  0.779059
1.236365  0.792482
1.236377  0.793822
1.236389  0.808138
1.236401  0.806032
1.236412  0.796546
1.236424  0.807592
1.236436  0.807059
1.236448  0.807273
1.236460  0.799446
1.236471  0.790094
1.236483  0.783643
1.236495  0.783084
1.236507  0.784594
1.236519  0.779408
1.236530  0.784389
1.236542  0.786277
1.236554  0.785355
1.236566  0.793086
1.236578  0.794077
1.236589  0.801780
1.236601  0.815045
1.236613  0.818064
1.236625  0.805729
1.236637  0.807737
1.236648  0.801745
1.236660  0.804572
1.236672  0.805280
1.236684  0.804869
1.236696  0.803209
1.236707  0.790947
1.236719  0.781405
1.236731  0.776639
1.236743  0.762902
1.236755  0.784498
1.236766  0.791531
1.236778  0.794293
1.236790  0.805039
1.236802  0.806446
1.236814  0.810193
1.236825  0.818860
1.236837  0.820022
1.236849  0.830218
1.236861  0.825062
1.236873  0.824474
1.236884  0.812447
1.236896  0.803461
1.236908  0.796648
1.236920  0.793392
1.236932  0.784514
1.236943  0.779331
1.236955  0.778504
1.236967  0.791239
1.236979  0.794439
1.236991  0.804737
1.237002  0.801128
1.237014  0.811529
1.237026  0.817414
1.237038  0.820141
1.237049  0.820960
1.237061  0.805424
1.237073  0.810529
1.237085  0.809358
1.237097  0.801730
1.237108  0.799370
1.237120  0.790924
1.237132  0.785035
1.237144  0.778489
1.237156  0.773442
1.237167  0.775714
1.237179  0.784022
1.237191  0.786502
1.237203  0.790418
1.237215  0.791849
1.237226  0.803282
1.237238  0.814184
1.237250  0.819822
1.237262  0.828754
1.237273  0.822683
1.237285  0.815167
1.237297  0.805741
1.237309  0.800092
1.237321  0.776491
1.237332  0.769975
1.237344  0.769425
1.237356  0.771871
1.237368  0.777000
1.237379  0.783227
1.237391  0.781785
1.237403  0.799586
1.237415  0.803004
1.237427  0.806419
1.237438  0.811977
1.237450  0.819413
1.237462  0.819971
1.237474  0.819116
1.237486  0.825921
1.237497  0.821470
1.237509  0.817216
1.237523  0.813089
1.237535  0.793325
1.237547  0.788930
1.237559  0.787072
1.237572  0.781335
1.237586  0.790310
1.237597  0.791473
1.237609  0.793082
1.237621  0.784291
1.237633  0.796672
1.237645  0.811908
1.237656  0.821232
1.237668  0.821992
1.237680  0.821454
1.237692  0.810380
1.237703  0.811543
1.237715  0.804992
1.237727  0.806457
1.237739  0.802576
1.237751  0.797792
1.237762  0.793727
1.237774  0.782733
1.237786  0.781424
1.237798  0.788689
1.237809  0.790869
1.237821  0.796756
1.237833  0.797354
1.237845  0.804695
1.237856  0.800267
1.237868  0.807107
1.237880  0.810284
1.237892  0.817132
1.237904  0.816842
1.237915  0.809398
1.237927  0.805689
1.237939  0.796491
1.237951  0.784976
1.237962  0.778177
1.237974  0.782087
1.237986  0.787422
1.237998  0.787416
1.238009  0.786996
1.238021  0.791423
1.238033  0.791162
1.238045  0.808072
1.238057  0.817676
1.238068  0.812223
1.238080  0.822419
1.238092  0.819806
1.238104  0.814979
1.238115  0.812075
1.238127  0.806946
1.238139  0.802239
1.238151  0.795015
1.238162  0.792632
1.238174  0.786493
1.238186  0.774909
1.238198  0.784110
1.238209  0.799302
1.238221  0.804153
1.238233  0.794625
1.238246  0.802451
1.238260  0.808339
1.238274  0.813024
1.238286  0.827826
1.238298  0.825799
1.238309  0.821036
1.238321  0.805762
1.238333  0.794303
1.238345  0.782595
1.238356  0.791012
1.238368  0.797243
1.238380  0.796845
1.238392  0.789270
1.238403  0.775886
1.238415  0.775860
1.238427  0.776766
1.238439  0.782979
1.238450  0.793702
1.238462  0.804478
1.238474  0.806708
1.238486  0.808982
1.238497  0.807665
1.238509  0.814187
1.238521  0.813626
1.238533  0.819141
1.238544  0.815053
1.238556  0.797067
1.238568  0.798024
1.238580  0.789765
1.238591  0.789962
1.238603  0.783185
1.238615  0.787985
1.238627  0.792486
1.238638  0.786873
1.238650  0.789306
1.238662  0.797277
1.238674  0.798689
1.238685  0.811556
1.238697  0.810716
1.238709  0.812585
1.238721  0.810511
1.238732  0.809648
1.238744  0.800385
1.238756  0.789162
1.238768  0.786488
1.238779  0.777190
1.238791  0.765289
1.238803  0.774214
1.238814  0.773728
1.238826  0.774290
1.238838  0.778743
1.238850  0.783047
1.238861  0.800796
1.238873  0.802192
1.238885  0.795749
1.238897  0.795675
1.238908  0.782376
1.238920  0.741145
1.238932  0.680355
1.238944  0.647644
1.238955  0.665188
1.238967  0.706561
1.238979  0.749843
1.238992  0.773030
1.239005  0.772137
1.239017  0.777236
1.239030  0.776401
1.239043  0.783060
1.239055  0.779131
1.239067  0.776068
1.239079  0.792893
1.239090  0.802816
1.239102  0.814572
1.239114  0.812844
1.239126  0.821024
1.239137  0.807197
1.239149  0.808065
1.239161  0.808040
1.239172  0.797514
1.239184  0.779688
1.239196  0.754705
1.239208  0.756170
1.239219  0.755671
1.239231  0.760375
1.239243  0.778006
1.239254  0.784001
1.239266  0.797624
1.239278  0.794391
1.239290  0.799784
1.239301  0.804071
1.239313  0.815155
1.239325  0.819523
1.239337  0.822621
1.239348  0.818709
1.239360  0.816604
1.239372  0.808565
1.239383  0.802530
1.239395  0.806197
1.239407  0.798504
1.239420  0.778563
1.239434  0.778033
1.239448  0.768644
1.239460  0.735658
1.239471  0.682504
1.239483  0.625418
1.239495  0.619800
1.239506  0.655356
1.239518  0.709532
1.239530  0.754383
1.239541  0.782996
1.239553  0.790737
1.239565  0.795587
1.239577  0.791940
1.239588  0.786980
1.239600  0.781523
1.239612  0.783459
1.239623  0.772406
1.239635  0.772144
1.239647  0.780319
1.239659  0.786729
1.239670  0.792568
1.239682  0.791468
1.239694  0.785941
1.239705  0.795618
1.239717  0.804773
1.239729  0.798973
1.239741  0.802591
1.239752  0.795975
1.239764  0.792989
1.239776  0.791632
1.239787  0.792326
1.239799  0.796954
1.239811  0.792098
1.239822  0.783857
1.239823  -0.000379
1.239834  0.770850
1.239835  -0.000855
1.239846  0.763018
1.239846  -0.006212
1.239858  0.764863
1.239869  0.754298
1.239881  0.765155
1.239893  0.765935
1.239904  0.776043
1.239916  0.786328
1.239921  0.781367
1.239928  0.794990
1.239932  0.786660
1.239941  0.809455
1.239944  0.792183
1.239955  0.814262
1.239955  0.794560
1.239967  0.804628
1.239969  0.817450
1.239979  0.812331
1.239980  0.808060
1.239990  0.807322
1.239992  0.794551
1.240002  0.803330
1.240004  0.786359
1.240014  0.807805
1.240015  0.786642
1.240025  0.800547
1.240027  0.772593
1.240037  0.781975
1.240039  0.768371
1.240049  0.781993
1.240050  0.763061
1.240060  0.776142
1.240062  0.767253
1.240073  0.770539
1.240074  0.764355
1.240086  0.776900
1.240087  0.766994
1.240097  0.787171
1.240101  0.765763
1.240109  0.787699
1.240113  0.770847
1.240121  0.796243
1.240124  0.774687
1.240132  0.791475
1.240136  0.782487
1.240144  0.805406
1.240148  0.792027
1.240156  0.794776
1.240159  0.799041
1.240167  0.794312
1.240171  0.801108
1.240179  0.792345
1.240183  0.795460
1.240191  0.790539
1.240194  0.787354
1.240202  0.791905
1.240206  0.795076
1.240214  0.798856
1.240218  0.791350
1.240226  0.783873
1.240229  0.786727
1.240239  0.780930
1.240241  0.789737
1.240253  0.784406
1.240253  0.766287
1.240264  0.775345
1.240267  0.775787
1.240276  0.765112
1.240278  0.776339
1.240288  0.757454
1.240290  0.775954
1.240299  0.757796
1.240302  0.783477
1.240311  0.759368
1.240313  0.784509
1.240323  0.766763
1.240325  0.784761
1.240334  0.766907
1.240337  0.799372
1.240346  0.777243
1.240348  0.803017
1.240358  0.781150
1.240360  0.814328
1.240369  0.787323
1.240372  0.809829
1.240381  0.788843
1.240383  0.807830
1.240393  0.795499
1.240395  0.803680
1.240404  0.803521
1.240407  0.797698
1.240416  0.817656
1.240418  0.786906
1.240428  0.810906
1.240430  0.780841
1.240439  0.802849
1.240442  0.786719
1.240451  0.802053
1.240453  0.774054
1.240463  0.789379
1.240465  0.776399
1.240474  0.773683
1.240477  0.773924
1.240486  0.776537
1.240488  0.786169
1.240498  0.776976
