# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5521375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172530D  / 
# TDIM3      = (17253,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172530D  / 
# TDIM4      = (17253,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172530D  / 
# TDIM5      = (17253,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172530K  / 
# TDIM6      = (17253,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.233130  10.451805
1.233142  10.519112
1.233154  10.565528
1.233166  10.779177
1.233178  10.819843
1.233190  10.854236
1.233201  11.053547
1.233213  11.258852
1.233225  11.455007
1.233237  11.469631
1.233249  11.273033
1.233260  11.194266
1.233271  10.982385
1.233279  10.887551
1.233290  10.831730
1.233302  10.724288
1.233314  10.584705
1.233325  10.619014
1.233337  10.546327
1.233349  10.590727
1.233361  10.622261
1.233373  10.548477
1.233384  10.603397
1.233396  10.724091
1.233408  10.856530
1.233420  11.031847
1.233432  11.039564
1.233444  10.984446
1.233455  11.007369
1.233467  11.012090
1.233479  11.074963
1.233491  10.914990
1.233503  10.754985
1.233514  10.552407
1.233526  10.475076
1.233538  10.459230
1.233550  10.465437
1.233562  10.507410
1.233574  10.496759
1.233585  10.592482
1.233597  10.677348
1.233609  10.810560
1.233621  10.963922
1.233633  11.121281
1.233644  11.197519
1.233656  11.187946
1.233668  11.124926
1.233680  11.142186
1.233692  11.067172
1.233704  10.913768
1.233715  10.745588
1.233727  10.522031
1.233739  10.368853
1.233751  10.201477
1.233763  10.221717
1.233775  10.299123
1.233786  10.444124
1.233798  10.586477
1.233810  10.751383
1.233822  10.944429
1.233834  11.087014
1.233845  11.209702
1.233857  11.371968
1.233869  11.449678
1.233881  11.396362
1.233893  11.298551
1.233905  11.157179
1.233916  10.965578
1.233928  10.810835
1.233940  10.608760
1.233952  10.502155
1.233964  10.471682
1.233975  10.434193
1.233987  10.489727
1.233999  10.566545
1.234011  10.669750
1.234023  10.870313
1.234035  11.070784
1.234046  11.355634
1.234058  11.342629
1.234070  11.271040
1.234082  11.255267
1.234094  11.204598
1.234106  11.182499
1.234117  11.095058
1.234129  10.867234
1.234141  10.676933
1.234153  10.487923
1.234165  10.474212
1.234176  10.407753
1.234188  10.452049
1.234200  10.492348
1.234212  10.679087
1.234224  10.808111
1.234236  10.915244
1.234247  11.002139
1.234259  11.145260
1.234271  11.339099
1.234283  11.481563
1.234295  11.476604
1.234307  11.361307
1.234318  11.203340
1.234330  11.054007
1.234342  10.893234
1.234354  10.768488
1.234366  10.697258
1.234377  10.521067
1.234389  10.468002
1.234401  10.470821
1.234413  10.493915
1.234425  10.618151
1.234437  10.831352
1.234448  10.994921
1.234460  11.181721
1.234472  11.280028
1.234484  11.343005
1.234496  11.372860
1.234507  11.374880
1.234519  11.353880
1.234531  11.273373
1.234543  11.106305
1.234555  10.888161
1.234567  10.747088
1.234578  10.645821
1.234590  10.555288
1.234602  10.578125
1.234614  10.586586
1.234626  10.612780
1.234637  10.624420
1.234649  10.743164
1.234661  10.849496
1.234673  11.076516
1.234685  11.196162
1.234697  11.297906
1.234708  11.243332
1.234720  11.230328
1.234732  11.137081
1.234744  11.025779
1.234756  10.900251
1.234767  10.770621
1.234779  10.635464
1.234791  10.451558
1.234803  10.323967
1.234815  10.326488
1.234827  10.442145
1.234838  10.579855
1.234850  10.772315
1.234862  10.909781
1.234874  11.000509
1.234886  11.127843
1.234898  11.198304
1.234909  11.311350
1.234921  11.291078
1.234933  11.190452
1.234945  10.999918
1.234957  10.943531
1.234968  10.760727
1.234980  10.641372
1.234992  10.515105
1.235004  10.539870
1.235016  10.545147
1.235027  10.497650
1.235039  10.525199
1.235051  10.639300
1.235063  10.827681
1.235075  11.014017
1.235087  11.215911
1.235098  11.341566
1.235110  11.360065
1.235122  11.401421
1.235134  11.368955
1.235146  11.240647
1.235158  11.149912
1.235169  10.985952
1.235181  10.815185
1.235193  10.669356
1.235205  10.564013
1.235217  10.426753
1.235228  10.417768
1.235240  10.584894
1.235252  10.650197
1.235264  10.751870
1.235276  10.908419
1.235288  11.105967
1.235299  11.263347
1.235311  11.349953
1.235323  11.489311
1.235335  11.575250
1.235347  11.467503
1.235358  11.294691
1.235370  11.151637
1.235382  10.986006
1.235394  10.860011
1.235406  10.740882
1.235417  10.619089
1.235429  10.567512
1.235441  10.445701
1.235453  10.530741
1.235465  10.611123
1.235477  10.823910
1.235488  10.966142
1.235500  11.156486
1.235512  11.307883
1.235524  11.396161
1.235536  11.435552
1.235547  11.504523
1.235559  11.448676
1.235571  11.407784
1.235583  11.302747
1.235595  11.100430
1.235607  10.892719
1.235618  10.673918
1.235630  10.615176
1.235642  10.585588
1.235654  10.641505
1.235666  10.635152
1.235677  10.706479
1.235689  10.820960
1.235701  10.951624
1.235713  11.177276
1.235725  11.316491
1.235736  11.474554
1.235748  11.592556
1.235760  11.498848
1.235772  11.442028
1.235784  11.284921
1.235796  11.154019
1.235807  11.023385
1.235819  10.896855
1.235831  10.802919
1.235843  10.633535
1.235855  10.564883
1.235866  10.561117
1.235878  10.630740
1.235890  10.729741
1.235902  10.935750
1.235914  11.039800
1.235925  11.080190
1.235937  11.251336
1.235949  11.364035
1.235961  11.388986
1.235973  11.487668
1.235984  11.409638
1.235996  11.249410
1.236008  11.086656
1.236020  10.866127
1.236032  10.797760
1.236043  10.695307
1.236055  10.630673
1.236067  10.603888
1.236079  10.581464
1.236091  10.643844
1.236103  10.747498
1.236114  10.872239
1.236126  11.077187
1.236138  11.358027
1.236150  11.416585
1.236162  11.510815
1.236173  11.430661
1.236185  11.421459
1.236197  11.388628
1.236209  11.314653
1.236221  11.218645
1.236232  10.955569
1.236244  10.745752
1.236256  10.610041
1.236268  10.531603
1.236280  10.603154
1.236291  10.601106
1.236303  10.680714
1.236315  10.828671
1.236327  10.884231
1.236339  11.030564
1.236350  11.194034
1.236362  11.365269
1.236374  11.436738
1.236386  11.426922
1.236398  11.314535
1.236409  11.157037
1.236421  11.073505
1.236433  10.847350
1.236448  10.772698
1.236463  10.685325
1.236474  10.555741
1.236486  10.507643
1.236498  10.605622
1.236510  10.717243
1.236522  10.817890
1.236533  10.975233
1.236545  11.199128
1.236557  11.274473
1.236569  11.322947
1.236581  11.413296
1.236592  11.326689
1.236604  11.334985
1.236616  11.302269
1.236628  11.174044
1.236640  10.987815
1.236651  10.741543
1.236663  10.533676
1.236675  10.511426
1.236687  10.556051
1.236699  10.608127
1.236710  10.714053
1.236722  10.762312
1.236734  10.819751
1.236746  11.014443
1.236758  11.206035
1.236769  11.397634
1.236781  11.532307
1.236793  11.464505
1.236805  11.456196
1.236817  11.313958
1.236828  11.194457
1.236840  11.019160
1.236852  10.981640
1.236864  10.813418
1.236875  10.781178
1.236887  10.666294
1.236899  10.556162
1.236911  10.575625
1.236923  10.653668
1.236934  10.754022
1.236946  10.975535
1.236958  11.098857
1.236970  11.205391
1.236982  11.241914
1.236993  11.418086
1.237005  11.393817
1.237017  11.398523
1.237029  11.352598
1.237041  11.244970
1.237052  11.023052
1.237064  10.777746
1.237076  10.652695
1.237088  10.585441
1.237099  10.514102
1.237111  10.627164
1.237123  10.580300
1.237135  10.683539
1.237147  10.767826
1.237158  10.892140
1.237170  11.145837
1.237182  11.381254
1.237194  11.389134
1.237206  11.430782
1.237217  11.429410
1.237229  11.334267
1.237241  11.312398
1.237253  11.230628
1.237264  11.106815
1.237276  10.877464
1.237288  10.722475
1.237300  10.555167
1.237312  10.520374
1.237323  10.543704
1.237335  10.635962
1.237347  10.685641
1.237359  10.857434
1.237370  10.998289
1.237382  11.096430
1.237394  11.266941
1.237406  11.396085
1.237417  11.525811
1.237429  11.610064
1.237441  11.439659
1.237453  11.301761
1.237465  11.157585
1.237476  10.956569
1.237488  10.788546
1.237500  10.694276
1.237512  10.692403
1.237524  10.554678
1.237535  10.520428
1.237547  10.573906
1.237559  10.697017
1.237571  10.823444
1.237584  11.052464
1.237597  11.276097
1.237609  11.350153
1.237621  11.391398
1.237633  11.432723
1.237644  11.376284
1.237656  11.382934
1.237668  11.233554
1.237680  11.067896
1.237691  10.924409
1.237703  10.734010
1.237715  10.646851
1.237727  10.605480
1.237739  10.613168
1.237750  10.729191
1.237762  10.808131
1.237774  10.822956
1.237786  11.022829
1.237797  11.161285
1.237809  11.211204
1.237821  11.356797
1.237833  11.434853
1.237844  11.387742
1.237856  11.261286
1.237868  11.105778
1.237880  10.943419
1.237892  10.829634
1.237903  10.851230
1.237915  10.761755
1.237927  10.658159
1.237938  10.555144
1.237950  10.627605
1.237962  10.672892
1.237974  10.742836
1.237986  10.967263
1.237997  11.091260
1.238009  11.187032
1.238021  11.352916
1.238033  11.355226
1.238044  11.418181
1.238056  11.363418
1.238068  11.366700
1.238080  11.128958
1.238091  11.055094
1.238103  10.886638
1.238115  10.750613
1.238127  10.652618
1.238140  10.619366
1.238153  10.588197
1.238165  10.646152
1.238177  10.684936
1.238188  10.765593
1.238200  11.017313
1.238212  11.187582
1.238224  11.385852
1.238235  11.476641
1.238247  11.487316
1.238259  11.396740
1.238270  11.328484
1.238282  11.376288
1.238294  11.244203
1.238306  11.000572
1.238318  10.829833
1.238329  10.593203
1.238341  10.585610
1.238353  10.447689
1.238365  10.598252
1.238376  10.632542
1.238388  10.717751
1.238400  10.913718
1.238412  11.043326
1.238423  11.205804
1.238435  11.226908
1.238447  11.384211
1.238459  11.462089
1.238470  11.421991
1.238482  11.359160
1.238494  11.133518
1.238506  11.004276
1.238517  10.850512
1.238529  10.774643
1.238541  10.688565
1.238553  10.635110
1.238567  10.598385
1.238582  10.615963
1.238594  10.770605
1.238605  10.839577
1.238617  11.076420
1.238629  11.256432
1.238641  11.338208
1.238652  11.289219
1.238664  11.256111
1.238676  11.231103
1.238688  11.244238
1.238699  11.156981
1.238711  11.027073
1.238723  10.806094
1.238735  10.669526
1.238746  10.567430
1.238758  10.501473
1.238770  10.483572
1.238782  10.522087
1.238793  10.578159
1.238805  10.680783
1.238817  10.726702
1.238829  10.943640
1.238840  11.028928
1.238852  11.295141
1.238864  11.403958
1.238875  11.403177
1.238887  11.238211
1.238899  11.119430
1.238911  10.952284
1.238922  10.781654
1.238934  10.671409
1.238946  10.560871
1.238958  10.475340
1.238969  10.372737
1.238981  10.287000
1.238993  10.401408
1.239005  10.470873
1.239018  10.669320
1.239031  10.859810
1.239043  11.024909
1.239054  11.064083
1.239066  11.066458
1.239078  11.190157
1.239090  11.300342
1.239101  11.286345
1.239113  11.180773
1.239125  11.009056
1.239136  10.805392
1.239148  10.542834
1.239160  10.498335
1.239172  10.510123
1.239183  10.505944
1.239195  10.467975
1.239207  10.504423
1.239218  10.570431
1.239230  10.760141
1.239242  10.847271
1.239254  11.040115
1.239265  11.244289
1.239277  11.350416
1.239289  11.332917
1.239301  11.219869
1.239312  11.215753
1.239324  11.096011
1.239336  10.939690
1.239347  10.821330
1.239361  10.609598
1.239372  10.575027
1.239384  10.386882
1.239397  10.359760
1.239409  10.427579
1.239420  10.525528
1.239432  10.649860
1.239444  10.752415
1.239455  10.865646
1.239467  10.946638
1.239479  11.015920
1.239491  11.074867
1.239502  11.087978
1.239514  11.055665
1.239526  10.921612
1.239537  10.834776
1.239549  10.629811
1.239561  10.575551
1.239573  10.524018
1.239584  10.531885
1.239596  10.465694
1.239608  10.416992
1.239619  10.415002
1.239634  10.562697
1.239649  10.694376
1.239660  11.038220
1.239672  11.120384
1.239684  11.116926
1.239696  11.145362
1.239707  11.117660
1.239719  11.042955
1.239731  11.042486
1.239738  -0.013326
1.239742  10.857079
1.239750  -0.021168
1.239754  10.766899
1.239766  10.500953
1.239777  10.465392
1.239789  10.407165
1.239801  10.463015
1.239813  10.575821
1.239824  10.641570
1.239826  10.674337
1.239835  10.852881
1.239836  10.674120
1.239848  10.894153
1.239849  10.752548
1.239859  10.875161
1.239861  10.833225
1.239871  11.101641
1.239873  10.837566
1.239883  11.358359
1.239884  10.997763
1.239894  11.430720
1.239896  11.185000
1.239906  11.402024
1.239908  11.222088
1.239918  11.230725
1.239919  11.355418
1.239929  11.197823
1.239931  11.348108
1.239943  11.338268
1.239943  11.028408
1.239954  11.202564
1.239956  10.860803
1.239966  11.103103
1.239968  10.812660
1.239978  11.101125
1.239979  10.633340
1.239989  10.982060
1.239991  10.525524
1.240001  10.801967
1.240003  10.374920
1.240013  10.621461
1.240014  10.421838
1.240026  10.594923
1.240026  10.484335
1.240038  10.531157
1.240039  10.638970
1.240049  10.729001
1.240050  10.555223
1.240061  10.966329
1.240062  10.650826
1.240073  11.033601
1.240074  10.729606
1.240084  11.241981
1.240085  10.887807
1.240096  11.218457
1.240097  11.003116
1.240108  11.396108
1.240108  11.124433
1.240120  11.350307
1.240120  11.159228
1.240131  11.324176
1.240132  11.243058
1.240143  11.218994
1.240143  11.301799
1.240155  11.058742
1.240155  11.254462
1.240166  10.881240
1.240167  11.230824
1.240178  10.680700
1.240178  11.180251
1.240190  10.543546
1.240190  11.095311
1.240201  10.499762
1.240202  10.983058
1.240213  10.754390
1.240215  10.477171
1.240227  10.634883
1.240227  10.504376
1.240237  10.492656
1.240239  10.583859
1.240249  10.572428
1.240251  10.785623
1.240260  10.577036
1.240262  10.759139
1.240272  10.623728
1.240274  10.997059
1.240283  10.615692
1.240286  11.232518
1.240295  10.680794
1.240297  11.304911
1.240309  11.380759
1.240310  10.808592
1.240321  11.388108
1.240324  11.015831
1.240332  11.232887
1.240336  11.152976
1.240344  11.230954
1.240348  11.323296
1.240356  11.120208
1.240359  11.367795
1.240367  10.987377
1.240371  11.383573
1.240379  10.857861
1.240383  11.378844
1.240391  10.716207
1.240394  11.227930
1.240404  10.590736
1.240406  11.182536
1.240418  11.114469
1.240418  10.492067
1.240429  10.975442
1.240432  10.507501
1.240441  10.828253
1.240443  10.590134
1.240453  10.631678
1.240455  10.825813
1.240464  10.569546
1.240467  10.960742
1.240476  10.506814
1.240478  10.936692
1.240488  10.437211
1.240490  11.168320
1.240501  10.552628
1.240502  11.221989
1.240513  11.257035
1.240514  10.654651
1.240525  11.376151
1.240526  10.755700
1.240537  11.373598
1.240537  10.838634
1.240548  11.286014
1.240549  11.020994
1.240560  11.049294
1.240561  11.193048
1.240572  10.824111
1.240572  11.231837
1.240583  10.652339
1.240584  11.381573
1.240595  10.623453
1.240596  11.372259
1.240607  10.626051
1.240607  11.442359
1.240618  10.558177
1.240619  11.309739
1.240630  10.413876
1.240631  11.215662
1.240642  11.059854
1.240643  10.525849
1.240654  10.879361
1.240656  10.496394
1.240666  10.743025
1.240668  10.695684
1.240677  10.601969
1.240680  10.936273
1.240689  10.557728
1.240691  11.081840
1.240701  10.454796
1.240703  11.246531
1.240714  10.377722
1.240715  11.275149
1.240726  11.308840
1.240727  10.485264
1.240738  11.339234
1.240739  10.512647
1.240749  11.291361
1.240750  10.708922
1.240761  11.167804
1.240762  10.872735
1.240773  11.031890
1.240774  10.954672
1.240784  11.044805
1.240785  11.196307
1.240796  10.710705
1.240797  11.292388
1.240808  10.622771
1.240809  11.282886
1.240819  10.417096
1.240820  11.231249
1.240831  10.444528
1.240832  11.303353
1.240844  11.245130
1.240844  10.568608
1.240855  11.134481
1.240857  10.644733
1.240867  11.079369
1.240869  10.677365
1.240879  10.914015
1.240880  10.764653
1.240890  10.740017
1.240892  11.032962
1.240902  10.569777
1.240904  11.154873
1.240914  10.502179
1.240915  11.254179
1.240926  10.428567
1.240927  11.427971
1.240937  10.507544
1.240939  11.401810
1.240949  10.522613
1.240950  11.317522
1.240961  10.578271
1.240962  11.158074
1.240972  10.699171
1.240973  11.033180
1.240984  10.765069
1.240985  10.861121
1.240996  10.940612
1.240997  10.930052
1.241007  11.084679
1.241008  10.684464
1.241020  10.506202
1.241022  11.218695
1.241032  10.478300
1.241037  11.293225
1.241046  10.439835
1.241048  11.311469
1.241060  11.171861
1.241061  10.441534
1.241072  11.023606
1.241072  10.679285
1.241084  10.908072
1.241084  10.719551
1.241095  10.893389
1.241096  10.996530
1.241107  10.769928
1.241107  11.149120
1.241119  10.726699
1.241119  11.249283
1.241130  10.626458
1.241131  11.254167
1.241142  10.528149
1.241142  11.239557
1.241154  10.480236
1.241154  11.305748
1.241165  10.545992
1.241165  11.346028
1.241177  10.552620
1.241177  11.188230
1.241189  11.063257
1.241189  10.675304
1.241200  10.799281
1.241200  10.773182
1.241212  10.633512
1.241212  10.819907
1.241224  10.599888
1.241224  10.947368
1.241235  11.020653
1.241237  10.634854
1.241248  11.081557
1.241250  10.474805
1.241261  10.622045
1.241262  11.072136
1.241273  10.546093
1.241274  11.120048
1.241285  10.499451
1.241285  11.121436
1.241296  10.644575
1.241297  11.012131
1.241308  10.817025
1.241309  10.894460
1.241319  10.959485
1.241320  10.783431
1.241331  11.093198
1.241332  10.696118
1.241343  11.223072
1.241344  10.571628
1.241354  11.121113
1.241355  10.542267
1.241366  11.126513
1.241367  10.591093
1.241378  11.189321
1.241379  10.550967
1.241389  11.009159
1.241391  10.505141
1.241401  10.924623
1.241402  10.592680
1.241413  10.759733
1.241414  10.711084
1.241426  10.586853
1.241426  10.828331
1.241437  10.985778
1.241439  10.449599
1.241449  11.127563
1.241450  10.419094
1.241461  11.149905
1.241462  10.417882
1.241472  11.116939
1.241473  10.586544
1.241485  10.777512
1.241486  11.083007
1.241496  10.811471
1.241499  10.991342
1.241508  11.056019
1.241510  10.956471
1.241520  11.022985
1.241522  10.850993
1.241531  11.163869
1.241534  10.756347
1.241543  11.094546
1.241545  10.645426
1.241554  11.245039
1.241557  10.493558
1.241566  11.145773
1.241569  10.402646
1.241581  10.432282
1.241581  10.931158
1.241592  10.488524
1.241595  10.774693
1.241604  10.505125
1.241607  10.690205
1.241616  10.512246
1.241619  10.513721
1.241627  10.656717
1.241630  10.565166
1.241639  10.774312
1.241642  10.612801
1.241651  10.944285
1.241653  10.584867
1.241663  10.942514
1.241665  10.737894
1.241674  11.057165
1.241677  10.732184
1.241686  11.189558
1.241688  10.733284
1.241698  11.149083
1.241700  10.929582
1.241709  11.153209
1.241711  11.130945
1.241721  11.056975
1.241723  11.242026
1.241733  10.918481
1.241734  11.245020
1.241745  10.771219
1.241746  11.275098
1.241756  10.622543
1.241759  11.241612
1.241768  10.533887
1.241772  11.256774
1.241780  10.414867
1.241784  11.140742
1.241791  10.424102
1.241795  11.087308
1.241806  10.385121
1.241807  10.941570
1.241819  10.745376
1.241821  10.390706
1.241830  10.733224
1.241833  10.420114
1.241842  10.419502
1.241844  10.628020
1.241853  10.435998
1.241856  10.681858
1.241865  10.452486
1.241868  10.850839
1.241877  10.481190
1.241879  11.082670
1.241890  10.610917
1.241891  11.145043
1.241901  10.589526
1.241903  11.160215
1.241913  10.860758
1.241915  11.214397
1.241925  10.981083
1.241926  11.119825
1.241937  10.970403
1.241938  11.020026
1.241949  11.118657
1.241950  11.002505
1.241960  11.187500
1.241961  10.882211
1.241972  11.041855
1.241973  10.787048
1.241983  11.013993
1.241985  10.574519
1.241995  10.715646
1.241997  10.318883
1.242007  10.840893
1.242008  10.285303
1.242018  10.577709
1.242020  10.295381
1.242030  10.560615
1.242032  10.332812
1.242041  10.446859
1.242043  10.449004
1.242055  10.573265
1.242055  10.530217
1.242067  10.562081
1.242069  10.531227
1.242079  10.718087
1.242082  10.358746
1.242092  10.908925
1.242094  10.425629
1.242105  10.534891
1.242105  11.079529
1.242117  10.778984
1.242117  11.115060
1.242128  10.927340
1.242129  11.183184
1.242140  10.999924
1.242140  11.153487
1.242151  11.138831
1.242152  11.026406
1.242163  11.020343
1.242164  10.930616
1.242175  11.028054
1.242176  10.848240
1.242186  10.905489
1.242187  10.726632
1.242198  11.029048
1.242199  10.510596
1.242209  10.879138
1.242211  10.448772
1.242221  10.636050
1.242222  10.436497
1.242234  10.472979
1.242234  10.343002
1.242246  10.219750
1.242247  10.331638
1.242258  10.243896
1.242258  10.376062
1.242269  10.210088
1.242270  10.371083
1.242281  10.323707
1.242282  10.457154
1.242293  10.408853
1.242293  10.343026
1.242305  10.587388
1.242305  10.379475
1.242316  10.635992
1.242317  10.507860
1.242328  10.569753
1.242328  10.889820
1.242340  10.920978
1.242341  10.811585
1.242352  10.946791
1.242354  10.793356
1.242363  11.030463
1.242365  10.843755
1.242376  10.944424
1.242377  10.957091
1.242388  10.592204
1.242390  10.931594
1.242400  10.699434
1.242401  10.827009
1.242411  10.559138
1.242413  10.703734
1.242423  10.494759
1.242425  10.562029
1.242434  10.398711
1.242436  10.380783
1.242446  10.453272
1.242448  10.311292
1.242458  10.390561
1.242460  10.316379
1.242469  10.226885
1.242472  10.217602
1.242481  10.308167
1.242483  10.253124
1.242495  10.331952
1.242495  10.269444
1.242507  10.403515
1.242510  10.580566
1.242519  10.419595
1.242521  10.665465
1.242530  10.544198
1.242533  10.721047
1.242542  10.758804
1.242544  10.762286
1.242554  10.915043
1.242556  11.023874
1.242566  11.005002
1.242567  11.079820
1.242577  11.065994
1.242579  10.854102
1.242589  11.046390
1.242591  10.991131
1.242601  11.014868
1.242602  10.940608
1.242613  10.990704
1.242613  10.714591
1.242624  10.903992
1.242627  10.485473
1.242636  10.759149
1.242640  10.395567
1.242648  10.659622
1.242651  10.261397
1.242660  10.523985
1.242663  10.386186
1.242671  10.508403
1.242674  10.208229
1.242683  10.331265
1.242686  10.320826
1.242695  10.299869
1.242697  10.531820
1.242708  10.363057
1.242709  10.522584
1.242722  10.758233
1.242723  10.483913
1.242735  10.965498
1.242736  10.520213
1.242746  10.927711
1.242748  10.814070
1.242757  11.151973
1.242760  10.951315
1.242769  11.222729
1.242771  10.945751
1.242781  11.564603
1.242783  10.979454
1.242792  11.609556
1.242795  11.031997
1.242804  11.650362
1.242807  11.053292
1.242815  11.544035
1.242818  11.034970
1.242827  11.211854
1.242830  11.028243
1.242838  11.405523
1.242842  10.888916
1.242849  11.008028
1.242854  10.754094
1.242860  11.158732
1.242865  10.523985
1.242876  10.770529
1.242877  10.458523
1.242889  10.466583
1.242890  10.462633
1.242901  10.538144
1.242901  10.529880
1.242912  10.479200
1.242913  10.683654
1.242924  10.384840
1.242925  11.033978
1.242936  10.419051
1.242937  10.646388
1.242948  10.452799
1.242948  11.573408
1.242959  10.655306
1.242959  11.440985
1.242971  11.334109
1.242971  10.811968
1.242983  11.015789
1.242985  11.318221
1.242994  11.733735
1.242995  11.012937
1.243007  10.959914
1.243010  11.725778
1.243018  11.000596
1.243020  11.034553
1.243030  10.916803
1.243030  10.302991
1.243042  10.822242
1.243044  10.887484
1.243053  10.845628
1.243054  10.926877
1.243065  10.717311
1.243066  10.425038
1.243078  10.631971
1.243079  10.621213
1.243089  10.103104
1.243092  10.368394
1.243102  10.719320
1.243104  10.386713
1.243113  10.760257
1.243114  10.306965
1.243125  11.005250
1.243126  10.288025
1.243136  10.856799
1.243139  10.341782
1.243147  10.894736
1.243151  10.346506
1.243158  10.441298
1.243163  10.425038
1.243170  10.199030
1.243174  10.533680
1.243182  10.507472
1.243186  10.571263
1.243198  10.598511
1.243205  8.800541
1.243209  10.684844
1.243219  10.252572
1.243221  10.894499
1.243227  10.538968
1.243233  10.944229
1.243240  8.822331
1.243245  10.917511
1.243257  10.825844
1.243263  9.230800
1.243268  10.761680
1.243280  10.649979
1.243284  10.307862
1.243292  10.472464
1.243296  9.778623
1.243304  10.293509
1.243315  10.208957
1.243327  10.195296
1.243339  10.091847
1.243351  10.050904
1.243363  10.053764
1.243374  10.148213
1.243386  10.198933
1.243398  10.359998
1.243410  10.554594
1.243421  10.696918
1.243435  10.675720
1.243448  10.693266
1.243460  10.819573
1.243471  10.765883
1.243483  10.639592
1.243495  10.524615
1.243507  10.369911
1.243518  10.230512
1.243530  10.117657
1.243533  10.053728
1.243542  10.068639
1.243554  10.051627
1.243566  10.273104
1.243577  10.218339
1.243589  10.343720
1.243601  10.393790
1.243613  10.397811
1.243624  10.491464
1.243636  10.587337
1.243648  10.803656
1.243660  10.860729
1.243671  12.299691
1.243672  10.816740
1.243683  10.841287
1.243695  10.761628
1.243707  10.789117
1.243719  10.695596
1.243731  10.709559
1.243742  10.605628
1.243754  10.432607
1.243766  10.383264
1.243778  10.287114
1.243789  10.302194
1.243801  10.260028
1.243813  10.378055
1.243828  10.465299
1.243843  10.544167
1.243854  10.753290
1.243866  10.805821
1.243878  10.763935
1.243890  10.886268
1.243902  11.002358
1.243913  10.983177
1.243925  10.863037
1.243937  10.690986
1.243949  10.584452
1.243961  10.465640
1.243972  10.429855
1.243984  10.298285
1.243996  10.186889
1.244008  10.181052
1.244020  10.203255
1.244031  10.244602
1.244043  10.440593
1.244055  10.507917
1.244067  10.632666
1.244079  10.841265
1.244090  11.028601
1.244102  11.155059
1.244114  11.146575
1.244126  11.096380
1.244138  11.053398
1.244149  10.935466
1.244161  10.838598
1.244173  10.537428
1.244185  10.366641
1.244197  10.259126
1.244208  10.127028
1.244220  10.092281
1.244232  10.217176
1.244244  10.312549
