# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5519135  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.289801  1.616604
1.289813  1.595032
1.289825  1.596001
1.289838  1.610491
1.289850  1.616642
1.289862  1.616196
1.289874  1.581700
1.289887  1.579655
1.289899  1.599575
1.289911  1.612522
1.289923  1.602940
1.289936  1.588156
1.289948  1.602356
1.289960  1.595856
1.289974  1.580284
1.289988  1.588373
1.290000  1.602309
1.290012  1.603063
1.290025  1.605857
1.290037  1.607425
1.290049  1.581082
1.290062  1.570124
1.290074  1.569402
1.290086  1.585476
1.290098  1.611505
1.290111  1.609231
1.290123  1.575090
1.290135  1.566803
1.290148  1.559351
1.290161  1.570951
1.290175  1.580870
1.290188  1.596972
1.290200  1.592412
1.290212  1.577281
1.290225  1.576322
1.290237  1.570771
1.290249  1.577897
1.290261  1.582685
1.290274  1.587556
1.290286  1.583252
1.290298  1.595629
1.290311  1.577641
1.290323  1.552828
1.290335  1.564116
1.290347  1.523282
1.290360  1.479295
1.290372  1.435368
1.290384  1.325831
1.290397  1.106787
1.290409  0.891778
1.290421  0.777139
1.290434  0.835143
1.290446  1.074890
1.290458  1.304457
1.290470  1.414776
1.290483  1.476713
1.290495  1.504017
1.290507  1.521951
1.290520  1.545721
1.290532  1.525553
1.290544  1.520758
1.290557  1.530350
1.290569  1.514754
1.290581  1.549703
1.290594  1.570766
1.290606  1.568627
1.290618  1.579135
1.290630  1.578908
1.290643  1.571787
1.290655  1.592368
1.290667  1.589808
1.290680  1.573804
1.290692  1.564161
1.290704  1.569954
1.290717  1.578470
1.290729  1.592335
1.290741  1.591114
1.290754  1.592590
1.290766  1.604071
1.290778  1.593392
1.290791  1.573617
1.290803  1.577327
1.290815  1.597520
1.290828  1.603449
1.290840  1.605224
1.290852  1.601938
1.290865  1.599544
1.290877  1.575789
1.290889  1.568861
1.290902  1.568811
1.290914  1.587035
1.290926  1.592449
1.290939  1.591198
1.290951  1.574263
1.290963  1.580586
1.290976  1.598499
1.290988  1.600542
1.291000  1.607329
1.291013  1.603476
1.291025  1.603120
1.291037  1.584359
1.291050  1.585769
1.291062  1.586306
1.291074  1.578463
1.291087  1.556376
1.291099  1.565386
1.291111  1.578484
1.291124  1.595192
1.291136  1.596651
1.291148  1.566171
1.291161  1.551505
1.291173  1.559515
1.291185  1.601679
1.291198  1.604685
1.291210  1.579455
1.291222  1.571306
1.291235  1.550653
1.291247  1.561267
1.291259  1.592951
1.291272  1.605376
1.291284  1.610579
1.291296  1.586959
1.291309  1.560765
1.291321  1.506110
1.291333  1.471653
1.291346  1.371463
1.291358  1.335735
1.291371  1.455701
1.291383  1.553351
1.291395  1.576252
1.291408  1.565621
1.291420  1.553041
1.291432  1.531771
1.291445  1.435538
1.291457  1.338545
1.291469  1.422665
1.291482  1.518722
1.291494  1.546546
1.291507  1.569279
1.291519  1.568962
1.291531  1.573875
1.291544  1.586482
1.291556  1.597758
1.291568  1.604442
1.291581  1.607906
1.291593  1.583678
1.291605  1.582890
1.291618  1.585889
1.291630  1.601012
1.291643  1.587658
1.291655  1.551162
1.291667  1.522529
1.291680  1.528698
1.291692  1.565749
1.291704  1.604311
1.291717  1.612926
1.291729  1.618461
1.291742  1.613355
1.291754  1.593388
1.291766  1.589636
1.291779  1.583721
1.291791  1.573567
1.291804  1.580076
1.291816  1.602199
1.291828  1.597610
1.291841  1.601182
1.291853  1.599410
1.291865  1.577664
1.291878  1.568476
1.291890  1.603400
1.291903  1.613345
1.291915  1.620861
1.291927  1.608511
1.291940  1.590184
1.291952  1.582638
1.291965  1.587587
1.291977  1.586655
1.291989  1.575072
1.292002  1.573305
1.292014  1.566194
1.292026  1.570252
1.292039  1.552164
1.292051  1.566147
1.292064  1.562328
1.292076  1.569320
1.292088  1.589424
1.292101  1.573488
1.292113  1.571326
1.292126  1.571886
1.292138  1.577837
1.292150  1.560917
1.292163  1.533936
1.292175  1.581679
1.292188  1.583275
1.292200  1.620943
1.292213  1.610960
1.292225  1.566392
1.292237  1.606962
1.292250  1.605462
1.292262  1.591286
1.292274  1.603022
1.292287  1.604053
1.292299  1.579390
1.292312  1.572905
1.292324  1.590148
1.292337  1.582987
1.292349  1.610687
1.292361  1.612825
1.292374  1.608969
1.292386  1.613397
1.292399  1.590727
1.292411  1.573195
1.292423  1.504571
1.292436  1.415720
1.292448  1.438556
1.292461  1.531597
1.292473  1.579497
1.292486  1.563936
1.292498  1.576241
1.292510  1.589011
1.292523  1.599247
1.292535  1.615468
1.292548  1.611528
1.292560  1.577578
1.292572  1.586184
1.292585  1.572962
1.292597  1.568771
1.292610  1.578098
1.292622  1.566403
1.292635  1.559772
1.292647  1.579598
1.292659  1.558111
1.292672  1.576040
1.292684  1.611093
1.292696  1.615166
1.292706  1.613941
1.292718  1.617524
1.292731  1.618222
1.292743  1.613716
1.292756  1.595114
1.292768  1.591587
1.292780  1.597883
1.292793  1.591949
1.292805  1.587457
1.292818  1.603386
1.292830  1.615191
1.292843  1.596733
1.292855  1.593600
1.292866  1.597174
1.292878  1.595079
1.292891  1.600677
1.292902  1.603394
1.292914  1.604459
1.292927  1.581052
1.292939  1.586140
1.292951  1.581359
1.292964  1.575584
1.292976  1.576109
1.292989  1.585487
1.293001  1.587315
1.293014  1.585352
1.293026  1.584077
1.293039  1.584481
1.293051  1.587699
1.293063  1.593187
1.293076  1.612463
1.293088  1.598083
1.293101  1.591249
1.293113  1.572273
1.293126  1.585248
1.293138  1.589646
1.293151  1.587851
1.293163  1.601812
1.293176  1.604626
1.293188  1.582760
1.293200  1.561474
1.293213  1.571604
1.293225  1.579870
1.293238  1.611734
1.293250  1.612090
1.293263  1.615328
1.293275  1.624106
1.293288  1.600886
1.293300  1.594638
1.293313  1.595495
1.293325  1.597382
1.293337  1.604712
1.293350  1.626986
1.293362  1.632033
1.293375  1.594676
1.293387  1.588389
1.293398  1.585065
1.293409  1.584222
1.293422  1.584367
1.293432  1.602496
1.293444  1.625545
1.293456  1.612426
1.293469  1.598353
1.293481  1.577826
1.293494  1.579198
1.293506  1.584916
1.293518  1.590600
1.293531  1.619716
1.293543  1.628766
1.293556  1.596158
1.293568  1.584711
1.293581  1.583176
1.293593  1.591170
1.293606  1.601877
1.293618  1.604965
1.293631  1.612797
1.293643  1.607420
1.293656  1.606064
1.293668  1.553421
1.293681  1.502408
1.293693  1.542277
1.293706  1.572494
1.293718  1.585845
1.293731  1.583395
1.293743  1.591378
1.293756  1.597664
1.293768  1.572056
1.293780  1.580313
1.293793  1.584864
1.293805  1.616048
1.293818  1.624473
1.293830  1.606270
1.293843  1.594726
1.293855  1.586724
1.293868  1.615600
1.293880  1.594258
1.293893  1.562321
1.293905  1.574610
1.293918  1.576704
1.293930  1.573791
1.293943  1.586002
1.293955  1.604146
1.293968  1.613036
1.293980  1.631913
1.293993  1.625210
1.294005  1.619080
1.294018  1.601282
1.294030  1.585250
1.294043  1.580996
1.294055  1.598564
1.294068  1.613639
1.294080  1.608465
1.294093  1.596938
1.294105  1.592789
1.294118  1.588473
1.294130  1.529454
1.294143  1.414590
1.294155  1.364853
1.294168  1.476746
1.294180  1.574152
1.294193  1.594053
1.294205  1.593818
1.294218  1.595576
1.294230  1.594884
1.294243  1.605780
1.294255  1.624413
1.294268  1.621451
1.294280  1.626191
1.294293  1.607992
1.294305  1.605318
1.294318  1.607487
1.294330  1.625020
1.294343  1.611736
1.294355  1.614297
1.294368  1.578236
1.294379  1.581398
1.294390  1.585805
1.294402  1.574781
1.294415  1.582600
1.294427  1.598003
1.294440  1.610352
1.294452  1.605436
1.294465  1.601711
1.294476  1.603641
1.294486  1.615079
1.294499  1.611882
1.294512  1.623088
1.294524  1.620209
1.294537  1.617912
1.294549  1.604953
1.294562  1.602616
1.294574  1.580876
1.294587  1.590467
1.294599  1.591564
1.294612  1.593675
1.294624  1.573251
1.294637  1.585885
1.294649  1.592995
1.294662  1.587674
1.294674  1.599821
1.294687  1.596717
1.294699  1.605047
1.294712  1.627334
1.294724  1.616804
1.294737  1.604505
1.294749  1.595217
1.294762  1.598449
1.294773  1.593155
1.294784  1.610984
1.294794  1.609163
1.294806  1.594265
1.294819  1.585114
1.294831  1.566523
1.294844  1.574165
1.294856  1.596897
1.294869  1.611481
1.294881  1.623577
1.294894  1.602289
1.294906  1.588143
1.294919  1.591380
1.294931  1.600622
1.294944  1.588417
1.294956  1.594437
1.294969  1.619130
1.294982  1.625031
1.294994  1.608383
1.295007  1.588967
1.295019  1.586417
1.295032  1.613844
1.295044  1.612276
1.295057  1.620274
1.295069  1.618596
1.295082  1.613213
1.295094  1.604046
1.295107  1.592849
1.295119  1.594761
1.295132  1.613893
1.295145  1.611592
1.295157  1.622730
1.295170  1.611992
1.295182  1.615802
1.295195  1.636997
1.295207  1.619591
1.295220  1.627580
1.295232  1.639221
1.295245  1.645617
1.295257  1.638591
1.295270  1.607862
1.295283  1.600387
1.295295  1.603546
1.295308  1.626502
1.295320  1.613857
1.295333  1.599176
1.295345  1.609962
1.295358  1.625303
1.295370  1.622214
1.295383  1.600154
1.295396  1.596226
1.295408  1.624800
1.295421  1.629460
1.295433  1.590715
1.295446  1.574907
1.295457  1.582798
1.295468  1.591826
1.295480  1.608807
1.295493  1.609631
1.295505  1.618722
1.295518  1.589672
1.295529  1.549742
1.295540  1.521591
1.295552  1.551575
1.295565  1.584402
1.295577  1.599925
1.295590  1.595061
1.295603  1.580113
1.295615  1.590370
1.295628  1.591523
1.295640  1.565541
1.295653  1.558619
1.295665  1.590244
1.295678  1.630659
1.295691  1.629109
1.295703  1.615549
1.295716  1.590319
1.295728  1.591208
1.295741  1.589602
1.295753  1.597868
1.295766  1.651781
1.295777  1.657182
1.295788  1.640122
1.295798  1.629896
1.295810  1.589320
1.295823  1.554649
1.295835  1.577964
1.295848  1.602324
1.295860  1.631201
1.295873  1.637399
1.295886  1.644666
1.295898  1.626881
1.295911  1.614965
1.295923  1.629395
1.295936  1.632652
1.295948  1.632862
1.295961  1.638444
1.295974  1.635870
1.295986  1.628924
1.295999  1.615631
1.296011  1.583465
1.296024  1.587316
1.296037  1.607489
1.296049  1.605460
1.296062  1.625671
1.296074  1.628766
1.296087  1.617317
1.296099  1.602718
1.296112  1.595036
1.296125  1.606348
1.296137  1.627232
1.296150  1.637481
1.296162  1.623951
1.296175  1.603982
1.296188  1.608912
1.296200  1.612420
1.296213  1.603840
1.296225  1.622544
1.296238  1.619447
1.296250  1.613534
1.296263  1.609795
1.296276  1.612406
1.296288  1.612840
1.296301  1.611661
1.296314  1.606817
1.296326  1.628265
1.296339  1.634133
1.296351  1.626144
1.296363  1.600856
1.296373  1.595801
1.296386  1.597822
1.296398  1.609286
1.296411  1.600776
1.296422  1.602738
1.296433  1.609978
1.296445  1.610549
1.296458  1.610393
1.296471  1.621073
1.296483  1.627475
1.296496  1.636977
1.296508  1.628863
1.296521  1.627148
1.296534  1.618889
1.296546  1.612324
1.296559  1.623869
1.296571  1.607534
1.296584  1.621618
1.296597  1.629342
1.296609  1.628692
1.296622  1.621440
1.296633  1.613264
1.296644  1.615566
1.296654  1.615320
1.296666  1.605284
1.296679  1.624512
1.296691  1.638691
1.296704  1.642566
1.296717  1.629376
1.296729  1.615938
1.296742  1.589878
1.296754  1.609269
1.296767  1.633569
1.296780  1.636051
1.296792  1.644446
1.296805  1.636603
1.296817  1.638213
1.296830  1.614480
1.296843  1.627275
1.296855  1.628170
1.296868  1.607529
1.296881  1.584511
1.296893  1.598943
1.296906  1.609852
1.296918  1.611231
1.296931  1.616689
1.296944  1.629015
1.296956  1.633128
1.296969  1.644343
1.296981  1.631590
1.296994  1.609685
1.297007  1.612956
1.297019  1.620270
1.297032  1.642684
1.297045  1.639656
1.297057  1.641184
1.297070  1.644861
1.297082  1.632236
1.297095  1.609407
1.297108  1.585849
1.297120  1.605031
1.297133  1.629818
1.297145  1.634952
1.297155  1.637104
1.297167  1.618687
1.297180  1.611383
1.297193  1.607457
1.297204  1.609521
1.297215  1.576853
1.297227  1.532833
1.297240  1.495144
1.297253  1.544607
1.297265  1.601153
1.297278  1.600376
1.297290  1.612814
1.297303  1.620725
1.297316  1.633883
1.297328  1.635530
1.297341  1.620161
1.297354  1.582873
1.297366  1.544513
1.297379  1.563482
1.297392  1.588330
1.297403  1.611964
1.297411  1.611277
1.297423  1.622585
1.297436  1.601514
1.297449  1.594168
1.297461  1.604323
1.297474  1.600834
1.297486  1.597357
1.297499  1.628016
1.297512  1.636574
1.297524  1.639654
1.297537  1.615920
1.297550  1.610544
1.297562  1.605599
1.297575  1.626281
1.297588  1.627402
1.297600  1.640665
1.297613  1.644517
1.297625  1.636236
1.297638  1.626522
1.297651  1.626540
1.297663  1.636845
1.297676  1.638417
1.297689  1.639795
1.297701  1.635858
1.297714  1.632480
1.297727  1.621788
1.297739  1.626502
1.297752  1.629680
1.297764  1.645839
1.297777  1.651918
1.297790  1.642900
1.297802  1.625272
1.297815  1.613956
1.297828  1.590855
1.297840  1.594896
1.297853  1.599528
1.297866  1.593831
1.297877  1.590160
1.297888  1.600180
1.297900  1.611386
1.297913  1.601730
1.297924  1.595816
1.297935  1.601722
1.297948  1.616759
1.297960  1.606788
1.297973  1.609163
1.297986  1.585143
1.297998  1.559611
1.298011  1.477984
1.298024  1.309919
1.298036  1.178543
1.298049  1.165922
1.298062  1.260888
1.298074  1.437430
1.298087  1.549603
1.298099  1.586816
1.298111  1.586178
1.298119  1.602594
1.298131  1.624563
1.298144  1.644682
1.298157  1.628702
1.298169  1.613430
1.298182  1.594228
1.298195  1.579335
1.298207  1.594956
1.298220  1.633175
1.298233  1.624640
1.298245  1.651897
1.298258  1.643188
1.298271  1.623486
1.298283  1.613810
1.298296  1.622566
1.298309  1.627714
1.298321  1.623659
1.298334  1.636700
1.298346  1.639856
1.298359  1.622026
1.298372  1.618493
1.298384  1.624948
1.298397  1.629230
1.298410  1.627322
1.298422  1.641792
1.298435  1.634811
1.298448  1.623546
1.298460  1.620886
1.298473  1.613624
1.298486  1.624680
1.298498  1.629480
1.298511  1.612927
1.298524  1.602703
1.298536  1.598808
1.298548  1.618104
1.298558  1.622857
1.298571  1.639962
1.298584  1.643962
1.298595  1.643333
1.298606  1.632038
1.298619  1.635839
1.298631  1.623402
1.298644  1.633306
1.298657  1.627730
1.298669  1.620499
1.298682  1.628092
1.298695  1.627272
1.298707  1.623983
1.298720  1.629776
1.298733  1.624468
1.298745  1.630605
1.298758  1.632466
1.298769  1.639835
1.298778  1.662088
1.298790  1.642792
1.298803  1.640471
1.298815  1.619130
1.298828  1.611819
1.298841  1.615948
1.298853  1.632984
1.298866  1.648902
1.298879  1.638003
1.298891  1.629687
1.298904  1.624314
1.298917  1.629899
1.298929  1.628501
1.298942  1.636274
1.298955  1.646608
1.298967  1.651399
1.298980  1.643258
1.298993  1.624340
1.299005  1.620640
1.299018  1.628949
1.299031  1.642453
1.299043  1.639135
1.299056  1.639868
1.299069  1.624120
1.299081  1.605290
1.299094  1.613342
1.299107  1.635688
1.299119  1.643196
1.299132  1.642770
1.299145  1.649650
1.299158  1.643724
1.299170  1.634558
1.299183  1.616523
1.299195  1.573121
1.299205  1.544620
1.299218  1.551050
1.299230  1.602555
1.299241  1.615469
1.299252  1.623981
1.299265  1.619745
1.299278  1.623418
1.299291  1.634550
1.299303  1.635692
1.299316  1.635934
1.299329  1.630895
1.299341  1.620506
1.299354  1.601755
1.299367  1.604564
1.299379  1.577752
1.299392  1.499348
1.299403  1.470850
1.299412  1.524899
1.299424  1.608431
1.299437  1.625129
1.299449  1.623522
1.299462  1.619932
1.299475  1.638092
1.299487  1.621760
1.299500  1.621964
1.299513  1.602345
1.299526  1.616371
1.299538  1.616996
1.299551  1.625397
1.299564  1.633336
1.299576  1.633381
1.299589  1.639769
1.299602  1.631534
1.299614  1.606324
1.299627  1.612827
1.299640  1.625855
1.299652  1.615245
1.299665  1.577207
1.299678  1.549030
1.299691  1.608116
1.299703  1.634422
1.299716  1.628335
1.299729  1.636424
1.299741  1.618012
1.299754  1.603961
1.299767  1.621461
1.299780  1.641647
1.299792  1.634814
1.299805  1.618236
1.299817  1.610162
1.299827  1.629401
1.299840  1.630149
1.299851  1.648347
1.299862  1.642343
1.299875  1.645688
1.299887  1.636472
1.299900  1.645467
1.299913  1.635509
1.299925  1.632990
1.299938  1.636337
1.299951  1.650600
1.299963  1.642040
1.299976  1.647192
1.299989  1.634083
1.300000  1.634340
1.300009  1.612083
1.300021  1.616868
1.300034  1.633904
1.300046  1.643486
1.300059  1.624140
1.300072  1.608484
1.300084  1.613234
1.300097  1.607391
1.300110  1.623399
1.300123  1.648627
1.300135  1.650838
1.300148  1.648810
1.300161  1.630949
1.300173  1.604370
1.300186  1.617410
1.300199  1.626441
1.300211  1.651659
1.300224  1.647263
1.300237  1.627721
1.300250  1.611566
1.300262  1.604075
1.300275  1.614532
1.300288  1.620930
1.300300  1.608398
1.300313  1.617192
1.300326  1.617899
1.300339  1.590968
1.300351  1.508154
1.300364  1.411017
1.300377  1.503905
1.300389  1.591479
1.300401  1.632613
1.300412  1.622543
1.300424  1.624873
1.300437  1.605225
1.300448  1.597660
1.300459  1.611631
1.300472  1.615890
1.300485  1.627062
1.300497  1.618220
1.300510  1.615028
1.300523  1.624742
1.300536  1.618866
1.300548  1.602308
1.300561  1.577914
1.300574  1.529768
1.300585  1.497806
1.300594  1.490236
1.300606  1.538341
1.300618  1.596817
1.300631  1.602744
1.300644  1.607410
1.300657  1.600664
1.300669  1.606796
1.300682  1.627029
1.300695  1.641404
1.300707  1.626785
1.300720  1.615449
1.300733  1.622586
1.300746  1.623750
1.300758  1.646301
1.300771  1.643259
1.300784  1.648218
1.300797  1.652779
1.300809  1.633099
1.300822  1.621711
1.300835  1.622918
1.300847  1.643328
1.300860  1.662835
1.300873  1.651952
1.300886  1.633852
1.300898  1.614449
1.300911  1.586800
1.300924  1.593016
1.300936  1.607301
1.300949  1.614198
1.300962  1.592244
1.300974  1.478699
1.300984  1.403290
1.300997  1.412935
1.301010  1.526688
1.301021  1.577777
1.301032  1.609887
1.301044  1.634987
1.301057  1.628734
1.301070  1.619868
1.301083  1.631151
1.301095  1.588566
1.301108  1.507287
1.301121  1.474652
1.301134  1.550094
1.301146  1.616304
1.301158  1.639861
1.301166  1.632755
1.301178  1.615597
1.301191  1.612989
1.301204  1.614494
1.301217  1.620833
1.301229  1.638914
1.301242  1.638231
1.301255  1.627954
1.301268  1.607733
1.301280  1.604454
1.301293  1.620800
1.301306  1.627119
1.301318  1.630405
1.301331  1.618901
1.301344  1.604545
1.301357  1.607972
1.301369  1.637568
1.301382  1.634981
1.301395  1.640342
1.301408  1.631233
1.301420  1.645598
1.301433  1.645499
1.301446  1.610417
1.301459  1.607918
1.301471  1.612860
1.301484  1.605703
1.301497  1.621431
1.301509  1.630883
1.301522  1.626545
1.301535  1.622646
1.301547  1.629249
1.301557  1.608369
1.301570  1.561645
1.301583  1.582923
1.301594  1.598871
1.301605  1.576783
1.301618  1.476593
1.301630  1.346431
1.301643  1.335935
1.301656  1.478822
1.301669  1.574205
1.301681  1.615243
1.301694  1.632202
1.301707  1.641273
1.301718  1.646201
1.301727  1.640661
1.301739  1.633342
1.301752  1.624515
1.301764  1.634490
1.301777  1.647818
1.301790  1.646289
1.301803  1.630948
1.301815  1.632788
1.301828  1.629100
1.301841  1.630213
1.301854  1.637459
1.301866  1.642377
1.301879  1.651634
1.301892  1.640873
1.301905  1.617600
1.301917  1.626246
1.301930  1.632545
1.301943  1.627847
1.301955  1.655180
1.301968  1.650501
1.301981  1.626717
1.301994  1.608412
1.302006  1.625875
1.302019  1.621179
1.302032  1.641807
1.302045  1.642463
1.302057  1.644207
1.302070  1.634241
1.302083  1.625418
1.302096  1.625388
1.302108  1.624124
1.302118  1.632795
1.302131  1.629973
1.302143  1.625968
1.302155  1.617295
1.302166  1.614841
1.302178  1.609820
1.302191  1.609333
1.302204  1.612662
1.302217  1.601699
1.302229  1.581711
1.302242  1.582656
1.302255  1.618187
1.302266  1.626511
1.302275  1.621393
1.302287  1.611166
1.302300  1.619835
1.302312  1.633355
1.302325  1.630956
1.302338  1.611071
1.302351  1.611554
1.302364  1.621352
1.302376  1.619228
1.302389  1.619597
1.302402  1.631709
1.302415  1.630132
1.302427  1.628816
1.302440  1.613582
1.302453  1.608536
1.302466  1.622146
1.302478  1.602600
1.302491  1.605459
1.302504  1.646695
1.302517  1.637073
1.302529  1.591003
1.302542  1.591245
1.302555  1.603728
1.302568  1.631309
1.302580  1.625291
1.302593  1.628777
1.302606  1.628138
1.302619  1.620422
1.302631  1.617090
1.302644  1.610776
1.302656  1.610695
1.302666  1.615969
1.302679  1.615565
1.302692  1.603753
1.302703  1.601991
1.302714  1.593246
1.302727  1.532394
1.302740  1.474225
1.302752  1.512825
1.302765  1.594356
1.302778  1.620306
1.302791  1.635453
1.302802  1.639410
1.302811  1.618460
1.302823  1.621439
1.302836  1.615356
1.302848  1.633964
1.302861  1.629854
1.302874  1.622856
1.302887  1.626589
1.302899  1.624314
1.302912  1.632811
1.302925  1.622343
1.302938  1.624847
1.302950  1.628099
1.302963  1.624467
1.302976  1.628873
1.302989  1.611885
1.303001  1.610414
1.303014  1.599984
1.303027  1.595573
1.303040  1.636544
1.303052  1.644825
1.303065  1.648054
1.303078  1.632096
1.303091  1.625053
1.303104  1.617129
1.303116  1.616991
1.303129  1.636291
1.303142  1.638435
1.303155  1.638504
1.303167  1.624204
1.303180  1.623764
1.303193  1.606723
1.303205  1.628316
1.303215  1.625974
1.303228  1.617251
1.303241  1.628288
1.303252  1.616126
1.303263  1.609014
1.303276  1.604432
1.303288  1.614846
1.303301  1.617091
1.303314  1.616178
1.303327  1.630086
1.303338  1.634863
1.303347  1.637815
1.303359  1.593909
1.303372  1.600861
1.303384  1.538286
1.303397  1.398316
1.303410  1.342836
1.303423  1.467205
1.303435  1.564042
1.303448  1.591180
1.303461  1.603530
1.303474  1.615286
1.303487  1.619799
1.303499  1.614426
1.303512  1.610114
1.303525  1.601660
1.303538  1.600195
1.303550  1.600673
1.303563  1.609170
1.303576  1.617411
1.303589  1.611617
1.303601  1.626067
1.303614  1.634257
1.303627  1.618355
1.303640  1.610584
1.303653  1.617214
1.303665  1.626861
1.303678  1.631561
1.303691  1.613332
1.303704  1.610402
1.303716  1.598405
1.303729  1.594049
1.303742  1.585692
1.303754  1.584212
1.303764  1.544175
1.303777  1.456326
1.303790  1.329756
1.303801  1.293354
1.303812  1.374691
1.303825  1.495797
1.303838  1.568627
1.303850  1.586774
1.303863  1.597938
1.303874  1.599534
1.303883  1.600604
1.303895  1.587506
1.303908  1.572304
1.303921  1.552895
1.303934  1.514308
1.303946  1.491052
1.303959  1.535752
1.303972  1.550064
1.303985  1.561849
1.303997  1.585045
1.304010  1.588287
1.304023  1.600478
1.304036  1.621272
1.304040  0.029007
1.304049  1.623352
1.304051  0.076532
1.304061  1.611575
1.304061  0.053315
1.304074  1.592675
1.304083  40.684627
1.304087  1.596943
1.304100  1.598077
1.304112  1.570792
1.304125  1.563480
1.304125  1.581823
1.304136  1.578692
1.304138  1.507158
1.304147  1.583116
1.304151  1.479316
1.304161  1.564468
1.304164  1.523670
1.304175  1.564675
1.304176  1.464640
1.304189  1.306980
1.304189  1.543261
1.304200  1.507035
1.304202  1.287982
1.304211  1.436353
1.304215  1.460837
1.304222  1.341851
1.304227  1.544187
1.304236  1.280292
1.304240  1.586502
1.304250  1.449178
1.304253  1.584713
1.304264  1.532055
1.304266  1.579684
1.304275  1.561841
1.304279  1.587903
1.304286  1.565411
1.304291  1.569340
1.304296  1.570934
1.304303  1.601438
1.304311  1.568844
1.304313  1.584400
1.304325  1.553664
1.304326  1.590839
1.304338  1.551218
1.304339  1.524714
1.304349  1.498138
1.304350  1.503348
1.304361  1.472798
1.304361  1.490942
1.304372  1.480339
1.304374  1.540470
1.304386  1.515500
1.304387  1.561562
1.304400  1.542626
1.304400  1.542816
1.304411  1.515485
1.304415  1.574226
1.304420  1.510246
1.304425  1.587553
1.304432  1.546339
1.304436  1.596504
1.304445  1.577877
1.304447  1.600364
1.304457  1.581895
1.304458  1.608025
1.304470  1.578669
1.304474  1.583282
1.304483  1.564380
1.304490  1.593166
1.304496  1.591029
1.304501  1.576980
1.304509  1.574893
1.304511  1.561928
1.304521  1.583910
1.304522  1.557037
1.304533  1.506128
1.304534  1.575578
1.304547  1.552110
1.304549  1.479252
1.304560  1.569892
1.304565  1.480859
1.304572  1.575655
1.304576  1.412052
1.304585  1.573717
1.304587  1.321274
