# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5519775  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172480D  / 
# TDIM3      = (17248,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172480D  / 
# TDIM4      = (17248,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172480D  / 
# TDIM5      = (17248,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172480K  / 
# TDIM6      = (17248,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.224971  0.651186
1.224982  0.649477
1.224994  0.649627
1.225006  0.646804
1.225017  0.655286
1.225029  0.656195
1.225040  0.647083
1.225052  0.649953
1.225063  0.656227
1.225075  0.655787
1.225086  0.650289
1.225098  0.650133
1.225109  0.642391
1.225121  0.637341
1.225132  0.636558
1.225144  0.638639
1.225155  0.645435
1.225167  0.650394
1.225178  0.655927
1.225190  0.660169
1.225201  0.646821
1.225213  0.634881
1.225224  0.630023
1.225236  0.637549
1.225248  0.638892
1.225259  0.635087
1.225271  0.630282
1.225282  0.637472
1.225294  0.639641
1.225305  0.634914
1.225317  0.638451
1.225328  0.634924
1.225340  0.632836
1.225351  0.635151
1.225363  0.646486
1.225375  0.647318
1.225386  0.643030
1.225398  0.651092
1.225409  0.648750
1.225421  0.646917
1.225432  0.641455
1.225444  0.638948
1.225455  0.636001
1.225467  0.644246
1.225478  0.644840
1.225490  0.656977
1.225502  0.645887
1.225513  0.643707
1.225525  0.643111
1.225536  0.636083
1.225550  0.629839
1.225564  0.632947
1.225578  0.650147
1.225591  0.662601
1.225603  0.659819
1.225617  0.663693
1.225629  0.655561
1.225640  0.645101
1.225652  0.645604
1.225663  0.643395
1.225675  0.653371
1.225686  0.655137
1.225698  0.649670
1.225709  0.651650
1.225721  0.653608
1.225733  0.647096
1.225744  0.657415
1.225756  0.658649
1.225767  0.659903
1.225779  0.658515
1.225791  0.652013
1.225802  0.655194
1.225814  0.654704
1.225825  0.658128
1.225837  0.656019
1.225848  0.638817
1.225860  0.619132
1.225871  0.612600
1.225883  0.621845
1.225895  0.634704
1.225906  0.641051
1.225918  0.636061
1.225929  0.621932
1.225941  0.617388
1.225953  0.621805
1.225964  0.634323
1.225976  0.641180
1.225987  0.640517
1.225999  0.649330
1.226010  0.648184
1.226022  0.648155
1.226034  0.637140
1.226045  0.634878
1.226057  0.642051
1.226068  0.648192
1.226080  0.641847
1.226092  0.626506
1.226103  0.616182
1.226115  0.607186
1.226126  0.613978
1.226138  0.640174
1.226149  0.653526
1.226161  0.658409
1.226173  0.647049
1.226184  0.638828
1.226196  0.649030
1.226207  0.655200
1.226219  0.657492
1.226231  0.657435
1.226242  0.661604
1.226254  0.651964
1.226265  0.650481
1.226277  0.643753
1.226289  0.651672
1.226300  0.644538
1.226312  0.640618
1.226323  0.644233
1.226335  0.638234
1.226347  0.642454
1.226358  0.644375
1.226370  0.649276
1.226381  0.648856
1.226393  0.644784
1.226405  0.642870
1.226416  0.651561
1.226428  0.649152
1.226442  0.628968
1.226456  0.619851
1.226469  0.645001
1.226480  0.649648
1.226493  0.646098
1.226506  0.644762
1.226519  0.640772
1.226532  0.642129
1.226544  0.643276
1.226556  0.647154
1.226567  0.651986
1.226579  0.651789
1.226590  0.654065
1.226602  0.649987
1.226614  0.635869
1.226625  0.631336
1.226637  0.638597
1.226649  0.643221
1.226660  0.642594
1.226672  0.643819
1.226683  0.635369
1.226695  0.625817
1.226707  0.620924
1.226718  0.628429
1.226730  0.637512
1.226742  0.643631
1.226753  0.645868
1.226765  0.640394
1.226776  0.631837
1.226788  0.638627
1.226800  0.640915
1.226811  0.648390
1.226823  0.642225
1.226835  0.640289
1.226846  0.645108
1.226858  0.651571
1.226869  0.655166
1.226881  0.652033
1.226893  0.655134
1.226904  0.648048
1.226916  0.638904
1.226928  0.643130
1.226939  0.638773
1.226951  0.620513
1.226963  0.605194
1.226974  0.602811
1.226986  0.625051
1.226997  0.639256
1.227009  0.643296
1.227021  0.645367
1.227032  0.650497
1.227044  0.659064
1.227056  0.660105
1.227067  0.659380
1.227079  0.652566
1.227091  0.641079
1.227102  0.639861
1.227114  0.637150
1.227126  0.648085
1.227137  0.645059
1.227149  0.652908
1.227160  0.651450
1.227172  0.650699
1.227184  0.640495
1.227195  0.650232
1.227207  0.653891
1.227219  0.654177
1.227230  0.653479
1.227242  0.650155
1.227254  0.653225
1.227265  0.649886
1.227277  0.647691
1.227289  0.651526
1.227300  0.648123
1.227312  0.636207
1.227324  0.615888
1.227335  0.608519
1.227347  0.618225
1.227359  0.635518
1.227370  0.638582
1.227382  0.653262
1.227394  0.648200
1.227405  0.642034
1.227417  0.649058
1.227429  0.650433
1.227440  0.647889
1.227452  0.647752
1.227464  0.630598
1.227475  0.628364
1.227487  0.635206
1.227499  0.634110
1.227510  0.628153
1.227522  0.622844
1.227534  0.632149
1.227545  0.644759
1.227557  0.644312
1.227569  0.640847
1.227580  0.634491
1.227592  0.628886
1.227604  0.622393
1.227615  0.635412
1.227627  0.651013
1.227638  0.656191
1.227650  0.659101
1.227662  0.655302
1.227674  0.655807
1.227685  0.653970
1.227697  0.659626
1.227709  0.664323
1.227720  0.648698
1.227732  0.635734
1.227744  0.632824
1.227755  0.642679
1.227767  0.650333
1.227781  0.648949
1.227793  0.644511
1.227805  0.644408
1.227818  0.650404
1.227831  0.656729
1.227843  0.652898
1.227855  0.653809
1.227866  0.648250
1.227878  0.650860
1.227890  0.654618
1.227901  0.654389
1.227913  0.653191
1.227925  0.655836
1.227936  0.655603
1.227948  0.655305
1.227960  0.653233
1.227971  0.637719
1.227983  0.638886
1.227996  0.641010
1.228009  0.642759
1.228021  0.649882
1.228033  0.651716
1.228045  0.656611
1.228057  0.643557
1.228071  0.642938
1.228082  0.650079
1.228094  0.656777
1.228106  0.662538
1.228118  0.658345
1.228129  0.657694
1.228141  0.645960
1.228153  0.644874
1.228164  0.644493
1.228176  0.634649
1.228188  0.635460
1.228199  0.641510
1.228211  0.636134
1.228223  0.641259
1.228235  0.643588
1.228246  0.646844
1.228258  0.651474
1.228270  0.654742
1.228281  0.659692
1.228293  0.657427
1.228305  0.655737
1.228316  0.654109
1.228328  0.657937
1.228340  0.657567
1.228352  0.662306
1.228363  0.652107
1.228375  0.646644
1.228387  0.643689
1.228398  0.645231
1.228410  0.649500
1.228422  0.653051
1.228433  0.658141
1.228445  0.647998
1.228457  0.649286
1.228469  0.640371
1.228480  0.629633
1.228492  0.631269
1.228504  0.646308
1.228515  0.648878
1.228527  0.647115
1.228539  0.641076
1.228551  0.639263
1.228562  0.643975
1.228574  0.649558
1.228586  0.645457
1.228597  0.642601
1.228609  0.632633
1.228621  0.624065
1.228633  0.621935
1.228644  0.626417
1.228656  0.636525
1.228668  0.641878
1.228679  0.646148
1.228691  0.644062
1.228703  0.644519
1.228715  0.647101
1.228726  0.648989
1.228738  0.654782
1.228750  0.658490
1.228761  0.660529
1.228773  0.665215
1.228785  0.654621
1.228797  0.640792
1.228808  0.627262
1.228820  0.622716
1.228832  0.620583
1.228844  0.628409
1.228855  0.636500
1.228867  0.653500
1.228878  0.644495
1.228890  0.649884
1.228902  0.654764
1.228914  0.653249
1.228926  0.650474
1.228937  0.642972
1.228949  0.639528
1.228961  0.644056
1.228972  0.642925
1.228984  0.643776
1.228996  0.637342
1.229008  0.633767
1.229019  0.638159
1.229031  0.644123
1.229043  0.645811
1.229055  0.646528
1.229066  0.647603
1.229078  0.634535
1.229090  0.623581
1.229101  0.620363
1.229113  0.618098
1.229125  0.639074
1.229137  0.654378
1.229149  0.667853
1.229160  0.662292
1.229172  0.662798
1.229184  0.655889
1.229195  0.645912
1.229207  0.637083
1.229219  0.644340
1.229231  0.646740
1.229242  0.654610
1.229254  0.650045
1.229266  0.648777
1.229278  0.647353
1.229289  0.639902
1.229301  0.626972
1.229313  0.622497
1.229325  0.629155
1.229336  0.645636
1.229348  0.655466
1.229360  0.656492
1.229372  0.656240
1.229383  0.663215
1.229395  0.653374
1.229407  0.648812
1.229419  0.640186
1.229430  0.627659
1.229442  0.621544
1.229454  0.617715
1.229465  0.621587
1.229477  0.631970
1.229489  0.632568
1.229501  0.632240
1.229513  0.644107
1.229524  0.646773
1.229536  0.648716
1.229548  0.644488
1.229559  0.642805
1.229571  0.645833
1.229583  0.642534
1.229595  0.645519
1.229607  0.641915
1.229618  0.636412
1.229630  0.616130
1.229642  0.613062
1.229653  0.621134
1.229665  0.636583
1.229677  0.631357
1.229689  0.630663
1.229700  0.620968
1.229712  0.621615
1.229724  0.625207
1.229736  0.635233
1.229748  0.645892
1.229759  0.641639
1.229771  0.646485
1.229783  0.650606
1.229795  0.660516
1.229806  0.656613
1.229818  0.654878
1.229830  0.650585
1.229842  0.654897
1.229853  0.650716
1.229865  0.646330
1.229877  0.644988
1.229889  0.645983
1.229900  0.640295
1.229912  0.637278
1.229924  0.634567
1.229936  0.623627
1.229947  0.616695
1.229959  0.624595
1.229971  0.636542
1.229983  0.643366
1.229994  0.641719
1.230006  0.642256
1.230018  0.643494
1.230030  0.638648
1.230041  0.630500
1.230053  0.626130
1.230065  0.619118
1.230077  0.619725
1.230089  0.615029
1.230100  0.619376
1.230112  0.640714
1.230124  0.650232
1.230136  0.653412
1.230147  0.653918
1.230159  0.652459
1.230171  0.647556
1.230183  0.640855
1.230195  0.638375
1.230206  0.637999
1.230218  0.646948
1.230230  0.648176
1.230242  0.630788
1.230253  0.626522
1.230265  0.631821
1.230277  0.643872
1.230289  0.648135
1.230300  0.648708
1.230312  0.648777
1.230324  0.648745
1.230336  0.651376
1.230348  0.649114
1.230359  0.645584
1.230371  0.638351
1.230383  0.639572
1.230395  0.645800
1.230406  0.645902
1.230418  0.640362
1.230430  0.632728
1.230442  0.642819
1.230454  0.646544
1.230465  0.650555
1.230477  0.649678
1.230489  0.649379
1.230501  0.644955
1.230512  0.647890
1.230524  0.653537
1.230536  0.650927
1.230548  0.658071
1.230560  0.656661
1.230571  0.661611
1.230583  0.656163
1.230595  0.644263
1.230607  0.647813
1.230618  0.653096
1.230630  0.656039
1.230642  0.659061
1.230654  0.658507
1.230666  0.661012
1.230677  0.653616
1.230689  0.654010
1.230701  0.650953
1.230713  0.658277
1.230724  0.649251
1.230736  0.650021
1.230748  0.650461
1.230760  0.650964
1.230772  0.649960
1.230783  0.645540
1.230795  0.644255
1.230807  0.647577
1.230819  0.645340
1.230831  0.647095
1.230842  0.651312
1.230854  0.652243
1.230866  0.648681
1.230878  0.652184
1.230889  0.652100
1.230901  0.652295
1.230913  0.646783
1.230925  0.643540
1.230937  0.650531
1.230948  0.657696
1.230960  0.660734
1.230972  0.655886
1.230984  0.657527
1.230996  0.653518
1.231007  0.649453
1.231019  0.645571
1.231031  0.642451
1.231043  0.647687
1.231055  0.657804
1.231066  0.656292
1.231078  0.658105
1.231090  0.658350
1.231102  0.651417
1.231113  0.639334
1.231125  0.618124
1.231137  0.603914
1.231149  0.592689
1.231161  0.598685
1.231173  0.615541
1.231184  0.639073
1.231196  0.650779
1.231208  0.655140
1.231220  0.650935
1.231231  0.646601
1.231243  0.658393
1.231255  0.660928
1.231267  0.661626
1.231279  0.661463
1.231290  0.646477
1.231302  0.640936
1.231314  0.639243
1.231326  0.648393
1.231338  0.644599
1.231349  0.646437
1.231361  0.642030
1.231373  0.639725
1.231385  0.636610
1.231397  0.636136
1.231408  0.638766
1.231420  0.632127
1.231432  0.636632
1.231444  0.628620
1.231456  0.612274
1.231467  0.589104
1.231479  0.585894
1.231491  0.598646
1.231503  0.620949
1.231515  0.629579
1.231526  0.633604
1.231538  0.635943
1.231550  0.637968
1.231562  0.626779
1.231574  0.627770
1.231585  0.629376
1.231597  0.640213
1.231609  0.655839
1.231621  0.652434
1.231632  0.650164
1.231644  0.652243
1.231656  0.651564
1.231668  0.653328
1.231680  0.650302
1.231691  0.641917
1.231703  0.640671
1.231715  0.635333
1.231727  0.640735
1.231739  0.644308
1.231751  0.653866
1.231762  0.650537
1.231774  0.648327
1.231786  0.640841
1.231798  0.641971
1.231810  0.634684
1.231821  0.644565
1.231833  0.635610
1.231845  0.633502
1.231857  0.634698
1.231868  0.644979
1.231881  0.653481
1.231892  0.657928
1.231904  0.661888
1.231916  0.656754
1.231928  0.661480
1.231939  0.658259
1.231951  0.651063
1.231963  0.644414
1.231975  0.634864
1.231987  0.645327
1.231998  0.649341
1.232010  0.657237
1.232022  0.650884
1.232034  0.644266
1.232046  0.641649
1.232058  0.642078
1.232069  0.644317
1.232081  0.644464
1.232093  0.645744
1.232105  0.637469
1.232117  0.638124
1.232128  0.643840
1.232140  0.650957
1.232152  0.647997
1.232164  0.651777
1.232176  0.650458
1.232187  0.649888
1.232199  0.642930
1.232211  0.646332
1.232223  0.632312
1.232235  0.624882
1.232246  0.607170
1.232258  0.595794
1.232270  0.590347
1.232282  0.594914
1.232294  0.590407
1.232306  0.570985
1.232317  0.547988
1.232329  0.554377
1.232341  0.576347
1.232353  0.597047
1.232365  0.613182
1.232376  0.622120
1.232388  0.637363
1.232400  0.646642
1.232412  0.649120
1.232424  0.641001
1.232435  0.632089
1.232447  0.626077
1.232459  0.632591
1.232471  0.639257
1.232483  0.644434
1.232495  0.644334
1.232506  0.642633
1.232518  0.636910
1.232530  0.636734
1.232542  0.633186
1.232554  0.640399
1.232565  0.636692
1.232577  0.643927
1.232589  0.646250
1.232601  0.647070
1.232613  0.646085
1.232624  0.651287
1.232636  0.660238
1.232648  0.657647
1.232660  0.661840
1.232672  0.653801
1.232684  0.634775
1.232695  0.621433
1.232707  0.624403
1.232719  0.632938
1.232731  0.648733
1.232743  0.650933
1.232754  0.660097
1.232766  0.642418
1.232778  0.643588
1.232790  0.650667
1.232802  0.651702
1.232814  0.655399
1.232825  0.655129
1.232837  0.655175
1.232849  0.649676
1.232861  0.651495
1.232873  0.637768
1.232884  0.627006
1.232896  0.632166
1.232908  0.645198
1.232920  0.654786
1.232932  0.656571
1.232944  0.654829
1.232955  0.649784
1.232967  0.645673
1.232979  0.649035
1.232991  0.648361
1.233003  0.653520
1.233014  0.652097
1.233026  0.649943
1.233038  0.650253
1.233050  0.644775
1.233062  0.641210
1.233074  0.646145
1.233085  0.645877
1.233097  0.647953
1.233109  0.651413
1.233121  0.653949
1.233133  0.657243
1.233144  0.663349
1.233156  0.666017
1.233168  0.659825
1.233180  0.656322
1.233192  0.652950
1.233204  0.649316
1.233215  0.646039
1.233227  0.654824
1.233239  0.650770
1.233251  0.643588
1.233263  0.639269
1.233275  0.636431
1.233286  0.634905
1.233298  0.642513
1.233310  0.652431
1.233322  0.660805
1.233334  0.646153
1.233345  0.622038
1.233357  0.611239
1.233369  0.618554
1.233381  0.625577
1.233393  0.618351
1.233405  0.617927
1.233416  0.619104
1.233428  0.623388
1.233440  0.625602
1.233452  0.644133
1.233464  0.654749
1.233475  0.653300
1.233487  0.656056
1.233499  0.654324
1.233511  0.657303
1.233523  0.664047
1.233535  0.668023
1.233546  0.660694
1.233558  0.660772
1.233570  0.646690
1.233582  0.634055
1.233594  0.629490
1.233605  0.638628
1.233617  0.653602
1.233629  0.651832
1.233641  0.643863
1.233653  0.641868
1.233665  0.644948
1.233676  0.650216
1.233688  0.662682
1.233700  0.657677
1.233712  0.658621
1.233724  0.654196
1.233736  0.651720
1.233747  0.654433
1.233759  0.655080
1.233771  0.659746
1.233783  0.662296
1.233795  0.667851
1.233806  0.670228
1.233818  0.662197
1.233830  0.659129
1.233842  0.655613
1.233854  0.647007
1.233866  0.652633
1.233877  0.653110
1.233889  0.657529
1.233901  0.657382
1.233913  0.657963
1.233925  0.646818
1.233937  0.642550
1.233948  0.647683
1.233960  0.650596
1.233972  0.647838
1.233984  0.642448
1.233996  0.640865
1.234007  0.643644
1.234019  0.648233
1.234031  0.654029
1.234043  0.658972
1.234055  0.649370
1.234067  0.641509
1.234078  0.641649
1.234090  0.641966
1.234102  0.646512
1.234114  0.645567
1.234126  0.655097
1.234137  0.654346
1.234149  0.647007
1.234161  0.645228
1.234172  0.644963
1.234182  0.657119
1.234194  0.661873
1.234205  0.660876
1.234217  0.659523
1.234229  0.651299
1.234241  0.636811
1.234253  0.630757
1.234264  0.627314
1.234276  0.642615
1.234288  0.652256
1.234300  0.645532
1.234310  0.635778
1.234322  0.632268
1.234335  0.626298
1.234347  0.629746
1.234359  0.641692
1.234371  0.652033
1.234383  0.659920
1.234395  0.659700
1.234406  0.663789
1.234418  0.668060
1.234430  0.672061
1.234442  0.665353
1.234454  0.669560
1.234465  0.668297
1.234477  0.664871
1.234488  0.665913
1.234500  0.658315
1.234513  0.646767
1.234525  0.643736
1.234536  0.635513
1.234548  0.642909
1.234558  0.643277
1.234569  0.636671
1.234582  0.638161
1.234594  0.631561
1.234604  0.618013
1.234616  0.602670
1.234628  0.614901
1.234640  0.638761
1.234652  0.638045
1.234663  0.616580
1.234675  0.589949
1.234687  0.591256
1.234699  0.621030
1.234711  0.640812
1.234723  0.642700
1.234734  0.651456
1.234746  0.657798
1.234758  0.660935
1.234770  0.662802
1.234783  0.654695
1.234795  0.658125
1.234805  0.660850
1.234817  0.660051
1.234829  0.645357
1.234841  0.640471
1.234853  0.632851
1.234864  0.642908
1.234876  0.657342
1.234888  0.665508
1.234900  0.655596
1.234912  0.638500
1.234923  0.655286
1.234935  0.662376
1.234947  0.662219
1.234959  0.652273
1.234971  0.653159
1.234983  0.657635
1.234994  0.655455
1.235006  0.663062
1.235018  0.668355
1.235030  0.656619
1.235042  0.636375
1.235053  0.637988
1.235065  0.657895
1.235077  0.661523
1.235089  0.660871
1.235101  0.665900
1.235114  0.663364
1.235126  0.660824
1.235136  0.672423
1.235148  0.665139
1.235160  0.661156
1.235172  0.662829
1.235183  0.673114
1.235195  0.663701
1.235207  0.662559
1.235219  0.662838
1.235231  0.662091
1.235243  0.672519
1.235254  0.671633
1.235266  0.653541
1.235278  0.624030
1.235290  0.626084
1.235302  0.622432
1.235313  0.628395
1.235325  0.638460
1.235337  0.646221
1.235349  0.656403
1.235362  0.656169
1.235375  0.657282
1.235386  0.661605
1.235396  0.661657
1.235408  0.664824
1.235421  0.670040
1.235434  0.666733
1.235446  0.661794
1.235458  0.666578
1.235468  0.665458
1.235480  0.665873
1.235494  0.659269
1.235505  0.660462
1.235517  0.659283
1.235529  0.650288
1.235541  0.655343
1.235553  0.660930
1.235564  0.669696
1.235576  0.668985
1.235588  0.664362
1.235600  0.651900
1.235612  0.657978
1.235624  0.662271
1.235635  0.672764
1.235647  0.672650
1.235660  0.672596
1.235673  0.666015
1.235683  0.647683
1.235694  0.642205
1.235707  0.642433
1.235721  0.643091
1.235733  0.648265
1.235745  0.647299
1.235756  0.651077
1.235768  0.650650
1.235780  0.650022
1.235792  0.655653
1.235804  0.652654
1.235815  0.645188
1.235827  0.644409
1.235839  0.647586
1.235851  0.649538
1.235863  0.654545
1.235874  0.666274
1.235886  0.670879
1.235898  0.652496
1.235910  0.640993
1.235922  0.633280
1.235933  0.635989
1.235945  0.647934
1.235957  0.649303
1.235969  0.654723
1.235981  0.651347
1.235992  0.650767
1.236004  0.635569
1.236016  0.631950
1.236028  0.638288
1.236040  0.659152
1.236052  0.667060
1.236063  0.665006
1.236075  0.657378
1.236087  0.648711
1.236099  0.649521
1.236111  0.655726
1.236122  0.659765
1.236134  0.660167
1.236146  0.656011
1.236158  0.655430
1.236170  0.652885
1.236181  0.658273
1.236193  0.653468
1.236205  0.658757
1.236217  0.660974
1.236229  0.665740
1.236240  0.671699
1.236252  0.671998
1.236264  0.666299
1.236276  0.671706
1.236288  0.674846
1.236299  0.671527
1.236311  0.671659
1.236323  0.666237
1.236335  0.658902
1.236347  0.660430
1.236358  0.662461
1.236370  0.656146
1.236382  0.650841
1.236394  0.637215
1.236406  0.630724
1.236417  0.639557
1.236429  0.643586
1.236441  0.652359
1.236453  0.658296
1.236465  0.664507
1.236476  0.661963
1.236488  0.662622
1.236500  0.663206
1.236512  0.668041
1.236524  0.666424
1.236535  0.667815
1.236547  0.652191
1.236559  0.634686
1.236571  0.618474
1.236582  0.619168
1.236594  0.631542
1.236606  0.644211
1.236618  0.647220
1.236630  0.632598
1.236642  0.628400
1.236653  0.634666
1.236665  0.646724
1.236677  0.660121
1.236689  0.663651
1.236700  0.661958
1.236712  0.667040
1.236724  0.667442
1.236736  0.666076
1.236748  0.661428
1.236759  0.663342
1.236771  0.664444
1.236783  0.665003
1.236795  0.662366
1.236807  0.658097
1.236818  0.651097
1.236830  0.646112
1.236842  0.643806
1.236854  0.653265
1.236866  0.658362
1.236877  0.653790
1.236889  0.652057
1.236901  0.655622
1.236913  0.663812
1.236924  0.664202
1.236936  0.660279
1.236948  0.656376
1.236960  0.656124
1.236972  0.660640
1.236983  0.656700
1.236995  0.651571
1.237007  0.654638
1.237019  0.656579
1.237031  0.656065
1.237042  0.658183
1.237054  0.648852
1.237066  0.645008
1.237078  0.655092
1.237089  0.651565
1.237101  0.657460
1.237113  0.660720
1.237125  0.658022
1.237137  0.653721
1.237148  0.655219
1.237160  0.657585
1.237172  0.664733
1.237184  0.663862
1.237196  0.665339
1.237207  0.655899
1.237219  0.657734
1.237231  0.664186
1.237243  0.661772
1.237254  0.660961
1.237266  0.657695
1.237278  0.658268
1.237290  0.655081
1.237302  0.651539
1.237313  0.644609
1.237325  0.643572
1.237337  0.640521
1.237349  0.650842
1.237360  0.662712
1.237372  0.666411
1.237384  0.669914
1.237396  0.658283
1.237408  0.660812
1.237419  0.645461
1.237431  0.634722
1.237443  0.635848
1.237455  0.642515
1.237466  0.644525
1.237478  0.637777
1.237490  0.629851
1.237502  0.643565
1.237514  0.658552
1.237525  0.660628
1.237537  0.657303
1.237549  0.653324
1.237561  0.643812
1.237572  0.636266
1.237584  0.626426
1.237598  0.616800
1.237612  0.636372
1.237624  0.650461
1.237635  0.640373
1.237649  0.627962
1.237661  0.651643
1.237672  0.665101
1.237684  0.663341
1.237696  0.658237
1.237708  0.650052
1.237719  0.658305
1.237731  0.670248
1.237743  0.672061
1.237755  0.670674
1.237767  0.654984
1.237778  0.655512
1.237790  0.657837
1.237802  0.652474
1.237814  0.646126
1.237825  0.651440
1.237837  0.647116
1.237849  0.657816
1.237861  0.650089
1.237873  0.630968
1.237884  0.627436
1.237896  0.652388
1.237908  0.663064
1.237919  0.671799
1.237931  0.673571
1.237943  0.671790
1.237955  0.667338
1.237967  0.667525
1.237978  0.666429
1.237990  0.655440
1.238002  0.650905
1.238014  0.635330
1.238025  0.613847
1.238037  0.622420
1.238049  0.643049
1.238061  0.660660
1.238072  0.659172
1.238084  0.654066
1.238096  0.652757
1.238108  0.648054
1.238119  0.650793
1.238131  0.659095
1.238143  0.668697
1.238155  0.667838
1.238166  0.662710
1.238178  0.663089
1.238190  0.665357
1.238202  0.660761
1.238213  0.660931
1.238225  0.661113
1.238237  0.664351
1.238249  0.651094
1.238262  0.636002
1.238275  0.635823
1.238288  0.636097
1.238302  0.652709
1.238313  0.657307
1.238325  0.658580
1.238337  0.655192
1.238348  0.659098
1.238360  0.659632
1.238372  0.650211
1.238384  0.649369
1.238395  0.647297
1.238407  0.652530
1.238419  0.644023
1.238431  0.649139
1.238442  0.651311
1.238454  0.660180
1.238466  0.657671
1.238478  0.663865
1.238489  0.657693
1.238501  0.661261
1.238513  0.668248
1.238525  0.667349
1.238537  0.664469
1.238548  0.656481
1.238560  0.645452
1.238572  0.638454
1.238583  0.638388
1.238595  0.636792
1.238607  0.630985
1.238619  0.641127
1.238630  0.651903
1.238642  0.641569
1.238654  0.640393
1.238665  0.638102
1.238677  0.644382
1.238689  0.650122
1.238701  0.653843
1.238712  0.640900
1.238724  0.639117
1.238736  0.643259
1.238748  0.657707
1.238759  0.663096
1.238771  0.664283
1.238783  0.663641
1.238795  0.655705
1.238806  0.633270
1.238818  0.624331
1.238830  0.613602
1.238841  0.608498
1.238853  0.613512
1.238865  0.630181
1.238877  0.642423
1.238888  0.648762
1.238900  0.651426
1.238912  0.653448
1.238924  0.651514
1.238935  0.644594
1.238947  0.637992
1.238961  0.626573
1.238975  0.631468
1.238988  0.652208
1.239000  0.659868
1.239012  0.651368
1.239023  0.634469
1.239035  0.614838
1.239047  0.619748
1.239058  0.635843
1.239070  0.629983
1.239082  0.608504
1.239094  0.584528
1.239105  0.608695
1.239117  0.619562
1.239129  0.620931
1.239141  0.614009
1.239152  0.595102
1.239164  0.601766
1.239176  0.620597
1.239187  0.623053
1.239199  0.609199
1.239211  0.600292
1.239223  0.616840
1.239234  0.640609
1.239246  0.641607
1.239258  0.635895
1.239269  0.613223
1.239281  0.612695
1.239293  0.631486
1.239305  0.643052
1.239316  0.650028
1.239328  0.653720
1.239340  0.656251
1.239351  0.645313
1.239365  0.646779
1.239378  0.633003
1.239389  0.621877
1.239402  0.618946
1.239416  0.609404
1.239427  0.618332
1.239439  0.631072
1.239451  0.651619
1.239463  0.651428
1.239474  0.650766
1.239486  0.652268
1.239498  0.647249
1.239509  0.654615
