# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167455  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36470D  / 
# TDIM3      = (18235,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36470D  / 
# TDIM4      = (18235,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36470D  / 
# TDIM5      = (18235,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36470K  / 
# TDIM6      = (18235,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.064762  0.477279
3.064789  0.481851
3.064817  0.482283
3.064844  0.483300
3.064872  0.483203
3.064899  0.480996
3.064927  0.474842
3.064958  0.465770
3.064991  0.456107
3.065023  0.447911
3.065051  0.426497
3.065078  0.399636
3.065106  0.375929
3.065133  0.385335
3.065161  0.409230
3.065188  0.434425
3.065215  0.447983
3.065243  0.459568
3.065270  0.468768
3.065298  0.472892
3.065325  0.476321
3.065353  0.486453
3.065380  0.492063
3.065408  0.493791
3.065435  0.497373
3.065462  0.497144
3.065490  0.498465
3.065517  0.489984
3.065545  0.484162
3.065572  0.477652
3.065600  0.472626
3.065627  0.465857
3.065655  0.464935
3.065682  0.463112
3.065710  0.467414
3.065737  0.469735
3.065764  0.471771
3.065792  0.477990
3.065819  0.483007
3.065847  0.489909
3.065874  0.491285
3.065902  0.490929
3.065929  0.490920
3.065964  0.490736
3.065997  0.487250
3.066024  0.478110
3.066052  0.473663
3.066079  0.464929
3.066107  0.461704
3.066134  0.462705
3.066162  0.463800
3.066189  0.460289
3.066217  0.462573
3.066244  0.461184
3.066272  0.458543
3.066299  0.459507
3.066327  0.470747
3.066354  0.472722
3.066382  0.472631
3.066409  0.474270
3.066437  0.474291
3.066468  0.468847
3.066502  0.460928
3.066534  0.450095
3.066561  0.448424
3.066589  0.439822
3.066616  0.438295
3.066644  0.434893
3.066671  0.426911
3.066699  0.415056
3.066726  0.403461
3.066754  0.392813
3.066781  0.375875
3.066809  0.363765
3.066836  0.341943
3.066864  0.318884
3.066891  0.283631
3.066919  0.234372
3.066947  0.180280
3.066972  0.121675
3.066999  0.061636
3.067034  0.012442
3.067056  0.005873
3.067084  0.003090
3.067111  0.005656
3.067137  0.020121
3.067173  0.078098
3.067199  0.143406
3.067222  0.183488
3.067249  0.236946
3.067277  0.280168
3.067304  0.316213
3.067332  0.347358
3.067366  0.370412
3.067399  0.390467
3.067427  0.404094
3.067454  0.417678
3.067482  0.431515
3.067509  0.448369
3.067537  0.450310
3.067565  0.453562
3.067592  0.458785
3.067620  0.461679
3.067647  0.462823
3.067675  0.462854
3.067702  0.454546
3.067730  0.449022
3.067757  0.441912
3.067785  0.431267
3.067812  0.425248
3.067840  0.431986
3.067868  0.441076
3.067895  0.449097
3.067923  0.459612
3.067950  0.465251
3.067978  0.476991
3.068005  0.485709
3.068033  0.490113
3.068060  0.493327
3.068088  0.492770
3.068116  0.490253
3.068148  0.479924
3.068178  0.481052
3.068209  0.478901
3.068240  0.470085
3.068268  0.459034
3.068296  0.457554
3.068323  0.462672
3.068351  0.459601
3.068378  0.461161
3.068406  0.463111
3.068434  0.467479
3.068461  0.475123
3.068489  0.481178
3.068516  0.480009
3.068544  0.483389
3.068571  0.491865
3.068599  0.492605
3.068627  0.493370
3.068654  0.486056
3.068682  0.482983
3.068709  0.482710
3.068737  0.475428
3.068765  0.477254
3.068792  0.474072
3.068820  0.469405
3.068847  0.460563
3.068875  0.453547
3.068902  0.455068
3.068936  0.459547
3.068971  0.459107
3.068998  0.460756
3.069026  0.469610
3.069053  0.468158
3.069081  0.471376
3.069109  0.466220
3.069136  0.459358
3.069164  0.451211
3.069191  0.421838
3.069219  0.392055
3.069247  0.372919
3.069274  0.346553
3.069302  0.307626
3.069330  0.326600
3.069357  0.376387
3.069385  0.409717
3.069412  0.424081
3.069440  0.427642
3.069468  0.433072
3.069495  0.428285
3.069523  0.425686
3.069550  0.431611
3.069578  0.430600
3.069606  0.432951
3.069633  0.435941
3.069661  0.432335
3.069688  0.427838
3.069716  0.421482
3.069744  0.416440
3.069771  0.401259
3.069799  0.385745
3.069827  0.363525
3.069854  0.330546
3.069882  0.301408
3.069910  0.259242
3.069937  0.213381
3.069965  0.156487
3.070075  0.006043
3.070111  0.001690
3.070142  0.003416
3.070162  0.009123
3.070200  0.053873
3.070225  0.101003
3.070256  0.163160
3.070284  0.219680
3.070311  0.265511
3.070339  0.300785
3.070367  0.330873
3.070394  0.350690
3.070422  0.365873
3.070450  0.375520
3.070477  0.383996
3.070505  0.394848
3.070533  0.409094
3.070560  0.414702
3.070588  0.425403
3.070616  0.431603
3.070643  0.436717
3.070671  0.442892
3.070699  0.450817
3.070730  0.457839
3.070763  0.466492
3.070795  0.462899
3.070822  0.459084
3.070850  0.457748
3.070878  0.454576
3.070905  0.455024
3.070933  0.456936
3.070961  0.451621
3.070988  0.447765
3.071016  0.441140
3.071044  0.438274
3.071071  0.431823
3.071099  0.413604
3.071127  0.369474
3.071156  0.265309
3.071182  0.168560
3.071210  0.193239
3.071237  0.319798
3.071265  0.394668
3.071293  0.428502
3.071321  0.442617
3.071348  0.457327
3.071376  0.463945
3.071404  0.468102
3.071431  0.465754
3.071459  0.464299
3.071487  0.462248
3.071514  0.461093
3.071542  0.458996
3.071570  0.457771
3.071598  0.455183
3.071625  0.452293
3.071653  0.450537
3.071681  0.452370
3.071708  0.456907
3.071736  0.457337
3.071764  0.460843
3.071792  0.467478
3.071819  0.467911
3.071847  0.470205
3.071875  0.468082
3.071903  0.473295
3.071930  0.473608
3.071958  0.467725
3.071986  0.461910
3.072013  0.456321
3.072041  0.447202
3.072069  0.442300
3.072097  0.441285
3.072124  0.433707
3.072152  0.434123
3.072180  0.434042
3.072208  0.429662
3.072235  0.429592
3.072263  0.430704
3.072291  0.429654
3.072319  0.432361
3.072351  0.431193
3.072385  0.420007
3.072417  0.413801
3.072444  0.412394
3.072472  0.398388
3.072500  0.378844
3.072527  0.346731
3.072555  0.301377
3.072583  0.280525
3.072611  0.291751
3.072638  0.299314
3.072666  0.295230
3.072694  0.279044
3.072722  0.257656
3.072749  0.234333
3.072777  0.201218
3.072805  0.164584
3.072832  0.119368
3.072861  0.077412
3.072898  0.033331
3.072932  0.005353
3.072950  0.003905
3.072980  0.002302
3.073012  -0.000604
3.073040  0.000642
3.073068  0.000636
3.073095  0.002770
3.073124  0.011082
3.073152  0.031637
3.073180  0.065692
3.073210  0.111354
3.073234  0.145363
3.073262  0.184494
3.073290  0.219793
3.073318  0.255048
3.073346  0.279542
3.073373  0.305003
3.073401  0.327597
3.073429  0.346615
3.073457  0.358188
3.073484  0.370209
3.073512  0.385150
3.073540  0.395748
3.073568  0.405676
3.073596  0.412968
3.073623  0.412746
3.073651  0.418087
3.073679  0.419053
3.073707  0.421782
3.073734  0.422499
3.073762  0.424889
3.073790  0.428317
3.073818  0.426699
3.073846  0.429552
3.073874  0.434283
3.073901  0.441522
3.073929  0.441680
3.073957  0.441119
3.073985  0.450403
3.074013  0.460442
3.074041  0.456412
3.074068  0.456236
3.074096  0.459737
3.074124  0.459623
3.074152  0.462588
3.074180  0.462527
3.074208  0.455495
3.074236  0.453182
3.074263  0.448908
3.074291  0.445227
3.074319  0.449634
3.074346  0.447981
3.074374  0.454670
3.074402  0.464304
3.074430  0.467366
3.074458  0.470375
3.074486  0.480805
3.074513  0.483999
3.074541  0.480949
3.074569  0.480425
3.074597  0.480884
3.074625  0.474865
3.074653  0.468665
3.074680  0.459583
3.074708  0.461782
3.074736  0.465337
3.074764  0.458172
3.074792  0.452380
3.074819  0.458345
3.074847  0.460275
3.074875  0.463759
3.074903  0.469363
3.074931  0.468553
3.074959  0.468410
3.074987  0.470539
3.075014  0.463004
3.075042  0.466686
3.075070  0.471011
3.075098  0.471659
3.075126  0.474951
3.075154  0.476672
3.075187  0.477968
3.075217  0.474704
3.075249  0.473110
3.075280  0.469156
3.075308  0.465404
3.075336  0.463692
3.075364  0.457884
3.075391  0.452400
3.075419  0.443173
3.075447  0.431339
3.075475  0.416376
3.075503  0.389261
3.075531  0.388926
3.075559  0.416800
3.075586  0.442865
3.075614  0.455146
3.075642  0.465266
3.075670  0.470182
3.075698  0.477046
3.075726  0.479946
3.075754  0.479586
3.075782  0.478349
3.075810  0.473650
3.075837  0.469328
3.075865  0.463386
3.075893  0.463693
3.075921  0.460485
3.075949  0.460367
3.075977  0.458029
3.076005  0.459014
3.076036  0.459154
3.076069  0.460014
3.076101  0.469117
3.076129  0.475440
3.076157  0.473762
3.076185  0.479645
3.076213  0.485454
3.076241  0.483688
3.076269  0.477387
3.076297  0.473756
3.076325  0.470964
3.076353  0.468770
3.076380  0.460743
3.076408  0.456793
3.076436  0.454089
3.076464  0.458025
3.076492  0.456815
3.076520  0.458556
3.076548  0.461302
3.076576  0.464100
3.076604  0.466317
3.076632  0.476367
3.076660  0.479050
3.076687  0.481083
3.076715  0.483343
3.076743  0.481738
3.076771  0.480932
3.076799  0.479988
3.076827  0.479713
3.076855  0.476617
3.076883  0.463742
3.076911  0.461131
3.076939  0.456332
3.076967  0.452403
3.076995  0.452353
3.077022  0.457058
3.077050  0.454901
3.077078  0.455737
3.077106  0.459647
3.077134  0.467418
3.077162  0.470444
3.077190  0.470361
3.077218  0.476683
3.077246  0.476330
3.077274  0.472354
3.077302  0.466661
3.077330  0.464221
3.077358  0.457078
3.077386  0.439392
3.077414  0.406938
3.077442  0.383298
3.077470  0.387845
3.077497  0.419957
3.077525  0.440007
3.077553  0.446570
3.077581  0.454475
3.077609  0.455825
3.077637  0.458570
3.077665  0.458153
3.077693  0.464789
3.077721  0.463804
3.077749  0.469291
3.077777  0.467768
3.077805  0.461186
3.077833  0.469146
3.077861  0.478833
3.077889  0.476410
3.077917  0.472138
3.077945  0.470914
3.077973  0.464534
3.078001  0.463117
3.078029  0.464864
3.078057  0.463999
3.078085  0.462368
3.078113  0.459521
3.078141  0.458745
3.078169  0.458767
3.078197  0.466248
3.078224  0.468112
3.078252  0.467853
3.078281  0.468578
3.078308  0.475290
3.078336  0.478712
3.078364  0.482906
3.078392  0.478024
3.078420  0.470665
3.078449  0.471822
3.078476  0.473733
3.078504  0.471591
3.078532  0.463230
3.078560  0.454870
3.078588  0.451914
3.078616  0.451371
3.078644  0.453566
3.078672  0.451781
3.078700  0.455943
3.078728  0.462851
3.078756  0.461679
3.078784  0.467422
3.078812  0.470893
3.078840  0.475924
3.078868  0.478503
3.078896  0.478199
3.078924  0.476645
3.078952  0.475071
3.078980  0.470862
3.079008  0.467499
3.079036  0.468528
3.079064  0.461355
3.079092  0.453441
3.079120  0.450301
3.079148  0.450199
3.079176  0.440888
3.079204  0.454142
3.079232  0.451484
3.079260  0.452897
3.079289  0.445344
3.079316  0.444676
3.079345  0.436967
3.079373  0.406110
3.079401  0.350475
3.079429  0.282825
3.079457  0.279237
3.079485  0.341656
3.079513  0.392129
3.079541  0.420602
3.079569  0.435979
3.079597  0.438066
3.079625  0.436264
3.079653  0.444143
3.079681  0.445092
3.079709  0.441791
3.079737  0.442887
3.079765  0.446977
3.079793  0.448301
3.079821  0.447633
3.079849  0.444948
3.079877  0.445429
3.079905  0.453983
3.079933  0.460076
3.079961  0.465381
3.079994  0.462973
3.080025  0.464589
3.080053  0.463839
3.080081  0.459217
3.080109  0.455679
3.080137  0.446322
3.080165  0.433995
3.080197  0.412832
3.080229  0.402280
3.080257  0.411428
3.080285  0.421386
3.080313  0.424886
3.080341  0.427994
3.080369  0.430005
3.080397  0.435898
3.080425  0.439934
3.080453  0.438444
3.080481  0.438112
3.080509  0.439935
3.080538  0.441999
3.080566  0.445590
3.080594  0.439465
3.080622  0.434502
3.080650  0.422726
3.080678  0.417375
3.080706  0.411754
3.080734  0.402903
3.080762  0.392757
3.080790  0.373599
3.080818  0.368812
3.080847  0.377806
3.080875  0.377927
3.080903  0.378933
3.080931  0.375077
3.080959  0.370125
3.080987  0.360314
3.081015  0.352182
3.081043  0.339217
3.081071  0.316639
3.081099  0.290778
3.081127  0.256662
3.081156  0.216737
3.081184  0.165143
3.081201  0.121085
3.081229  0.059837
3.081268  0.016054
3.081296  0.004977
3.081321  0.008540
3.081349  0.025276
3.081380  0.058185
3.081408  0.087817
3.081436  0.100256
3.081464  0.101369
3.081493  0.087169
3.081521  0.066215
3.081546  0.044547
3.081577  0.020822
3.081605  0.009297
3.081630  0.001478
3.081661  -0.000182
3.081689  0.001639
3.081717  0.000784
3.081746  0.000618
3.081774  -0.000031
3.081802  0.001214
3.081830  0.002219
3.081858  0.007720
3.081883  0.019343
3.081914  0.044392
3.081943  0.074634
3.081971  0.106964
3.081999  0.140130
3.082027  0.170914
3.082055  0.196521
3.082083  0.217440
3.082111  0.231320
3.082139  0.229056
3.082168  0.213171
3.082196  0.172265
3.082224  0.118946
3.082252  0.107067
3.082280  0.159530
3.082308  0.230309
3.082336  0.285835
3.082365  0.319521
3.082393  0.340833
3.082421  0.359458
3.082449  0.371836
3.082477  0.380339
3.082505  0.393150
3.082533  0.399663
3.082562  0.406120
3.082590  0.414517
3.082618  0.420110
3.082646  0.430117
3.082674  0.431651
3.082702  0.438026
3.082730  0.443014
3.082759  0.441013
3.082787  0.442316
3.082815  0.441117
3.082843  0.435035
3.082871  0.433507
3.082900  0.433760
3.082928  0.433450
3.082956  0.432191
3.082984  0.433419
3.083012  0.434528
3.083040  0.441171
3.083068  0.442326
3.083097  0.446797
3.083125  0.446032
3.083153  0.449098
3.083181  0.452569
3.083209  0.458273
3.083238  0.462457
3.083266  0.450210
3.083294  0.447286
3.083322  0.449107
3.083350  0.445073
3.083378  0.441583
3.083407  0.432819
3.083435  0.415260
3.083463  0.393090
3.083491  0.354298
3.083519  0.312825
3.083547  0.304247
3.083576  0.347596
3.083604  0.392650
3.083632  0.418867
3.083660  0.426168
3.083688  0.429223
3.083717  0.425879
3.083745  0.412495
3.083773  0.406366
3.083801  0.423860
3.083829  0.440306
3.083858  0.444902
3.083886  0.450102
3.083914  0.454195
3.083942  0.452952
3.083971  0.452808
3.083999  0.457930
3.084027  0.456424
3.084055  0.454464
3.084084  0.457656
3.084112  0.452598
3.084140  0.453742
3.084168  0.458816
3.084196  0.459563
3.084225  0.464765
3.084253  0.463621
3.084281  0.460392
3.084309  0.467948
3.084337  0.468306
3.084366  0.470785
3.084394  0.466332
3.084422  0.459829
3.084450  0.458153
3.084478  0.443207
3.084507  0.434936
3.084535  0.422012
3.084563  0.401225
3.084591  0.384576
3.084620  0.357182
3.084648  0.308302
3.084676  0.236934
3.084702  0.158157
3.084733  0.095885
3.084758  0.120364
3.084789  0.209902
3.084818  0.297317
3.084846  0.356529
3.084874  0.396776
3.084902  0.416559
3.084930  0.429893
3.084959  0.437046
3.084987  0.442624
3.085015  0.441251
3.085043  0.434708
3.085072  0.432101
3.085100  0.427521
3.085128  0.419941
3.085156  0.419845
3.085185  0.431834
3.085213  0.438279
3.085241  0.445988
3.085269  0.454480
3.085298  0.466468
3.085326  0.467656
3.085354  0.466654
3.085382  0.472471
3.085411  0.471026
3.085439  0.467336
3.085467  0.465153
3.085495  0.458714
3.085524  0.449083
3.085552  0.445478
3.085580  0.443956
3.085608  0.440881
3.085637  0.439759
3.085665  0.436935
3.085693  0.436172
3.085722  0.439228
3.085750  0.437478
3.085776  0.442160
3.085799  0.440390
3.085827  0.439930
3.085856  0.440547
3.085884  0.435453
3.085907  0.431366
3.085933  0.425847
3.085961  0.416654
3.085989  0.406958
3.086018  0.398258
3.086046  0.376669
3.086074  0.356155
3.086103  0.330305
3.086131  0.294531
3.086159  0.248248
3.086187  0.195840
3.086223  0.108153
3.086244  0.064384
3.086266  0.028764
3.086308  0.006305
3.086329  0.002066
3.086355  0.008994
3.086442  0.164907
3.086471  0.235054
3.086499  0.284492
3.086527  0.322310
3.086555  0.350765
3.086584  0.370739
3.086612  0.388644
3.086640  0.398131
3.086669  0.407455
3.086697  0.413591
3.086725  0.417028
3.086754  0.417906
3.086782  0.420973
3.086810  0.426489
3.086839  0.433867
3.086867  0.438507
3.086895  0.442293
3.086924  0.449521
3.086952  0.460344
3.086980  0.460218
3.087008  0.458281
3.087037  0.463408
3.087065  0.470115
3.087093  0.466981
3.087122  0.469482
3.087150  0.465759
3.087178  0.466080
3.087207  0.460706
3.087235  0.456522
3.087263  0.456395
3.087292  0.454824
3.087320  0.459132
3.087349  0.460677
3.087377  0.461758
3.087405  0.461136
3.087434  0.469706
3.087462  0.465039
3.087490  0.467942
3.087519  0.473382
3.087547  0.479434
3.087575  0.483740
3.087604  0.477435
3.087632  0.474685
3.087660  0.472868
3.087689  0.470332
3.087717  0.467647
3.087745  0.466741
3.087774  0.463563
3.087802  0.463426
3.087830  0.456452
3.087859  0.454721
3.087887  0.460997
3.087916  0.469202
3.087944  0.469173
3.087972  0.473983
3.088001  0.468512
3.088029  0.470633
3.088057  0.473841
3.088086  0.470935
3.088114  0.483323
3.088143  0.476472
3.088171  0.479728
3.088199  0.477070
3.088228  0.465965
3.088256  0.446529
3.088285  0.427016
3.088313  0.396855
3.088342  0.349104
3.088363  0.323383
3.088407  0.336409
3.088420  0.366196
3.088443  0.390346
3.088478  0.418886
3.088512  0.440377
3.088540  0.453664
3.088566  0.457700
3.088593  0.457642
3.088625  0.465001
3.088653  0.465973
3.088682  0.467359
3.088708  0.469954
3.088728  0.465448
3.088754  0.461253
3.088782  0.455091
3.088811  0.449747
3.088839  0.444755
3.088867  0.441183
3.088896  0.433245
3.088924  0.425664
3.088953  0.426529
3.088981  0.426497
3.089009  0.423322
3.089038  0.423336
3.089066  0.418574
3.089095  0.417889
3.089123  0.417001
3.089152  0.411198
3.089180  0.401570
3.089208  0.391062
3.089237  0.377315
3.089265  0.359532
3.089294  0.340758
3.089322  0.312780
3.089351  0.280056
3.089379  0.245480
3.089407  0.199144
3.089436  0.149903
3.089464  0.097338
3.089493  0.052320
3.089524  0.017693
3.089549  0.005950
3.089578  0.003394
3.089606  0.001583
3.089635  0.002604
3.089663  0.005424
3.089692  0.020227
3.089720  0.054549
3.089749  0.103474
3.089777  0.151222
3.089805  0.192166
3.089834  0.217754
3.089862  0.245376
3.089891  0.282426
3.089919  0.312921
3.089948  0.334572
3.089976  0.357432
3.090005  0.370102
3.090033  0.380444
3.090061  0.393017
3.090090  0.404649
3.090118  0.411780
3.090147  0.420565
3.090175  0.429724
3.090204  0.437653
3.090232  0.443986
3.090261  0.448513
3.090289  0.448231
3.090318  0.453238
3.090346  0.453376
3.090375  0.454184
3.090403  0.453589
3.090431  0.454135
3.090460  0.452430
3.090488  0.454939
3.090517  0.454077
3.090545  0.453602
3.090574  0.450339
3.090602  0.455309
3.090628  0.454428
3.090647  0.452348
3.090673  0.456492
3.090701  0.457849
3.090729  0.461956
3.090758  0.464879
3.090786  0.466821
3.090815  0.472845
3.090843  0.471219
3.090872  0.473368
3.090900  0.473726
3.090929  0.472811
3.090957  0.473650
3.090986  0.470446
3.091014  0.463595
3.091043  0.464053
3.091071  0.461612
3.091100  0.456879
3.091128  0.456668
3.091157  0.457719
3.091185  0.458537
3.091214  0.460900
3.091242  0.461415
3.091271  0.474415
3.091299  0.490826
3.091328  0.496141
3.091356  0.495075
3.091385  0.492123
3.091413  0.493233
3.091442  0.480956
3.091470  0.462982
3.091499  0.426888
3.091528  0.386276
3.091556  0.377560
3.091585  0.407821
3.091614  0.434567
3.091642  0.441273
3.091670  0.448708
3.091698  0.453767
3.091726  0.455557
3.091755  0.457424
3.091786  0.464936
3.091812  0.472897
3.091841  0.473617
3.091870  0.472967
3.091898  0.472815
3.091927  0.471378
3.091955  0.471604
3.091984  0.468325
3.092012  0.459452
3.092038  0.457385
3.092058  0.450762
3.092084  0.445427
3.092113  0.436600
3.092142  0.429492
3.092170  0.431158
3.092199  0.439711
3.092227  0.449161
3.092256  0.452886
3.092284  0.456088
3.092313  0.457930
3.092341  0.459042
3.092370  0.458969
3.092398  0.455760
3.092427  0.453271
3.092456  0.452218
3.092484  0.449838
3.092513  0.444029
3.092541  0.440266
3.092570  0.432472
3.092598  0.424105
3.092627  0.416315
3.092656  0.410740
3.092684  0.399428
3.092713  0.389061
3.092741  0.377255
3.092770  0.364805
3.092798  0.342827
3.092827  0.319279
3.092855  0.285547
3.092884  0.246459
3.092913  0.192579
3.092941  0.133645
3.092962  0.081668
3.092991  0.030710
3.093027  0.005180
3.093055  0.001618
3.093084  0.002529
3.093105  0.005951
3.093134  0.025026
3.093162  0.063928
3.093198  0.131332
3.093227  0.186788
3.093255  0.226299
3.093284  0.250794
3.093313  0.265030
3.093341  0.292932
3.093370  0.325006
3.093396  0.342871
3.093414  0.350681
3.093440  0.360416
3.093469  0.370115
3.093497  0.382778
3.093526  0.390655
3.093555  0.394217
3.093583  0.387351
3.093612  0.371943
3.093640  0.350741
3.093669  0.310100
3.093697  0.248849
3.093724  0.172833
3.093748  0.104540
3.093783  0.060854
3.093812  0.111877
3.093841  0.200427
3.093869  0.279385
3.093898  0.337051
3.093926  0.373399
3.093955  0.398201
3.093984  0.416279
3.094012  0.428284
3.094041  0.438609
3.094070  0.445330
3.094098  0.448018
3.094127  0.450504
3.094155  0.453195
3.094184  0.450112
3.094213  0.445100
3.094241  0.441186
3.094270  0.434327
3.094298  0.423706
3.094327  0.414576
3.094356  0.427709
3.094384  0.434217
3.094413  0.440036
3.094442  0.445204
3.094470  0.451570
3.094492  0.452316
3.094514  0.448871
3.094543  0.451074
3.094571  0.450592
3.094600  0.444833
3.094629  0.432474
3.094657  0.426811
3.094686  0.437400
3.094715  0.451658
3.094743  0.452514
3.094772  0.452448
3.094801  0.450948
3.094829  0.455154
3.094858  0.449584
3.094887  0.444949
3.094915  0.434837
3.094944  0.415360
3.094973  0.363935
3.095001  0.260474
3.095030  0.272929
3.095058  0.354116
3.095087  0.393291
3.095116  0.422063
3.095144  0.433325
3.095173  0.443303
3.095202  0.446030
3.095230  0.451511
3.095259  0.447410
3.095288  0.441248
3.095316  0.434997
3.095345  0.428593
3.095374  0.420646
3.095402  0.412946
3.095431  0.407001
3.095460  0.390222
3.095488  0.366085
3.095517  0.332337
3.095546  0.304821
3.095572  0.315329
3.095595  0.332789
3.095619  0.345218
3.095645  0.338494
3.095674  0.317355
3.095703  0.315164
3.095731  0.316107
3.095760  0.307923
3.095789  0.285089
3.095817  0.254396
3.095846  0.214337
3.095875  0.162523
3.095901  0.115804
3.095925  0.074146
3.095961  0.022099
3.095989  0.008132
3.096018  0.001330
3.096047  0.002120
3.096075  0.002190
3.096104  0.009748
3.096133  0.031778
3.096164  0.080161
3.096190  0.129431
3.096219  0.181843
3.096248  0.230669
3.096276  0.269182
3.096305  0.300595
3.096334  0.327274
3.096363  0.345550
3.096391  0.360566
3.096420  0.369179
3.096449  0.377332
3.096477  0.387395
3.096506  0.387892
3.096532  0.389963
3.096553  0.397744
3.096579  0.402690
3.096608  0.410993
3.096636  0.416257
3.096665  0.421939
3.096694  0.427623
3.096722  0.431917
3.096751  0.433127
3.096780  0.420937
3.096809  0.398755
3.096837  0.343671
3.096866  0.305179
3.096895  0.348311
3.096924  0.403209
3.096952  0.424406
3.096981  0.430775
3.097010  0.436109
3.097038  0.437191
3.097067  0.442103
3.097096  0.440750
3.097125  0.442091
3.097153  0.440944
3.097182  0.443122
3.097211  0.441202
3.097240  0.444059
3.097268  0.446820
3.097297  0.451501
3.097326  0.452070
3.097355  0.453275
3.097383  0.452831
3.097412  0.450054
3.097438  0.451507
3.097457  0.446820
3.097483  0.452322
3.097512  0.448812
3.097541  0.439578
3.097569  0.434748
3.097598  0.430712
3.097627  0.430013
3.097656  0.429834
3.097684  0.425715
3.097713  0.424983
3.097742  0.423852
3.097771  0.423473
3.097799  0.425658
3.097828  0.421072
3.097857  0.421718
3.097886  0.419920
3.097915  0.413337
3.097943  0.407998
3.097972  0.397160
3.098001  0.382259
3.098030  0.375210
3.098058  0.352767
3.098087  0.333032
3.098116  0.310709
3.098145  0.275775
3.098173  0.241409
3.098202  0.194149
3.098224  0.165225
3.098253  0.108880
3.098282  0.057161
3.098317  0.012855
3.098335  0.005207
3.098362  0.001752
3.098390  0.003273
3.098419  0.003789
3.098448  0.014478
3.098477  0.039822
3.098506  0.085100
3.098534  0.148122
3.098563  0.202638
3.098592  0.249442
3.098621  0.286347
3.098650  0.317278
3.098678  0.338358
3.098707  0.357445
3.098736  0.372521
3.098765  0.386641
3.098794  0.393805
3.098822  0.406617
3.098851  0.416138
3.098880  0.420639
3.098909  0.428411
3.098938  0.428124
3.098966  0.431693
3.098995  0.436208
3.099024  0.441281
3.099053  0.441537
3.099079  0.442290
3.099103  0.443290
3.099126  0.442048
3.099153  0.439193
3.099182  0.441172
3.099210  0.442038
3.099239  0.443971
3.099268  0.445521
3.099297  0.446538
3.099326  0.446594
3.099355  0.444754
3.099383  0.445575
3.099412  0.446825
3.099441  0.445587
3.099470  0.446739
3.099499  0.451547
3.099528  0.454051
3.099556  0.454040
3.099585  0.443520
