# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.063974  0.034029
3.064002  0.031955
3.064029  0.028286
3.064056  0.027039
3.064093  0.028316
3.064125  0.029111
3.064153  0.031271
3.064180  0.033569
3.064207  0.032629
3.064238  0.030104
3.064271  0.028721
3.064303  0.026849
3.064331  0.023192
3.064359  0.016824
3.064387  0.011007
3.064414  0.005430
3.064440  0.005411
3.064469  0.009741
3.064497  0.016581
3.064523  0.020609
3.064549  0.022520
3.064577  0.025899
3.064604  0.028251
3.064632  0.031036
3.064659  0.031607
3.064686  0.032112
3.064714  0.032647
3.064741  0.030482
3.064769  0.029811
3.064796  0.030717
3.064823  0.029007
3.064851  0.026912
3.064878  0.024621
3.064906  0.024407
3.064933  0.027603
3.064960  0.032201
3.064988  0.033547
3.065015  0.031531
3.065043  0.028588
3.065070  0.027361
3.065098  0.027981
3.065125  0.028144
3.065153  0.026340
3.065180  0.024479
3.065207  0.024222
3.065235  0.027473
3.065262  0.031013
3.065290  0.030796
3.065325  0.027019
3.065359  0.029933
3.065386  0.034058
3.065414  0.034796
3.065441  0.030976
3.065469  0.026282
3.065496  0.026105
3.065524  0.030539
3.065551  0.030420
3.065579  0.026929
3.065606  0.026685
3.065633  0.028929
3.065661  0.029409
3.065688  0.028010
3.065720  0.025325
3.065753  0.024595
3.065784  0.024600
3.065811  0.024377
3.065839  0.025550
3.065866  0.028577
3.065894  0.032669
3.065921  0.035243
3.065949  0.036024
3.065976  0.034754
3.066004  0.031001
3.066031  0.026682
3.066058  0.025750
3.066086  0.026932
3.066113  0.029347
3.066141  0.031198
3.066168  0.032203
3.066196  0.032732
3.066223  0.034054
3.066251  0.034672
3.066278  0.032033
3.066306  0.029655
3.066333  0.028359
3.066361  0.026524
3.066388  0.025720
3.066416  0.029086
3.066443  0.030274
3.066471  0.031202
3.066498  0.033317
3.066526  0.034984
3.066553  0.031876
3.066581  0.030630
3.066608  0.030154
3.066636  0.028081
3.066671  0.022730
3.066705  0.026600
3.066732  0.029734
3.066760  0.030923
3.066787  0.029087
3.066815  0.026936
3.066842  0.027403
3.066870  0.026586
3.066897  0.025440
3.066925  0.022546
3.066952  0.016662
3.066980  0.011448
3.067007  0.008935
3.067035  0.006143
3.067062  0.002874
3.067090  0.001654
3.067118  0.001370
3.067145  0.000552
3.067173  0.000970
3.067200  0.002200
3.067228  0.005594
3.067255  0.009759
3.067283  0.013006
3.067312  0.015983
3.067342  0.020258
3.067375  0.023483
3.067406  0.026646
3.067433  0.027088
3.067461  0.026000
3.067489  0.026256
3.067516  0.029474
3.067544  0.028312
3.067571  0.026283
3.067599  0.024660
3.067626  0.024840
3.067654  0.027464
3.067681  0.031199
3.067709  0.033408
3.067736  0.032767
3.067764  0.031985
3.067791  0.032779
3.067819  0.032606
3.067847  0.030932
3.067874  0.031615
3.067902  0.033167
3.067929  0.034041
3.067957  0.034681
3.067984  0.033405
3.068012  0.032276
3.068039  0.031898
3.068067  0.033848
3.068095  0.034737
3.068125  0.033337
3.068154  0.031685
3.068186  0.027622
3.068219  0.026908
3.068247  0.029592
3.068274  0.030963
3.068302  0.031117
3.068329  0.032036
3.068357  0.028236
3.068385  0.025606
3.068412  0.027651
3.068440  0.031327
3.068467  0.032756
3.068495  0.034019
3.068522  0.034951
3.068550  0.034439
3.068578  0.036023
3.068605  0.036323
3.068633  0.035648
3.068660  0.036757
3.068688  0.036281
3.068715  0.036719
3.068743  0.036254
3.068771  0.033200
3.068798  0.028302
3.068826  0.026115
3.068853  0.029200
3.068881  0.032024
3.068909  0.032843
3.068936  0.030923
3.068964  0.026612
3.068991  0.025695
3.069019  0.028584
3.069047  0.031058
3.069074  0.034565
3.069102  0.036409
3.069134  0.034202
3.069165  0.031636
3.069195  0.031895
3.069225  0.033371
3.069253  0.029588
3.069281  0.026857
3.069308  0.025460
3.069336  0.024298
3.069363  0.018942
3.069391  0.017356
3.069419  0.019178
3.069446  0.023880
3.069474  0.025096
3.069502  0.025629
3.069529  0.026812
3.069557  0.026904
3.069584  0.025821
3.069612  0.027205
3.069640  0.029430
3.069667  0.029204
3.069695  0.029765
3.069722  0.031300
3.069750  0.032234
3.069778  0.032529
3.069805  0.031208
3.069835  0.028416
3.069865  0.023549
3.069897  0.020487
3.069930  0.016175
3.069958  0.014050
3.069986  0.013608
3.070013  0.011816
3.070041  0.009054
3.070069  0.004114
3.070096  0.001234
3.070124  0.000469
3.070151  -0.000053
3.070179  0.000323
3.070207  0.001026
3.070235  0.000668
3.070262  0.004697
3.070290  0.008806
3.070317  0.011939
3.070345  0.015197
3.070373  0.016035
3.070400  0.017219
3.070428  0.021198
3.070456  0.023208
3.070483  0.024373
3.070511  0.022655
3.070539  0.021675
3.070566  0.022758
3.070594  0.026399
3.070622  0.029187
3.070649  0.030144
3.070677  0.031834
3.070705  0.031455
3.070732  0.032087
3.070760  0.032757
3.070788  0.030584
3.070815  0.028433
3.070843  0.030964
3.070871  0.032854
3.070898  0.030100
3.070926  0.026742
3.070954  0.026273
3.070982  0.025823
3.071009  0.025233
3.071037  0.026952
3.071065  0.026419
3.071092  0.024254
3.071120  0.022848
3.071147  0.024166
3.071175  0.023864
3.071208  0.017905
3.071239  0.010151
3.071269  0.012186
3.071299  0.017399
3.071327  0.019810
3.071355  0.023161
3.071382  0.027535
3.071410  0.030824
3.071438  0.030192
3.071465  0.026614
3.071493  0.025827
3.071521  0.026810
3.071548  0.024800
3.071576  0.025151
3.071604  0.028378
3.071632  0.029875
3.071659  0.031113
3.071687  0.031472
3.071715  0.032864
3.071742  0.032835
3.071770  0.032542
3.071798  0.030128
3.071826  0.029470
3.071856  0.030700
3.071885  0.034298
3.071917  0.034250
3.071951  0.031701
3.071979  0.029828
3.072006  0.029247
3.072034  0.028154
3.072062  0.024906
3.072090  0.023765
3.072117  0.024387
3.072145  0.027097
3.072173  0.026695
3.072200  0.023907
3.072228  0.025658
3.072256  0.028357
3.072284  0.030658
3.072311  0.029988
3.072339  0.026952
3.072367  0.027239
3.072395  0.028595
3.072422  0.027877
3.072450  0.022647
3.072478  0.019945
3.072506  0.023804
3.072533  0.028158
3.072561  0.026917
3.072589  0.022486
3.072617  0.019775
3.072644  0.019282
3.072672  0.019209
3.072700  0.017386
3.072728  0.016748
3.072755  0.015413
3.072783  0.016401
3.072811  0.016438
3.072839  0.015318
3.072866  0.009774
3.072894  0.007568
3.072922  0.004960
3.072950  0.002212
3.072977  0.001073
3.073005  0.000460
3.073033  0.000378
3.073061  0.000756
3.073088  -0.000534
3.073116  0.000399
3.073144  0.000289
3.073172  0.000351
3.073200  0.002328
3.073227  0.003832
3.073255  0.006527
3.073283  0.007524
3.073311  0.010530
3.073338  0.014567
3.073366  0.016639
3.073394  0.015190
3.073422  0.015790
3.073450  0.018137
3.073477  0.018893
3.073505  0.018218
3.073533  0.023236
3.073561  0.026877
3.073589  0.029145
3.073616  0.029468
3.073644  0.027626
3.073672  0.025404
3.073705  0.023305
3.073735  0.022255
3.073763  0.022097
3.073791  0.024123
3.073821  0.024182
3.073852  0.023124
3.073880  0.026479
3.073908  0.029905
3.073935  0.031887
3.073963  0.030808
3.073991  0.029874
3.074019  0.030831
3.074047  0.032067
3.074074  0.032846
3.074102  0.032622
3.074130  0.028996
3.074158  0.027924
3.074186  0.028799
3.074213  0.027946
3.074241  0.025956
3.074269  0.027220
3.074297  0.029172
3.074325  0.030265
3.074352  0.031130
3.074380  0.030278
3.074408  0.029638
3.074436  0.029544
3.074466  0.031505
3.074496  0.033642
3.074527  0.035480
3.074562  0.036850
3.074590  0.034776
3.074617  0.032807
3.074645  0.031275
3.074673  0.028731
3.074701  0.028311
3.074729  0.028040
3.074757  0.029091
3.074784  0.029977
3.074812  0.028820
3.074840  0.025636
3.074868  0.025710
3.074896  0.027214
3.074924  0.026060
3.074951  0.024636
3.074979  0.027303
3.075007  0.029592
3.075035  0.031963
3.075063  0.033275
3.075091  0.032454
3.075119  0.033612
3.075146  0.032307
3.075174  0.029089
3.075202  0.028449
3.075230  0.031335
3.075258  0.031189
3.075286  0.030660
3.075314  0.030561
3.075341  0.029731
3.075369  0.030861
3.075397  0.030075
3.075425  0.024871
3.075453  0.021734
3.075481  0.025065
3.075509  0.027000
3.075537  0.024415
3.075564  0.022720
3.075592  0.025962
3.075620  0.027815
3.075648  0.027543
3.075676  0.025815
3.075704  0.024082
3.075732  0.022566
3.075759  0.025518
3.075787  0.030047
3.075815  0.033076
3.075843  0.033936
3.075871  0.032537
3.075899  0.030836
3.075927  0.032825
3.075954  0.034049
3.075983  0.030231
3.076010  0.030598
3.076038  0.033326
3.076066  0.034125
3.076094  0.034261
3.076122  0.034027
3.076150  0.035207
3.076178  0.035432
3.076206  0.036919
3.076234  0.036581
3.076261  0.034548
3.076289  0.031637
3.076317  0.031044
3.076345  0.031017
3.076373  0.030191
3.076401  0.029491
3.076429  0.028989
3.076457  0.030525
3.076485  0.034018
3.076513  0.035421
3.076540  0.034428
3.076568  0.034824
3.076596  0.033385
3.076624  0.032531
3.076652  0.032938
3.076680  0.035689
3.076708  0.037090
3.076736  0.035642
3.076764  0.034110
3.076792  0.033802
3.076820  0.033749
3.076848  0.033747
3.076875  0.034000
3.076903  0.033048
3.076931  0.026898
3.076959  0.023447
3.076987  0.026257
3.077015  0.030190
3.077043  0.032235
3.077071  0.032894
3.077099  0.034184
3.077127  0.033121
3.077156  0.031705
3.077183  0.031135
3.077216  0.033391
3.077247  0.035364
3.077274  0.035804
3.077305  0.034433
3.077336  0.031518
3.077364  0.030044
3.077392  0.030720
3.077420  0.032399
3.077447  0.030082
3.077475  0.025032
3.077503  0.022983
3.077531  0.022684
3.077559  0.025753
3.077587  0.031378
3.077615  0.033190
3.077643  0.032048
3.077671  0.031271
3.077699  0.033002
3.077727  0.032574
3.077755  0.030667
3.077783  0.029351
3.077811  0.028963
3.077839  0.028667
3.077867  0.027888
3.077895  0.029561
3.077923  0.031995
3.077951  0.032646
3.077979  0.030091
3.078007  0.029068
3.078035  0.032089
3.078062  0.033883
3.078091  0.033316
3.078118  0.031631
3.078146  0.031752
3.078174  0.033215
3.078202  0.033374
3.078230  0.032985
3.078258  0.032703
3.078286  0.034996
3.078314  0.035852
3.078342  0.035573
3.078370  0.033736
3.078398  0.032543
3.078426  0.032186
3.078454  0.033598
3.078482  0.033744
3.078510  0.031821
3.078538  0.031566
3.078566  0.031674
3.078594  0.033542
3.078622  0.033800
3.078650  0.033594
3.078678  0.034305
3.078706  0.031616
3.078736  0.030760
3.078764  0.032722
3.078792  0.033788
3.078822  0.032875
3.078850  0.031907
3.078878  0.032814
3.078910  0.033837
3.078945  0.033747
3.078973  0.030369
3.079001  0.026461
3.079029  0.029628
3.079057  0.033789
3.079085  0.032765
3.079113  0.030033
3.079141  0.029840
3.079169  0.031921
3.079197  0.032306
3.079225  0.034430
3.079253  0.034529
3.079281  0.033079
3.079309  0.028942
3.079337  0.025888
3.079365  0.027673
3.079393  0.031464
3.079421  0.031618
3.079449  0.029152
3.079477  0.023066
3.079505  0.020871
3.079533  0.024144
3.079561  0.028501
3.079589  0.032214
3.079617  0.032190
3.079645  0.031967
3.079673  0.031679
3.079701  0.028580
3.079729  0.025698
3.079757  0.023588
3.079785  0.023063
3.079813  0.025001
3.079841  0.028972
3.079870  0.032285
3.079898  0.033361
3.079926  0.032557
3.079954  0.032357
3.079982  0.033147
3.080010  0.031794
3.080038  0.030642
3.080066  0.032437
3.080094  0.033507
3.080122  0.035005
3.080150  0.034575
3.080178  0.035223
3.080206  0.033462
3.080234  0.032373
3.080262  0.032633
3.080290  0.031649
3.080319  0.029915
3.080346  0.031386
3.080374  0.031635
3.080403  0.029295
3.080431  0.027212
3.080459  0.027332
3.080487  0.026957
3.080515  0.025613
3.080543  0.026174
3.080571  0.028148
3.080599  0.031514
3.080627  0.034600
3.080655  0.034669
3.080683  0.035296
3.080711  0.032994
3.080739  0.028802
3.080767  0.026852
3.080796  0.027726
3.080824  0.028523
3.080852  0.026873
3.080880  0.024707
3.080908  0.027356
3.080936  0.027674
3.080964  0.027470
3.080992  0.026818
3.081020  0.024756
3.081048  0.023074
3.081076  0.020416
3.081104  0.019915
3.081133  0.020340
3.081161  0.018184
3.081189  0.015564
3.081217  0.012999
3.081245  0.010798
3.081273  0.006978
3.081301  0.003417
3.081329  0.000924
3.081357  -0.000127
3.081385  0.001452
3.081413  0.002007
3.081442  0.005692
3.081470  0.007410
3.081498  0.008664
3.081526  0.007635
3.081554  0.005755
3.081582  0.003418
3.081610  0.002409
3.081638  0.000685
3.081666  0.001446
3.081695  -0.000407
3.081723  -0.000351
3.081751  -0.000151
3.081779  -0.000221
3.081807  -0.001139
3.081835  0.000240
3.081863  -0.000097
3.081891  -0.000011
3.081920  0.001256
3.081947  0.001472
3.081976  0.004087
3.082004  0.005723
3.082032  0.009685
3.082060  0.011257
3.082088  0.013947
3.082116  0.015625
3.082145  0.016770
3.082173  0.016758
3.082201  0.016727
3.082229  0.014773
3.082257  0.011878
3.082285  0.007955
3.082313  0.006825
3.082342  0.010822
3.082370  0.017677
3.082398  0.020958
3.082426  0.023202
3.082454  0.022341
3.082482  0.025657
3.082510  0.028411
3.082539  0.028739
3.082567  0.025981
3.082595  0.024497
3.082623  0.025583
3.082651  0.026028
3.082679  0.025742
3.082707  0.023791
3.082736  0.023050
3.082764  0.024494
3.082792  0.028202
3.082820  0.026860
3.082848  0.025855
3.082876  0.028191
3.082905  0.031583
3.082933  0.032618
3.082961  0.031983
3.082989  0.031151
3.083017  0.030715
3.083045  0.031700
3.083074  0.030092
3.083102  0.030433
3.083130  0.031593
3.083158  0.031403
3.083186  0.030006
3.083214  0.030684
3.083243  0.032009
3.083271  0.030542
3.083299  0.029236
3.083327  0.028734
3.083355  0.028407
3.083384  0.029589
3.083412  0.029366
3.083440  0.031948
3.083468  0.030430
3.083496  0.025368
3.083524  0.021097
3.083553  0.018917
3.083581  0.016717
3.083609  0.017682
3.083637  0.021351
3.083665  0.024638
3.083694  0.023188
3.083722  0.022395
3.083750  0.027192
3.083778  0.027871
3.083806  0.026796
3.083835  0.026064
3.083863  0.027440
3.083891  0.029113
3.083919  0.027238
3.083947  0.027554
3.083976  0.030376
3.084004  0.030372
3.084032  0.031330
3.084060  0.030683
3.084088  0.030278
3.084117  0.028150
3.084145  0.027705
3.084173  0.029522
3.084201  0.033660
3.084229  0.032653
3.084258  0.031577
3.084286  0.029968
3.084314  0.030591
3.084342  0.031118
3.084371  0.033130
3.084399  0.034944
3.084427  0.035788
3.084455  0.037011
3.084483  0.035574
3.084512  0.033344
3.084540  0.030990
3.084568  0.029512
3.084596  0.029918
3.084625  0.027956
3.084653  0.025382
3.084681  0.022546
3.084709  0.020239
3.084738  0.014589
3.084766  0.009270
3.084794  0.007278
3.084821  0.010672
3.084851  0.017120
3.084879  0.022118
3.084907  0.023240
3.084935  0.024109
3.084963  0.028747
3.084992  0.029866
3.085020  0.026136
3.085048  0.023817
3.085076  0.028130
3.085105  0.030965
3.085133  0.031612
3.085161  0.030677
3.085189  0.029706
3.085218  0.025124
3.085246  0.021720
3.085274  0.021517
3.085302  0.023965
3.085331  0.023622
3.085359  0.023155
3.085387  0.027271
3.085416  0.027295
3.085444  0.028179
3.085472  0.032919
3.085500  0.032137
3.085529  0.031978
3.085557  0.033643
3.085585  0.033815
3.085613  0.032543
3.085642  0.032968
3.085670  0.031884
3.085698  0.028385
3.085726  0.023872
3.085755  0.022840
3.085785  0.026860
3.085811  0.030465
3.085836  0.031820
3.085862  0.033824
3.085892  0.032603
3.085914  0.030292
3.085942  0.028282
3.085967  0.027961
3.085995  0.030427
3.086023  0.030815
3.086051  0.027325
3.086079  0.024570
3.086108  0.025577
3.086136  0.026714
3.086164  0.025960
3.086193  0.021833
3.086218  0.018182
3.086249  0.010535
3.086277  0.006703
3.086306  0.002829
3.086334  0.001159
3.086362  0.000162
3.086391  0.000471
3.086419  0.001199
3.086447  0.004212
3.086476  0.009103
3.086504  0.013980
3.086532  0.017372
3.086560  0.021364
3.086589  0.025626
3.086617  0.027163
3.086645  0.026516
3.086674  0.024191
3.086702  0.022305
3.086730  0.024602
3.086759  0.027075
3.086787  0.026260
3.086815  0.026210
3.086844  0.028826
3.086872  0.030435
3.086900  0.029312
3.086929  0.031518
3.086957  0.033659
3.086985  0.034813
3.087014  0.033934
3.087042  0.032201
3.087070  0.028799
3.087099  0.028696
3.087127  0.032179
3.087155  0.034104
3.087184  0.034524
3.087212  0.031665
3.087240  0.031435
3.087269  0.028696
3.087297  0.025177
3.087325  0.025691
3.087354  0.027864
3.087382  0.028514
3.087410  0.026532
3.087439  0.027258
3.087467  0.028799
3.087495  0.031167
3.087524  0.032901
3.087552  0.033803
3.087580  0.034754
3.087609  0.036140
3.087637  0.035547
3.087665  0.035366
3.087694  0.033947
3.087722  0.031290
3.087750  0.026582
3.087779  0.024110
3.087807  0.028199
3.087836  0.031831
3.087864  0.033439
3.087892  0.034515
3.087921  0.033488
3.087949  0.034105
3.087977  0.030319
3.088006  0.027752
3.088034  0.029982
3.088062  0.030120
3.088091  0.028300
3.088119  0.028444
3.088148  0.030779
3.088176  0.034652
3.088204  0.036713
3.088233  0.033922
3.088261  0.027105
3.088289  0.024268
3.088318  0.028761
3.088346  0.029325
3.088375  0.026868
3.088403  0.022524
3.088431  0.021354
3.088460  0.024238
3.088488  0.028946
3.088517  0.030740
3.088545  0.028113
3.088573  0.025374
3.088602  0.026216
3.088630  0.029312
3.088658  0.031154
3.088685  0.031106
3.088710  0.031160
3.088733  0.031600
3.088758  0.032368
3.088787  0.032246
3.088815  0.029755
3.088844  0.023477
3.088872  0.022280
3.088900  0.024408
3.088929  0.027581
3.088957  0.029251
3.088986  0.028409
3.089014  0.028814
3.089043  0.031019
3.089071  0.030774
3.089099  0.030608
3.089128  0.029033
3.089156  0.029898
3.089185  0.031164
3.089213  0.028022
3.089241  0.025977
3.089270  0.025001
3.089298  0.021495
3.089327  0.020501
3.089355  0.023322
3.089383  0.023290
3.089412  0.021297
3.089440  0.018322
3.089469  0.013704
3.089497  0.009194
3.089526  0.005062
3.089554  0.002425
3.089582  0.000367
3.089611  0.000394
3.089639  0.000337
3.089668  0.000038
3.089696  0.000550
3.089725  0.000582
3.089753  0.001210
3.089782  0.002710
3.089810  0.007578
3.089838  0.010277
3.089867  0.013491
3.089895  0.014978
3.089924  0.016533
3.089952  0.019787
3.089981  0.022695
3.090009  0.021819
3.090037  0.021771
3.090066  0.022837
3.090094  0.022943
3.090123  0.023964
3.090151  0.025224
3.090180  0.028026
3.090208  0.027725
3.090237  0.025980
3.090265  0.024498
3.090294  0.023746
3.090322  0.024426
3.090350  0.027443
3.090379  0.027107
3.090407  0.028489
3.090431  0.028626
3.090454  0.028588
3.090479  0.027711
3.090506  0.029014
3.090535  0.033288
3.090563  0.034102
3.090592  0.034647
3.090620  0.034970
3.090649  0.032525
3.090677  0.030838
3.090706  0.031338
3.090734  0.032297
3.090763  0.031512
3.090791  0.028055
3.090820  0.023764
3.090848  0.021690
3.090877  0.026222
3.090905  0.030429
3.090934  0.032070
3.090962  0.031955
3.090991  0.031394
3.091019  0.026548
3.091047  0.026944
3.091076  0.030564
3.091104  0.031416
3.091133  0.028508
3.091161  0.030774
3.091190  0.031620
3.091218  0.031436
3.091247  0.031695
3.091275  0.032248
3.091304  0.029470
3.091332  0.025249
3.091361  0.027404
3.091389  0.031237
3.091418  0.030657
3.091446  0.033643
3.091475  0.034192
3.091504  0.032932
3.091532  0.030226
3.091561  0.025766
3.091589  0.020390
3.091618  0.018506
3.091646  0.021412
3.091675  0.025899
3.091703  0.029081
3.091732  0.027834
3.091760  0.024759
3.091789  0.026000
3.091817  0.025870
3.091846  0.026276
3.091874  0.029729
3.091903  0.034142
3.091931  0.034777
3.091960  0.031950
3.091988  0.029498
3.092017  0.028205
3.092045  0.024630
3.092072  0.021986
3.092097  0.026325
3.092121  0.029391
3.092146  0.029793
3.092174  0.029160
3.092203  0.030453
3.092232  0.026642
3.092260  0.024188
3.092289  0.026445
3.092317  0.031148
3.092346  0.033290
3.092374  0.030167
3.092403  0.025570
3.092431  0.022802
3.092460  0.025457
3.092488  0.028551
3.092517  0.030134
3.092545  0.030241
3.092574  0.030722
3.092603  0.028969
3.092631  0.026467
3.092660  0.027352
3.092688  0.029218
3.092717  0.031320
3.092745  0.030456
3.092774  0.028624
3.092803  0.027408
3.092831  0.025525
3.092860  0.023654
3.092888  0.020219
3.092917  0.018620
3.092945  0.016242
3.092974  0.013382
3.093002  0.009611
3.093031  0.005058
3.093060  0.001425
3.093088  0.000623
3.093117  -0.000416
3.093145  -0.000448
3.093174  0.001162
3.093202  0.002520
3.093231  0.006511
3.093255  0.009837
3.093284  0.013566
3.093306  0.015661
3.093331  0.019381
3.093359  0.020444
3.093388  0.020669
3.093416  0.021389
3.093445  0.020705
3.093473  0.021724
3.093502  0.023140
3.093531  0.022256
3.093559  0.023431
3.093588  0.022694
3.093616  0.022152
3.093645  0.022035
3.093673  0.023824
3.093702  0.024289
3.093731  0.019991
3.093759  0.015860
3.093789  0.010710
3.093816  0.004578
3.093845  0.004515
3.093874  0.009262
3.093902  0.014193
3.093931  0.017264
3.093960  0.020704
3.093988  0.023998
3.094017  0.025246
3.094045  0.028062
3.094074  0.028946
3.094103  0.029715
3.094131  0.032209
3.094160  0.033432
3.094188  0.033865
3.094217  0.031786
3.094246  0.032521
3.094274  0.031516
3.094303  0.032609
3.094332  0.033339
3.094360  0.032285
3.094389  0.030717
3.094417  0.030207
3.094446  0.029436
3.094475  0.028763
3.094502  0.030011
3.094522  0.031342
3.094547  0.031994
3.094576  0.031056
3.094604  0.030125
3.094633  0.031637
3.094661  0.032514
3.094690  0.031874
3.094719  0.032880
3.094747  0.033342
3.094776  0.033180
3.094805  0.034276
3.094833  0.035250
3.094862  0.034098
3.094891  0.030916
3.094919  0.026618
3.094948  0.021607
3.094977  0.020128
3.095005  0.023292
3.095034  0.022870
3.095062  0.017279
3.095091  0.021860
3.095120  0.025499
3.095148  0.025454
3.095177  0.026162
3.095206  0.027166
3.095234  0.027065
3.095263  0.028029
3.095292  0.024739
3.095320  0.026505
3.095349  0.028912
3.095378  0.029778
3.095406  0.031476
3.095435  0.030762
3.095464  0.028236
3.095488  0.026918
3.095510  0.026127
3.095536  0.026291
3.095563  0.024523
3.095592  0.020815
3.095621  0.020506
3.095649  0.024101
3.095678  0.025915
3.095707  0.023033
3.095735  0.016673
3.095764  0.015655
3.095793  0.015207
3.095822  0.015133
3.095850  0.015131
3.095879  0.013779
3.095908  0.011675
3.095937  0.010345
3.095965  0.006419
3.095994  0.003895
3.096022  0.000530
3.096051  0.000234
3.096080  0.000365
3.096108  -0.000024
3.096137  -0.000198
3.096166  -0.000017
3.096195  0.001851
3.096223  0.005378
3.096252  0.008917
3.096281  0.012294
3.096309  0.016773
3.096338  0.019001
3.096365  0.018609
3.096395  0.019232
3.096424  0.021516
3.096453  0.025285
3.096482  0.026376
3.096509  0.027346
3.096529  0.027825
3.096554  0.028973
3.096583  0.029006
3.096611  0.028826
3.096640  0.030860
3.096669  0.031551
3.096698  0.031183
3.096726  0.031965
3.096755  0.032899
3.096784  0.031183
3.096813  0.028633
3.096841  0.028209
3.096870  0.025973
3.096899  0.022264
3.096927  0.021315
3.096956  0.026217
3.096985  0.029470
3.097014  0.031219
3.097042  0.031948
3.097071  0.030191
3.097100  0.028341
3.097128  0.025706
3.097157  0.023991
3.097186  0.025443
3.097215  0.023678
3.097243  0.020878
3.097272  0.021485
3.097301  0.023395
3.097330  0.024368
3.097358  0.025798
3.097387  0.027798
3.097412  0.030324
3.097431  0.030594
3.097458  0.031892
3.097487  0.034141
3.097516  0.034678
3.097545  0.033352
3.097573  0.030466
3.097602  0.029144
3.097631  0.030041
3.097660  0.029189
3.097688  0.025914
3.097717  0.025102
3.097746  0.028546
3.097775  0.029353
3.097803  0.031380
3.097832  0.031802
3.097861  0.033642
3.097890  0.032620
3.097919  0.029154
3.097947  0.026731
3.097976  0.021663
3.098005  0.020398
3.098034  0.024053
3.098063  0.021841
3.098091  0.018621
3.098120  0.021452
3.098149  0.023355
3.098178  0.022022
3.098206  0.019730
3.098235  0.016219
3.098262  0.013526
3.098282  0.011341
3.098308  0.007563
3.098335  0.005103
3.098365  0.002765
3.098394  -0.001143
3.098423  0.000640
3.098452  0.001179
3.098480  0.000310
3.098509  0.001655
3.098538  0.002910
3.098567  0.006201
3.098596  0.010146
3.098624  0.016033
