# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.064175  0.026828
3.064202  0.027754
3.064230  0.028964
3.064257  0.029781
3.064285  0.030212
3.064312  0.030400
3.064344  0.029560
3.064377  0.029169
3.064407  0.027460
3.064434  0.025537
3.064461  0.023072
3.064489  0.018709
3.064520  0.011453
3.064553  0.005150
3.064586  0.003500
3.064614  0.008421
3.064643  0.016279
3.064669  0.019983
3.064696  0.023715
3.064723  0.026333
3.064751  0.028069
3.064778  0.028674
3.064805  0.029569
3.064833  0.030261
3.064860  0.030543
3.064888  0.031040
3.064915  0.030876
3.064943  0.031616
3.064970  0.031988
3.064997  0.031806
3.065025  0.032222
3.065052  0.032142
3.065080  0.032546
3.065107  0.032025
3.065134  0.031324
3.065162  0.030250
3.065189  0.029533
3.065217  0.028415
3.065244  0.027046
3.065272  0.024581
3.065299  0.023457
3.065327  0.024771
3.065354  0.027897
3.065381  0.029911
3.065409  0.030533
3.065436  0.031118
3.065464  0.032057
3.065491  0.032470
3.065519  0.032709
3.065546  0.032682
3.065574  0.032789
3.065608  0.032914
3.065641  0.032479
3.065668  0.032914
3.065696  0.032890
3.065723  0.032435
3.065751  0.032450
3.065778  0.033075
3.065806  0.031906
3.065833  0.032511
3.065861  0.032102
3.065888  0.032230
3.065915  0.032099
3.065943  0.032259
3.065970  0.032166
3.065998  0.032224
3.066032  0.032198
3.066068  0.032204
3.066095  0.032193
3.066123  0.032290
3.066150  0.032354
3.066178  0.031891
3.066205  0.031682
3.066233  0.031832
3.066260  0.031590
3.066288  0.031700
3.066315  0.031295
3.066343  0.031427
3.066370  0.032144
3.066398  0.031251
3.066425  0.031975
3.066453  0.031335
3.066480  0.030752
3.066508  0.030897
3.066535  0.031594
3.066563  0.031678
3.066590  0.031132
3.066618  0.030728
3.066645  0.031249
3.066673  0.030484
3.066700  0.029856
3.066728  0.030026
3.066755  0.028990
3.066783  0.029135
3.066810  0.028016
3.066838  0.028066
3.066865  0.027802
3.066893  0.027245
3.066920  0.025844
3.066952  0.025041
3.066984  0.023658
3.067015  0.021776
3.067043  0.020130
3.067070  0.017837
3.067098  0.014460
3.067125  0.010982
3.067150  0.006532
3.067180  0.002815
3.067208  0.000984
3.067235  0.000403
3.067263  0.000213
3.067290  -0.000217
3.067318  0.000743
3.067345  0.001665
3.067373  0.003889
3.067400  0.007300
3.067428  0.011250
3.067455  0.015002
3.067483  0.018498
3.067510  0.021146
3.067538  0.022758
3.067566  0.024286
3.067593  0.025540
3.067621  0.026533
3.067648  0.027077
3.067683  0.027526
3.067718  0.028032
3.067746  0.028322
3.067774  0.028931
3.067801  0.029064
3.067829  0.029689
3.067856  0.029245
3.067884  0.029862
3.067911  0.030447
3.067939  0.029448
3.067966  0.029288
3.067994  0.028527
3.068021  0.028980
3.068049  0.030210
3.068077  0.030726
3.068104  0.031229
3.068132  0.030981
3.068159  0.031590
3.068187  0.032118
3.068214  0.031751
3.068242  0.032302
3.068270  0.031758
3.068297  0.031744
3.068325  0.032189
3.068352  0.031491
3.068380  0.031036
3.068407  0.031493
3.068435  0.031731
3.068466  0.031506
3.068499  0.031092
3.068530  0.031683
3.068558  0.031822
3.068585  0.031928
3.068613  0.032400
3.068640  0.031923
3.068668  0.032412
3.068696  0.032340
3.068723  0.032295
3.068751  0.032257
3.068778  0.031987
3.068806  0.032403
3.068834  0.031870
3.068861  0.031893
3.068889  0.031367
3.068916  0.031852
3.068944  0.031460
3.068971  0.031597
3.068999  0.031457
3.069027  0.031740
3.069054  0.031502
3.069082  0.031330
3.069109  0.030757
3.069137  0.030692
3.069165  0.031586
3.069192  0.031025
3.069220  0.031660
3.069247  0.031310
3.069275  0.031549
3.069303  0.030552
3.069330  0.029924
3.069358  0.028831
3.069385  0.026860
3.069413  0.023556
3.069441  0.022886
3.069468  0.020515
3.069501  0.017928
3.069534  0.020521
3.069566  0.024758
3.069594  0.026603
3.069622  0.027982
3.069649  0.029286
3.069677  0.029085
3.069704  0.029216
3.069732  0.028755
3.069760  0.029334
3.069787  0.029150
3.069815  0.028473
3.069843  0.028193
3.069870  0.028320
3.069898  0.027338
3.069926  0.026131
3.069953  0.024768
3.069981  0.023583
3.070008  0.022248
3.070036  0.020643
3.070064  0.018100
3.070091  0.016306
3.070119  0.012513
3.070147  0.009468
3.070174  0.005811
3.070208  0.001979
3.070238  0.000911
3.070270  0.000080
3.070297  0.000148
3.070325  0.000699
3.070353  0.000691
3.070380  0.001053
3.070408  0.003261
3.070436  0.006484
3.070463  0.010081
3.070491  0.013309
3.070519  0.016200
3.070546  0.019033
3.070574  0.020489
3.070602  0.022066
3.070629  0.023535
3.070657  0.024742
3.070685  0.025560
3.070712  0.026610
3.070740  0.026746
3.070768  0.027603
3.070795  0.028560
3.070823  0.029116
3.070851  0.029132
3.070878  0.029174
3.070906  0.029659
3.070934  0.029852
3.070961  0.030341
3.070989  0.030372
3.071017  0.030500
3.071044  0.029785
3.071072  0.030279
3.071100  0.029690
3.071128  0.030449
3.071155  0.030117
3.071183  0.029937
3.071211  0.029453
3.071238  0.029434
3.071266  0.028699
3.071293  0.027344
3.071321  0.023815
3.071350  0.015795
3.071381  0.008877
3.071401  0.009857
3.071432  0.019530
3.071460  0.026076
3.071487  0.028748
3.071515  0.029529
3.071543  0.030478
3.071571  0.030587
3.071598  0.031779
3.071634  0.030859
3.071669  0.030376
3.071696  0.030505
3.071724  0.030761
3.071752  0.030925
3.071780  0.031131
3.071807  0.031263
3.071835  0.031206
3.071863  0.030431
3.071890  0.031244
3.071918  0.030856
3.071946  0.030847
3.071974  0.030863
3.072001  0.031063
3.072029  0.031055
3.072057  0.030930
3.072085  0.031187
3.072112  0.030857
3.072140  0.030837
3.072168  0.030625
3.072195  0.030256
3.072223  0.029394
3.072251  0.029758
3.072282  0.029302
3.072313  0.028922
3.072343  0.029110
3.072374  0.029033
3.072402  0.028817
3.072430  0.028298
3.072458  0.029051
3.072485  0.028528
3.072513  0.027933
3.072541  0.027760
3.072569  0.026797
3.072596  0.026777
3.072624  0.026046
3.072652  0.024988
3.072679  0.024199
3.072707  0.021823
3.072735  0.019237
3.072763  0.016993
3.072790  0.016599
3.072818  0.017926
3.072846  0.018333
3.072874  0.016789
3.072902  0.016250
3.072929  0.014200
3.072957  0.012508
3.072985  0.009286
3.073012  0.006747
3.073040  0.004365
3.073068  0.001831
3.073096  0.001260
3.073124  0.000559
3.073151  0.000448
3.073179  0.000454
3.073207  -0.000575
3.073235  0.000305
3.073262  -0.000219
3.073290  0.000668
3.073318  0.000024
3.073346  0.000768
3.073374  0.002156
3.073401  0.005251
3.073429  0.006799
3.073457  0.009439
3.073485  0.011989
3.073512  0.014866
3.073540  0.016848
3.073568  0.018406
3.073596  0.020391
3.073624  0.021773
3.073651  0.022212
3.073679  0.023479
3.073707  0.024217
3.073735  0.025109
3.073763  0.025535
3.073790  0.026602
3.073818  0.026882
3.073846  0.027361
3.073874  0.027451
3.073902  0.027781
3.073929  0.027126
3.073957  0.028090
3.073985  0.028047
3.074013  0.028888
3.074041  0.029436
3.074068  0.029223
3.074096  0.029560
3.074124  0.029724
3.074152  0.029832
3.074180  0.029644
3.074213  0.030208
3.074246  0.029734
3.074278  0.029211
3.074306  0.029795
3.074334  0.030578
3.074362  0.030358
3.074389  0.030970
3.074417  0.030688
3.074445  0.031017
3.074473  0.030887
3.074501  0.030898
3.074529  0.031515
3.074556  0.031350
3.074584  0.031149
3.074612  0.031321
3.074640  0.031268
3.074668  0.031533
3.074696  0.032009
3.074723  0.031692
3.074751  0.031799
3.074779  0.032157
3.074807  0.031804
3.074835  0.032159
3.074863  0.031384
3.074890  0.030677
3.074918  0.030924
3.074946  0.031106
3.074977  0.031009
3.075008  0.030262
3.075038  0.030881
3.075070  0.031867
3.075098  0.032069
3.075126  0.031998
3.075154  0.031814
3.075181  0.031903
3.075209  0.031729
3.075237  0.030906
3.075265  0.030695
3.075293  0.031358
3.075321  0.031736
3.075348  0.031314
3.075376  0.031709
3.075404  0.031244
3.075432  0.031279
3.075460  0.031326
3.075488  0.030751
3.075516  0.030903
3.075544  0.030904
3.075571  0.030889
3.075599  0.030531
3.075627  0.029820
3.075655  0.028295
3.075683  0.026082
3.075711  0.025094
3.075739  0.025917
3.075766  0.028352
3.075794  0.030511
3.075822  0.030942
3.075850  0.030815
3.075878  0.030945
3.075906  0.031460
3.075934  0.031904
3.075962  0.031831
3.075989  0.031708
3.076017  0.031422
3.076045  0.031711
3.076073  0.031292
3.076101  0.031007
3.076129  0.031491
3.076157  0.031002
3.076185  0.031758
3.076213  0.030760
3.076240  0.031466
3.076268  0.031372
3.076296  0.031618
3.076324  0.031439
3.076352  0.031710
3.076380  0.031415
3.076408  0.031491
3.076436  0.032251
3.076464  0.031662
3.076492  0.031764
3.076519  0.031483
3.076547  0.031414
3.076575  0.031275
3.076603  0.031232
3.076631  0.031375
3.076659  0.031128
3.076687  0.031620
3.076715  0.031704
3.076743  0.031753
3.076771  0.032665
3.076798  0.032111
3.076826  0.032270
3.076854  0.031723
3.076882  0.031644
3.076910  0.032353
3.076938  0.031651
3.076966  0.031091
3.076994  0.031517
3.077022  0.031472
3.077050  0.031570
3.077078  0.031035
3.077106  0.030734
3.077134  0.031090
3.077162  0.031131
3.077189  0.030375
3.077217  0.031087
3.077245  0.031540
3.077273  0.031047
3.077301  0.031267
3.077329  0.031362
3.077357  0.031186
3.077385  0.031562
3.077413  0.031605
3.077441  0.031197
3.077469  0.031508
3.077497  0.031251
3.077525  0.030939
3.077553  0.030256
3.077581  0.028361
3.077608  0.026216
3.077636  0.024006
3.077664  0.025533
3.077692  0.027364
3.077720  0.029446
3.077748  0.030218
3.077776  0.030335
3.077804  0.030560
3.077832  0.031124
3.077860  0.030837
3.077893  0.031548
3.077923  0.031085
3.077955  0.031287
3.077987  0.031704
3.078015  0.031594
3.078043  0.031022
3.078071  0.031534
3.078099  0.031681
3.078127  0.031587
3.078155  0.031253
3.078183  0.031639
3.078211  0.032118
3.078239  0.031743
3.078267  0.031093
3.078295  0.031380
3.078323  0.031829
3.078351  0.031226
3.078379  0.031583
3.078407  0.031739
3.078435  0.032118
3.078463  0.031802
3.078491  0.031523
3.078519  0.031741
3.078547  0.031685
3.078575  0.031716
3.078603  0.031433
3.078631  0.031282
3.078659  0.031386
3.078687  0.031428
3.078714  0.031364
3.078743  0.030672
3.078771  0.031107
3.078799  0.030676
3.078827  0.031106
3.078854  0.031451
3.078882  0.031038
3.078910  0.031422
3.078939  0.031698
3.078966  0.031560
3.078995  0.031424
3.079022  0.032157
3.079051  0.031237
3.079078  0.031070
3.079107  0.031260
3.079134  0.030790
3.079163  0.031182
3.079191  0.031328
3.079219  0.031456
3.079247  0.031467
3.079275  0.031398
3.079303  0.030873
3.079331  0.030551
3.079359  0.030163
3.079387  0.030749
3.079415  0.030710
3.079443  0.030505
3.079471  0.030397
3.079499  0.029473
3.079527  0.028278
3.079555  0.027127
3.079583  0.023288
3.079611  0.018039
3.079639  0.015254
3.079667  0.019177
3.079695  0.023141
3.079723  0.026731
3.079751  0.027596
3.079779  0.028638
3.079807  0.028573
3.079835  0.029228
3.079863  0.029458
3.079894  0.030199
3.079926  0.029986
3.079954  0.030117
3.079982  0.030359
3.080010  0.030453
3.080038  0.030592
3.080066  0.030296
3.080094  0.029846
3.080124  0.030570
3.080156  0.030607
3.080184  0.030543
3.080212  0.029914
3.080240  0.029146
3.080268  0.028331
3.080296  0.028011
3.080324  0.028048
3.080352  0.027423
3.080381  0.026657
3.080409  0.025637
3.080437  0.026395
3.080465  0.028019
3.080493  0.028493
3.080521  0.029037
3.080549  0.028856
3.080577  0.028974
3.080605  0.029119
3.080633  0.029382
3.080661  0.028974
3.080689  0.029174
3.080717  0.028935
3.080745  0.028783
3.080773  0.028678
3.080802  0.028038
3.080830  0.027679
3.080858  0.028003
3.080886  0.026673
3.080914  0.026126
3.080942  0.025457
3.080970  0.025396
3.080998  0.023642
3.081026  0.023930
3.081054  0.024263
3.081082  0.024551
3.081110  0.024375
3.081138  0.024330
3.081167  0.023194
3.081195  0.022321
3.081223  0.020810
3.081251  0.019427
3.081279  0.018263
3.081307  0.015815
3.081335  0.012375
3.081363  0.009941
3.081391  0.006658
3.081419  0.002224
3.081447  0.001236
3.081476  -0.000224
3.081504  -0.000471
3.081532  0.000960
3.081560  0.001709
3.081588  0.002449
3.081616  0.003601
3.081644  0.004460
3.081672  0.003898
3.081700  0.002851
3.081728  0.001725
3.081757  0.000810
3.081785  0.000414
3.081813  0.000086
3.081841  -0.000033
3.081869  -0.000096
3.081897  0.000685
3.081925  0.000788
3.081953  -0.000021
3.081982  0.000603
3.082010  0.000117
3.082038  0.000219
3.082066  -0.000309
3.082094  0.001967
3.082122  0.002148
3.082150  0.003865
3.082178  0.006345
3.082207  0.008156
3.082235  0.009555
3.082263  0.011822
3.082291  0.012280
3.082319  0.012632
3.082347  0.011853
3.082375  0.009936
3.082403  0.006412
3.082432  0.004967
3.082460  0.005432
3.082488  0.010931
3.082516  0.015070
3.082544  0.018044
3.082572  0.020167
3.082600  0.021311
3.082629  0.022836
3.082657  0.023815
3.082685  0.025175
3.082713  0.025787
3.082741  0.026556
3.082769  0.026604
3.082798  0.026946
3.082826  0.027593
3.082854  0.027328
3.082882  0.028196
3.082910  0.027999
3.082938  0.028134
3.082966  0.028319
3.082995  0.028629
3.083023  0.028342
3.083051  0.028684
3.083079  0.029093
3.083107  0.028868
3.083135  0.029280
3.083164  0.029294
3.083192  0.029339
3.083220  0.029622
3.083248  0.029264
3.083276  0.029845
3.083304  0.029781
3.083333  0.029565
3.083361  0.029641
3.083389  0.029274
3.083417  0.029949
3.083445  0.030089
3.083473  0.029527
3.083502  0.029422
3.083530  0.029631
3.083558  0.030162
3.083586  0.029503
3.083614  0.028209
3.083643  0.026878
3.083671  0.024322
3.083699  0.020134
3.083727  0.018065
3.083755  0.019080
3.083784  0.023217
3.083812  0.026762
3.083840  0.027626
3.083868  0.028114
3.083896  0.027892
3.083925  0.026524
3.083953  0.026036
3.083981  0.026304
3.084009  0.027748
3.084037  0.029106
3.084065  0.029612
3.084094  0.029653
3.084122  0.030612
3.084150  0.030059
3.084178  0.030521
3.084207  0.030544
3.084235  0.031189
3.084263  0.030855
3.084291  0.030602
3.084319  0.030330
3.084348  0.030646
3.084376  0.031526
3.084404  0.031605
3.084432  0.031138
3.084460  0.031396
3.084489  0.030415
3.084517  0.030781
3.084545  0.030930
3.084573  0.030071
3.084602  0.029993
3.084630  0.029982
3.084658  0.029311
3.084686  0.028958
3.084714  0.028000
3.084743  0.027166
3.084771  0.025543
3.084799  0.023614
3.084827  0.021664
3.084858  0.015259
3.084884  0.011047
3.084914  0.004676
3.084940  0.004304
3.084971  0.008765
3.084995  0.013979
3.085019  0.018603
3.085047  0.023069
3.085076  0.025516
3.085104  0.026711
3.085132  0.028159
3.085156  0.028206
3.085182  0.028949
3.085210  0.028916
3.085238  0.029178
3.085266  0.029511
3.085295  0.029414
3.085323  0.028436
3.085351  0.028222
3.085380  0.029851
3.085408  0.030442
3.085436  0.030364
3.085464  0.030242
3.085493  0.029189
3.085521  0.029466
3.085549  0.029248
3.085577  0.029839
3.085606  0.030321
3.085634  0.030792
3.085662  0.030662
3.085690  0.030701
3.085719  0.031090
3.085747  0.030402
3.085775  0.030081
3.085804  0.030249
3.085832  0.030077
3.085860  0.029948
3.085888  0.030047
3.085917  0.029713
3.085945  0.030079
3.085973  0.029422
3.086001  0.029827
3.086030  0.029030
3.086058  0.027650
3.086086  0.026062
3.086115  0.025820
3.086143  0.026182
3.086171  0.026093
3.086199  0.025661
3.086228  0.024297
3.086256  0.022988
3.086284  0.021372
3.086312  0.019475
3.086341  0.015915
3.086369  0.012559
3.086397  0.007964
3.086426  0.004742
3.086454  0.001219
3.086482  0.001223
3.086511  -0.000090
3.086539  0.000839
3.086567  0.000706
3.086595  0.003642
3.086624  0.006050
3.086652  0.011001
3.086680  0.015438
3.086709  0.017603
3.086737  0.020591
3.086765  0.022520
3.086794  0.023719
3.086822  0.024458
3.086850  0.025944
3.086879  0.027109
3.086907  0.027303
3.086935  0.027538
3.086964  0.027432
3.086992  0.028716
3.087020  0.028921
3.087049  0.029761
3.087077  0.029854
3.087105  0.030626
3.087134  0.030649
3.087162  0.031260
3.087190  0.030862
3.087219  0.030273
3.087247  0.030452
3.087275  0.030918
3.087303  0.030937
3.087332  0.030454
3.087360  0.031071
3.087389  0.030786
3.087417  0.030950
3.087445  0.030922
3.087474  0.031425
3.087502  0.031221
3.087530  0.031707
3.087559  0.031421
3.087587  0.031560
3.087615  0.032100
3.087644  0.031049
3.087672  0.031579
3.087700  0.031164
3.087729  0.031279
3.087757  0.031554
3.087785  0.031687
3.087814  0.031561
3.087842  0.032005
3.087870  0.031391
3.087899  0.031650
3.087927  0.031289
3.087955  0.031275
3.087984  0.031402
3.088012  0.031719
3.088041  0.030864
3.088069  0.030961
3.088097  0.031935
3.088126  0.032447
3.088154  0.032482
3.088182  0.032622
3.088211  0.032626
3.088239  0.031199
3.088268  0.030968
3.088296  0.030158
3.088322  0.030783
3.088345  0.030073
3.088368  0.029524
3.088394  0.029362
3.088422  0.029422
3.088451  0.029204
3.088479  0.027787
3.088507  0.025895
3.088536  0.021846
3.088564  0.019125
3.088592  0.021587
3.088621  0.024683
3.088649  0.026685
3.088678  0.028549
3.088706  0.028700
3.088734  0.030188
3.088763  0.030586
3.088791  0.030097
3.088820  0.030752
3.088848  0.031046
3.088876  0.030295
3.088905  0.030670
3.088933  0.030488
3.088962  0.030372
3.088990  0.029558
3.089018  0.029733
3.089047  0.029554
3.089075  0.029250
3.089104  0.029370
3.089132  0.028775
3.089160  0.028239
3.089189  0.028056
3.089217  0.028336
3.089246  0.027777
3.089274  0.026820
3.089302  0.026539
3.089331  0.026542
3.089359  0.026351
3.089388  0.025266
3.089416  0.023683
3.089444  0.022299
3.089473  0.021646
3.089501  0.019355
3.089530  0.017140
3.089558  0.014970
3.089587  0.012381
3.089615  0.009002
3.089643  0.005413
3.089672  0.003254
3.089700  0.001533
3.089729  0.000036
3.089755  -0.000790
3.089786  -0.001115
3.089814  0.000383
3.089842  -0.000495
3.089871  0.000420
3.089899  0.001810
3.089928  0.002936
3.089956  0.005557
3.089985  0.008520
3.090013  0.010814
3.090042  0.012428
3.090070  0.015157
3.090098  0.017816
3.090127  0.020326
3.090155  0.021596
3.090184  0.023066
3.090212  0.024068
3.090238  0.025611
3.090259  0.025641
3.090285  0.026560
3.090313  0.027250
3.090342  0.027526
3.090370  0.027942
3.090399  0.028429
3.090427  0.028583
3.090456  0.029054
3.090484  0.029618
3.090512  0.029883
3.090541  0.029233
3.090569  0.030043
3.090598  0.029488
3.090626  0.028232
3.090655  0.027793
3.090683  0.028411
3.090712  0.030232
3.090740  0.030347
3.090769  0.030711
3.090797  0.030493
3.090826  0.030670
3.090854  0.031072
3.090883  0.030880
3.090911  0.031369
3.090940  0.031476
3.090968  0.031216
3.090996  0.031218
3.091025  0.031534
3.091053  0.031644
3.091082  0.031506
3.091110  0.031547
3.091139  0.031750
3.091167  0.031342
3.091196  0.031460
3.091224  0.031146
3.091253  0.030898
3.091281  0.031672
3.091310  0.032359
3.091338  0.032379
3.091367  0.033033
3.091395  0.032807
3.091424  0.033085
3.091452  0.033223
3.091481  0.033856
3.091509  0.033293
3.091538  0.031604
3.091566  0.031260
3.091595  0.030720
3.091623  0.029717
3.091652  0.029192
3.091680  0.026726
3.091709  0.023161
3.091737  0.022659
3.091766  0.024808
3.091794  0.028351
3.091823  0.030134
3.091851  0.030169
3.091880  0.030714
3.091909  0.031160
3.091930  0.030916
3.091950  0.030926
3.091979  0.031394
3.092007  0.031030
3.092036  0.030888
3.092064  0.031189
3.092093  0.031104
3.092121  0.031010
3.092150  0.031124
3.092178  0.031132
3.092207  0.030212
3.092235  0.030371
3.092264  0.029632
3.092292  0.029268
3.092321  0.029279
3.092349  0.028550
3.092378  0.029281
3.092406  0.029405
3.092435  0.030420
3.092464  0.030380
3.092492  0.029791
3.092521  0.030673
3.092549  0.030053
3.092578  0.030223
3.092606  0.030382
3.092635  0.029815
3.092663  0.029507
3.092692  0.029094
3.092720  0.028943
3.092749  0.028696
3.092778  0.028281
3.092806  0.027086
3.092835  0.026869
3.092863  0.026662
3.092892  0.026084
3.092920  0.024333
3.092949  0.023232
3.092977  0.021756
3.093006  0.020207
3.093035  0.018017
3.093063  0.014776
3.093092  0.012604
3.093120  0.008411
3.093146  0.004673
3.093171  0.002212
3.093195  0.000474
3.093222  -0.000154
3.093250  0.000533
3.093279  0.000488
3.093307  0.000293
3.093336  0.000195
3.093365  0.004080
3.093393  0.006316
3.093422  0.009345
3.093450  0.013119
3.093479  0.014057
3.093507  0.015768
3.093536  0.017717
3.093565  0.020405
3.093593  0.021465
3.093622  0.022790
3.093650  0.022978
3.093679  0.023514
3.093708  0.024455
3.093736  0.024202
3.093765  0.024193
3.093793  0.023502
3.093822  0.022160
3.093851  0.019295
3.093879  0.015899
3.093908  0.010560
3.093936  0.005457
3.093965  0.002116
3.093994  0.003046
3.094022  0.007996
3.094051  0.013758
3.094079  0.019707
3.094108  0.022439
3.094137  0.025040
3.094165  0.026799
3.094194  0.027496
3.094222  0.028078
3.094251  0.028336
3.094280  0.029460
3.094308  0.028905
3.094337  0.029315
3.094366  0.029599
3.094394  0.029619
3.094420  0.028843
3.094438  0.029210
3.094464  0.029283
3.094493  0.027846
3.094522  0.028081
3.094550  0.027976
3.094579  0.029176
3.094608  0.029972
3.094636  0.029539
3.094665  0.029329
3.094693  0.029581
3.094722  0.029652
3.094751  0.029494
3.094779  0.029483
3.094808  0.029000
3.094837  0.027716
3.094865  0.027792
3.094894  0.029186
3.094923  0.029103
3.094951  0.030160
3.094980  0.030660
3.095008  0.030409
3.095037  0.030160
3.095066  0.029825
3.095094  0.029717
3.095123  0.028990
3.095152  0.026069
3.095180  0.019566
3.095209  0.014433
3.095238  0.019255
3.095266  0.024291
3.095295  0.026983
3.095324  0.027988
3.095352  0.029053
3.095381  0.028828
3.095410  0.029124
3.095436  0.028579
3.095456  0.029339
3.095483  0.028375
3.095511  0.028574
3.095540  0.028050
3.095568  0.027320
3.095597  0.027043
3.095626  0.027075
3.095655  0.025600
3.095683  0.023822
3.095712  0.020429
3.095741  0.018834
3.095769  0.019517
3.095798  0.021458
3.095827  0.020660
3.095855  0.019743
3.095884  0.018245
3.095913  0.018016
3.095941  0.018380
3.095970  0.017483
3.095999  0.014983
3.096027  0.012282
3.096056  0.008956
3.096085  0.005950
3.096114  0.002762
3.096142  0.001388
3.096171  0.000434
3.096200  0.000953
3.096228  -0.000221
3.096257  0.000409
3.096286  0.001042
3.096314  0.000599
3.096343  0.002015
3.096372  0.003965
3.096401  0.007842
3.096429  0.010991
3.096455  0.013347
3.096473  0.015405
3.096500  0.017803
3.096528  0.020063
3.096557  0.021278
3.096586  0.021645
3.096615  0.023352
3.096643  0.024011
3.096672  0.024754
3.096701  0.025024
3.096729  0.025788
3.096758  0.026210
3.096787  0.026823
3.096816  0.027394
3.096844  0.027228
3.096873  0.027537
3.096902  0.028023
3.096930  0.028125
3.096959  0.028200
3.096988  0.026740
3.097017  0.023752
3.097045  0.019021
3.097074  0.018847
3.097103  0.023406
3.097132  0.026936
3.097160  0.028920
3.097189  0.028938
3.097218  0.029187
3.097246  0.029442
3.097275  0.029069
3.097304  0.030645
3.097333  0.030289
3.097359  0.029448
3.097380  0.030465
3.097406  0.030141
3.097435  0.029546
3.097463  0.029922
3.097492  0.030257
3.097521  0.029929
3.097550  0.030232
3.097578  0.029459
3.097607  0.027940
3.097636  0.029234
3.097665  0.029020
3.097693  0.029419
3.097722  0.029456
3.097751  0.029378
3.097780  0.029356
3.097808  0.028661
3.097837  0.028091
3.097866  0.028592
3.097895  0.028144
3.097924  0.028323
3.097952  0.028296
3.097981  0.028317
3.098010  0.027843
3.098039  0.028485
3.098067  0.028276
3.098096  0.027319
3.098125  0.027083
3.098154  0.026554
3.098183  0.024809
3.098211  0.023798
3.098232  0.022946
3.098253  0.022098
3.098282  0.020574
3.098311  0.019010
3.098339  0.016960
3.098368  0.013063
3.098397  0.010762
3.098426  0.006989
3.098454  0.004011
3.098483  0.001589
3.098512  0.000460
3.098541  -0.000572
3.098570  0.000366
3.098598  -0.000080
3.098627  0.000568
3.098656  0.000605
3.098685  0.002126
3.098714  0.005588
3.098742  0.008646
3.098771  0.013050
3.098800  0.015543
3.098829  0.018554
