# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167391  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36468D  / 
# TDIM3      = (18234,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36468D  / 
# TDIM4      = (18234,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36468D  / 
# TDIM5      = (18234,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36468K  / 
# TDIM6      = (18234,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.065259  0.222836
3.065290  0.202449
3.065318  0.200874
3.065345  0.222747
3.065372  0.243517
3.065400  0.257717
3.065427  0.261183
3.065455  0.268408
3.065482  0.270742
3.065509  0.270452
3.065537  0.273982
3.065564  0.272076
3.065598  0.271971
3.065634  0.273123
3.065661  0.274086
3.065689  0.274600
3.065716  0.270999
3.065744  0.266267
3.065771  0.270521
3.065799  0.270253
3.065826  0.270803
3.065853  0.266527
3.065881  0.262825
3.065908  0.258383
3.065936  0.255647
3.065963  0.256892
3.065991  0.256538
3.066018  0.262325
3.066046  0.270157
3.066073  0.271799
3.066101  0.272241
3.066128  0.269651
3.066156  0.270986
3.066183  0.266811
3.066210  0.265746
3.066238  0.263447
3.066265  0.263669
3.066293  0.264934
3.066320  0.265735
3.066348  0.268222
3.066375  0.266430
3.066403  0.266229
3.066430  0.264485
3.066458  0.262325
3.066485  0.260389
3.066517  0.264555
3.066550  0.267400
3.066580  0.263919
3.066608  0.261704
3.066635  0.255419
3.066663  0.249207
3.066690  0.245053
3.066718  0.240665
3.066745  0.241611
3.066773  0.245169
3.066800  0.243687
3.066828  0.241975
3.066855  0.239389
3.066883  0.233359
3.066910  0.227365
3.066938  0.220544
3.066965  0.211969
3.066993  0.202449
3.067020  0.189104
3.067048  0.174759
3.067075  0.154052
3.067103  0.126998
3.067133  0.093217
3.067163  0.056711
3.067198  0.021815
3.067230  0.005265
3.067253  0.000722
3.067283  0.001289
3.067310  0.002080
3.067338  0.009665
3.067365  0.030139
3.067395  0.060318
3.067421  0.089356
3.067448  0.120648
3.067475  0.147479
3.067503  0.173757
3.067530  0.189201
3.067558  0.201185
3.067585  0.213292
3.067613  0.220727
3.067641  0.230746
3.067668  0.235417
3.067696  0.241954
3.067723  0.247053
3.067751  0.244633
3.067778  0.246848
3.067806  0.249499
3.067833  0.252710
3.067861  0.252717
3.067888  0.256105
3.067916  0.253446
3.067947  0.248812
3.067980  0.245135
3.068011  0.243025
3.068039  0.250850
3.068066  0.256156
3.068094  0.258806
3.068122  0.264351
3.068149  0.268203
3.068177  0.268661
3.068204  0.271468
3.068232  0.270272
3.068259  0.270941
3.068287  0.270449
3.068314  0.268590
3.068342  0.262952
3.068370  0.264840
3.068397  0.264560
3.068425  0.266130
3.068452  0.261942
3.068480  0.258628
3.068507  0.261235
3.068535  0.266822
3.068563  0.265835
3.068590  0.268647
3.068618  0.268185
3.068645  0.271844
3.068673  0.271708
3.068700  0.274315
3.068728  0.270230
3.068756  0.271392
3.068783  0.270317
3.068811  0.267338
3.068838  0.259643
3.068866  0.253670
3.068901  0.254652
3.068936  0.255203
3.068963  0.262507
3.068991  0.264412
3.069019  0.264477
3.069046  0.264386
3.069074  0.262240
3.069101  0.263448
3.069129  0.265196
3.069157  0.262818
3.069184  0.262926
3.069212  0.262183
3.069239  0.263516
3.069267  0.259782
3.069295  0.259846
3.069322  0.255533
3.069350  0.249263
3.069377  0.233485
3.069405  0.214720
3.069433  0.198885
3.069460  0.189236
3.069488  0.162761
3.069515  0.160366
3.069547  0.196813
3.069579  0.228562
3.069611  0.239214
3.069639  0.243666
3.069666  0.243746
3.069694  0.242765
3.069722  0.243693
3.069749  0.247944
3.069777  0.243901
3.069805  0.242985
3.069832  0.240800
3.069860  0.238258
3.069887  0.234311
3.069915  0.225709
3.069943  0.218792
3.069970  0.209521
3.069998  0.199003
3.070025  0.185120
3.070053  0.167745
3.070081  0.150678
3.070108  0.127495
3.070136  0.099559
3.070164  0.067753
3.070191  0.039248
3.070219  0.015858
3.070247  0.005888
3.070274  0.001869
3.070302  0.002184
3.070330  0.000453
3.070357  0.002755
3.070384  0.011527
3.070411  0.030630
3.070442  0.062905
3.070468  0.093022
3.070496  0.119875
3.070523  0.144427
3.070551  0.164767
3.070579  0.179224
3.070606  0.192290
3.070634  0.201636
3.070661  0.205733
3.070689  0.203284
3.070717  0.207274
3.070745  0.216066
3.070772  0.231051
3.070800  0.238310
3.070828  0.241325
3.070860  0.246387
3.070894  0.247842
3.070925  0.250621
3.070953  0.252954
3.070981  0.253339
3.071008  0.253357
3.071036  0.250955
3.071064  0.250791
3.071091  0.252205
3.071119  0.253463
3.071147  0.252395
3.071174  0.248093
3.071202  0.248610
3.071230  0.245117
3.071257  0.244663
3.071285  0.235714
3.071313  0.218914
3.071341  0.169790
3.071368  0.099587
3.071399  0.083423
3.071428  0.147893
3.071457  0.208276
3.071492  0.239159
3.071520  0.245071
3.071547  0.255355
3.071575  0.256623
3.071603  0.259140
3.071630  0.259756
3.071658  0.258782
3.071686  0.256400
3.071714  0.257933
3.071741  0.256903
3.071769  0.258524
3.071797  0.258371
3.071824  0.256887
3.071852  0.253505
3.071880  0.247690
3.071907  0.242865
3.071935  0.243289
3.071963  0.251121
3.071991  0.258547
3.072018  0.259204
3.072046  0.261063
3.072074  0.258719
3.072102  0.261977
3.072129  0.259320
3.072157  0.256612
3.072185  0.255251
3.072212  0.248546
3.072240  0.244371
3.072268  0.244819
3.072296  0.244780
3.072323  0.244405
3.072351  0.243425
3.072379  0.244791
3.072407  0.243520
3.072434  0.245926
3.072462  0.243330
3.072490  0.240078
3.072517  0.240485
3.072545  0.237827
3.072573  0.231556
3.072601  0.224145
3.072628  0.219841
3.072656  0.216395
3.072684  0.203664
3.072712  0.186876
3.072739  0.163632
3.072767  0.143454
3.072795  0.148893
3.072823  0.156090
3.072850  0.155884
3.072878  0.151787
3.072906  0.136813
3.072934  0.123817
3.072961  0.105571
3.072988  0.085053
3.073014  0.066938
3.073045  0.038590
3.073072  0.019960
3.073097  0.011469
3.073128  0.002761
3.073156  0.001048
3.073183  0.000365
3.073216  0.000767
3.073250  0.000566
3.073281  -0.000554
3.073309  0.002144
3.073333  0.007947
3.073365  0.019420
3.073393  0.037695
3.073420  0.059968
3.073448  0.080966
3.073476  0.102174
3.073504  0.123039
3.073532  0.140220
3.073559  0.155544
3.073587  0.169363
3.073615  0.182185
3.073643  0.187301
3.073671  0.193081
3.073698  0.196901
3.073726  0.205910
3.073757  0.214743
3.073788  0.223309
3.073818  0.225070
3.073850  0.227868
3.073878  0.229995
3.073906  0.229726
3.073934  0.231567
3.073962  0.233733
3.073989  0.237392
3.074017  0.240327
3.074045  0.244932
3.074073  0.246586
3.074101  0.249097
3.074128  0.249378
3.074156  0.247247
3.074184  0.249435
3.074212  0.250477
3.074240  0.248713
3.074267  0.248492
3.074295  0.251054
3.074323  0.251922
3.074351  0.254184
3.074379  0.256118
3.074407  0.258203
3.074434  0.257829
3.074462  0.254965
3.074490  0.253128
3.074518  0.256153
3.074546  0.252875
3.074573  0.248540
3.074601  0.247416
3.074629  0.253073
3.074657  0.261740
3.074685  0.266907
3.074713  0.265715
3.074740  0.264899
3.074768  0.267098
3.074796  0.264329
3.074824  0.265421
3.074852  0.261130
3.074879  0.254363
3.074907  0.253367
3.074935  0.258995
3.074963  0.256246
3.074991  0.255651
3.075019  0.256296
3.075047  0.260654
3.075074  0.260877
3.075102  0.265720
3.075130  0.263022
3.075158  0.266234
3.075186  0.267110
3.075214  0.262627
3.075241  0.263627
3.075269  0.262998
3.075297  0.261564
3.075325  0.260634
3.075353  0.259192
3.075381  0.257573
3.075409  0.254087
3.075436  0.255419
3.075464  0.258672
3.075492  0.259735
3.075520  0.261142
3.075548  0.258372
3.075576  0.256839
3.075604  0.254180
3.075632  0.246369
3.075659  0.237807
3.075687  0.221619
3.075715  0.209328
3.075743  0.221515
3.075771  0.243462
3.075799  0.253052
3.075827  0.257832
3.075854  0.261655
3.075882  0.263281
3.075910  0.266338
3.075938  0.267809
3.075966  0.265776
3.075994  0.261929
3.076022  0.263003
3.076050  0.262420
3.076077  0.261429
3.076105  0.259595
3.076133  0.261577
3.076161  0.261436
3.076189  0.264119
3.076217  0.263034
3.076245  0.262932
3.076273  0.260918
3.076301  0.266021
3.076329  0.267788
3.076365  0.264198
3.076399  0.266384
3.076427  0.267327
3.076455  0.267267
3.076483  0.261531
3.076511  0.262627
3.076539  0.261349
3.076567  0.257691
3.076595  0.256753
3.076622  0.259537
3.076650  0.264043
3.076678  0.262519
3.076706  0.264331
3.076734  0.268276
3.076762  0.268952
3.076790  0.269673
3.076818  0.270942
3.076846  0.270283
3.076874  0.270410
3.076902  0.267653
3.076930  0.262905
3.076957  0.263433
3.076985  0.260753
3.077013  0.260157
3.077041  0.263050
3.077069  0.259917
3.077097  0.259020
3.077125  0.259887
3.077153  0.256690
3.077184  0.254792
3.077215  0.259618
3.077245  0.260238
3.077277  0.261757
3.077301  0.260503
3.077334  0.265223
3.077362  0.263415
3.077389  0.263183
3.077417  0.261702
3.077445  0.260370
3.077473  0.257857
3.077501  0.256921
3.077529  0.256396
3.077557  0.247713
3.077585  0.240647
3.077613  0.219389
3.077641  0.207402
3.077669  0.213250
3.077697  0.234608
3.077725  0.248973
3.077753  0.251551
3.077781  0.257262
3.077809  0.259718
3.077837  0.259991
3.077865  0.260485
3.077893  0.261444
3.077920  0.260709
3.077948  0.261428
3.077976  0.263831
3.078004  0.258178
3.078032  0.262597
3.078060  0.265728
3.078088  0.263977
3.078116  0.260833
3.078144  0.263317
3.078172  0.259190
3.078200  0.259886
3.078228  0.259881
3.078256  0.260450
3.078284  0.262400
3.078312  0.261619
3.078340  0.262146
3.078368  0.260062
3.078396  0.263914
3.078424  0.264828
3.078452  0.264559
3.078480  0.262026
3.078508  0.265144
3.078536  0.266633
3.078564  0.266225
3.078592  0.263178
3.078620  0.260630
3.078648  0.259861
3.078676  0.262620
3.078704  0.258683
3.078732  0.254672
3.078760  0.251041
3.078788  0.251922
3.078816  0.255939
3.078844  0.257585
3.078872  0.260103
3.078900  0.262552
3.078928  0.263552
3.078956  0.263858
3.078984  0.263144
3.079012  0.265668
3.079040  0.264421
3.079068  0.262299
3.079096  0.259454
3.079124  0.257990
3.079152  0.253134
3.079180  0.245057
3.079208  0.246841
3.079236  0.254713
3.079264  0.259352
3.079292  0.258422
3.079320  0.257186
3.079348  0.256559
3.079376  0.258467
3.079404  0.258711
3.079432  0.257508
3.079460  0.254286
3.079488  0.241839
3.079516  0.230512
3.079544  0.225844
3.079572  0.211651
3.079600  0.175664
3.079628  0.136000
3.079656  0.142065
3.079684  0.184612
3.079712  0.213370
3.079740  0.228682
3.079768  0.239086
3.079797  0.242323
3.079824  0.242634
3.079852  0.248075
3.079880  0.250967
3.079909  0.251236
3.079937  0.252516
3.079965  0.255179
3.079993  0.255763
3.080021  0.254961
3.080049  0.252358
3.080077  0.249526
3.080105  0.253572
3.080133  0.255225
3.080161  0.257872
3.080189  0.258864
3.080217  0.260284
3.080245  0.258165
3.080273  0.252905
3.080301  0.249221
3.080329  0.245443
3.080357  0.235055
3.080385  0.226347
3.080413  0.220962
3.080441  0.224209
3.080470  0.235276
3.080498  0.240724
3.080526  0.241948
3.080554  0.243784
3.080582  0.245206
3.080610  0.244916
3.080638  0.240170
3.080666  0.237698
3.080694  0.237415
3.080722  0.238757
3.080750  0.240974
3.080778  0.238064
3.080806  0.234254
3.080834  0.231778
3.080863  0.229048
3.080891  0.224948
3.080919  0.220919
3.080947  0.217667
3.080975  0.209458
3.081003  0.204636
3.081031  0.207122
3.081059  0.208834
3.081087  0.210540
3.081115  0.206253
3.081143  0.202956
3.081171  0.194092
3.081200  0.186316
3.081228  0.177658
3.081256  0.162099
3.081284  0.143064
3.081312  0.120404
3.081340  0.104492
3.081366  0.084337
3.081401  0.042547
3.081429  0.018637
3.081457  0.002874
3.081480  0.002184
3.081509  0.001698
3.081537  0.006629
3.081563  0.015392
3.081594  0.032723
3.081622  0.040751
3.081649  0.041869
3.081677  0.037303
3.081705  0.029230
3.081732  0.020061
3.081761  0.009744
3.081790  0.004108
3.081818  0.000756
3.081846  0.001102
3.081874  0.000917
3.081902  0.000613
3.081930  -0.000885
3.081958  0.000786
3.081986  0.001300
3.082015  0.001029
3.082043  0.001684
3.082069  0.002139
3.082097  0.011592
3.082127  0.024950
3.082155  0.039050
3.082183  0.054392
3.082212  0.071522
3.082240  0.087406
3.082268  0.098756
3.082296  0.109280
3.082324  0.113141
3.082352  0.105167
3.082379  0.092599
3.082413  0.051649
3.082442  0.040043
3.082470  0.067047
3.082498  0.108097
3.082521  0.128274
3.082549  0.150490
3.082577  0.165987
3.082605  0.178627
3.082634  0.188681
3.082662  0.200439
3.082690  0.208418
3.082718  0.216751
3.082746  0.221954
3.082774  0.227383
3.082803  0.228861
3.082831  0.233218
3.082859  0.234830
3.082887  0.234407
3.082915  0.237572
3.082944  0.239112
3.082972  0.238775
3.083000  0.241615
3.083028  0.238939
3.083056  0.241675
3.083084  0.239503
3.083112  0.242119
3.083141  0.243571
3.083169  0.245276
3.083197  0.247740
3.083225  0.248627
3.083253  0.248342
3.083282  0.248491
3.083310  0.247678
3.083338  0.246026
3.083366  0.244637
3.083394  0.247621
3.083422  0.249659
3.083451  0.246530
3.083479  0.244113
3.083507  0.245566
3.083535  0.251684
3.083563  0.247677
3.083591  0.244949
3.083620  0.237090
3.083648  0.225397
3.083676  0.198760
3.083704  0.170083
3.083732  0.147833
3.083761  0.160114
3.083789  0.195623
3.083817  0.221453
3.083845  0.230743
3.083873  0.235949
3.083901  0.231243
3.083930  0.223151
3.083958  0.214446
3.083986  0.216594
3.084014  0.223665
3.084042  0.232373
3.084071  0.239351
3.084099  0.247603
3.084127  0.246805
3.084155  0.250419
3.084184  0.251525
3.084212  0.257036
3.084240  0.257487
3.084268  0.258652
3.084296  0.256864
3.084325  0.256995
3.084353  0.258266
3.084381  0.258354
3.084409  0.258734
3.084438  0.259467
3.084466  0.256625
3.084494  0.254315
3.084522  0.258274
3.084550  0.255505
3.084579  0.255242
3.084607  0.248782
3.084635  0.248432
3.084663  0.246096
3.084692  0.240912
3.084720  0.234529
3.084748  0.227640
3.084776  0.215691
3.084804  0.201966
3.084833  0.177319
3.084859  0.142292
3.084895  0.070549
3.084923  0.036911
3.084944  0.040247
3.084980  0.098399
3.085002  0.132173
3.085030  0.175017
3.085059  0.200872
3.085087  0.217517
3.085115  0.228471
3.085143  0.232242
3.085172  0.236862
3.085200  0.241717
3.085228  0.242892
3.085256  0.242869
3.085285  0.244260
3.085313  0.239108
3.085341  0.237713
3.085369  0.239751
3.085398  0.245055
3.085426  0.230596
3.085454  0.218096
3.085483  0.225837
3.085511  0.243996
3.085539  0.253615
3.085567  0.256302
3.085596  0.256886
3.085624  0.260364
3.085652  0.256932
3.085680  0.252928
3.085709  0.251889
3.085737  0.250089
3.085765  0.249931
3.085793  0.252796
3.085822  0.252941
3.085850  0.250302
3.085878  0.240182
3.085907  0.220408
3.085935  0.210016
3.085963  0.222488
3.085991  0.238002
3.086020  0.244569
3.086048  0.244454
3.086076  0.237874
3.086105  0.232255
3.086133  0.228446
3.086161  0.223118
3.086189  0.220794
3.086218  0.212331
3.086246  0.201752
3.086274  0.190091
3.086303  0.175754
3.086331  0.153455
3.086359  0.124270
3.086387  0.089263
3.086416  0.054759
3.086444  0.022397
3.086472  0.006186
3.086501  0.002477
3.086529  0.001139
3.086559  0.007198
3.086585  0.017825
3.086614  0.047299
3.086642  0.083052
3.086670  0.117419
3.086699  0.144298
3.086727  0.167547
3.086755  0.185622
3.086784  0.200565
3.086812  0.208780
3.086840  0.217394
3.086869  0.221475
3.086897  0.226718
3.086925  0.228905
3.086954  0.233332
3.086982  0.237085
3.087010  0.242733
3.087039  0.246247
3.087067  0.248745
3.087095  0.250206
3.087124  0.254234
3.087152  0.252213
3.087180  0.247331
3.087209  0.238513
3.087237  0.221613
3.087265  0.211090
3.087294  0.225433
3.087322  0.245345
3.087350  0.249721
3.087379  0.254501
3.087407  0.253470
3.087435  0.253581
3.087464  0.258421
3.087492  0.257786
3.087520  0.257807
3.087549  0.260365
3.087577  0.261766
3.087605  0.261145
3.087634  0.261011
3.087662  0.257435
3.087690  0.258028
3.087719  0.261064
3.087747  0.264641
3.087775  0.263170
3.087804  0.261659
3.087832  0.261609
3.087858  0.263472
3.087882  0.262570
3.087911  0.263060
3.087935  0.263380
3.087961  0.260166
3.087989  0.263256
3.088017  0.260921
3.088046  0.257212
3.088074  0.258839
3.088103  0.266772
3.088131  0.270127
3.088159  0.273806
3.088188  0.267620
3.088216  0.267379
3.088244  0.263214
3.088273  0.256222
3.088301  0.256706
3.088330  0.254192
3.088358  0.253642
3.088386  0.253385
3.088415  0.250981
3.088443  0.248659
3.088472  0.238101
3.088528  0.196109
3.088554  0.169526
3.088587  0.174035
3.088612  0.106370
3.088673  0.233898
3.088699  0.243489
3.088727  0.252831
3.088755  0.253034
3.088784  0.258943
3.088812  0.256483
3.088840  0.254206
3.088869  0.252881
3.088897  0.254003
3.088926  0.255552
3.088954  0.253704
3.088983  0.251708
3.089011  0.248963
3.089039  0.247465
3.089068  0.245751
3.089096  0.243420
3.089125  0.238816
3.089153  0.237663
3.089181  0.236863
3.089210  0.235246
3.089238  0.233029
3.089267  0.228479
3.089295  0.227965
3.089323  0.224275
3.089352  0.221275
3.089380  0.213086
3.089409  0.205558
3.089437  0.194236
3.089465  0.184491
3.089494  0.170602
3.089522  0.153154
3.089551  0.134373
3.089579  0.112874
3.089608  0.091249
3.089633  0.064464
3.089662  0.038961
3.089695  0.016090
3.089721  0.005776
3.089750  0.002364
3.089778  0.001314
3.089807  0.000792
3.089835  0.001153
3.089864  0.002517
3.089884  0.007011
3.089920  0.023861
3.089949  0.043651
3.089975  0.067858
3.089993  0.083207
3.090019  0.098401
3.090047  0.111892
3.090076  0.132340
3.090104  0.156374
3.090133  0.175006
3.090161  0.187757
3.090190  0.199693
3.090218  0.208035
3.090247  0.214417
3.090275  0.219434
3.090304  0.225022
3.090332  0.227938
3.090360  0.231509
3.090389  0.236516
3.090417  0.239092
3.090446  0.245697
3.090474  0.246289
3.090503  0.247149
3.090531  0.251018
3.090560  0.251448
3.090588  0.249081
3.090617  0.250489
3.090645  0.253069
3.090674  0.253265
3.090702  0.254118
3.090731  0.253032
3.090759  0.255083
3.090787  0.254816
3.090816  0.258039
3.090844  0.253819
3.090873  0.257709
3.090901  0.260077
3.090930  0.257750
3.090958  0.256520
3.090987  0.244524
3.091015  0.224316
3.091044  0.216168
3.091072  0.238145
3.091101  0.255412
3.091129  0.259861
3.091158  0.262210
3.091186  0.261158
3.091215  0.260114
3.091243  0.259800
3.091272  0.261924
3.091300  0.269551
3.091329  0.272729
3.091357  0.271302
3.091386  0.272433
3.091414  0.273022
3.091443  0.276425
3.091471  0.275141
3.091500  0.276002
3.091528  0.269628
3.091557  0.261173
3.091583  0.254319
3.091603  0.257113
3.091629  0.249894
3.091657  0.238854
3.091686  0.223326
3.091714  0.196931
3.091743  0.189387
3.091772  0.192408
3.091801  0.189691
3.091829  0.200200
3.091857  0.232601
3.091885  0.248003
3.091914  0.255164
3.091942  0.258991
3.091971  0.260141
3.092000  0.261231
3.092028  0.262926
3.092057  0.262574
3.092085  0.258380
3.092114  0.256422
3.092142  0.256769
3.092171  0.257814
3.092199  0.255921
3.092228  0.252235
3.092256  0.250593
3.092285  0.247579
3.092314  0.241560
3.092342  0.233787
3.092371  0.229516
3.092399  0.231179
3.092428  0.241597
3.092456  0.251707
3.092485  0.255147
3.092513  0.256994
3.092542  0.253453
3.092570  0.252072
3.092599  0.250550
3.092628  0.247514
3.092656  0.245466
3.092685  0.246285
3.092713  0.242027
3.092742  0.240469
3.092770  0.238101
3.092799  0.232029
3.092827  0.229769
3.092856  0.222214
3.092884  0.218018
3.092913  0.209926
3.092942  0.202145
3.092970  0.191843
3.092999  0.181271
3.093020  0.163073
3.093041  0.154748
3.093069  0.129767
3.093098  0.102800
3.093124  0.074516
3.093157  0.033465
3.093191  0.009810
3.093212  0.004187
3.093241  0.001887
3.093269  0.001033
3.093298  0.002032
3.093326  0.006614
3.093352  0.018600
3.093381  0.041245
3.093412  0.075242
3.093441  0.102685
3.093469  0.121102
3.093498  0.131486
3.093526  0.146885
3.093555  0.165310
3.093584  0.182395
3.093612  0.188864
3.093641  0.192548
3.093669  0.199361
3.093698  0.205684
3.093727  0.208907
3.093755  0.207209
3.093784  0.204536
3.093813  0.192073
3.093841  0.178235
3.093870  0.152236
3.093898  0.115303
3.093929  0.064079
3.093958  0.028320
3.093977  0.019843
3.094006  0.040251
3.094044  0.112011
3.094070  0.152104
3.094098  0.184688
3.094127  0.206254
3.094156  0.218820
3.094182  0.228929
3.094202  0.234036
3.094228  0.236984
3.094257  0.243174
3.094285  0.244081
3.094314  0.241428
3.094343  0.245250
3.094371  0.245336
3.094400  0.244688
3.094429  0.245565
3.094457  0.245054
3.094486  0.237986
3.094514  0.233010
3.094543  0.235113
3.094572  0.243692
3.094600  0.247555
3.094629  0.248178
3.094658  0.251814
3.094686  0.249333
3.094715  0.250173
3.094743  0.250900
3.094772  0.249002
3.094801  0.244961
3.094829  0.235202
3.094858  0.232770
3.094887  0.241989
3.094915  0.249178
3.094944  0.252675
3.094973  0.252168
3.095001  0.250815
3.095030  0.252799
3.095059  0.253897
3.095087  0.250181
3.095116  0.245441
3.095144  0.230602
3.095165  0.200621
3.095202  0.128226
3.095230  0.148358
3.095259  0.194395
3.095288  0.216046
3.095309  0.233183
3.095330  0.235660
3.095358  0.239703
3.095387  0.241468
3.095416  0.244824
3.095444  0.240669
3.095473  0.240046
3.095502  0.236877
3.095530  0.233644
3.095559  0.229872
3.095588  0.228254
3.095616  0.225521
3.095645  0.218952
3.095674  0.207028
3.095702  0.185632
3.095731  0.166399
3.095760  0.162641
3.095788  0.175275
3.095817  0.186224
3.095846  0.175697
3.095875  0.162754
3.095903  0.160551
3.095932  0.161177
3.095961  0.156343
3.095989  0.140556
3.096018  0.120426
3.096047  0.097501
3.096075  0.068753
3.096106  0.039441
3.096133  0.020595
3.096161  0.008464
3.096190  0.001783
3.096219  0.001385
3.096247  -0.000307
3.096276  0.001903
3.096303  0.003217
3.096323  0.006150
3.096356  0.027737
3.096380  0.046298
3.096413  0.079389
3.096435  0.103221
3.096464  0.126813
3.096492  0.146925
3.096521  0.163844
3.096550  0.180207
3.096579  0.189249
3.096607  0.197115
3.096636  0.205263
3.096665  0.210485
3.096693  0.216141
3.096722  0.216409
3.096751  0.219455
3.096780  0.223628
3.096808  0.228476
3.096837  0.230476
3.096866  0.234960
3.096895  0.235061
3.096923  0.235263
3.096952  0.236759
3.096981  0.228532
3.097009  0.211254
3.097038  0.178768
3.097067  0.156552
3.097096  0.194071
3.097124  0.225892
3.097153  0.237928
3.097182  0.242803
3.097211  0.243418
3.097231  0.244814
3.097253  0.247110
3.097281  0.249404
3.097310  0.247935
3.097339  0.248183
3.097368  0.249576
3.097396  0.248883
3.097425  0.249249
3.097454  0.250747
3.097483  0.250796
3.097511  0.251339
3.097540  0.251928
3.097569  0.254063
3.097598  0.252704
3.097626  0.250493
3.097655  0.251898
3.097684  0.253720
3.097713  0.251157
3.097741  0.246359
3.097770  0.243060
3.097799  0.241225
3.097828  0.242867
3.097856  0.242078
3.097885  0.241378
3.097914  0.243771
3.097943  0.242058
3.097971  0.240376
3.098000  0.241834
3.098029  0.235734
3.098058  0.235737
3.098087  0.234569
3.098115  0.227036
3.098142  0.223007
3.098162  0.217235
3.098188  0.209327
3.098217  0.195161
3.098246  0.185719
3.098275  0.174753
3.098303  0.164016
3.098332  0.150848
3.098361  0.131159
3.098390  0.106396
3.098418  0.078022
3.098447  0.048006
3.098476  0.022216
3.098505  0.007972
3.098534  0.001796
3.098562  0.000084
3.098591  -0.000251
3.098620  -0.000142
3.098649  0.005605
3.098678  0.017032
3.098698  0.034671
3.098735  0.070000
3.098764  0.091154
3.098793  0.116388
3.098822  0.142459
3.098850  0.164379
3.098879  0.180658
3.098908  0.194396
3.098929  0.200282
3.098950  0.210281
3.098979  0.213378
3.099008  0.219777
3.099037  0.224870
3.099066  0.229164
3.099094  0.231589
3.099123  0.236614
3.099152  0.237250
3.099181  0.242472
3.099210  0.242291
3.099238  0.243518
3.099267  0.247332
3.099296  0.245808
3.099325  0.247052
3.099354  0.244841
3.099383  0.245615
3.099411  0.244512
3.099440  0.247438
3.099469  0.247016
3.099498  0.251343
3.099527  0.251456
3.099556  0.251811
3.099584  0.252570
3.099613  0.256357
3.099642  0.254887
3.099671  0.254681
3.099700  0.256764
3.099728  0.253269
3.099757  0.247740
3.099784  0.245094
3.099804  0.242903
3.099830  0.230544
3.099859  0.208743
3.099888  0.171452
3.099917  0.138190
3.099946  0.154458
3.099975  0.193659
3.100004  0.220238
