# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167519  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.064449  0.090760
3.064476  0.091993
3.064512  0.084135
3.064544  0.081966
3.064571  0.089759
3.064599  0.099299
3.064626  0.102602
3.064654  0.093472
3.064681  0.085965
3.064709  0.096069
3.064736  0.104703
3.064767  0.096804
3.064800  0.081851
3.064833  0.091658
3.064860  0.101750
3.064888  0.101213
3.064918  0.079463
3.064942  0.068868
3.064970  0.065112
3.064997  0.068271
3.065025  0.070585
3.065052  0.069216
3.065080  0.075431
3.065107  0.086384
3.065135  0.087813
3.065162  0.083382
3.065190  0.079078
3.065217  0.077026
3.065244  0.078613
3.065272  0.075543
3.065299  0.076268
3.065327  0.084548
3.065354  0.096838
3.065382  0.106503
3.065409  0.112155
3.065437  0.110191
3.065464  0.098263
3.065491  0.085040
3.065519  0.076186
3.065546  0.079771
3.065574  0.086007
3.065601  0.095185
3.065629  0.102526
3.065656  0.100854
3.065684  0.102395
3.065711  0.106737
3.065739  0.106113
3.065766  0.098166
3.065801  0.091488
3.065834  0.087781
3.065861  0.082567
3.065889  0.091225
3.065917  0.092827
3.065944  0.095822
3.065971  0.106967
3.065999  0.109114
3.066027  0.100474
3.066054  0.094966
3.066081  0.098058
3.066109  0.088893
3.066136  0.070350
3.066164  0.073226
3.066191  0.093341
3.066219  0.105785
3.066246  0.105822
3.066274  0.099159
3.066301  0.101765
3.066336  0.107970
3.066371  0.106483
3.066398  0.096877
3.066426  0.080077
3.066453  0.068900
3.066481  0.074799
3.066508  0.088701
3.066536  0.097952
3.066563  0.097871
3.066591  0.093937
3.066618  0.088889
3.066646  0.082887
3.066673  0.078462
3.066701  0.075242
3.066728  0.069842
3.066756  0.062204
3.066783  0.052331
3.066811  0.042824
3.066838  0.033716
3.066866  0.022086
3.066893  0.010920
3.066921  0.003619
3.066948  0.001121
3.066976  0.000249
3.067005  0.000721
3.067031  0.002778
3.067059  0.008344
3.067084  0.015092
3.067112  0.027448
3.067139  0.042545
3.067169  0.059748
3.067196  0.070060
3.067231  0.072818
3.067264  0.082389
3.067292  0.086890
3.067319  0.087689
3.067347  0.093786
3.067375  0.101278
3.067402  0.103701
3.067430  0.104378
3.067457  0.099005
3.067485  0.093698
3.067512  0.091850
3.067540  0.097528
3.067567  0.101514
3.067595  0.095405
3.067623  0.089653
3.067650  0.081682
3.067678  0.072802
3.067705  0.076632
3.067733  0.084218
3.067760  0.088972
3.067788  0.094231
3.067815  0.093740
3.067843  0.081504
3.067870  0.079961
3.067898  0.091848
3.067926  0.100798
3.067953  0.105112
3.067981  0.110195
3.068008  0.109718
3.068043  0.109833
3.068078  0.111889
3.068105  0.108243
3.068133  0.107617
3.068161  0.106937
3.068188  0.111080
3.068216  0.112127
3.068243  0.101386
3.068271  0.084851
3.068298  0.077947
3.068326  0.089208
3.068354  0.099590
3.068381  0.105741
3.068409  0.101399
3.068436  0.086507
3.068464  0.082512
3.068492  0.089282
3.068519  0.097561
3.068547  0.109372
3.068574  0.117274
3.068602  0.112111
3.068630  0.100025
3.068657  0.100069
3.068685  0.108096
3.068712  0.106048
3.068740  0.099036
3.068767  0.096054
3.068795  0.100521
3.068823  0.096424
3.068857  0.076089
3.068891  0.069112
3.068919  0.080290
3.068946  0.083274
3.068974  0.080137
3.069001  0.083853
3.069029  0.083884
3.069057  0.077283
3.069084  0.075941
3.069112  0.077631
3.069139  0.074501
3.069167  0.068625
3.069195  0.063412
3.069222  0.073289
3.069250  0.091137
3.069278  0.096481
3.069305  0.093908
3.069333  0.083795
3.069360  0.075637
3.069388  0.071659
3.069416  0.067495
3.069443  0.074918
3.069471  0.079658
3.069499  0.087063
3.069526  0.085927
3.069554  0.076623
3.069581  0.081975
3.069609  0.090323
3.069637  0.088051
3.069664  0.076599
3.069692  0.069147
3.069720  0.071426
3.069747  0.070698
3.069775  0.062852
3.069803  0.053250
3.069836  0.036322
3.069863  0.022307
3.069891  0.014742
3.069915  0.006920
3.069941  0.003042
3.069977  0.000597
3.070011  0.000265
3.070038  0.000216
3.070066  0.002542
3.070090  0.006911
3.070121  0.019725
3.070149  0.030906
3.070176  0.043330
3.070204  0.054258
3.070232  0.063119
3.070259  0.064524
3.070287  0.064186
3.070315  0.072688
3.070343  0.081442
3.070370  0.077728
3.070398  0.071602
3.070425  0.070187
3.070453  0.071074
3.070481  0.070609
3.070508  0.076822
3.070536  0.078540
3.070564  0.072818
3.070592  0.070566
3.070619  0.078308
3.070647  0.084087
3.070675  0.080581
3.070706  0.074409
3.070739  0.076053
3.070771  0.072849
3.070799  0.066816
3.070826  0.072377
3.070854  0.085211
3.070882  0.091635
3.070909  0.088140
3.070937  0.073923
3.070965  0.070749
3.070992  0.073491
3.071020  0.060600
3.071048  0.042775
3.071075  0.027003
3.071105  0.037474
3.071131  0.061762
3.071158  0.080034
3.071186  0.092844
3.071214  0.099489
3.071242  0.098157
3.071269  0.090432
3.071297  0.087986
3.071325  0.093409
3.071352  0.101399
3.071380  0.105410
3.071408  0.100939
3.071435  0.093626
3.071463  0.087131
3.071491  0.086723
3.071519  0.081069
3.071546  0.073615
3.071574  0.071379
3.071602  0.080420
3.071629  0.087324
3.071657  0.081818
3.071685  0.076707
3.071712  0.084573
3.071740  0.094644
3.071768  0.099395
3.071796  0.094879
3.071823  0.086802
3.071851  0.089366
3.071879  0.093133
3.071907  0.084950
3.071934  0.066827
3.071962  0.067869
3.071990  0.085867
3.072018  0.098229
3.072045  0.092734
3.072073  0.085450
3.072101  0.086275
3.072129  0.087308
3.072156  0.079895
3.072184  0.072833
3.072217  0.068103
3.072250  0.076007
3.072282  0.085217
3.072309  0.086240
3.072337  0.079082
3.072365  0.073166
3.072393  0.072201
3.072420  0.071094
3.072448  0.063231
3.072476  0.055658
3.072504  0.054079
3.072532  0.054016
3.072559  0.060336
3.072587  0.058913
3.072615  0.049309
3.072642  0.042191
3.072670  0.037375
3.072698  0.032122
3.072726  0.022027
3.072753  0.012283
3.072781  0.006364
3.072809  0.002309
3.072837  0.001190
3.072864  0.000573
3.072892  0.000278
3.072920  0.000486
3.072948  0.001011
3.072976  0.000047
3.073009  0.000939
3.073044  0.005757
3.073073  0.011576
3.073101  0.018935
3.073129  0.025122
3.073155  0.028903
3.073183  0.033043
3.073211  0.035311
3.073239  0.041778
3.073267  0.052550
3.073294  0.054154
3.073322  0.052238
3.073350  0.063531
3.073378  0.076084
3.073406  0.083252
3.073433  0.083100
3.073461  0.080311
3.073489  0.082207
3.073517  0.087806
3.073545  0.093083
3.073572  0.091492
3.073600  0.082673
3.073628  0.077647
3.073656  0.081275
3.073683  0.079439
3.073711  0.072010
3.073739  0.077280
3.073767  0.085576
3.073795  0.091603
3.073822  0.092816
3.073850  0.092358
3.073878  0.087140
3.073906  0.085445
3.073934  0.089472
3.073961  0.096787
3.073989  0.103555
3.074017  0.106833
3.074045  0.105784
3.074073  0.100786
3.074101  0.098023
3.074129  0.088755
3.074156  0.080252
3.074184  0.079137
3.074212  0.082439
3.074240  0.089406
3.074268  0.088671
3.074295  0.082123
3.074323  0.077808
3.074351  0.080581
3.074379  0.085383
3.074407  0.076919
3.074434  0.078050
3.074462  0.087040
3.074490  0.094433
3.074518  0.099387
3.074546  0.098591
3.074574  0.101288
3.074601  0.104005
3.074629  0.094722
3.074657  0.081080
3.074685  0.086386
3.074713  0.093586
3.074741  0.089187
3.074769  0.092235
3.074796  0.093890
3.074824  0.088710
3.074852  0.094738
3.074880  0.088686
3.074906  0.072998
3.074936  0.068956
3.074964  0.084145
3.074992  0.088395
3.075019  0.080853
3.075047  0.086193
3.075075  0.095097
3.075111  0.090340
3.075145  0.079946
3.075173  0.073870
3.075201  0.067066
3.075229  0.072063
3.075257  0.086371
3.075284  0.093277
3.075312  0.095734
3.075340  0.091513
3.075368  0.085557
3.075396  0.081293
3.075424  0.085414
3.075452  0.084995
3.075479  0.086262
3.075507  0.096385
3.075535  0.106422
3.075563  0.106570
3.075591  0.104461
3.075619  0.109268
3.075647  0.113973
3.075675  0.112483
3.075703  0.110628
3.075730  0.106951
3.075758  0.093660
3.075786  0.089869
3.075814  0.092823
3.075842  0.091494
3.075870  0.089333
3.075898  0.086937
3.075926  0.089607
3.075954  0.100745
3.075981  0.108352
3.076009  0.110420
3.076037  0.108839
3.076065  0.107699
3.076093  0.102995
3.076121  0.103116
3.076149  0.109854
3.076180  0.114128
3.076208  0.109368
3.076236  0.102030
3.076269  0.097851
3.076302  0.099212
3.076329  0.100344
3.076357  0.101956
3.076385  0.093971
3.076413  0.076989
3.076441  0.071613
3.076469  0.084180
3.076497  0.100657
3.076525  0.104735
3.076553  0.105738
3.076581  0.108456
3.076609  0.103215
3.076637  0.096140
3.076664  0.097574
3.076692  0.104079
3.076720  0.112590
3.076748  0.112773
3.076776  0.107319
3.076804  0.097161
3.076832  0.089017
3.076860  0.093524
3.076888  0.101725
3.076916  0.099481
3.076944  0.086206
3.076971  0.082005
3.076999  0.077840
3.077027  0.082168
3.077055  0.099003
3.077083  0.107468
3.077111  0.101909
3.077139  0.096297
3.077167  0.100890
3.077195  0.102961
3.077223  0.093340
3.077251  0.086815
3.077279  0.082588
3.077307  0.075219
3.077335  0.068393
3.077363  0.071538
3.077391  0.086251
3.077418  0.094534
3.077447  0.085737
3.077474  0.082048
3.077502  0.091037
3.077530  0.100992
3.077558  0.102324
3.077586  0.096354
3.077614  0.096495
3.077642  0.102029
3.077670  0.102751
3.077698  0.100440
3.077726  0.098891
3.077754  0.105799
3.077782  0.110711
3.077810  0.108763
3.077838  0.103378
3.077866  0.096182
3.077894  0.095965
3.077922  0.099785
3.077950  0.099662
3.077978  0.095600
3.078006  0.090522
3.078034  0.093266
3.078062  0.101095
3.078090  0.103337
3.078118  0.106807
3.078146  0.109424
3.078174  0.101974
3.078202  0.094444
3.078230  0.101018
3.078258  0.106221
3.078286  0.101994
3.078313  0.097175
3.078341  0.097052
3.078369  0.100723
3.078397  0.103819
3.078425  0.100177
3.078453  0.088256
3.078482  0.084169
3.078509  0.095032
3.078537  0.104301
3.078565  0.097538
3.078593  0.088785
3.078621  0.093271
3.078649  0.099490
3.078677  0.102381
3.078705  0.109269
3.078733  0.111691
3.078761  0.105280
3.078789  0.089903
3.078817  0.083757
3.078845  0.095760
3.078873  0.107872
3.078901  0.111653
3.078929  0.111272
3.078957  0.109059
3.078985  0.107047
3.079013  0.104324
3.079041  0.106231
3.079070  0.108534
3.079097  0.103948
3.079125  0.100827
3.079154  0.096573
3.079182  0.084928
3.079210  0.073419
3.079238  0.066593
3.079266  0.060244
3.079294  0.058131
3.079322  0.052313
3.079350  0.057685
3.079378  0.074364
3.079406  0.085687
3.079434  0.092195
3.079462  0.095108
3.079490  0.086114
3.079518  0.086203
3.079546  0.095336
3.079574  0.100709
3.079602  0.103419
3.079630  0.105455
3.079658  0.105330
3.079686  0.106532
3.079714  0.109615
3.079742  0.109710
3.079770  0.105714
3.079798  0.101626
3.079826  0.103049
3.079854  0.101256
3.079882  0.090043
3.079910  0.085035
3.079938  0.085901
3.079974  0.080517
3.080009  0.078638
3.080037  0.084558
3.080065  0.091907
3.080093  0.094622
3.080121  0.096359
3.080149  0.101662
3.080178  0.103715
3.080206  0.095432
3.080234  0.087926
3.080262  0.089436
3.080290  0.093121
3.080318  0.092027
3.080346  0.086709
3.080374  0.091029
3.080402  0.096569
3.080430  0.098845
3.080458  0.094655
3.080486  0.089466
3.080514  0.083121
3.080542  0.073673
3.080571  0.074923
3.080599  0.081598
3.080626  0.078211
3.080655  0.075387
3.080683  0.070178
3.080711  0.070093
3.080739  0.073156
3.080767  0.071675
3.080795  0.068535
3.080823  0.069530
3.080851  0.067527
3.080879  0.066607
3.080907  0.070344
3.080936  0.073048
3.080964  0.069961
3.080992  0.062179
3.081020  0.048421
3.081048  0.034592
3.081073  0.026930
3.081104  0.019302
3.081132  0.009335
3.081160  0.002992
3.081188  0.001068
3.081216  0.001387
3.081244  0.004948
3.081273  0.010237
3.081301  0.015340
3.081329  0.018227
3.081357  0.019601
3.081385  0.017695
3.081416  0.011805
3.081441  0.008357
3.081469  0.004140
3.081497  0.001614
3.081525  0.000155
3.081554  0.000360
3.081582  -0.000205
3.081610  0.000395
3.081638  0.000241
3.081666  0.000623
3.081694  -0.000563
3.081722  0.000204
3.081750  0.001456
3.081779  0.003229
3.081807  0.006304
3.081835  0.012713
3.081863  0.020220
3.081891  0.026081
3.081919  0.029440
3.081947  0.036606
3.081975  0.044915
3.082004  0.048734
3.082032  0.045491
3.082060  0.036697
3.082088  0.028504
3.082116  0.020041
3.082144  0.017102
3.082172  0.023156
3.082201  0.033450
3.082229  0.044379
3.082257  0.057002
3.082285  0.062357
3.082313  0.060911
3.082341  0.068854
3.082369  0.079509
3.082398  0.086918
3.082426  0.088762
3.082454  0.086682
3.082482  0.086975
3.082510  0.090865
3.082538  0.087991
3.082567  0.088170
3.082595  0.093596
3.082623  0.092353
3.082651  0.086283
3.082679  0.087589
3.082707  0.093691
3.082735  0.092794
3.082764  0.086645
3.082792  0.084391
3.082820  0.083476
3.082848  0.086760
3.082876  0.085933
3.082904  0.091729
3.082933  0.096584
3.082961  0.084858
3.082989  0.071832
3.083017  0.072392
3.083045  0.073288
3.083073  0.073228
3.083102  0.078668
3.083130  0.086373
3.083158  0.078523
3.083186  0.070317
3.083214  0.083492
3.083242  0.092401
3.083271  0.086123
3.083299  0.080771
3.083327  0.078820
3.083355  0.076259
3.083384  0.065495
3.083412  0.055139
3.083440  0.056202
3.083468  0.067424
3.083496  0.078704
3.083524  0.085131
3.083552  0.084628
3.083581  0.082306
3.083609  0.076085
3.083637  0.076772
3.083665  0.087376
3.083694  0.092868
3.083722  0.090495
3.083750  0.086645
3.083778  0.088498
3.083806  0.091748
3.083834  0.094740
3.083863  0.100229
3.083891  0.105316
3.083919  0.111129
3.083947  0.111819
3.083976  0.105953
3.084004  0.097899
3.084032  0.095545
3.084060  0.096355
3.084088  0.096765
3.084117  0.092999
3.084145  0.090829
3.084173  0.088905
3.084201  0.091464
3.084229  0.095601
3.084258  0.104262
3.084286  0.107704
3.084314  0.104649
3.084342  0.100816
3.084371  0.089081
3.084399  0.079440
3.084427  0.083004
3.084455  0.087236
3.084483  0.073371
3.084512  0.058606
3.084540  0.053713
3.084568  0.047624
3.084596  0.030635
3.084625  0.018163
3.084653  0.022864
3.084681  0.035334
3.084709  0.042856
3.084738  0.048578
3.084766  0.059296
3.084794  0.066300
3.084822  0.060286
3.084851  0.068026
3.084879  0.077794
3.084907  0.078002
3.084935  0.088888
3.084964  0.093788
3.084992  0.087888
3.085020  0.094080
3.085048  0.097687
3.085077  0.097951
3.085105  0.100024
3.085133  0.100800
3.085161  0.095700
3.085189  0.080402
3.085218  0.070196
3.085246  0.080306
3.085274  0.096395
3.085303  0.104439
3.085331  0.107913
3.085359  0.107601
3.085387  0.097215
3.085416  0.087817
3.085444  0.090817
3.085472  0.100565
3.085500  0.098971
3.085529  0.088026
3.085557  0.081971
3.085585  0.091687
3.085614  0.101088
3.085642  0.104861
3.085670  0.100560
3.085698  0.084088
3.085727  0.073466
3.085753  0.069538
3.085771  0.068795
3.085797  0.075900
3.085825  0.081306
3.085853  0.078157
3.085882  0.072933
3.085910  0.078863
3.085938  0.080267
3.085966  0.077439
3.085995  0.068105
3.086023  0.059904
3.086051  0.054759
3.086080  0.043329
3.086108  0.026986
3.086136  0.011575
3.086167  0.003564
3.086190  0.000989
3.086221  0.000804
3.086249  0.001819
3.086275  0.005131
3.086314  0.022359
3.086342  0.036162
3.086363  0.042858
3.086391  0.056030
3.086419  0.069203
3.086447  0.077374
3.086476  0.080852
3.086504  0.081218
3.086532  0.076112
3.086561  0.074289
3.086589  0.082507
3.086617  0.091944
3.086646  0.093795
3.086674  0.091679
3.086702  0.089757
3.086731  0.085118
3.086759  0.076717
3.086787  0.074961
3.086816  0.081676
3.086844  0.085379
3.086872  0.080757
3.086901  0.077865
3.086929  0.084403
3.086957  0.094103
3.086986  0.101795
3.087014  0.103533
3.087042  0.102872
3.087071  0.105311
3.087099  0.102209
3.087127  0.105561
3.087156  0.106233
3.087184  0.097060
3.087212  0.083371
3.087241  0.072188
3.087269  0.078296
3.087297  0.092775
3.087326  0.100579
3.087354  0.104046
3.087382  0.105662
3.087411  0.107619
3.087439  0.099207
3.087467  0.087392
3.087496  0.088245
3.087524  0.092331
3.087552  0.086184
3.087581  0.082157
3.087609  0.089812
3.087637  0.099506
3.087666  0.108687
3.087694  0.107885
3.087723  0.088798
3.087751  0.073099
3.087779  0.084968
3.087808  0.098331
3.087836  0.098871
3.087864  0.090999
3.087893  0.087058
3.087921  0.094729
3.087949  0.105143
3.087978  0.105218
3.088006  0.096975
3.088034  0.084437
3.088063  0.077831
3.088091  0.084295
3.088120  0.092564
3.088148  0.093545
3.088176  0.090056
3.088205  0.084256
3.088233  0.074762
3.088262  0.066902
3.088290  0.062605
3.088318  0.056132
3.088339  0.056233
3.088369  0.067826
3.088401  0.086312
3.088420  0.091176
3.088447  0.090803
3.088475  0.092411
3.088504  0.099500
3.088532  0.101725
3.088560  0.101822
3.088589  0.095877
3.088617  0.096595
3.088646  0.101154
3.088674  0.096370
3.088702  0.085042
3.088731  0.085261
3.088759  0.079458
3.088787  0.073335
3.088816  0.082783
3.088844  0.098030
3.088873  0.101412
3.088901  0.100348
3.088929  0.091990
3.088958  0.075067
3.088986  0.064845
3.089015  0.065833
3.089043  0.066936
3.089072  0.073687
3.089100  0.084572
3.089128  0.083634
3.089157  0.075455
3.089185  0.067603
3.089214  0.057304
3.089242  0.042421
3.089270  0.033451
3.089299  0.029615
3.089327  0.025730
3.089356  0.017687
3.089384  0.009398
3.089413  0.003914
3.089441  0.000405
3.089469  0.001163
3.089498  0.000952
3.089526  -0.000050
3.089555  -0.000144
3.089583  0.001998
3.089612  0.008377
3.089640  0.016822
3.089668  0.027737
3.089697  0.031331
3.089725  0.034483
3.089754  0.038427
3.089782  0.042180
3.089811  0.053147
3.089839  0.059053
3.089868  0.062906
3.089896  0.068969
3.089924  0.072994
3.089953  0.070221
3.089982  0.079682
3.090010  0.090979
3.090038  0.097453
3.090067  0.101255
3.090095  0.102245
3.090124  0.094608
3.090152  0.092019
3.090181  0.095660
3.090209  0.097293
3.090238  0.093566
3.090266  0.083416
3.090295  0.070615
3.090323  0.067145
3.090351  0.079809
3.090380  0.093750
3.090408  0.095813
3.090437  0.092687
3.090465  0.089043
3.090494  0.076454
3.090516  0.075170
3.090536  0.087098
3.090564  0.095888
3.090593  0.088042
3.090621  0.088494
3.090650  0.096832
3.090678  0.096306
3.090707  0.096847
3.090735  0.099718
3.090764  0.091466
3.090792  0.077867
3.090820  0.074766
3.090849  0.086351
3.090878  0.089361
3.090906  0.095188
3.090935  0.101865
3.090963  0.097799
3.090992  0.096924
3.091020  0.094011
3.091048  0.085360
3.091077  0.070533
3.091105  0.069041
3.091134  0.078039
3.091162  0.090324
3.091191  0.090792
3.091219  0.078977
3.091248  0.077181
3.091276  0.079266
3.091305  0.078783
3.091333  0.086331
3.091362  0.095506
3.091390  0.095530
3.091419  0.084729
3.091448  0.075771
3.091476  0.080834
3.091505  0.077791
3.091533  0.066356
3.091562  0.071906
3.091590  0.087617
3.091619  0.091807
3.091647  0.096190
3.091676  0.098306
3.091704  0.087262
3.091733  0.077572
3.091761  0.083023
3.091790  0.098567
3.091815  0.104266
3.091835  0.100530
3.091862  0.083051
3.091890  0.070954
3.091919  0.072962
3.091947  0.081922
3.091976  0.089422
3.092004  0.088108
3.092033  0.088734
3.092061  0.086159
3.092090  0.081689
3.092119  0.083019
3.092147  0.094315
3.092176  0.105156
3.092204  0.107820
3.092233  0.103178
3.092261  0.101171
3.092290  0.097824
3.092318  0.094898
3.092347  0.089845
3.092376  0.086130
3.092404  0.088754
3.092433  0.094801
3.092461  0.094443
3.092490  0.091627
3.092518  0.085671
3.092547  0.086882
3.092575  0.090226
3.092604  0.086077
3.092633  0.080176
3.092661  0.076165
3.092690  0.068294
3.092718  0.057874
3.092747  0.049931
3.092775  0.048344
3.092804  0.040237
3.092832  0.027535
3.092861  0.013693
3.092889  0.005487
3.092918  0.001269
3.092947  0.000527
3.092975  0.000234
3.093001  0.001390
3.093030  0.005642
3.093061  0.009755
3.093087  0.019750
3.093118  0.030043
3.093149  0.043893
3.093175  0.051054
3.093204  0.049882
3.093232  0.054661
3.093261  0.062309
3.093283  0.060495
3.093303  0.064539
3.093332  0.070785
3.093360  0.071103
3.093389  0.068474
3.093418  0.067257
3.093446  0.071079
3.093475  0.071729
3.093503  0.068364
3.093532  0.067309
3.093561  0.059520
3.093589  0.050402
3.093618  0.033413
3.093646  0.017433
3.093675  0.012041
3.093704  0.020812
3.093732  0.037965
3.093761  0.058217
3.093789  0.075578
3.093818  0.085287
3.093847  0.085880
3.093875  0.086310
3.093904  0.089566
3.093932  0.086790
3.093961  0.085865
3.093990  0.095601
3.094018  0.097752
3.094047  0.090870
3.094076  0.088826
3.094104  0.092991
3.094133  0.098920
3.094161  0.101315
3.094190  0.100236
3.094219  0.096285
3.094247  0.098691
3.094276  0.101897
3.094297  0.105084
3.094320  0.105727
3.094348  0.099839
3.094377  0.086942
3.094405  0.070334
3.094434  0.059862
3.094463  0.068067
3.094491  0.084881
3.094520  0.088322
3.094549  0.089940
3.094577  0.092666
3.094606  0.087245
3.094634  0.083708
3.094663  0.082987
3.094692  0.082202
3.094720  0.084191
3.094749  0.076150
3.094778  0.072267
3.094806  0.082043
3.094835  0.083585
3.094864  0.079307
3.094892  0.057254
3.094921  0.053700
3.094950  0.066176
3.094978  0.075461
3.095007  0.084992
3.095036  0.092826
3.095064  0.084747
3.095093  0.086663
3.095122  0.097832
3.095150  0.100927
3.095179  0.087960
3.095207  0.066373
3.095237  0.062024
3.095265  0.060051
3.095294  0.059836
3.095322  0.065818
3.095351  0.063230
3.095380  0.060582
3.095408  0.058615
3.095437  0.055172
3.095459  0.060674
3.095479  0.067525
3.095508  0.069493
3.095537  0.065756
3.095565  0.056348
3.095594  0.053128
3.095623  0.051890
3.095651  0.044133
3.095680  0.042247
3.095709  0.041378
3.095737  0.033603
3.095766  0.027652
3.095795  0.020442
3.095823  0.010423
3.095852  0.003904
3.095881  0.000931
3.095909  0.000161
3.095938  0.000115
3.095967  -0.001200
3.095996  0.001787
3.096024  0.004893
3.096055  0.015269
3.096082  0.023958
3.096110  0.037815
3.096139  0.049249
3.096168  0.055583
3.096197  0.066531
3.096225  0.073450
3.096254  0.072263
3.096283  0.069779
3.096311  0.072797
3.096333  0.075490
3.096355  0.075789
3.096384  0.076836
3.096413  0.083593
3.096441  0.086151
3.096470  0.087550
3.096499  0.091083
3.096527  0.089669
3.096556  0.084009
3.096585  0.078157
3.096614  0.069004
3.096642  0.066637
3.096671  0.069794
3.096700  0.058458
3.096728  0.046597
3.096757  0.042911
3.096786  0.052769
3.096815  0.066568
3.096843  0.075817
3.096872  0.082927
3.096901  0.091242
3.096930  0.094837
3.096958  0.101569
3.096987  0.106394
3.097016  0.099821
3.097045  0.089514
3.097073  0.087942
3.097102  0.091190
3.097131  0.093300
3.097159  0.078904
3.097188  0.077943
3.097217  0.088309
3.097246  0.094899
3.097275  0.102154
3.097301  0.106552
3.097320  0.109338
3.097346  0.107399
3.097374  0.100220
3.097403  0.090138
3.097432  0.076389
3.097461  0.065658
3.097489  0.072241
3.097518  0.077396
3.097547  0.068578
3.097576  0.070150
3.097605  0.081441
3.097633  0.090998
3.097662  0.092362
3.097691  0.089953
3.097720  0.088405
3.097748  0.089718
3.097777  0.094140
3.097806  0.090065
3.097835  0.071786
3.097863  0.059693
3.097892  0.067419
3.097921  0.074462
3.097950  0.071197
3.097979  0.069759
3.098007  0.064558
3.098036  0.052678
3.098065  0.046702
3.098094  0.039648
3.098115  0.032661
3.098140  0.020328
3.098169  0.009801
3.098195  0.003662
3.098224  0.001693
3.098253  0.000805
3.098281  0.000324
3.098310  0.000772
3.098339  0.002524
3.098368  0.007046
3.098397  0.012232
3.098425  0.023952
3.098454  0.036697
3.098483  0.046402
3.098512  0.053651
3.098541  0.065989
3.098569  0.076127
3.098598  0.078380
3.098627  0.073832
3.098656  0.067272
3.098685  0.065220
3.098714  0.067843
3.098742  0.073490
3.098771  0.075011
3.098800  0.077268
3.098829  0.087009
3.098857  0.096521
3.098886  0.097191
3.098915  0.092704
3.098944  0.092079
3.098966  0.092856
3.098987  0.092638
3.099015  0.087847
3.099044  0.081313
3.099073  0.083637
3.099102  0.094478
3.099131  0.100775
