# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Lband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1459296  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36472D  / 
# TDIM3      = (18236,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36472D  / 
# TDIM4      = (18236,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36472D  / 
# TDIM5      = (18236,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36472K  / 
# TDIM6      = (18236,2)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 36472D  / 
# TDIM7      = (18236,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1167327  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 36466D  / 
# TDIM3      = (18233,2)  / 
# TTYPE4     = flux  / 
# TFORM4     = 36466D  / 
# TDIM4      = (18233,2)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 36466D  / 
# TDIM5      = (18233,2)  / 
# TTYPE6     = mask  / 
# TFORM6     = 36466K  / 
# TDIM6      = (18233,2)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 156017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 3900D  / 
# TDIM2      = (1950,2)  / 
# TTYPE3     = flux  / 
# TFORM3     = 3900D  / 
# TDIM3      = (1950,2)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 3900D  / 
# TDIM4      = (1950,2)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 3900D  / 
# TDIM5      = (1950,2)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 3900D  / 
# TDIM6      = (1950,2)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.098489  0.075690
3.098518  0.078224
3.098547  0.077399
3.098576  0.079040
3.098605  0.084945
3.098633  0.087688
3.098662  0.089275
3.098688  0.088795
3.098708  0.085006
3.098730  0.081519
3.098757  0.081742
3.098785  0.082738
3.098814  0.080810
3.098843  0.080934
3.098872  0.083968
3.098901  0.086661
3.098929  0.088535
3.098958  0.096065
3.098987  0.095670
3.099016  0.093367
3.099045  0.085225
3.099074  0.078190
3.099102  0.076160
3.099131  0.078743
3.099160  0.082367
3.099189  0.083113
3.099218  0.087030
3.099247  0.092111
3.099275  0.094397
3.099304  0.091158
3.099333  0.088007
3.099362  0.086648
3.099390  0.082700
3.099414  0.072525
3.099440  0.059557
3.099469  0.051011
3.099498  0.059847
3.099527  0.075241
3.099556  0.084279
3.099585  0.087913
3.099614  0.088944
3.099642  0.088080
3.099671  0.084508
3.099700  0.082094
3.099729  0.081975
3.099758  0.076261
3.099787  0.068023
3.099816  0.060373
3.099844  0.063603
3.099873  0.075073
3.099902  0.086737
3.099931  0.093826
3.099960  0.093798
3.099989  0.093970
3.100018  0.096053
3.100046  0.096131
3.100075  0.093666
3.100104  0.089564
3.100133  0.085560
3.100162  0.087611
3.100191  0.089090
3.100217  0.090475
3.100236  0.091116
3.100259  0.088716
3.100285  0.086718
3.100314  0.093904
3.100343  0.092617
3.100372  0.087831
3.100401  0.089498
3.100430  0.094756
3.100459  0.097053
3.100487  0.099007
3.100516  0.100525
3.100545  0.101654
3.100574  0.101414
3.100603  0.100137
3.100632  0.093893
3.100661  0.093059
3.100690  0.097630
3.100719  0.101156
3.100747  0.095614
3.100776  0.088857
3.100805  0.090681
3.100834  0.095585
3.100862  0.095959
3.100886  0.091977
3.100913  0.085839
3.100942  0.089140
3.100971  0.094934
3.101000  0.090068
3.101029  0.086551
3.101057  0.088829
3.101086  0.093958
3.101115  0.100877
3.101144  0.103945
3.101173  0.102458
3.101202  0.100744
3.101231  0.101888
3.101260  0.100099
3.101289  0.099876
3.101318  0.095892
3.101346  0.094704
3.101376  0.094280
3.101404  0.098624
3.101433  0.101029
3.101462  0.102693
3.101491  0.101133
3.101520  0.097345
3.101549  0.099757
3.101578  0.102156
3.101607  0.103772
3.101633  0.102318
3.101653  0.100732
3.101675  0.096444
3.101702  0.094743
3.101731  0.096192
3.101760  0.096230
3.101788  0.091212
3.101817  0.088202
3.101846  0.085546
3.101875  0.088613
3.101904  0.093844
3.101933  0.095296
3.101962  0.096005
3.101991  0.095062
3.102020  0.094756
3.102049  0.095057
3.102078  0.094209
3.102107  0.090728
3.102136  0.090348
3.102165  0.093724
3.102194  0.097207
3.102223  0.098026
3.102247  0.099008
3.102273  0.098184
3.102302  0.098554
3.102331  0.095434
3.102359  0.091898
3.102388  0.094528
3.102417  0.096734
3.102446  0.095611
3.102475  0.088597
3.102504  0.083282
3.102533  0.085949
3.102562  0.089273
3.102591  0.087904
3.102620  0.085755
3.102649  0.090710
3.102678  0.092007
3.102707  0.087596
3.102736  0.080048
3.102765  0.077530
3.102794  0.076785
3.102823  0.075415
3.102852  0.081612
3.102881  0.082948
3.102910  0.083665
3.102939  0.085231
3.102965  0.087736
3.102985  0.086848
3.103007  0.087099
3.103034  0.084410
3.103063  0.078415
3.103092  0.075248
3.103121  0.069647
3.103150  0.063469
3.103179  0.056365
3.103208  0.043812
3.103237  0.030046
3.103266  0.017229
3.103295  0.008590
3.103324  0.002396
3.103353  0.001222
3.103382  0.001848
3.103411  0.007915
3.103440  0.019825
3.103469  0.031988
3.103498  0.042262
3.103526  0.053652
3.103550  0.060927
3.103577  0.064825
3.103606  0.065954
3.103635  0.065026
3.103664  0.072227
3.103693  0.080403
3.103722  0.082966
3.103751  0.084122
3.103780  0.084760
3.103809  0.085863
3.103838  0.085322
3.103867  0.086364
3.103896  0.088890
3.103925  0.094209
3.103954  0.093498
3.103983  0.092929
3.104012  0.092603
3.104041  0.094888
3.104070  0.094344
3.104099  0.093384
3.104128  0.093358
3.104157  0.094003
3.104186  0.094669
3.104212  0.094407
3.104232  0.092299
3.104255  0.092071
3.104281  0.086757
3.104310  0.085298
3.104339  0.089155
3.104368  0.084931
3.104398  0.082718
3.104427  0.084273
3.104456  0.082069
3.104485  0.077261
3.104514  0.076919
3.104543  0.081689
3.104572  0.081775
3.104601  0.081113
3.104630  0.073681
3.104659  0.069746
3.104688  0.065500
3.104717  0.056959
3.104745  0.046449
3.104769  0.036038
3.104796  0.021613
3.104822  0.015347
3.104854  0.004180
3.104883  0.002207
3.104912  0.001080
3.104941  0.005564
3.104971  0.011021
3.105000  0.022843
3.105029  0.033974
3.105058  0.045494
3.105087  0.052525
3.105116  0.057236
3.105145  0.063257
3.105174  0.065939
3.105203  0.066928
3.105232  0.060701
3.105261  0.055224
3.105290  0.049111
3.105319  0.047595
3.105349  0.054875
3.105378  0.062144
3.105404  0.063684
3.105417  0.062631
3.105444  0.059772
3.105473  0.062295
3.105502  0.062177
3.105531  0.059885
3.105560  0.055387
3.105589  0.049577
3.105618  0.042476
3.105647  0.033982
3.105676  0.028646
3.105706  0.023437
3.105735  0.016805
3.105764  0.009224
3.105793  0.005008
3.105822  0.003235
3.105851  0.002372
3.105880  0.001335
3.105908  0.001919
3.105933  0.002215
3.105959  -0.000342
3.105989  0.000318
3.106018  0.002111
3.106047  0.003911
3.106076  0.008837
3.106105  0.013155
3.106134  0.016498
3.106163  0.023820
3.106192  0.032360
3.106221  0.041415
3.106251  0.046189
3.106280  0.048802
3.106310  0.055248
3.106338  0.059169
3.106367  0.061798
3.106396  0.058968
3.106425  0.059867
3.106454  0.067231
3.106484  0.067850
3.106510  0.066819
3.106530  0.065351
3.106552  0.067839
3.106579  0.072672
3.106608  0.077337
3.106637  0.081698
3.106666  0.085975
3.106695  0.087582
3.106725  0.081149
3.106754  0.073824
3.106783  0.077705
3.106812  0.088041
3.106841  0.093700
3.106870  0.094105
3.106899  0.094260
3.106929  0.095554
3.106958  0.095924
3.106987  0.093626
3.107016  0.090118
3.107041  0.087991
3.107066  0.092272
3.107095  0.093380
3.107125  0.087488
3.107154  0.088020
3.107183  0.090615
3.107212  0.096747
3.107241  0.097724
3.107270  0.099469
3.107299  0.098715
3.107329  0.100640
3.107358  0.102461
3.107387  0.100603
3.107416  0.098924
3.107445  0.098111
3.107474  0.099226
3.107503  0.099430
3.107533  0.100357
3.107562  0.096105
3.107588  0.093070
3.107608  0.095676
3.107630  0.100737
3.107657  0.102579
3.107687  0.100230
3.107716  0.095910
3.107745  0.088978
3.107774  0.085057
3.107803  0.088292
3.107832  0.094778
3.107862  0.098199
3.107891  0.099673
3.107920  0.096266
3.107949  0.088618
3.107978  0.088029
3.108008  0.093281
3.108037  0.092428
3.108066  0.089091
3.108095  0.080986
3.108120  0.074641
3.108146  0.075961
3.108175  0.078935
3.108204  0.084543
3.108233  0.082397
3.108262  0.073164
3.108291  0.074723
3.108321  0.078157
3.108350  0.080651
3.108379  0.079335
3.108408  0.078740
3.108437  0.078937
3.108467  0.072951
3.108496  0.068479
3.108525  0.063429
3.108554  0.051219
3.108583  0.037975
3.108613  0.024770
3.108630  0.018513
3.108652  0.010121
3.108679  0.004910
3.108708  0.004053
3.108737  0.006109
3.108769  0.015752
3.108796  0.026453
3.108825  0.033714
3.108854  0.041228
3.108884  0.055772
3.108913  0.070254
3.108942  0.076335
3.108971  0.075218
3.109000  0.071777
3.109030  0.080019
3.109059  0.087270
3.109088  0.092705
3.109117  0.087999
3.109146  0.090417
3.109171  0.090644
3.109197  0.084845
3.109226  0.082698
3.109256  0.081201
3.109285  0.079790
3.109314  0.086729
3.109343  0.087456
3.109372  0.079747
3.109402  0.077856
3.109431  0.082541
3.109460  0.081340
3.109489  0.085867
3.109519  0.088668
3.109548  0.092524
3.109577  0.093677
3.109603  0.096451
3.109623  0.096879
3.109646  0.097055
3.109673  0.094156
3.109702  0.089708
3.109731  0.089028
3.109761  0.091093
3.109790  0.090741
3.109819  0.089357
3.109848  0.082345
3.109878  0.082499
3.109907  0.085926
3.109936  0.090308
3.109965  0.090383
3.109995  0.087366
3.110024  0.082712
3.110053  0.083817
3.110082  0.089670
3.110112  0.089699
3.110141  0.090284
3.110169  0.086146
3.110194  0.088957
3.110221  0.092289
3.110250  0.088318
3.110279  0.084147
3.110309  0.076358
3.110338  0.075308
3.110367  0.075658
3.110396  0.075185
3.110426  0.069026
3.110455  0.057271
3.110485  0.043849
3.110513  0.041111
3.110543  0.046520
3.110568  0.050147
3.110589  0.054134
3.110611  0.053571
3.110639  0.046465
3.110668  0.044196
3.110697  0.037379
3.110727  0.032267
3.110756  0.025836
3.110785  0.020231
3.110814  0.015018
3.110844  0.009055
3.110873  0.004719
3.110902  0.003268
3.110932  0.001833
3.110961  0.001169
3.110990  -0.000897
3.111019  0.002039
3.111049  0.001246
3.111078  0.000534
3.111107  0.002126
3.111137  0.000023
3.111165  0.000665
3.111190  0.001038
3.111217  0.003974
3.111246  0.009657
3.111275  0.014080
3.111304  0.018886
3.111334  0.027024
3.111363  0.035125
3.111392  0.042737
3.111422  0.046730
3.111451  0.047414
3.111480  0.052547
3.111505  0.056370
3.111519  0.059549
3.111547  0.063216
3.111576  0.069288
3.111605  0.069620
3.111635  0.073240
3.111664  0.072060
3.111693  0.070866
3.111723  0.072153
3.111752  0.076870
3.111782  0.079293
3.111811  0.072278
3.111840  0.071474
3.111869  0.078524
3.111899  0.077489
3.111928  0.074403
3.111958  0.077824
3.111987  0.079381
3.112016  0.083357
3.112045  0.087570
3.112074  0.084652
3.112104  0.087219
3.112133  0.079375
3.112158  0.073174
3.112184  0.072529
3.112213  0.084663
3.112244  0.089678
3.112272  0.089862
3.112301  0.081140
3.112331  0.079099
3.112360  0.075491
3.112389  0.078737
3.112414  0.077828
3.112428  0.076914
3.112456  0.078203
3.112485  0.083843
3.112515  0.082426
3.112544  0.089048
3.112573  0.079816
3.112603  0.084774
3.112632  0.078503
3.112663  0.074401
3.112691  0.079133
3.112720  0.085994
3.112750  0.089975
3.112779  0.080286
3.112809  0.081716
3.112838  0.083040
3.112868  0.089682
3.112896  0.084125
3.112926  0.088944
3.112955  0.086240
3.112985  0.091015
3.113014  0.085964
3.113043  0.087320
3.113074  0.081881
3.113100  0.085275
3.113121  0.074593
3.113152  0.074844
3.113179  0.077506
3.113211  0.078660
3.113240  0.077838
3.113270  0.080916
3.113295  0.082375
3.113317  0.085160
3.113342  0.086152
3.113366  0.091104
3.113396  0.104710
3.113425  0.103812
3.113455  0.104058
3.113484  0.092176
3.113515  0.102256
3.113543  0.105218
3.113572  0.112914
3.113602  0.102320
3.113660  -0.005005
3.113689  -0.082840
3.113719  -0.565337
