# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1539599  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 392A  / 
# TDIM2      = (8,49)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48100D  / 
# TDIM3      = (12025,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48100D  / 
# TDIM4      = (12025,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48100D  / 
# TDIM5      = (12025,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48100K  / 
# TDIM6      = (12025,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.346080  1.625448
2.346102  1.635039
2.346124  1.606936
2.346146  1.608521
2.346168  1.610044
2.346190  1.608614
2.346211  1.620727
2.346233  1.621461
2.346251  1.611778
2.346269  1.614507
2.346291  1.608411
2.346313  1.597274
2.346335  1.593799
2.346356  1.577584
2.346378  1.524364
2.346397  1.473406
2.346422  1.276786
2.346441  1.199778
2.346466  1.416758
2.346488  1.533319
2.346509  1.598868
2.346531  1.611370
2.346553  1.607156
2.346575  1.602575
2.346597  1.559410
2.346619  1.498975
2.346641  1.417415
2.346663  1.303714
2.346685  1.241609
2.346706  1.157528
2.346730  1.054131
2.346747  0.995297
2.346775  1.246440
2.346791  1.366600
2.346809  1.529911
2.346831  1.575433
2.346853  1.595159
2.346875  1.581411
2.346897  1.501066
2.346918  1.517610
2.346940  1.569250
2.346962  1.584012
2.346984  1.618761
2.347002  1.634272
2.347021  1.640296
2.347043  1.655392
2.347065  1.647069
2.347087  1.643901
2.347108  1.638667
2.347130  1.628644
2.347153  1.626209
2.347174  1.639145
2.347196  1.636247
2.347218  1.641891
2.347240  1.641607
2.347262  1.625704
2.347284  1.612416
2.347306  1.609923
2.347328  1.561535
2.347350  1.484429
2.347372  1.280105
2.347394  1.351458
2.347416  1.473506
2.347437  1.480451
2.347459  1.379692
2.347481  1.307266
2.347503  1.267665
2.347525  1.169779
2.347544  1.283231
2.347566  1.460980
2.347583  1.493171
2.347605  1.541918
2.347627  1.551094
2.347649  1.574030
2.347671  1.585298
2.347693  1.576341
2.347715  1.546920
2.347737  1.488654
2.347759  1.422343
2.347781  1.432324
2.347803  1.507014
2.347824  1.596944
2.347847  1.605945
2.347868  1.603624
2.347890  1.573917
2.347909  1.558019
2.347928  1.418347
2.347950  1.336604
2.347971  1.271314
2.347993  1.193626
2.348015  1.235034
2.348037  1.270939
2.348069  1.030096
2.348077  0.965401
2.348113  1.236234
2.348121  1.297760
2.348140  1.338990
2.348162  1.256454
2.348185  1.241045
2.348206  1.453211
2.348228  1.570179
2.348250  1.588880
2.348272  1.603791
2.348294  1.613928
2.348317  1.608653
2.348339  1.559319
2.348361  1.470297
2.348382  1.215210
2.348404  1.100860
2.348426  1.083905
2.348443  1.147945
2.348471  1.376040
2.348492  1.467513
2.348515  1.496304
2.348537  1.543536
2.348559  1.602654
2.348581  1.620012
2.348603  1.629115
2.348625  1.625026
2.348647  1.635278
2.348666  1.598216
2.348683  1.587507
2.348705  1.532607
2.348727  1.542478
2.348749  1.545061
2.348771  1.575403
2.348793  1.612788
2.348815  1.638298
2.348837  1.616198
2.348859  1.633455
2.348878  1.625520
2.348896  1.650117
2.348919  1.637164
2.348941  1.626608
2.348963  1.624924
2.348985  1.591594
2.349007  1.510995
2.349029  1.445661
2.349051  1.494941
2.349073  1.551269
2.349095  1.589792
2.349113  1.579351
2.349132  1.598292
2.349154  1.572088
2.349176  1.544256
2.349198  1.449847
2.349215  1.329494
2.349243  1.035578
2.349259  1.003522
2.349287  1.310845
2.349309  1.536880
2.349331  1.588357
2.349353  1.561065
2.349375  1.526054
2.349397  1.500990
2.349419  1.546249
2.349441  1.576095
2.349463  1.618452
2.349485  1.605943
2.349508  1.624240
2.349530  1.611108
2.349552  1.619997
2.349571  1.627048
2.349588  1.621339
2.349610  1.628399
2.349632  1.592315
2.349654  1.591877
2.349677  1.529535
2.349699  1.452782
2.349721  1.404533
2.349739  1.377931
2.349758  1.473716
2.349780  1.577647
2.349802  1.616977
2.349825  1.618034
2.349847  1.598446
2.349869  1.560213
2.349891  1.455441
2.349913  1.380046
2.349935  1.451630
2.349953  1.529274
2.349973  1.570379
2.349995  1.592363
2.350017  1.609256
2.350039  1.645758
2.350061  1.627461
2.350083  1.661576
2.350105  1.640960
2.350127  1.621013
2.350150  1.571360
2.350172  1.509130
2.350194  1.478758
2.350216  1.504339
2.350238  1.512658
2.350261  1.524850
2.350283  1.485786
2.350302  1.342052
2.350322  1.235145
2.350347  0.830010
2.350369  0.809490
2.350394  0.895899
2.350413  0.775090
2.350420  0.843363
2.350455  0.971145
2.350480  1.392443
2.350496  1.445811
2.350515  1.492831
2.350534  1.545526
2.350556  1.554075
2.350578  1.568980
2.350601  1.579493
2.350623  1.568968
2.350645  1.577830
2.350667  1.538701
2.350690  1.547180
2.350707  1.500777
2.350727  1.531413
2.350749  1.531449
2.350771  1.517134
2.350793  1.489469
2.350815  1.269189
2.350838  1.021806
2.350860  1.081990
2.350882  1.096804
2.350905  0.964006
2.350927  1.016663
2.350943  1.053546
2.350971  0.824657
2.350989  0.855322
2.351014  1.352877
2.351038  1.454959
2.351060  1.527500
2.351082  1.563742
2.351105  1.602605
2.351125  1.589690
2.351141  1.606679
2.351163  1.638215
2.351186  1.636113
2.351208  1.644911
2.351226  1.639183
2.351245  1.613855
2.351267  1.605662
2.351290  1.639331
2.351312  1.645744
2.351335  1.640220
2.351357  1.648599
2.351380  1.631922
2.351401  1.617898
2.351419  1.648872
2.351439  1.635856
2.351461  1.617179
2.351483  1.606656
2.351506  1.595539
2.351528  1.588329
2.351551  1.602181
2.351572  1.553039
2.351595  1.429140
2.351617  1.326715
2.351639  1.318727
2.351662  1.395725
2.351684  1.476873
2.351706  1.558145
2.351729  1.528815
2.351751  1.602153
2.351773  1.549771
2.351796  1.587461
2.351816  1.590149
2.351833  1.573210
2.351855  1.598026
2.351873  1.536982
2.351893  1.520933
2.351915  1.452602
2.351937  1.454351
2.351959  1.487270
2.351982  1.447085
2.352004  1.367823
2.352027  1.411181
2.352048  1.484469
2.352066  1.528373
2.352086  1.564538
2.352108  1.590784
2.352131  1.609325
2.352153  1.602231
2.352175  1.609869
2.352198  1.576645
2.352220  1.534631
2.352243  1.511267
2.352265  1.523086
2.352287  1.573196
2.352309  1.578321
2.352332  1.578108
2.352354  1.582370
2.352377  1.531501
2.352393  1.419036
2.352420  1.031279
2.352444  0.869325
2.352498  1.217820
2.352518  1.426448
2.352541  1.497076
2.352563  1.541588
2.352585  1.477284
2.352608  1.557046
2.352630  1.536649
2.352653  1.600199
2.352671  1.638226
2.352690  1.617385
2.352713  1.668313
2.352735  1.672758
2.352758  1.676763
2.352780  1.695441
2.352802  1.686335
2.352825  1.671906
2.352847  1.645563
2.352869  1.676404
2.352892  1.690172
2.352914  1.693237
2.352937  1.659548
2.352959  1.672733
2.352982  1.639688
2.353004  1.655602
2.353027  1.642436
2.353048  1.654881
2.353059  1.645950
2.353079  1.655299
2.353101  1.691622
2.353124  1.674483
2.353146  1.675231
2.353169  1.641687
2.353191  1.634226
2.353213  1.627402
2.353236  1.481154
2.353253  1.392575
2.353274  1.066244
2.353295  1.037725
2.353319  1.397772
2.353341  1.497445
2.353364  1.563036
2.353386  1.543566
2.353407  1.535088
2.353430  1.163849
2.353448  1.020707
2.353476  1.356291
2.353499  1.471461
2.353521  1.590900
2.353544  1.592614
2.353566  1.620581
2.353588  1.479443
2.353606  1.414382
2.353628  0.980414
2.353637  0.815517
2.353674  1.090979
2.353695  1.445327
2.353711  1.528423
2.353731  1.676289
2.353753  1.649109
2.353771  1.696227
2.353791  1.724725
2.353814  1.715390
2.353836  1.751222
2.353859  1.752654
2.353881  1.740882
2.353904  1.808349
2.353926  1.777925
2.353949  1.787433
2.353971  1.807233
2.353994  1.801939
2.354016  1.827104
2.354039  1.746140
2.354061  1.751663
2.354084  1.732248
2.354105  1.731292
2.354122  1.769505
2.354139  1.801843
2.354159  1.760590
2.354181  1.790738
2.354204  1.834256
2.354226  1.872291
2.354249  1.886972
2.354271  1.840409
2.354290  1.818979
2.354310  1.810842
2.354332  1.764926
2.354355  1.827825
2.354378  1.869947
2.354400  1.823066
2.354423  1.903494
2.354445  1.872106
2.354468  1.811814
2.354491  1.833175
2.354513  1.748938
2.354536  1.679624
2.354558  1.765438
2.354579  1.840129
2.354597  1.893948
2.354619  1.880931
2.354636  1.798902
2.354656  1.816497
2.354678  1.783085
2.354701  1.653183
2.354727  1.758117
2.354746  1.790039
2.354778  1.868668
2.354791  1.867552
2.354809  1.848503
2.354829  1.911961
2.354852  1.906707
2.354875  1.914647
2.354897  1.893031
2.354920  1.876320
2.354943  1.735329
2.354965  1.594176
2.354988  1.645416
2.355010  1.814217
2.355033  1.866967
2.355054  1.900453
2.355071  1.980454
2.355094  1.972063
2.355116  1.997610
2.355134  2.017962
2.355154  1.960560
2.355176  1.946348
2.355199  1.942033
2.355221  1.984587
2.355244  2.053024
2.355262  2.061617
2.355282  1.958289
2.355305  1.899372
2.355328  1.852806
2.355351  2.008509
2.355373  1.970521
2.355396  2.094422
2.355418  2.112558
2.355441  2.186762
2.355463  2.172903
2.355486  2.145579
2.355507  2.168910
2.355525  2.207337
2.355548  2.231786
2.355570  2.111540
2.355588  2.132683
2.355607  2.187209
2.355630  2.158142
2.355652  2.201831
2.355675  2.099348
2.355698  2.245538
2.355716  2.368163
2.355736  2.231822
2.355758  2.194296
2.355781  2.252625
2.355803  2.213097
2.355826  2.118815
2.355847  2.078458
2.355869  1.853027
2.355889  1.335273
2.355920  1.059951
2.355938  1.192135
2.355958  1.616612
2.355978  1.925869
2.356001  1.951889
2.356026  1.740987
2.356049  1.321091
2.356066  1.214698
2.356084  1.477617
2.356107  1.516997
2.356129  1.538361
2.356147  1.534449
2.356170  1.858776
2.356190  2.176021
2.356213  2.240746
2.356233  2.229379
2.356254  2.349123
2.356276  2.250032
2.356327  1.437044
2.356350  1.738083
2.356369  2.244177
2.356392  2.469365
2.356413  2.454639
2.356436  2.643682
2.356460  2.783057
2.356481  2.729216
2.356503  2.641706
2.356550  2.822863
2.356553  2.900182
2.356618  2.967748
2.356641  2.967179
2.356686  3.097360
2.356709  3.171396
2.356732  3.082673
2.356758  3.245204
2.356779  3.619674
2.356826  3.523131
2.356849  3.703877
2.356869  3.616838
2.356892  3.807554
2.356915  3.850740
2.356938  3.925903
2.357029  4.432702
2.357075  5.148307
2.357121  7.735711
2.357168  7.941203
2.385378  0.000410
2.385401  -0.000844
2.385458  0.744016
2.385469  1.945257
2.385493  2.389967
2.385518  1.529485
2.385544  1.463665
2.385564  1.474824
2.385585  1.466886
2.385606  1.444328
2.385626  1.447631
2.385647  1.450600
2.385668  1.446310
2.385688  1.451795
2.385709  1.446922
2.385730  1.441947
2.385750  1.450608
2.385771  1.438789
2.385792  1.433600
2.385812  1.442017
2.385841  1.432283
2.385869  1.388922
2.385895  1.371402
2.385916  1.342887
2.385937  1.274884
2.385998  1.020204
2.386019  0.801985
2.386061  1.100262
2.386082  1.223567
2.386102  1.301516
2.386123  1.320725
2.386144  1.302825
2.386165  1.297541
2.386189  1.271369
2.386216  1.238902
2.386240  1.305076
2.386261  1.361676
2.386281  1.392155
2.386302  1.375513
2.386326  1.315889
2.386393  1.018670
2.386455  1.197181
2.386476  1.311705
2.386496  1.356996
2.386517  1.369158
2.386542  1.378532
2.386565  1.387221
2.386589  1.380717
2.386613  1.371896
2.386634  1.373570
2.386655  1.344587
2.386679  1.321617
2.386698  1.173585
2.386717  0.927107
2.386741  0.852532
2.386761  1.023571
2.386779  1.152859
2.386805  1.245731
2.386829  1.296604
2.386850  1.363439
2.386870  1.385701
2.386894  1.399400
2.386918  1.418107
2.386939  1.419649
2.386962  1.433777
2.386987  1.421278
2.387008  1.428631
2.387029  1.437060
2.387050  1.447918
2.387071  1.434701
2.387091  1.434608
2.387112  1.433920
2.387133  1.436235
2.387154  1.430878
2.387175  1.432381
2.387195  1.430767
2.387216  1.432788
2.387237  1.429186
2.387263  1.427305
2.387289  1.424484
2.387314  1.424642
2.387335  1.420584
2.387358  1.406457
2.387383  1.365283
2.387403  1.205543
2.387424  1.129697
2.387445  1.126331
2.387466  1.254747
2.387487  1.354857
2.387508  1.382792
2.387529  1.380751
2.387550  1.325737
2.387570  1.285379
2.387591  1.046492
2.387611  0.939016
2.387632  1.095962
2.387658  1.336618
2.387681  1.397083
2.387702  1.422946
2.387723  1.418839
2.387744  1.424529
2.387769  1.432095
2.387795  1.444755
2.387821  1.455109
2.387842  1.451182
2.387863  1.455958
2.387883  1.433479
2.387904  1.420696
2.387925  1.415436
2.387946  1.415893
2.387967  1.414687
2.387988  1.407865
2.388009  1.399092
2.388030  1.384407
2.388051  1.364384
2.388075  1.323542
2.388099  1.242556
2.388121  1.149884
2.388149  0.758635
2.388183  0.561709
2.388211  0.956153
2.388231  1.162743
2.388252  1.275922
2.388273  1.341866
2.388294  1.375875
2.388318  1.404861
2.388343  1.422029
2.388364  1.419527
2.388385  1.423822
2.388406  1.422778
2.388427  1.420958
2.388448  1.420405
2.388469  1.437691
2.388493  1.439813
2.388517  1.446779
2.388538  1.435232
2.388559  1.427744
2.388580  1.429330
2.388601  1.443926
2.388625  1.442084
2.388650  1.450822
2.388670  1.451605
2.388691  1.456637
2.388712  1.455808
2.388733  1.438138
2.388754  1.431063
2.388775  1.434573
2.388796  1.441238
2.388817  1.444006
2.388838  1.441717
2.388864  1.440826
2.388888  1.459253
2.388911  1.460728
2.388936  1.455237
2.388957  1.461714
2.388978  1.447401
2.388999  1.446575
2.389020  1.443726
2.389041  1.449957
2.389062  1.449281
2.389086  1.445557
2.389111  1.471259
2.389132  1.477171
2.389153  1.481219
2.389174  1.467491
2.389195  1.453135
2.389216  1.451421
2.389237  1.451332
2.389258  1.431704
2.389279  1.423834
2.389300  1.432244
2.389321  1.425278
2.389342  1.419139
2.389367  1.441438
2.389390  1.462784
2.389415  1.463938
2.389440  1.453391
2.389461  1.452394
2.389482  1.451091
2.389503  1.457003
2.389524  1.456048
2.389545  1.458313
2.389569  1.445329
2.389594  1.447165
2.389615  1.460663
2.389636  1.455974
2.389657  1.465370
2.389678  1.433193
2.389699  1.419478
2.389720  1.359678
2.389741  1.195899
2.389762  1.091332
2.389783  1.189142
2.389804  1.257596
2.389825  1.151442
2.389850  1.005115
2.389874  1.135041
2.389895  1.294102
2.389916  1.373447
2.389937  1.413434
2.389958  1.426174
2.389979  1.425999
2.390004  1.414453
2.390029  1.420288
2.390052  1.433350
2.390078  1.426299
2.390099  1.399233
2.390120  1.317342
2.390140  1.130913
2.390162  0.840783
2.390183  0.905528
2.390204  1.187382
2.390225  1.354761
2.390246  1.409923
2.390267  1.439348
2.390288  1.419453
2.390310  1.427222
2.390334  1.426966
2.390358  1.439521
2.390379  1.441322
2.390400  1.457754
2.390422  1.472903
2.390443  1.470533
2.390464  1.461301
2.390485  1.462767
2.390506  1.461860
2.390527  1.459664
2.390548  1.461198
2.390569  1.449235
2.390598  1.433548
2.390626  1.433613
2.390647  1.439654
2.390668  1.436465
2.390689  1.444257
2.390710  1.459628
2.390732  1.457820
2.390753  1.448840
2.390774  1.449398
2.390795  1.439442
2.390816  1.433486
2.390837  1.423379
2.390861  1.414327
2.390886  1.393891
2.390907  1.392660
2.390928  1.399341
2.390949  1.391225
2.390970  1.343661
2.390992  1.221489
2.391013  1.056497
2.391034  1.089359
2.391055  1.247535
2.391076  1.341708
2.391097  1.375063
2.391118  1.403859
2.391144  1.421411
2.391167  1.428631
2.391189  1.422733
2.391210  1.412010
2.391235  1.400112
2.391260  1.373838
2.391281  1.250554
2.391303  1.046855
2.391323  0.997230
2.391345  1.164236
2.391366  1.273835
2.391387  1.282159
2.391411  1.235195
2.391436  1.118079
2.391458  0.864334
2.391499  0.317769
2.391540  0.492058
2.391563  0.608918
2.391582  0.632411
2.391604  0.965979
2.391626  1.184671
2.391648  1.295077
2.391669  1.350804
2.391690  1.388102
2.391715  1.407237
2.391739  1.421079
2.391760  1.423591
2.391782  1.421533
2.391803  1.435638
2.391824  1.420779
2.391845  1.421003
2.391866  1.422315
2.391888  1.428102
2.391913  1.433211
2.391938  1.436652
2.391959  1.443177
2.391983  1.453685
2.392008  1.458313
2.392029  1.475910
2.392050  1.466892
2.392072  1.466478
2.392093  1.467133
2.392114  1.463961
2.392135  1.456606
2.392157  1.455741
2.392178  1.449458
2.392199  1.453570
2.392220  1.459438
2.392242  1.456937
2.392263  1.456221
2.392284  1.456792
2.392305  1.459985
2.392326  1.457632
2.392351  1.445795
2.392376  1.451977
2.392397  1.455569
2.392418  1.460180
2.392439  1.445654
2.392461  1.418021
2.392482  1.420919
2.392503  1.440084
2.392525  1.462452
2.392546  1.459468
2.392567  1.449093
2.392588  1.448903
2.392617  1.442678
2.392645  1.436684
2.392667  1.432521
2.392688  1.413303
2.392709  1.398218
2.392730  1.409912
2.392751  1.422256
2.392773  1.440034
2.392794  1.448380
2.392815  1.456223
2.392837  1.450911
2.392858  1.443307
2.392879  1.439487
2.392900  1.447220
2.392922  1.449062
2.392943  1.446912
2.392964  1.452391
2.392986  1.452543
2.393011  1.447293
2.393035  1.441744
2.393056  1.456674
2.393078  1.452085
2.393099  1.432591
2.393120  1.425114
2.393142  1.388072
2.393163  1.260225
2.393184  1.104335
2.393205  1.127552
2.393226  1.287947
2.393248  1.373507
2.393273  1.395519
2.393297  1.355216
2.393314  1.332043
2.393340  1.154273
2.393361  1.157148
2.393386  1.269458
2.393412  1.386494
2.393433  1.406103
2.393454  1.416507
2.393476  1.433072
2.393497  1.453455
2.393518  1.460815
2.393540  1.463166
2.393561  1.462962
2.393582  1.446995
2.393604  1.410284
2.393625  1.401167
2.393646  1.393651
2.393668  1.401857
2.393689  1.405639
2.393710  1.418601
2.393735  1.422682
2.393760  1.425467
2.393781  1.426795
2.393802  1.441087
2.393824  1.449913
2.393845  1.454399
2.393867  1.453826
2.393888  1.461110
2.393909  1.444399
2.393931  1.429490
2.393952  1.445968
2.393977  1.451832
2.394001  1.459184
2.394023  1.458854
2.394044  1.448064
2.394066  1.433125
2.394087  1.422935
2.394108  1.424491
2.394130  1.428208
2.394151  1.425272
2.394176  1.417066
2.394202  1.372980
2.394220  1.258176
2.394237  1.187745
2.394266  0.944274
2.394279  0.965639
2.394309  1.261007
2.394330  1.377452
2.394351  1.406683
2.394373  1.407133
2.394394  1.368531
2.394415  1.334251
2.394437  1.349785
2.394458  1.383253
2.394480  1.397588
2.394505  1.415965
2.394529  1.405818
2.394551  1.394195
2.394572  1.415323
2.394594  1.444385
2.394615  1.459160
2.394636  1.463491
2.394658  1.470186
2.394679  1.456058
2.394701  1.454085
2.394722  1.430810
2.394743  1.417595
2.394768  1.365777
2.394789  1.350037
2.394815  1.177817
2.394836  1.177936
2.394857  1.272975
2.394879  1.377561
2.394900  1.420334
2.394921  1.426490
2.394943  1.439310
2.394964  1.436911
2.394986  1.436592
2.395007  1.416649
2.395029  1.407341
2.395054  1.390897
2.395079  1.299267
2.395101  1.181416
2.395122  1.229322
2.395144  1.339445
2.395165  1.403623
2.395187  1.407714
2.395208  1.423480
2.395229  1.434321
2.395251  1.428901
2.395272  1.428413
2.395294  1.431119
2.395315  1.434153
2.395337  1.437706
2.395362  1.440151
2.395387  1.437760
2.395408  1.421694
2.395429  1.400940
2.395451  1.350284
2.395472  1.248387
2.395494  1.088519
2.395515  1.132007
2.395537  1.250861
2.395558  1.325228
2.395580  1.349181
2.395604  1.357301
2.395626  1.361754
2.395647  1.401246
2.395672  1.412755
2.395694  1.419583
2.395715  1.407089
2.395737  1.397694
2.395758  1.373668
2.395780  1.326541
2.395801  1.301497
2.395823  1.307027
2.395844  1.372550
2.395866  1.423692
2.395887  1.437756
2.395909  1.434880
2.395930  1.443291
2.395952  1.461208
2.395973  1.450471
2.395999  1.452540
2.396024  1.430745
2.396046  1.431724
2.396067  1.421941
2.396089  1.420446
2.396110  1.435461
2.396132  1.433020
2.396153  1.407450
2.396175  1.402820
2.396196  1.374903
2.396218  1.334215
2.396239  1.334346
2.396261  1.384669
2.396282  1.397673
2.396304  1.394238
2.396329  1.330600
2.396354  1.292475
2.396375  1.323398
2.396396  1.368494
2.396418  1.338251
2.396440  1.246066
2.396461  1.226954
2.396483  1.302055
2.396504  1.372092
2.396526  1.401273
2.396547  1.392080
2.396569  1.390410
2.396591  1.368624
2.396615  1.305164
2.396637  1.262657
2.396663  0.929622
2.396687  0.767115
2.396702  0.777891
2.396730  0.560561
2.396742  0.560841
2.396771  0.747497
2.396792  0.880098
2.396816  1.118886
2.396834  1.118493
2.396856  1.150101
2.396878  1.181798
2.396899  1.239909
2.396921  1.305173
2.396942  1.370408
2.396964  1.388427
2.396985  1.406752
2.397007  1.414501
2.397028  1.428560
2.397050  1.430924
2.397076  1.426893
2.397101  1.426266
2.397123  1.414682
2.397144  1.419091
2.397166  1.420970
2.397187  1.422471
2.397209  1.420901
2.397231  1.420351
2.397252  1.400257
2.397274  1.360182
2.397295  1.285536
2.397318  1.209389
2.397338  1.075064
2.397361  1.086641
2.397382  1.248624
2.397403  1.342185
2.397425  1.383103
2.397450  1.396080
2.397475  1.412875
2.397497  1.437097
2.397518  1.433008
2.397540  1.433501
2.397561  1.438019
2.397583  1.432352
2.397605  1.431293
2.397626  1.429753
2.397648  1.423960
2.397669  1.421744
2.397691  1.419230
2.397713  1.436523
2.397734  1.445393
2.397759  1.447678
2.397784  1.444402
2.397806  1.446984
2.397828  1.432048
2.397849  1.424350
2.397871  1.426533
2.397892  1.419058
2.397914  1.410716
2.397936  1.416375
2.397957  1.412163
2.397979  1.410244
2.398001  1.412954
2.398022  1.426382
2.398044  1.425035
2.398065  1.390949
2.398087  1.309613
2.398109  1.220680
2.398131  1.188304
2.398152  1.226679
2.398174  1.317004
2.398195  1.372164
2.398217  1.397755
2.398239  1.436860
2.398260  1.433829
2.398282  1.431073
2.398308  1.418907
2.398333  1.429033
2.398355  1.423991
2.398376  1.416361
2.398398  1.415953
2.398420  1.406880
2.398441  1.397080
2.398463  1.409555
2.398485  1.441002
2.398506  1.445574
2.398528  1.446563
2.398550  1.445535
2.398571  1.445534
2.398593  1.438070
2.398615  1.417043
2.398636  1.407014
2.398658  1.402803
2.398680  1.398208
2.398701  1.391802
2.398723  1.394297
2.398745  1.408962
2.398770  1.425249
2.398795  1.432427
2.398817  1.427759
2.398838  1.438458
2.398860  1.428006
2.398882  1.400084
2.398904  1.372000
2.398925  1.261487
2.398947  1.170885
2.398969  1.237833
2.398990  1.333528
2.399012  1.386281
2.399034  1.421325
2.399055  1.425140
2.399077  1.432956
2.399099  1.442688
2.399120  1.431058
2.399145  1.410082
2.399171  1.412001
2.399192  1.407487
2.399214  1.405614
2.399236  1.411609
2.399258  1.406805
2.399279  1.419850
2.399301  1.424617
2.399323  1.423910
2.399344  1.431277
2.399366  1.435511
2.399388  1.439960
2.399410  1.436961
2.399431  1.422518
2.399453  1.385600
2.399475  1.318249
2.399496  1.271575
2.399518  1.276070
2.399540  1.331706
2.399562  1.382922
2.399583  1.407626
2.399605  1.413495
2.399627  1.405739
2.399649  1.380665
2.399670  1.315046
2.399692  1.231377
2.399714  1.203597
2.399735  1.237181
2.399757  1.314685
2.399783  1.373063
2.399809  1.397896
2.399830  1.426884
2.399852  1.430852
2.399874  1.435323
2.399896  1.434017
2.399917  1.429548
2.399939  1.414886
2.399961  1.401823
2.399983  1.402303
2.400004  1.417201
2.400026  1.413267
2.400048  1.409736
2.400070  1.423422
2.400091  1.434119
2.400113  1.443608
2.400135  1.423108
2.400157  1.407264
2.400178  1.402649
2.400200  1.410101
2.400222  1.407079
2.400244  1.374986
2.400265  1.345488
2.400287  1.321013
2.400309  1.287295
2.400331  1.241108
2.400352  1.039821
2.400374  1.031467
2.400397  1.104421
2.400418  1.285931
2.400440  1.350462
2.400461  1.352998
2.400483  1.298264
2.400505  1.204061
2.400531  1.205972
2.400556  1.306690
2.400577  1.321800
2.400599  1.252208
2.400621  1.189016
2.400643  1.255077
2.400665  1.341103
2.400686  1.397757
2.400708  1.409362
2.400730  1.394044
2.400752  1.393531
2.400773  1.413001
2.400795  1.420426
2.400817  1.427286
2.400839  1.432334
2.400861  1.432812
2.400883  1.427766
2.400904  1.427482
2.400926  1.413496
2.400948  1.406138
2.400970  1.414831
2.400992  1.391365
2.401013  1.409575
2.401035  1.402722
2.401060  1.401438
2.401086  1.406502
2.401108  1.399657
2.401129  1.403070
2.401151  1.413121
2.401173  1.427409
2.401195  1.433282
2.401216  1.438013
2.401238  1.442943
2.401260  1.434088
2.401282  1.433117
2.401304  1.429523
2.401326  1.431902
2.401348  1.429659
2.401369  1.425911
2.401391  1.439516
2.401413  1.453779
2.401435  1.452672
2.401457  1.456727
2.401478  1.460417
2.401500  1.442007
2.401522  1.436894
2.401544  1.433222
2.401566  1.417202
2.401588  1.418214
2.401610  1.407681
2.401631  1.397847
2.401653  1.398636
2.401675  1.420005
2.401697  1.435275
2.401719  1.435211
