# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1538975  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.319501  0.365407
2.319522  0.354935
2.319543  0.354161
2.319565  0.361876
2.319586  0.367663
2.319607  0.355661
2.319629  0.327237
2.319650  0.291627
2.319671  0.281192
2.319693  0.303579
2.319714  0.330480
2.319735  0.351095
2.319757  0.361964
2.319778  0.371021
2.319800  0.372838
2.319821  0.374688
2.319842  0.373827
2.319864  0.372914
2.319885  0.367395
2.319906  0.358341
2.319928  0.348610
2.319949  0.330968
2.319970  0.318557
2.319992  0.322836
2.320013  0.347297
2.320034  0.362957
2.320056  0.361964
2.320077  0.347573
2.320098  0.319123
2.320120  0.299580
2.320141  0.306437
2.320162  0.330199
2.320184  0.346667
2.320205  0.349109
2.320226  0.333190
2.320249  0.275070
2.320269  0.259644
2.320288  0.272931
2.320309  0.324395
2.320333  0.349651
2.320354  0.351172
2.320376  0.348787
2.320397  0.347413
2.320418  0.332338
2.320440  0.307592
2.320461  0.287983
2.320482  0.295512
2.320504  0.312994
2.320525  0.327685
2.320546  0.332517
2.320567  0.322725
2.320589  0.317324
2.320610  0.321718
2.320632  0.312131
2.320653  0.290150
2.320674  0.296892
2.320695  0.325513
2.320717  0.340576
2.320738  0.338640
2.320759  0.341569
2.320781  0.348307
2.320802  0.355327
2.320823  0.358087
2.320845  0.343070
2.320866  0.325971
2.320887  0.317989
2.320908  0.326267
2.320930  0.340941
2.320951  0.355177
2.320972  0.361538
2.320994  0.362286
2.321015  0.359990
2.321036  0.356659
2.321058  0.363203
2.321079  0.372612
2.321100  0.373258
2.321122  0.370793
2.321143  0.363499
2.321164  0.362597
2.321185  0.362352
2.321207  0.362467
2.321228  0.358340
2.321249  0.348367
2.321271  0.326166
2.321292  0.299757
2.321313  0.304436
2.321334  0.327342
2.321356  0.340140
2.321377  0.346662
2.321398  0.356844
2.321420  0.362646
2.321441  0.369999
2.321462  0.370746
2.321484  0.367062
2.321505  0.364181
2.321526  0.361749
2.321547  0.364076
2.321569  0.360549
2.321590  0.351868
2.321611  0.331365
2.321633  0.322073
2.321654  0.322764
2.321675  0.336073
2.321696  0.342408
2.321718  0.336282
2.321739  0.317707
2.321758  0.297343
2.321779  0.254560
2.321803  0.226542
2.321822  0.236956
2.321843  0.300609
2.321867  0.339248
2.321888  0.341301
2.321909  0.324757
2.321930  0.316287
2.321952  0.318823
2.321973  0.323447
2.321994  0.327327
2.322016  0.326146
2.322037  0.333360
2.322058  0.352277
2.322079  0.369513
2.322101  0.376706
2.322122  0.373392
2.322143  0.367457
2.322164  0.359867
2.322186  0.355220
2.322207  0.355429
2.322228  0.360683
2.322250  0.365478
2.322271  0.359694
2.322292  0.345955
2.322313  0.333342
2.322335  0.324620
2.322356  0.310535
2.322370  0.310707
2.322399  0.224614
2.322420  0.196670
2.322441  0.198840
2.322462  0.208020
2.322483  0.210187
2.322504  0.222651
2.322526  0.248239
2.322547  0.265985
2.322568  0.264078
2.322590  0.252500
2.322611  0.248455
2.322632  0.266356
2.322653  0.295474
2.322675  0.294828
2.322696  0.268266
2.322717  0.262916
2.322738  0.267049
2.322760  0.259382
2.322781  0.260378
2.322802  0.286225
2.322824  0.317271
2.322847  0.331547
2.322871  0.309988
2.322893  0.282026
2.322914  0.285014
2.322935  0.286122
2.322956  0.259398
2.322978  0.247591
2.322999  0.269513
2.323020  0.299557
2.323041  0.323844
2.323063  0.339739
2.323084  0.331235
2.323109  0.276567
2.323126  0.262343
2.323147  0.284519
2.323169  0.305427
2.323190  0.287869
2.323212  0.264540
2.323233  0.290015
2.323254  0.334552
2.323275  0.359824
2.323296  0.364116
2.323318  0.360484
2.323339  0.350517
2.323360  0.311078
2.323385  0.236480
2.323402  0.249343
2.323427  0.307369
2.323445  0.317184
2.323466  0.301391
2.323491  0.247069
2.323509  0.255622
2.323533  0.315440
2.323551  0.336106
2.323572  0.347406
2.323594  0.354060
2.323615  0.356807
2.323636  0.355527
2.323657  0.346938
2.323679  0.321703
2.323703  0.256822
2.323721  0.247425
2.323742  0.259357
2.323764  0.271214
2.323785  0.266835
2.323806  0.247648
2.323827  0.248339
2.323849  0.288845
2.323870  0.330341
2.323891  0.357894
2.323912  0.368294
2.323933  0.370399
2.323955  0.369043
2.323976  0.374124
2.323997  0.373685
2.324018  0.364897
2.324040  0.337953
2.324061  0.304482
2.324082  0.311102
2.324103  0.335449
2.324124  0.337366
2.324146  0.316982
2.324167  0.278815
2.324188  0.255297
2.324209  0.278851
2.324230  0.324237
2.324252  0.349715
2.324273  0.363982
2.324294  0.369925
2.324315  0.370889
2.324339  0.366047
2.324363  0.364695
2.324385  0.355269
2.324406  0.357850
2.324427  0.352168
2.324448  0.316891
2.324470  0.279117
2.324491  0.295717
2.324512  0.336309
2.324533  0.337935
2.324555  0.311770
2.324576  0.274864
2.324597  0.245293
2.324618  0.271667
2.324639  0.317516
2.324661  0.311476
2.324682  0.303917
2.324703  0.323374
2.324724  0.348673
2.324745  0.353288
2.324767  0.349140
2.324788  0.351613
2.324809  0.349264
2.324830  0.349200
2.324851  0.353177
2.324873  0.349786
2.324894  0.312833
2.324915  0.289508
2.324936  0.308227
2.324957  0.311763
2.324979  0.268231
2.325000  0.237118
2.325021  0.253420
2.325042  0.244447
2.325063  0.257711
2.325085  0.305666
2.325106  0.328523
2.325127  0.338239
2.325148  0.345716
2.325170  0.351955
2.325191  0.355772
2.325212  0.352875
2.325233  0.340939
2.325254  0.308091
2.325276  0.247876
2.325297  0.242871
2.325319  0.299256
2.325339  0.334511
2.325361  0.334507
2.325382  0.301582
2.325403  0.280931
2.325424  0.297184
2.325445  0.287387
2.325466  0.285829
2.325488  0.310274
2.325509  0.302366
2.325530  0.253820
2.325551  0.238194
2.325572  0.279914
2.325594  0.292201
2.325615  0.309687
2.325636  0.337071
2.325657  0.341391
2.325679  0.329041
2.325700  0.329966
2.325721  0.340006
2.325742  0.349228
2.325763  0.345756
2.325784  0.320838
2.325806  0.307610
2.325827  0.310957
2.325848  0.330367
2.325869  0.346587
2.325890  0.337029
2.325912  0.300041
2.325933  0.286117
2.325954  0.320522
2.325975  0.347686
2.325996  0.353641
2.326018  0.347125
2.326039  0.324332
2.326061  0.275645
2.326081  0.244385
2.326102  0.280172
2.326124  0.316548
2.326145  0.331941
2.326166  0.326609
2.326187  0.325662
2.326208  0.336137
2.326230  0.351493
2.326251  0.358456
2.326272  0.345910
2.326293  0.311453
2.326314  0.293313
2.326336  0.300854
2.326357  0.317052
2.326378  0.342159
2.326399  0.350238
2.326420  0.352445
2.326442  0.338376
2.326463  0.313486
2.326484  0.292030
2.326509  0.289708
2.326536  0.332151
2.326559  0.349792
2.326574  0.359875
2.326600  0.327819
2.326631  0.236171
2.326648  0.237517
2.326673  0.289799
2.326690  0.314893
2.326711  0.330540
2.326733  0.340212
2.326754  0.348632
2.326775  0.354081
2.326796  0.355835
2.326817  0.356232
2.326839  0.362005
2.326860  0.369545
2.326881  0.367787
2.326902  0.354891
2.326923  0.338807
2.326945  0.336227
2.326966  0.348032
2.326987  0.359037
2.327008  0.361851
2.327029  0.363897
2.327051  0.361246
2.327072  0.351231
2.327093  0.323354
2.327114  0.303931
2.327135  0.320851
2.327157  0.347434
2.327178  0.363788
2.327199  0.361610
2.327220  0.339327
2.327241  0.286747
2.327262  0.259116
2.327285  0.291286
2.327310  0.338718
2.327332  0.337100
2.327353  0.340407
2.327374  0.360025
2.327395  0.369118
2.327416  0.370460
2.327438  0.369838
2.327459  0.371011
2.327480  0.368819
2.327501  0.361600
2.327522  0.365630
2.327543  0.367865
2.327565  0.357093
2.327586  0.349122
2.327607  0.352260
2.327628  0.360365
2.327649  0.357132
2.327671  0.351888
2.327692  0.358948
2.327713  0.350059
2.327734  0.321290
2.327755  0.295530
2.327777  0.286209
2.327798  0.317942
2.327819  0.345272
2.327840  0.359608
2.327861  0.356787
2.327883  0.324254
2.327904  0.259473
2.327925  0.248636
2.327946  0.299469
2.327967  0.340741
2.327988  0.355687
2.328010  0.365826
2.328031  0.370223
2.328052  0.372205
2.328073  0.369067
2.328094  0.360121
2.328116  0.342129
2.328137  0.330837
2.328158  0.328460
2.328179  0.345198
2.328200  0.358174
2.328221  0.344575
2.328243  0.338373
2.328264  0.342581
2.328285  0.319766
2.328306  0.260644
2.328327  0.264668
2.328349  0.319594
2.328370  0.337589
2.328391  0.326140
2.328412  0.285665
2.328430  0.224633
2.328452  0.141548
2.328476  0.121388
2.328497  0.157566
2.328518  0.216193
2.328539  0.245535
2.328560  0.279179
2.328582  0.273221
2.328603  0.236236
2.328624  0.246705
2.328645  0.296937
2.328666  0.336337
2.328688  0.357090
2.328709  0.362733
2.328730  0.359703
2.328751  0.360789
2.328772  0.363422
2.328793  0.363046
2.328815  0.355478
2.328836  0.347554
2.328857  0.343611
2.328878  0.340119
2.328899  0.328485
2.328921  0.311885
2.328942  0.325925
2.328963  0.331232
2.328984  0.313262
2.329009  0.310792
2.329032  0.316476
2.329053  0.338540
2.329074  0.361301
2.329095  0.373724
2.329117  0.374145
2.329138  0.375471
2.329159  0.372751
2.329180  0.359777
2.329201  0.318941
2.329222  0.288179
2.329244  0.283249
2.329268  0.279151
2.329288  0.286416
2.329310  0.284129
2.329336  0.246840
2.329360  0.265911
2.329386  0.331779
2.329402  0.346177
2.329423  0.355766
2.329445  0.358308
2.329466  0.360920
2.329487  0.352241
2.329508  0.348787
2.329529  0.357095
2.329551  0.361709
2.329572  0.364040
2.329593  0.369044
2.329614  0.359278
2.329635  0.347343
2.329658  0.347468
2.329683  0.365813
2.329704  0.369672
2.329726  0.368795
2.329747  0.370745
2.329768  0.375922
2.329789  0.369510
2.329810  0.371242
2.329832  0.374333
2.329853  0.362066
2.329874  0.356803
2.329895  0.366788
2.329916  0.363843
2.329938  0.350034
2.329959  0.339175
2.329980  0.319256
2.330000  0.269810
2.330022  0.246372
2.330043  0.279476
2.330065  0.314172
2.330085  0.297146
2.330107  0.246366
2.330128  0.250592
2.330150  0.312299
2.330171  0.352991
2.330192  0.367075
2.330213  0.370081
2.330234  0.371789
2.330255  0.367346
2.330277  0.348619
2.330298  0.322496
2.330319  0.307413
2.330340  0.310607
2.330361  0.325402
2.330383  0.337692
2.330404  0.342761
2.330425  0.342051
2.330446  0.345363
2.330467  0.345050
2.330489  0.323316
2.330510  0.309377
2.330531  0.324954
2.330552  0.339178
2.330573  0.338760
2.330595  0.346877
2.330616  0.359003
2.330637  0.371313
2.330658  0.375235
2.330679  0.366306
2.330700  0.365863
2.330722  0.360633
2.330743  0.357056
2.330764  0.341940
2.330785  0.308902
2.330807  0.247306
2.330828  0.229719
2.330849  0.280054
2.330870  0.320323
2.330891  0.312230
2.330912  0.264932
2.330933  0.241921
2.330955  0.282831
2.330976  0.335049
2.330997  0.349281
2.331018  0.339732
2.331040  0.315912
2.331061  0.326016
2.331082  0.346736
2.331103  0.357617
2.331125  0.364088
2.331146  0.362902
2.331167  0.363145
2.331188  0.361085
2.331209  0.339185
2.331230  0.335641
2.331252  0.359069
2.331276  0.372370
2.331299  0.371864
2.331321  0.367208
2.331342  0.364330
2.331363  0.372575
2.331384  0.366666
2.331405  0.353760
2.331427  0.328128
2.331448  0.314387
2.331469  0.327883
2.331490  0.345010
2.331511  0.348756
2.331533  0.327255
2.331554  0.292676
2.331575  0.259478
2.331596  0.252489
2.331617  0.289364
2.331639  0.316032
2.331660  0.302475
2.331681  0.280368
2.331702  0.258827
2.331723  0.256410
2.331745  0.247747
2.331771  0.211858
2.331797  0.229941
2.331818  0.264565
2.331840  0.298845
2.331861  0.323994
2.331882  0.337856
2.331903  0.344030
2.331926  0.352547
2.331951  0.360859
2.331973  0.356308
2.331994  0.355496
2.332015  0.355795
2.332036  0.351294
2.332058  0.341090
2.332079  0.346164
2.332100  0.353333
2.332121  0.348524
2.332142  0.339602
2.332164  0.341697
2.332185  0.332163
2.332206  0.308019
2.332227  0.312534
2.332248  0.342374
2.332270  0.360075
2.332291  0.372288
2.332312  0.373332
2.332333  0.375484
2.332355  0.371645
2.332376  0.352547
2.332397  0.349718
2.332418  0.359643
2.332439  0.363774
2.332461  0.356670
2.332482  0.356517
2.332503  0.363242
2.332524  0.369391
2.332546  0.369865
2.332567  0.359136
2.332588  0.328736
2.332609  0.304875
2.332630  0.304378
2.332652  0.278963
2.332673  0.233990
2.332694  0.254861
2.332715  0.294800
2.332736  0.302359
2.332758  0.308339
2.332779  0.326070
2.332800  0.353357
2.332821  0.372094
2.332843  0.373425
2.332864  0.360484
2.332885  0.351717
2.332906  0.358339
2.332928  0.368229
2.332949  0.368298
2.332970  0.366751
2.332991  0.357748
2.333013  0.338017
2.333034  0.325788
2.333055  0.341268
2.333076  0.360959
2.333097  0.368172
2.333119  0.364621
2.333140  0.359024
2.333161  0.369622
2.333182  0.376150
2.333204  0.376562
2.333225  0.370961
2.333246  0.370736
2.333267  0.371603
2.333288  0.377259
2.333310  0.380501
2.333331  0.372838
2.333352  0.351895
2.333373  0.339591
2.333395  0.335228
2.333416  0.343481
2.333437  0.358215
2.333458  0.363012
2.333480  0.356606
2.333501  0.345879
2.333522  0.306233
2.333543  0.254350
2.333565  0.248213
2.333586  0.246647
2.333607  0.230171
2.333627  0.247447
2.333653  0.328269
2.333676  0.353888
2.333697  0.362426
2.333719  0.368197
2.333740  0.367840
2.333761  0.363407
2.333782  0.362269
2.333804  0.363305
2.333825  0.363898
2.333846  0.356770
2.333867  0.324507
2.333889  0.283447
2.333910  0.252281
2.333931  0.270551
2.333952  0.306854
2.333973  0.312507
2.333995  0.324244
2.334016  0.321146
2.334037  0.309101
2.334059  0.321954
2.334080  0.341792
2.334101  0.336705
2.334122  0.311725
2.334143  0.302700
2.334165  0.329226
2.334186  0.348908
2.334207  0.358319
2.334229  0.350955
2.334250  0.336296
2.334271  0.332697
2.334292  0.346108
2.334314  0.360209
2.334335  0.361411
2.334360  0.342361
2.334383  0.298934
2.334404  0.288357
2.334428  0.315065
2.334450  0.330127
2.334470  0.335811
2.334496  0.345228
2.334521  0.352322
2.334542  0.328059
2.334565  0.239538
2.334585  0.231636
2.334606  0.275404
2.334627  0.310733
2.334648  0.329890
2.334670  0.334162
2.334691  0.330656
2.334712  0.335224
2.334734  0.342196
2.334755  0.330538
2.334776  0.296556
2.334797  0.268610
2.334819  0.264059
2.334840  0.282819
2.334861  0.298862
2.334882  0.314862
2.334904  0.331029
2.334925  0.330472
2.334946  0.324951
2.334968  0.326199
2.334989  0.324943
2.335010  0.312215
2.335031  0.306124
2.335053  0.302676
2.335074  0.300879
2.335095  0.317907
2.335116  0.323207
2.335138  0.321345
2.335159  0.308737
2.335180  0.280185
2.335202  0.260500
2.335223  0.265567
2.335244  0.271440
2.335265  0.256645
2.335287  0.240968
2.335308  0.240943
2.335329  0.252391
2.335351  0.247571
2.335372  0.260929
2.335393  0.293306
2.335414  0.308796
2.335436  0.306766
2.335457  0.296585
2.335478  0.296823
2.335499  0.310973
2.335521  0.324696
2.335542  0.325042
2.335563  0.294481
2.335585  0.243751
2.335606  0.245776
2.335628  0.296649
2.335649  0.331860
2.335670  0.347509
2.335691  0.352851
2.335713  0.349787
2.335734  0.347627
2.335755  0.346964
2.335776  0.348442
2.335798  0.342922
2.335819  0.322407
2.335840  0.312674
2.335862  0.303225
2.335883  0.282331
2.335904  0.280684
2.335926  0.311588
2.335947  0.328585
2.335968  0.312233
2.335990  0.287644
2.336011  0.305973
2.336032  0.327345
2.336053  0.333951
2.336075  0.330829
2.336096  0.324884
2.336117  0.310557
2.336139  0.305767
2.336160  0.304282
2.336181  0.318648
2.336203  0.320683
2.336224  0.320801
2.336245  0.318656
2.336267  0.318259
2.336288  0.330353
2.336309  0.352048
2.336330  0.359117
2.336352  0.361030
2.336373  0.364937
2.336394  0.362649
2.336416  0.363759
2.336437  0.359070
2.336458  0.352241
2.336480  0.334701
2.336501  0.317870
2.336523  0.290945
2.336544  0.283568
2.336565  0.303307
2.336586  0.320323
2.336608  0.308004
2.336632  0.251962
2.336656  0.241252
2.336677  0.282870
2.336698  0.298439
2.336720  0.321592
2.336741  0.343471
2.336762  0.335468
2.336784  0.306923
2.336805  0.291482
2.336826  0.318151
2.336848  0.334174
2.336869  0.335641
2.336890  0.347390
2.336912  0.364342
2.336933  0.365248
2.336954  0.365217
2.336976  0.363905
2.336997  0.361266
2.337018  0.352864
2.337040  0.342767
2.337061  0.331404
2.337082  0.316237
2.337104  0.331906
2.337125  0.350064
2.337146  0.354000
2.337168  0.354255
2.337189  0.323881
2.337211  0.282109
2.337232  0.305655
2.337253  0.340252
2.337275  0.348174
2.337296  0.326963
2.337317  0.309902
2.337338  0.310600
2.337360  0.329138
2.337381  0.349054
2.337403  0.356731
2.337424  0.354171
2.337445  0.354679
2.337467  0.358406
2.337488  0.354351
2.337509  0.336700
2.337531  0.305076
2.337552  0.291344
2.337573  0.323166
2.337595  0.348081
2.337616  0.354914
2.337638  0.352011
2.337659  0.344273
2.337680  0.328678
2.337705  0.298001
2.337729  0.232246
2.337750  0.242202
2.337771  0.303216
2.337793  0.322019
2.337814  0.315186
2.337835  0.305854
2.337857  0.321809
2.337878  0.325267
2.337900  0.324735
2.337921  0.335296
2.337942  0.338697
2.337964  0.333955
2.337985  0.325224
2.338007  0.307090
2.338028  0.272617
2.338049  0.264220
2.338071  0.286811
2.338092  0.274956
2.338113  0.242169
2.338135  0.222540
2.338156  0.238238
2.338178  0.230707
2.338199  0.230092
2.338220  0.249860
2.338242  0.251553
2.338263  0.248937
2.338284  0.245664
2.338306  0.233300
2.338327  0.214217
2.338349  0.207119
2.338370  0.221035
2.338391  0.242259
2.338413  0.258530
2.338434  0.271129
2.338456  0.276022
2.338477  0.261389
2.338498  0.215526
2.338520  0.209597
2.338541  0.263285
2.338563  0.295735
2.338584  0.300225
2.338605  0.306735
2.338627  0.316284
2.338648  0.317568
2.338670  0.305777
2.338691  0.289354
2.338713  0.300554
2.338734  0.284265
2.338755  0.282062
2.338777  0.308233
2.338798  0.323624
2.338820  0.324643
2.338844  0.278488
2.338868  0.230853
2.338886  0.235973
2.338905  0.284935
2.338929  0.318637
2.338955  0.331752
2.338979  0.328083
2.338998  0.314969
2.339023  0.310130
2.339044  0.322514
2.339066  0.329865
2.339087  0.305177
2.339108  0.268535
2.339130  0.279121
2.339151  0.308998
2.339173  0.332462
2.339194  0.337507
2.339216  0.329636
2.339237  0.324767
2.339258  0.339752
2.339280  0.356275
2.339301  0.362870
2.339323  0.347456
2.339344  0.326939
2.339366  0.299873
2.339387  0.281527
2.339409  0.292452
2.339430  0.320118
2.339451  0.326234
2.339473  0.328925
2.339494  0.329887
2.339516  0.306130
2.339537  0.288478
2.339559  0.309726
2.339580  0.337646
2.339602  0.349350
2.339623  0.356882
2.339644  0.338811
2.339666  0.322460
2.339687  0.327480
2.339709  0.323822
2.339731  0.269354
2.339752  0.249803
2.339774  0.296431
2.339795  0.319950
2.339816  0.312864
2.339838  0.281996
2.339858  0.238711
2.339877  0.216653
2.339902  0.259358
2.339923  0.289482
2.339945  0.294826
2.339965  0.259532
2.339992  0.147997
2.340009  0.157333
2.340031  0.179156
2.340052  0.204743
2.340078  0.291882
2.340095  0.317015
2.340117  0.337982
2.340138  0.329055
2.340160  0.295165
2.340181  0.268264
2.340202  0.260393
2.340222  0.210701
2.340238  0.171186
2.340271  0.211818
2.340285  0.245077
2.340310  0.295445
2.340331  0.317975
2.340353  0.327847
2.340374  0.318472
2.340396  0.308816
2.340417  0.334946
2.340439  0.356019
2.340460  0.357766
2.340482  0.364368
2.340503  0.370331
2.340525  0.371261
2.340546  0.371188
2.340568  0.363498
2.340589  0.344600
2.340611  0.320987
2.340632  0.323228
2.340654  0.341304
2.340675  0.334545
2.340697  0.320550
2.340718  0.333979
2.340740  0.351489
2.340760  0.358518
2.340779  0.340801
2.340805  0.290260
2.340826  0.258145
2.340847  0.255137
2.340869  0.276691
2.340890  0.290617
2.340908  0.284921
2.340926  0.245236
2.340950  0.247231
2.340968  0.288105
2.340987  0.323333
2.341009  0.309006
2.341031  0.268668
2.341052  0.258809
2.341074  0.305224
2.341095  0.334726
2.341117  0.330640
2.341138  0.323419
2.341160  0.326123
2.341181  0.324515
2.341203  0.330035
2.341224  0.302080
2.341252  0.208150
2.341267  0.181928
2.341295  0.250141
2.341310  0.284578
2.341332  0.295367
2.341353  0.305756
2.341375  0.303766
2.341397  0.302490
2.341418  0.315423
2.341440  0.314488
2.341461  0.287732
2.341483  0.272283
2.341504  0.292784
2.341526  0.317962
2.341547  0.332697
2.341569  0.330736
2.341590  0.342885
2.341612  0.347142
2.341633  0.336615
2.341655  0.336023
2.341677  0.356764
2.341698  0.361310
2.341720  0.361589
2.341741  0.371197
2.341763  0.370570
2.341784  0.366153
2.341806  0.339706
2.341828  0.327554
2.341849  0.344140
2.341871  0.341329
2.341892  0.305976
2.341914  0.266761
2.341935  0.289866
2.341957  0.326592
2.341979  0.353153
2.342000  0.365708
2.342022  0.355088
2.342043  0.351095
2.342065  0.362588
2.342086  0.366846
2.342108  0.366249
2.342130  0.367276
2.342151  0.369262
2.342173  0.367687
2.342194  0.365980
2.342216  0.361715
2.342237  0.368596
2.342259  0.376215
2.342281  0.378323
2.342302  0.365197
2.342324  0.347316
2.342345  0.305384
2.342367  0.278064
2.342389  0.266260
2.342410  0.296489
2.342432  0.338797
2.342453  0.359176
2.342475  0.348097
2.342493  0.305557
2.342518  0.234715
2.342540  0.260294
2.342561  0.323597
2.342583  0.349238
2.342605  0.354768
2.342623  0.343078
2.342645  0.331999
2.342670  0.324547
2.342688  0.330591
2.342707  0.338957
2.342729  0.347237
2.342750  0.354797
2.342772  0.360831
2.342794  0.365738
2.342815  0.342719
2.342837  0.314617
2.342859  0.318791
2.342880  0.341669
2.342902  0.357248
2.342923  0.358028
2.342945  0.359409
2.342967  0.367576
2.342988  0.357008
2.343010  0.321779
2.343031  0.299436
2.343053  0.321995
2.343075  0.346981
2.343096  0.338238
2.343118  0.313183
2.343140  0.291810
2.343161  0.288416
2.343183  0.313304
2.343205  0.333897
2.343226  0.340732
2.343248  0.312726
2.343270  0.292011
2.343291  0.321930
2.343313  0.338648
2.343334  0.305947
2.343356  0.254031
2.343378  0.260229
2.343399  0.297901
2.343421  0.314222
2.343443  0.308494
2.343464  0.319398
2.343486  0.350715
2.343508  0.362019
2.343529  0.350980
2.343548  0.323351
2.343567  0.289910
2.343589  0.272566
2.343611  0.275738
2.343632  0.281273
2.343654  0.285170
2.343676  0.289430
2.343697  0.278350
2.343719  0.293130
2.343741  0.326811
2.343762  0.343672
2.343784  0.323972
2.343804  0.283787
2.343827  0.238770
2.343849  0.272308
2.343871  0.312356
2.343893  0.346106
2.343914  0.365119
2.343936  0.371643
2.343958  0.367541
2.343979  0.365546
2.344001  0.365397
2.344023  0.361799
2.344044  0.362426
2.344066  0.367521
2.344088  0.370936
2.344109  0.372933
2.344131  0.367128
2.344153  0.351944
2.344175  0.328027
2.344196  0.303181
2.344218  0.296972
2.344240  0.307185
2.344261  0.301144
2.344283  0.282637
2.344305  0.295017
2.344327  0.320039
2.344348  0.344324
2.344370  0.355664
2.344392  0.351543
2.344413  0.334435
2.344435  0.303047
2.344457  0.275350
2.344479  0.288486
2.344500  0.305613
2.344522  0.295226
2.344544  0.275640
2.344564  0.274288
2.344579  0.285113
2.344598  0.279073
2.344620  0.228421
2.344642  0.242539
2.344664  0.293093
2.344685  0.306793
2.344707  0.304325
2.344729  0.293647
2.344751  0.260731
2.344772  0.255646
2.344794  0.285101
2.344816  0.317800
2.344838  0.343885
2.344859  0.351297
2.344881  0.344262
2.344903  0.334386
2.344925  0.349216
2.344946  0.355288
2.344968  0.337856
2.344990  0.292207
2.345012  0.280830
2.345033  0.293317
2.345055  0.296900
2.345077  0.314755
2.345099  0.314843
2.345120  0.298393
2.345142  0.290925
2.345164  0.234540
2.345186  0.214787
2.345208  0.237864
2.345229  0.258856
2.345251  0.270919
2.345273  0.286752
2.345292  0.302325
2.345311  0.317744
2.345333  0.323461
2.345354  0.321451
2.345376  0.336898
2.345398  0.353270
2.345420  0.364018
2.345442  0.366924
2.345463  0.352118
2.345485  0.331658
2.345507  0.338475
2.345529  0.355531
2.345551  0.366356
2.345572  0.359292
2.345594  0.340199
2.345616  0.318294
2.345638  0.307933
2.345660  0.305163
2.345681  0.333394
2.345703  0.350494
2.345722  0.351000
2.345741  0.349523
2.345763  0.343003
2.345785  0.331605
2.345807  0.299081
2.345829  0.292008
2.345850  0.324541
2.345872  0.352268
2.345894  0.364749
