# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1539615  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48100D  / 
# TDIM3      = (12025,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48100D  / 
# TDIM4      = (12025,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48100D  / 
# TDIM5      = (12025,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48100K  / 
# TDIM6      = (12025,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.318963  0.413804
2.318984  0.398551
2.319006  0.390616
2.319027  0.368658
2.319049  0.319575
2.319070  0.303525
2.319091  0.348187
2.319112  0.384897
2.319134  0.395643
2.319155  0.386776
2.319177  0.339369
2.319198  0.303932
2.319219  0.326275
2.319240  0.368320
2.319262  0.392325
2.319284  0.409935
2.319305  0.423573
2.319326  0.426276
2.319347  0.422557
2.319369  0.418146
2.319390  0.409318
2.319411  0.404784
2.319433  0.411336
2.319454  0.414696
2.319476  0.406441
2.319497  0.383538
2.319518  0.349724
2.319539  0.327371
2.319561  0.344290
2.319582  0.376598
2.319604  0.394861
2.319625  0.414425
2.319646  0.418291
2.319668  0.422142
2.319689  0.424460
2.319710  0.418422
2.319732  0.423478
2.319753  0.418691
2.319774  0.418996
2.319796  0.419255
2.319817  0.403321
2.319838  0.378819
2.319860  0.378687
2.319881  0.402146
2.319902  0.413551
2.319924  0.416288
2.319945  0.409116
2.319966  0.391170
2.319988  0.377234
2.320009  0.374910
2.320030  0.396060
2.320051  0.416562
2.320073  0.427929
2.320094  0.430841
2.320115  0.428039
2.320137  0.426425
2.320158  0.420721
2.320179  0.425008
2.320201  0.423734
2.320222  0.421353
2.320244  0.416678
2.320265  0.413345
2.320286  0.405037
2.320307  0.404161
2.320329  0.384983
2.320350  0.374204
2.320371  0.370933
2.320393  0.376233
2.320414  0.387958
2.320435  0.402275
2.320456  0.409778
2.320478  0.406206
2.320499  0.384703
2.320521  0.348420
2.320542  0.296861
2.320563  0.261617
2.320584  0.288505
2.320606  0.353598
2.320627  0.395014
2.320648  0.414136
2.320670  0.415667
2.320691  0.413919
2.320712  0.407371
2.320734  0.389957
2.320755  0.373833
2.320776  0.388097
2.320797  0.408927
2.320819  0.421951
2.320840  0.412173
2.320861  0.398578
2.320883  0.397143
2.320904  0.404255
2.320925  0.417847
2.320946  0.422889
2.320968  0.418438
2.320989  0.418963
2.321010  0.419287
2.321032  0.414115
2.321053  0.407993
2.321074  0.407006
2.321095  0.403172
2.321117  0.411094
2.321138  0.396486
2.321159  0.368898
2.321181  0.354861
2.321202  0.373933
2.321223  0.397633
2.321245  0.409189
2.321266  0.418743
2.321287  0.422866
2.321308  0.419486
2.321330  0.416929
2.321351  0.413185
2.321372  0.419581
2.321394  0.419543
2.321415  0.416728
2.321436  0.408421
2.321457  0.397767
2.321479  0.388819
2.321500  0.379587
2.321521  0.383260
2.321542  0.393524
2.321564  0.404529
2.321585  0.400075
2.321606  0.382242
2.321628  0.361064
2.321649  0.334283
2.321670  0.325852
2.321691  0.359531
2.321713  0.394940
2.321734  0.404707
2.321755  0.410393
2.321777  0.403473
2.321798  0.394946
2.321819  0.384315
2.321840  0.392261
2.321862  0.400568
2.321883  0.408304
2.321904  0.416379
2.321925  0.422575
2.321947  0.418214
2.321968  0.418380
2.321989  0.421368
2.322011  0.423161
2.322032  0.423070
2.322053  0.412060
2.322074  0.387864
2.322096  0.335843
2.322117  0.301927
2.322138  0.334765
2.322159  0.386406
2.322180  0.394770
2.322202  0.375684
2.322223  0.372312
2.322244  0.383308
2.322265  0.382884
2.322287  0.372959
2.322308  0.360224
2.322329  0.360501
2.322351  0.376632
2.322372  0.379539
2.322393  0.376285
2.322414  0.391146
2.322435  0.403014
2.322457  0.408434
2.322478  0.403100
2.322499  0.389982
2.322520  0.391864
2.322542  0.407940
2.322563  0.410883
2.322584  0.404471
2.322605  0.402837
2.322627  0.409395
2.322648  0.401794
2.322669  0.360006
2.322691  0.284616
2.322712  0.241714
2.322733  0.248666
2.322754  0.265928
2.322775  0.261992
2.322797  0.263864
2.322818  0.292211
2.322839  0.313211
2.322860  0.288477
2.322882  0.263225
2.322903  0.258502
2.322924  0.274273
2.322945  0.331826
2.322967  0.362146
2.322988  0.324255
2.323009  0.284032
2.323030  0.290517
2.323052  0.305538
2.323073  0.293095
2.323094  0.324811
2.323115  0.377859
2.323137  0.400145
2.323158  0.388954
2.323179  0.341609
2.323200  0.311542
2.323221  0.333378
2.323243  0.336670
2.323264  0.296806
2.323285  0.298738
2.323306  0.355258
2.323328  0.394403
2.323349  0.403716
2.323370  0.401074
2.323391  0.374403
2.323413  0.328550
2.323434  0.317140
2.323455  0.355186
2.323476  0.362822
2.323498  0.313206
2.323519  0.283574
2.323540  0.325810
2.323561  0.367597
2.323583  0.367339
2.323604  0.347817
2.323625  0.344968
2.323646  0.332025
2.323667  0.295610
2.323689  0.266396
2.323710  0.302435
2.323731  0.359984
2.323752  0.373884
2.323773  0.336674
2.323795  0.293538
2.323816  0.310966
2.323837  0.370208
2.323858  0.401290
2.323880  0.408528
2.323901  0.410431
2.323922  0.410470
2.323943  0.413650
2.323964  0.399663
2.323986  0.361183
2.324007  0.316080
2.324028  0.331853
2.324049  0.372981
2.324071  0.391626
2.324092  0.360380
2.324113  0.304594
2.324134  0.301292
2.324155  0.356597
2.324177  0.399094
2.324198  0.417021
2.324219  0.412932
2.324240  0.406723
2.324262  0.400604
2.324288  0.404884
2.324312  0.404277
2.324334  0.377733
2.324355  0.337748
2.324376  0.331121
2.324397  0.370538
2.324418  0.396311
2.324440  0.392940
2.324461  0.353207
2.324482  0.303518
2.324503  0.307301
2.324524  0.358242
2.324548  0.399241
2.324572  0.411895
2.324594  0.415804
2.324615  0.409511
2.324636  0.397143
2.324657  0.398203
2.324678  0.407727
2.324700  0.406791
2.324721  0.399433
2.324742  0.358889
2.324765  0.321456
2.324790  0.342586
2.324811  0.378883
2.324832  0.388248
2.324854  0.368990
2.324875  0.325550
2.324898  0.289711
2.324919  0.312915
2.324940  0.364780
2.324961  0.374962
2.324983  0.379930
2.325004  0.386593
2.325025  0.398104
2.325046  0.399736
2.325067  0.404603
2.325089  0.400241
2.325110  0.382216
2.325131  0.351574
2.325152  0.293020
2.325173  0.269320
2.325194  0.283687
2.325216  0.303159
2.325237  0.345477
2.325258  0.355324
2.325279  0.309934
2.325301  0.270980
2.325322  0.252661
2.325343  0.234814
2.325364  0.273680
2.325385  0.343097
2.325406  0.373347
2.325428  0.381192
2.325449  0.381462
2.325470  0.360151
2.325491  0.359722
2.325512  0.381776
2.325534  0.407156
2.325555  0.413937
2.325576  0.415025
2.325597  0.416491
2.325618  0.415114
2.325640  0.413904
2.325661  0.393934
2.325682  0.342224
2.325703  0.332108
2.325724  0.369109
2.325746  0.396995
2.325767  0.398878
2.325788  0.392151
2.325809  0.357024
2.325830  0.294360
2.325851  0.297920
2.325873  0.354855
2.325894  0.396061
2.325915  0.412239
2.325936  0.415934
2.325958  0.411784
2.325979  0.400933
2.326000  0.403013
2.326021  0.408577
2.326042  0.407430
2.326063  0.403279
2.326085  0.390353
2.326106  0.383692
2.326127  0.386635
2.326148  0.380316
2.326170  0.353276
2.326191  0.318013
2.326212  0.278435
2.326233  0.292613
2.326254  0.351843
2.326275  0.391142
2.326297  0.395724
2.326318  0.380201
2.326339  0.334257
2.326360  0.276739
2.326381  0.280746
2.326402  0.337902
2.326424  0.377604
2.326445  0.388743
2.326466  0.382461
2.326487  0.383831
2.326508  0.393845
2.326530  0.404479
2.326551  0.407586
2.326572  0.401055
2.326593  0.392733
2.326614  0.402629
2.326635  0.406048
2.326657  0.411715
2.326678  0.409456
2.326699  0.407074
2.326720  0.404430
2.326741  0.403527
2.326763  0.387684
2.326784  0.347862
2.326805  0.337335
2.326826  0.374571
2.326847  0.402147
2.326869  0.402582
2.326890  0.385348
2.326911  0.330514
2.326932  0.272026
2.326953  0.280495
2.326974  0.344678
2.326996  0.386293
2.327017  0.402106
2.327038  0.412043
2.327059  0.417890
2.327080  0.416508
2.327102  0.416001
2.327123  0.420804
2.327144  0.419499
2.327165  0.420030
2.327186  0.414519
2.327207  0.408435
2.327229  0.402686
2.327250  0.400571
2.327271  0.411002
2.327292  0.409622
2.327313  0.408769
2.327340  0.412847
2.327364  0.400087
2.327385  0.371149
2.327407  0.342183
2.327428  0.351460
2.327449  0.380227
2.327470  0.385182
2.327491  0.387489
2.327512  0.377865
2.327534  0.330320
2.327555  0.292306
2.327576  0.313277
2.327597  0.368315
2.327618  0.395291
2.327640  0.400546
2.327663  0.407023
2.327687  0.413485
2.327708  0.415788
2.327730  0.419842
2.327751  0.415492
2.327772  0.417464
2.327793  0.417548
2.327814  0.416400
2.327836  0.421394
2.327857  0.419893
2.327878  0.422236
2.327901  0.419498
2.327926  0.416356
2.327947  0.408892
2.327968  0.410271
2.327989  0.410079
2.328010  0.404234
2.328032  0.376322
2.328053  0.343094
2.328074  0.341534
2.328097  0.378342
2.328118  0.405094
2.328139  0.410001
2.328161  0.393421
2.328182  0.345533
2.328203  0.285444
2.328224  0.291485
2.328245  0.342062
2.328266  0.357570
2.328288  0.324413
2.328311  0.245362
2.328330  0.186898
2.328351  0.180573
2.328372  0.220502
2.328393  0.268537
2.328415  0.308094
2.328436  0.344312
2.328457  0.374730
2.328478  0.399027
2.328499  0.403116
2.328521  0.400000
2.328542  0.402291
2.328563  0.399796
2.328584  0.348089
2.328605  0.307309
2.328626  0.329084
2.328648  0.384679
2.328669  0.403640
2.328690  0.408093
2.328711  0.409221
2.328732  0.386536
2.328754  0.344709
2.328775  0.337900
2.328796  0.368281
2.328817  0.385985
2.328838  0.370375
2.328859  0.333464
2.328881  0.280495
2.328902  0.257256
2.328923  0.305806
2.328944  0.366278
2.328965  0.399298
2.328986  0.408480
2.329008  0.410802
2.329029  0.411868
2.329050  0.409307
2.329071  0.397344
2.329092  0.382303
2.329114  0.366502
2.329135  0.352422
2.329156  0.349258
2.329177  0.371340
2.329198  0.382750
2.329219  0.391818
2.329241  0.403162
2.329262  0.413096
2.329283  0.413253
2.329304  0.414773
2.329325  0.407780
2.329347  0.404132
2.329368  0.396785
2.329389  0.392528
2.329410  0.393789
2.329431  0.395966
2.329452  0.396621
2.329474  0.392972
2.329495  0.356284
2.329516  0.348593
2.329537  0.377297
2.329558  0.394347
2.329580  0.393083
2.329601  0.368527
2.329622  0.306676
2.329643  0.288875
2.329664  0.342003
2.329685  0.395700
2.329707  0.412587
2.329728  0.417172
2.329749  0.414559
2.329770  0.419258
2.329797  0.420629
2.329821  0.418803
2.329842  0.419806
2.329863  0.423831
2.329885  0.418209
2.329906  0.411999
2.329927  0.407997
2.329948  0.412792
2.329969  0.411469
2.329990  0.406539
2.330012  0.399333
2.330033  0.407231
2.330054  0.419404
2.330078  0.422182
2.330102  0.420717
2.330123  0.419056
2.330144  0.416035
2.330165  0.408537
2.330187  0.413648
2.330208  0.416410
2.330229  0.405498
2.330250  0.397020
2.330271  0.363296
2.330293  0.312327
2.330314  0.293812
2.330335  0.331837
2.330356  0.366301
2.330377  0.348325
2.330398  0.295755
2.330420  0.291760
2.330441  0.354134
2.330462  0.395518
2.330483  0.409226
2.330504  0.414533
2.330528  0.413185
2.330552  0.410537
2.330573  0.403950
2.330595  0.396358
2.330616  0.385607
2.330637  0.385591
2.330658  0.371392
2.330680  0.323509
2.330702  0.313156
2.330724  0.358364
2.330745  0.392594
2.330766  0.401439
2.330787  0.392708
2.330808  0.391952
2.330830  0.405017
2.330851  0.401807
2.330872  0.400045
2.330893  0.397290
2.330914  0.391465
2.330935  0.402145
2.330957  0.406837
2.330978  0.410872
2.330999  0.410178
2.331020  0.407270
2.331041  0.405762
2.331063  0.406457
2.331084  0.395503
2.331105  0.367765
2.331126  0.355570
2.331147  0.384760
2.331169  0.394207
2.331190  0.352487
2.331211  0.293087
2.331232  0.289710
2.331253  0.346634
2.331275  0.390549
2.331296  0.408445
2.331317  0.402634
2.331338  0.399075
2.331359  0.401012
2.331381  0.400216
2.331402  0.386747
2.331423  0.368625
2.331444  0.336212
2.331465  0.305157
2.331487  0.323500
2.331508  0.351873
2.331529  0.363888
2.331550  0.367595
2.331571  0.357864
2.331593  0.331362
2.331614  0.339644
2.331635  0.371225
2.331656  0.391454
2.331677  0.385738
2.331699  0.359235
2.331720  0.359389
2.331741  0.365282
2.331762  0.388584
2.331783  0.403692
2.331805  0.415369
2.331826  0.411815
2.331847  0.404484
2.331868  0.407486
2.331889  0.406450
2.331911  0.399394
2.331932  0.382676
2.331953  0.375697
2.331974  0.347185
2.331995  0.321460
2.332017  0.319028
2.332038  0.296287
2.332059  0.243604
2.332080  0.232980
2.332100  0.281068
2.332123  0.363613
2.332149  0.402519
2.332174  0.413750
2.332195  0.411765
2.332216  0.414789
2.332237  0.413311
2.332258  0.412713
2.332280  0.411202
2.332301  0.408827
2.332322  0.406472
2.332343  0.401647
2.332365  0.407527
2.332386  0.411114
2.332407  0.411536
2.332431  0.409969
2.332455  0.393908
2.332476  0.392401
2.332497  0.405800
2.332519  0.413662
2.332540  0.412087
2.332561  0.409121
2.332582  0.407842
2.332603  0.408470
2.332625  0.399359
2.332646  0.372721
2.332667  0.378077
2.332688  0.396746
2.332709  0.407180
2.332731  0.401886
2.332752  0.390783
2.332773  0.398485
2.332794  0.410024
2.332816  0.415368
2.332837  0.415200
2.332858  0.414335
2.332879  0.386861
2.332900  0.358261
2.332922  0.350069
2.332943  0.318144
2.332964  0.281294
2.332985  0.314706
2.333007  0.366461
2.333028  0.392125
2.333049  0.403797
2.333070  0.413438
2.333092  0.417240
2.333113  0.421229
2.333134  0.419905
2.333158  0.420546
2.333182  0.419703
2.333203  0.417544
2.333224  0.417585
2.333246  0.411024
2.333267  0.412101
2.333288  0.404660
2.333309  0.402615
2.333331  0.400883
2.333353  0.408742
2.333375  0.410075
2.333396  0.405174
2.333417  0.398258
2.333438  0.382816
2.333460  0.391170
2.333481  0.404678
2.333502  0.406577
2.333523  0.405568
2.333545  0.405557
2.333566  0.415178
2.333587  0.418773
2.333608  0.420957
2.333630  0.416136
2.333651  0.413116
2.333672  0.406718
2.333693  0.402164
2.333715  0.394576
2.333736  0.375763
2.333757  0.337229
2.333778  0.300251
2.333800  0.279725
2.333821  0.275721
2.333842  0.273016
2.333863  0.279563
2.333884  0.269386
2.333906  0.279169
2.333927  0.335609
2.333948  0.380462
2.333970  0.400575
2.333991  0.405567
2.334012  0.413243
2.334033  0.414985
2.334055  0.415612
2.334076  0.411711
2.334097  0.414327
2.334118  0.408924
2.334139  0.413417
2.334161  0.413207
2.334182  0.409739
2.334203  0.403515
2.334225  0.397057
2.334246  0.373352
2.334267  0.342411
2.334288  0.352525
2.334310  0.372820
2.334331  0.385414
2.334352  0.398411
2.334373  0.414943
2.334395  0.408727
2.334416  0.389793
2.334437  0.387457
2.334458  0.400224
2.334480  0.406232
2.334501  0.398656
2.334522  0.392607
2.334543  0.392267
2.334565  0.388678
2.334586  0.394853
2.334607  0.396883
2.334628  0.391539
2.334650  0.362259
2.334671  0.339793
2.334692  0.328052
2.334713  0.331677
2.334735  0.347082
2.334756  0.365354
2.334777  0.383208
2.334803  0.390462
2.334828  0.365263
2.334850  0.299950
2.334871  0.264669
2.334892  0.302057
2.334913  0.356858
2.334935  0.366208
2.334956  0.377723
2.334977  0.395610
2.334999  0.403786
2.335020  0.404831
2.335041  0.401159
2.335062  0.390875
2.335084  0.384826
2.335105  0.393023
2.335126  0.407208
2.335150  0.405128
2.335174  0.405788
2.335195  0.405004
2.335217  0.400167
2.335238  0.396595
2.335259  0.398142
2.335281  0.392448
2.335302  0.382925
2.335323  0.371802
2.335344  0.369602
2.335366  0.378740
2.335387  0.383692
2.335408  0.385649
2.335430  0.380963
2.335451  0.368682
2.335472  0.353041
2.335494  0.340278
2.335515  0.335674
2.335536  0.320214
2.335557  0.294380
2.335579  0.275327
2.335600  0.279324
2.335621  0.285129
2.335643  0.276218
2.335664  0.300783
2.335685  0.335603
2.335706  0.344468
2.335728  0.345774
2.335749  0.323999
2.335770  0.308504
2.335792  0.322837
2.335813  0.353434
2.335834  0.340285
2.335856  0.278704
2.335877  0.221708
2.335898  0.249045
2.335919  0.307587
2.335941  0.349302
2.335962  0.364027
2.335983  0.361676
2.336005  0.361930
2.336026  0.381212
2.336047  0.392361
2.336069  0.390323
2.336090  0.378008
2.336111  0.374826
2.336132  0.384514
2.336154  0.400535
2.336175  0.408360
2.336196  0.408719
2.336218  0.408131
2.336239  0.413149
2.336260  0.411929
2.336282  0.413818
2.336303  0.411510
2.336324  0.412046
2.336346  0.400926
2.336367  0.389686
2.336388  0.377720
2.336410  0.380708
2.336431  0.383971
2.336452  0.390352
2.336473  0.393099
2.336495  0.401331
2.336516  0.398849
2.336540  0.381029
2.336564  0.370325
2.336586  0.388634
2.336607  0.399441
2.336628  0.405221
2.336650  0.393215
2.336671  0.392093
2.336692  0.388362
2.336714  0.393697
2.336735  0.397642
2.336756  0.400398
2.336777  0.406974
2.336799  0.400107
2.336821  0.387584
2.336843  0.392451
2.336864  0.389774
2.336886  0.379462
2.336907  0.327254
2.336929  0.273580
2.336950  0.296737
2.336971  0.343525
2.336993  0.349614
2.337014  0.369437
2.337035  0.392581
2.337057  0.390976
2.337078  0.387170
2.337099  0.391850
2.337121  0.396262
2.337142  0.394658
2.337164  0.382610
2.337185  0.365913
2.337206  0.370399
2.337228  0.397188
2.337249  0.405432
2.337270  0.413135
2.337292  0.412279
2.337313  0.416637
2.337334  0.406824
2.337356  0.402575
2.337377  0.387643
2.337398  0.388778
2.337420  0.386409
2.337441  0.389881
2.337462  0.389644
2.337484  0.352860
2.337505  0.327306
2.337526  0.359707
2.337548  0.394853
2.337569  0.399568
2.337591  0.391052
2.337612  0.382025
2.337633  0.390759
2.337655  0.392840
2.337676  0.391551
2.337697  0.390116
2.337719  0.394810
2.337740  0.402076
2.337761  0.402216
2.337783  0.405543
2.337804  0.396188
2.337825  0.383672
2.337847  0.381385
2.337868  0.383320
2.337890  0.367377
2.337911  0.347651
2.337932  0.348781
2.337954  0.355601
2.337975  0.337294
2.337997  0.281754
2.338018  0.234990
2.338039  0.232170
2.338061  0.270238
2.338082  0.310161
2.338104  0.323960
2.338125  0.320487
2.338146  0.336903
2.338168  0.353203
2.338189  0.369392
2.338210  0.373797
2.338232  0.382275
2.338253  0.380737
2.338275  0.379736
2.338296  0.376619
2.338317  0.368291
2.338339  0.358990
2.338360  0.324549
2.338382  0.281842
2.338403  0.292628
2.338424  0.325563
2.338446  0.338749
2.338467  0.334693
2.338489  0.331275
2.338510  0.331624
2.338531  0.317862
2.338553  0.289849
2.338574  0.272881
2.338596  0.261751
2.338617  0.240477
2.338638  0.224802
2.338660  0.246215
2.338681  0.281136
2.338703  0.307486
2.338724  0.320419
2.338746  0.332484
2.338767  0.336569
2.338788  0.334546
2.338810  0.340633
2.338831  0.357420
2.338852  0.361562
2.338874  0.360318
2.338895  0.357435
2.338917  0.358585
2.338938  0.367667
2.338960  0.381630
2.338981  0.387477
2.339002  0.386260
2.339024  0.374423
2.339045  0.378318
2.339067  0.381926
2.339088  0.385202
2.339110  0.374169
2.339131  0.337076
2.339152  0.275996
2.339174  0.286416
2.339195  0.337700
2.339217  0.355698
2.339238  0.346451
2.339260  0.340723
2.339281  0.338578
2.339302  0.337198
2.339324  0.357532
2.339345  0.367225
2.339367  0.349993
2.339388  0.303220
2.339410  0.282312
2.339431  0.329583
2.339453  0.373033
2.339474  0.391050
2.339495  0.392655
2.339517  0.391884
2.339538  0.393325
2.339560  0.390522
2.339581  0.380931
2.339603  0.330954
2.339624  0.282114
2.339646  0.309208
2.339667  0.343859
2.339688  0.354185
2.339710  0.346893
2.339731  0.306023
2.339753  0.278232
2.339774  0.315125
2.339796  0.351710
2.339817  0.356731
2.339839  0.321572
2.339860  0.249371
2.339882  0.226525
2.339903  0.298029
2.339925  0.354804
2.339946  0.372959
2.339968  0.387209
2.339989  0.396817
2.340010  0.393119
2.340032  0.390387
2.340053  0.382109
2.340075  0.365320
2.340096  0.300690
2.340115  0.225189
2.340139  0.198962
2.340161  0.287325
2.340182  0.352845
2.340204  0.372990
2.340225  0.387777
2.340247  0.390417
2.340268  0.391730
2.340290  0.372705
2.340311  0.322194
2.340332  0.267339
2.340354  0.297261
2.340376  0.357406
2.340397  0.384714
2.340418  0.398311
2.340440  0.384990
2.340461  0.364177
2.340483  0.343513
2.340504  0.346051
2.340526  0.350055
2.340547  0.359747
2.340569  0.358777
2.340590  0.376888
2.340612  0.386929
2.340633  0.392772
2.340655  0.378994
2.340676  0.350874
2.340698  0.337299
2.340720  0.364962
2.340741  0.385819
2.340763  0.391214
2.340784  0.362888
2.340806  0.319265
2.340827  0.311530
2.340849  0.350166
2.340870  0.368185
2.340892  0.364388
2.340913  0.359308
2.340935  0.383674
2.340956  0.390871
2.340978  0.395342
2.340999  0.394391
2.341021  0.388495
2.341042  0.373908
2.341064  0.371368
2.341085  0.371923
2.341107  0.335710
2.341128  0.291792
2.341150  0.290808
2.341171  0.317491
2.341193  0.319474
2.341214  0.334535
2.341236  0.349336
2.341258  0.364367
2.341279  0.373673
2.341301  0.367286
2.341322  0.331157
2.341344  0.322483
2.341365  0.357287
2.341387  0.387394
2.341408  0.395195
2.341430  0.380444
2.341451  0.377193
2.341473  0.386202
2.341494  0.390418
2.341516  0.361179
2.341538  0.301444
2.341559  0.281148
2.341581  0.336329
2.341602  0.381329
2.341624  0.398385
2.341645  0.406195
2.341667  0.401972
2.341688  0.399285
2.341710  0.389905
2.341732  0.386793
2.341753  0.357822
2.341775  0.303047
2.341796  0.273616
2.341818  0.316343
2.341840  0.366456
2.341861  0.396291
2.341883  0.400172
2.341904  0.400196
2.341926  0.399823
2.341947  0.399953
2.341969  0.413289
2.341990  0.411489
2.342012  0.414889
2.342034  0.415422
2.342055  0.415673
2.342077  0.411242
2.342098  0.406418
2.342120  0.405817
2.342142  0.404361
2.342163  0.403971
2.342184  0.394789
2.342204  0.367946
2.342226  0.336878
2.342247  0.327590
2.342269  0.345104
2.342291  0.378851
2.342313  0.396123
2.342334  0.402867
2.342355  0.409887
2.342377  0.409406
2.342399  0.420863
2.342417  0.414815
2.342436  0.411659
2.342458  0.408301
2.342480  0.402987
2.342501  0.390395
2.342523  0.387838
2.342544  0.387137
2.342566  0.389666
2.342588  0.397337
2.342609  0.407323
2.342631  0.412609
2.342652  0.405948
2.342674  0.397143
2.342696  0.383330
2.342717  0.369784
2.342739  0.375675
2.342761  0.382586
2.342782  0.352572
2.342804  0.287632
2.342826  0.293765
2.342847  0.352450
2.342869  0.389454
2.342890  0.395856
2.342912  0.398772
2.342934  0.400789
2.342955  0.390110
2.342977  0.379296
2.342999  0.343392
2.343020  0.331210
2.343042  0.335036
2.343063  0.372625
2.343085  0.392664
2.343107  0.378357
2.343128  0.367172
2.343150  0.374874
2.343172  0.393080
2.343193  0.387693
2.343215  0.346283
2.343237  0.316091
2.343258  0.355897
2.343280  0.381743
2.343301  0.366640
2.343323  0.348652
2.343345  0.378816
2.343367  0.397961
2.343388  0.398387
2.343410  0.393168
2.343431  0.359192
2.343453  0.349775
2.343475  0.376324
2.343496  0.368457
2.343518  0.340810
2.343540  0.330458
2.343561  0.314839
2.343583  0.305789
2.343605  0.351655
2.343627  0.391470
2.343648  0.392370
2.343670  0.381500
2.343692  0.387763
2.343713  0.394305
2.343735  0.392681
2.343757  0.395293
2.343778  0.410095
2.343800  0.417606
2.343822  0.415362
2.343843  0.410800
2.343865  0.405219
2.343887  0.389225
2.343908  0.396031
2.343930  0.405762
2.343952  0.407966
2.343974  0.403743
2.343995  0.408533
2.344017  0.409818
2.344039  0.402761
2.344060  0.391732
2.344082  0.360366
2.344104  0.291476
2.344125  0.274761
2.344147  0.314989
2.344168  0.333678
2.344185  0.363782
2.344206  0.401490
2.344228  0.412309
2.344250  0.396766
2.344272  0.392179
2.344294  0.378242
2.344315  0.375419
2.344332  0.387089
2.344354  0.400629
2.344376  0.408202
2.344393  0.401542
2.344415  0.395757
2.344437  0.392624
2.344459  0.368809
2.344480  0.305117
2.344502  0.264662
2.344524  0.304547
2.344546  0.361611
2.344567  0.373903
2.344589  0.370510
2.344611  0.350285
2.344632  0.311960
2.344654  0.331065
2.344676  0.374476
2.344698  0.392936
2.344720  0.385355
2.344741  0.354494
2.344763  0.336765
2.344784  0.329686
2.344804  0.318729
2.344826  0.302210
2.344848  0.286856
2.344870  0.313696
2.344888  0.332429
2.344908  0.348533
2.344930  0.369366
2.344951  0.381445
2.344973  0.387157
2.344995  0.380394
2.345017  0.381217
2.345038  0.390634
2.345060  0.378582
2.345082  0.344949
2.345104  0.346747
2.345125  0.370506
2.345147  0.354471
2.345169  0.342625
2.345191  0.366678
2.345213  0.375413
2.345234  0.364924
2.345256  0.386614
2.345278  0.383128
2.345300  0.382902
2.345322  0.383210
2.345343  0.354994
