# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1540095  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48116D  / 
# TDIM3      = (12029,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48116D  / 
# TDIM4      = (12029,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48116D  / 
# TDIM5      = (12029,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48116K  / 
# TDIM6      = (12029,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.320508  0.482123
2.320530  0.479856
2.320551  0.480966
2.320573  0.471166
2.320594  0.459194
2.320615  0.449312
2.320637  0.475734
2.320658  0.482770
2.320679  0.479135
2.320701  0.467863
2.320722  0.437610
2.320743  0.389579
2.320764  0.394183
2.320786  0.412671
2.320807  0.432843
2.320828  0.457493
2.320850  0.483481
2.320871  0.476152
2.320892  0.454968
2.320914  0.431287
2.320935  0.388074
2.320956  0.385925
2.320978  0.440980
2.320999  0.471730
2.321021  0.485600
2.321041  0.494312
2.321063  0.480749
2.321084  0.481827
2.321106  0.500163
2.321127  0.493168
2.321148  0.472997
2.321169  0.438552
2.321191  0.448263
2.321212  0.473229
2.321233  0.497359
2.321255  0.494290
2.321277  0.486989
2.321297  0.477610
2.321319  0.485533
2.321340  0.508012
2.321362  0.514521
2.321383  0.505881
2.321404  0.506766
2.321426  0.500462
2.321447  0.479957
2.321468  0.477682
2.321489  0.476773
2.321511  0.458906
2.321532  0.458449
2.321553  0.447819
2.321574  0.409410
2.321596  0.412537
2.321617  0.459262
2.321638  0.479000
2.321660  0.477364
2.321681  0.475579
2.321702  0.476784
2.321724  0.480883
2.321745  0.486837
2.321766  0.487348
2.321787  0.492681
2.321809  0.489298
2.321830  0.487441
2.321851  0.491230
2.321873  0.486206
2.321894  0.450701
2.321915  0.418296
2.321937  0.378109
2.321958  0.313526
2.321978  0.326043
2.322000  0.393785
2.322022  0.429779
2.322043  0.416460
2.322065  0.355069
2.322086  0.355369
2.322106  0.442817
2.322128  0.462434
2.322149  0.463982
2.322171  0.456004
2.322192  0.431927
2.322213  0.438811
2.322235  0.453892
2.322256  0.471419
2.322277  0.488618
2.322299  0.497089
2.322320  0.500794
2.322341  0.509920
2.322362  0.500660
2.322383  0.502535
2.322405  0.511347
2.322426  0.500091
2.322448  0.480825
2.322469  0.476944
2.322490  0.486232
2.322512  0.471354
2.322534  0.412434
2.322554  0.320787
2.322575  0.278248
2.322597  0.283170
2.322618  0.273514
2.322639  0.267483
2.322661  0.277221
2.322682  0.334037
2.322703  0.337696
2.322724  0.282123
2.322745  0.292664
2.322766  0.285103
2.322788  0.299350
2.322809  0.358235
2.322830  0.387501
2.322851  0.358432
2.322873  0.345701
2.322894  0.365182
2.322915  0.330489
2.322937  0.327602
2.322959  0.388402
2.322980  0.450144
2.323000  0.450862
2.323022  0.427664
2.323043  0.373325
2.323064  0.360536
2.323085  0.382099
2.323107  0.354975
2.323128  0.311885
2.323148  0.377979
2.323171  0.439864
2.323192  0.473643
2.323213  0.482206
2.323234  0.466748
2.323256  0.423791
2.323277  0.356155
2.323298  0.355324
2.323320  0.409590
2.323341  0.404260
2.323362  0.349764
2.323384  0.344477
2.323405  0.394555
2.323426  0.418591
2.323447  0.437191
2.323468  0.457187
2.323490  0.463948
2.323511  0.447983
2.323532  0.355654
2.323553  0.311212
2.323576  0.382554
2.323596  0.449804
2.323617  0.447575
2.323639  0.379507
2.323660  0.322185
2.323681  0.365279
2.323702  0.423925
2.323723  0.459270
2.323744  0.462928
2.323765  0.471246
2.323787  0.477291
2.323808  0.483018
2.323829  0.468471
2.323851  0.420100
2.323872  0.374981
2.323893  0.415101
2.323914  0.438529
2.323935  0.419459
2.323957  0.374066
2.323978  0.305804
2.323999  0.305660
2.324021  0.359769
2.324042  0.404953
2.324063  0.421388
2.324084  0.463063
2.324105  0.496976
2.324126  0.509190
2.324148  0.502380
2.324169  0.502633
2.324190  0.478708
2.324212  0.411480
2.324233  0.392763
2.324254  0.447909
2.324275  0.472120
2.324296  0.468728
2.324318  0.426410
2.324339  0.355215
2.324360  0.349551
2.324381  0.438816
2.324403  0.472056
2.324424  0.478124
2.324445  0.488561
2.324466  0.497741
2.324488  0.499880
2.324509  0.495395
2.324530  0.499022
2.324552  0.493860
2.324573  0.490313
2.324594  0.463900
2.324615  0.393979
2.324636  0.365519
2.324658  0.408095
2.324679  0.446930
2.324700  0.435025
2.324722  0.402336
2.324742  0.340751
2.324764  0.314327
2.324785  0.384217
2.324806  0.423102
2.324827  0.413386
2.324848  0.430657
2.324870  0.457821
2.324891  0.489203
2.324912  0.504621
2.324933  0.507505
2.324954  0.485342
2.324976  0.482412
2.324997  0.488555
2.325018  0.486035
2.325039  0.441750
2.325060  0.383614
2.325082  0.387607
2.325103  0.440903
2.325124  0.420882
2.325146  0.346307
2.325167  0.325667
2.325188  0.340424
2.325209  0.314697
2.325232  0.361982
2.325251  0.450617
2.325273  0.459224
2.325294  0.482546
2.325315  0.498810
2.325336  0.502385
2.325358  0.500352
2.325379  0.498553
2.325400  0.501682
2.325421  0.500576
2.325442  0.490333
2.325464  0.495214
2.325485  0.488059
2.325506  0.465879
2.325528  0.422765
2.325549  0.338660
2.325571  0.252569
2.325592  0.296063
2.325612  0.396634
2.325634  0.454761
2.325655  0.440900
2.325677  0.388166
2.325697  0.305964
2.325719  0.312311
2.325740  0.341100
2.325761  0.387804
2.325782  0.450371
2.325803  0.459692
2.325824  0.451468
2.325845  0.438155
2.325867  0.429580
2.325888  0.406676
2.325909  0.419859
2.325930  0.432070
2.325952  0.407535
2.325973  0.412180
2.325994  0.417866
2.326015  0.457244
2.326037  0.470907
2.326058  0.452224
2.326089  0.420994
2.326100  0.415303
2.326132  0.485332
2.326163  0.488976
2.326174  0.481237
2.326195  0.446623
2.326227  0.320663
2.326248  0.349696
2.326249  0.347061
2.326284  0.442151
2.326312  0.465887
2.326333  0.460799
2.326354  0.466572
2.326376  0.489155
2.326396  0.501121
2.326418  0.498982
2.326439  0.501823
2.326461  0.498212
2.326482  0.497694
2.326503  0.499109
2.326524  0.498852
2.326545  0.492813
2.326567  0.467638
2.326588  0.421692
2.326609  0.397009
2.326630  0.374052
2.326652  0.357903
2.326673  0.378743
2.326694  0.433802
2.326715  0.455348
2.326736  0.447954
2.326757  0.407475
2.326779  0.332787
2.326799  0.281920
2.326818  0.351357
2.326842  0.441409
2.326863  0.481241
2.326884  0.486829
2.326906  0.503120
2.326927  0.490972
2.326948  0.495085
2.326969  0.491842
2.326990  0.475578
2.327011  0.493160
2.327033  0.494430
2.327054  0.498266
2.327075  0.463124
2.327097  0.464236
2.327118  0.474324
2.327139  0.490572
2.327159  0.500233
2.327181  0.513802
2.327202  0.513148
2.327223  0.499678
2.327245  0.463481
2.327266  0.410642
2.327286  0.421507
2.327308  0.465555
2.327330  0.496701
2.327351  0.507227
2.327372  0.494832
2.327393  0.429717
2.327414  0.338915
2.327434  0.361929
2.327457  0.436030
2.327478  0.468853
2.327499  0.465295
2.327520  0.488030
2.327542  0.504306
2.327563  0.509436
2.327584  0.507927
2.327605  0.510707
2.327626  0.511701
2.327647  0.502469
2.327669  0.504593
2.327690  0.503804
2.327711  0.502778
2.327732  0.501312
2.327753  0.495978
2.327775  0.497272
2.327796  0.488895
2.327817  0.478020
2.327838  0.471905
2.327859  0.468526
2.327880  0.436806
2.327902  0.404046
2.327923  0.383435
2.327944  0.401030
2.327966  0.464743
2.327987  0.489607
2.328008  0.483240
2.328029  0.474220
2.328051  0.406724
2.328071  0.336597
2.328093  0.352459
2.328114  0.456776
2.328135  0.489595
2.328155  0.508152
2.328177  0.507977
2.328198  0.512548
2.328220  0.504825
2.328241  0.497975
2.328262  0.487251
2.328283  0.482475
2.328304  0.469175
2.328326  0.481314
2.328347  0.508972
2.328368  0.519790
2.328389  0.500517
2.328410  0.489165
2.328432  0.476252
2.328453  0.400124
2.328474  0.332927
2.328495  0.360569
2.328516  0.453519
2.328538  0.482695
2.328559  0.494875
2.328580  0.488903
2.328601  0.467598
2.328622  0.412569
2.328643  0.398736
2.328664  0.424296
2.328686  0.395994
2.328706  0.343273
2.328727  0.251025
2.328748  0.146726
2.328770  0.119641
2.328791  0.179707
2.328813  0.299749
2.328835  0.394929
2.328855  0.438933
2.328876  0.475549
2.328898  0.485040
2.328919  0.486384
2.328940  0.491702
2.328961  0.486568
2.328982  0.480106
2.329003  0.476968
2.329025  0.478867
2.329053  0.482388
2.329077  0.458866
2.329099  0.479079
2.329120  0.512187
2.329141  0.520558
2.329162  0.510152
2.329183  0.483503
2.329204  0.478111
2.329226  0.488413
2.329251  0.472939
2.329279  0.439610
2.329300  0.448668
2.329322  0.480167
2.329342  0.482492
2.329364  0.443362
2.329385  0.422664
2.329406  0.459267
2.329428  0.460590
2.329449  0.462453
2.329470  0.426336
2.329490  0.354175
2.329512  0.293562
2.329534  0.338082
2.329554  0.383169
2.329576  0.420756
2.329597  0.454091
2.329618  0.485811
2.329639  0.508875
2.329660  0.511397
2.329682  0.512287
2.329703  0.509039
2.329724  0.507173
2.329745  0.502854
2.329766  0.484389
2.329788  0.449061
2.329809  0.446009
2.329830  0.467252
2.329851  0.483692
2.329872  0.494395
2.329893  0.501433
2.329915  0.514188
2.329936  0.515467
2.329957  0.510862
2.329978  0.511449
2.329999  0.508151
2.330021  0.496704
2.330042  0.501813
2.330063  0.510787
2.330084  0.502346
2.330105  0.492884
2.330127  0.484333
2.330147  0.424439
2.330169  0.344705
2.330190  0.349270
2.330212  0.412218
2.330233  0.444856
2.330254  0.390389
2.330275  0.331030
2.330298  0.374638
2.330317  0.459290
2.330339  0.506547
2.330360  0.514826
2.330381  0.504893
2.330402  0.490762
2.330423  0.480426
2.330445  0.466339
2.330466  0.444175
2.330487  0.428283
2.330508  0.444563
2.330529  0.463649
2.330550  0.480148
2.330572  0.484739
2.330593  0.484591
2.330614  0.495677
2.330635  0.484473
2.330656  0.451609
2.330678  0.437801
2.330699  0.462979
2.330720  0.460674
2.330741  0.458122
2.330763  0.473692
2.330784  0.494028
2.330805  0.502017
2.330826  0.509671
2.330847  0.512905
2.330868  0.524469
2.330890  0.510500
2.330911  0.504911
2.330932  0.493024
2.330953  0.480708
2.330974  0.440142
2.330995  0.420017
2.331017  0.449707
2.331038  0.457163
2.331058  0.435843
2.331081  0.289667
2.331101  0.248049
2.331126  0.362108
2.331144  0.442764
2.331165  0.472077
2.331186  0.465919
2.331208  0.466012
2.331229  0.476103
2.331250  0.495598
2.331271  0.500814
2.331293  0.504488
2.331313  0.491859
2.331335  0.490005
2.331356  0.480102
2.331377  0.467622
2.331399  0.474445
2.331420  0.490897
2.331441  0.487555
2.331462  0.490240
2.331483  0.489686
2.331511  0.502628
2.331536  0.514489
2.331557  0.507797
2.331579  0.484324
2.331600  0.450401
2.331621  0.447022
2.331642  0.481741
2.331664  0.487701
2.331685  0.498620
2.331706  0.490035
2.331726  0.483359
2.331748  0.493002
2.331769  0.503872
2.331790  0.497638
2.331812  0.466293
2.331833  0.394528
2.331854  0.328618
2.331875  0.290173
2.331896  0.290744
2.331917  0.266694
2.331940  0.240679
2.331961  0.286840
2.331986  0.370577
2.332013  0.386979
2.332035  0.443545
2.332056  0.471193
2.332077  0.486589
2.332098  0.470357
2.332119  0.443257
2.332141  0.455478
2.332161  0.459597
2.332183  0.488875
2.332204  0.493898
2.332226  0.497372
2.332247  0.495165
2.332268  0.514296
2.332289  0.528352
2.332311  0.513195
2.332332  0.488336
2.332353  0.484052
2.332374  0.494478
2.332395  0.485767
2.332417  0.457827
2.332438  0.449439
2.332459  0.461957
2.332480  0.445728
2.332501  0.420287
2.332523  0.432161
2.332544  0.462788
2.332565  0.495984
2.332586  0.517437
2.332608  0.512620
2.332629  0.502780
2.332650  0.493617
2.332672  0.498325
2.332692  0.492780
2.332713  0.492639
2.332735  0.485165
2.332755  0.437754
2.332777  0.419827
2.332798  0.415612
2.332819  0.355791
2.332841  0.324581
2.332862  0.369343
2.332883  0.399307
2.332904  0.432575
2.332926  0.474074
2.332947  0.497030
2.332968  0.493995
2.332990  0.505579
2.333011  0.503792
2.333032  0.486467
2.333053  0.458350
2.333074  0.461287
2.333096  0.494871
2.333117  0.507121
2.333138  0.490309
2.333159  0.460722
2.333181  0.447235
2.333202  0.456046
2.333223  0.492090
2.333244  0.509045
2.333266  0.514865
2.333287  0.504000
2.333308  0.502197
2.333329  0.513863
2.333351  0.516340
2.333372  0.509842
2.333393  0.499036
2.333414  0.498037
2.333435  0.506314
2.333457  0.512710
2.333478  0.516307
2.333499  0.513020
2.333520  0.497151
2.333542  0.492347
2.333563  0.484350
2.333585  0.491205
2.333605  0.498580
2.333627  0.494814
2.333648  0.483725
2.333669  0.449910
2.333690  0.374836
2.333712  0.332549
2.333733  0.353385
2.333754  0.326109
2.333775  0.322266
2.333797  0.408717
2.333817  0.471622
2.333839  0.477563
2.333860  0.471259
2.333881  0.491043
2.333903  0.484664
2.333924  0.491963
2.333945  0.490513
2.333967  0.504653
2.333988  0.506587
2.334009  0.512006
2.334030  0.509776
2.334057  0.509508
2.334083  0.493307
2.334104  0.478119
2.334125  0.451156
2.334147  0.423410
2.334168  0.370701
2.334190  0.313316
2.334211  0.307106
2.334232  0.400678
2.334253  0.448049
2.334275  0.445859
2.334296  0.414138
2.334317  0.441298
2.334338  0.473012
2.334360  0.474729
2.334381  0.469835
2.334402  0.457017
2.334423  0.450668
2.334445  0.465886
2.334466  0.490009
2.334487  0.496705
2.334508  0.494082
2.334530  0.495756
2.334551  0.489164
2.334573  0.479147
2.334593  0.480494
2.334614  0.468515
2.334636  0.461221
2.334657  0.425120
2.334678  0.383213
2.334700  0.380106
2.334721  0.333620
2.334742  0.292161
2.334763  0.354682
2.334785  0.439436
2.334806  0.475160
2.334827  0.478101
2.334848  0.480067
2.334870  0.480426
2.334891  0.485120
2.334912  0.482008
2.334933  0.473668
2.334960  0.460721
2.334987  0.460716
2.335008  0.469124
2.335029  0.459913
2.335051  0.435092
2.335072  0.387016
2.335093  0.358692
2.335115  0.353516
2.335135  0.368264
2.335158  0.389885
2.335179  0.400220
2.335200  0.416145
2.335221  0.429624
2.335242  0.431182
2.335263  0.418907
2.335285  0.418195
2.335306  0.409365
2.335328  0.386204
2.335349  0.347440
2.335370  0.339837
2.335392  0.350465
2.335413  0.346487
2.335434  0.315206
2.335456  0.289831
2.335476  0.288089
2.335498  0.297379
2.335519  0.304316
2.335540  0.347498
2.335562  0.392868
2.335582  0.407260
2.335604  0.418707
2.335626  0.420484
2.335646  0.417255
2.335668  0.425805
2.335689  0.433012
2.335710  0.414332
2.335732  0.358016
2.335753  0.291874
2.335775  0.336580
2.335796  0.422397
2.335817  0.460732
2.335838  0.475077
2.335859  0.475048
2.335881  0.477080
2.335902  0.475567
2.335924  0.479685
2.335945  0.478015
2.335966  0.468170
2.335987  0.465200
2.336009  0.468038
2.336030  0.477988
2.336051  0.474586
2.336073  0.484164
2.336094  0.490892
2.336115  0.478648
2.336136  0.459145
2.336158  0.434702
2.336179  0.389617
2.336201  0.396807
2.336222  0.434344
2.336243  0.443781
2.336264  0.404426
2.336286  0.372595
2.336307  0.383128
2.336328  0.405314
2.336350  0.426245
2.336371  0.435037
2.336392  0.417416
2.336413  0.390834
2.336435  0.396448
2.336456  0.436634
2.336478  0.463932
2.336499  0.461187
2.336521  0.462454
2.336541  0.479590
2.336563  0.490372
2.336584  0.497382
2.336606  0.483260
2.336628  0.468689
2.336649  0.467720
2.336669  0.460602
2.336690  0.433216
2.336712  0.425509
2.336733  0.449274
2.336754  0.452071
2.336776  0.407387
2.336797  0.305674
2.336819  0.310682
2.336840  0.385597
2.336861  0.406085
2.336883  0.430832
2.336904  0.467196
2.336925  0.469315
2.336947  0.434517
2.336968  0.414957
2.336989  0.447389
2.337011  0.474354
2.337032  0.470236
2.337053  0.472654
2.337075  0.476565
2.337096  0.473304
2.337117  0.473326
2.337139  0.487907
2.337160  0.489005
2.337181  0.497316
2.337203  0.485601
2.337224  0.469026
2.337245  0.453464
2.337267  0.465623
2.337288  0.486204
2.337310  0.483007
2.337331  0.471051
2.337353  0.419561
2.337374  0.361617
2.337395  0.395796
2.337416  0.446890
2.337438  0.466999
2.337459  0.470527
2.337480  0.467788
2.337502  0.468161
2.337523  0.471437
2.337545  0.487283
2.337572  0.471908
2.337597  0.429916
2.337612  0.424879
2.337635  0.447688
2.337655  0.464583
2.337678  0.451949
2.337698  0.418825
2.337721  0.437995
2.337747  0.480912
2.337768  0.488049
2.337790  0.486633
2.337811  0.472182
2.337832  0.442646
2.337854  0.425979
2.337875  0.371160
2.337896  0.303624
2.337918  0.358956
2.337939  0.435471
2.337961  0.455234
2.337982  0.437739
2.338003  0.418587
2.338024  0.424547
2.338047  0.448109
2.338068  0.440243
2.338089  0.439037
2.338110  0.432777
2.338132  0.433529
2.338153  0.442156
2.338175  0.438925
2.338196  0.430294
2.338217  0.442056
2.338239  0.441801
2.338260  0.426987
2.338281  0.389295
2.338303  0.359578
2.338324  0.337764
2.338346  0.340358
2.338367  0.345617
2.338388  0.322430
2.338410  0.290862
2.338431  0.274417
2.338453  0.268594
2.338474  0.225782
2.338496  0.214421
2.338517  0.231490
2.338538  0.267041
2.338560  0.305724
2.338581  0.329189
2.338602  0.356756
2.338624  0.374493
2.338645  0.385394
2.338666  0.379346
2.338688  0.378847
2.338709  0.395126
2.338730  0.413810
2.338752  0.412129
2.338773  0.371967
2.338795  0.315332
2.338817  0.357876
2.338838  0.413244
2.338859  0.429703
2.338880  0.402328
2.338902  0.386289
2.338923  0.408938
2.338945  0.429266
2.338966  0.416105
2.338987  0.385852
2.339009  0.351136
2.339030  0.278276
2.339052  0.308821
2.339073  0.381990
2.339094  0.436055
2.339116  0.441909
2.339137  0.445432
2.339159  0.434188
2.339181  0.417254
2.339202  0.430029
2.339223  0.452292
2.339245  0.434573
2.339266  0.357911
2.339288  0.357132
2.339309  0.409539
2.339330  0.433325
2.339352  0.458631
2.339373  0.464797
2.339395  0.447679
2.339416  0.458946
2.339438  0.481647
2.339459  0.487709
2.339481  0.482067
2.339502  0.475685
2.339523  0.476504
2.339544  0.459822
2.339566  0.453838
2.339587  0.470418
2.339609  0.465696
2.339630  0.447592
2.339652  0.428707
2.339673  0.418078
2.339694  0.422368
2.339716  0.464749
2.339737  0.475395
2.339759  0.469159
2.339780  0.475669
2.339801  0.427716
2.339823  0.377404
2.339845  0.408685
2.339866  0.462208
2.339888  0.485121
2.339909  0.491247
2.339931  0.498160
2.339952  0.499392
2.339973  0.490347
2.339995  0.460361
2.340017  0.382844
2.340038  0.309613
2.340059  0.355190
2.340081  0.412887
2.340102  0.428651
2.340123  0.400588
2.340145  0.328838
2.340167  0.268885
2.340188  0.256510
2.340210  0.251094
2.340231  0.313404
2.340252  0.352721
2.340275  0.273118
2.340296  0.223527
2.340317  0.301462
2.340339  0.349978
2.340360  0.396503
2.340382  0.415058
2.340403  0.417136
2.340425  0.449264
2.340446  0.455731
2.340468  0.443625
2.340489  0.420668
2.340508  0.339615
2.340533  0.214255
2.340554  0.182038
2.340576  0.319414
2.340597  0.424983
2.340618  0.468932
2.340640  0.497569
2.340661  0.503191
2.340682  0.505831
2.340704  0.517805
2.340725  0.518874
2.340747  0.505457
2.340768  0.497173
2.340790  0.506878
2.340811  0.510250
2.340833  0.514919
2.340855  0.498120
2.340876  0.475156
2.340897  0.450313
2.340919  0.455770
2.340941  0.485871
2.340962  0.469404
2.340984  0.407140
2.341005  0.370515
2.341027  0.402804
2.341048  0.423449
2.341069  0.411732
2.341091  0.393179
2.341112  0.396812
2.341134  0.452604
2.341155  0.471902
2.341177  0.445784
2.341199  0.356376
2.341220  0.287015
2.341242  0.331435
2.341263  0.416199
2.341285  0.436238
2.341306  0.420781
2.341327  0.428780
2.341349  0.452428
2.341371  0.459217
2.341392  0.415448
2.341415  0.323233
2.341436  0.302654
2.341457  0.374873
2.341478  0.420553
2.341500  0.454293
2.341522  0.443824
2.341544  0.371096
2.341565  0.374795
2.341586  0.425812
2.341607  0.415322
2.341630  0.370740
2.341650  0.361062
2.341672  0.370900
2.341694  0.425535
2.341715  0.455053
2.341737  0.469289
2.341758  0.464607
2.341780  0.479180
2.341801  0.468801
2.341823  0.481121
2.341844  0.479160
2.341866  0.460837
2.341888  0.484331
2.341909  0.522515
2.341931  0.517143
2.341952  0.514142
2.341974  0.485985
2.341995  0.487699
2.342017  0.514113
2.342038  0.517684
2.342060  0.498358
2.342082  0.490004
2.342103  0.494345
2.342125  0.485162
2.342147  0.493864
2.342168  0.470858
2.342190  0.388560
2.342211  0.334049
2.342233  0.411538
2.342254  0.486586
2.342276  0.512013
2.342298  0.515837
2.342319  0.517006
2.342335  0.512515
2.342352  0.513413
2.342373  0.505291
2.342395  0.516461
2.342417  0.524931
2.342438  0.540205
2.342460  0.539128
2.342481  0.541958
2.342503  0.537680
2.342525  0.532864
2.342546  0.496762
2.342568  0.490567
2.342590  0.499042
2.342611  0.480436
2.342627  0.462758
2.342649  0.385431
2.342676  0.277074
2.342692  0.268446
2.342719  0.420520
2.342740  0.487983
2.342762  0.510774
2.342784  0.519322
2.342805  0.496387
2.342827  0.500558
2.342849  0.509529
2.342870  0.501169
2.342892  0.494258
2.342913  0.486510
2.342935  0.495378
2.342957  0.488101
2.342978  0.462051
2.343000  0.467156
2.343021  0.498354
2.343043  0.508730
2.343064  0.513088
2.343086  0.508112
2.343107  0.477782
2.343130  0.467715
2.343151  0.455143
2.343173  0.430035
2.343194  0.417874
2.343216  0.460954
2.343238  0.504830
2.343260  0.520613
2.343281  0.516395
2.343303  0.507849
2.343324  0.502199
2.343346  0.504960
2.343368  0.502079
2.343390  0.472774
2.343411  0.400351
2.343432  0.364340
2.343454  0.393835
2.343476  0.453480
2.343497  0.492361
2.343519  0.482365
2.343541  0.458157
2.343563  0.449802
2.343584  0.450073
2.343606  0.431260
2.343628  0.396515
2.343649  0.386874
2.343671  0.427992
2.343692  0.495812
2.343714  0.516459
2.343736  0.500605
2.343757  0.457295
2.343779  0.470338
2.343801  0.498166
2.343822  0.472478
2.343838  0.459790
2.343861  0.429167
2.343887  0.450588
2.343909  0.440212
2.343925  0.430146
2.343947  0.374328
2.343968  0.326562
2.343991  0.254939
2.344012  0.288095
2.344033  0.408765
2.344050  0.472747
2.344071  0.506394
2.344093  0.501959
2.344115  0.508283
2.344137  0.510587
2.344158  0.525415
2.344180  0.520743
2.344201  0.522917
2.344223  0.528576
2.344245  0.540967
2.344267  0.538438
2.344289  0.532514
2.344310  0.509630
2.344332  0.486261
2.344354  0.448731
2.344375  0.417802
2.344397  0.458220
2.344419  0.475996
2.344440  0.470014
2.344462  0.506140
2.344484  0.518576
2.344506  0.524622
2.344527  0.524087
2.344549  0.516143
2.344571  0.476148
2.344593  0.424989
2.344614  0.392929
2.344636  0.403461
2.344658  0.439472
2.344679  0.415116
2.344701  0.363941
2.344723  0.359187
2.344745  0.413251
2.344766  0.457226
2.344788  0.478121
2.344810  0.488552
2.344832  0.467211
2.344853  0.441073
2.344876  0.436903
2.344897  0.380683
2.344919  0.315276
2.344941  0.366580
2.344962  0.429222
2.344984  0.473339
2.345006  0.490223
2.345027  0.425547
2.345049  0.361926
2.345071  0.394317
2.345092  0.457476
2.345109  0.481810
2.345125  0.479754
2.345147  0.460245
2.345169  0.415493
2.345190  0.411823
2.345212  0.414759
2.345234  0.445766
2.345256  0.451789
2.345278  0.428120
2.345300  0.402432
2.345321  0.329590
2.345343  0.316514
2.345365  0.371139
2.345387  0.424108
2.345408  0.427324
2.345430  0.462666
2.345452  0.499957
2.345473  0.491828
2.345495  0.463928
2.345517  0.456105
2.345539  0.481556
2.345561  0.462023
2.345583  0.447526
2.345605  0.457417
2.345626  0.467529
2.345648  0.467460
2.345670  0.483490
2.345685  0.501766
2.345729  0.520679
2.345757  0.481632
2.345779  0.439449
2.345817  0.501997
2.345844  0.526805
2.345860  0.525373
2.345877  0.529639
2.345898  0.499277
2.345920  0.473709
2.345942  0.420513
2.345964  0.424393
2.345986  0.467263
2.346008  0.476225
2.346029  0.490100
2.346051  0.503662
2.346073  0.493351
2.346095  0.435211
2.346116  0.399747
2.346139  0.452922
2.346160  0.496805
2.346182  0.513584
2.346204  0.522351
2.346226  0.538158
2.346247  0.554399
2.346269  0.543193
2.346291  0.540241
2.346313  0.529525
2.346335  0.525681
2.346357  0.477727
2.346379  0.453155
2.346401  0.482871
2.346422  0.509280
2.346444  0.517855
2.346466  0.528139
2.346488  0.525478
2.346510  0.522404
2.346532  0.528234
2.346554  0.535246
2.346575  0.520895
2.346597  0.499610
2.346614  0.425681
2.346641  0.350865
2.346663  0.387079
2.346685  0.438125
2.346703  0.396043
2.346718  0.358933
2.346740  0.368642
2.346762  0.446536
2.346784  0.482340
2.346805  0.458211
2.346827  0.424418
2.346849  0.414785
2.346871  0.411498
2.346893  0.391068
2.346915  0.375246
2.346937  0.336175
