# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1539487  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48096D  / 
# TDIM3      = (12024,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48096D  / 
# TDIM4      = (12024,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48096D  / 
# TDIM5      = (12024,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48096K  / 
# TDIM6      = (12024,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.321161  0.847089
2.321182  0.864697
2.321203  0.872851
2.321225  0.871191
2.321246  0.878616
2.321267  0.898539
2.321288  0.894337
2.321310  0.900837
2.321331  0.904289
2.321352  0.902208
2.321374  0.895807
2.321395  0.897875
2.321416  0.882543
2.321438  0.882305
2.321459  0.863948
2.321480  0.833225
2.321501  0.807541
2.321523  0.805805
2.321544  0.801072
2.321565  0.841714
2.321587  0.877973
2.321608  0.897153
2.321629  0.895376
2.321651  0.878106
2.321672  0.851994
2.321693  0.845758
2.321714  0.841120
2.321734  0.847230
2.321754  0.876010
2.321777  0.873981
2.321797  0.867524
2.321821  0.837851
2.321842  0.824163
2.321863  0.817017
2.321885  0.823272
2.321906  0.836482
2.321927  0.836846
2.321949  0.820284
2.321970  0.769127
2.321991  0.745794
2.322013  0.762958
2.322034  0.778163
2.322055  0.827837
2.322077  0.866578
2.322098  0.870716
2.322119  0.860925
2.322140  0.847444
2.322162  0.841477
2.322183  0.848176
2.322204  0.848612
2.322225  0.873419
2.322247  0.879658
2.322268  0.888701
2.322289  0.871907
2.322312  0.774032
2.322353  0.704133
2.322374  0.705131
2.322401  0.864566
2.322417  0.818290
2.322438  0.853628
2.322459  0.871646
2.322481  0.867666
2.322502  0.858625
2.322523  0.835116
2.322545  0.828790
2.322566  0.824963
2.322587  0.820823
2.322608  0.826968
2.322630  0.809007
2.322651  0.814081
2.322672  0.803247
2.322693  0.792010
2.322715  0.794733
2.322736  0.809262
2.322757  0.811575
2.322779  0.830695
2.322800  0.852984
2.322821  0.841311
2.322842  0.844529
2.322864  0.840517
2.322885  0.793230
2.322934  0.480071
2.322949  0.549706
2.322991  0.455938
2.323012  0.459003
2.323034  0.493764
2.323055  0.530325
2.323076  0.544420
2.323098  0.561798
2.323119  0.548647
2.323140  0.532774
2.323161  0.566360
2.323204  0.622526
2.323246  0.606528
2.323268  0.569260
2.323289  0.540529
2.323310  0.575043
2.323331  0.620318
2.323374  0.715950
2.323395  0.726282
2.323416  0.695956
2.323431  0.706965
2.323459  0.643372
2.323480  0.612509
2.323501  0.621157
2.323522  0.653670
2.323550  0.807839
2.323565  0.757825
2.323586  0.820817
2.323608  0.822025
2.323631  0.728237
2.323650  0.702685
2.323671  0.686637
2.323692  0.657921
2.323714  0.642159
2.323735  0.646904
2.323756  0.655277
2.323777  0.667697
2.323799  0.717845
2.323820  0.792191
2.323841  0.837126
2.323862  0.834655
2.323884  0.766043
2.323947  0.567887
2.323990  0.584796
2.324011  0.604557
2.324032  0.616809
2.324053  0.654989
2.324096  0.793598
2.324117  0.857592
2.324139  0.888414
2.324160  0.897446
2.324181  0.882574
2.324202  0.822142
2.324221  0.802708
2.324238  0.785039
2.324273  0.730241
2.324287  0.701985
2.324308  0.716401
2.324330  0.693864
2.324372  0.662328
2.324408  0.634868
2.324436  0.836751
2.324457  0.883198
2.324478  0.896696
2.324499  0.901080
2.324521  0.880502
2.324542  0.862121
2.324557  0.883510
2.324584  0.732389
2.324606  0.706977
2.324627  0.702664
2.324655  0.854433
2.324663  0.744660
2.324691  0.747547
2.324705  0.813420
2.324733  0.665268
2.324761  0.770143
2.324775  0.726704
2.324797  0.812399
2.324821  0.871868
2.324847  0.898463
2.324871  0.910813
2.324893  0.897582
2.324914  0.897850
2.324935  0.902304
2.324956  0.855693
2.324974  0.678122
2.324997  0.638748
2.325018  0.641379
2.325041  0.689574
2.325062  0.756546
2.325084  0.789880
2.325104  0.724491
2.325122  0.563526
2.325147  0.594254
2.325165  0.718603
2.325186  0.825666
2.325211  0.837952
2.325232  0.879733
2.325253  0.893989
2.325274  0.891670
2.325296  0.875105
2.325317  0.864780
2.325338  0.856749
2.325359  0.855687
2.325381  0.847703
2.325402  0.822618
2.325420  0.667819
2.325443  0.624068
2.325465  0.587589
2.325486  0.541115
2.325507  0.415420
2.325529  0.450850
2.325550  0.479700
2.325571  0.508473
2.325590  0.551234
2.325614  0.607765
2.325635  0.711838
2.325656  0.733793
2.325677  0.714170
2.325699  0.734307
2.325720  0.790067
2.325741  0.834267
2.325762  0.845731
2.325784  0.842862
2.325805  0.805292
2.325826  0.780438
2.325847  0.798301
2.325868  0.829404
2.325890  0.832488
2.325910  0.738479
2.325932  0.670518
2.325953  0.667061
2.325974  0.749719
2.325996  0.834392
2.326017  0.865887
2.326059  0.704960
2.326081  0.613440
2.326102  0.613505
2.326124  0.686735
2.326144  0.821805
2.326165  0.861031
2.326187  0.881117
2.326208  0.888032
2.326229  0.892082
2.326250  0.901474
2.326271  0.902987
2.326293  0.905870
2.326314  0.903636
2.326335  0.900310
2.326356  0.903981
2.326377  0.897523
2.326399  0.887423
2.326420  0.841865
2.326442  0.794047
2.326462  0.682561
2.326483  0.659206
2.326505  0.688719
2.326526  0.701640
2.326547  0.700376
2.326568  0.689430
2.326590  0.644756
2.326610  0.578496
2.326634  0.535313
2.326656  0.616726
2.326674  0.759345
2.326695  0.785083
2.326717  0.791589
2.326738  0.817328
2.326759  0.856902
2.326780  0.885176
2.326801  0.897758
2.326823  0.893521
2.326844  0.883766
2.326865  0.865648
2.326886  0.844108
2.326907  0.842143
2.326929  0.837536
2.326950  0.839809
2.326971  0.857343
2.326992  0.834797
2.327013  0.759003
2.327037  0.724583
2.327056  0.680799
2.327078  0.725340
2.327098  0.828331
2.327119  0.847432
2.327141  0.805727
2.327164  0.766356
2.327190  0.612294
2.327244  0.872351
2.327257  0.827602
2.327278  0.863132
2.327299  0.883306
2.327320  0.898468
2.327341  0.905422
2.327362  0.899528
2.327384  0.900795
2.327405  0.903245
2.327426  0.912975
2.327447  0.913634
2.327469  0.907188
2.327490  0.908414
2.327511  0.906934
2.327532  0.900886
2.327553  0.898262
2.327575  0.890805
2.327596  0.867061
2.327614  0.830058
2.327635  0.794322
2.327659  0.750535
2.327683  0.784507
2.327702  0.793028
2.327723  0.836113
2.327744  0.812156
2.327757  0.871021
2.327807  0.656578
2.327838  0.822822
2.327860  0.839834
2.327882  0.882218
2.327903  0.897923
2.327925  0.894962
2.327946  0.876494
2.327967  0.870368
2.327988  0.872705
2.328009  0.873024
2.328031  0.878341
2.328052  0.889897
2.328073  0.904925
2.328094  0.917074
2.328115  0.910781
2.328137  0.911719
2.328158  0.907301
2.328179  0.906446
2.328200  0.907652
2.328221  0.902677
2.328243  0.901442
2.328264  0.863294
2.328285  0.794243
2.328306  0.722825
2.328327  0.719119
2.328348  0.805565
2.328370  0.846575
2.328391  0.855506
2.328410  0.716329
2.328454  0.589809
2.328474  0.692637
2.328518  0.819960
2.328539  0.872047
2.328560  0.884267
2.328581  0.876895
2.328603  0.845257
2.328624  0.783487
2.328687  0.387837
2.328730  0.512762
2.328750  0.638575
2.328772  0.712698
2.328793  0.771811
2.328815  0.762922
2.328836  0.694116
2.328857  0.649607
2.328878  0.699344
2.328900  0.774279
2.328921  0.865217
2.328942  0.865586
2.328963  0.831417
2.328985  0.783388
2.329005  0.684377
2.329026  0.692825
2.329048  0.733558
2.329069  0.818458
2.329090  0.817767
2.329111  0.730993
2.329153  0.575978
2.329175  0.595728
2.329196  0.700775
2.329217  0.758033
2.329238  0.797424
2.329260  0.839094
2.329281  0.875277
2.329302  0.896127
2.329323  0.908762
2.329344  0.911625
2.329366  0.901981
2.329387  0.902529
2.329408  0.880659
2.329429  0.851247
2.329450  0.813427
2.329472  0.779555
2.329493  0.769907
2.329514  0.793520
2.329535  0.829009
2.329556  0.871892
2.329577  0.892513
2.329599  0.907012
2.329620  0.904539
2.329641  0.900776
2.329662  0.898054
2.329683  0.887820
2.329705  0.842815
2.329727  0.829829
2.329747  0.668867
2.329768  0.672755
2.329791  0.662253
2.329811  0.821101
2.329832  0.811801
2.329854  0.817517
2.329875  0.687216
2.329896  0.562891
2.329918  0.607258
2.329938  0.799675
2.329965  0.893000
2.329990  0.905474
2.330002  0.913540
2.330029  0.913025
2.330054  0.915034
2.330075  0.925369
2.330096  0.923589
2.330117  0.924725
2.330139  0.916541
2.330160  0.912546
2.330181  0.918320
2.330205  0.910317
2.330230  0.898856
2.330255  0.864005
2.330277  0.863902
2.330298  0.883563
2.330319  0.890263
2.330340  0.895142
2.330362  0.897504
2.330383  0.899342
2.330404  0.902635
2.330425  0.906942
2.330446  0.914798
2.330468  0.905778
2.330489  0.871593
2.330509  0.691483
2.330530  0.567555
2.330552  0.609710
2.330573  0.725425
2.330595  0.715643
2.330616  0.723943
2.330658  0.602666
2.330700  0.860147
2.330722  0.851912
2.330743  0.887952
2.330764  0.903471
2.330786  0.906616
2.330807  0.913429
2.330828  0.905763
2.330849  0.905577
2.330870  0.902807
2.330891  0.894843
2.330913  0.894096
2.330934  0.883884
2.330955  0.880282
2.330976  0.865134
2.330998  0.834283
2.331019  0.755299
2.331040  0.715311
2.331061  0.726913
2.331082  0.803520
2.331103  0.861943
2.331125  0.886328
2.331146  0.900874
2.331167  0.904460
2.331188  0.900867
2.331210  0.896751
2.331231  0.879663
2.331252  0.867411
2.331273  0.869339
2.331294  0.877035
2.331316  0.859882
2.331337  0.798329
2.331358  0.726194
2.331379  0.714415
2.331400  0.751320
2.331421  0.761692
2.331464  0.614690
2.331485  0.638300
2.331528  0.854184
2.331549  0.895395
2.331570  0.910770
2.331591  0.901270
2.331612  0.903725
2.331634  0.890887
2.331655  0.901714
2.331676  0.895305
2.331697  0.889151
2.331719  0.891888
2.331740  0.867449
2.331761  0.823799
2.331782  0.751236
2.331803  0.672816
2.331824  0.624938
2.331846  0.625305
2.331867  0.665201
2.331888  0.718359
2.331909  0.741849
2.331931  0.742801
2.331952  0.751823
2.331973  0.780735
2.331994  0.842228
2.332015  0.846746
2.332037  0.831624
2.332058  0.809215
2.332079  0.793642
2.332100  0.818162
2.332122  0.842108
2.332143  0.871691
2.332164  0.886281
2.332185  0.869308
2.332206  0.811444
2.332228  0.741321
2.332249  0.687098
2.332270  0.640761
2.332291  0.657734
2.332312  0.533138
2.332334  0.482789
2.332355  0.540339
2.332376  0.666323
2.332397  0.791590
2.332419  0.774759
2.332440  0.768253
2.332461  0.791417
2.332482  0.842949
2.332503  0.897102
2.332532  0.913194
2.332560  0.918788
2.332588  0.909161
2.332610  0.906401
2.332631  0.901672
2.332652  0.888179
2.332673  0.878978
2.332694  0.872955
2.332716  0.871650
2.332737  0.885426
2.332758  0.896237
2.332779  0.898040
2.332801  0.876881
2.332822  0.852551
2.332843  0.862665
2.332864  0.868661
2.332885  0.871471
2.332907  0.875976
2.332928  0.879143
2.332949  0.881958
2.332970  0.854336
2.332992  0.833504
2.333013  0.837433
2.333034  0.865359
2.333055  0.880518
2.333077  0.876186
2.333098  0.844951
2.333119  0.786851
2.333140  0.722356
2.333161  0.682829
2.333183  0.633957
2.333204  0.597259
2.333225  0.649712
2.333247  0.849447
2.333268  0.827949
2.333289  0.894601
2.333310  0.904669
2.333331  0.917806
2.333352  0.909600
2.333374  0.909774
2.333395  0.910429
2.333416  0.908156
2.333438  0.908087
2.333459  0.906055
2.333480  0.890526
2.333501  0.879367
2.333522  0.867592
2.333544  0.868496
2.333565  0.883049
2.333586  0.892858
2.333607  0.901183
2.333629  0.897253
2.333650  0.901402
2.333671  0.911533
2.333692  0.912755
2.333714  0.903087
2.333735  0.896552
2.333756  0.870623
2.333777  0.847807
2.333799  0.824350
2.333820  0.817969
2.333841  0.840603
2.333862  0.856994
2.333884  0.875802
2.333905  0.884803
2.333926  0.886109
2.333947  0.880230
2.333969  0.874025
2.333990  0.881072
2.334011  0.878331
2.334032  0.853966
2.334053  0.784517
2.334095  0.583730
2.334117  0.413329
2.334138  0.406426
2.334202  0.741677
2.334224  0.804713
2.334245  0.839637
2.334266  0.856034
2.334287  0.860312
2.334309  0.877269
2.334330  0.873468
2.334351  0.874498
2.334372  0.888157
2.334394  0.895461
2.334415  0.887679
2.334436  0.887635
2.334457  0.876336
2.334479  0.879426
2.334500  0.880404
2.334521  0.886249
2.334542  0.881286
2.334564  0.877675
2.334585  0.839008
2.334606  0.806453
2.334627  0.785146
2.334649  0.816189
2.334670  0.857628
2.334691  0.893764
2.334713  0.904304
2.334734  0.910125
2.334755  0.910566
2.334776  0.905652
2.334798  0.902177
2.334819  0.896742
2.334840  0.886538
2.334861  0.879441
2.334883  0.879323
2.334904  0.878704
2.334925  0.882495
2.334947  0.886354
2.334968  0.860784
2.334989  0.825848
2.335010  0.776214
2.335032  0.726754
2.335053  0.701758
2.335074  0.656610
2.335101  0.615915
2.335122  0.543240
2.335170  0.805647
2.335192  0.849856
2.335213  0.866937
2.335234  0.872331
2.335253  0.860826
2.335274  0.843319
2.335298  0.818712
2.335319  0.844542
2.335341  0.861475
2.335362  0.875579
2.335383  0.871344
2.335404  0.860313
2.335426  0.842250
2.335447  0.857264
2.335468  0.892677
2.335492  0.899198
2.335517  0.906471
2.335542  0.907042
2.335564  0.908925
2.335585  0.901018
2.335606  0.905616
2.335628  0.895241
2.335649  0.871139
2.335670  0.844691
2.335691  0.838317
2.335713  0.837246
2.335734  0.864019
2.335755  0.864244
2.335777  0.825450
2.335799  0.645084
2.335821  0.578746
2.335840  0.616108
2.335862  0.593757
2.335883  0.610739
2.335904  0.657495
2.335927  0.821904
2.335947  0.808379
2.335968  0.854111
2.335990  0.887215
2.336011  0.883103
2.336032  0.881062
2.336054  0.862476
2.336075  0.792319
2.336139  0.491478
2.336182  0.663851
2.336203  0.700634
2.336224  0.731224
2.336245  0.748327
2.336267  0.795231
2.336288  0.818400
2.336309  0.812524
2.336331  0.804135
2.336352  0.815088
2.336373  0.827057
2.336394  0.858058
2.336416  0.857042
2.336437  0.858929
2.336458  0.866294
2.336480  0.876395
2.336501  0.910581
2.336522  0.911441
2.336544  0.914123
2.336565  0.915956
2.336586  0.913956
2.336608  0.904795
2.336629  0.890791
2.336650  0.894890
2.336672  0.885428
2.336693  0.882794
2.336714  0.858802
2.336736  0.844113
2.336757  0.836743
2.336778  0.844449
2.336800  0.860293
2.336821  0.871460
2.336842  0.881925
2.336864  0.893521
2.336885  0.886863
2.336906  0.873976
2.336928  0.880066
2.336949  0.886822
2.336970  0.888431
2.336992  0.890429
2.337013  0.863733
2.337034  0.859419
2.337056  0.859900
2.337077  0.862956
2.337098  0.871764
2.337119  0.853311
2.337141  0.777185
2.337184  0.603957
2.337205  0.589676
2.337226  0.630948
2.337248  0.706740
2.337269  0.770446
2.337290  0.835037
2.337312  0.881868
2.337333  0.901754
2.337354  0.896086
2.337376  0.891625
2.337397  0.892402
2.337419  0.894496
2.337440  0.900974
2.337461  0.895276
2.337483  0.890579
2.337504  0.869812
2.337525  0.836920
2.337547  0.826485
2.337568  0.830471
2.337589  0.864401
2.337611  0.885896
2.337632  0.889853
2.337653  0.890872
2.337675  0.894484
2.337696  0.875255
2.337717  0.808532
2.337738  0.766576
2.337760  0.717965
2.337782  0.747076
2.337803  0.819310
2.337824  0.859175
2.337846  0.867910
2.337867  0.865298
2.337888  0.869429
2.337910  0.872865
2.337931  0.872360
2.337953  0.879639
2.337974  0.888054
2.337995  0.875675
2.338017  0.879483
2.338038  0.864097
2.338059  0.859965
2.338081  0.871859
2.338102  0.885496
2.338124  0.895204
2.338145  0.892762
2.338166  0.889913
2.338188  0.882181
2.338209  0.850428
2.338230  0.782536
2.338273  0.549979
2.338316  0.620452
2.338337  0.644969
2.338359  0.625877
2.338380  0.596180
2.338402  0.599994
2.338422  0.637106
2.338444  0.714058
2.338466  0.767789
2.338487  0.793608
2.338508  0.807128
2.338530  0.832709
2.338551  0.846471
2.338573  0.855423
2.338594  0.863492
2.338615  0.870638
2.338637  0.865408
2.338658  0.859271
2.338679  0.832582
2.338701  0.776978
2.338722  0.746416
2.338744  0.715549
2.338764  0.712066
2.338787  0.781002
2.338808  0.772000
2.338830  0.713071
2.338850  0.663900
2.338872  0.554386
2.338894  0.521747
2.338912  0.480534
2.338934  0.561164
2.338958  0.735011
2.338979  0.773910
2.339001  0.805744
2.339022  0.823795
2.339044  0.854037
2.339065  0.872078
2.339086  0.861262
2.339108  0.851737
2.339129  0.849891
2.339151  0.857752
2.339172  0.858125
2.339194  0.866497
2.339215  0.858084
2.339236  0.849042
2.339258  0.847422
2.339279  0.856316
2.339301  0.865756
2.339322  0.871539
2.339344  0.861963
2.339365  0.782820
2.339384  0.808917
2.339408  0.620291
2.339426  0.537859
2.339472  0.829672
2.339494  0.872408
2.339515  0.838026
2.339535  0.808064
2.339558  0.722983
2.339579  0.689532
2.339601  0.678175
2.339622  0.667142
2.339644  0.667611
2.339665  0.690922
2.339687  0.749914
2.339712  0.804945
2.339738  0.802552
2.339762  0.753184
2.339784  0.786568
2.339802  0.849445
2.339824  0.856202
2.339848  0.868636
2.339869  0.853513
2.339891  0.846989
2.339912  0.861097
2.339934  0.828475
2.339947  0.647802
2.339977  0.618668
2.339996  0.698683
2.340020  0.785707
2.340041  0.797672
2.340063  0.757991
2.340076  0.603685
2.340105  0.589116
2.340119  0.718580
2.340148  0.757473
2.340170  0.760673
2.340184  0.624217
2.340226  0.517103
2.340277  0.769978
2.340299  0.821018
2.340320  0.839116
2.340342  0.851340
2.340363  0.847782
2.340385  0.842776
2.340406  0.826258
2.340427  0.783607
2.340535  0.726529
2.340549  0.608432
2.340575  0.537283
2.340592  0.606388
2.340642  0.819210
2.340664  0.841809
2.340685  0.824531
2.340707  0.816720
2.340728  0.834364
2.340750  0.812737
2.340771  0.737794
2.340793  0.718903
2.340814  0.757216
2.340836  0.772584
2.340857  0.799845
2.340879  0.846362
2.340900  0.832100
2.340922  0.806447
2.340943  0.829145
2.340965  0.869751
2.340986  0.879943
2.341008  0.854167
2.341029  0.783191
2.341051  0.764544
2.341070  0.816516
2.341088  0.815441
2.341110  0.825495
2.341127  0.776531
2.341147  0.732296
2.341169  0.709120
2.341189  0.685752
2.341212  0.754032
2.341233  0.787291
2.341255  0.795832
2.341280  0.805061
2.341299  0.832875
2.341320  0.836143
2.341341  0.849420
2.341363  0.827004
2.341384  0.807766
2.341406  0.799673
2.341427  0.792813
2.341449  0.755461
2.341470  0.732701
2.341492  0.727923
2.341513  0.735641
2.341535  0.746231
2.341556  0.708851
2.341578  0.666897
2.341600  0.679460
2.341621  0.708874
2.341643  0.755132
2.341664  0.800757
2.341686  0.814116
2.341707  0.831798
2.341729  0.844525
2.341750  0.790646
2.341768  0.835822
2.341815  0.606309
2.341858  0.788720
2.341880  0.861464
2.341901  0.889441
2.341923  0.881199
2.341944  0.884989
2.341966  0.876085
2.341988  0.880722
2.342009  0.849782
2.342031  0.808581
2.342052  0.779540
2.342074  0.780100
2.342095  0.774566
2.342117  0.740857
2.342139  0.730282
2.342160  0.731588
2.342182  0.776786
2.342203  0.851809
2.342225  0.873186
2.342246  0.895437
2.342268  0.909586
2.342290  0.902291
2.342311  0.903457
2.342333  0.901999
2.342354  0.903831
2.342376  0.897540
2.342397  0.901564
2.342419  0.906844
2.342441  0.912429
2.342462  0.901050
2.342484  0.897598
2.342505  0.891442
2.342527  0.876900
2.342549  0.831800
2.342570  0.782014
2.342592  0.728777
2.342613  0.751478
2.342635  0.787978
2.342657  0.843297
2.342678  0.883578
2.342700  0.894521
2.342721  0.891191
2.342743  0.887139
2.342765  0.881357
2.342786  0.895150
2.342808  0.894041
2.342830  0.876281
2.342851  0.866064
2.342873  0.857974
2.342894  0.841474
2.342916  0.859188
2.342938  0.860804
2.342959  0.884375
2.342981  0.883743
2.343002  0.845393
2.343067  0.600505
2.343132  0.837685
2.343154  0.887332
2.343175  0.902380
2.343197  0.891910
2.343219  0.888230
2.343240  0.882092
2.343262  0.877729
2.343284  0.871240
2.343305  0.854954
2.343327  0.783825
2.343348  0.710410
2.343394  0.696901
2.343414  0.735383
2.343435  0.815693
2.343457  0.859913
2.343478  0.869264
2.343500  0.865892
2.343522  0.832877
2.343543  0.757048
2.343587  0.686235
2.343613  0.833149
2.343630  0.793693
2.343652  0.864410
2.343673  0.883923
2.343695  0.895918
2.343717  0.890500
2.343738  0.882272
2.343760  0.847834
2.343782  0.809359
2.343803  0.798763
2.343825  0.780260
2.343847  0.765925
2.343868  0.766263
2.343886  0.737011
2.343901  0.737703
2.343923  0.701286
2.343945  0.713294
2.343968  0.791878
2.343988  0.868840
2.344010  0.874352
2.344032  0.860356
2.344053  0.846886
2.344075  0.854957
2.344097  0.877356
2.344118  0.895377
2.344140  0.906061
2.344162  0.916897
2.344183  0.918766
2.344205  0.924583
2.344227  0.921186
2.344248  0.920894
2.344270  0.909616
2.344292  0.892673
2.344313  0.864378
2.344362  0.656616
2.344379  0.582321
2.344422  0.829698
2.344444  0.874588
2.344466  0.876364
2.344487  0.862519
2.344509  0.813511
2.344531  0.796243
2.344552  0.837775
2.344574  0.866557
2.344596  0.883670
2.344618  0.852767
2.344639  0.834791
2.344661  0.822552
2.344683  0.840133
2.344705  0.843613
2.344726  0.786317
2.344748  0.757398
2.344770  0.782516
2.344791  0.826533
2.344813  0.812524
2.344829  0.629329
2.344857  0.629852
2.344873  0.778333
2.344900  0.821974
2.344922  0.874230
2.344938  0.825896
2.344954  0.788772
2.344974  0.768554
2.344998  0.728727
2.345020  0.746432
2.345041  0.775929
2.345063  0.777707
2.345085  0.746139
2.345106  0.713473
2.345128  0.719278
2.345150  0.750195
2.345172  0.775868
2.345194  0.796286
2.345215  0.797289
2.345237  0.781307
2.345259  0.798963
2.345280  0.817666
2.345302  0.837386
2.345324  0.839770
2.345346  0.857885
2.345368  0.852101
2.345389  0.832520
2.345411  0.786475
2.345433  0.756997
2.345455  0.754679
2.345476  0.742108
2.345498  0.767912
2.345520  0.775565
2.345542  0.761447
2.345564  0.756416
2.345585  0.751263
2.345607  0.762734
2.345629  0.793926
2.345651  0.801618
2.345695  0.645845
2.345716  0.614254
2.345766  0.851993
2.345782  0.817609
2.345804  0.854622
2.345823  0.837972
2.345838  0.832748
2.345859  0.792694
2.345880  0.743660
2.345902  0.765189
2.345924  0.816133
2.345946  0.835098
2.345968  0.851844
2.345989  0.857319
2.346011  0.841177
2.346033  0.764622
2.346055  0.703458
2.346077  0.750695
2.346099  0.814037
2.346120  0.839834
2.346142  0.805442
2.346164  0.766085
2.346186  0.814697
2.346208  0.871708
2.346229  0.878435
2.346251  0.890197
2.346273  0.897611
2.346295  0.910126
2.346317  0.897401
2.346339  0.870061
2.346361  0.872582
2.346383  0.887659
2.346404  0.890352
2.346426  0.884738
2.346448  0.867754
2.346470  0.865928
2.346492  0.872362
2.346514  0.869579
2.346535  0.843403
2.346553  0.689914
2.346579  0.663749
2.346596  0.800708
2.346623  0.815967
2.346643  0.869142
2.346657  0.857423
2.346677  0.867244
2.346699  0.862546
2.346721  0.882919
2.346743  0.876014
2.346765  0.842655
2.346786  0.802158
2.346808  0.734309
2.346830  0.688591
2.346852  0.639481
2.346874  0.570943
2.346896  0.611100
2.346940  0.740096
2.346962  0.835762
2.346984  0.875146
2.347005  0.869403
2.347027  0.849447
2.347049  0.786544
2.347071  0.708311
2.347093  0.644215
2.347115  0.643555
2.347144  0.824668
2.347159  0.778842
2.347181  0.847824
2.347203  0.867920
2.347218  0.866646
2.347236  0.877531
2.347258  0.898315
2.347280  0.891622
2.347302  0.901544
2.347324  0.913266
2.347346  0.905135
2.347367  0.912232
2.347389  0.904268
2.347411  0.895565
2.347433  0.875937
2.347455  0.854368
2.347477  0.833373
2.347499  0.772936
2.347521  0.715542
2.347543  0.728690
2.347565  0.787218
2.347587  0.797689
2.347609  0.704796
2.347631  0.628936
2.347653  0.604443
2.347675  0.592707
2.347695  0.681879
2.347718  0.770684
2.347740  0.840963
2.347762  0.859929
2.347785  0.881942
2.347806  0.893984
2.347828  0.884561
2.347850  0.891876
2.347872  0.849792
2.347893  0.777705
2.347916  0.722138
2.347934  0.823836
2.347949  0.800782
2.347971  0.856343
2.347993  0.884785
2.348015  0.891731
2.348037  0.876314
2.348058  0.838907
2.348081  0.796154
2.348102  0.746320
2.348125  0.674780
2.348146  0.685269
2.348169  0.685943
2.348190  0.641972
2.348234  0.622467
2.348278  0.660538
2.348298  0.713864
2.348313  0.701637
2.348334  0.706142
2.348356  0.785400
2.348378  0.816681
2.348400  0.828360
2.348422  0.834671
2.348444  0.862541
2.348466  0.862763
2.348488  0.825713
2.348555  0.423090
2.348598  0.589801
2.348620  0.729865
2.348642  0.790082
2.348664  0.815311
2.348686  0.835472
2.348708  0.882288
2.348730  0.904727
2.348752  0.913872
2.348774  0.915159
2.348796  0.901750
2.348818  0.884865
2.348840  0.868718
2.348863  0.849095
2.348885  0.832261
