# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1538335  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48060D  / 
# TDIM3      = (12015,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48060D  / 
# TDIM4      = (12015,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48060D  / 
# TDIM5      = (12015,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48060K  / 
# TDIM6      = (12015,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.319460  0.087572
2.319481  0.100518
2.319502  0.109317
2.319524  0.113983
2.319545  0.117615
2.319566  0.121123
2.319588  0.116743
2.319609  0.106406
2.319630  0.098945
2.319652  0.102232
2.319673  0.109172
2.319695  0.114412
2.319716  0.114754
2.319737  0.112701
2.319759  0.103368
2.319780  0.096240
2.319801  0.096307
2.319822  0.101524
2.319844  0.108459
2.319865  0.114742
2.319887  0.118429
2.319908  0.118480
2.319929  0.118048
2.319951  0.117732
2.319972  0.118769
2.319992  0.120416
2.320012  0.121647
2.320036  0.119478
2.320057  0.116473
2.320077  0.109338
2.320098  0.109021
2.320119  0.113675
2.320138  0.115936
2.320159  0.117389
2.320180  0.116445
2.320202  0.114615
2.320223  0.110162
2.320244  0.106064
2.320266  0.109724
2.320287  0.114010
2.320308  0.117588
2.320327  0.119903
2.320347  0.118761
2.320368  0.117158
2.320392  0.113294
2.320412  0.113302
2.320432  0.115406
2.320453  0.118134
2.320475  0.120010
2.320496  0.116747
2.320517  0.113807
2.320539  0.110084
2.320560  0.106982
2.320581  0.103940
2.320603  0.099326
2.320624  0.098447
2.320648  0.094036
2.320668  0.086448
2.320688  0.087701
2.320709  0.099643
2.320730  0.106513
2.320752  0.104120
2.320773  0.098368
2.320794  0.095389
2.320816  0.102129
2.320837  0.106790
2.320858  0.107476
2.320880  0.109192
2.320901  0.115953
2.320922  0.117165
2.320944  0.114507
2.320965  0.109367
2.320986  0.101245
2.321008  0.102169
2.321029  0.107966
2.321053  0.113812
2.321073  0.117311
2.321093  0.117008
2.321114  0.114630
2.321135  0.113409
2.321157  0.112784
2.321178  0.111345
2.321199  0.115487
2.321223  0.117490
2.321246  0.115335
2.321268  0.114931
2.321289  0.114072
2.321310  0.112567
2.321332  0.110652
2.321353  0.112579
2.321374  0.113212
2.321395  0.110131
2.321417  0.103126
2.321438  0.102089
2.321459  0.107222
2.321483  0.115239
2.321505  0.118552
2.321523  0.120067
2.321547  0.118673
2.321571  0.118927
2.321592  0.120637
2.321614  0.120022
2.321635  0.120275
2.321656  0.118827
2.321677  0.116546
2.321699  0.112739
2.321720  0.109837
2.321741  0.104820
2.321763  0.103467
2.321784  0.106013
2.321805  0.112055
2.321826  0.113536
2.321848  0.110946
2.321869  0.106663
2.321890  0.100217
2.321912  0.095381
2.321933  0.102227
2.321954  0.111345
2.321975  0.115535
2.321997  0.115027
2.322018  0.113422
2.322040  0.110670
2.322061  0.108182
2.322082  0.108817
2.322103  0.112194
2.322124  0.116610
2.322146  0.116228
2.322167  0.115345
2.322188  0.106838
2.322210  0.094366
2.322231  0.090768
2.322252  0.105055
2.322273  0.115325
2.322295  0.116455
2.322316  0.112667
2.322337  0.112924
2.322358  0.115505
2.322380  0.114547
2.322401  0.111242
2.322422  0.105456
2.322443  0.099616
2.322465  0.099860
2.322486  0.106880
2.322507  0.110170
2.322529  0.107494
2.322550  0.104883
2.322571  0.104946
2.322592  0.108115
2.322613  0.107262
2.322635  0.106576
2.322656  0.109764
2.322677  0.113624
2.322699  0.113559
2.322720  0.112978
2.322741  0.110915
2.322762  0.104963
2.322784  0.097758
2.322805  0.082004
2.322826  0.074657
2.322847  0.077018
2.322869  0.081333
2.322890  0.079841
2.322911  0.081780
2.322932  0.088707
2.322954  0.091777
2.322975  0.089698
2.322996  0.087470
2.323017  0.087243
2.323039  0.092038
2.323060  0.102761
2.323081  0.101666
2.323102  0.089883
2.323124  0.083692
2.323145  0.085978
2.323166  0.084652
2.323187  0.084046
2.323209  0.097037
2.323230  0.106708
2.323251  0.106210
2.323273  0.101325
2.323294  0.095324
2.323315  0.096516
2.323336  0.101969
2.323358  0.097995
2.323379  0.090554
2.323400  0.096286
2.323421  0.109131
2.323442  0.114419
2.323464  0.115023
2.323485  0.113307
2.323506  0.103437
2.323527  0.093754
2.323549  0.094808
2.323570  0.103296
2.323591  0.102102
2.323612  0.091692
2.323634  0.090781
2.323655  0.105325
2.323676  0.114526
2.323698  0.116514
2.323719  0.113778
2.323740  0.112054
2.323761  0.103402
2.323782  0.088549
2.323803  0.080452
2.323825  0.088312
2.323846  0.092458
2.323867  0.089357
2.323889  0.080967
2.323910  0.075435
2.323931  0.090070
2.323952  0.106418
2.323973  0.112249
2.323995  0.113470
2.324016  0.115428
2.324037  0.118638
2.324058  0.119606
2.324080  0.115256
2.324101  0.105137
2.324122  0.099890
2.324143  0.103930
2.324165  0.109685
2.324186  0.106427
2.324207  0.096731
2.324228  0.085512
2.324249  0.089692
2.324271  0.102283
2.324292  0.110396
2.324313  0.115312
2.324334  0.117491
2.324356  0.118753
2.324377  0.120951
2.324398  0.121872
2.324419  0.120672
2.324441  0.114250
2.324462  0.103082
2.324483  0.098358
2.324504  0.103241
2.324525  0.108837
2.324547  0.107505
2.324568  0.101850
2.324589  0.089019
2.324610  0.088385
2.324631  0.103362
2.324653  0.112534
2.324674  0.114714
2.324695  0.117096
2.324720  0.118660
2.324743  0.117864
2.324760  0.117552
2.324780  0.119190
2.324805  0.118287
2.324828  0.115654
2.324845  0.112864
2.324869  0.098765
2.324892  0.097137
2.324913  0.104893
2.324935  0.109028
2.324956  0.104756
2.324977  0.095053
2.324998  0.087161
2.325022  0.090627
2.325046  0.099470
2.325068  0.100851
2.325089  0.099940
2.325110  0.104872
2.325131  0.112984
2.325152  0.116984
2.325174  0.120167
2.325195  0.116163
2.325216  0.112347
2.325237  0.109686
2.325259  0.110417
2.325280  0.107632
2.325301  0.101060
2.325322  0.098541
2.325343  0.098022
2.325365  0.094713
2.325386  0.078689
2.325407  0.064867
2.325428  0.065474
2.325449  0.073570
2.325471  0.085244
2.325492  0.097618
2.325513  0.107537
2.325534  0.108818
2.325555  0.106535
2.325577  0.102056
2.325598  0.104611
2.325619  0.110345
2.325640  0.112806
2.325662  0.113148
2.325683  0.110068
2.325704  0.105064
2.325725  0.101479
2.325746  0.102014
2.325767  0.104088
2.325789  0.100843
2.325810  0.100433
2.325831  0.105945
2.325852  0.110556
2.325874  0.113481
2.325897  0.112778
2.325922  0.102917
2.325947  0.088775
2.325968  0.092912
2.325989  0.106931
2.326010  0.113244
2.326031  0.114901
2.326053  0.114861
2.326074  0.112089
2.326095  0.109839
2.326116  0.111235
2.326137  0.113930
2.326158  0.115827
2.326180  0.109416
2.326201  0.103589
2.326222  0.102007
2.326243  0.104059
2.326265  0.110910
2.326286  0.114218
2.326307  0.106255
2.326328  0.097306
2.326349  0.101920
2.326370  0.111139
2.326392  0.111849
2.326413  0.104527
2.326434  0.090017
2.326455  0.081093
2.326477  0.073201
2.326498  0.080498
2.326519  0.095705
2.326540  0.103100
2.326561  0.102827
2.326583  0.100357
2.326604  0.101335
2.326625  0.108667
2.326646  0.114352
2.326667  0.118242
2.326688  0.118606
2.326710  0.118138
2.326731  0.116851
2.326752  0.116768
2.326773  0.115840
2.326794  0.115129
2.326816  0.112858
2.326837  0.112536
2.326858  0.111765
2.326879  0.108156
2.326901  0.101238
2.326922  0.102753
2.326943  0.106863
2.326964  0.112480
2.326985  0.112947
2.327006  0.107410
2.327028  0.092760
2.327049  0.079455
2.327070  0.089134
2.327091  0.106207
2.327112  0.113349
2.327134  0.115371
2.327155  0.115944
2.327176  0.115164
2.327197  0.116270
2.327218  0.117041
2.327240  0.118158
2.327261  0.118610
2.327282  0.118156
2.327303  0.114274
2.327324  0.112113
2.327346  0.110798
2.327367  0.113637
2.327388  0.118566
2.327409  0.119587
2.327430  0.118235
2.327451  0.118253
2.327473  0.114663
2.327494  0.106811
2.327515  0.098638
2.327536  0.101888
2.327557  0.111935
2.327579  0.115851
2.327600  0.117015
2.327621  0.112635
2.327642  0.099793
2.327663  0.086926
2.327684  0.091025
2.327706  0.101625
2.327727  0.104247
2.327748  0.105970
2.327769  0.113208
2.327790  0.118088
2.327812  0.120027
2.327833  0.120499
2.327858  0.118142
2.327881  0.116972
2.327902  0.115833
2.327924  0.114682
2.327945  0.114795
2.327966  0.114631
2.327987  0.115912
2.328011  0.117692
2.328035  0.115542
2.328057  0.117038
2.328078  0.116392
2.328099  0.115943
2.328120  0.115197
2.328141  0.109754
2.328162  0.102836
2.328184  0.103421
2.328205  0.108238
2.328226  0.114138
2.328247  0.114965
2.328268  0.111097
2.328290  0.101984
2.328311  0.089991
2.328332  0.089989
2.328353  0.099011
2.328376  0.110080
2.328401  0.115473
2.328426  0.117271
2.328447  0.115578
2.328469  0.113239
2.328490  0.109973
2.328511  0.103719
2.328531  0.090156
2.328552  0.069681
2.328573  0.048930
2.328596  0.049767
2.328615  0.062286
2.328638  0.072881
2.328659  0.084424
2.328680  0.092206
2.328702  0.088813
2.328723  0.085495
2.328744  0.100350
2.328765  0.111406
2.328786  0.114877
2.328808  0.116737
2.328829  0.116713
2.328850  0.112142
2.328871  0.104110
2.328892  0.106541
2.328914  0.109679
2.328935  0.109310
2.328956  0.106910
2.328977  0.100703
2.328998  0.087456
2.329019  0.079564
2.329041  0.091957
2.329062  0.103395
2.329083  0.108856
2.329104  0.103793
2.329125  0.101289
2.329147  0.106707
2.329168  0.112854
2.329189  0.116428
2.329210  0.116623
2.329231  0.115059
2.329252  0.111825
2.329274  0.114055
2.329295  0.111963
2.329316  0.106530
2.329337  0.101978
2.329358  0.103670
2.329380  0.102131
2.329401  0.100295
2.329422  0.101525
2.329443  0.105384
2.329464  0.110737
2.329486  0.116544
2.329507  0.118047
2.329528  0.118793
2.329549  0.120361
2.329570  0.120608
2.329592  0.114788
2.329613  0.105912
2.329634  0.100245
2.329655  0.103972
2.329676  0.104508
2.329697  0.103946
2.329719  0.097554
2.329740  0.085022
2.329761  0.083967
2.329782  0.100289
2.329803  0.112261
2.329825  0.117206
2.329846  0.117899
2.329867  0.120305
2.329888  0.122039
2.329909  0.122439
2.329931  0.121762
2.329952  0.121075
2.329973  0.120948
2.329994  0.121373
2.330015  0.117038
2.330037  0.115095
2.330058  0.113175
2.330079  0.116691
2.330100  0.119132
2.330121  0.120101
2.330142  0.120580
2.330164  0.120432
2.330185  0.119439
2.330206  0.118445
2.330227  0.116916
2.330248  0.113008
2.330270  0.112990
2.330295  0.116473
2.330318  0.117699
2.330339  0.116792
2.330360  0.112762
2.330382  0.107676
2.330403  0.097877
2.330424  0.090986
2.330448  0.095176
2.330472  0.100364
2.330494  0.095533
2.330514  0.089243
2.330536  0.091956
2.330557  0.103799
2.330580  0.113855
2.330605  0.117813
2.330630  0.117536
2.330651  0.118976
2.330672  0.114550
2.330694  0.108229
2.330715  0.103960
2.330736  0.101758
2.330757  0.104815
2.330778  0.109550
2.330799  0.112251
2.330821  0.111121
2.330842  0.111587
2.330863  0.111594
2.330884  0.106228
2.330906  0.095691
2.330927  0.084499
2.330948  0.080704
2.330969  0.090956
2.330990  0.102344
2.331012  0.111941
2.331033  0.118057
2.331054  0.119502
2.331075  0.121082
2.331096  0.119810
2.331118  0.119001
2.331139  0.117165
2.331160  0.112979
2.331181  0.109104
2.331202  0.109684
2.331224  0.104621
2.331245  0.103832
2.331266  0.106971
2.331287  0.107272
2.331308  0.096125
2.331330  0.085405
2.331351  0.090345
2.331372  0.106465
2.331393  0.115025
2.331414  0.115648
2.331436  0.114482
2.331457  0.112333
2.331478  0.113738
2.331499  0.116452
2.331520  0.117136
2.331542  0.116397
2.331563  0.118829
2.331584  0.118771
2.331605  0.113938
2.331626  0.107839
2.331648  0.107349
2.331669  0.104119
2.331690  0.095443
2.331711  0.086476
2.331732  0.088603
2.331754  0.100047
2.331775  0.106721
2.331796  0.105542
2.331817  0.101512
2.331839  0.089285
2.331860  0.087258
2.331881  0.101680
2.331902  0.108964
2.331923  0.110750
2.331945  0.105002
2.331966  0.100304
2.331987  0.106007
2.332008  0.111730
2.332029  0.116242
2.332051  0.114462
2.332072  0.110530
2.332093  0.106252
2.332114  0.108243
2.332135  0.107010
2.332157  0.097810
2.332178  0.073149
2.332199  0.077881
2.332220  0.095622
2.332242  0.104052
2.332263  0.104950
2.332284  0.107086
2.332305  0.106844
2.332326  0.102170
2.332348  0.100260
2.332369  0.106267
2.332390  0.112251
2.332411  0.113615
2.332433  0.116832
2.332454  0.117324
2.332475  0.115239
2.332496  0.117447
2.332517  0.118255
2.332539  0.118793
2.332560  0.120173
2.332581  0.117154
2.332602  0.115707
2.332624  0.117497
2.332645  0.118931
2.332666  0.119091
2.332692  0.115421
2.332714  0.111923
2.332736  0.113457
2.332757  0.114623
2.332783  0.113243
2.332807  0.113718
2.332827  0.115668
2.332852  0.116666
2.332878  0.111007
2.332899  0.107917
2.332921  0.111183
2.332942  0.117049
2.332963  0.116719
2.332984  0.111498
2.333006  0.104198
2.333027  0.101599
2.333048  0.098642
2.333069  0.085237
2.333090  0.087237
2.333112  0.101045
2.333133  0.107387
2.333154  0.111562
2.333175  0.117257
2.333197  0.120450
2.333218  0.122015
2.333239  0.122837
2.333260  0.122203
2.333282  0.121023
2.333303  0.119652
2.333324  0.119868
2.333345  0.120410
2.333366  0.118167
2.333388  0.115071
2.333409  0.111583
2.333430  0.106906
2.333451  0.108095
2.333473  0.113454
2.333494  0.116573
2.333515  0.116400
2.333536  0.114581
2.333558  0.117837
2.333579  0.121857
2.333600  0.121398
2.333621  0.119448
2.333643  0.117067
2.333664  0.117225
2.333685  0.113649
2.333706  0.113962
2.333728  0.117472
2.333749  0.114479
2.333770  0.109931
2.333791  0.111830
2.333812  0.113344
2.333834  0.117183
2.333855  0.118271
2.333876  0.118137
2.333898  0.116036
2.333919  0.106324
2.333940  0.093083
2.333961  0.087453
2.333983  0.085409
2.334004  0.071012
2.334025  0.065650
2.334046  0.076846
2.334068  0.094076
2.334089  0.108242
2.334110  0.110171
2.334131  0.112779
2.334153  0.114381
2.334174  0.113613
2.334195  0.114812
2.334216  0.116015
2.334237  0.116133
2.334259  0.119335
2.334280  0.119279
2.334301  0.118046
2.334323  0.118276
2.334344  0.117359
2.334365  0.112488
2.334386  0.111163
2.334408  0.110476
2.334429  0.106271
2.334450  0.102650
2.334471  0.106422
2.334493  0.106232
2.334514  0.092402
2.334535  0.088163
2.334556  0.099262
2.334578  0.110216
2.334599  0.116527
2.334620  0.117196
2.334642  0.114767
2.334663  0.111454
2.334684  0.110524
2.334705  0.116214
2.334727  0.116771
2.334748  0.117296
2.334769  0.115011
2.334790  0.113537
2.334812  0.110039
2.334833  0.109469
2.334854  0.109500
2.334875  0.105639
2.334897  0.100306
2.334918  0.095544
2.334939  0.090313
2.334960  0.078908
2.334982  0.069534
2.335002  0.073154
2.335024  0.097512
2.335046  0.109536
2.335067  0.112801
2.335088  0.110816
2.335109  0.109677
2.335131  0.113850
2.335152  0.114392
2.335173  0.109011
2.335195  0.105489
2.335222  0.105369
2.335247  0.114912
2.335268  0.113399
2.335289  0.112565
2.335311  0.109529
2.335332  0.107155
2.335353  0.107136
2.335374  0.111865
2.335398  0.112215
2.335423  0.106940
2.335444  0.108802
2.335465  0.111946
2.335487  0.113620
2.335508  0.113450
2.335529  0.112544
2.335551  0.109112
2.335572  0.101664
2.335595  0.093637
2.335620  0.094098
2.335642  0.097574
2.335663  0.097040
2.335684  0.091715
2.335705  0.090435
2.335727  0.093122
2.335748  0.091462
2.335770  0.092242
2.335791  0.102481
2.335812  0.109203
2.335833  0.112189
2.335855  0.110765
2.335876  0.105916
2.335897  0.103953
2.335918  0.106525
2.335940  0.106106
2.335962  0.095929
2.335983  0.075694
2.336004  0.072381
2.336025  0.079847
2.336046  0.095130
2.336068  0.106277
2.336089  0.105650
2.336110  0.095843
2.336131  0.093465
2.336153  0.103242
2.336174  0.107892
2.336195  0.107650
2.336217  0.102214
2.336238  0.098154
2.336259  0.099359
2.336281  0.108105
2.336302  0.111932
2.336323  0.111351
2.336345  0.111334
2.336366  0.113790
2.336387  0.116624
2.336409  0.120195
2.336430  0.119047
2.336451  0.119863
2.336473  0.117134
2.336494  0.118805
2.336515  0.118845
2.336537  0.113912
2.336558  0.108433
2.336579  0.110421
2.336600  0.110767
2.336622  0.107582
2.336643  0.102608
2.336664  0.099640
2.336686  0.105601
2.336707  0.110312
2.336728  0.113799
2.336750  0.115339
2.336771  0.115837
2.336793  0.115985
2.336814  0.114821
2.336835  0.114984
2.336856  0.115960
2.336878  0.111275
2.336899  0.110050
2.336920  0.104553
2.336942  0.096091
2.336963  0.099644
2.336984  0.105464
2.337006  0.106261
2.337027  0.093170
2.337048  0.083737
2.337070  0.094067
2.337091  0.104272
2.337112  0.104638
2.337134  0.108595
2.337155  0.109908
2.337177  0.105928
2.337198  0.102130
2.337219  0.106450
2.337241  0.111464
2.337262  0.111533
2.337283  0.111943
2.337305  0.116277
2.337326  0.120161
2.337347  0.118630
2.337369  0.118613
2.337390  0.116313
2.337411  0.111320
2.337433  0.104367
2.337454  0.100866
2.337475  0.101323
2.337497  0.105029
2.337518  0.113355
2.337539  0.119250
2.337561  0.119052
2.337582  0.115479
2.337604  0.103844
2.337625  0.100447
2.337646  0.107108
2.337668  0.109532
2.337689  0.109914
2.337710  0.113272
2.337732  0.112300
2.337753  0.112496
2.337775  0.113859
2.337796  0.116475
2.337817  0.115994
2.337839  0.114264
2.337860  0.112841
2.337881  0.113070
2.337903  0.111341
2.337924  0.105252
2.337945  0.099471
2.337967  0.104189
2.337988  0.112288
2.338009  0.116515
2.338031  0.117043
2.338052  0.116344
2.338074  0.111919
2.338095  0.106430
2.338117  0.092353
2.338138  0.075582
2.338159  0.077200
2.338181  0.089460
2.338202  0.098258
2.338223  0.095020
2.338245  0.089776
2.338266  0.089944
2.338288  0.089352
2.338309  0.087422
2.338330  0.089899
2.338352  0.097677
2.338373  0.101637
2.338394  0.101178
2.338416  0.099160
2.338437  0.101179
2.338459  0.105572
2.338480  0.107561
2.338501  0.103555
2.338523  0.098719
2.338544  0.097329
2.338566  0.101020
2.338587  0.100351
2.338608  0.091192
2.338630  0.078028
2.338651  0.079367
2.338673  0.088163
2.338694  0.089930
2.338715  0.083417
2.338737  0.077147
2.338758  0.078767
2.338780  0.083176
2.338801  0.084463
2.338823  0.088197
2.338844  0.093951
2.338865  0.096933
2.338887  0.095514
2.338908  0.093573
2.338930  0.094408
2.338951  0.101768
2.338972  0.107396
2.338994  0.109250
2.339018  0.109140
2.339044  0.108432
2.339065  0.111487
2.339084  0.111546
2.339108  0.108302
2.339132  0.096634
2.339153  0.094756
2.339175  0.103439
2.339196  0.109769
2.339218  0.109980
2.339239  0.101789
2.339260  0.085082
2.339282  0.081098
2.339303  0.097657
2.339325  0.108307
2.339346  0.111281
2.339368  0.112671
2.339389  0.112390
2.339410  0.108303
2.339432  0.110550
2.339453  0.110931
2.339475  0.102739
2.339496  0.091204
2.339518  0.082964
2.339539  0.092180
2.339561  0.101063
2.339582  0.106662
2.339603  0.104316
2.339625  0.100523
2.339646  0.094046
2.339668  0.094961
2.339689  0.107420
2.339711  0.113954
2.339732  0.116729
2.339754  0.115237
2.339775  0.114367
2.339796  0.107514
2.339818  0.106693
2.339839  0.104161
2.339861  0.088399
2.339882  0.082060
2.339904  0.096801
2.339925  0.104917
2.339947  0.103960
2.339968  0.097304
2.339990  0.083342
2.340011  0.081727
2.340032  0.093704
2.340054  0.099844
2.340075  0.094742
2.340097  0.084639
2.340118  0.064494
2.340137  0.065137
2.340161  0.092833
2.340183  0.105780
2.340204  0.111553
2.340226  0.109503
2.340247  0.108162
2.340269  0.107472
2.340290  0.105926
2.340312  0.103468
2.340333  0.097586
2.340352  0.077306
2.340376  0.050546
2.340398  0.058480
2.340419  0.078414
2.340441  0.075001
2.340462  0.079404
2.340483  0.099601
2.340505  0.112184
2.340526  0.114583
2.340548  0.110768
2.340570  0.099565
2.340591  0.095994
2.340612  0.102353
2.340634  0.105462
2.340655  0.109091
2.340677  0.110964
2.340698  0.108815
2.340720  0.107134
2.340741  0.102230
2.340763  0.103357
2.340784  0.102787
2.340806  0.098282
2.340828  0.102472
2.340849  0.112155
2.340870  0.115591
2.340892  0.117862
2.340913  0.112829
2.340935  0.103235
2.340956  0.103987
2.340978  0.110256
2.340999  0.112542
2.341021  0.108346
2.341043  0.101240
2.341064  0.087105
2.341086  0.089893
2.341107  0.101928
2.341129  0.105590
2.341150  0.104389
2.341172  0.106908
2.341193  0.109244
2.341215  0.105228
2.341236  0.097548
2.341258  0.094872
2.341279  0.098065
2.341301  0.096630
2.341322  0.098806
2.341344  0.102982
2.341365  0.098129
2.341387  0.090822
2.341408  0.097241
2.341430  0.094874
2.341452  0.088438
2.341473  0.096316
2.341495  0.100954
2.341516  0.103272
2.341538  0.104392
2.341559  0.107978
2.341581  0.109099
2.341602  0.108347
2.341624  0.107881
2.341645  0.093223
2.341667  0.077676
2.341689  0.086551
2.341710  0.101309
2.341732  0.109791
2.341753  0.114259
2.341775  0.115719
2.341796  0.111372
2.341818  0.112118
2.341839  0.113695
2.341861  0.106557
2.341883  0.099333
2.341904  0.100878
2.341926  0.105657
2.341947  0.114563
2.341969  0.118498
2.341990  0.117075
2.342012  0.109492
2.342034  0.094179
2.342055  0.091231
2.342077  0.106085
2.342096  0.110718
2.342117  0.113534
2.342139  0.117609
2.342158  0.116815
2.342179  0.117535
2.342198  0.114262
2.342218  0.111181
2.342240  0.112201
2.342261  0.115705
2.342283  0.119066
2.342304  0.117175
2.342326  0.115221
2.342348  0.116282
2.342369  0.117201
2.342391  0.118338
2.342412  0.116686
2.342434  0.113398
2.342456  0.107576
2.342477  0.099580
2.342499  0.095605
2.342520  0.099253
2.342542  0.107883
2.342564  0.113907
2.342585  0.116458
2.342607  0.115355
2.342628  0.116628
2.342650  0.119413
2.342671  0.119724
2.342693  0.120023
2.342715  0.118463
2.342737  0.119089
2.342758  0.113756
2.342780  0.112506
2.342801  0.105566
2.342823  0.106157
2.342844  0.112711
2.342866  0.114298
2.342888  0.110554
2.342908  0.096553
2.342931  0.083527
2.342953  0.092823
2.342974  0.103759
2.342996  0.111003
2.343017  0.115779
2.343039  0.114326
2.343061  0.114201
2.343082  0.114065
2.343104  0.114419
2.343126  0.112069
2.343147  0.112418
2.343169  0.113646
2.343190  0.116541
2.343212  0.112683
2.343234  0.105115
2.343256  0.097054
2.343277  0.094723
2.343299  0.098834
2.343320  0.107365
2.343342  0.111435
2.343364  0.114857
2.343385  0.114329
2.343407  0.106828
2.343429  0.104801
2.343450  0.099731
2.343472  0.094776
2.343494  0.094194
2.343515  0.107224
2.343537  0.113120
2.343559  0.116523
2.343580  0.116068
2.343602  0.114482
2.343623  0.112838
2.343645  0.106237
2.343667  0.093312
2.343689  0.091843
2.343710  0.101600
2.343732  0.108032
2.343754  0.101150
2.343775  0.092851
2.343797  0.091558
2.343819  0.086931
2.343840  0.084096
2.343862  0.095093
2.343884  0.106472
2.343905  0.115063
2.343927  0.114198
2.343949  0.116976
2.343970  0.112147
2.343992  0.107965
2.344014  0.104319
2.344035  0.112102
2.344057  0.113891
2.344079  0.115385
2.344100  0.118405
2.344122  0.118305
2.344144  0.117961
2.344166  0.117203
2.344187  0.112411
2.344212  0.089228
2.344231  0.086860
2.344254  0.095936
2.344274  0.105960
2.344296  0.112004
2.344318  0.115143
2.344339  0.117266
2.344361  0.115329
2.344383  0.111723
2.344404  0.104714
2.344424  0.102483
2.344442  0.104231
2.344463  0.111724
2.344485  0.114438
2.344507  0.116749
2.344529  0.112058
2.344547  0.108794
2.344569  0.103872
2.344590  0.102906
2.344610  0.096021
2.344631  0.097064
2.344653  0.104140
2.344675  0.102820
2.344697  0.102766
2.344718  0.102611
2.344740  0.087581
2.344762  0.081672
2.344783  0.100051
2.344805  0.112998
2.344827  0.113100
2.344849  0.098035
2.344870  0.078833
2.344892  0.075519
2.344914  0.086384
2.344936  0.090997
2.344957  0.088758
2.344979  0.098186
2.345001  0.104511
2.345023  0.106376
2.345044  0.107987
2.345066  0.108036
2.345088  0.104324
2.345110  0.100310
2.345132  0.100038
2.345153  0.103720
2.345175  0.107388
2.345197  0.107395
2.345219  0.108851
2.345240  0.114344
2.345262  0.116449
2.345284  0.117858
2.345300  0.115293
2.345318  0.110439
2.345340  0.103798
2.345361  0.105527
2.345383  0.099546
2.345405  0.090228
2.345427  0.093972
2.345448  0.095460
2.345470  0.095816
2.345492  0.097955
2.345514  0.100691
2.345536  0.099863
2.345557  0.092791
2.345579  0.081140
2.345601  0.082273
2.345623  0.088467
2.345645  0.096443
2.345666  0.103749
2.345688  0.112988
2.345710  0.115735
2.345732  0.115529
2.345754  0.110649
2.345775  0.103015
2.345797  0.103903
2.345819  0.110355
2.345841  0.113254
2.345863  0.111779
