# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband4_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1923616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48080D  / 
# TDIM3      = (12020,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48080D  / 
# TDIM4      = (12020,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48080D  / 
# TDIM5      = (12020,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48080K  / 
# TDIM6      = (12020,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 48080D  / 
# TDIM7      = (12020,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1538719  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 48072D  / 
# TDIM3      = (12018,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 48072D  / 
# TDIM4      = (12018,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 48072D  / 
# TDIM5      = (12018,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 48072K  / 
# TDIM6      = (12018,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.319872  0.087100
2.319893  0.085491
2.319915  0.090887
2.319936  0.097374
2.319957  0.104340
2.319979  0.108821
2.320000  0.109960
2.320022  0.109558
2.320043  0.111347
2.320064  0.111347
2.320086  0.110424
2.320107  0.109238
2.320128  0.109282
2.320150  0.105206
2.320171  0.101967
2.320192  0.100187
2.320214  0.103523
2.320235  0.106806
2.320256  0.106912
2.320278  0.106549
2.320299  0.104089
2.320321  0.100548
2.320342  0.097419
2.320363  0.100638
2.320384  0.106553
2.320406  0.109096
2.320427  0.110628
2.320448  0.110558
2.320470  0.113455
2.320491  0.112101
2.320512  0.110630
2.320534  0.109127
2.320555  0.109536
2.320576  0.109018
2.320598  0.108772
2.320619  0.106999
2.320640  0.106669
2.320662  0.100426
2.320683  0.095514
2.320704  0.094516
2.320726  0.096507
2.320747  0.101790
2.320768  0.105916
2.320790  0.108118
2.320811  0.108496
2.320832  0.103651
2.320854  0.095573
2.320875  0.089123
2.320896  0.090745
2.320919  0.099576
2.320939  0.107341
2.320960  0.108726
2.320982  0.108667
2.321003  0.110289
2.321024  0.108951
2.321045  0.107290
2.321067  0.105706
2.321088  0.102334
2.321109  0.102635
2.321131  0.107315
2.321152  0.108473
2.321173  0.108238
2.321195  0.107723
2.321216  0.107880
2.321237  0.110107
2.321259  0.111047
2.321280  0.109586
2.321301  0.110098
2.321322  0.110753
2.321344  0.109959
2.321365  0.108245
2.321386  0.108458
2.321408  0.107148
2.321429  0.103705
2.321450  0.100527
2.321472  0.099167
2.321493  0.096809
2.321514  0.095267
2.321536  0.098189
2.321557  0.104030
2.321578  0.108372
2.321599  0.109498
2.321621  0.110523
2.321642  0.109882
2.321663  0.110766
2.321685  0.110036
2.321706  0.109151
2.321727  0.108313
2.321748  0.109214
2.321770  0.109495
2.321791  0.108983
2.321812  0.104185
2.321834  0.099457
2.321855  0.097555
2.321876  0.099753
2.321897  0.101656
2.321919  0.102037
2.321940  0.101754
2.321961  0.094919
2.321984  0.088748
2.322004  0.079652
2.322025  0.082527
2.322047  0.085649
2.322068  0.086762
2.322089  0.090930
2.322110  0.090412
2.322132  0.089747
2.322153  0.089899
2.322174  0.092952
2.322196  0.094598
2.322217  0.096897
2.322238  0.098486
2.322259  0.098918
2.322281  0.103065
2.322302  0.107004
2.322323  0.106657
2.322344  0.104044
2.322366  0.102420
2.322387  0.100204
2.322408  0.099031
2.322430  0.098989
2.322451  0.102353
2.322472  0.106191
2.322493  0.104650
2.322515  0.099891
2.322536  0.093484
2.322557  0.092127
2.322578  0.094788
2.322600  0.095113
2.322621  0.091233
2.322642  0.091288
2.322663  0.096216
2.322685  0.100308
2.322706  0.097035
2.322727  0.095049
2.322749  0.093694
2.322770  0.096344
2.322791  0.101681
2.322812  0.102449
2.322834  0.098781
2.322855  0.094917
2.322876  0.097660
2.322897  0.102455
2.322919  0.103532
2.322940  0.105008
2.322961  0.106602
2.322982  0.105291
2.323004  0.100272
2.323025  0.094724
2.323046  0.094413
2.323067  0.101051
2.323089  0.105858
2.323110  0.102845
2.323131  0.099664
2.323152  0.097893
2.323174  0.099595
2.323195  0.101319
2.323216  0.099023
2.323237  0.098100
2.323259  0.100476
2.323280  0.104424
2.323301  0.106790
2.323322  0.103180
2.323344  0.097188
2.323365  0.093842
2.323386  0.100097
2.323411  0.103582
2.323434  0.102868
2.323456  0.102117
2.323477  0.101229
2.323498  0.103706
2.323519  0.107374
2.323541  0.108565
2.323562  0.110470
2.323583  0.108806
2.323604  0.108815
2.323626  0.108708
2.323647  0.108099
2.323668  0.105121
2.323689  0.103724
2.323711  0.102801
2.323732  0.102881
2.323753  0.107181
2.323774  0.107202
2.323796  0.106662
2.323817  0.103137
2.323838  0.100409
2.323859  0.098962
2.323881  0.101204
2.323902  0.101887
2.323923  0.099977
2.323944  0.094804
2.323965  0.091944
2.323987  0.094179
2.324008  0.097588
2.324029  0.105604
2.324050  0.109695
2.324072  0.109930
2.324093  0.105941
2.324120  0.103721
2.324146  0.104407
2.324167  0.107112
2.324188  0.106874
2.324210  0.104253
2.324231  0.101542
2.324252  0.099159
2.324273  0.102124
2.324295  0.106035
2.324316  0.108413
2.324337  0.107560
2.324359  0.108934
2.324384  0.108298
2.324406  0.108773
2.324427  0.110238
2.324448  0.110234
2.324469  0.111896
2.324491  0.110503
2.324512  0.108308
2.324533  0.105648
2.324554  0.102746
2.324575  0.102064
2.324597  0.103119
2.324618  0.101093
2.324639  0.102410
2.324660  0.100639
2.324682  0.099191
2.324703  0.098276
2.324724  0.100726
2.324745  0.105055
2.324766  0.106785
2.324788  0.106180
2.324809  0.108840
2.324830  0.110558
2.324851  0.111152
2.324873  0.111601
2.324894  0.111232
2.324915  0.110376
2.324936  0.109902
2.324957  0.109160
2.324979  0.104426
2.325000  0.103093
2.325021  0.102971
2.325042  0.102763
2.325064  0.104493
2.325085  0.105667
2.325106  0.108207
2.325127  0.107574
2.325148  0.106294
2.325170  0.100616
2.325191  0.096873
2.325212  0.101126
2.325233  0.105547
2.325254  0.108311
2.325276  0.109860
2.325297  0.107285
2.325318  0.106932
2.325339  0.105511
2.325361  0.105708
2.325382  0.106666
2.325403  0.106086
2.325424  0.105131
2.325445  0.101799
2.325467  0.094310
2.325488  0.085159
2.325510  0.072702
2.325530  0.082406
2.325551  0.096887
2.325573  0.100814
2.325594  0.103020
2.325615  0.106034
2.325636  0.104009
2.325657  0.097084
2.325679  0.088505
2.325700  0.089389
2.325721  0.091279
2.325742  0.094631
2.325763  0.100447
2.325785  0.100694
2.325806  0.096935
2.325827  0.094812
2.325848  0.100310
2.325870  0.107067
2.325891  0.108149
2.325912  0.109723
2.325933  0.109252
2.325954  0.107926
2.325975  0.106713
2.325997  0.105583
2.326018  0.107247
2.326039  0.110213
2.326060  0.110410
2.326082  0.110910
2.326103  0.109724
2.326124  0.106212
2.326145  0.104108
2.326166  0.104656
2.326187  0.106814
2.326209  0.108736
2.326230  0.109202
2.326251  0.105146
2.326272  0.101623
2.326294  0.097647
2.326315  0.099651
2.326336  0.106497
2.326357  0.108872
2.326378  0.110736
2.326400  0.109189
2.326421  0.109793
2.326442  0.108292
2.326463  0.108195
2.326484  0.104616
2.326506  0.101752
2.326527  0.090587
2.326548  0.089242
2.326569  0.091329
2.326590  0.101756
2.326612  0.105768
2.326633  0.107792
2.326654  0.105090
2.326675  0.102884
2.326696  0.101811
2.326717  0.103952
2.326739  0.104541
2.326760  0.103186
2.326781  0.105883
2.326802  0.107061
2.326823  0.109397
2.326845  0.107994
2.326866  0.106963
2.326887  0.102428
2.326908  0.096831
2.326929  0.097193
2.326951  0.101337
2.326972  0.105076
2.326993  0.109165
2.327014  0.108257
2.327035  0.109219
2.327057  0.107172
2.327078  0.108985
2.327099  0.109097
2.327120  0.110484
2.327148  0.110944
2.327173  0.111366
2.327194  0.110895
2.327216  0.111294
2.327237  0.109938
2.327260  0.109269
2.327285  0.109599
2.327306  0.109624
2.327327  0.110139
2.327348  0.110359
2.327370  0.111320
2.327391  0.108358
2.327412  0.108211
2.327433  0.107678
2.327454  0.109795
2.327476  0.109217
2.327497  0.110215
2.327518  0.108463
2.327539  0.104260
2.327560  0.099172
2.327581  0.099581
2.327603  0.103500
2.327625  0.107808
2.327650  0.108508
2.327671  0.110464
2.327692  0.110405
2.327714  0.111129
2.327735  0.110745
2.327756  0.110499
2.327777  0.107358
2.327798  0.105754
2.327819  0.104995
2.327841  0.108273
2.327862  0.108233
2.327883  0.109933
2.327904  0.110864
2.327925  0.108534
2.327947  0.105065
2.327968  0.101971
2.327989  0.104584
2.328010  0.105048
2.328032  0.107044
2.328053  0.108225
2.328074  0.108159
2.328095  0.106161
2.328116  0.102820
2.328137  0.101027
2.328159  0.106322
2.328180  0.107028
2.328201  0.107359
2.328222  0.103929
2.328243  0.100571
2.328265  0.098909
2.328286  0.103092
2.328307  0.108249
2.328328  0.110780
2.328349  0.110876
2.328370  0.110380
2.328392  0.109581
2.328413  0.109614
2.328434  0.107963
2.328455  0.108631
2.328476  0.107669
2.328498  0.108803
2.328519  0.110362
2.328540  0.109802
2.328561  0.109141
2.328582  0.106455
2.328604  0.101103
2.328625  0.096351
2.328649  0.074370
2.328667  0.057006
2.328688  0.043943
2.328709  0.051658
2.328730  0.066143
2.328752  0.078214
2.328773  0.086814
2.328794  0.100655
2.328815  0.105601
2.328837  0.105646
2.328858  0.106100
2.328879  0.104493
2.328900  0.107533
2.328921  0.108570
2.328943  0.107661
2.328964  0.103888
2.328985  0.098838
2.329006  0.098368
2.329027  0.102561
2.329048  0.107431
2.329070  0.108795
2.329091  0.108210
2.329112  0.107277
2.329133  0.107548
2.329154  0.106701
2.329176  0.102952
2.329197  0.099584
2.329218  0.097255
2.329239  0.101878
2.329260  0.106402
2.329282  0.109117
2.329303  0.112081
2.329324  0.112268
2.329345  0.111325
2.329366  0.111897
2.329387  0.109306
2.329409  0.106761
2.329430  0.103123
2.329451  0.098860
2.329472  0.093764
2.329500  0.094755
2.329525  0.101741
2.329546  0.106907
2.329567  0.109984
2.329589  0.110912
2.329610  0.111332
2.329631  0.107924
2.329652  0.103292
2.329674  0.103116
2.329695  0.102354
2.329716  0.099180
2.329737  0.095885
2.329758  0.093066
2.329779  0.093957
2.329801  0.101065
2.329822  0.107406
2.329843  0.109281
2.329867  0.110656
2.329891  0.110225
2.329912  0.110456
2.329933  0.113072
2.329955  0.111033
2.329976  0.113000
2.329997  0.112361
2.330018  0.112078
2.330039  0.111106
2.330061  0.112038
2.330082  0.110694
2.330103  0.111575
2.330126  0.110770
2.330150  0.112849
2.330171  0.110990
2.330193  0.110680
2.330214  0.112668
2.330235  0.110931
2.330256  0.112583
2.330278  0.111016
2.330299  0.110696
2.330320  0.109620
2.330341  0.109552
2.330362  0.111052
2.330384  0.111004
2.330405  0.111888
2.330426  0.111136
2.330447  0.111777
2.330468  0.108488
2.330489  0.108172
2.330511  0.107456
2.330532  0.107092
2.330553  0.104009
2.330574  0.100698
2.330595  0.101119
2.330617  0.104705
2.330638  0.108652
2.330659  0.110223
2.330680  0.109450
2.330701  0.110856
2.330723  0.110057
2.330744  0.109767
2.330765  0.111697
2.330786  0.111890
2.330807  0.111559
2.330828  0.110975
2.330850  0.110821
2.330871  0.108858
2.330892  0.108760
2.330913  0.109190
2.330935  0.104947
2.330956  0.102859
2.330977  0.098597
2.330998  0.094577
2.331019  0.088220
2.331040  0.084584
2.331062  0.094027
2.331083  0.103783
2.331104  0.108099
2.331125  0.111844
2.331146  0.112300
2.331168  0.110126
2.331189  0.109967
2.331210  0.108320
2.331231  0.105871
2.331253  0.105618
2.331274  0.106263
2.331295  0.107801
2.331316  0.107420
2.331337  0.107048
2.331358  0.103399
2.331380  0.104170
2.331401  0.102422
2.331422  0.099567
2.331443  0.098495
2.331465  0.104008
2.331486  0.108879
2.331507  0.110593
2.331528  0.111744
2.331549  0.112154
2.331571  0.111922
2.331592  0.109472
2.331613  0.110731
2.331634  0.109571
2.331655  0.109403
2.331680  0.109333
2.331706  0.110009
2.331730  0.107865
2.331751  0.102729
2.331772  0.095578
2.331793  0.085288
2.331814  0.079843
2.331839  0.085045
2.331857  0.095132
2.331878  0.097209
2.331899  0.097494
2.331920  0.094144
2.331942  0.089130
2.331963  0.095031
2.331984  0.103501
2.332005  0.105200
2.332027  0.103511
2.332048  0.099925
2.332069  0.101285
2.332090  0.104110
2.332111  0.107405
2.332133  0.109690
2.332154  0.110218
2.332175  0.110892
2.332196  0.109899
2.332217  0.110507
2.332239  0.107649
2.332263  0.102725
2.332287  0.098761
2.332305  0.100370
2.332326  0.095168
2.332350  0.094729
2.332372  0.095365
2.332393  0.098892
2.332414  0.097438
2.332435  0.094808
2.332457  0.097989
2.332478  0.104815
2.332499  0.109295
2.332522  0.110860
2.332546  0.109992
2.332568  0.111719
2.332589  0.111957
2.332610  0.111120
2.332631  0.105903
2.332652  0.106334
2.332674  0.106941
2.332695  0.106400
2.332716  0.107213
2.332737  0.110349
2.332759  0.108899
2.332780  0.108794
2.332801  0.107216
2.332822  0.105107
2.332843  0.107710
2.332865  0.107134
2.332886  0.106351
2.332907  0.105335
2.332928  0.105045
2.332950  0.103829
2.332971  0.101321
2.332992  0.100417
2.333013  0.103221
2.333034  0.106303
2.333056  0.108551
2.333077  0.106157
2.333098  0.104869
2.333119  0.106287
2.333141  0.108323
2.333162  0.109130
2.333183  0.107953
2.333204  0.107243
2.333226  0.103388
2.333247  0.101438
2.333268  0.100427
2.333289  0.103096
2.333310  0.105923
2.333332  0.107871
2.333353  0.108331
2.333374  0.107002
2.333395  0.108558
2.333417  0.107883
2.333438  0.108970
2.333459  0.110593
2.333480  0.110446
2.333502  0.111057
2.333523  0.110985
2.333544  0.110831
2.333565  0.110459
2.333587  0.109677
2.333608  0.108205
2.333629  0.109237
2.333650  0.110155
2.333671  0.110385
2.333693  0.111486
2.333714  0.110325
2.333735  0.109500
2.333756  0.107863
2.333778  0.106097
2.333799  0.106063
2.333820  0.107047
2.333841  0.108257
2.333863  0.107940
2.333884  0.108100
2.333905  0.110164
2.333927  0.110200
2.333948  0.110588
2.333972  0.110980
2.333998  0.111179
2.334022  0.110210
2.334043  0.107692
2.334064  0.104876
2.334086  0.096341
2.334110  0.089718
2.334128  0.078386
2.334152  0.080881
2.334171  0.096420
2.334192  0.100374
2.334213  0.096526
2.334234  0.093131
2.334256  0.097254
2.334277  0.102484
2.334298  0.106668
2.334319  0.107892
2.334341  0.109444
2.334362  0.109822
2.334383  0.109125
2.334405  0.108104
2.334426  0.109293
2.334447  0.109795
2.334468  0.108357
2.334490  0.110754
2.334511  0.109305
2.334532  0.108508
2.334553  0.108009
2.334575  0.104924
2.334596  0.097578
2.334617  0.093629
2.334638  0.100929
2.334660  0.105098
2.334681  0.107379
2.334702  0.110009
2.334723  0.110998
2.334745  0.109621
2.334766  0.110252
2.334787  0.109925
2.334809  0.108709
2.334830  0.106929
2.334851  0.106037
2.334872  0.103320
2.334894  0.098804
2.334915  0.092166
2.334939  0.081846
2.334963  0.078291
2.334984  0.076910
2.335006  0.077137
2.335027  0.080379
2.335048  0.082594
2.335069  0.087289
2.335091  0.095503
2.335112  0.101184
2.335133  0.106647
2.335156  0.106897
2.335181  0.104773
2.335202  0.102218
2.335223  0.098713
2.335245  0.094791
2.335266  0.092074
2.335287  0.094309
2.335308  0.099805
2.335330  0.105377
2.335351  0.107167
2.335372  0.106966
2.335394  0.105537
2.335415  0.103934
2.335436  0.104599
2.335458  0.108144
2.335479  0.109888
2.335500  0.109848
2.335521  0.110657
2.335543  0.109210
2.335564  0.109737
2.335585  0.110475
2.335606  0.110864
2.335628  0.108408
2.335649  0.108047
2.335670  0.105521
2.335692  0.104226
2.335713  0.106331
2.335734  0.108617
2.335755  0.110830
2.335777  0.110858
2.335798  0.111403
2.335819  0.111828
2.335841  0.111354
2.335862  0.111010
2.335883  0.110310
2.335905  0.109137
2.335926  0.109605
2.335947  0.110170
2.335968  0.107802
2.335990  0.107881
2.336011  0.107302
2.336032  0.107858
2.336054  0.105169
2.336075  0.100938
2.336096  0.095624
2.336118  0.091978
2.336139  0.092978
2.336160  0.100056
2.336182  0.096791
2.336203  0.090942
2.336224  0.088359
2.336245  0.093495
2.336267  0.096306
2.336288  0.092974
2.336309  0.092215
2.336331  0.090838
2.336352  0.093721
2.336373  0.099847
2.336395  0.102158
2.336416  0.102558
2.336437  0.105434
2.336459  0.105538
2.336480  0.108475
2.336501  0.110488
2.336522  0.111039
2.336544  0.110352
2.336565  0.111242
2.336587  0.109310
2.336608  0.110293
2.336629  0.109017
2.336650  0.109732
2.336672  0.108007
2.336693  0.107749
2.336714  0.103771
2.336736  0.100998
2.336757  0.102732
2.336782  0.103773
2.336801  0.106812
2.336826  0.106035
2.336853  0.106644
2.336874  0.105446
2.336896  0.104892
2.336917  0.105532
2.336938  0.108846
2.336960  0.105913
2.336981  0.105833
2.337002  0.105737
2.337024  0.104125
2.337045  0.104839
2.337066  0.105628
2.337088  0.108143
2.337109  0.109022
2.337130  0.109348
2.337152  0.109657
2.337173  0.110641
2.337194  0.109925
2.337216  0.109165
2.337237  0.107375
2.337258  0.107042
2.337280  0.109409
2.337301  0.109232
2.337322  0.109385
2.337344  0.108017
2.337365  0.103281
2.337386  0.097722
2.337408  0.098569
2.337429  0.102921
2.337450  0.107448
2.337472  0.106435
2.337493  0.103754
2.337515  0.101217
2.337536  0.096449
2.337557  0.100918
2.337579  0.105503
2.337600  0.108891
2.337621  0.110198
2.337643  0.109426
2.337664  0.109360
2.337685  0.108759
2.337707  0.108671
2.337728  0.107896
2.337749  0.105129
2.337771  0.102985
2.337792  0.105034
2.337814  0.107571
2.337835  0.106590
2.337856  0.106598
2.337878  0.105634
2.337899  0.103312
2.337920  0.100122
2.337942  0.094431
2.337963  0.087744
2.337984  0.078817
2.338006  0.072956
2.338027  0.075707
2.338051  0.081463
2.338070  0.093568
2.338091  0.098652
2.338113  0.103107
2.338134  0.103635
2.338155  0.104403
2.338177  0.104902
2.338198  0.104707
2.338220  0.101684
2.338241  0.096153
2.338262  0.091602
2.338284  0.094645
2.338305  0.096736
2.338327  0.091507
2.338348  0.085846
2.338369  0.086898
2.338391  0.084473
2.338412  0.083175
2.338433  0.089283
2.338455  0.095777
2.338476  0.097004
2.338498  0.095156
2.338519  0.090944
2.338540  0.093510
2.338562  0.100980
2.338583  0.103629
2.338605  0.104293
2.338626  0.104659
2.338647  0.103033
2.338669  0.102978
2.338690  0.098322
2.338714  0.088579
2.338733  0.081354
2.338756  0.088799
2.338776  0.100181
2.338797  0.102690
2.338819  0.102612
2.338840  0.103443
2.338861  0.104604
2.338883  0.101291
2.338904  0.096101
2.338926  0.097889
2.338947  0.101321
2.338968  0.100699
2.338990  0.096866
2.339011  0.102131
2.339033  0.105453
2.339054  0.107577
2.339076  0.106951
2.339097  0.105931
2.339118  0.103041
2.339140  0.102684
2.339161  0.106360
2.339183  0.107552
2.339204  0.104438
2.339225  0.103171
2.339247  0.103468
2.339268  0.102558
2.339290  0.105494
2.339311  0.107206
2.339333  0.107991
2.339354  0.108418
2.339375  0.109029
2.339397  0.107504
2.339418  0.108217
2.339440  0.106922
2.339461  0.107863
2.339483  0.110759
2.339504  0.109966
2.339529  0.106011
2.339549  0.105203
2.339572  0.097715
2.339596  0.094862
2.339617  0.095575
2.339638  0.096903
2.339660  0.098319
2.339681  0.096030
2.339703  0.091561
2.339724  0.092249
2.339746  0.091683
2.339767  0.092376
2.339789  0.097699
2.339810  0.104160
2.339831  0.102889
2.339853  0.104616
2.339874  0.104671
2.339896  0.103081
2.339917  0.099733
2.339935  0.098702
2.339960  0.085898
2.339980  0.074746
2.340003  0.089458
2.340025  0.096078
2.340046  0.095791
2.340064  0.092008
2.340089  0.079178
2.340106  0.070715
2.340132  0.086339
2.340153  0.092159
2.340171  0.094896
2.340192  0.084553
2.340212  0.060726
2.340261  0.086951
2.340282  0.098445
2.340304  0.100985
2.340325  0.102043
2.340347  0.102207
2.340368  0.101603
2.340389  0.099678
2.340411  0.093834
2.340427  0.092765
2.340449  0.076658
2.340514  0.080348
2.340540  0.098381
2.340561  0.103091
2.340583  0.106621
2.340604  0.106759
2.340626  0.108250
2.340647  0.107173
2.340669  0.105188
2.340690  0.104432
2.340712  0.103638
2.340733  0.105064
2.340755  0.105988
2.340776  0.106754
2.340798  0.103907
2.340819  0.103426
2.340841  0.099589
2.340862  0.098762
2.340884  0.098676
2.340905  0.095995
2.340923  0.088099
2.340944  0.092605
2.340970  0.103174
2.340991  0.104210
2.341013  0.100638
2.341030  0.093952
2.341050  0.093391
2.341072  0.099907
2.341093  0.102078
2.341115  0.100100
2.341138  0.093617
2.341158  0.080035
2.341181  0.077854
2.341202  0.091799
2.341222  0.097474
2.341244  0.095228
2.341265  0.097731
2.341287  0.101458
2.341308  0.103258
2.341330  0.104734
2.341351  0.103596
2.341373  0.101764
2.341394  0.096903
2.341416  0.098585
2.341437  0.099253
2.341461  0.093608
2.341481  0.086230
2.341504  0.089390
2.341524  0.095960
2.341545  0.094170
2.341567  0.096334
2.341588  0.095681
2.341610  0.097896
2.341631  0.099736
2.341653  0.100755
2.341674  0.101311
2.341696  0.101290
2.341717  0.106024
2.341739  0.107238
2.341761  0.105182
2.341782  0.101152
2.341804  0.102791
2.341825  0.105320
2.341847  0.107441
2.341868  0.107483
2.341890  0.107823
2.341911  0.109446
2.341933  0.110538
2.341955  0.111220
2.341976  0.110328
2.341998  0.109282
2.342019  0.111252
2.342041  0.108460
2.342062  0.108772
2.342084  0.105047
2.342107  0.100526
2.342129  0.086065
2.342149  0.079255
2.342170  0.086722
2.342192  0.094199
2.342213  0.102627
2.342235  0.106643
2.342257  0.109053
2.342278  0.108823
2.342300  0.108367
2.342321  0.108727
2.342343  0.108949
2.342364  0.110491
2.342386  0.110436
2.342408  0.110101
2.342429  0.109781
2.342451  0.109911
2.342472  0.108311
2.342494  0.107489
2.342516  0.105969
2.342537  0.103123
2.342559  0.094429
2.342580  0.087153
2.342602  0.087861
2.342624  0.094015
2.342645  0.103120
2.342667  0.106628
2.342688  0.108441
2.342710  0.110972
2.342732  0.109730
2.342753  0.109890
2.342775  0.112296
2.342796  0.109571
2.342818  0.106864
2.342840  0.104775
2.342861  0.103552
2.342883  0.104499
2.342904  0.102131
2.342926  0.103865
2.342948  0.108773
2.342969  0.110652
2.342991  0.109756
2.343013  0.108909
2.343034  0.105571
2.343056  0.101812
2.343077  0.099151
2.343099  0.104088
2.343121  0.106682
2.343142  0.109251
2.343164  0.108933
2.343186  0.107164
2.343207  0.108230
2.343229  0.106361
2.343250  0.105666
2.343272  0.107441
2.343294  0.106521
2.343315  0.101604
2.343337  0.094829
2.343359  0.089177
2.343380  0.089583
2.343402  0.095098
2.343424  0.104428
2.343445  0.104164
2.343467  0.098458
2.343489  0.096624
2.343510  0.099380
2.343532  0.102279
2.343554  0.096282
2.343575  0.086599
2.343597  0.090264
2.343618  0.100467
2.343640  0.106160
2.343662  0.108336
2.343683  0.108345
2.343705  0.109732
2.343727  0.109145
2.343748  0.105882
2.343770  0.099512
2.343792  0.095087
2.343813  0.097266
2.343835  0.098471
2.343857  0.092551
2.343878  0.090588
2.343900  0.091605
2.343922  0.085897
2.343944  0.090465
2.343965  0.102402
2.343987  0.106549
2.344009  0.107534
2.344030  0.106352
2.344052  0.105765
2.344074  0.109391
2.344095  0.110691
2.344117  0.111916
2.344139  0.110127
2.344160  0.111590
2.344179  0.109822
2.344193  0.111261
2.344215  0.111128
2.344236  0.110747
2.344258  0.110245
2.344280  0.111438
2.344301  0.109930
2.344323  0.109324
2.344345  0.110426
2.344366  0.107955
2.344388  0.109147
2.344410  0.108921
2.344432  0.107819
2.344453  0.107042
2.344475  0.103409
2.344497  0.102537
2.344518  0.099190
2.344540  0.102026
2.344562  0.105557
2.344584  0.107231
2.344605  0.104354
2.344627  0.102360
2.344649  0.101955
2.344671  0.102946
2.344692  0.104953
2.344714  0.106944
2.344736  0.108703
2.344757  0.105110
2.344779  0.101304
2.344798  0.101961
2.344822  0.085849
2.344841  0.076246
2.344863  0.074626
2.344880  0.086278
2.344899  0.103637
2.344920  0.104794
2.344942  0.101553
2.344964  0.091388
2.344986  0.084048
2.345009  0.088685
2.345029  0.101304
2.345051  0.107164
2.345073  0.106683
2.345094  0.104396
2.345116  0.099490
2.345138  0.099891
2.345160  0.105442
2.345182  0.106775
2.345203  0.103664
2.345225  0.101082
2.345247  0.100388
2.345269  0.101883
2.345290  0.107471
2.345312  0.108033
2.345334  0.109980
2.345356  0.107844
2.345377  0.108022
2.345399  0.104329
2.345421  0.099208
2.345443  0.094911
2.345465  0.100521
2.345486  0.097525
2.345508  0.095542
2.345530  0.098554
2.345552  0.098731
2.345573  0.097036
2.345595  0.101975
2.345617  0.105895
2.345639  0.109779
2.345661  0.108784
2.345682  0.107703
2.345704  0.102529
2.345726  0.101575
2.345748  0.107543
2.345770  0.109448
2.345791  0.109298
2.345813  0.107572
2.345835  0.105673
2.345857  0.098614
2.345879  0.093292
2.345900  0.097464
2.345922  0.104171
2.345944  0.103962
2.345966  0.105444
2.345988  0.105307
2.346010  0.102107
2.346031  0.092816
2.346053  0.092003
2.346075  0.101587
2.346097  0.107664
2.346118  0.111079
2.346140  0.110353
2.346162  0.110172
2.346184  0.108041
2.346206  0.102526
2.346225  0.102335
2.346239  0.104771
2.346261  0.107871
2.346282  0.111993
2.346304  0.110719
2.346326  0.112509
2.346348  0.111938
