# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1442207  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45056D  / 
# TDIM3      = (11264,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45056D  / 
# TDIM4      = (11264,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45056D  / 
# TDIM5      = (11264,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45056K  / 
# TDIM6      = (11264,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.281891  0.444353
2.281914  0.440498
2.281936  0.442810
2.281958  0.444128
2.281980  0.444597
2.282002  0.446521
2.282024  0.443608
2.282046  0.444915
2.282068  0.443778
2.282090  0.441807
2.282112  0.440840
2.282135  0.445616
2.282157  0.441817
2.282179  0.436216
2.282201  0.440074
2.282223  0.443033
2.282245  0.440430
2.282267  0.436024
2.282289  0.432863
2.282318  0.433261
2.282344  0.434665
2.282367  0.433412
2.282389  0.423907
2.282411  0.418249
2.282433  0.413029
2.282447  0.358810
2.282521  0.372126
2.282544  0.348840
2.282600  0.365469
2.282621  0.364652
2.282692  0.320087
2.282710  0.327577
2.282753  0.272539
2.282776  0.311494
2.282799  0.332564
2.282887  0.383486
2.282909  0.385490
2.282931  0.391977
2.282954  0.415917
2.282976  0.430004
2.282998  0.424085
2.283020  0.415780
2.283042  0.421215
2.283064  0.438438
2.283086  0.443242
2.283109  0.438655
2.283136  0.445592
2.283164  0.444622
2.283186  0.448767
2.283208  0.448405
2.283230  0.443394
2.283252  0.443905
2.283275  0.439721
2.283297  0.440533
2.283319  0.439230
2.283341  0.438795
2.283363  0.442252
2.283385  0.441102
2.283408  0.441417
2.283430  0.439491
2.283452  0.443795
2.283474  0.441007
2.283496  0.437308
2.283518  0.443664
2.283541  0.441546
2.283563  0.439290
2.283585  0.422066
2.283607  0.414369
2.283629  0.422471
2.283652  0.419997
2.283674  0.397844
2.283699  0.391486
2.283760  0.323243
2.283774  0.359159
2.283863  0.391170
2.283885  0.415667
2.283907  0.418818
2.283929  0.417189
2.283951  0.403800
2.283978  0.408866
2.284007  0.410670
2.284029  0.412276
2.284051  0.413374
2.284073  0.420721
2.284095  0.432502
2.284118  0.440836
2.284140  0.444306
2.284162  0.442462
2.284184  0.440914
2.284206  0.441510
2.284229  0.444999
2.284251  0.447790
2.284273  0.441932
2.284295  0.447659
2.284317  0.448709
2.284340  0.443322
2.284362  0.445038
2.284384  0.450041
2.284406  0.443668
2.284428  0.448279
2.284451  0.453462
2.284473  0.445928
2.284495  0.442790
2.284517  0.442513
2.284540  0.438356
2.284562  0.439697
2.284584  0.441891
2.284606  0.447962
2.284628  0.441960
2.284651  0.440262
2.284673  0.440302
2.284695  0.433385
2.284717  0.420818
2.284740  0.413608
2.284762  0.414645
2.284784  0.420546
2.284806  0.421037
2.284829  0.423905
2.284856  0.436860
2.284882  0.445710
2.284906  0.447009
2.284928  0.446913
2.284951  0.441587
2.284973  0.445735
2.284995  0.441383
2.285017  0.435398
2.285039  0.427856
2.285053  0.382147
2.285140  0.316431
2.285165  0.347464
2.285232  0.428598
2.285251  0.409901
2.285273  0.424571
2.285296  0.443254
2.285318  0.440798
2.285340  0.435926
2.285362  0.438289
2.285385  0.438982
2.285407  0.438999
2.285429  0.435174
2.285451  0.440540
2.285474  0.435472
2.285496  0.433968
2.285518  0.427936
2.285541  0.430227
2.285563  0.431444
2.285585  0.436480
2.285607  0.434226
2.285630  0.439453
2.285652  0.442571
2.285674  0.442518
2.285696  0.447079
2.285719  0.448154
2.285741  0.448390
2.285763  0.449186
2.285785  0.447034
2.285813  0.444301
2.285841  0.438217
2.285863  0.440209
2.285885  0.435891
2.285908  0.438126
2.285930  0.441030
2.285952  0.433858
2.285975  0.433854
2.285997  0.447178
2.286019  0.451598
2.286041  0.449607
2.286064  0.446189
2.286086  0.440494
2.286108  0.440644
2.286131  0.442155
2.286153  0.441628
2.286175  0.444992
2.286197  0.439172
2.286220  0.441768
2.286242  0.438532
2.286264  0.443632
2.286287  0.446519
2.286309  0.444355
2.286331  0.444093
2.286353  0.440068
2.286376  0.436496
2.286398  0.425070
2.286420  0.417418
2.286443  0.413692
2.286465  0.408250
2.286487  0.415576
2.286510  0.426272
2.286532  0.425300
2.286558  0.435533
2.286582  0.438199
2.286605  0.438828
2.286627  0.436902
2.286652  0.434877
2.286677  0.434285
2.286699  0.439860
2.286722  0.430597
2.286744  0.430065
2.286766  0.431554
2.286792  0.427948
2.286819  0.428508
2.286844  0.434389
2.286866  0.435131
2.286889  0.438704
2.286911  0.444337
2.286933  0.447851
2.286956  0.444299
2.286978  0.444573
2.287000  0.447558
2.287023  0.441616
2.287045  0.440081
2.287067  0.437360
2.287090  0.438078
2.287112  0.451977
2.287134  0.447106
2.287157  0.440952
2.287179  0.445106
2.287201  0.444123
2.287224  0.439993
2.287246  0.444611
2.287268  0.443968
2.287291  0.441033
2.287313  0.441545
2.287335  0.439379
2.287358  0.431884
2.287380  0.431272
2.287402  0.432417
2.287425  0.426192
2.287447  0.424884
2.287469  0.410992
2.287492  0.404183
2.287514  0.404924
2.287537  0.403203
2.287559  0.414376
2.287581  0.421156
2.287604  0.426158
2.287626  0.426146
2.287648  0.431382
2.287671  0.435410
2.287694  0.441359
2.287716  0.445072
2.287738  0.441372
2.287760  0.441538
2.287782  0.436273
2.287805  0.436739
2.287827  0.443877
2.287854  0.443979
2.287880  0.442670
2.287905  0.439939
2.287927  0.433731
2.287950  0.434798
2.287972  0.434816
2.287995  0.437911
2.288017  0.438141
2.288039  0.437458
2.288062  0.427436
2.288084  0.413507
2.288106  0.411759
2.288129  0.421036
2.288151  0.425981
2.288173  0.431356
2.288196  0.431073
2.288218  0.438067
2.288241  0.435734
2.288263  0.422911
2.288285  0.415651
2.288308  0.416514
2.288330  0.424384
2.288356  0.434365
2.288381  0.441644
2.288403  0.446873
2.288425  0.448318
2.288448  0.440738
2.288470  0.439666
2.288493  0.434477
2.288517  0.439577
2.288543  0.443439
2.288565  0.441648
2.288588  0.440487
2.288610  0.442937
2.288633  0.441664
2.288655  0.442730
2.288677  0.441457
2.288700  0.440986
2.288722  0.442574
2.288745  0.436051
2.288767  0.436556
2.288789  0.435059
2.288812  0.428167
2.288834  0.430613
2.288857  0.431558
2.288879  0.428923
2.288901  0.435362
2.288924  0.439628
2.288946  0.441551
2.288969  0.439319
2.288991  0.432287
2.289017  0.433954
2.289044  0.435146
2.289069  0.438739
2.289091  0.437946
2.289114  0.437520
2.289136  0.433971
2.289159  0.423688
2.289179  0.366865
2.289201  0.322715
2.289226  0.313882
2.289248  0.302670
2.289271  0.311731
2.289293  0.328521
2.289315  0.351114
2.289338  0.381584
2.289360  0.406896
2.289383  0.418090
2.289405  0.421275
2.289428  0.417836
2.289450  0.416818
2.289473  0.420850
2.289495  0.421615
2.289517  0.425140
2.289540  0.431264
2.289562  0.433246
2.289585  0.425442
2.289607  0.426081
2.289630  0.411297
2.289652  0.383013
2.289764  0.292374
2.289787  0.293395
2.289809  0.281399
2.289832  0.334735
2.289854  0.407234
2.289876  0.426811
2.289899  0.431114
2.289921  0.433517
2.289944  0.430281
2.289966  0.421597
2.289989  0.394212
2.290011  0.375446
2.290034  0.329262
2.290055  0.323898
2.290078  0.402482
2.290101  0.424145
2.290123  0.428430
2.290146  0.425677
2.290168  0.430300
2.290191  0.428109
2.290213  0.425756
2.290236  0.433160
2.290258  0.438273
2.290281  0.437288
2.290303  0.442331
2.290330  0.438192
2.290357  0.432965
2.290381  0.434418
2.290404  0.427328
2.290426  0.430018
2.290449  0.426260
2.290471  0.430633
2.290494  0.435614
2.290516  0.440347
2.290539  0.441932
2.290561  0.438418
2.290586  0.441509
2.290612  0.444245
2.290634  0.446318
2.290657  0.447746
2.290679  0.444542
2.290702  0.438638
2.290724  0.434028
2.290747  0.431287
2.290769  0.417121
2.290792  0.411959
2.290814  0.421866
2.290837  0.425369
2.290861  0.415170
2.290887  0.394986
2.290910  0.380185
2.290932  0.390253
2.290955  0.420112
2.290977  0.434388
2.291000  0.433858
2.291022  0.436716
2.291045  0.440765
2.291067  0.437056
2.291090  0.434816
2.291112  0.432956
2.291135  0.436098
2.291157  0.436659
2.291180  0.438043
2.291202  0.442800
2.291225  0.438116
2.291247  0.441000
2.291270  0.444038
2.291292  0.442481
2.291315  0.441705
2.291337  0.442660
2.291360  0.436830
2.291382  0.418025
2.291405  0.401190
2.291427  0.392681
2.291450  0.396250
2.291472  0.410809
2.291495  0.429048
2.291517  0.442844
2.291540  0.444823
2.291562  0.445006
2.291585  0.449571
2.291607  0.448206
2.291630  0.442595
2.291652  0.443633
2.291675  0.447136
2.291698  0.435888
2.291720  0.435948
2.291742  0.431926
2.291765  0.438848
2.291787  0.438857
2.291810  0.438352
2.291832  0.441595
2.291859  0.444595
2.291886  0.429195
2.291911  0.420235
2.291934  0.423424
2.291956  0.434322
2.291979  0.439171
2.292001  0.430828
2.292024  0.402721
2.292046  0.354712
2.292069  0.362096
2.292091  0.400503
2.292114  0.413286
2.292136  0.396577
2.292159  0.372805
2.292181  0.381891
2.292204  0.391601
2.292227  0.393963
2.292249  0.391854
2.292272  0.346886
2.292294  0.288863
2.292316  0.316328
2.292339  0.383939
2.292362  0.410696
2.292384  0.408341
2.292407  0.409740
2.292429  0.420811
2.292452  0.427746
2.292475  0.435652
2.292497  0.439212
2.292520  0.436875
2.292542  0.424565
2.292565  0.424288
2.292587  0.430625
2.292610  0.436748
2.292632  0.440731
2.292655  0.446785
2.292678  0.448793
2.292700  0.444445
2.292723  0.442989
2.292745  0.443967
2.292768  0.445850
2.292790  0.435598
2.292813  0.425178
2.292836  0.425687
2.292858  0.437312
2.292880  0.442158
2.292904  0.443181
2.292926  0.438898
2.292948  0.441029
2.292971  0.443470
2.292994  0.442007
2.293016  0.447854
2.293039  0.444854
2.293061  0.439877
2.293084  0.435059
2.293106  0.438639
2.293129  0.442363
2.293152  0.436784
2.293174  0.431321
2.293197  0.428418
2.293219  0.430977
2.293242  0.431933
2.293265  0.423313
2.293287  0.406196
2.293310  0.411269
2.293332  0.429988
2.293355  0.438057
2.293377  0.439846
2.293400  0.439679
2.293423  0.434640
2.293445  0.430390
2.293468  0.439007
2.293491  0.439818
2.293513  0.435878
2.293536  0.421319
2.293558  0.400858
2.293581  0.381765
2.293604  0.338734
2.293626  0.272866
2.293649  0.235297
2.293671  0.248314
2.293694  0.281897
2.293717  0.297548
2.293744  0.255339
2.293768  0.255074
2.293790  0.310631
2.293813  0.367309
2.293836  0.361948
2.293862  0.312003
2.293889  0.290720
2.293914  0.317219
2.293937  0.380204
2.293959  0.416346
2.293982  0.407688
2.294005  0.367153
2.294027  0.334105
2.294050  0.321003
2.294073  0.318898
2.294095  0.361357
2.294118  0.408228
2.294140  0.428424
2.294163  0.423566
2.294186  0.400228
2.294208  0.355397
2.294231  0.330249
2.294254  0.317247
2.294276  0.302717
2.294299  0.337570
2.294322  0.394238
2.294344  0.416898
2.294367  0.417970
2.294391  0.424132
2.294418  0.423593
2.294441  0.383826
2.294463  0.347227
2.294486  0.358304
2.294509  0.340500
2.294531  0.311761
2.294554  0.350308
2.294576  0.404292
2.294599  0.420692
2.294622  0.420806
2.294644  0.399573
2.294667  0.353086
2.294690  0.281170
2.294712  0.272888
2.294735  0.296885
2.294757  0.325810
2.294780  0.352412
2.294803  0.304966
2.294826  0.270859
2.294848  0.333854
2.294871  0.405107
2.294894  0.426384
2.294916  0.426619
2.294939  0.418233
2.294962  0.399833
2.294984  0.392654
2.295007  0.385854
2.295030  0.368007
2.295052  0.343173
2.295075  0.344380
2.295098  0.381617
2.295120  0.365941
2.295143  0.316371
2.295165  0.336120
2.295188  0.404532
2.295211  0.426520
2.295234  0.428526
2.295256  0.431510
2.295279  0.431106
2.295302  0.434495
2.295324  0.428482
2.295347  0.413245
2.295370  0.389292
2.295392  0.378829
2.295415  0.330532
2.295438  0.292365
2.295460  0.307953
2.295483  0.306917
2.295506  0.288095
2.295528  0.299719
2.295551  0.330192
2.295574  0.303645
2.295596  0.309662
2.295619  0.374318
2.295642  0.414915
2.295665  0.428329
2.295687  0.432419
2.295710  0.429619
2.295733  0.429105
2.295755  0.435860
2.295778  0.429902
2.295801  0.405505
2.295824  0.355462
2.295846  0.334654
2.295869  0.334929
2.295892  0.313312
2.295914  0.293072
2.295937  0.302955
2.295959  0.354718
2.295982  0.375493
2.296005  0.353330
2.296028  0.358983
2.296051  0.402170
2.296073  0.417035
2.296096  0.411341
2.296119  0.413123
2.296142  0.429881
2.296164  0.438485
2.296187  0.444043
2.296210  0.443483
2.296233  0.438760
2.296255  0.412452
2.296278  0.362593
2.296301  0.370412
2.296323  0.401345
2.296346  0.374223
2.296369  0.313243
2.296391  0.314644
2.296414  0.367086
2.296437  0.399687
2.296460  0.417886
2.296483  0.420279
2.296505  0.405445
2.296528  0.396208
2.296551  0.405215
2.296573  0.424551
2.296596  0.432064
2.296619  0.439463
2.296642  0.436249
2.296664  0.429994
2.296687  0.425253
2.296710  0.421496
2.296733  0.410010
2.296756  0.368136
2.296778  0.351412
2.296801  0.387563
2.296824  0.401510
2.296847  0.348970
2.296869  0.312295
2.296892  0.364581
2.296915  0.419753
2.296937  0.429204
2.296960  0.430163
2.296983  0.429047
2.297006  0.412826
2.297029  0.382249
2.297051  0.340088
2.297074  0.321462
2.297097  0.349041
2.297120  0.390279
2.297142  0.418473
2.297165  0.424190
2.297188  0.425253
2.297211  0.427551
2.297233  0.432829
2.297256  0.430637
2.297279  0.403970
2.297302  0.366815
2.297324  0.382065
2.297347  0.407933
2.297370  0.372548
2.297393  0.315602
2.297416  0.335903
2.297438  0.394840
2.297461  0.426589
2.297484  0.434176
2.297507  0.435472
2.297530  0.435564
2.297552  0.433777
2.297575  0.435103
2.297598  0.435570
2.297621  0.443668
2.297644  0.445618
2.297666  0.443851
2.297689  0.438039
2.297712  0.433988
2.297735  0.436386
2.297757  0.436881
2.297780  0.421223
2.297803  0.393940
2.297826  0.378490
2.297849  0.372250
2.297872  0.353450
2.297894  0.368417
2.297917  0.395988
2.297940  0.364274
2.297963  0.308983
2.297985  0.330600
2.298008  0.383650
2.298031  0.405516
2.298054  0.395502
2.298077  0.343070
2.298100  0.294041
2.298122  0.330749
2.298145  0.367615
2.298168  0.390899
2.298191  0.411141
2.298214  0.407623
2.298237  0.377590
2.298259  0.322677
2.298282  0.327578
2.298305  0.382401
2.298328  0.391853
2.298351  0.364927
2.298373  0.345985
2.298396  0.375660
2.298419  0.388471
2.298442  0.380172
2.298465  0.384918
2.298488  0.367081
2.298510  0.373204
2.298533  0.385794
2.298556  0.336149
2.298579  0.292995
2.298601  0.334881
2.298625  0.376664
2.298647  0.389857
2.298670  0.398665
2.298693  0.394264
2.298716  0.355793
2.298739  0.320944
2.298761  0.351981
2.298784  0.401169
2.298806  0.419563
2.298829  0.431713
2.298852  0.438932
2.298875  0.438852
2.298899  0.437835
2.298922  0.429934
2.298944  0.422092
2.298967  0.431224
2.298990  0.440053
2.299013  0.444012
2.299036  0.445299
2.299059  0.438299
2.299082  0.433663
2.299105  0.426834
2.299127  0.393434
2.299150  0.349678
2.299173  0.315962
2.299200  0.255445
2.299219  0.182910
2.299245  0.253156
2.299271  0.350139
2.299287  0.394130
2.299310  0.387736
2.299333  0.377563
2.299356  0.379555
2.299379  0.388808
2.299402  0.404315
2.299425  0.417425
2.299448  0.425029
2.299470  0.429687
2.299493  0.438291
2.299516  0.446728
2.299539  0.443472
2.299562  0.440651
2.299585  0.428318
2.299608  0.413194
2.299631  0.409641
2.299654  0.428046
2.299676  0.437317
2.299699  0.438639
2.299722  0.438842
2.299745  0.437322
2.299768  0.434676
2.299791  0.419777
2.299814  0.378494
2.299837  0.302071
2.299860  0.285942
2.299883  0.321080
2.299906  0.292091
2.299928  0.283320
2.299951  0.317564
2.299974  0.320452
2.299997  0.349689
2.300020  0.386642
2.300043  0.380225
2.300066  0.381763
2.300089  0.392904
2.300112  0.361949
2.300135  0.342942
2.300157  0.383003
2.300180  0.415952
2.300203  0.429918
2.300226  0.432671
2.300249  0.434184
2.300272  0.434064
2.300295  0.429390
2.300318  0.421172
2.300341  0.401882
2.300364  0.370923
2.300387  0.376046
2.300410  0.404529
2.300433  0.420818
2.300455  0.418289
2.300478  0.407642
2.300501  0.368361
2.300524  0.324466
2.300547  0.303332
2.300570  0.321294
2.300593  0.335778
2.300616  0.326505
2.300639  0.289196
2.300662  0.297393
2.300685  0.336140
2.300708  0.353305
2.300731  0.388087
2.300754  0.417405
2.300777  0.417500
2.300800  0.414043
2.300823  0.399524
2.300845  0.397662
2.300868  0.423456
2.300891  0.427208
2.300915  0.424112
2.300937  0.411922
2.300960  0.408225
2.300983  0.420870
2.301006  0.423513
2.301029  0.423957
2.301052  0.426751
2.301075  0.430681
2.301098  0.433847
2.301121  0.438509
2.301144  0.442612
2.301167  0.443408
2.301190  0.434800
2.301213  0.433674
2.301236  0.430272
2.301259  0.426343
2.301282  0.430078
2.301305  0.421901
2.301328  0.414704
2.301351  0.400758
2.301374  0.361352
2.301397  0.307188
2.301420  0.288293
2.301440  0.347571
2.301463  0.406282
2.301483  0.416502
2.301506  0.420320
2.301529  0.414348
2.301552  0.403773
2.301575  0.394112
2.301598  0.407906
2.301621  0.427270
2.301644  0.433924
2.301667  0.437771
2.301690  0.436972
2.301713  0.433396
2.301736  0.428196
2.301759  0.428723
2.301782  0.432167
2.301805  0.433576
2.301828  0.433171
2.301851  0.435674
2.301874  0.434792
2.301897  0.425044
2.301920  0.397718
2.301943  0.368249
2.301966  0.364361
2.301989  0.395380
2.302012  0.414365
2.302035  0.410127
2.302058  0.391000
2.302081  0.397572
2.302104  0.415433
2.302124  0.422532
2.302144  0.422803
2.302167  0.414478
2.302190  0.378235
2.302213  0.322721
2.302236  0.316791
2.302259  0.361682
2.302282  0.409682
2.302305  0.417114
2.302328  0.420740
2.302351  0.424246
2.302374  0.424858
2.302397  0.418832
2.302420  0.399264
2.302443  0.386483
2.302466  0.387294
2.302490  0.398575
2.302512  0.395235
2.302535  0.394527
2.302558  0.389227
2.302581  0.384099
2.302605  0.392389
2.302628  0.412077
2.302651  0.428206
2.302674  0.429777
2.302697  0.432432
2.302720  0.431905
2.302743  0.428364
2.302766  0.421076
2.302789  0.422415
2.302812  0.423169
2.302835  0.420774
2.302858  0.414769
2.302881  0.414229
2.302904  0.420022
2.302927  0.425936
2.302950  0.432765
2.302973  0.429592
2.302996  0.423701
2.303020  0.411879
2.303041  0.382374
2.303063  0.325237
2.303087  0.296836
2.303109  0.338155
2.303128  0.369140
2.303147  0.407279
2.303170  0.416639
2.303193  0.414364
2.303216  0.409465
2.303239  0.399231
2.303262  0.395902
2.303285  0.389408
2.303308  0.389240
2.303331  0.380934
2.303354  0.348026
2.303377  0.313020
2.303400  0.334563
2.303423  0.378609
2.303447  0.404341
2.303470  0.411588
2.303492  0.397152
2.303516  0.384564
2.303539  0.351861
2.303562  0.348900
2.303585  0.390773
2.303608  0.412320
2.303631  0.405308
2.303655  0.364629
2.303677  0.315593
2.303700  0.342191
2.303724  0.374304
2.303747  0.396994
2.303770  0.416257
2.303793  0.417609
2.303816  0.424088
2.303839  0.427973
2.303862  0.419751
2.303885  0.411568
2.303909  0.405439
2.303932  0.380945
2.303955  0.316213
2.303978  0.287112
2.304001  0.326205
2.304024  0.375840
2.304047  0.411943
2.304070  0.424895
2.304093  0.425195
2.304117  0.414217
2.304140  0.399929
2.304163  0.368230
2.304183  0.277577
2.304209  0.229786
2.304228  0.292587
2.304255  0.360112
2.304278  0.384923
2.304301  0.378797
2.304325  0.399153
2.304348  0.417673
2.304371  0.416933
2.304394  0.392058
2.304417  0.386274
2.304440  0.406859
2.304463  0.413683
2.304487  0.407024
2.304510  0.412218
2.304533  0.418594
2.304554  0.419733
2.304573  0.421148
2.304596  0.424340
2.304620  0.429022
2.304643  0.423878
2.304666  0.413648
2.304689  0.386235
2.304712  0.356086
2.304735  0.348194
2.304758  0.370208
2.304782  0.394123
2.304805  0.414831
2.304828  0.418416
2.304851  0.404176
2.304872  0.348728
2.304891  0.323098
2.304914  0.318863
2.304938  0.351324
2.304961  0.380689
2.304984  0.399800
2.305007  0.413183
2.305030  0.427025
2.305054  0.431180
2.305077  0.429429
2.305100  0.434320
2.305121  0.431718
2.305142  0.426917
2.305159  0.419063
2.305181  0.413531
2.305204  0.389222
2.305227  0.335470
2.305251  0.334201
2.305274  0.368896
2.305297  0.359249
2.305320  0.369024
2.305343  0.393968
2.305367  0.407439
2.305390  0.419150
2.305413  0.427885
2.305436  0.430076
2.305459  0.430345
2.305482  0.428232
2.305506  0.424365
2.305529  0.420721
2.305552  0.414840
2.305575  0.412409
2.305598  0.417447
2.305622  0.432516
2.305645  0.430668
2.305668  0.428249
2.305691  0.428698
2.305714  0.422399
2.305738  0.414403
2.305761  0.410305
2.305784  0.392650
2.305807  0.373552
2.305830  0.359874
2.305854  0.311085
2.305877  0.272182
2.305900  0.328595
2.305923  0.391674
2.305946  0.394154
2.305970  0.375074
2.305993  0.395069
2.306016  0.413557
2.306039  0.414122
2.306062  0.403154
2.306086  0.389063
2.306109  0.380794
2.306132  0.393896
2.306155  0.411045
2.306179  0.418293
2.306202  0.424136
2.306225  0.425614
2.306248  0.427364
2.306271  0.423892
2.306295  0.425850
2.306318  0.407566
2.306340  0.343443
2.306364  0.304143
2.306388  0.345705
2.306411  0.398291
2.306434  0.415918
2.306457  0.424830
2.306481  0.432656
2.306503  0.436998
2.306521  0.439995
2.306544  0.436564
2.306568  0.436629
2.306591  0.430054
2.306614  0.417663
2.306637  0.410665
2.306661  0.413499
2.306684  0.417302
2.306707  0.422952
2.306729  0.423821
2.306746  0.416324
2.306760  0.415383
2.306783  0.399402
2.306806  0.403576
2.306829  0.413013
2.306853  0.378494
2.306876  0.319277
2.306899  0.314906
2.306922  0.374866
2.306945  0.422723
2.306969  0.430059
2.306992  0.414314
2.307015  0.389745
2.307038  0.401048
2.307062  0.424571
2.307085  0.428080
2.307108  0.433462
2.307132  0.431732
2.307155  0.428686
2.307178  0.429403
2.307201  0.423033
2.307225  0.418141
2.307248  0.392448
2.307271  0.340517
2.307296  0.225595
2.307318  0.198161
2.307341  0.329724
2.307364  0.381795
2.307388  0.379259
2.307411  0.333519
2.307434  0.323868
2.307457  0.381009
2.307481  0.410235
2.307504  0.421530
2.307527  0.431759
2.307550  0.435069
2.307574  0.436210
2.307597  0.436078
2.307620  0.434604
2.307644  0.427758
2.307667  0.423558
2.307690  0.425059
2.307714  0.421032
2.307737  0.416191
2.307760  0.418678
2.307783  0.428339
2.307807  0.416424
2.307830  0.388408
2.307853  0.384911
2.307877  0.399956
2.307900  0.387516
2.307924  0.319598
2.307946  0.308316
2.307970  0.372595
2.307993  0.421901
2.308016  0.433596
2.308040  0.431046
2.308063  0.425175
2.308086  0.414957
2.308109  0.391548
2.308126  0.391158
2.308141  0.393348
2.308162  0.399507
2.308186  0.414651
2.308209  0.432104
2.308232  0.437774
2.308250  0.436779
2.308273  0.439921
2.308296  0.439491
2.308320  0.439139
2.308343  0.442851
2.308366  0.440117
2.308389  0.441667
2.308413  0.440409
2.308436  0.438954
2.308459  0.432705
2.308483  0.432679
2.308506  0.427748
2.308529  0.428717
2.308553  0.429819
2.308576  0.427244
2.308599  0.411773
2.308623  0.413316
2.308646  0.431412
2.308670  0.435980
2.308693  0.441667
2.308716  0.435394
2.308740  0.421354
2.308763  0.389885
2.308786  0.393534
2.308810  0.410904
2.308833  0.422076
2.308856  0.432469
2.308880  0.428900
2.308903  0.427317
2.308926  0.425434
2.308950  0.428048
2.308973  0.425323
2.308996  0.396494
2.309020  0.325155
2.309043  0.312870
2.309066  0.376007
2.309090  0.416536
2.309113  0.424986
2.309136  0.428439
2.309160  0.406834
2.309183  0.357355
2.309206  0.330603
2.309230  0.365587
2.309253  0.385232
2.309277  0.405255
2.309300  0.427106
2.309323  0.433910
2.309347  0.434141
2.309369  0.437999
2.309382  0.436112
2.309406  0.437041
2.309429  0.440294
2.309448  0.439287
2.309470  0.439941
2.309493  0.447109
2.309516  0.442987
2.309540  0.443189
2.309563  0.441090
2.309581  0.439605
2.309604  0.432133
2.309627  0.432535
2.309651  0.438743
2.309674  0.441282
2.309697  0.442196
2.309721  0.439810
2.309744  0.424454
2.309768  0.389207
2.309791  0.370787
2.309814  0.399136
2.309838  0.425707
2.309861  0.431725
2.309884  0.432210
2.309908  0.431760
2.309931  0.429102
2.309955  0.433146
2.309978  0.436524
2.310001  0.439188
2.310025  0.440904
2.310048  0.442333
2.310072  0.437250
2.310095  0.430804
2.310118  0.416326
2.310142  0.371520
2.310165  0.312316
2.310189  0.342161
2.310212  0.404609
2.310236  0.427389
2.310259  0.432594
2.310282  0.434357
2.310306  0.436042
2.310329  0.439834
2.310353  0.439529
2.310376  0.442436
2.310399  0.434925
2.310423  0.424224
2.310446  0.414510
2.310470  0.423283
2.310493  0.426029
