# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1445919  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45172D  / 
# TDIM3      = (11293,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45172D  / 
# TDIM4      = (11293,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45172D  / 
# TDIM5      = (11293,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45172K  / 
# TDIM6      = (11293,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282233  0.406875
2.282255  0.410016
2.282277  0.414485
2.282304  0.403189
2.282333  0.406735
2.282355  0.406808
2.282377  0.402768
2.282399  0.397431
2.282421  0.389463
2.282443  0.380287
2.282466  0.375472
2.282488  0.376677
2.282510  0.373895
2.282532  0.368403
2.282554  0.364638
2.282576  0.355356
2.282602  0.283586
2.282665  0.351085
2.282687  0.350643
2.282709  0.317022
2.282753  0.336573
2.282774  0.340351
2.282842  0.342211
2.282862  0.309796
2.282886  0.237297
2.282911  0.270208
2.282938  0.306377
2.283029  0.349896
2.283052  0.343026
2.283074  0.353926
2.283096  0.375393
2.283118  0.384285
2.283140  0.380527
2.283162  0.376091
2.283184  0.394731
2.283207  0.405810
2.283229  0.408303
2.283251  0.410581
2.283273  0.419852
2.283295  0.412878
2.283317  0.419246
2.283339  0.424797
2.283362  0.424581
2.283384  0.421134
2.283406  0.418285
2.283428  0.420410
2.283450  0.422303
2.283472  0.422523
2.283495  0.421031
2.283517  0.420517
2.283539  0.422618
2.283568  0.414337
2.283595  0.411719
2.283617  0.402036
2.283639  0.404016
2.283661  0.402554
2.283683  0.400751
2.283705  0.390560
2.283728  0.369376
2.283750  0.367316
2.283772  0.384387
2.283794  0.386841
2.283821  0.344393
2.283916  0.299603
2.284003  0.409582
2.284027  0.397234
2.284049  0.406756
2.284071  0.411081
2.284093  0.391026
2.284115  0.382339
2.284138  0.391344
2.284160  0.395105
2.284182  0.387235
2.284204  0.380570
2.284226  0.390778
2.284248  0.394562
2.284271  0.394985
2.284293  0.400805
2.284315  0.395219
2.284337  0.391714
2.284359  0.405587
2.284382  0.412719
2.284404  0.396266
2.284426  0.389789
2.284448  0.402021
2.284471  0.396551
2.284493  0.382132
2.284515  0.388736
2.284537  0.403872
2.284559  0.415003
2.284582  0.418715
2.284604  0.417216
2.284626  0.416737
2.284648  0.417229
2.284670  0.408115
2.284693  0.408901
2.284715  0.413903
2.284741  0.413317
2.284768  0.409010
2.284792  0.417087
2.284815  0.413109
2.284837  0.408676
2.284859  0.403132
2.284881  0.385210
2.284903  0.379222
2.284926  0.382557
2.284948  0.383525
2.284970  0.392171
2.284992  0.404323
2.285014  0.410600
2.285040  0.414138
2.285067  0.418068
2.285093  0.418863
2.285115  0.423222
2.285137  0.418166
2.285159  0.409461
2.285181  0.398293
2.285208  0.324396
2.285293  0.279243
2.285387  0.410624
2.285404  0.394914
2.285426  0.412755
2.285448  0.415205
2.285471  0.409974
2.285493  0.415333
2.285515  0.412204
2.285537  0.400739
2.285560  0.393305
2.285582  0.399397
2.285604  0.390259
2.285626  0.381244
2.285649  0.383463
2.285671  0.393332
2.285693  0.394039
2.285715  0.398042
2.285743  0.399182
2.285771  0.409494
2.285793  0.411554
2.285815  0.417206
2.285837  0.422888
2.285860  0.421601
2.285882  0.419373
2.285904  0.413772
2.285926  0.415751
2.285949  0.411798
2.285971  0.413280
2.285993  0.419182
2.286016  0.418576
2.286038  0.418052
2.286060  0.413473
2.286082  0.407592
2.286105  0.405935
2.286127  0.409910
2.286149  0.420177
2.286172  0.418211
2.286194  0.418424
2.286216  0.417000
2.286238  0.415885
2.286261  0.418412
2.286283  0.421310
2.286305  0.424121
2.286327  0.421495
2.286350  0.419881
2.286372  0.412951
2.286394  0.410525
2.286417  0.408996
2.286439  0.409457
2.286461  0.411854
2.286483  0.412496
2.286506  0.412744
2.286528  0.407878
2.286550  0.398458
2.286573  0.389119
2.286595  0.384615
2.286617  0.378274
2.286639  0.387958
2.286662  0.389805
2.286684  0.391332
2.286706  0.397351
2.286729  0.395729
2.286751  0.390137
2.286778  0.388883
2.286804  0.400173
2.286829  0.410971
2.286853  0.410109
2.286880  0.410071
2.286907  0.410513
2.286929  0.407141
2.286952  0.404098
2.286974  0.409932
2.286996  0.406434
2.287018  0.405313
2.287041  0.415059
2.287063  0.418223
2.287086  0.420508
2.287108  0.430680
2.287130  0.437501
2.287152  0.429790
2.287175  0.427402
2.287197  0.416123
2.287219  0.412440
2.287242  0.413138
2.287264  0.409564
2.287286  0.403357
2.287309  0.411641
2.287331  0.417438
2.287353  0.419638
2.287376  0.419617
2.287398  0.421966
2.287420  0.416429
2.287443  0.412534
2.287465  0.408470
2.287487  0.402658
2.287510  0.392946
2.287532  0.393387
2.287554  0.393929
2.287577  0.394753
2.287599  0.391687
2.287621  0.378614
2.287644  0.376919
2.287666  0.372792
2.287688  0.372590
2.287711  0.381208
2.287733  0.389089
2.287755  0.392545
2.287777  0.396667
2.287802  0.399275
2.287823  0.406813
2.287846  0.413507
2.287867  0.411886
2.287889  0.412199
2.287912  0.411101
2.287937  0.416902
2.287964  0.426294
2.287990  0.424724
2.288012  0.420375
2.288034  0.414982
2.288057  0.408243
2.288079  0.409842
2.288101  0.411806
2.288124  0.413828
2.288146  0.414731
2.288168  0.416045
2.288191  0.406002
2.288213  0.393051
2.288236  0.384043
2.288258  0.387056
2.288280  0.392809
2.288303  0.402087
2.288325  0.408673
2.288347  0.415460
2.288370  0.412718
2.288392  0.404408
2.288415  0.394076
2.288437  0.390444
2.288459  0.388304
2.288482  0.385994
2.288504  0.391668
2.288526  0.402819
2.288549  0.412191
2.288571  0.413288
2.288593  0.411825
2.288616  0.411164
2.288638  0.413178
2.288661  0.416191
2.288683  0.414005
2.288705  0.417349
2.288728  0.415009
2.288750  0.414476
2.288773  0.410081
2.288795  0.412687
2.288817  0.413087
2.288840  0.411394
2.288862  0.411689
2.288885  0.412089
2.288907  0.413359
2.288929  0.409257
2.288952  0.405132
2.288974  0.405220
2.288996  0.399572
2.289019  0.403858
2.289041  0.407093
2.289064  0.406112
2.289086  0.405019
2.289108  0.400023
2.289131  0.393525
2.289158  0.399752
2.289181  0.400328
2.289207  0.405397
2.289234  0.405245
2.289261  0.408501
2.289288  0.398021
2.289310  0.380253
2.289333  0.313295
2.289355  0.274689
2.289377  0.269889
2.289400  0.272165
2.289422  0.281228
2.289444  0.294577
2.289467  0.334559
2.289489  0.350319
2.289512  0.378096
2.289534  0.392572
2.289557  0.389048
2.289579  0.388086
2.289601  0.387956
2.289624  0.393468
2.289646  0.400288
2.289669  0.407849
2.289691  0.411516
2.289713  0.412856
2.289736  0.412264
2.289758  0.402119
2.289781  0.381220
2.289805  0.280527
2.289849  0.195983
2.289894  0.287826
2.289916  0.274835
2.289938  0.273563
2.289962  0.348953
2.289983  0.356165
2.290005  0.389712
2.290027  0.401369
2.290050  0.402247
2.290072  0.401850
2.290095  0.399077
2.290117  0.387739
2.290140  0.346391
2.290162  0.295781
2.290184  0.284889
2.290208  0.342454
2.290229  0.376174
2.290252  0.397591
2.290274  0.398222
2.290297  0.401356
2.290319  0.403839
2.290342  0.408281
2.290364  0.412595
2.290387  0.416249
2.290409  0.422989
2.290431  0.427557
2.290454  0.426485
2.290476  0.421144
2.290499  0.424492
2.290521  0.416031
2.290544  0.411605
2.290566  0.411527
2.290589  0.406249
2.290611  0.402814
2.290634  0.391213
2.290656  0.392233
2.290679  0.399854
2.290701  0.410962
2.290723  0.416281
2.290749  0.420730
2.290776  0.422469
2.290802  0.420214
2.290824  0.418619
2.290847  0.412883
2.290869  0.411493
2.290892  0.403737
2.290914  0.389394
2.290937  0.388773
2.290959  0.399339
2.290982  0.404538
2.291004  0.391887
2.291027  0.368666
2.291049  0.342444
2.291071  0.358547
2.291094  0.392111
2.291117  0.411278
2.291139  0.413083
2.291162  0.396953
2.291184  0.394156
2.291206  0.404540
2.291229  0.419869
2.291251  0.425528
2.291274  0.421428
2.291296  0.420332
2.291319  0.415610
2.291341  0.412378
2.291364  0.410475
2.291386  0.414941
2.291409  0.414269
2.291431  0.411067
2.291454  0.409486
2.291476  0.415254
2.291499  0.419013
2.291521  0.401744
2.291544  0.379967
2.291566  0.382336
2.291589  0.373111
2.291611  0.363447
2.291634  0.348989
2.291656  0.332830
2.291679  0.376550
2.291701  0.405464
2.291724  0.413769
2.291746  0.411275
2.291769  0.405016
2.291791  0.410364
2.291814  0.413849
2.291836  0.411705
2.291859  0.405059
2.291882  0.398700
2.291904  0.405371
2.291927  0.413572
2.291949  0.418559
2.291972  0.420784
2.291994  0.416106
2.292017  0.411998
2.292039  0.418972
2.292062  0.411153
2.292084  0.405630
2.292107  0.406922
2.292129  0.408843
2.292152  0.399949
2.292175  0.359108
2.292197  0.316605
2.292219  0.353243
2.292242  0.393974
2.292265  0.396623
2.292287  0.365454
2.292309  0.342168
2.292332  0.354919
2.292355  0.362472
2.292400  0.350973
2.292422  0.284699
2.292490  0.373304
2.292512  0.388776
2.292535  0.383296
2.292557  0.392567
2.292580  0.405977
2.292603  0.417847
2.292625  0.422979
2.292652  0.416973
2.292676  0.396755
2.292702  0.389078
2.292726  0.406352
2.292751  0.411203
2.292777  0.405689
2.292800  0.405186
2.292822  0.414032
2.292845  0.415192
2.292868  0.416204
2.292890  0.411537
2.292913  0.387054
2.292937  0.373879
2.292964  0.369419
2.292986  0.391529
2.293008  0.420016
2.293031  0.425151
2.293054  0.419596
2.293076  0.415474
2.293099  0.411371
2.293121  0.412582
2.293144  0.416768
2.293167  0.420066
2.293189  0.422257
2.293212  0.419991
2.293234  0.416398
2.293257  0.417436
2.293280  0.415011
2.293302  0.407679
2.293325  0.383180
2.293348  0.335305
2.293370  0.271436
2.293392  0.248307
2.293415  0.239350
2.293437  0.260855
2.293460  0.288779
2.293483  0.272611
2.293505  0.268078
2.293527  0.313019
2.293551  0.358436
2.293573  0.334988
2.293596  0.297380
2.293618  0.287488
2.293641  0.291975
2.293663  0.342734
2.293686  0.373002
2.293709  0.362595
2.293731  0.321962
2.293754  0.263641
2.293777  0.245804
2.293799  0.243436
2.293821  0.283933
2.293844  0.336910
2.293867  0.332026
2.293890  0.308536
2.293912  0.332283
2.293935  0.329320
2.293957  0.309525
2.293980  0.317843
2.294003  0.295886
2.294025  0.293191
2.294048  0.344319
2.294070  0.380569
2.294093  0.389776
2.294116  0.397170
2.294138  0.409678
2.294161  0.395724
2.294184  0.348098
2.294206  0.325607
2.294229  0.340511
2.294251  0.308335
2.294273  0.303949
2.294296  0.360145
2.294319  0.393810
2.294342  0.407027
2.294365  0.411172
2.294387  0.399966
2.294410  0.388567
2.294433  0.378771
2.294455  0.345216
2.294478  0.309429
2.294500  0.326861
2.294523  0.326985
2.294546  0.286418
2.294568  0.309443
2.294591  0.377792
2.294614  0.407993
2.294636  0.411120
2.294659  0.398036
2.294681  0.391569
2.294704  0.399349
2.294727  0.403985
2.294749  0.394098
2.294772  0.357251
2.294795  0.293244
2.294817  0.237114
2.294840  0.206154
2.294863  0.227293
2.294885  0.246698
2.294907  0.310817
2.294931  0.355552
2.294953  0.337254
2.294976  0.310295
2.294998  0.340055
2.295021  0.382982
2.295044  0.399377
2.295067  0.395530
2.295089  0.362824
2.295112  0.343770
2.295135  0.338476
2.295157  0.297515
2.295179  0.307021
2.295203  0.358060
2.295225  0.340735
2.295248  0.287956
2.295270  0.312403
2.295293  0.369690
2.295316  0.406100
2.295339  0.421222
2.295361  0.422927
2.295384  0.425573
2.295407  0.414750
2.295429  0.410007
2.295452  0.403133
2.295475  0.399785
2.295497  0.390141
2.295520  0.375733
2.295543  0.349845
2.295566  0.290846
2.295588  0.279116
2.295611  0.290392
2.295634  0.282594
2.295656  0.258037
2.295679  0.272116
2.295702  0.280154
2.295724  0.252171
2.295746  0.290643
2.295769  0.357057
2.295792  0.398173
2.295815  0.407661
2.295838  0.405303
2.295860  0.400987
2.295883  0.403273
2.295906  0.401311
2.295929  0.400254
2.295951  0.399166
2.295974  0.388731
2.295997  0.335894
2.296019  0.271087
2.296042  0.298443
2.296065  0.346361
2.296087  0.319697
2.296110  0.260690
2.296133  0.261469
2.296155  0.290379
2.296178  0.337615
2.296204  0.373745
2.296226  0.377466
2.296249  0.373962
2.296272  0.378512
2.296292  0.397228
2.296318  0.394545
2.296340  0.394624
2.296360  0.411739
2.296383  0.422643
2.296406  0.416785
2.296428  0.403675
2.296451  0.401785
2.296474  0.388529
2.296500  0.338871
2.296525  0.330510
2.296548  0.343228
2.296568  0.331674
2.296592  0.279183
2.296619  0.294471
2.296639  0.336304
2.296661  0.357138
2.296684  0.365810
2.296707  0.384951
2.296730  0.393886
2.296754  0.379198
2.296779  0.356443
2.296799  0.331704
2.296826  0.334286
2.296849  0.357006
2.296872  0.374883
2.296894  0.386517
2.296917  0.395077
2.296940  0.405609
2.296963  0.412019
2.296985  0.404715
2.297008  0.384295
2.297031  0.355011
2.297053  0.356468
2.297076  0.375943
2.297100  0.344631
2.297123  0.297000
2.297144  0.304100
2.297167  0.346098
2.297190  0.384607
2.297213  0.407483
2.297236  0.420577
2.297258  0.428288
2.297281  0.427604
2.297304  0.424565
2.297327  0.413917
2.297349  0.408065
2.297372  0.411276
2.297395  0.415898
2.297418  0.416806
2.297441  0.420311
2.297463  0.423388
2.297486  0.425491
2.297509  0.418544
2.297531  0.412366
2.297551  0.417149
2.297577  0.404136
2.297600  0.370577
2.297623  0.354236
2.297646  0.362402
2.297669  0.332155
2.297691  0.301713
2.297714  0.298531
2.297740  0.391554
2.297759  0.397559
2.297782  0.402882
2.297805  0.395262
2.297828  0.401945
2.297851  0.413419
2.297874  0.421284
2.297896  0.424548
2.297919  0.407646
2.297942  0.380454
2.297965  0.355330
2.297987  0.354206
2.298011  0.377508
2.298033  0.396517
2.298055  0.397641
2.298073  0.394520
2.298096  0.398085
2.298119  0.402563
2.298142  0.389621
2.298164  0.377520
2.298185  0.370732
2.298205  0.334974
2.298238  0.250277
2.298255  0.253727
2.298276  0.286144
2.298298  0.256813
2.298321  0.288600
2.298350  0.316231
2.298364  0.357076
2.298387  0.323750
2.298412  0.288003
2.298435  0.316882
2.298455  0.348230
2.298478  0.321852
2.298501  0.293636
2.298524  0.310416
2.298547  0.348192
2.298570  0.358497
2.298592  0.377428
2.298615  0.401570
2.298638  0.410455
2.298661  0.414115
2.298684  0.412658
2.298707  0.400030
2.298729  0.398084
2.298752  0.384158
2.298775  0.371422
2.298798  0.368792
2.298821  0.370880
2.298844  0.351466
2.298870  0.289338
2.298889  0.258588
2.298912  0.306328
2.298935  0.314572
2.298958  0.272560
2.298980  0.303579
2.299003  0.359637
2.299027  0.362222
2.299049  0.342552
2.299072  0.340490
2.299095  0.348666
2.299118  0.364002
2.299141  0.380612
2.299164  0.399017
2.299187  0.403650
2.299209  0.404900
2.299232  0.416869
2.299255  0.417800
2.299278  0.409627
2.299301  0.383261
2.299315  0.314314
2.299337  0.222607
2.299357  0.225885
2.299401  0.347138
2.299415  0.394248
2.299438  0.403627
2.299461  0.403943
2.299484  0.407348
2.299507  0.405014
2.299530  0.402528
2.299553  0.390998
2.299572  0.359920
2.299592  0.349459
2.299615  0.338316
2.299638  0.297003
2.299661  0.304131
2.299690  0.380883
2.299710  0.408432
2.299730  0.402843
2.299753  0.384485
2.299771  0.387985
2.299793  0.395196
2.299816  0.406993
2.299838  0.412193
2.299861  0.411130
2.299884  0.409246
2.299907  0.404922
2.299930  0.396252
2.299952  0.371368
2.299974  0.341244
2.299998  0.310935
2.300019  0.322148
2.300044  0.379979
2.300068  0.375681
2.300090  0.343422
2.300113  0.310830
2.300136  0.324765
2.300159  0.348363
2.300182  0.347355
2.300205  0.342975
2.300228  0.350836
2.300251  0.328993
2.300274  0.310111
2.300296  0.320602
2.300319  0.332045
2.300342  0.321178
2.300365  0.293444
2.300388  0.293432
2.300411  0.328446
2.300434  0.354418
2.300457  0.363050
2.300480  0.361704
2.300503  0.343036
2.300526  0.337862
2.300549  0.345593
2.300572  0.354151
2.300594  0.368815
2.300618  0.375700
2.300640  0.349861
2.300664  0.308346
2.300686  0.290665
2.300706  0.288870
2.300732  0.367276
2.300755  0.393179
2.300778  0.389362
2.300801  0.370853
2.300824  0.348186
2.300847  0.343844
2.300870  0.363245
2.300893  0.378816
2.300917  0.374644
2.300939  0.367415
2.300962  0.371081
2.300985  0.383989
2.301008  0.391687
2.301031  0.392322
2.301054  0.383091
2.301077  0.367688
2.301100  0.341343
2.301122  0.299750
2.301145  0.269600
2.301168  0.282246
2.301191  0.329113
2.301214  0.355964
2.301237  0.364209
2.301260  0.385979
2.301283  0.406948
2.301306  0.409269
2.301329  0.407616
2.301352  0.408341
2.301375  0.407817
2.301398  0.410940
2.301421  0.416118
2.301444  0.413979
2.301467  0.404385
2.301490  0.394375
2.301513  0.397814
2.301536  0.405990
2.301559  0.410170
2.301582  0.411449
2.301605  0.414147
2.301628  0.415788
2.301651  0.413438
2.301674  0.403533
2.301697  0.386872
2.301720  0.375478
2.301743  0.385486
2.301766  0.397635
2.301789  0.410970
2.301812  0.413741
2.301835  0.411958
2.301858  0.405549
2.301881  0.399518
2.301903  0.386447
2.301927  0.344072
2.301953  0.256313
2.301973  0.291787
2.301999  0.384293
2.302019  0.386557
2.302042  0.388012
2.302065  0.367149
2.302088  0.341245
2.302111  0.347530
2.302132  0.371034
2.302148  0.400911
2.302169  0.394638
2.302192  0.368407
2.302215  0.361595
2.302238  0.383492
2.302261  0.400519
2.302284  0.407287
2.302307  0.413823
2.302330  0.414658
2.302353  0.414273
2.302376  0.403780
2.302399  0.401986
2.302422  0.412181
2.302445  0.407956
2.302468  0.399072
2.302491  0.402208
2.302514  0.411491
2.302537  0.405796
2.302560  0.374646
2.302583  0.330645
2.302606  0.340747
2.302629  0.361386
2.302652  0.367615
2.302675  0.360693
2.302698  0.355252
2.302721  0.343573
2.302744  0.340957
2.302767  0.359533
2.302783  0.307471
2.302813  0.266137
2.302828  0.317053
2.302859  0.376950
2.302880  0.404001
2.302900  0.397005
2.302923  0.384632
2.302946  0.385283
2.302965  0.393082
2.302986  0.395642
2.303009  0.390701
2.303032  0.383707
2.303055  0.387330
2.303078  0.403380
2.303102  0.413203
2.303125  0.407323
2.303148  0.392727
2.303171  0.393028
2.303194  0.403644
2.303217  0.395174
2.303240  0.382961
2.303263  0.379512
2.303286  0.386080
2.303309  0.394258
2.303332  0.397740
2.303355  0.388892
2.303378  0.370858
2.303401  0.358378
2.303425  0.353197
2.303447  0.355532
2.303471  0.344842
2.303494  0.308935
2.303517  0.283628
2.303540  0.301026
2.303563  0.345325
2.303586  0.376646
2.303609  0.378200
2.303632  0.367236
2.303653  0.347175
2.303678  0.273133
2.303725  0.249916
2.303748  0.298863
2.303771  0.326096
2.303794  0.314926
2.303817  0.297633
2.303840  0.306980
2.303863  0.340038
2.303886  0.375772
2.303909  0.401091
2.303933  0.412136
2.303956  0.419414
2.303979  0.422538
2.304002  0.418011
2.304025  0.407721
2.304048  0.400261
2.304071  0.397727
2.304093  0.398473
2.304108  0.404918
2.304129  0.412253
2.304152  0.413843
2.304175  0.413671
2.304198  0.417486
2.304222  0.420876
2.304245  0.418459
2.304268  0.405776
2.304291  0.382389
2.304316  0.325864
2.304360  0.208045
2.304390  0.274591
2.304407  0.344009
2.304430  0.348764
2.304453  0.357270
2.304476  0.382978
2.304499  0.383375
2.304522  0.358373
2.304545  0.338871
2.304569  0.352628
2.304591  0.352191
2.304609  0.280291
2.304638  0.252871
2.304661  0.312095
2.304684  0.349578
2.304707  0.359997
2.304730  0.382457
2.304754  0.388201
2.304777  0.386103
2.304800  0.384359
2.304823  0.368701
2.304846  0.331880
2.304869  0.296659
2.304892  0.313829
2.304914  0.370787
2.304929  0.391856
2.304951  0.408753
2.304973  0.417742
2.304997  0.423092
2.305020  0.419467
2.305043  0.415131
2.305066  0.409177
2.305089  0.406426
2.305112  0.407106
2.305136  0.404874
2.305159  0.407448
2.305182  0.407453
2.305205  0.400421
2.305228  0.392313
2.305251  0.394589
2.305274  0.396888
2.305298  0.387117
2.305321  0.375037
2.305344  0.352662
2.305367  0.323137
2.305390  0.315986
2.305414  0.328165
2.305437  0.328411
2.305460  0.323948
2.305483  0.335518
2.305506  0.359691
2.305530  0.380816
2.305553  0.375458
2.305576  0.334141
2.305599  0.294729
2.305620  0.291552
2.305640  0.342730
2.305659  0.380142
2.305681  0.364948
2.305704  0.346238
2.305727  0.369154
2.305750  0.392817
2.305773  0.400920
2.305796  0.398655
2.305820  0.390985
2.305843  0.384488
2.305866  0.389580
2.305889  0.389189
2.305912  0.371578
2.305936  0.352562
2.305959  0.356312
2.305982  0.374426
2.306005  0.376585
2.306028  0.371230
2.306052  0.387806
2.306075  0.400160
2.306098  0.408337
2.306121  0.414654
2.306144  0.412569
2.306167  0.411511
2.306191  0.406580
2.306214  0.400395
2.306237  0.389228
2.306261  0.382843
2.306284  0.397114
2.306307  0.412506
2.306330  0.413212
2.306353  0.409232
2.306377  0.405498
2.306400  0.393983
2.306423  0.383947
2.306446  0.379433
2.306464  0.345670
2.306489  0.269149
2.306511  0.274275
2.306538  0.339985
2.306553  0.353244
2.306574  0.345134
2.306590  0.349219
2.306620  0.291064
2.306635  0.280232
2.306667  0.382227
2.306690  0.406409
2.306713  0.402018
2.306737  0.374207
2.306760  0.366324
2.306783  0.377086
2.306806  0.398031
2.306829  0.411098
2.306853  0.416374
2.306876  0.410857
2.306899  0.399624
2.306923  0.384258
2.306946  0.386595
2.306969  0.401690
2.306985  0.410002
2.307004  0.416106
2.307027  0.419521
2.307051  0.421724
2.307074  0.422992
2.307097  0.424401
2.307120  0.427545
2.307144  0.418287
2.307167  0.401672
2.307190  0.406497
2.307213  0.418176
2.307237  0.420908
2.307260  0.418137
2.307283  0.415438
2.307307  0.410004
2.307330  0.405567
2.307353  0.399307
2.307376  0.372255
2.307399  0.316585
2.307422  0.224615
2.307446  0.140711
2.307470  0.197041
2.307493  0.300593
2.307516  0.351013
2.307539  0.334666
2.307563  0.293377
2.307586  0.320823
2.307609  0.355831
2.307632  0.341850
2.307656  0.287798
2.307678  0.276486
2.307702  0.348948
2.307725  0.396644
2.307749  0.410876
2.307772  0.414398
2.307796  0.408226
2.307819  0.399170
2.307842  0.383615
2.307865  0.392224
2.307888  0.415126
2.307903  0.418085
2.307923  0.415133
2.307947  0.397544
2.307970  0.376819
2.307993  0.374561
2.308016  0.390293
2.308040  0.406023
2.308063  0.416244
2.308087  0.421176
2.308110  0.427603
2.308133  0.431441
2.308156  0.431042
2.308177  0.426133
2.308193  0.416524
2.308215  0.410536
2.308238  0.414707
2.308261  0.410743
2.308285  0.392800
2.308308  0.379753
2.308331  0.387834
2.308355  0.399516
2.308378  0.410681
2.308402  0.421890
2.308425  0.428949
2.308448  0.422918
2.308471  0.421692
2.308495  0.426273
2.308518  0.430850
2.308541  0.425087
2.308564  0.417212
2.308588  0.418288
2.308611  0.411381
2.308635  0.404395
2.308658  0.401198
2.308681  0.397126
2.308705  0.384787
2.308727  0.348804
2.308752  0.275369
2.308774  0.273725
2.308798  0.344165
2.308822  0.381205
2.308845  0.398924
2.308868  0.405348
2.308891  0.381409
2.308915  0.344227
2.308938  0.363937
2.308961  0.390755
2.308985  0.388797
2.309008  0.389831
2.309031  0.397508
2.309055  0.394547
2.309078  0.396862
2.309101  0.394931
2.309116  0.397956
2.309136  0.405858
2.309160  0.422964
2.309183  0.430987
2.309206  0.430279
2.309230  0.427764
2.309253  0.423367
2.309276  0.414508
2.309296  0.399135
2.309312  0.380588
2.309337  0.328292
2.309358  0.319052
2.309384  0.372053
2.309405  0.411963
2.309429  0.419314
2.309452  0.421394
2.309475  0.406880
2.309499  0.381094
2.309522  0.382495
2.309545  0.407394
2.309569  0.416949
2.309592  0.399805
2.309615  0.396500
2.309639  0.400322
2.309662  0.390963
2.309685  0.400282
2.309709  0.419339
2.309732  0.416076
2.309756  0.414420
2.309779  0.418092
2.309803  0.416797
2.309826  0.411739
2.309849  0.394069
2.309872  0.343067
2.309897  0.266786
2.309919  0.267417
2.309943  0.325269
2.309966  0.376857
2.309990  0.405107
2.310013  0.422949
2.310036  0.423028
2.310060  0.426895
2.310083  0.429056
2.310107  0.430030
2.310130  0.425766
2.310153  0.408007
2.310176  0.394546
2.310199  0.403042
2.310215  0.402580
2.310235  0.399058
2.310259  0.393309
2.310282  0.399641
2.310305  0.410330
2.310328  0.420523
2.310349  0.423687
2.310364  0.422717
2.310387  0.396203
2.310411  0.390943
2.310434  0.410844
2.310458  0.419160
2.310481  0.415362
2.310504  0.421108
2.310528  0.424713
2.310551  0.429549
2.310575  0.430370
2.310598  0.430760
2.310622  0.432043
2.310645  0.436077
2.310668  0.432719
2.310692  0.420838
2.310715  0.411111
2.310739  0.410330
2.310762  0.413456
2.310785  0.409306
2.310809  0.394991
2.310832  0.400508
2.310856  0.414848
2.310879  0.418488
2.310903  0.414891
