# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1443487  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45096D  / 
# TDIM3      = (11274,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45096D  / 
# TDIM4      = (11274,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45096D  / 
# TDIM5      = (11274,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45096K  / 
# TDIM6      = (11274,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282569  0.104459
2.282591  0.104117
2.282613  0.105570
2.282635  0.103526
2.282657  0.104461
2.282679  0.103326
2.282702  0.103016
2.282724  0.103390
2.282746  0.104367
2.282772  0.099821
2.282801  0.099523
2.282824  0.090243
2.282888  0.093852
2.282911  0.094409
2.282930  0.078676
2.283000  0.086823
2.283044  0.084520
2.283066  0.091028
2.283110  0.070759
2.283132  0.062604
2.283155  0.075670
2.283177  0.084636
2.283199  0.081439
2.283265  0.088125
2.283287  0.087154
2.283310  0.088300
2.283332  0.095336
2.283357  0.098222
2.283382  0.088587
2.283408  0.095792
2.283432  0.099043
2.283454  0.103223
2.283476  0.104532
2.283498  0.103488
2.283521  0.105942
2.283543  0.104482
2.283565  0.105293
2.283587  0.106998
2.283609  0.107190
2.283631  0.105949
2.283654  0.106726
2.283676  0.106295
2.283698  0.104975
2.283720  0.105675
2.283742  0.106125
2.283764  0.106587
2.283787  0.106116
2.283809  0.104596
2.283831  0.104663
2.283853  0.103212
2.283875  0.102396
2.283897  0.104833
2.283920  0.102921
2.283942  0.104505
2.283970  0.097557
2.283997  0.098992
2.284019  0.100467
2.284041  0.098210
2.284063  0.086730
2.284152  0.087439
2.284232  0.080678
2.284248  0.094759
2.284274  0.100724
2.284297  0.102316
2.284319  0.102903
2.284341  0.096507
2.284363  0.098212
2.284385  0.099788
2.284408  0.098946
2.284430  0.097579
2.284452  0.098754
2.284474  0.101296
2.284496  0.103279
2.284519  0.103451
2.284541  0.102810
2.284563  0.103007
2.284585  0.103040
2.284607  0.105270
2.284630  0.105264
2.284652  0.100622
2.284674  0.098944
2.284696  0.099753
2.284718  0.097889
2.284741  0.098067
2.284763  0.097830
2.284785  0.100694
2.284807  0.104125
2.284829  0.104668
2.284852  0.104054
2.284874  0.104862
2.284896  0.105164
2.284918  0.103392
2.284941  0.103919
2.284963  0.106199
2.284985  0.105104
2.285007  0.103823
2.285029  0.104002
2.285052  0.105971
2.285074  0.103766
2.285100  0.102216
2.285124  0.097706
2.285146  0.097586
2.285172  0.097809
2.285197  0.098589
2.285219  0.100999
2.285241  0.104278
2.285263  0.104534
2.285286  0.105100
2.285308  0.105678
2.285334  0.104744
2.285363  0.105309
2.285385  0.103907
2.285407  0.102240
2.285429  0.098595
2.285541  0.073430
2.285630  0.095148
2.285652  0.100029
2.285674  0.103926
2.285696  0.104395
2.285719  0.101366
2.285741  0.101769
2.285763  0.103403
2.285785  0.104064
2.285808  0.102447
2.285830  0.102797
2.285852  0.102585
2.285874  0.103005
2.285897  0.101517
2.285919  0.100430
2.285941  0.102420
2.285963  0.103551
2.285986  0.102874
2.286008  0.103838
2.286030  0.102846
2.286056  0.102216
2.286081  0.105566
2.286103  0.106867
2.286128  0.106622
2.286153  0.105988
2.286175  0.105927
2.286198  0.105490
2.286220  0.105857
2.286242  0.106080
2.286265  0.104219
2.286287  0.106496
2.286309  0.104949
2.286331  0.104199
2.286354  0.103921
2.286376  0.104554
2.286398  0.105110
2.286421  0.105362
2.286443  0.105831
2.286465  0.105542
2.286487  0.104288
2.286510  0.104852
2.286532  0.105175
2.286554  0.106155
2.286576  0.105516
2.286599  0.104602
2.286621  0.104687
2.286643  0.104405
2.286666  0.105307
2.286688  0.104718
2.286710  0.104112
2.286732  0.103613
2.286755  0.103766
2.286777  0.101523
2.286799  0.099478
2.286822  0.098444
2.286844  0.096006
2.286866  0.096645
2.286889  0.099798
2.286911  0.099239
2.286937  0.102336
2.286964  0.102383
2.286988  0.103388
2.287011  0.102760
2.287033  0.103809
2.287055  0.102266
2.287080  0.103176
2.287106  0.101583
2.287128  0.103509
2.287152  0.103117
2.287178  0.102362
2.287201  0.102860
2.287223  0.104312
2.287245  0.102665
2.287268  0.102739
2.287290  0.105232
2.287312  0.104773
2.287335  0.103670
2.287357  0.104760
2.287379  0.106422
2.287402  0.105040
2.287424  0.104840
2.287446  0.103257
2.287469  0.103108
2.287491  0.104938
2.287513  0.103506
2.287536  0.102339
2.287558  0.104177
2.287580  0.105678
2.287603  0.104504
2.287625  0.106426
2.287647  0.104449
2.287670  0.104659
2.287692  0.103584
2.287714  0.103757
2.287736  0.102014
2.287759  0.100937
2.287781  0.101824
2.287804  0.102086
2.287826  0.100576
2.287848  0.098681
2.287871  0.096310
2.287893  0.096477
2.287915  0.095072
2.287938  0.097436
2.287960  0.099651
2.287982  0.100044
2.288005  0.100101
2.288027  0.100297
2.288050  0.101933
2.288073  0.101841
2.288095  0.103667
2.288117  0.103598
2.288139  0.104443
2.288161  0.102703
2.288187  0.103377
2.288212  0.105610
2.288234  0.105964
2.288259  0.104910
2.288284  0.103710
2.288307  0.104817
2.288329  0.103469
2.288352  0.102970
2.288374  0.102027
2.288396  0.102339
2.288419  0.103163
2.288441  0.100344
2.288463  0.096847
2.288486  0.096887
2.288508  0.098427
2.288531  0.101445
2.288553  0.101773
2.288575  0.103484
2.288598  0.104175
2.288620  0.103903
2.288642  0.101633
2.288665  0.100657
2.288687  0.100559
2.288710  0.101313
2.288732  0.101148
2.288754  0.102136
2.288777  0.103527
2.288799  0.104824
2.288821  0.104240
2.288844  0.104682
2.288869  0.101048
2.288893  0.103253
2.288918  0.103536
2.288944  0.103415
2.288966  0.102809
2.288989  0.102111
2.289011  0.102797
2.289033  0.102935
2.289056  0.102420
2.289078  0.105049
2.289101  0.105437
2.289123  0.104452
2.289145  0.105461
2.289168  0.104338
2.289190  0.101086
2.289213  0.100692
2.289235  0.101961
2.289257  0.102324
2.289280  0.101047
2.289302  0.103557
2.289327  0.103804
2.289353  0.104759
2.289375  0.104788
2.289398  0.103884
2.289420  0.103464
2.289443  0.103650
2.289467  0.103627
2.289493  0.103781
2.289516  0.103917
2.289538  0.100856
2.289558  0.088536
2.289581  0.076444
2.289605  0.076305
2.289628  0.070331
2.289650  0.072319
2.289672  0.075847
2.289695  0.081658
2.289716  0.091843
2.289740  0.097583
2.289762  0.102189
2.289785  0.103350
2.289807  0.102593
2.289829  0.099229
2.289852  0.099583
2.289874  0.100216
2.289897  0.100703
2.289919  0.102429
2.289941  0.101937
2.289964  0.101619
2.289986  0.101927
2.290009  0.098732
2.290032  0.087977
2.290143  0.073258
2.290166  0.071212
2.290188  0.072447
2.290233  0.093506
2.290255  0.099160
2.290278  0.100922
2.290300  0.100266
2.290323  0.101648
2.290345  0.099318
2.290368  0.093828
2.290389  0.091418
2.290413  0.076962
2.290434  0.071710
2.290457  0.092044
2.290480  0.099128
2.290502  0.101322
2.290525  0.100807
2.290547  0.101709
2.290570  0.101054
2.290592  0.102319
2.290615  0.102222
2.290637  0.103646
2.290659  0.102457
2.290682  0.102264
2.290709  0.102159
2.290733  0.100456
2.290755  0.099337
2.290778  0.094530
2.290800  0.091911
2.290826  0.091111
2.290851  0.094571
2.290874  0.098027
2.290896  0.101320
2.290918  0.103067
2.290941  0.102007
2.290963  0.103574
2.290986  0.104200
2.291008  0.105081
2.291031  0.105700
2.291053  0.105682
2.291076  0.104152
2.291098  0.103141
2.291121  0.102761
2.291143  0.100203
2.291166  0.095933
2.291188  0.098738
2.291211  0.099776
2.291233  0.100494
2.291255  0.097327
2.291278  0.092109
2.291301  0.087915
2.291323  0.094854
2.291345  0.100134
2.291368  0.102065
2.291390  0.102554
2.291416  0.103070
2.291440  0.103460
2.291463  0.104171
2.291485  0.103687
2.291510  0.103849
2.291536  0.103114
2.291559  0.103064
2.291581  0.104208
2.291604  0.103555
2.291626  0.103415
2.291649  0.104153
2.291671  0.105211
2.291694  0.104558
2.291716  0.106161
2.291739  0.104711
2.291761  0.101486
2.291784  0.097331
2.291806  0.094029
2.291829  0.093687
2.291851  0.096878
2.291874  0.100159
2.291896  0.103610
2.291919  0.104539
2.291941  0.104823
2.291964  0.105805
2.291986  0.106624
2.292009  0.105094
2.292031  0.104535
2.292054  0.106278
2.292077  0.104887
2.292099  0.104230
2.292121  0.102600
2.292144  0.103187
2.292166  0.102986
2.292189  0.104264
2.292211  0.104713
2.292234  0.105837
2.292256  0.105527
2.292279  0.105269
2.292301  0.103808
2.292327  0.101430
2.292353  0.100411
2.292375  0.100085
2.292398  0.097958
2.292420  0.087712
2.292443  0.084206
2.292465  0.090715
2.292488  0.097082
2.292510  0.097221
2.292535  0.091200
2.292561  0.088843
2.292584  0.090655
2.292606  0.092632
2.292629  0.093842
2.292650  0.086334
2.292674  0.070427
2.292695  0.070497
2.292719  0.088670
2.292741  0.097609
2.292764  0.097365
2.292787  0.097774
2.292809  0.099247
2.292832  0.100309
2.292854  0.102409
2.292877  0.103187
2.292899  0.103934
2.292922  0.101568
2.292945  0.100540
2.292967  0.103062
2.292990  0.103934
2.293012  0.102485
2.293035  0.099640
2.293057  0.092488
2.293080  0.090984
2.293102  0.091608
2.293125  0.096502
2.293148  0.098277
2.293170  0.095616
2.293193  0.091811
2.293215  0.094339
2.293238  0.099942
2.293260  0.100092
2.293283  0.097214
2.293306  0.094145
2.293328  0.095971
2.293351  0.099306
2.293373  0.101996
2.293396  0.103239
2.293418  0.101943
2.293441  0.098905
2.293464  0.097722
2.293486  0.096178
2.293509  0.098973
2.293531  0.102075
2.293554  0.102197
2.293576  0.100035
2.293599  0.096531
2.293622  0.093165
2.293644  0.091290
2.293667  0.089231
2.293689  0.089041
2.293712  0.094123
2.293735  0.099392
2.293757  0.101606
2.293780  0.101646
2.293802  0.101499
2.293825  0.100705
2.293848  0.100994
2.293870  0.100920
2.293893  0.099333
2.293915  0.097750
2.293938  0.092572
2.293961  0.089610
2.293983  0.089737
2.294006  0.086793
2.294028  0.087234
2.294051  0.094523
2.294073  0.098892
2.294096  0.096144
2.294119  0.084292
2.294141  0.083227
2.294164  0.092128
2.294187  0.096644
2.294209  0.098686
2.294232  0.094171
2.294254  0.094652
2.294277  0.098094
2.294300  0.101481
2.294322  0.103708
2.294345  0.104888
2.294368  0.105104
2.294390  0.105529
2.294413  0.105521
2.294435  0.106031
2.294458  0.102338
2.294481  0.100166
2.294503  0.099667
2.294530  0.100195
2.294555  0.099023
2.294577  0.097866
2.294600  0.101083
2.294623  0.100995
2.294645  0.098603
2.294668  0.098627
2.294691  0.101232
2.294713  0.102195
2.294736  0.101362
2.294758  0.100516
2.294781  0.100928
2.294803  0.103204
2.294826  0.103448
2.294849  0.103079
2.294875  0.102436
2.294900  0.101185
2.294923  0.096482
2.294945  0.095833
2.294968  0.097791
2.294991  0.101085
2.295013  0.099664
2.295036  0.094021
2.295059  0.078441
2.295081  0.067334
2.295104  0.077373
2.295126  0.091237
2.295149  0.097069
2.295172  0.097575
2.295195  0.091492
2.295217  0.085374
2.295240  0.089980
2.295262  0.096015
2.295285  0.099424
2.295308  0.098819
2.295331  0.093738
2.295353  0.089166
2.295376  0.088761
2.295398  0.091672
2.295421  0.094797
2.295444  0.099626
2.295467  0.102051
2.295489  0.103268
2.295512  0.101747
2.295534  0.100443
2.295557  0.100418
2.295580  0.100544
2.295603  0.101608
2.295625  0.103097
2.295648  0.104636
2.295671  0.103301
2.295693  0.100383
2.295716  0.098243
2.295739  0.095231
2.295761  0.091702
2.295784  0.088509
2.295807  0.083662
2.295829  0.081426
2.295852  0.082101
2.295875  0.087785
2.295897  0.095490
2.295920  0.094512
2.295943  0.082393
2.295968  0.071472
2.295993  0.080014
2.296016  0.094315
2.296039  0.101528
2.296061  0.102862
2.296084  0.104487
2.296107  0.103737
2.296129  0.104167
2.296152  0.104015
2.296175  0.100418
2.296198  0.096847
2.296220  0.096931
2.296243  0.090693
2.296266  0.080682
2.296288  0.083363
2.296311  0.091935
2.296334  0.097599
2.296359  0.096578
2.296383  0.087020
2.296402  0.085359
2.296425  0.092166
2.296450  0.098352
2.296473  0.096841
2.296495  0.095726
2.296521  0.101678
2.296542  0.104844
2.296563  0.105923
2.296589  0.106355
2.296612  0.106118
2.296635  0.105165
2.296657  0.103647
2.296680  0.103255
2.296703  0.102320
2.296726  0.100555
2.296749  0.099887
2.296771  0.099830
2.296794  0.094743
2.296817  0.089071
2.296839  0.094677
2.296862  0.099565
2.296885  0.098715
2.296908  0.095705
2.296930  0.095791
2.296953  0.101631
2.296976  0.104846
2.296999  0.106623
2.297021  0.104556
2.297044  0.103850
2.297067  0.102198
2.297090  0.103215
2.297113  0.101758
2.297135  0.099644
2.297158  0.101755
2.297180  0.104229
2.297203  0.106045
2.297226  0.105884
2.297249  0.105705
2.297272  0.105362
2.297294  0.103412
2.297317  0.103905
2.297340  0.103314
2.297363  0.101377
2.297385  0.096976
2.297408  0.099767
2.297431  0.104759
2.297454  0.107635
2.297477  0.107890
2.297499  0.108829
2.297522  0.108363
2.297545  0.106421
2.297568  0.105512
2.297590  0.104081
2.297613  0.105988
2.297636  0.105870
2.297659  0.106073
2.297681  0.106508
2.297704  0.106530
2.297727  0.107335
2.297750  0.108438
2.297773  0.107191
2.297795  0.106280
2.297818  0.106110
2.297841  0.106332
2.297864  0.105238
2.297887  0.103897
2.297909  0.101568
2.297932  0.101463
2.297955  0.101490
2.297978  0.097674
2.298001  0.097496
2.298023  0.101396
2.298046  0.104865
2.298069  0.104052
2.298092  0.104606
2.298115  0.104679
2.298137  0.103353
2.298160  0.102195
2.298183  0.095849
2.298206  0.091720
2.298228  0.094023
2.298252  0.099698
2.298274  0.102950
2.298297  0.103707
2.298320  0.103313
2.298343  0.103108
2.298365  0.102689
2.298388  0.099690
2.298411  0.098359
2.298434  0.097193
2.298454  0.086623
2.298477  0.074217
2.298502  0.076139
2.298525  0.086775
2.298548  0.089567
2.298571  0.093593
2.298594  0.094682
2.298616  0.090591
2.298639  0.074339
2.298660  0.069920
2.298685  0.086813
2.298708  0.092472
2.298731  0.086748
2.298753  0.079586
2.298776  0.086641
2.298799  0.092351
2.298822  0.091750
2.298842  0.095738
2.298865  0.100049
2.298890  0.102279
2.298913  0.102540
2.298936  0.101782
2.298956  0.100082
2.298976  0.099861
2.298999  0.097069
2.299022  0.094920
2.299044  0.094342
2.299067  0.094482
2.299090  0.088883
2.299113  0.080249
2.299136  0.081967
2.299159  0.092332
2.299182  0.099478
2.299205  0.104154
2.299227  0.104961
2.299250  0.104986
2.299273  0.102269
2.299296  0.100065
2.299319  0.096141
2.299342  0.094865
2.299365  0.098370
2.299387  0.104166
2.299410  0.106830
2.299433  0.106408
2.299456  0.105922
2.299479  0.103440
2.299502  0.101740
2.299525  0.100447
2.299544  0.093721
2.299561  0.092421
2.299588  0.063444
2.299634  0.085988
2.299657  0.097708
2.299680  0.101648
2.299703  0.103484
2.299725  0.105588
2.299748  0.103974
2.299771  0.104781
2.299794  0.104187
2.299817  0.102835
2.299840  0.103315
2.299863  0.104437
2.299886  0.105695
2.299908  0.106717
2.299931  0.105736
2.299954  0.102718
2.299977  0.098262
2.300000  0.093457
2.300023  0.093764
2.300046  0.094371
2.300069  0.095403
2.300092  0.099568
2.300115  0.101872
2.300137  0.103709
2.300160  0.103195
2.300183  0.098020
2.300206  0.087745
2.300229  0.079366
2.300252  0.085288
2.300275  0.094189
2.300298  0.095981
2.300321  0.091798
2.300344  0.083817
2.300366  0.079923
2.300389  0.087293
2.300412  0.091583
2.300435  0.091946
2.300458  0.092156
2.300481  0.090619
2.300504  0.083732
2.300527  0.084935
2.300550  0.093591
2.300573  0.100436
2.300596  0.103259
2.300619  0.105547
2.300641  0.105235
2.300664  0.104543
2.300687  0.103716
2.300710  0.099770
2.300733  0.093107
2.300756  0.088540
2.300779  0.089977
2.300802  0.091715
2.300825  0.091525
2.300848  0.091885
2.300871  0.090023
2.300894  0.082330
2.300917  0.076358
2.300939  0.077812
2.300963  0.087889
2.300986  0.098486
2.301008  0.100964
2.301032  0.098996
2.301055  0.094896
2.301077  0.089593
2.301100  0.091847
2.301123  0.097275
2.301146  0.100691
2.301169  0.100169
2.301192  0.098400
2.301215  0.097376
2.301238  0.099234
2.301261  0.100590
2.301284  0.100289
2.301307  0.099628
2.301330  0.098275
2.301353  0.099778
2.301376  0.101579
2.301399  0.101269
2.301421  0.102406
2.301445  0.102693
2.301468  0.104092
2.301491  0.103479
2.301514  0.104882
2.301537  0.105655
2.301560  0.104979
2.301583  0.106578
2.301606  0.102729
2.301629  0.095973
2.301651  0.095250
2.301674  0.098501
2.301697  0.101940
2.301720  0.101591
2.301743  0.100640
2.301766  0.101021
2.301789  0.103329
2.301813  0.104574
2.301835  0.105738
2.301858  0.106901
2.301881  0.106151
2.301904  0.102790
2.301927  0.098966
2.301950  0.095226
2.301973  0.096059
2.301996  0.100708
2.302017  0.103373
2.302036  0.105632
2.302059  0.106092
2.302082  0.106444
2.302105  0.104067
2.302128  0.103010
2.302151  0.103637
2.302174  0.104049
2.302197  0.103784
2.302220  0.102244
2.302243  0.102389
2.302266  0.102488
2.302289  0.098609
2.302312  0.091443
2.302335  0.084782
2.302355  0.084913
2.302375  0.096298
2.302398  0.101714
2.302421  0.099076
2.302444  0.092318
2.302467  0.090711
2.302490  0.092331
2.302513  0.095063
2.302536  0.100247
2.302559  0.104935
2.302582  0.106429
2.302605  0.104263
2.302628  0.104224
2.302652  0.104052
2.302675  0.102393
2.302698  0.101004
2.302721  0.100218
2.302744  0.100527
2.302767  0.102042
2.302790  0.100814
2.302813  0.094584
2.302836  0.091595
2.302859  0.097062
2.302882  0.097058
2.302905  0.094879
2.302928  0.093289
2.302951  0.092567
2.302974  0.088943
2.302997  0.094210
2.303020  0.102177
2.303043  0.103840
2.303066  0.104416
2.303089  0.105492
2.303112  0.105620
2.303135  0.104319
2.303158  0.103507
2.303181  0.102202
2.303204  0.102026
2.303228  0.101688
2.303251  0.101092
2.303274  0.100480
2.303297  0.101385
2.303320  0.103204
2.303343  0.103274
2.303366  0.099186
2.303389  0.093547
2.303412  0.095437
2.303435  0.098916
2.303458  0.099748
2.303481  0.097496
2.303504  0.097869
2.303527  0.100912
2.303549  0.101502
2.303568  0.103568
2.303591  0.101777
2.303614  0.097385
2.303637  0.095768
2.303660  0.094045
2.303680  0.093223
2.303701  0.092476
2.303724  0.087621
2.303747  0.078769
2.303770  0.076071
2.303793  0.085365
2.303817  0.094394
2.303840  0.099896
2.303863  0.097412
2.303886  0.095324
2.303909  0.089204
2.303932  0.083245
2.303955  0.085565
2.303978  0.092180
2.304001  0.096699
2.304024  0.093251
2.304048  0.082077
2.304071  0.078118
2.304094  0.084471
2.304117  0.092020
2.304140  0.097944
2.304163  0.102306
2.304186  0.103066
2.304209  0.103832
2.304232  0.104629
2.304256  0.102518
2.304279  0.098887
2.304302  0.095190
2.304325  0.094106
2.304348  0.096369
2.304371  0.100720
2.304391  0.102547
2.304411  0.102476
2.304434  0.103549
2.304457  0.103985
2.304481  0.104057
2.304504  0.100789
2.304527  0.096344
2.304550  0.086198
2.304569  0.073905
2.304595  0.054107
2.304618  0.057776
2.304641  0.079856
2.304659  0.090583
2.304683  0.088880
2.304706  0.094604
2.304729  0.100205
2.304752  0.101317
2.304775  0.094439
2.304798  0.091500
2.304822  0.097456
2.304845  0.099426
2.304868  0.097428
2.304891  0.098265
2.304914  0.100553
2.304937  0.100482
2.304960  0.101974
2.304983  0.101914
2.305007  0.104017
2.305030  0.103181
2.305053  0.100201
2.305076  0.093954
2.305099  0.082942
2.305122  0.081144
2.305145  0.090029
2.305169  0.098629
2.305192  0.103341
2.305215  0.103849
2.305238  0.104653
2.305261  0.100899
2.305285  0.096388
2.305308  0.097752
2.305331  0.102136
2.305354  0.103300
2.305377  0.101493
2.305400  0.102583
2.305423  0.102520
2.305447  0.103704
2.305470  0.102123
2.305493  0.099774
2.305516  0.099178
2.305539  0.100241
2.305563  0.099983
2.305586  0.095618
2.305609  0.082434
2.305632  0.077962
2.305655  0.087746
2.305678  0.087187
2.305702  0.087932
2.305725  0.096382
2.305748  0.098179
2.305770  0.101885
2.305789  0.103139
2.305812  0.104314
2.305833  0.104668
2.305853  0.104820
2.305876  0.103943
2.305900  0.104091
2.305922  0.101539
2.305946  0.102695
2.305969  0.103686
2.305992  0.104836
2.306015  0.106902
2.306039  0.105673
2.306062  0.105457
2.306085  0.103669
2.306105  0.103961
2.306125  0.102698
2.306149  0.100644
2.306172  0.097068
2.306195  0.093386
2.306218  0.094867
2.306236  0.098344
2.306263  0.094576
2.306283  0.091614
2.306305  0.093794
2.306328  0.099628
2.306351  0.101730
2.306374  0.104673
2.306398  0.104501
2.306421  0.104313
2.306444  0.101817
2.306467  0.100748
2.306491  0.099173
2.306514  0.099287
2.306537  0.102191
2.306560  0.103907
2.306583  0.104280
2.306607  0.103251
2.306630  0.103378
2.306653  0.103405
2.306676  0.103556
2.306700  0.100927
2.306723  0.091122
2.306746  0.073713
2.306769  0.079614
2.306792  0.094730
2.306816  0.100310
2.306839  0.103093
2.306862  0.104448
2.306885  0.105444
2.306909  0.106556
2.306932  0.105209
2.306955  0.106662
2.306978  0.103808
2.307002  0.100839
2.307025  0.099538
2.307048  0.102418
2.307071  0.104260
2.307095  0.105040
2.307118  0.105069
2.307141  0.103691
2.307164  0.098966
2.307188  0.098919
2.307211  0.103891
2.307234  0.105133
2.307257  0.104767
2.307281  0.105287
2.307304  0.105561
2.307327  0.101958
2.307351  0.098639
2.307374  0.099639
2.307397  0.103557
2.307420  0.106785
2.307443  0.106608
2.307461  0.104666
2.307484  0.105574
2.307506  0.104073
2.307526  0.103210
2.307545  0.101730
2.307566  0.102385
2.307589  0.101461
2.307613  0.097392
2.307631  0.093818
2.307654  0.081559
2.307678  0.053356
2.307700  0.043242
2.307724  0.070672
2.307746  0.091289
2.307769  0.092741
2.307793  0.081436
2.307816  0.076745
2.307839  0.090857
2.307863  0.098992
2.307886  0.101585
2.307909  0.105038
2.307932  0.106363
2.307956  0.106454
2.307979  0.106236
2.308002  0.105603
2.308026  0.105102
2.308049  0.105312
2.308072  0.104485
2.308096  0.104857
2.308119  0.106413
2.308142  0.106832
2.308165  0.106148
2.308189  0.103615
2.308212  0.096031
2.308235  0.094952
2.308259  0.100896
2.308282  0.104202
2.308305  0.105060
2.308329  0.104970
2.308352  0.105412
2.308375  0.106173
2.308398  0.106178
2.308422  0.102506
2.308445  0.096994
2.308468  0.099645
2.308492  0.103297
2.308515  0.102499
2.308538  0.098070
2.308562  0.097854
2.308585  0.104087
2.308608  0.106487
2.308632  0.107186
2.308655  0.106605
2.308678  0.105682
2.308702  0.105683
2.308725  0.107697
2.308748  0.107130
2.308772  0.106334
2.308795  0.106691
2.308818  0.106688
2.308841  0.106948
2.308857  0.106052
2.308876  0.106109
2.308896  0.105407
2.308918  0.105144
2.308936  0.105126
2.308958  0.105943
2.308982  0.101427
2.309005  0.100353
2.309028  0.104604
2.309052  0.105216
2.309075  0.107044
2.309098  0.106288
2.309122  0.103025
2.309145  0.095057
2.309168  0.095782
2.309192  0.101998
2.309215  0.106412
2.309239  0.105987
2.309262  0.104732
2.309285  0.104737
2.309308  0.103486
2.309332  0.105284
2.309355  0.106939
2.309379  0.107802
2.309402  0.108672
2.309426  0.108476
2.309449  0.107569
2.309472  0.107363
2.309495  0.106780
2.309519  0.106552
2.309542  0.101699
2.309565  0.086733
2.309589  0.075484
2.309613  0.088722
2.309636  0.102004
2.309659  0.105021
2.309682  0.107005
2.309706  0.106768
2.309729  0.106634
2.309753  0.106561
2.309776  0.107580
2.309799  0.107556
2.309823  0.106413
2.309846  0.104797
2.309869  0.107241
2.309893  0.107135
2.309916  0.109370
2.309939  0.108748
2.309963  0.107978
2.309986  0.106743
2.310004  0.107351
2.310027  0.108461
2.310050  0.108209
2.310074  0.107746
2.310095  0.107886
2.310111  0.107599
2.310127  0.106134
2.310150  0.099070
2.310173  0.091194
2.310197  0.096985
2.310220  0.103677
2.310244  0.106333
2.310267  0.106664
2.310290  0.107575
2.310314  0.107582
2.310337  0.108732
2.310361  0.109039
2.310384  0.108275
2.310407  0.108577
2.310431  0.108151
2.310454  0.107886
2.310478  0.106082
2.310501  0.106229
2.310524  0.108338
2.310548  0.108568
2.310571  0.109330
2.310595  0.109815
2.310618  0.109628
2.310642  0.109380
2.310665  0.108367
2.310688  0.107697
2.310712  0.106641
2.310735  0.101660
2.310759  0.100860
2.310782  0.101673
2.310805  0.107427
2.310829  0.109200
2.310852  0.108432
2.310876  0.109254
2.310899  0.109926
2.310923  0.109324
2.310946  0.107712
2.310969  0.108588
2.310993  0.108010
2.311016  0.108158
2.311040  0.109631
2.311063  0.108159
2.311086  0.106903
2.311104  0.107836
2.311127  0.108444
2.311151  0.109046
2.311174  0.108965
2.311195  0.107042
2.311215  0.107712
2.311234  0.107435
2.311251  0.108559
