# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1447327  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45216D  / 
# TDIM3      = (11304,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45216D  / 
# TDIM4      = (11304,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45216D  / 
# TDIM5      = (11304,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45216K  / 
# TDIM6      = (11304,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282806  0.829927
2.282879  0.727477
2.282906  0.773632
2.282972  0.799073
2.283061  0.719928
2.283083  0.646503
2.283105  0.524920
2.283127  0.558291
2.283149  0.693995
2.283171  0.702617
2.283260  0.837324
2.283282  0.844912
2.283304  0.861524
2.283326  0.899450
2.283348  0.905499
2.283370  0.892043
2.283392  0.889197
2.283414  0.919679
2.283437  0.942196
2.283459  0.945199
2.283481  0.948214
2.283503  0.957556
2.283525  0.935245
2.283554  0.944509
2.283580  0.960252
2.283603  0.953470
2.283625  0.935549
2.283647  0.936319
2.283669  0.937462
2.283691  0.943312
2.283716  0.940539
2.283741  0.942974
2.283765  0.945743
2.283791  0.933516
2.283813  0.931917
2.283835  0.918428
2.283857  0.901363
2.283879  0.924250
2.283901  0.925022
2.283924  0.917375
2.283946  0.895952
2.283968  0.859832
2.283990  0.883208
2.284012  0.892645
2.284034  0.852706
2.284056  0.759138
2.284145  0.605182
2.284255  0.803368
2.284278  0.877515
2.284300  0.895002
2.284322  0.868480
2.284344  0.884054
2.284367  0.909534
2.284389  0.894409
2.284411  0.883827
2.284433  0.891784
2.284455  0.914086
2.284477  0.937908
2.284500  0.937229
2.284522  0.934203
2.284544  0.934601
2.284566  0.949147
2.284588  0.954249
2.284614  0.957190
2.284638  0.952727
2.284663  0.952087
2.284688  0.948239
2.284710  0.939325
2.284732  0.940724
2.284755  0.943830
2.284777  0.949406
2.284799  0.953481
2.284821  0.956424
2.284843  0.945866
2.284866  0.951723
2.284888  0.955256
2.284910  0.943676
2.284932  0.952068
2.284954  0.954501
2.284976  0.936105
2.284999  0.923767
2.285026  0.940107
2.285054  0.933088
2.285077  0.902682
2.285099  0.881253
2.285121  0.879979
2.285143  0.896735
2.285165  0.887220
2.285187  0.892574
2.285210  0.915763
2.285232  0.932994
2.285254  0.941528
2.285276  0.940332
2.285299  0.952013
2.285321  0.949769
2.285343  0.951841
2.285365  0.939625
2.285387  0.922509
2.285409  0.892527
2.285527  0.566035
2.285543  0.626539
2.285558  0.516098
2.285643  0.903383
2.285665  0.942981
2.285687  0.934688
2.285709  0.929533
2.285732  0.922068
2.285754  0.918143
2.285776  0.908276
2.285798  0.912836
2.285820  0.918559
2.285843  0.914429
2.285865  0.919240
2.285887  0.911067
2.285909  0.921132
2.285932  0.928807
2.285954  0.935878
2.285976  0.932726
2.285998  0.939092
2.286021  0.943134
2.286043  0.939818
2.286065  0.951485
2.286087  0.959273
2.286110  0.962182
2.286132  0.962613
2.286154  0.958334
2.286176  0.949099
2.286198  0.949866
2.286221  0.950421
2.286243  0.945795
2.286265  0.953799
2.286287  0.949571
2.286310  0.937810
2.286332  0.943223
2.286354  0.949451
2.286376  0.960467
2.286399  0.961341
2.286421  0.954026
2.286443  0.935640
2.286466  0.925691
2.286488  0.920090
2.286510  0.930458
2.286532  0.921937
2.286555  0.925151
2.286581  0.926129
2.286605  0.927354
2.286627  0.936242
2.286652  0.939164
2.286677  0.940702
2.286699  0.939493
2.286721  0.929724
2.286744  0.923481
2.286769  0.897436
2.286795  0.872696
2.286822  0.848596
2.286844  0.853865
2.286866  0.879569
2.286889  0.880054
2.286911  0.892696
2.286933  0.915848
2.286955  0.932631
2.286978  0.930328
2.287000  0.923215
2.287022  0.924811
2.287044  0.937300
2.287067  0.931712
2.287089  0.921531
2.287111  0.928277
2.287134  0.932869
2.287156  0.918801
2.287178  0.930106
2.287200  0.925744
2.287223  0.918585
2.287245  0.923285
2.287267  0.932078
2.287290  0.935412
2.287312  0.939462
2.287334  0.943047
2.287357  0.949024
2.287379  0.954595
2.287401  0.940339
2.287423  0.925100
2.287446  0.922462
2.287468  0.929303
2.287490  0.932247
2.287513  0.919348
2.287535  0.936650
2.287557  0.937509
2.287579  0.949393
2.287602  0.949374
2.287624  0.956705
2.287646  0.951174
2.287672  0.948720
2.287697  0.943346
2.287719  0.917618
2.287741  0.908958
2.287766  0.915156
2.287791  0.928750
2.287814  0.920217
2.287836  0.872518
2.287858  0.830223
2.287881  0.821783
2.287903  0.865325
2.287925  0.890253
2.287948  0.881776
2.287970  0.888370
2.287992  0.892002
2.288014  0.919018
2.288035  0.919835
2.288059  0.924928
2.288081  0.927815
2.288104  0.932356
2.288126  0.937358
2.288148  0.925001
2.288171  0.922048
2.288193  0.909704
2.288215  0.913652
2.288238  0.922983
2.288260  0.934477
2.288283  0.930624
2.288305  0.927346
2.288327  0.928022
2.288350  0.923788
2.288372  0.936937
2.288394  0.948580
2.288417  0.922704
2.288439  0.890991
2.288461  0.876766
2.288483  0.894277
2.288506  0.907005
2.288528  0.923468
2.288551  0.920912
2.288573  0.935480
2.288595  0.922562
2.288618  0.919437
2.288640  0.902749
2.288662  0.909131
2.288685  0.920645
2.288707  0.925115
2.288729  0.934472
2.288752  0.943977
2.288774  0.941983
2.288797  0.941279
2.288819  0.943447
2.288841  0.933160
2.288863  0.926798
2.288890  0.928513
2.288914  0.933837
2.288936  0.941622
2.288959  0.940555
2.288984  0.931640
2.289011  0.919769
2.289038  0.915005
2.289065  0.929242
2.289087  0.942325
2.289110  0.942661
2.289132  0.946373
2.289154  0.936184
2.289177  0.925084
2.289199  0.904740
2.289221  0.885099
2.289244  0.892114
2.289266  0.902540
2.289289  0.898993
2.289311  0.900515
2.289333  0.913502
2.289356  0.927956
2.289378  0.933662
2.289400  0.938579
2.289423  0.939612
2.289445  0.942115
2.289468  0.938526
2.289490  0.932956
2.289512  0.914117
2.289535  0.858216
2.289560  0.676088
2.289580  0.667039
2.289602  0.620545
2.289624  0.631097
2.289647  0.667166
2.289669  0.721535
2.289692  0.792331
2.289714  0.866436
2.289736  0.903586
2.289759  0.919778
2.289781  0.909217
2.289804  0.893863
2.289826  0.879725
2.289848  0.878084
2.289871  0.893617
2.289893  0.911885
2.289915  0.915735
2.289938  0.921153
2.289960  0.894816
2.289983  0.848003
2.290005  0.777380
2.290117  0.651956
2.290140  0.622700
2.290162  0.639533
2.290179  0.657741
2.290207  0.842300
2.290229  0.884421
2.290252  0.913763
2.290274  0.907314
2.290300  0.905832
2.290325  0.891869
2.290347  0.830210
2.290370  0.705325
2.290392  0.665657
2.290414  0.758499
2.290437  0.855837
2.290462  0.898208
2.290487  0.912679
2.290510  0.912827
2.290532  0.907244
2.290554  0.889642
2.290577  0.890524
2.290599  0.911391
2.290622  0.932405
2.290644  0.945845
2.290667  0.950922
2.290689  0.940021
2.290712  0.925975
2.290734  0.929629
2.290756  0.926911
2.290779  0.928112
2.290802  0.927592
2.290824  0.923235
2.290846  0.932180
2.290869  0.932830
2.290891  0.919219
2.290913  0.908130
2.290936  0.922993
2.290959  0.926976
2.290981  0.940909
2.291003  0.951139
2.291026  0.957198
2.291048  0.949241
2.291071  0.933781
2.291093  0.927905
2.291116  0.896103
2.291138  0.857519
2.291161  0.881731
2.291183  0.905101
2.291205  0.899961
2.291228  0.870276
2.291250  0.824379
2.291273  0.782424
2.291295  0.848040
2.291318  0.905487
2.291340  0.921804
2.291363  0.921511
2.291385  0.925737
2.291408  0.935479
2.291430  0.935021
2.291453  0.936649
2.291475  0.930276
2.291498  0.912257
2.291520  0.895724
2.291542  0.888269
2.291565  0.912088
2.291587  0.925847
2.291610  0.907395
2.291632  0.893917
2.291655  0.880341
2.291677  0.897008
2.291700  0.920939
2.291722  0.925792
2.291745  0.880781
2.291767  0.853524
2.291790  0.854194
2.291812  0.845096
2.291835  0.893231
2.291857  0.927836
2.291880  0.934142
2.291902  0.944270
2.291925  0.943113
2.291947  0.945002
2.291970  0.950927
2.291992  0.938455
2.292019  0.937800
2.292043  0.936170
2.292066  0.929459
2.292088  0.929767
2.292111  0.927358
2.292133  0.927826
2.292156  0.926641
2.292178  0.943456
2.292201  0.956807
2.292223  0.959432
2.292246  0.951386
2.292271  0.943117
2.292296  0.939615
2.292319  0.937658
2.292341  0.931743
2.292366  0.899654
2.292392  0.792622
2.292414  0.737355
2.292438  0.810065
2.292465  0.867755
2.292488  0.853623
2.292510  0.798292
2.292533  0.793914
2.292555  0.821248
2.292578  0.816244
2.292600  0.808667
2.292623  0.752144
2.292646  0.604068
2.292668  0.627701
2.292690  0.796623
2.292713  0.876827
2.292735  0.872348
2.292758  0.871443
2.292781  0.898835
2.292803  0.907931
2.292826  0.933452
2.292848  0.940129
2.292871  0.932994
2.292893  0.912393
2.292916  0.906728
2.292938  0.926296
2.292961  0.936747
2.292983  0.937658
2.293006  0.948670
2.293028  0.949980
2.293051  0.951003
2.293073  0.951446
2.293096  0.951177
2.293119  0.945053
2.293141  0.917001
2.293164  0.856057
2.293186  0.851152
2.293209  0.896154
2.293231  0.929499
2.293254  0.932688
2.293277  0.921160
2.293299  0.920808
2.293322  0.945465
2.293344  0.939826
2.293367  0.932980
2.293389  0.946133
2.293412  0.934528
2.293435  0.915838
2.293457  0.919135
2.293480  0.949008
2.293502  0.953180
2.293525  0.945377
2.293547  0.940670
2.293570  0.944258
2.293593  0.948588
2.293615  0.916391
2.293638  0.859959
2.293660  0.843820
2.293683  0.889358
2.293705  0.927321
2.293728  0.946848
2.293751  0.942909
2.293773  0.936263
2.293796  0.912194
2.293818  0.917242
2.293841  0.907169
2.293864  0.777876
2.293886  0.585836
2.293909  0.473946
2.293931  0.460487
2.293954  0.490512
2.293976  0.529488
2.293999  0.480529
2.294022  0.485517
2.294044  0.593845
2.294067  0.701971
2.294090  0.631145
2.294112  0.520213
2.294135  0.509524
2.294157  0.545939
2.294180  0.671302
2.294202  0.808745
2.294225  0.853301
2.294248  0.788210
2.294270  0.644535
2.294293  0.590291
2.294315  0.581185
2.294338  0.633137
2.294361  0.796156
2.294384  0.902564
2.294406  0.908213
2.294429  0.833378
2.294452  0.709875
2.294474  0.620104
2.294496  0.620675
2.294519  0.606089
2.294542  0.607490
2.294567  0.734832
2.294587  0.841068
2.294609  0.852990
2.294632  0.864953
2.294654  0.885688
2.294678  0.852443
2.294700  0.719567
2.294723  0.640310
2.294745  0.675602
2.294768  0.642008
2.294790  0.621031
2.294816  0.765358
2.294836  0.897956
2.294861  0.938811
2.294887  0.924495
2.294910  0.920839
2.294932  0.908956
2.294955  0.867244
2.294978  0.743465
2.295000  0.624617
2.295023  0.554300
2.295045  0.449747
2.295068  0.425384
2.295090  0.580548
2.295114  0.742544
2.295136  0.847151
2.295159  0.828633
2.295181  0.763644
2.295204  0.805156
2.295227  0.890527
2.295249  0.912935
2.295272  0.882524
2.295295  0.772698
2.295317  0.645209
2.295342  0.650752
2.295367  0.667196
2.295387  0.601341
2.295416  0.688202
2.295439  0.847524
2.295459  0.878782
2.295481  0.920228
2.295504  0.926217
2.295527  0.937447
2.295549  0.956378
2.295572  0.957978
2.295595  0.950871
2.295617  0.942813
2.295640  0.895695
2.295666  0.716129
2.295686  0.696535
2.295708  0.697902
2.295731  0.706998
2.295757  0.561405
2.295776  0.548999
2.295799  0.585265
2.295821  0.676351
2.295844  0.771858
2.295867  0.853073
2.295890  0.861940
2.295915  0.684166
2.295935  0.643362
2.295961  0.756488
2.295980  0.813948
2.296003  0.886925
2.296026  0.890819
2.296048  0.846791
2.296071  0.749341
2.296094  0.694151
2.296116  0.751640
2.296139  0.776392
2.296165  0.604947
2.296185  0.602567
2.296207  0.633043
2.296230  0.687177
2.296253  0.756173
2.296275  0.848058
2.296298  0.889723
2.296321  0.865362
2.296344  0.804956
2.296366  0.749393
2.296389  0.762099
2.296412  0.815614
2.296434  0.842839
2.296457  0.855603
2.296480  0.876841
2.296503  0.845083
2.296525  0.757186
2.296548  0.730262
2.296571  0.777741
2.296594  0.772691
2.296617  0.648623
2.296639  0.630829
2.296664  0.821868
2.296684  0.855676
2.296707  0.899005
2.296730  0.900886
2.296753  0.887991
2.296775  0.866283
2.296798  0.875009
2.296821  0.893850
2.296843  0.887177
2.296866  0.869719
2.296889  0.859298
2.296912  0.893477
2.296934  0.926569
2.296957  0.932911
2.296980  0.903535
2.297004  0.782409
2.297025  0.717761
2.297048  0.738852
2.297071  0.784265
2.297096  0.641267
2.297117  0.612965
2.297142  0.721023
2.297164  0.860059
2.297185  0.885486
2.297207  0.926898
2.297230  0.948434
2.297253  0.942752
2.297276  0.919705
2.297299  0.852317
2.297321  0.791761
2.297344  0.813369
2.297367  0.882690
2.297389  0.926597
2.297412  0.945501
2.297435  0.943654
2.297458  0.951955
2.297481  0.949556
2.297503  0.927396
2.297526  0.857178
2.297549  0.749730
2.297572  0.723234
2.297594  0.782935
2.297617  0.766304
2.297640  0.643855
2.297663  0.655438
2.297687  0.866832
2.297708  0.905791
2.297731  0.953869
2.297754  0.958189
2.297777  0.955437
2.297799  0.953811
2.297822  0.952616
2.297845  0.945398
2.297868  0.938344
2.297891  0.930213
2.297913  0.929522
2.297936  0.935972
2.297959  0.941800
2.297982  0.949314
2.298005  0.955600
2.298027  0.952163
2.298050  0.936526
2.298073  0.907622
2.298096  0.858760
2.298120  0.693030
2.298142  0.679456
2.298164  0.675560
2.298187  0.645894
2.298210  0.592505
2.298234  0.683633
2.298257  0.847874
2.298278  0.876848
2.298301  0.921089
2.298324  0.914922
2.298347  0.903303
2.298370  0.886707
2.298392  0.867474
2.298416  0.753147
2.298439  0.620141
2.298461  0.651280
2.298484  0.741229
2.298506  0.792524
2.298529  0.840152
2.298552  0.871654
2.298575  0.856708
2.298599  0.694793
2.298621  0.686732
2.298644  0.793110
2.298666  0.819505
2.298689  0.805334
2.298713  0.627361
2.298735  0.617500
2.298757  0.628659
2.298780  0.663650
2.298803  0.641676
2.298826  0.602956
2.298850  0.727962
2.298873  0.856528
2.298894  0.868771
2.298917  0.880573
2.298939  0.882589
2.298958  0.876294
2.298980  0.859746
2.299003  0.849758
2.299026  0.846907
2.299049  0.823306
2.299072  0.749580
2.299095  0.697550
2.299117  0.759023
2.299140  0.848916
2.299163  0.900769
2.299186  0.919802
2.299209  0.938918
2.299232  0.949433
2.299255  0.938215
2.299277  0.920793
2.299300  0.914628
2.299323  0.920752
2.299346  0.925813
2.299369  0.888720
2.299392  0.797149
2.299415  0.731518
2.299436  0.744039
2.299455  0.703734
2.299488  0.584653
2.299500  0.612361
2.299523  0.694571
2.299565  0.470340
2.299591  0.547028
2.299625  0.790313
2.299637  0.864210
2.299660  0.896885
2.299680  0.912099
2.299700  0.913481
2.299723  0.913961
2.299741  0.920513
2.299763  0.911686
2.299786  0.899491
2.299809  0.905584
2.299832  0.924055
2.299855  0.934913
2.299878  0.948593
2.299901  0.944580
2.299924  0.930948
2.299946  0.903082
2.299969  0.873065
2.299992  0.886889
2.300015  0.913364
2.300038  0.918485
2.300061  0.892985
2.300083  0.880517
2.300107  0.730200
2.300130  0.679873
2.300151  0.666016
2.300176  0.519177
2.300221  0.685596
2.300243  0.772163
2.300267  0.837781
2.300290  0.801006
2.300313  0.724647
2.300336  0.702879
2.300359  0.765110
2.300382  0.811074
2.300405  0.812642
2.300427  0.815074
2.300450  0.802699
2.300473  0.740897
2.300496  0.754447
2.300519  0.831175
2.300542  0.890167
2.300565  0.918802
2.300588  0.922484
2.300611  0.923218
2.300634  0.930477
2.300657  0.915814
2.300680  0.886273
2.300703  0.823739
2.300725  0.786670
2.300748  0.808472
2.300771  0.847369
2.300794  0.838733
2.300817  0.774865
2.300839  0.737438
2.300862  0.599324
2.300886  0.450128
2.300955  0.780472
2.300978  0.883563
2.301001  0.878972
2.301024  0.836459
2.301047  0.801069
2.301070  0.806601
2.301093  0.860684
2.301116  0.893047
2.301138  0.898600
2.301162  0.879526
2.301185  0.869582
2.301207  0.882899
2.301230  0.902770
2.301253  0.893694
2.301276  0.878703
2.301299  0.864341
2.301322  0.873103
2.301345  0.893169
2.301368  0.909204
2.301391  0.911760
2.301414  0.922182
2.301437  0.927384
2.301460  0.927302
2.301483  0.937717
2.301506  0.928164
2.301529  0.914231
2.301552  0.914178
2.301575  0.911483
2.301598  0.862125
2.301623  0.681155
2.301646  0.560479
2.301667  0.567512
2.301692  0.715093
2.301715  0.859219
2.301736  0.865418
2.301759  0.909283
2.301782  0.928656
2.301805  0.936948
2.301828  0.942953
2.301851  0.941531
2.301874  0.928994
2.301897  0.889354
2.301920  0.843736
2.301943  0.849241
2.301966  0.891503
2.301989  0.914829
2.302012  0.935761
2.302035  0.937404
2.302058  0.931999
2.302081  0.930525
2.302103  0.923286
2.302121  0.926398
2.302144  0.931135
2.302167  0.924160
2.302191  0.914007
2.302213  0.907044
2.302236  0.900808
2.302259  0.875038
2.302282  0.818285
2.302305  0.760246
2.302326  0.755415
2.302345  0.852620
2.302369  0.900159
2.302392  0.879136
2.302414  0.811584
2.302438  0.749803
2.302458  0.628381
2.302484  0.556004
2.302530  0.851074
2.302553  0.920085
2.302576  0.924291
2.302599  0.913011
2.302622  0.926810
2.302642  0.919066
2.302665  0.911825
2.302688  0.903737
2.302708  0.909923
2.302726  0.910335
2.302748  0.899155
2.302771  0.856055
2.302795  0.825336
2.302818  0.839661
2.302841  0.864372
2.302864  0.862664
2.302887  0.848545
2.302910  0.832043
2.302933  0.811368
2.302956  0.819304
2.302979  0.864228
2.303002  0.895333
2.303025  0.912190
2.303048  0.924046
2.303071  0.930489
2.303094  0.928316
2.303117  0.916233
2.303140  0.897829
2.303163  0.895148
2.303186  0.901541
2.303210  0.904371
2.303233  0.899063
2.303256  0.894806
2.303279  0.862137
2.303299  0.861857
2.303324  0.660261
2.303348  0.625161
2.303368  0.642063
2.303394  0.847762
2.303417  0.890896
2.303440  0.875342
2.303463  0.870954
2.303486  0.873764
2.303510  0.877049
2.303532  0.880049
2.303556  0.879616
2.303579  0.861952
2.303602  0.832791
2.303625  0.823054
2.303648  0.823290
2.303671  0.816599
2.303694  0.766072
2.303717  0.681639
2.303740  0.669207
2.303764  0.766198
2.303787  0.836100
2.303810  0.873947
2.303833  0.873343
2.303856  0.839490
2.303879  0.784050
2.303902  0.728522
2.303925  0.757158
2.303948  0.824163
2.303971  0.871841
2.303994  0.828851
2.304016  0.756808
2.304035  0.680288
2.304058  0.723198
2.304081  0.799126
2.304104  0.862391
2.304127  0.906249
2.304151  0.911567
2.304171  0.896833
2.304191  0.791221
2.304222  0.635395
2.304237  0.539163
2.304268  0.606815
2.304286  0.754336
2.304306  0.862321
2.304329  0.901710
2.304353  0.920870
2.304376  0.933371
2.304399  0.931406
2.304422  0.927007
2.304445  0.918988
2.304468  0.902295
2.304491  0.873642
2.304514  0.804759
2.304531  0.631934
2.304558  0.461078
2.304570  0.494489
2.304605  0.744516
2.304627  0.794982
2.304651  0.796773
2.304671  0.834448
2.304689  0.869459
2.304711  0.886869
2.304734  0.855618
2.304757  0.819912
2.304780  0.806440
2.304804  0.819579
2.304827  0.837371
2.304850  0.849801
2.304873  0.871865
2.304896  0.884210
2.304919  0.894172
2.304942  0.899858
2.304966  0.911540
2.304989  0.915175
2.305012  0.888143
2.305035  0.848738
2.305058  0.783080
2.305082  0.725404
2.305104  0.704544
2.305128  0.650155
2.305151  0.600336
2.305174  0.632965
2.305197  0.692780
2.305220  0.756157
2.305244  0.810927
2.305267  0.883192
2.305290  0.913284
2.305313  0.931633
2.305336  0.929531
2.305359  0.926870
2.305383  0.928986
2.305406  0.928909
2.305429  0.920974
2.305452  0.895322
2.305475  0.899466
2.305498  0.908876
2.305521  0.908701
2.305545  0.884984
2.305566  0.813928
2.305586  0.725385
2.305609  0.717544
2.305632  0.776252
2.305652  0.769789
2.305672  0.778134
2.305695  0.855653
2.305719  0.877143
2.305742  0.911283
2.305765  0.935882
2.305788  0.939052
2.305812  0.935488
2.305834  0.940425
2.305858  0.931196
2.305881  0.912862
2.305904  0.890902
2.305927  0.905148
2.305951  0.926714
2.305974  0.928888
2.305997  0.936899
2.306020  0.937489
2.306043  0.926192
2.306067  0.909113
2.306087  0.809289
2.306107  0.610958
2.306136  0.547111
2.306153  0.667669
2.306181  0.768985
2.306203  0.764037
2.306227  0.708029
2.306243  0.763880
2.306264  0.818100
2.306287  0.886231
2.306311  0.882079
2.306334  0.843200
2.306357  0.831174
2.306380  0.867210
2.306403  0.900898
2.306427  0.901229
2.306450  0.888349
2.306473  0.878632
2.306496  0.896798
2.306519  0.919000
2.306543  0.938241
2.306566  0.929224
2.306589  0.923548
2.306612  0.927604
2.306635  0.914675
2.306658  0.891428
2.306682  0.837566
2.306697  0.816599
2.306728  0.694037
2.306757  0.864524
2.306775  0.861164
2.306798  0.907920
2.306821  0.929489
2.306844  0.936276
2.306866  0.940475
2.306886  0.942655
2.306909  0.946073
2.306932  0.946777
2.306951  0.939884
2.306973  0.897625
2.306996  0.885735
2.307019  0.914032
2.307042  0.927263
2.307065  0.925581
2.307088  0.889402
2.307114  0.769314
2.307141  0.598110
2.307160  0.599359
2.307182  0.796324
2.307205  0.906453
2.307228  0.913086
2.307252  0.857378
2.307275  0.797686
2.307298  0.831836
2.307321  0.906493
2.307345  0.941883
2.307368  0.949732
2.307391  0.946686
2.307414  0.948315
2.307438  0.947606
2.307461  0.945693
2.307484  0.937438
2.307507  0.932238
2.307529  0.924028
2.307551  0.920805
2.307575  0.891026
2.307591  0.854040
2.307614  0.750430
2.307660  0.463673
2.307704  0.697692
2.307729  0.808922
2.307752  0.763571
2.307775  0.716368
2.307798  0.741676
2.307822  0.817141
2.307845  0.875150
2.307868  0.907880
2.307892  0.934150
2.307915  0.944793
2.307938  0.952243
2.307961  0.942328
2.307985  0.942039
2.308006  0.939411
2.308026  0.934326
2.308052  0.936733
2.308075  0.939939
2.308096  0.940990
2.308119  0.927192
2.308138  0.916074
2.308160  0.810359
2.308188  0.637348
2.308206  0.563161
2.308235  0.704904
2.308253  0.884555
2.308276  0.919861
2.308299  0.933298
2.308323  0.928994
2.308346  0.869432
2.308369  0.807079
2.308393  0.837783
2.308416  0.889836
2.308439  0.912070
2.308462  0.878220
2.308486  0.844561
2.308509  0.831488
2.308533  0.857392
2.308556  0.898925
2.308579  0.927402
2.308603  0.941586
2.308626  0.943104
2.308649  0.948537
2.308672  0.946622
2.308696  0.951642
2.308719  0.957933
2.308741  0.949676
2.308762  0.951842
2.308785  0.947977
2.308801  0.947840
2.308824  0.948674
2.308847  0.941380
2.308871  0.940233
2.308894  0.936308
2.308918  0.922909
2.308941  0.907639
2.308964  0.902737
2.308988  0.913627
2.309011  0.930040
2.309034  0.950099
2.309057  0.944685
2.309081  0.921009
2.309104  0.873735
2.309128  0.854110
2.309149  0.855107
2.309168  0.905850
2.309192  0.937225
2.309215  0.923110
2.309238  0.877399
2.309259  0.818089
2.309284  0.645539
2.309303  0.624121
2.309330  0.761862
2.309350  0.914755
2.309373  0.957035
2.309396  0.969147
2.309419  0.965037
2.309443  0.957189
2.309466  0.935900
2.309490  0.862894
2.309512  0.764203
2.309536  0.704932
2.309559  0.687094
2.309583  0.801281
2.309606  0.907672
2.309630  0.942965
2.309653  0.958124
2.309677  0.944551
2.309700  0.939117
2.309723  0.951871
2.309747  0.959007
2.309770  0.957299
2.309793  0.955886
2.309817  0.948614
2.309839  0.952521
2.309854  0.959400
2.309875  0.960959
2.309899  0.962621
2.309922  0.960748
2.309945  0.965775
2.309969  0.961454
2.309992  0.971075
2.310015  0.961920
2.310039  0.969660
2.310062  0.974624
2.310085  0.953174
2.310108  0.901029
2.310132  0.847471
2.310156  0.827349
2.310177  0.845594
2.310200  0.902555
2.310223  0.927169
2.310244  0.938086
2.310263  0.940569
2.310284  0.951218
2.310308  0.967936
2.310331  0.977602
2.310354  0.954318
2.310378  0.897765
2.310405  0.786445
2.310425  0.623265
2.310449  0.702370
2.310472  0.862413
2.310495  0.942735
2.310518  0.969508
2.310542  0.969181
2.310565  0.972293
2.310589  0.972305
2.310612  0.973336
2.310635  0.963703
2.310658  0.925994
2.310682  0.853896
2.310706  0.825130
2.310729  0.878005
2.310753  0.929576
2.310776  0.961943
2.310799  0.970601
2.310823  0.976330
2.310845  0.973350
2.310860  0.977556
2.310881  0.977793
2.310905  0.973595
2.310928  0.971823
2.310951  0.957761
2.310975  0.969197
2.310998  0.965268
2.311022  0.963616
2.311045  0.971234
2.311069  0.968263
2.311092  0.975841
2.311116  0.978178
2.311139  0.976259
2.311160  0.971343
2.311180  0.964095
2.311204  0.949298
2.311227  0.959045
2.311246  0.959706
2.311268  0.971278
2.311291  0.972291
2.311315  0.973768
2.311338  0.979563
2.311362  0.975591
2.311385  0.955674
2.311409  0.956961
2.311432  0.952925
2.311455  0.957773
2.311479  0.968637
2.311502  0.966239
2.311526  0.968725
2.311549  0.919937
2.311568  0.746152
2.311596  0.647793
2.311620  0.690528
