# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1449471  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45284D  / 
# TDIM3      = (11321,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45284D  / 
# TDIM4      = (11321,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45284D  / 
# TDIM5      = (11321,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45284K  / 
# TDIM6      = (11321,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282817  0.523045
2.282835  0.469465
2.282906  0.451378
2.282928  0.457112
2.282972  0.440364
2.282994  0.490689
2.283016  0.492203
2.283038  0.446037
2.283105  0.407275
2.283127  0.328110
2.283145  0.277221
2.283171  0.385897
2.283193  0.404382
2.283281  0.485673
2.283304  0.497030
2.283326  0.511821
2.283348  0.530642
2.283370  0.544846
2.283392  0.540716
2.283414  0.536443
2.283436  0.547862
2.283465  0.571842
2.283492  0.575943
2.283514  0.568653
2.283536  0.573415
2.283558  0.576202
2.283580  0.575596
2.283603  0.585844
2.283629  0.584267
2.283657  0.577984
2.283680  0.576214
2.283702  0.573364
2.283724  0.572647
2.283746  0.567327
2.283768  0.564868
2.283790  0.555009
2.283812  0.557082
2.283835  0.546332
2.283857  0.542380
2.283879  0.541376
2.283901  0.540350
2.283923  0.554678
2.283945  0.552743
2.283967  0.540578
2.283989  0.518216
2.284012  0.518882
2.284034  0.538304
2.284056  0.515697
2.284078  0.463975
2.284255  0.527936
2.284277  0.545864
2.284300  0.559673
2.284322  0.554832
2.284344  0.528013
2.284366  0.509652
2.284388  0.532173
2.284410  0.534609
2.284435  0.562811
2.284455  0.514658
2.284477  0.530441
2.284499  0.545337
2.284521  0.542928
2.284550  0.537383
2.284576  0.539846
2.284598  0.542866
2.284621  0.545750
2.284643  0.560806
2.284665  0.564584
2.284687  0.571756
2.284709  0.577661
2.284731  0.573225
2.284754  0.567939
2.284776  0.567408
2.284798  0.565974
2.284820  0.561549
2.284842  0.562868
2.284865  0.567991
2.284887  0.564747
2.284909  0.570046
2.284931  0.572325
2.284953  0.572101
2.284976  0.575424
2.284998  0.578551
2.285020  0.570345
2.285048  0.560760
2.285076  0.569391
2.285098  0.551143
2.285120  0.520456
2.285142  0.526695
2.285165  0.537462
2.285187  0.533108
2.285209  0.529958
2.285231  0.554288
2.285253  0.572328
2.285276  0.575025
2.285298  0.572499
2.285320  0.568753
2.285342  0.569263
2.285364  0.569334
2.285387  0.568508
2.285409  0.560659
2.285431  0.542149
2.285445  0.562884
2.285542  0.383661
2.285617  0.561877
2.285642  0.545266
2.285664  0.547882
2.285686  0.548375
2.285708  0.556910
2.285730  0.539567
2.285753  0.533209
2.285775  0.545471
2.285797  0.549294
2.285819  0.540758
2.285842  0.553026
2.285864  0.559219
2.285886  0.555511
2.285908  0.555764
2.285930  0.551690
2.285953  0.560707
2.285975  0.564194
2.285997  0.560433
2.286019  0.559383
2.286042  0.555225
2.286064  0.555741
2.286086  0.558176
2.286108  0.575583
2.286131  0.580024
2.286153  0.580455
2.286175  0.580890
2.286197  0.582753
2.286220  0.574474
2.286242  0.571398
2.286264  0.574461
2.286286  0.568576
2.286308  0.568297
2.286331  0.575578
2.286353  0.567477
2.286375  0.566907
2.286398  0.573223
2.286420  0.582549
2.286442  0.585940
2.286464  0.579592
2.286487  0.567690
2.286509  0.560311
2.286531  0.557239
2.286553  0.568827
2.286576  0.570910
2.286604  0.567882
2.286631  0.569349
2.286653  0.567538
2.286675  0.569572
2.286698  0.575530
2.286720  0.571083
2.286742  0.562769
2.286764  0.552230
2.286787  0.546743
2.286809  0.525030
2.286831  0.505850
2.286853  0.490346
2.286876  0.493875
2.286898  0.515618
2.286920  0.544110
2.286943  0.561498
2.286965  0.565952
2.286987  0.562435
2.287015  0.560154
2.287043  0.554829
2.287065  0.558420
2.287088  0.561566
2.287110  0.559605
2.287132  0.554393
2.287155  0.557615
2.287177  0.555179
2.287199  0.558118
2.287221  0.568437
2.287244  0.568093
2.287266  0.566798
2.287288  0.568043
2.287311  0.573098
2.287333  0.570373
2.287355  0.570866
2.287378  0.573032
2.287400  0.575402
2.287422  0.574746
2.287444  0.572394
2.287467  0.565963
2.287489  0.562904
2.287511  0.568819
2.287534  0.567508
2.287556  0.556057
2.287578  0.564374
2.287600  0.565770
2.287623  0.567309
2.287645  0.560411
2.287667  0.566215
2.287690  0.561850
2.287712  0.557178
2.287734  0.550828
2.287757  0.542821
2.287784  0.540690
2.287812  0.551045
2.287834  0.555261
2.287857  0.532685
2.287879  0.497573
2.287901  0.491303
2.287923  0.512710
2.287946  0.545570
2.287968  0.548029
2.287990  0.536484
2.288013  0.538638
2.288034  0.550119
2.288053  0.555246
2.288101  0.574066
2.288124  0.566060
2.288147  0.563597
2.288169  0.562062
2.288191  0.562238
2.288214  0.574275
2.288236  0.583776
2.288258  0.580594
2.288281  0.573733
2.288303  0.569089
2.288325  0.559502
2.288348  0.554628
2.288370  0.557705
2.288392  0.558012
2.288415  0.567342
2.288437  0.561304
2.288459  0.537945
2.288482  0.525126
2.288504  0.528616
2.288526  0.540549
2.288549  0.546616
2.288571  0.548828
2.288593  0.544466
2.288616  0.547619
2.288638  0.542279
2.288660  0.540364
2.288683  0.536989
2.288705  0.546532
2.288727  0.555908
2.288750  0.555806
2.288772  0.559397
2.288795  0.568038
2.288817  0.570065
2.288839  0.567070
2.288862  0.564943
2.288884  0.559199
2.288906  0.559059
2.288929  0.568486
2.288951  0.563585
2.288973  0.563173
2.288996  0.567222
2.289018  0.567826
2.289041  0.565898
2.289063  0.568002
2.289092  0.573257
2.289118  0.574440
2.289141  0.565748
2.289163  0.561570
2.289186  0.553052
2.289208  0.539094
2.289230  0.514494
2.289253  0.513331
2.289275  0.542964
2.289297  0.555950
2.289320  0.557057
2.289342  0.567322
2.289364  0.569713
2.289387  0.565761
2.289409  0.556811
2.289432  0.557402
2.289454  0.558487
2.289476  0.560436
2.289499  0.563346
2.289521  0.556347
2.289544  0.531651
2.289573  0.482978
2.289596  0.389307
2.289611  0.341163
2.289633  0.341106
2.289655  0.366576
2.289678  0.390072
2.289700  0.434226
2.289728  0.519814
2.289757  0.553470
2.289779  0.562850
2.289802  0.559795
2.289824  0.550184
2.289846  0.544349
2.289869  0.542393
2.289891  0.545807
2.289913  0.556779
2.289936  0.563242
2.289958  0.559796
2.289981  0.555111
2.290003  0.534464
2.290026  0.492801
2.290054  0.334007
2.290099  0.293634
2.290138  0.387387
2.290160  0.370310
2.290182  0.368881
2.290211  0.485500
2.290227  0.502993
2.290249  0.534970
2.290272  0.534257
2.290295  0.535877
2.290317  0.529718
2.290339  0.532213
2.290362  0.513631
2.290384  0.450464
2.290407  0.403806
2.290429  0.422919
2.290451  0.487733
2.290474  0.537387
2.290496  0.550273
2.290519  0.556436
2.290541  0.558314
2.290564  0.552806
2.290586  0.555284
2.290609  0.563417
2.290631  0.568561
2.290653  0.574105
2.290680  0.576817
2.290709  0.576696
2.290732  0.557321
2.290754  0.533197
2.290776  0.540645
2.290799  0.559451
2.290821  0.563847
2.290844  0.563407
2.290866  0.561659
2.290889  0.564740
2.290911  0.562816
2.290934  0.557778
2.290956  0.557841
2.290978  0.568771
2.291001  0.568612
2.291023  0.580713
2.291046  0.585714
2.291068  0.581709
2.291091  0.573319
2.291113  0.563227
2.291136  0.543469
2.291158  0.516834
2.291181  0.523436
2.291203  0.550906
2.291226  0.547796
2.291248  0.527497
2.291270  0.488419
2.291293  0.444708
2.291315  0.476868
2.291338  0.536381
2.291360  0.559820
2.291383  0.571819
2.291405  0.569291
2.291428  0.571835
2.291450  0.575159
2.291473  0.572629
2.291495  0.566332
2.291518  0.561385
2.291540  0.559321
2.291562  0.557203
2.291585  0.563963
2.291608  0.567232
2.291630  0.568170
2.291652  0.570602
2.291675  0.579323
2.291697  0.570316
2.291720  0.559464
2.291742  0.513262
2.291765  0.453351
2.291787  0.463871
2.291810  0.504001
2.291832  0.501757
2.291855  0.515565
2.291877  0.539421
2.291900  0.556549
2.291922  0.559398
2.291945  0.568039
2.291967  0.560140
2.291990  0.557775
2.292012  0.567736
2.292035  0.566581
2.292057  0.579991
2.292080  0.578163
2.292102  0.562773
2.292125  0.554882
2.292147  0.556441
2.292170  0.553621
2.292192  0.553041
2.292215  0.561903
2.292237  0.572716
2.292260  0.576018
2.292282  0.565666
2.292305  0.559717
2.292327  0.563523
2.292350  0.566616
2.292373  0.559961
2.292395  0.540792
2.292418  0.468413
2.292440  0.433522
2.292462  0.497223
2.292485  0.543628
2.292508  0.530525
2.292530  0.483560
2.292553  0.455111
2.292575  0.477798
2.292598  0.495782
2.292620  0.499531
2.292643  0.466164
2.292665  0.370192
2.292687  0.351818
2.292710  0.456164
2.292733  0.521073
2.292755  0.526071
2.292778  0.511873
2.292800  0.522185
2.292829  0.550960
2.292856  0.568366
2.292879  0.571261
2.292901  0.549652
2.292924  0.540467
2.292947  0.545053
2.292969  0.555690
2.292992  0.558107
2.293014  0.537094
2.293037  0.523667
2.293059  0.527724
2.293082  0.543326
2.293104  0.567654
2.293127  0.579379
2.293150  0.584272
2.293172  0.568217
2.293195  0.548044
2.293217  0.548965
2.293240  0.560698
2.293262  0.569783
2.293285  0.569078
2.293307  0.566989
2.293330  0.566740
2.293353  0.566021
2.293375  0.560725
2.293398  0.555148
2.293420  0.543791
2.293443  0.498160
2.293466  0.412280
2.293488  0.342152
2.293510  0.326834
2.293533  0.352290
2.293556  0.398981
2.293578  0.394676
2.293601  0.359137
2.293623  0.370107
2.293646  0.426234
2.293669  0.439538
2.293691  0.403178
2.293714  0.373556
2.293736  0.363856
2.293758  0.407119
2.293781  0.483712
2.293804  0.522726
2.293827  0.505571
2.293849  0.448235
2.293872  0.408898
2.293894  0.390722
2.293917  0.370267
2.293939  0.409393
2.293962  0.459535
2.293985  0.461512
2.294007  0.440212
2.294030  0.419453
2.294053  0.395590
2.294075  0.391669
2.294098  0.369894
2.294120  0.320472
2.294138  0.320785
2.294165  0.472578
2.294188  0.517745
2.294211  0.524824
2.294233  0.532765
2.294256  0.529447
2.294279  0.489247
2.294301  0.431479
2.294324  0.435164
2.294346  0.440481
2.294369  0.399828
2.294391  0.434168
2.294414  0.509907
2.294437  0.542917
2.294459  0.555118
2.294482  0.555523
2.294505  0.559375
2.294527  0.556328
2.294550  0.525084
2.294573  0.458299
2.294595  0.435376
2.294618  0.449516
2.294640  0.409655
2.294663  0.368754
2.294682  0.387367
2.294708  0.508110
2.294731  0.532858
2.294754  0.530712
2.294776  0.530089
2.294799  0.548482
2.294822  0.564666
2.294844  0.566254
2.294867  0.545947
2.294889  0.481262
2.294912  0.434502
2.294935  0.456670
2.294957  0.462642
2.294980  0.395182
2.295002  0.381051
2.295025  0.424416
2.295045  0.433679
2.295071  0.334355
2.295090  0.319485
2.295114  0.405684
2.295138  0.503277
2.295161  0.518625
2.295184  0.480078
2.295206  0.432581
2.295229  0.447338
2.295252  0.456632
2.295274  0.439678
2.295297  0.460823
2.295320  0.466408
2.295340  0.433649
2.295365  0.346215
2.295385  0.360816
2.295410  0.473328
2.295433  0.526651
2.295456  0.555647
2.295478  0.561416
2.295501  0.555223
2.295524  0.551590
2.295546  0.552421
2.295569  0.563639
2.295592  0.577447
2.295614  0.578944
2.295637  0.555057
2.295660  0.498895
2.295682  0.452348
2.295705  0.474876
2.295728  0.472166
2.295749  0.439023
2.295773  0.340907
2.295796  0.368013
2.295818  0.408708
2.295841  0.419828
2.295864  0.444033
2.295887  0.496600
2.295909  0.515312
2.295931  0.502628
2.295953  0.413152
2.295976  0.346881
2.295999  0.418656
2.296023  0.519960
2.296045  0.552174
2.296068  0.561266
2.296091  0.539048
2.296114  0.476266
2.296136  0.454108
2.296159  0.490433
2.296182  0.479871
2.296203  0.449576
2.296227  0.344079
2.296249  0.359632
2.296271  0.380085
2.296295  0.481674
2.296318  0.522377
2.296340  0.514546
2.296363  0.472106
2.296386  0.429218
2.296409  0.443900
2.296431  0.487782
2.296454  0.510190
2.296477  0.521853
2.296499  0.536123
2.296522  0.551207
2.296545  0.554827
2.296568  0.549392
2.296591  0.513580
2.296613  0.456832
2.296636  0.462196
2.296658  0.490000
2.296681  0.493411
2.296704  0.386454
2.296726  0.364566
2.296749  0.443167
2.296772  0.516015
2.296795  0.505107
2.296818  0.505249
2.296840  0.508464
2.296863  0.480816
2.296886  0.430267
2.296909  0.396316
2.296931  0.414129
2.296954  0.471227
2.296977  0.517422
2.297000  0.538727
2.297022  0.543196
2.297045  0.544815
2.297068  0.544587
2.297091  0.537684
2.297113  0.505786
2.297136  0.453845
2.297159  0.447823
2.297181  0.493370
2.297204  0.488923
2.297227  0.462289
2.297250  0.394756
2.297271  0.421714
2.297295  0.518556
2.297318  0.548981
2.297341  0.565534
2.297364  0.570415
2.297386  0.576714
2.297409  0.582876
2.297432  0.582141
2.297455  0.580046
2.297477  0.577178
2.297500  0.579976
2.297523  0.582814
2.297546  0.574391
2.297569  0.568640
2.297591  0.566059
2.297614  0.555717
2.297637  0.556272
2.297660  0.564651
2.297682  0.547098
2.297705  0.501988
2.297728  0.477202
2.297751  0.501772
2.297774  0.488843
2.297797  0.456844
2.297819  0.395729
2.297842  0.422928
2.297865  0.538602
2.297887  0.547137
2.297910  0.535785
2.297933  0.539929
2.297956  0.555091
2.297979  0.571031
2.298001  0.576679
2.298024  0.577221
2.298047  0.583298
2.298070  0.565245
2.298092  0.543035
2.298115  0.539851
2.298138  0.546028
2.298161  0.525669
2.298184  0.489485
2.298207  0.481875
2.298229  0.507796
2.298252  0.539434
2.298275  0.542965
2.298298  0.525785
2.298321  0.485595
2.298343  0.460405
2.298366  0.462123
2.298389  0.434224
2.298412  0.365953
2.298435  0.342724
2.298458  0.346564
2.298480  0.357169
2.298503  0.409320
2.298526  0.461963
2.298549  0.487932
2.298572  0.487332
2.298594  0.475453
2.298617  0.443760
2.298640  0.392764
2.298662  0.449916
2.298685  0.479086
2.298709  0.497841
2.298731  0.456753
2.298754  0.443525
2.298777  0.477301
2.298800  0.494402
2.298823  0.504760
2.298846  0.535743
2.298868  0.559642
2.298891  0.563144
2.298914  0.553058
2.298937  0.542271
2.298960  0.510745
2.298983  0.457252
2.299006  0.427044
2.299028  0.418176
2.299074  0.320084
2.299097  0.321223
2.299120  0.347522
2.299142  0.387683
2.299165  0.429968
2.299188  0.461614
2.299211  0.477859
2.299234  0.497349
2.299257  0.520914
2.299280  0.539281
2.299303  0.530316
2.299325  0.539281
2.299348  0.555872
2.299371  0.572030
2.299394  0.576488
2.299417  0.573947
2.299440  0.572233
2.299463  0.568903
2.299486  0.560580
2.299508  0.552561
2.299531  0.521141
2.299556  0.439769
2.299599  0.377321
2.299622  0.487444
2.299646  0.494885
2.299668  0.495593
2.299691  0.467312
2.299714  0.451383
2.299737  0.374579
2.299760  0.375544
2.299782  0.485046
2.299806  0.506260
2.299829  0.544968
2.299852  0.558073
2.299874  0.567518
2.299897  0.567126
2.299920  0.574723
2.299943  0.566380
2.299966  0.547602
2.299989  0.521075
2.300012  0.521784
2.300035  0.540526
2.300058  0.554313
2.300081  0.554888
2.300103  0.553905
2.300126  0.556312
2.300149  0.557244
2.300172  0.542698
2.300195  0.436859
2.300218  0.399370
2.300229  0.461664
2.300264  0.490060
2.300286  0.496595
2.300287  0.512496
2.300310  0.479804
2.300333  0.466363
2.300355  0.410412
2.300378  0.401157
2.300401  0.451105
2.300424  0.448708
2.300447  0.385545
2.300470  0.378768
2.300493  0.296171
2.300516  0.334887
2.300542  0.391511
2.300562  0.465651
2.300585  0.531919
2.300608  0.554964
2.300630  0.553850
2.300653  0.540694
2.300676  0.521201
2.300699  0.505798
2.300722  0.491961
2.300745  0.472523
2.300768  0.479009
2.300791  0.516770
2.300814  0.533322
2.300837  0.532770
2.300860  0.511211
2.300883  0.495145
2.300906  0.391980
2.300929  0.387439
2.300951  0.394539
2.300974  0.513345
2.300997  0.536783
2.301020  0.518438
2.301043  0.489373
2.301066  0.464106
2.301089  0.471792
2.301112  0.502854
2.301135  0.524643
2.301158  0.519319
2.301181  0.500664
2.301204  0.460662
2.301227  0.433160
2.301250  0.346971
2.301273  0.329143
2.301295  0.385601
2.301319  0.459623
2.301342  0.477158
2.301365  0.506507
2.301388  0.536990
2.301411  0.545809
2.301434  0.541984
2.301457  0.548769
2.301480  0.553856
2.301503  0.560817
2.301526  0.568751
2.301549  0.573772
2.301572  0.568850
2.301594  0.557285
2.301618  0.557115
2.301641  0.563965
2.301663  0.567866
2.301686  0.560966
2.301709  0.555580
2.301732  0.550248
2.301755  0.554831
2.301778  0.561003
2.301801  0.574163
2.301824  0.575935
2.301847  0.569323
2.301870  0.566829
2.301893  0.554194
2.301916  0.531837
2.301939  0.503151
2.301962  0.494777
2.301985  0.520736
2.302008  0.533406
2.302032  0.437124
2.302055  0.405297
2.302077  0.382199
2.302101  0.506323
2.302123  0.522042
2.302147  0.550529
2.302169  0.560055
2.302192  0.559811
2.302216  0.560795
2.302238  0.561631
2.302261  0.550200
2.302284  0.523372
2.302308  0.480066
2.302330  0.451207
2.302353  0.473559
2.302376  0.519674
2.302400  0.541332
2.302423  0.525830
2.302446  0.508007
2.302468  0.519209
2.302492  0.541149
2.302514  0.547937
2.302526  0.561036
2.302550  0.570116
2.302573  0.568588
2.302596  0.566239
2.302619  0.564308
2.302642  0.567240
2.302665  0.557489
2.302677  0.524709
2.302699  0.519408
2.302722  0.520841
2.302745  0.533195
2.302768  0.541397
2.302791  0.523295
2.302814  0.492791
2.302837  0.489850
2.302860  0.494177
2.302882  0.497535
2.302906  0.424827
2.302929  0.331686
2.302951  0.333113
2.302974  0.404990
2.302998  0.497845
2.303021  0.533547
2.303045  0.544106
2.303068  0.555805
2.303091  0.564942
2.303114  0.561491
2.303137  0.548971
2.303160  0.546051
2.303183  0.546728
2.303206  0.548646
2.303229  0.546297
2.303252  0.527506
2.303275  0.522739
2.303298  0.541685
2.303321  0.559938
2.303344  0.557399
2.303367  0.547210
2.303390  0.545285
2.303414  0.548360
2.303437  0.547385
2.303460  0.540699
2.303483  0.528214
2.303506  0.525588
2.303529  0.532899
2.303552  0.540740
2.303575  0.537458
2.303598  0.519676
2.303621  0.497550
2.303644  0.486268
2.303667  0.485026
2.303691  0.483181
2.303713  0.457891
2.303736  0.413019
2.303760  0.366138
2.303783  0.341780
2.303806  0.324444
2.303831  0.385357
2.303852  0.395911
2.303875  0.439613
2.303898  0.451494
2.303921  0.437507
2.303945  0.444056
2.303968  0.488409
2.303991  0.524916
2.304013  0.510048
2.304040  0.401084
2.304060  0.417475
2.304085  0.476796
2.304106  0.491616
2.304129  0.526681
2.304150  0.543862
2.304164  0.560265
2.304187  0.564456
2.304211  0.565108
2.304234  0.569643
2.304257  0.565028
2.304280  0.549054
2.304303  0.552823
2.304326  0.569332
2.304349  0.573979
2.304372  0.576780
2.304396  0.572309
2.304419  0.570905
2.304442  0.570897
2.304456  0.575722
2.304476  0.564861
2.304499  0.544506
2.304523  0.512381
2.304543  0.495456
2.304571  0.273470
2.304594  0.280500
2.304638  0.372130
2.304661  0.455603
2.304684  0.456414
2.304708  0.430955
2.304728  0.423137
2.304754  0.359923
2.304777  0.386683
2.304800  0.429985
2.304823  0.473994
2.304846  0.499516
2.304869  0.505415
2.304892  0.511770
2.304916  0.528078
2.304939  0.538980
2.304962  0.537307
2.304985  0.533494
2.305008  0.541636
2.305031  0.547121
2.305054  0.527207
2.305078  0.484119
2.305101  0.444962
2.305124  0.450289
2.305147  0.491913
2.305170  0.526724
2.305194  0.552322
2.305217  0.563089
2.305240  0.564850
2.305263  0.568464
2.305286  0.564843
2.305309  0.562575
2.305333  0.543540
2.305356  0.540154
2.305379  0.544956
2.305402  0.544632
2.305425  0.538263
2.305449  0.551376
2.305472  0.566758
2.305495  0.567973
2.305518  0.566645
2.305538  0.563724
2.305553  0.551260
2.305576  0.492237
2.305599  0.415058
2.305622  0.386253
2.305646  0.443253
2.305668  0.427408
2.305700  0.357490
2.305715  0.310226
2.305761  0.488476
2.305785  0.510526
2.305808  0.484945
2.305831  0.493845
2.305854  0.525322
2.305878  0.539047
2.305901  0.529355
2.305924  0.503206
2.305939  0.509793
2.305958  0.519245
2.305982  0.543005
2.306005  0.544255
2.306028  0.549355
2.306051  0.554850
2.306074  0.556347
2.306098  0.550637
2.306121  0.546692
2.306144  0.535465
2.306168  0.509192
2.306190  0.493063
2.306214  0.506061
2.306237  0.520433
2.306260  0.519009
2.306283  0.529786
2.306306  0.546914
2.306329  0.559303
2.306353  0.570709
2.306376  0.574683
2.306399  0.576681
2.306423  0.575117
2.306446  0.567372
2.306469  0.542179
2.306492  0.524350
2.306515  0.519756
2.306539  0.529322
2.306562  0.532200
2.306585  0.531485
2.306609  0.531256
2.306632  0.537934
2.306655  0.541645
2.306676  0.512610
2.306744  0.261321
2.306791  0.455465
2.306806  0.531294
2.306830  0.530332
2.306853  0.492445
2.306876  0.505462
2.306899  0.557578
2.306922  0.573542
2.306946  0.576526
2.306969  0.572684
2.306993  0.554099
2.307015  0.533460
2.307038  0.544106
2.307062  0.562252
2.307085  0.575419
2.307109  0.584963
2.307132  0.574292
2.307155  0.547707
2.307178  0.534384
2.307202  0.562941
2.307217  0.573383
2.307236  0.570487
2.307259  0.557537
2.307282  0.550605
2.307306  0.561252
2.307329  0.576931
2.307352  0.581947
2.307375  0.588977
2.307399  0.588490
2.307422  0.585246
2.307445  0.584367
2.307469  0.570837
2.307492  0.546743
2.307515  0.538794
2.307538  0.532285
2.307561  0.504653
2.307585  0.491436
2.307608  0.494850
2.307629  0.471497
2.307708  0.376659
2.307725  0.382548
2.307747  0.397364
2.307794  0.301772
2.307824  0.453500
2.307846  0.521970
2.307864  0.526523
2.307883  0.540695
2.307900  0.556363
2.307923  0.560224
2.307946  0.530211
2.307969  0.527092
2.307993  0.555750
2.308016  0.572773
2.308039  0.570971
2.308063  0.568672
2.308086  0.564297
2.308109  0.567069
2.308132  0.575344
2.308156  0.580581
2.308178  0.566347
2.308202  0.533278
2.308226  0.509278
2.308249  0.548092
2.308272  0.567753
2.308295  0.567801
2.308319  0.562726
2.308342  0.570795
2.308359  0.589172
2.308377  0.581914
2.308400  0.577969
2.308423  0.574049
2.308447  0.564523
2.308470  0.561807
2.308494  0.564343
2.308516  0.545907
2.308540  0.538586
2.308563  0.542062
2.308587  0.567072
2.308610  0.578606
2.308633  0.586437
2.308657  0.587023
2.308679  0.579170
2.308703  0.578817
2.308726  0.574624
2.308750  0.570869
2.308773  0.568636
2.308796  0.552543
2.308819  0.532089
2.308842  0.465676
2.308860  0.444138
2.308896  0.466713
2.308913  0.479084
2.308931  0.515704
2.308949  0.538200
2.308972  0.537141
2.308995  0.526379
2.309018  0.533127
2.309042  0.535101
2.309065  0.543172
2.309088  0.525505
2.309111  0.508481
2.309135  0.495835
2.309159  0.494375
2.309182  0.540589
2.309205  0.551349
2.309229  0.550386
2.309252  0.562202
2.309275  0.570728
2.309299  0.568492
2.309322  0.571628
2.309345  0.582346
2.309369  0.589850
2.309392  0.591852
2.309415  0.588492
2.309432  0.570906
2.309450  0.569551
2.309474  0.572562
2.309497  0.574892
2.309520  0.571383
2.309543  0.533327
2.309566  0.468684
2.309590  0.443769
2.309613  0.464676
2.309637  0.519280
2.309660  0.562918
2.309684  0.578435
2.309707  0.553406
2.309731  0.556537
2.309754  0.537689
2.309777  0.543267
2.309800  0.560049
2.309824  0.569337
2.309847  0.576989
2.309871  0.580939
2.309894  0.588328
2.309917  0.576869
2.309940  0.560416
2.309963  0.525337
2.309980  0.508979
2.310006  0.412247
2.310023  0.394564
2.310052  0.489561
2.310070  0.554289
2.310093  0.564777
2.310116  0.565984
2.310143  0.525435
2.310169  0.500336
2.310188  0.508339
2.310209  0.552912
2.310234  0.582916
2.310256  0.555876
2.310280  0.537997
2.310304  0.553626
2.310327  0.565991
2.310350  0.570409
2.310374  0.563324
2.310390  0.550853
2.310409  0.564495
2.310433  0.576864
2.310455  0.566848
2.310479  0.554833
2.310502  0.540752
2.310526  0.552596
2.310548  0.570429
2.310572  0.587359
2.310596  0.594306
2.310619  0.591519
2.310643  0.601709
2.310666  0.593846
2.310690  0.598612
2.310713  0.588927
2.310736  0.591942
2.310759  0.591265
2.310782  0.591189
2.310807  0.585644
2.310829  0.574162
2.310853  0.575184
2.310871  0.575091
2.310889  0.578772
2.310912  0.565419
2.310936  0.554685
2.310959  0.575232
2.310982  0.573517
2.311006  0.574881
2.311029  0.578309
2.311052  0.589114
2.311075  0.584129
2.311100  0.558263
2.311122  0.516088
2.311145  0.479821
2.311169  0.406606
2.311193  0.380921
2.311218  0.475139
2.311240  0.536931
2.311263  0.552492
2.311286  0.558752
2.311310  0.573677
2.311333  0.587962
2.311351  0.582474
2.311368  0.580526
2.311392  0.589471
2.311415  0.579882
2.311439  0.561821
2.311462  0.546651
2.311486  0.532052
2.311510  0.536323
2.311532  0.547563
2.311556  0.564464
