# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1445535  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45160D  / 
# TDIM3      = (11290,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45160D  / 
# TDIM4      = (11290,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45160D  / 
# TDIM5      = (11290,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45160K  / 
# TDIM6      = (11290,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282086  0.192029
2.282108  0.191672
2.282130  0.190007
2.282152  0.188637
2.282174  0.189976
2.282196  0.188736
2.282219  0.185550
2.282241  0.186210
2.282263  0.188397
2.282285  0.188673
2.282307  0.186873
2.282329  0.185024
2.282351  0.183549
2.282373  0.183716
2.282396  0.186939
2.282418  0.183424
2.282440  0.179391
2.282462  0.178049
2.282481  0.184420
2.282562  0.151219
2.282584  0.142355
2.282650  0.152545
2.282675  0.153217
2.282739  0.145931
2.282761  0.131292
2.282786  0.108332
2.282805  0.115092
2.282827  0.140044
2.282842  0.153552
2.282927  0.162212
2.282949  0.165318
2.282971  0.167130
2.282993  0.175907
2.283015  0.182875
2.283038  0.183304
2.283060  0.176432
2.283082  0.173593
2.283104  0.177776
2.283126  0.184989
2.283148  0.187228
2.283171  0.184571
2.283193  0.178506
2.283215  0.175565
2.283237  0.188470
2.283259  0.190634
2.283281  0.186617
2.283304  0.185882
2.283326  0.188431
2.283348  0.190965
2.283370  0.191930
2.283392  0.192538
2.283414  0.193374
2.283442  0.195470
2.283470  0.193017
2.283492  0.194675
2.283514  0.191348
2.283537  0.190680
2.283559  0.192545
2.283581  0.191848
2.283603  0.191339
2.283625  0.184666
2.283648  0.178451
2.283670  0.181893
2.283692  0.183145
2.283714  0.169744
2.283914  0.172259
2.283936  0.180521
2.283958  0.181870
2.283980  0.179184
2.284003  0.172156
2.284025  0.177967
2.284047  0.183651
2.284069  0.181407
2.284091  0.174668
2.284114  0.181032
2.284136  0.186998
2.284158  0.191574
2.284180  0.189749
2.284202  0.190057
2.284231  0.192196
2.284258  0.191361
2.284280  0.192665
2.284302  0.192007
2.284324  0.194409
2.284347  0.194900
2.284369  0.187556
2.284395  0.187363
2.284425  0.189909
2.284447  0.187857
2.284469  0.182581
2.284491  0.185665
2.284513  0.188714
2.284536  0.188009
2.284558  0.181720
2.284580  0.180382
2.284602  0.189944
2.284625  0.186708
2.284647  0.181102
2.284669  0.181970
2.284691  0.190942
2.284713  0.194092
2.284736  0.188841
2.284758  0.184440
2.284780  0.179488
2.284802  0.180914
2.284825  0.182086
2.284847  0.177102
2.284869  0.177477
2.284891  0.184238
2.284914  0.187738
2.284936  0.191158
2.284958  0.191443
2.284980  0.189277
2.285003  0.189294
2.285025  0.191354
2.285047  0.188883
2.285069  0.185460
2.285092  0.180341
2.285201  0.116036
2.285292  0.178462
2.285314  0.188943
2.285336  0.192861
2.285359  0.192228
2.285381  0.189238
2.285403  0.191050
2.285432  0.189593
2.285459  0.188471
2.285481  0.191460
2.285504  0.190344
2.285526  0.187785
2.285548  0.188230
2.285570  0.184811
2.285593  0.186627
2.285615  0.188578
2.285637  0.189880
2.285659  0.190019
2.285682  0.189425
2.285704  0.185337
2.285726  0.183571
2.285748  0.186089
2.285771  0.183103
2.285793  0.185899
2.285815  0.189411
2.285837  0.190228
2.285860  0.189990
2.285882  0.191950
2.285907  0.194512
2.285934  0.193109
2.285960  0.194529
2.285982  0.194261
2.286004  0.190142
2.286027  0.188497
2.286049  0.190677
2.286071  0.192603
2.286094  0.190119
2.286116  0.190899
2.286138  0.189660
2.286160  0.190034
2.286183  0.191781
2.286205  0.192946
2.286227  0.192133
2.286250  0.191885
2.286272  0.192033
2.286294  0.191819
2.286316  0.192017
2.286339  0.191226
2.286361  0.191792
2.286383  0.192026
2.286406  0.190905
2.286428  0.188246
2.286450  0.185133
2.286473  0.184688
2.286495  0.178969
2.286522  0.176929
2.286551  0.180408
2.286573  0.179985
2.286595  0.183825
2.286618  0.186404
2.286640  0.188812
2.286662  0.187940
2.286685  0.188103
2.286707  0.189721
2.286729  0.193773
2.286752  0.190586
2.286774  0.187120
2.286796  0.187722
2.286819  0.186351
2.286841  0.181562
2.286863  0.181387
2.286886  0.183033
2.286908  0.181639
2.286930  0.185810
2.286952  0.191714
2.286975  0.194982
2.286997  0.195890
2.287020  0.195339
2.287042  0.197280
2.287064  0.195577
2.287087  0.193608
2.287109  0.190781
2.287131  0.193310
2.287153  0.193864
2.287176  0.191712
2.287198  0.191262
2.287220  0.194268
2.287243  0.194332
2.287265  0.196821
2.287287  0.197314
2.287310  0.196436
2.287332  0.194801
2.287355  0.192934
2.287377  0.189545
2.287399  0.187244
2.287421  0.185452
2.287444  0.183550
2.287466  0.185206
2.287489  0.187930
2.287511  0.181158
2.287533  0.177343
2.287556  0.177387
2.287578  0.173916
2.287600  0.177650
2.287623  0.180980
2.287645  0.183022
2.287667  0.180950
2.287690  0.181625
2.287712  0.185110
2.287742  0.184286
2.287768  0.191203
2.287791  0.191041
2.287813  0.188709
2.287835  0.186875
2.287858  0.190346
2.287880  0.195136
2.287902  0.194249
2.287925  0.193124
2.287947  0.194123
2.287969  0.192269
2.287992  0.191031
2.288017  0.189212
2.288044  0.188629
2.288070  0.190169
2.288092  0.185563
2.288115  0.181726
2.288137  0.184054
2.288159  0.180487
2.288182  0.180460
2.288204  0.186018
2.288226  0.187634
2.288249  0.191675
2.288271  0.193000
2.288294  0.189232
2.288316  0.187351
2.288338  0.187783
2.288361  0.185373
2.288383  0.185022
2.288405  0.188755
2.288428  0.192383
2.288450  0.192800
2.288473  0.194152
2.288495  0.193768
2.288517  0.190495
2.288540  0.189897
2.288562  0.190386
2.288585  0.188932
2.288607  0.188520
2.288629  0.187247
2.288652  0.189266
2.288674  0.187838
2.288696  0.191182
2.288719  0.191959
2.288741  0.191011
2.288764  0.191358
2.288786  0.190750
2.288808  0.190953
2.288831  0.190786
2.288853  0.186061
2.288876  0.186006
2.288898  0.186440
2.288920  0.185662
2.288943  0.188439
2.288965  0.189401
2.288988  0.190106
2.289010  0.190904
2.289038  0.188944
2.289066  0.190679
2.289089  0.190922
2.289111  0.191307
2.289133  0.192643
2.289156  0.191122
2.289179  0.187955
2.289201  0.181234
2.289220  0.152756
2.289264  0.115675
2.289290  0.117445
2.289313  0.122560
2.289335  0.133024
2.289358  0.147269
2.289379  0.168525
2.289403  0.180028
2.289425  0.185309
2.289448  0.185929
2.289470  0.181989
2.289492  0.178549
2.289515  0.179109
2.289537  0.180261
2.289560  0.181075
2.289582  0.179557
2.289604  0.174975
2.289627  0.171042
2.289649  0.173080
2.289672  0.171867
2.289696  0.170693
2.289806  0.136032
2.289829  0.130387
2.289874  0.139095
2.289896  0.174919
2.289919  0.185262
2.289941  0.188844
2.289964  0.189629
2.289986  0.189337
2.290008  0.184181
2.290031  0.170816
2.290054  0.166878
2.290076  0.137166
2.290098  0.129891
2.290121  0.166535
2.290143  0.181695
2.290165  0.184992
2.290188  0.181827
2.290210  0.184133
2.290233  0.184346
2.290255  0.184141
2.290278  0.188022
2.290300  0.189677
2.290323  0.185820
2.290345  0.186247
2.290368  0.189065
2.290390  0.191956
2.290413  0.193391
2.290435  0.189631
2.290458  0.190862
2.290480  0.192381
2.290503  0.191519
2.290525  0.194308
2.290547  0.192656
2.290570  0.194162
2.290600  0.192211
2.290626  0.192474
2.290649  0.195754
2.290671  0.196542
2.290694  0.198429
2.290716  0.196609
2.290739  0.194430
2.290761  0.189962
2.290784  0.181542
2.290806  0.173334
2.290829  0.172921
2.290851  0.183180
2.290874  0.187830
2.290896  0.184828
2.290919  0.176563
2.290941  0.165347
2.290966  0.161350
2.290991  0.175907
2.291014  0.185632
2.291038  0.191199
2.291064  0.195088
2.291087  0.197048
2.291110  0.196829
2.291132  0.195727
2.291154  0.193427
2.291177  0.191100
2.291199  0.190000
2.291222  0.191464
2.291244  0.193472
2.291267  0.192561
2.291290  0.191885
2.291312  0.186285
2.291335  0.183092
2.291357  0.185807
2.291379  0.191758
2.291402  0.193233
2.291425  0.187209
2.291447  0.178959
2.291469  0.174705
2.291492  0.175473
2.291514  0.178732
2.291537  0.185861
2.291560  0.192217
2.291582  0.191481
2.291605  0.190845
2.291627  0.192515
2.291650  0.194169
2.291672  0.195060
2.291695  0.195707
2.291717  0.198623
2.291740  0.192738
2.291762  0.183538
2.291785  0.167161
2.291807  0.163176
2.291830  0.174444
2.291852  0.187791
2.291875  0.189869
2.291897  0.190544
2.291920  0.187243
2.291942  0.189124
2.291965  0.189427
2.291988  0.190120
2.292010  0.187691
2.292033  0.185504
2.292055  0.181187
2.292078  0.166168
2.292100  0.156541
2.292123  0.162124
2.292145  0.175990
2.292168  0.178773
2.292190  0.169892
2.292213  0.161730
2.292235  0.161974
2.292258  0.164927
2.292280  0.166085
2.292303  0.158222
2.292319  0.154269
2.292348  0.123602
2.292363  0.121126
2.292393  0.168603
2.292416  0.176879
2.292438  0.177497
2.292461  0.180726
2.292483  0.185263
2.292506  0.191649
2.292529  0.194900
2.292551  0.192761
2.292579  0.185201
2.292608  0.179978
2.292630  0.187399
2.292653  0.190797
2.292675  0.192864
2.292698  0.194226
2.292721  0.195971
2.292743  0.198118
2.292766  0.196626
2.292788  0.196955
2.292811  0.193284
2.292833  0.187671
2.292856  0.183733
2.292878  0.188672
2.292901  0.194500
2.292924  0.191536
2.292947  0.189203
2.292969  0.190839
2.292991  0.194442
2.293014  0.192527
2.293037  0.189324
2.293059  0.180897
2.293082  0.175244
2.293104  0.178523
2.293127  0.181501
2.293149  0.191571
2.293172  0.197880
2.293195  0.198946
2.293217  0.196850
2.293240  0.193215
2.293262  0.193585
2.293285  0.192622
2.293308  0.186883
2.293330  0.174923
2.293353  0.177166
2.293375  0.186383
2.293398  0.189171
2.293421  0.189227
2.293443  0.185941
2.293466  0.176671
2.293488  0.154458
2.293511  0.123946
2.293533  0.106680
2.293556  0.104805
2.293579  0.113501
2.293601  0.124910
2.293624  0.113037
2.293646  0.098125
2.293669  0.103728
2.293691  0.128602
2.293714  0.143526
2.293737  0.128165
2.293760  0.109361
2.293782  0.096232
2.293804  0.115580
2.293827  0.157650
2.293850  0.172789
2.293873  0.165453
2.293895  0.139628
2.293918  0.127970
2.293940  0.124319
2.293963  0.124077
2.293985  0.155560
2.294008  0.177663
2.294031  0.184769
2.294054  0.181669
2.294076  0.164966
2.294099  0.141234
2.294121  0.140754
2.294144  0.138158
2.294167  0.126246
2.294189  0.150778
2.294212  0.176438
2.294235  0.182180
2.294257  0.182413
2.294280  0.183733
2.294303  0.173651
2.294325  0.149756
2.294348  0.133857
2.294370  0.146738
2.294393  0.137191
2.294416  0.121953
2.294438  0.146321
2.294461  0.172903
2.294484  0.183117
2.294506  0.191196
2.294529  0.193185
2.294552  0.190410
2.294574  0.183394
2.294597  0.165022
2.294620  0.140842
2.294642  0.142135
2.294665  0.153480
2.294687  0.126154
2.294710  0.101116
2.294732  0.094233
2.294755  0.113793
2.294778  0.151346
2.294801  0.167035
2.294823  0.174628
2.294846  0.168845
2.294869  0.153409
2.294891  0.155854
2.294914  0.165081
2.294937  0.149178
2.294959  0.141382
2.294982  0.154892
2.295005  0.139159
2.295027  0.110926
2.295050  0.119496
2.295073  0.147673
2.295095  0.169887
2.295118  0.178453
2.295141  0.176681
2.295163  0.182283
2.295186  0.185729
2.295209  0.184359
2.295231  0.181122
2.295254  0.176992
2.295277  0.176252
2.295299  0.158786
2.295322  0.147183
2.295345  0.164408
2.295367  0.163378
2.295390  0.129537
2.295413  0.119729
2.295435  0.148077
2.295458  0.161197
2.295481  0.154135
2.295504  0.147754
2.295526  0.146921
2.295549  0.165544
2.295571  0.174630
2.295594  0.163617
2.295617  0.131496
2.295639  0.123812
2.295662  0.153957
2.295685  0.166266
2.295708  0.149736
2.295730  0.146223
2.295753  0.166494
2.295776  0.163430
2.295799  0.132441
2.295821  0.125028
2.295844  0.153149
2.295867  0.172467
2.295889  0.173230
2.295912  0.156202
2.295935  0.144985
2.295957  0.165562
2.295980  0.177014
2.296003  0.175893
2.296026  0.168503
2.296048  0.151321
2.296071  0.150405
2.296094  0.172250
2.296117  0.179458
2.296139  0.164183
2.296162  0.141770
2.296184  0.151338
2.296207  0.171686
2.296230  0.160661
2.296253  0.127978
2.296275  0.129706
2.296300  0.165521
2.296325  0.184443
2.296345  0.188368
2.296366  0.188051
2.296389  0.184803
2.296412  0.176856
2.296435  0.176724
2.296457  0.171846
2.296480  0.166040
2.296503  0.177850
2.296526  0.184785
2.296552  0.177133
2.296580  0.170333
2.296603  0.173230
2.296625  0.170615
2.296651  0.152934
2.296674  0.152561
2.296696  0.160564
2.296719  0.151088
2.296742  0.127432
2.296765  0.131258
2.296788  0.156437
2.296810  0.175233
2.296833  0.183306
2.296856  0.187108
2.296879  0.185683
2.296901  0.175836
2.296924  0.162600
2.296947  0.152526
2.296970  0.153064
2.296992  0.165361
2.297015  0.177319
2.297038  0.185575
2.297061  0.190840
2.297083  0.192003
2.297106  0.194128
2.297129  0.192372
2.297152  0.181552
2.297175  0.163290
2.297197  0.154741
2.297220  0.164919
2.297243  0.161272
2.297266  0.136510
2.297288  0.128198
2.297311  0.150489
2.297334  0.170810
2.297357  0.183018
2.297379  0.190729
2.297402  0.195751
2.297425  0.196681
2.297448  0.196451
2.297471  0.196587
2.297493  0.195989
2.297516  0.195737
2.297539  0.193733
2.297562  0.193532
2.297584  0.190369
2.297607  0.189473
2.297630  0.190001
2.297653  0.188707
2.297676  0.189708
2.297698  0.191280
2.297721  0.185792
2.297744  0.167333
2.297767  0.156831
2.297790  0.162409
2.297812  0.158430
2.297833  0.135202
2.297855  0.112330
2.297888  0.153212
2.297904  0.164730
2.297927  0.176934
2.297949  0.179732
2.297972  0.183687
2.297995  0.188993
2.298018  0.190709
2.298040  0.188611
2.298063  0.182481
2.298086  0.178790
2.298107  0.165841
2.298129  0.134822
2.298154  0.125747
2.298177  0.144474
2.298200  0.157567
2.298221  0.165995
2.298236  0.173578
2.298261  0.175108
2.298281  0.167423
2.298306  0.135435
2.298327  0.126430
2.298348  0.146652
2.298371  0.138906
2.298394  0.127023
2.298417  0.124417
2.298439  0.116718
2.298462  0.103436
2.298490  0.125865
2.298513  0.165056
2.298531  0.183904
2.298554  0.190287
2.298576  0.189685
2.298599  0.180778
2.298622  0.166100
2.298645  0.166423
2.298668  0.167863
2.298691  0.165847
2.298713  0.169062
2.298736  0.172196
2.298759  0.156666
2.298782  0.138083
2.298805  0.151297
2.298828  0.177786
2.298850  0.188242
2.298873  0.193024
2.298896  0.196325
2.298919  0.195642
2.298942  0.193649
2.298965  0.188377
2.298988  0.182134
2.299011  0.171777
2.299034  0.152914
2.299056  0.158345
2.299079  0.156063
2.299104  0.123843
2.299125  0.123517
2.299148  0.155724
2.299170  0.161784
2.299193  0.150182
2.299216  0.135700
2.299244  0.103012
2.299262  0.086952
2.299288  0.126901
2.299308  0.163590
2.299331  0.178492
2.299353  0.184433
2.299376  0.189305
2.299399  0.194219
2.299422  0.194500
2.299445  0.192872
2.299468  0.191420
2.299491  0.191717
2.299514  0.192440
2.299536  0.195598
2.299559  0.198648
2.299582  0.196177
2.299605  0.192112
2.299628  0.187465
2.299651  0.178960
2.299674  0.173805
2.299697  0.176493
2.299720  0.165605
2.299743  0.153163
2.299766  0.152512
2.299788  0.124919
2.299811  0.122008
2.299834  0.154861
2.299857  0.163775
2.299880  0.140331
2.299903  0.139104
2.299926  0.166035
2.299949  0.177832
2.299972  0.174351
2.299995  0.159894
2.300017  0.138548
2.300040  0.144767
2.300063  0.163855
2.300086  0.162219
2.300109  0.160769
2.300132  0.165622
2.300155  0.151832
2.300178  0.142142
2.300201  0.165857
2.300224  0.184168
2.300247  0.189863
2.300269  0.195072
2.300292  0.195787
2.300315  0.192399
2.300338  0.186214
2.300361  0.180085
2.300384  0.174509
2.300407  0.158108
2.300430  0.151018
2.300453  0.155051
2.300476  0.147074
2.300498  0.135382
2.300522  0.110514
2.300544  0.101870
2.300567  0.111563
2.300590  0.112868
2.300613  0.136966
2.300636  0.171617
2.300659  0.184906
2.300682  0.181452
2.300705  0.166976
2.300728  0.150346
2.300751  0.151961
2.300774  0.171037
2.300797  0.184982
2.300820  0.183435
2.300843  0.180608
2.300866  0.176873
2.300889  0.176384
2.300912  0.185482
2.300935  0.185867
2.300958  0.180599
2.300981  0.176986
2.301003  0.178433
2.301026  0.184973
2.301049  0.184398
2.301072  0.174564
2.301095  0.178385
2.301118  0.188848
2.301140  0.192605
2.301159  0.190388
2.301182  0.187325
2.301205  0.185692
2.301224  0.181935
2.301245  0.168714
2.301268  0.141012
2.301291  0.117372
2.301314  0.123382
2.301337  0.149019
2.301360  0.165604
2.301383  0.168605
2.301406  0.175403
2.301429  0.185332
2.301452  0.188797
2.301475  0.186725
2.301498  0.186485
2.301521  0.189555
2.301544  0.191269
2.301567  0.188076
2.301590  0.182237
2.301613  0.172990
2.301636  0.175639
2.301659  0.185483
2.301682  0.192330
2.301705  0.196657
2.301728  0.195225
2.301751  0.195112
2.301774  0.191576
2.301797  0.192960
2.301819  0.195618
2.301843  0.197078
2.301865  0.193704
2.301889  0.191541
2.301912  0.188386
2.301935  0.184578
2.301958  0.174168
2.301981  0.158124
2.302004  0.150386
2.302027  0.160235
2.302049  0.170047
2.302072  0.156043
2.302119  0.116299
2.302139  0.136776
2.302162  0.173581
2.302188  0.185117
2.302203  0.187452
2.302222  0.192470
2.302245  0.191682
2.302268  0.190376
2.302291  0.190625
2.302314  0.189692
2.302337  0.187347
2.302360  0.186596
2.302383  0.187065
2.302406  0.187762
2.302429  0.189988
2.302452  0.186267
2.302475  0.171178
2.302498  0.167075
2.302521  0.176336
2.302544  0.174310
2.302567  0.173958
2.302590  0.171154
2.302613  0.167673
2.302636  0.161473
2.302659  0.173325
2.302682  0.187920
2.302706  0.188288
2.302729  0.180711
2.302752  0.176096
2.302774  0.182746
2.302798  0.188571
2.302821  0.190156
2.302844  0.187146
2.302867  0.186063
2.302890  0.180971
2.302913  0.172115
2.302936  0.144204
2.302959  0.110675
2.302982  0.128376
2.303006  0.165297
2.303028  0.182250
2.303051  0.184610
2.303074  0.180234
2.303097  0.182839
2.303121  0.185230
2.303144  0.180475
2.303167  0.178731
2.303190  0.177810
2.303213  0.181706
2.303236  0.187044
2.303259  0.186406
2.303282  0.171279
2.303305  0.160672
2.303328  0.164458
2.303351  0.170505
2.303374  0.165518
2.303398  0.145989
2.303420  0.127212
2.303444  0.138154
2.303467  0.163751
2.303490  0.180513
2.303513  0.182934
2.303536  0.174609
2.303559  0.168656
2.303582  0.151230
2.303605  0.144832
2.303628  0.164604
2.303651  0.174491
2.303674  0.169125
2.303697  0.153382
2.303721  0.129477
2.303744  0.139229
2.303766  0.155153
2.303784  0.164748
2.303807  0.166172
2.303828  0.140770
2.303848  0.122505
2.303871  0.123298
2.303894  0.142220
2.303917  0.160126
2.303941  0.172940
2.303964  0.181228
2.303987  0.183720
2.304010  0.185511
2.304033  0.190959
2.304056  0.191615
2.304079  0.194022
2.304102  0.194261
2.304125  0.193905
2.304148  0.190765
2.304162  0.187763
2.304183  0.179705
2.304206  0.164672
2.304232  0.132229
2.304255  0.095815
2.304277  0.108160
2.304301  0.152003
2.304321  0.167863
2.304345  0.165232
2.304368  0.177647
2.304391  0.189144
2.304414  0.188843
2.304437  0.175074
2.304460  0.168925
2.304484  0.182089
2.304507  0.187616
2.304530  0.181181
2.304553  0.180260
2.304576  0.183397
2.304599  0.185531
2.304622  0.188327
2.304645  0.181530
2.304669  0.173795
2.304692  0.176230
2.304715  0.172767
2.304737  0.152131
2.304762  0.112546
2.304784  0.088925
2.304809  0.123114
2.304831  0.153794
2.304854  0.161133
2.304877  0.177561
2.304900  0.184387
2.304923  0.181637
2.304946  0.186825
2.304970  0.190323
2.304992  0.190903
2.305016  0.186964
2.305039  0.182536
2.305062  0.189611
2.305085  0.193252
2.305109  0.194676
2.305132  0.195411
2.305155  0.195542
2.305178  0.194717
2.305201  0.188587
2.305224  0.183951
2.305247  0.174704
2.305271  0.146193
2.305294  0.140396
2.305317  0.159205
2.305340  0.154447
2.305363  0.154287
2.305386  0.162543
2.305410  0.169172
2.305433  0.181277
2.305456  0.177962
2.305479  0.178419
2.305502  0.190513
2.305526  0.192558
2.305549  0.191792
2.305572  0.187789
2.305595  0.179644
2.305613  0.173453
2.305636  0.174496
2.305657  0.182720
2.305677  0.186658
2.305699  0.178997
2.305712  0.174870
2.305736  0.145205
2.305758  0.112582
2.305782  0.135631
2.305804  0.166967
2.305827  0.157486
2.305850  0.139112
2.305874  0.146924
2.305897  0.164870
2.305920  0.164912
2.305943  0.166064
2.305966  0.175124
2.305990  0.179359
2.306013  0.183466
2.306036  0.186986
2.306059  0.186003
2.306082  0.186056
2.306106  0.188305
2.306129  0.182587
2.306152  0.175202
2.306175  0.178677
2.306198  0.186864
2.306222  0.188098
2.306245  0.190790
2.306268  0.192807
2.306291  0.191486
2.306315  0.188030
2.306338  0.187546
2.306361  0.181491
2.306384  0.161914
2.306408  0.130589
2.306431  0.144675
2.306454  0.175642
2.306477  0.186505
2.306501  0.190934
2.306524  0.190204
2.306547  0.187211
2.306570  0.181899
2.306593  0.181447
2.306617  0.183145
2.306640  0.174715
2.306663  0.173129
2.306686  0.178728
2.306709  0.180979
2.306732  0.163065
2.306756  0.125282
2.306779  0.122550
2.306802  0.159111
2.306826  0.170534
2.306849  0.175422
2.306872  0.177253
2.306896  0.163850
2.306919  0.171282
2.306942  0.186663
2.306965  0.191954
2.306989  0.195145
2.307012  0.196065
2.307035  0.196120
2.307058  0.195535
2.307073  0.194002
2.307093  0.193409
2.307112  0.196437
2.307128  0.197794
2.307151  0.198223
2.307175  0.196952
2.307198  0.196109
2.307221  0.193532
2.307244  0.191578
2.307268  0.186799
2.307291  0.171767
2.307313  0.139560
2.307337  0.086813
2.307388  0.148618
2.307407  0.169481
2.307430  0.171031
2.307454  0.147452
2.307477  0.139776
2.307501  0.167195
2.307524  0.174502
2.307547  0.171492
2.307571  0.178948
2.307593  0.178840
2.307617  0.163392
2.307640  0.170699
2.307664  0.185359
2.307687  0.191634
2.307710  0.195037
2.307733  0.190545
2.307757  0.183800
2.307779  0.169267
2.307803  0.135762
2.307827  0.117770
2.307850  0.148215
2.307873  0.162118
2.307896  0.169198
2.307920  0.185259
2.307943  0.190162
2.307966  0.186141
2.307990  0.174964
2.308013  0.177374
2.308036  0.189361
2.308060  0.195275
2.308083  0.194787
2.308106  0.190506
2.308130  0.192791
2.308153  0.193246
2.308176  0.188853
2.308200  0.180908
2.308223  0.183769
2.308246  0.194052
2.308263  0.198083
2.308284  0.199563
2.308304  0.199168
2.308327  0.198157
2.308351  0.193906
2.308374  0.194052
2.308397  0.199100
2.308417  0.198257
2.308438  0.198153
2.308457  0.197197
2.308479  0.193964
2.308503  0.189966
2.308526  0.190938
2.308549  0.191659
2.308572  0.193641
2.308596  0.192897
2.308619  0.189808
2.308643  0.184015
2.308666  0.185925
2.308689  0.192103
2.308713  0.194341
2.308736  0.196325
2.308760  0.191463
2.308783  0.183074
2.308806  0.169672
2.308829  0.166828
2.308853  0.173720
2.308875  0.166780
2.308899  0.132898
2.308923  0.120351
2.308946  0.152717
2.308970  0.172266
2.308993  0.183496
2.309016  0.191448
2.309039  0.191996
2.309063  0.185313
2.309086  0.181883
2.309109  0.182395
2.309133  0.176047
2.309156  0.179188
2.309180  0.185996
2.309203  0.184359
2.309226  0.161051
2.309250  0.140062
2.309273  0.159792
2.309296  0.184515
2.309320  0.195244
2.309342  0.197756
2.309360  0.198421
2.309384  0.199074
2.309404  0.200000
2.309425  0.198894
2.309448  0.198620
2.309472  0.195596
2.309494  0.188429
2.309518  0.190969
2.309541  0.198650
2.309565  0.201467
2.309585  0.201198
2.309606  0.199695
2.309625  0.195005
2.309647  0.180855
2.309671  0.179976
2.309694  0.192124
2.309717  0.195140
2.309741  0.188811
2.309764  0.184342
2.309787  0.179313
2.309811  0.162454
2.309834  0.154845
2.309857  0.173477
2.309881  0.189361
2.309904  0.195479
2.309928  0.197346
2.309951  0.196693
2.309975  0.193356
2.309998  0.184796
2.310021  0.158968
2.310045  0.124774
2.310068  0.136853
2.310091  0.170723
2.310115  0.183329
2.310138  0.187543
2.310162  0.191953
2.310185  0.198114
2.310209  0.200266
2.310232  0.199329
2.310256  0.202082
2.310279  0.200696
2.310302  0.190023
2.310325  0.180694
2.310349  0.189740
2.310371  0.195395
2.310390  0.192890
2.310413  0.187468
2.310433  0.186890
2.310454  0.191767
2.310477  0.198298
2.310501  0.196393
2.310524  0.190692
2.310548  0.183081
2.310571  0.187215
2.310594  0.197754
2.310618  0.198872
2.310641  0.198364
2.310664  0.201413
2.310685  0.202891
2.310702  0.204958
2.310724  0.201212
2.310747  0.200399
2.310770  0.200713
2.310794  0.202050
2.310817  0.203896
2.310841  0.197467
