# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband3_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1803616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45080D  / 
# TDIM3      = (11270,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45080D  / 
# TDIM4      = (11270,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45080D  / 
# TDIM5      = (11270,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45080K  / 
# TDIM6      = (11270,4)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 45080D  / 
# TDIM7      = (11270,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1448095  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 45240D  / 
# TDIM3      = (11310,4)  / 
# TTYPE4     = flux  / 
# TFORM4     = 45240D  / 
# TDIM4      = (11310,4)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 45240D  / 
# TDIM5      = (11310,4)  / 
# TTYPE6     = mask  / 
# TFORM6     = 45240K  / 
# TDIM6      = (11310,4)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 312017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 7800D  / 
# TDIM2      = (1950,4)  / 
# TTYPE3     = flux  / 
# TFORM3     = 7800D  / 
# TDIM3      = (1950,4)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 7800D  / 
# TDIM4      = (1950,4)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 7800D  / 
# TDIM5      = (1950,4)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 7800D  / 
# TDIM6      = (1950,4)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.282145  1.712950
2.282174  1.714308
2.282196  1.709051
2.282218  1.714923
2.282240  1.691632
2.282262  1.694925
2.282285  1.697892
2.282307  1.695819
2.282329  1.702062
2.282351  1.716868
2.282373  1.698948
2.282395  1.691716
2.282417  1.710317
2.282439  1.723167
2.282462  1.712749
2.282484  1.687164
2.282506  1.678223
2.282528  1.678334
2.282550  1.654456
2.282572  1.667398
2.282594  1.638886
2.282616  1.629231
2.282639  1.594158
2.282661  1.496898
2.282731  1.394502
2.282749  1.535494
2.282811  1.246112
2.282838  1.439377
2.282908  1.348491
2.282925  1.398285
2.282955  1.146547
2.282988  1.282315
2.283003  1.315779
2.283054  0.901254
2.283070  1.372540
2.283114  1.545095
2.283136  1.542886
2.283158  1.579290
2.283181  1.638093
2.283203  1.649689
2.283225  1.597874
2.283247  1.622305
2.283269  1.673063
2.283291  1.704784
2.283314  1.711239
2.283336  1.693577
2.283358  1.726736
2.283380  1.694982
2.283402  1.714645
2.283424  1.739585
2.283446  1.732186
2.283469  1.719887
2.283491  1.720314
2.283513  1.728341
2.283541  1.710616
2.283569  1.703720
2.283591  1.713436
2.283613  1.715447
2.283635  1.701086
2.283657  1.707137
2.283680  1.705113
2.283702  1.680611
2.283724  1.702692
2.283746  1.702752
2.283768  1.694260
2.283791  1.623737
2.283813  1.566207
2.283835  1.592421
2.283857  1.627062
2.283879  1.555830
2.283893  1.518723
2.283979  1.257819
2.284065  1.677777
2.284090  1.643676
2.284112  1.683943
2.284134  1.687436
2.284156  1.650350
2.284178  1.571027
2.284201  1.602629
2.284223  1.628154
2.284245  1.603823
2.284267  1.580654
2.284289  1.610267
2.284312  1.654070
2.284334  1.699465
2.284356  1.704402
2.284378  1.696725
2.284401  1.704611
2.284423  1.717132
2.284445  1.717434
2.284467  1.709798
2.284489  1.699655
2.284512  1.708061
2.284534  1.714422
2.284556  1.673013
2.284578  1.681129
2.284600  1.707679
2.284623  1.696062
2.284645  1.700520
2.284667  1.723764
2.284689  1.715744
2.284711  1.714569
2.284734  1.717553
2.284756  1.707092
2.284778  1.713486
2.284800  1.726727
2.284823  1.724137
2.284845  1.687053
2.284867  1.696848
2.284889  1.723371
2.284911  1.690988
2.284938  1.646345
2.284964  1.590325
2.284989  1.567573
2.285011  1.572696
2.285033  1.607009
2.285056  1.661102
2.285078  1.700201
2.285100  1.702758
2.285122  1.703043
2.285145  1.699515
2.285167  1.691715
2.285189  1.703092
2.285214  1.695813
2.285241  1.654488
2.285267  1.580141
2.285355  1.253408
2.285382  1.343595
2.285467  1.598752
2.285490  1.660626
2.285512  1.704527
2.285534  1.700849
2.285557  1.670546
2.285579  1.682415
2.285601  1.685332
2.285623  1.673902
2.285646  1.681325
2.285668  1.683520
2.285690  1.679892
2.285712  1.668995
2.285735  1.638654
2.285757  1.639618
2.285779  1.658895
2.285801  1.678329
2.285824  1.675918
2.285846  1.679498
2.285868  1.696212
2.285891  1.698592
2.285913  1.726006
2.285935  1.734254
2.285957  1.733567
2.285980  1.746079
2.286002  1.744729
2.286024  1.706660
2.286046  1.688781
2.286072  1.705821
2.286098  1.706480
2.286124  1.713979
2.286146  1.704860
2.286169  1.681199
2.286191  1.676322
2.286213  1.712109
2.286235  1.736515
2.286258  1.751897
2.286280  1.733859
2.286302  1.709998
2.286325  1.692929
2.286347  1.695111
2.286369  1.698765
2.286391  1.696674
2.286414  1.694021
2.286436  1.700649
2.286458  1.696586
2.286481  1.710799
2.286503  1.719142
2.286525  1.714423
2.286547  1.695749
2.286570  1.693224
2.286592  1.685114
2.286614  1.651941
2.286637  1.626966
2.286659  1.595792
2.286681  1.548328
2.286704  1.582850
2.286726  1.623093
2.286748  1.617540
2.286770  1.653660
2.286793  1.661820
2.286815  1.669784
2.286837  1.663080
2.286860  1.657548
2.286882  1.679747
2.286904  1.696593
2.286927  1.683093
2.286949  1.664581
2.286971  1.665452
2.286994  1.666264
2.287016  1.651957
2.287038  1.662031
2.287061  1.681524
2.287083  1.664596
2.287105  1.686615
2.287128  1.716975
2.287150  1.721182
2.287172  1.713921
2.287195  1.729064
2.287217  1.732563
2.287239  1.722339
2.287266  1.705813
2.287292  1.676151
2.287317  1.693441
2.287339  1.698856
2.287362  1.687072
2.287384  1.685196
2.287406  1.692795
2.287433  1.693845
2.287462  1.696144
2.287485  1.695820
2.287507  1.688936
2.287529  1.694473
2.287552  1.684114
2.287574  1.662156
2.287597  1.661292
2.287619  1.665614
2.287641  1.667905
2.287664  1.664107
2.287686  1.595442
2.287708  1.565119
2.287731  1.564801
2.287753  1.539562
2.287775  1.583972
2.287798  1.608760
2.287820  1.629315
2.287842  1.628896
2.287865  1.641418
2.287888  1.655988
2.287910  1.682992
2.287933  1.698208
2.287954  1.698649
2.287977  1.711467
2.287999  1.685889
2.288021  1.705330
2.288043  1.731332
2.288066  1.723927
2.288088  1.693931
2.288111  1.703207
2.288133  1.688342
2.288155  1.657328
2.288178  1.656910
2.288200  1.661176
2.288222  1.665916
2.288245  1.676030
2.288267  1.640266
2.288290  1.613555
2.288312  1.623854
2.288334  1.614328
2.288357  1.625725
2.288379  1.662041
2.288401  1.677091
2.288424  1.686490
2.288446  1.675274
2.288469  1.642248
2.288491  1.629153
2.288513  1.638952
2.288536  1.638834
2.288558  1.635729
2.288580  1.658971
2.288606  1.684036
2.288631  1.698246
2.288653  1.705017
2.288677  1.703086
2.288703  1.679196
2.288725  1.694415
2.288748  1.693911
2.288770  1.702631
2.288793  1.695463
2.288815  1.683919
2.288838  1.697573
2.288860  1.694098
2.288882  1.692721
2.288905  1.684388
2.288927  1.690857
2.288949  1.690888
2.288972  1.679146
2.288994  1.684227
2.289017  1.667577
2.289039  1.644749
2.289062  1.654050
2.289084  1.650578
2.289106  1.680599
2.289129  1.696898
2.289151  1.687152
2.289173  1.693560
2.289196  1.677363
2.289218  1.661421
2.289241  1.664377
2.289263  1.660055
2.289285  1.672424
2.289308  1.672128
2.289330  1.667547
2.289353  1.672057
2.289375  1.633357
2.289398  1.517760
2.289422  1.479822
2.289443  1.193007
2.289465  1.143872
2.289487  1.176706
2.289510  1.256026
2.289532  1.350660
2.289555  1.476856
2.289577  1.600610
2.289600  1.646885
2.289622  1.657563
2.289644  1.626129
2.289667  1.608209
2.289689  1.608064
2.289712  1.620249
2.289734  1.638686
2.289756  1.670503
2.289779  1.686094
2.289801  1.669886
2.289824  1.663465
2.289846  1.597030
2.289869  1.444539
2.289891  1.382268
2.289914  0.980207
2.289956  0.965731
2.289980  1.210707
2.290003  1.148389
2.290024  1.060045
2.290048  1.422717
2.290071  1.551413
2.290093  1.641141
2.290115  1.657162
2.290138  1.652386
2.290160  1.646117
2.290187  1.596831
2.290211  1.460279
2.290238  1.312203
2.290258  1.215313
2.290283  1.457159
2.290306  1.580862
2.290328  1.631794
2.290351  1.618308
2.290373  1.639640
2.290396  1.650189
2.290418  1.641953
2.290441  1.660702
2.290463  1.675632
2.290485  1.691478
2.290508  1.702577
2.290530  1.704638
2.290553  1.683316
2.290575  1.651688
2.290598  1.645093
2.290620  1.621108
2.290643  1.634089
2.290665  1.612230
2.290688  1.625598
2.290710  1.640972
2.290736  1.654196
2.290758  1.663342
2.290778  1.657075
2.290803  1.668072
2.290825  1.678572
2.290850  1.691440
2.290879  1.689290
2.290902  1.677835
2.290924  1.649582
2.290946  1.635536
2.290969  1.593551
2.290992  1.546228
2.291014  1.546274
2.291036  1.571353
2.291059  1.575513
2.291081  1.551791
2.291104  1.486224
2.291126  1.430487
2.291149  1.471742
2.291171  1.593140
2.291194  1.639994
2.291216  1.665017
2.291239  1.675667
2.291261  1.681251
2.291284  1.682419
2.291306  1.669774
2.291329  1.664339
2.291351  1.657481
2.291374  1.643348
2.291396  1.643171
2.291419  1.667394
2.291441  1.671022
2.291464  1.698478
2.291486  1.715688
2.291509  1.719436
2.291531  1.724388
2.291554  1.725997
2.291576  1.713949
2.291599  1.632353
2.291621  1.549644
2.291644  1.524921
2.291666  1.532294
2.291689  1.570081
2.291711  1.639984
2.291734  1.691684
2.291756  1.696419
2.291779  1.703059
2.291801  1.713021
2.291824  1.723394
2.291846  1.714402
2.291869  1.720053
2.291891  1.731800
2.291914  1.709140
2.291937  1.708416
2.291959  1.682795
2.291982  1.686930
2.292004  1.682944
2.292027  1.686788
2.292049  1.695650
2.292072  1.703617
2.292094  1.685177
2.292117  1.694477
2.292139  1.698008
2.292162  1.696296
2.292184  1.702871
2.292207  1.701604
2.292229  1.642022
2.292255  1.465741
2.292280  1.391302
2.292303  1.522918
2.292325  1.602894
2.292348  1.560299
2.292372  1.449495
2.292398  1.432449
2.292421  1.469156
2.292443  1.476028
2.292466  1.484794
2.292487  1.314044
2.292511  1.064664
2.292531  1.196287
2.292556  1.486559
2.292578  1.602530
2.292601  1.589106
2.292623  1.610075
2.292646  1.650949
2.292669  1.677019
2.292691  1.699536
2.292714  1.698407
2.292736  1.680432
2.292759  1.621423
2.292781  1.609478
2.292804  1.640517
2.292827  1.656170
2.292849  1.673113
2.292872  1.699616
2.292894  1.719329
2.292917  1.737021
2.292939  1.741479
2.292962  1.743125
2.292985  1.739769
2.293007  1.710532
2.293030  1.653584
2.293052  1.646647
2.293075  1.670449
2.293097  1.689217
2.293120  1.681491
2.293143  1.674758
2.293165  1.687246
2.293188  1.701257
2.293210  1.691032
2.293233  1.707824
2.293255  1.714910
2.293278  1.707649
2.293301  1.684840
2.293323  1.698913
2.293346  1.717647
2.293368  1.712551
2.293391  1.700126
2.293414  1.694353
2.293436  1.700371
2.293459  1.682321
2.293481  1.616722
2.293504  1.523317
2.293526  1.554011
2.293549  1.632811
2.293572  1.678792
2.293594  1.704394
2.293617  1.708943
2.293639  1.691840
2.293662  1.666949
2.293685  1.703141
2.293707  1.716495
2.293730  1.695058
2.293752  1.639862
2.293775  1.563452
2.293798  1.521390
2.293820  1.449527
2.293843  1.396317
2.293865  1.402936
2.293888  1.531594
2.293911  1.606272
2.293934  1.527907
2.293956  1.366088
2.293978  1.429927
2.294001  1.597200
2.294024  1.653805
2.294046  1.666175
2.294069  1.644411
2.294092  1.648420
2.294114  1.644584
2.294137  1.643427
2.294159  1.675454
2.294182  1.680148
2.294205  1.686453
2.294227  1.699656
2.294250  1.703980
2.294273  1.715500
2.294295  1.718599
2.294318  1.718550
2.294340  1.725439
2.294363  1.723052
2.294386  1.721621
2.294408  1.723700
2.294431  1.700157
2.294454  1.656002
2.294477  1.586569
2.294499  1.581203
2.294522  1.620757
2.294544  1.638723
2.294567  1.636732
2.294589  1.632187
2.294612  1.659704
2.294635  1.699189
2.294657  1.728210
2.294680  1.740344
2.294703  1.741874
2.294725  1.710572
2.294748  1.670783
2.294771  1.649591
2.294793  1.658594
2.294816  1.664327
2.294838  1.647855
2.294861  1.569466
2.294884  1.391283
2.294908  1.080447
2.294929  1.136801
2.294952  1.439242
2.294974  1.562924
2.294997  1.601063
2.295020  1.537170
2.295043  1.389816
2.295065  1.475473
2.295088  1.632798
2.295111  1.680616
2.295133  1.685973
2.295156  1.641254
2.295179  1.546658
2.295201  1.527588
2.295224  1.497530
2.295246  1.490114
2.295269  1.582191
2.295292  1.660171
2.295314  1.673007
2.295337  1.686478
2.295360  1.691860
2.295382  1.682306
2.295405  1.723392
2.295428  1.724037
2.295450  1.712330
2.295473  1.717406
2.295496  1.714473
2.295519  1.698141
2.295541  1.688383
2.295564  1.652193
2.295587  1.579040
2.295609  1.567266
2.295632  1.504168
2.295655  1.383514
2.295677  1.322101
2.295700  1.347729
2.295723  1.509443
2.295745  1.575103
2.295768  1.465269
2.295791  1.189007
2.295813  1.166108
2.295836  1.445321
2.295859  1.616753
2.295882  1.672291
2.295904  1.682665
2.295927  1.666594
2.295950  1.656141
2.295972  1.670504
2.295995  1.663326
2.296018  1.640971
2.296041  1.620602
2.296063  1.582707
2.296086  1.434958
2.296109  1.347421
2.296131  1.528159
2.296154  1.623917
2.296177  1.612881
2.296199  1.530637
2.296222  1.383457
2.296245  1.390584
2.296268  1.558110
2.296290  1.609401
2.296313  1.586895
2.296336  1.612775
2.296359  1.674624
2.296381  1.712646
2.296404  1.733783
2.296427  1.736922
2.296449  1.728297
2.296472  1.744393
2.296495  1.717167
2.296518  1.712827
2.296540  1.716080
2.296563  1.692030
2.296586  1.663648
2.296609  1.638098
2.296631  1.578189
2.296654  1.570285
2.296677  1.615066
2.296700  1.623894
2.296722  1.584227
2.296745  1.554162
2.296768  1.602577
2.296791  1.693421
2.296813  1.724313
2.296836  1.736783
2.296859  1.712768
2.296881  1.687632
2.296904  1.673919
2.296927  1.668459
2.296950  1.648419
2.296973  1.622993
2.296995  1.658470
2.297018  1.683748
2.297041  1.715909
2.297064  1.713313
2.297086  1.715597
2.297109  1.726226
2.297132  1.729521
2.297155  1.725565
2.297177  1.723812
2.297200  1.727618
2.297223  1.738194
2.297246  1.744608
2.297268  1.740873
2.297291  1.747714
2.297314  1.747476
2.297337  1.733086
2.297359  1.718387
2.297382  1.703080
2.297405  1.680405
2.297428  1.669280
2.297450  1.689901
2.297473  1.717711
2.297496  1.733705
2.297519  1.734991
2.297542  1.747731
2.297564  1.759570
2.297587  1.753186
2.297610  1.734536
2.297633  1.724976
2.297656  1.718968
2.297678  1.721404
2.297701  1.718861
2.297724  1.707369
2.297747  1.691768
2.297769  1.674161
2.297792  1.667991
2.297815  1.682701
2.297838  1.724524
2.297861  1.741909
2.297883  1.744318
2.297906  1.731869
2.297929  1.720590
2.297952  1.727006
2.297975  1.710406
2.297998  1.651829
2.298020  1.536145
2.298043  1.478093
2.298066  1.524236
2.298089  1.609644
2.298111  1.654103
2.298134  1.667470
2.298157  1.669562
2.298180  1.674174
2.298203  1.672999
2.298225  1.620879
2.298248  1.625852
2.298271  1.578921
2.298287  1.349110
2.298317  1.127296
2.298340  1.273601
2.298362  1.407872
2.298385  1.492288
2.298408  1.572666
2.298431  1.576530
2.298453  1.474510
2.298477  1.237158
2.298499  1.237452
2.298522  1.473248
2.298545  1.534270
2.298568  1.402294
2.298591  1.317173
2.298613  1.459535
2.298636  1.511208
2.298659  1.509277
2.298682  1.618285
2.298705  1.677945
2.298728  1.685617
2.298751  1.657937
2.298773  1.623647
2.298796  1.603566
2.298819  1.585631
2.298842  1.540112
2.298865  1.522375
2.298887  1.536051
2.298910  1.519134
2.298933  1.378064
2.298956  1.261220
2.298976  1.393647
2.298999  1.536470
2.299025  1.656984
2.299045  1.692351
2.299064  1.693114
2.299087  1.688402
2.299106  1.690867
2.299127  1.657882
2.299150  1.621227
2.299173  1.628608
2.299196  1.664949
2.299219  1.688994
2.299241  1.733249
2.299264  1.730821
2.299287  1.726637
2.299310  1.717819
2.299333  1.695232
2.299356  1.647869
2.299377  1.528196
2.299398  1.466267
2.299425  1.025670
2.299471  1.392416
2.299493  1.575661
2.299516  1.640748
2.299539  1.651652
2.299562  1.672546
2.299585  1.667075
2.299607  1.697540
2.299630  1.707938
2.299653  1.694816
2.299676  1.692625
2.299699  1.711319
2.299722  1.724151
2.299745  1.732628
2.299768  1.722817
2.299791  1.685059
2.299813  1.614916
2.299836  1.576148
2.299859  1.607909
2.299882  1.653313
2.299905  1.681886
2.299928  1.710728
2.299951  1.697154
2.299974  1.698429
2.299997  1.673045
2.300020  1.579257
2.300042  1.394304
2.300065  1.298279
2.300088  1.399679
2.300111  1.533365
2.300134  1.548352
2.300157  1.462525
2.300180  1.320193
2.300203  1.296644
2.300226  1.411946
2.300248  1.459646
2.300271  1.462239
2.300294  1.483576
2.300317  1.439115
2.300340  1.352816
2.300363  1.416453
2.300386  1.563894
2.300409  1.655832
2.300432  1.692773
2.300455  1.703124
2.300478  1.701375
2.300501  1.675827
2.300524  1.638627
2.300547  1.572407
2.300569  1.465942
2.300592  1.420512
2.300615  1.484735
2.300638  1.579169
2.300661  1.640616
2.300684  1.623360
2.300707  1.511133
2.300730  1.360438
2.300753  1.240942
2.300776  1.292419
2.300799  1.456770
2.300822  1.595084
2.300844  1.627399
2.300868  1.586242
2.300891  1.516447
2.300913  1.446280
2.300936  1.469999
2.300959  1.564794
2.300982  1.608824
2.301006  1.617812
2.301028  1.595781
2.301051  1.586362
2.301072  1.618364
2.301091  1.660558
2.301115  1.673879
2.301138  1.638341
2.301160  1.595760
2.301183  1.602793
2.301203  1.629821
2.301224  1.632758
2.301246  1.621355
2.301270  1.639750
2.301293  1.657471
2.301316  1.665493
2.301338  1.686731
2.301362  1.717665
2.301384  1.723847
2.301407  1.726463
2.301430  1.727276
2.301453  1.691960
2.301476  1.685364
2.301499  1.700007
2.301522  1.681340
2.301545  1.656933
2.301568  1.638295
2.301591  1.646061
2.301614  1.648943
2.301637  1.672665
2.301660  1.690218
2.301683  1.692258
2.301706  1.692630
2.301729  1.684713
2.301752  1.630178
2.301775  1.560587
2.301798  1.534549
2.301821  1.641585
2.301844  1.701592
2.301867  1.726983
2.301890  1.725170
2.301913  1.710270
2.301936  1.670316
2.301959  1.656237
2.301982  1.659024
2.302005  1.657487
2.302028  1.657638
2.302051  1.667320
2.302074  1.683672
2.302097  1.689623
2.302117  1.643031
2.302137  1.552568
2.302156  1.419641
2.302177  1.411802
2.302200  1.499097
2.302223  1.602060
2.302246  1.607900
2.302269  1.539837
2.302292  1.525968
2.302316  1.582764
2.302338  1.634461
2.302361  1.664980
2.302384  1.682013
2.302407  1.692060
2.302431  1.683265
2.302454  1.680794
2.302476  1.689494
2.302500  1.697330
2.302523  1.684587
2.302546  1.679481
2.302569  1.672614
2.302592  1.664635
2.302615  1.645505
2.302638  1.550151
2.302661  1.490245
2.302684  1.504421
2.302707  1.537986
2.302730  1.520019
2.302753  1.502948
2.302776  1.487511
2.302799  1.473755
2.302822  1.518330
2.302845  1.623469
2.302868  1.700911
2.302891  1.714664
2.302914  1.715926
2.302937  1.699381
2.302960  1.690519
2.302983  1.661882
2.303006  1.652640
2.303029  1.638707
2.303053  1.640502
2.303076  1.634852
2.303099  1.625294
2.303122  1.642359
2.303145  1.665299
2.303166  1.692305
2.303185  1.700965
2.303208  1.695746
2.303228  1.679560
2.303249  1.690763
2.303272  1.694425
2.303295  1.647378
2.303318  1.592803
2.303341  1.601101
2.303364  1.616990
2.303387  1.633918
2.303410  1.632877
2.303433  1.597456
2.303456  1.530355
2.303480  1.517567
2.303502  1.506427
2.303526  1.511211
2.303549  1.499448
2.303572  1.356473
2.303595  1.203763
2.303618  1.307529
2.303641  1.505554
2.303664  1.609143
2.303687  1.599931
2.303710  1.539950
2.303733  1.498489
2.303756  1.347445
2.303779  1.325333
2.303803  1.492088
2.303826  1.590948
2.303849  1.570418
2.303872  1.406559
2.303895  1.207457
2.303918  1.326783
2.303941  1.472518
2.303964  1.577941
2.303987  1.659685
2.304010  1.679427
2.304034  1.692994
2.304057  1.683522
2.304080  1.662350
2.304103  1.628415
2.304125  1.612896
2.304143  1.625057
2.304167  1.634291
2.304186  1.645359
2.304210  1.675366
2.304232  1.683197
2.304253  1.703098
2.304276  1.698494
2.304299  1.691295
2.304322  1.666678
2.304345  1.612338
2.304368  1.500028
2.304391  1.367630
2.304438  0.976382
2.304485  1.394808
2.304507  1.456948
2.304530  1.502627
2.304554  1.571258
2.304577  1.614123
2.304600  1.566900
2.304623  1.528914
2.304646  1.543716
2.304669  1.588934
2.304692  1.606839
2.304716  1.600189
2.304736  1.605400
2.304756  1.627492
2.304779  1.628604
2.304798  1.639158
2.304820  1.630157
2.304843  1.651915
2.304866  1.630074
2.304889  1.574501
2.304912  1.460331
2.304935  1.330039
2.304959  1.333527
2.304982  1.495656
2.305005  1.628282
2.305028  1.691935
2.305051  1.699412
2.305075  1.705730
2.305097  1.683815
2.305121  1.680591
2.305144  1.670043
2.305167  1.662765
2.305190  1.669810
2.305213  1.659258
2.305237  1.677820
2.305260  1.684167
2.305283  1.692541
2.305306  1.702719
2.305329  1.699818
2.305352  1.708367
2.305375  1.679414
2.305399  1.643708
2.305421  1.526877
2.305445  1.300600
2.305468  1.279341
2.305492  1.412551
2.305515  1.375501
2.305538  1.416703
2.305561  1.521357
2.305584  1.564363
2.305608  1.628161
2.305631  1.667392
2.305654  1.678544
2.305677  1.690559
2.305699  1.705583
2.305718  1.698557
2.305741  1.686642
2.305764  1.644602
2.305784  1.658892
2.305804  1.663248
2.305827  1.670854
2.305851  1.688897
2.305874  1.667959
2.305897  1.661811
2.305920  1.640653
2.305943  1.640283
2.305966  1.632083
2.305990  1.580794
2.306013  1.535023
2.306036  1.523609
2.306056  1.544757
2.306080  1.570101
2.306103  1.572670
2.306123  1.594208
2.306142  1.649342
2.306164  1.683454
2.306187  1.686135
2.306211  1.687770
2.306234  1.688260
2.306257  1.682825
2.306280  1.661963
2.306304  1.613352
2.306327  1.572960
2.306350  1.587890
2.306373  1.659341
2.306396  1.698891
2.306420  1.698563
2.306443  1.696316
2.306466  1.696924
2.306489  1.693758
2.306512  1.676336
2.306536  1.610508
2.306557  1.406532
2.306582  1.156976
2.306605  1.289321
2.306628  1.528032
2.306652  1.603064
2.306675  1.652791
2.306698  1.684711
2.306721  1.703847
2.306745  1.713609
2.306768  1.729403
2.306791  1.722849
2.306814  1.688286
2.306837  1.625124
2.306861  1.619404
2.306884  1.658408
2.306907  1.672117
2.306931  1.686864
2.306954  1.676477
2.306977  1.640065
2.307000  1.565953
2.307024  1.577797
2.307047  1.653225
2.307070  1.678299
2.307093  1.680249
2.307111  1.690119
2.307134  1.715709
2.307155  1.720011
2.307175  1.723056
2.307198  1.729038
2.307221  1.714993
2.307244  1.727723
2.307268  1.707071
2.307287  1.692745
2.307309  1.676314
2.307327  1.673140
2.307349  1.667405
2.307373  1.665214
2.307396  1.667352
2.307419  1.654927
2.307442  1.623343
2.307465  1.534777
2.307486  1.320730
2.307514  0.842609
2.307537  0.754316
2.307563  1.212510
2.307582  1.480762
2.307605  1.483193
2.307628  1.282399
2.307652  1.258916
2.307675  1.483847
2.307698  1.583458
2.307721  1.627625
2.307745  1.670002
2.307768  1.679000
2.307791  1.693161
2.307815  1.698589
2.307838  1.694488
2.307861  1.705571
2.307885  1.708396
2.307908  1.704305
2.307931  1.706254
2.307955  1.723868
2.307978  1.707873
2.308001  1.694223
2.308024  1.623546
2.308048  1.510576
2.308071  1.510725
2.308094  1.617737
2.308118  1.674551
2.308141  1.704416
2.308164  1.730054
2.308188  1.728824
2.308211  1.737301
2.308234  1.744254
2.308258  1.713977
2.308281  1.689866
2.308304  1.688465
2.308321  1.676734
2.308344  1.645236
2.308368  1.579996
2.308385  1.579465
2.308398  1.587160
2.308421  1.664828
2.308444  1.692370
2.308467  1.708482
2.308491  1.715976
2.308514  1.730347
2.308537  1.726626
2.308560  1.727519
2.308584  1.742562
2.308607  1.733576
2.308631  1.725251
2.308654  1.723721
2.308677  1.715336
2.308700  1.694712
2.308724  1.676470
2.308747  1.660134
2.308771  1.676524
2.308794  1.654699
2.308817  1.598518
2.308841  1.618501
2.308864  1.686095
2.308888  1.719955
2.308911  1.737713
2.308934  1.723077
2.308957  1.665127
2.308981  1.536972
2.309004  1.539933
2.309028  1.634729
2.309051  1.689644
2.309074  1.696339
2.309097  1.680066
2.309121  1.663015
2.309144  1.644894
2.309167  1.672719
2.309191  1.712039
2.309214  1.724667
2.309237  1.723893
2.309261  1.731793
2.309284  1.732475
2.309308  1.742721
2.309331  1.726597
2.309354  1.715574
2.309377  1.639108
2.309400  1.462420
2.309416  1.339669
2.309425  1.339456
2.309448  1.503340
2.309471  1.634147
2.309494  1.681133
2.309518  1.706141
2.309541  1.704338
2.309565  1.709347
2.309588  1.721142
2.309612  1.732322
2.309635  1.733228
2.309658  1.733480
2.309682  1.739458
2.309705  1.754166
2.309728  1.741686
2.309752  1.738570
2.309775  1.718272
2.309798  1.715675
2.309821  1.688298
2.309845  1.703549
2.309869  1.712412
2.309892  1.726144
2.309915  1.736404
2.309939  1.709465
2.309962  1.677725
2.309985  1.563242
2.310009  1.478919
2.310033  1.583580
2.310056  1.689942
2.310079  1.723334
2.310102  1.738790
2.310125  1.731542
2.310149  1.733532
2.310172  1.719362
2.310196  1.711535
2.310219  1.708484
2.310243  1.723682
2.310266  1.716566
2.310290  1.705661
2.310313  1.704682
2.310336  1.733273
2.310360  1.751933
2.310383  1.762594
2.310399  1.770451
2.310415  1.772241
2.310436  1.761260
2.310459  1.737093
2.310477  1.739780
2.310500  1.712693
2.310524  1.722007
2.310547  1.727150
2.310571  1.717024
2.310594  1.728554
2.310617  1.719354
2.310641  1.743516
2.310664  1.739097
