# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1995775  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.005163  0.025895
3.005193  0.027197
3.005224  0.029996
3.005242  0.032451
3.005273  0.031718
3.005304  0.031054
3.005335  0.029850
3.005489  0.021213
3.005581  0.023760
3.005603  0.026507
3.005629  0.022774
3.005660  0.022008
3.005846  0.011163
3.006030  0.023762
3.006060  0.022508
3.006176  0.023490
3.006374  0.035884
3.006399  0.033981
3.006430  0.035815
3.006458  0.036316
3.006477  0.036192
3.006505  0.037244
3.006536  0.038180
3.006567  0.037702
3.006598  0.037970
3.006628  0.037807
3.006659  0.037617
3.006690  0.037972
3.006721  0.037512
3.006752  0.037036
3.006782  0.037697
3.006813  0.037445
3.006844  0.037042
3.006875  0.036494
3.006906  0.037720
3.006936  0.037959
3.006967  0.037747
3.006998  0.037032
3.007029  0.037970
3.007060  0.037905
3.007090  0.037331
3.007121  0.036617
3.007152  0.035563
3.007177  0.030032
3.007239  0.010809
3.007323  0.028181
3.007446  0.027169
3.007478  0.024554
3.007633  0.019878
3.007742  0.015226
3.007773  0.024413
3.007800  0.031865
3.007830  0.034623
3.007860  0.035981
3.007891  0.035725
3.007922  0.036486
3.007953  0.036158
3.007984  0.035662
3.008104  0.024706
3.008138  0.028847
3.008261  0.034886
3.008292  0.036639
3.008322  0.036397
3.008353  0.037555
3.008384  0.036105
3.008415  0.036790
3.008446  0.036355
3.008476  0.036305
3.008507  0.035721
3.008538  0.036397
3.008569  0.036751
3.008600  0.035870
3.008630  0.035921
3.008661  0.035631
3.008692  0.035321
3.008723  0.033973
3.008754  0.033611
3.008784  0.032304
3.008815  0.029401
3.008845  0.025498
3.008876  0.023607
3.008969  0.003642
3.009031  0.012993
3.009062  0.004861
3.009093  0.006679
3.009277  0.026177
3.009309  0.033500
3.009339  0.034029
3.009370  0.034526
3.009401  0.036015
3.009431  0.036123
3.009462  0.036098
3.009493  0.036688
3.009524  0.037420
3.009555  0.038057
3.009585  0.038090
3.009616  0.037908
3.009647  0.038728
3.009678  0.038631
3.009709  0.038686
3.009740  0.038374
3.009770  0.038746
3.009801  0.040011
3.009832  0.039432
3.009863  0.038151
3.009894  0.038816
3.009924  0.037987
3.009955  0.038957
3.009986  0.038317
3.010017  0.038518
3.010048  0.037628
3.010078  0.037386
3.010109  0.038508
3.010140  0.039368
3.010171  0.038783
3.010202  0.039612
3.010233  0.039234
3.010263  0.039808
3.010289  0.038844
3.010308  0.039545
3.010339  0.039860
3.010369  0.040688
3.010400  0.040048
3.010431  0.040296
3.010462  0.039800
3.010493  0.039810
3.010523  0.040402
3.010554  0.040304
3.010585  0.039521
3.010616  0.040369
3.010647  0.040424
3.010677  0.040595
3.010708  0.040187
3.010739  0.039457
3.010770  0.039095
3.010797  0.040764
3.010819  0.040094
3.010849  0.040467
3.010880  0.040312
3.010910  0.040964
3.010941  0.041082
3.010972  0.040029
3.011003  0.039444
3.011034  0.039911
3.011065  0.040479
3.011095  0.040448
3.011126  0.040754
3.011157  0.040448
3.011188  0.040407
3.011219  0.040720
3.011249  0.040314
3.011280  0.040443
3.011311  0.039479
3.011342  0.038865
3.011373  0.036832
3.011404  0.035547
3.011434  0.033633
3.011465  0.034668
3.011496  0.035607
3.011547  0.030160
3.011578  0.033541
3.011602  0.038451
3.011633  0.038669
3.011664  0.039419
3.011694  0.039804
3.011725  0.040068
3.011756  0.039754
3.011787  0.040817
3.011818  0.040749
3.011849  0.040479
3.011879  0.040157
3.011910  0.041070
3.011941  0.040638
3.011972  0.040262
3.012003  0.041923
3.012033  0.041249
3.012064  0.040536
3.012095  0.039680
3.012126  0.039984
3.012157  0.040351
3.012188  0.041344
3.012218  0.040841
3.012249  0.040693
3.012280  0.040821
3.012311  0.041434
3.012342  0.040722
3.012372  0.041148
3.012403  0.041525
3.012434  0.041508
3.012465  0.040961
3.012496  0.040923
3.012527  0.040836
3.012557  0.040845
3.012588  0.041313
3.012619  0.040239
3.012650  0.040112
3.012681  0.039796
3.012712  0.039793
3.012742  0.040008
3.012763  0.040313
3.012790  0.038905
3.012805  0.039370
3.012835  0.038814
3.012866  0.038053
3.012896  0.038457
3.012927  0.037686
3.012958  0.037171
3.012989  0.037029
3.013019  0.036421
3.013081  0.032610
3.013112  0.033112
3.013144  0.035647
3.013174  0.033977
3.013205  0.033983
3.013234  0.034710
3.013328  0.020679
3.013451  0.031422
3.013482  0.033745
3.013513  0.035304
3.013544  0.037098
3.013575  0.038000
3.013605  0.038891
3.013636  0.039856
3.013667  0.039645
3.013698  0.040368
3.013729  0.039328
3.013760  0.040097
3.013791  0.039767
3.013821  0.038810
3.013852  0.039288
3.013883  0.039823
3.013914  0.039149
3.013945  0.039034
3.013976  0.039048
3.014006  0.037894
3.014037  0.036119
3.014070  0.033370
3.014099  0.033945
3.014124  0.032945
3.014143  0.032890
3.014174  0.034677
3.014205  0.036127
3.014236  0.037207
3.014267  0.037007
3.014297  0.036335
3.014328  0.034267
3.014359  0.031695
3.014486  0.010132
3.014575  0.026394
3.014606  0.032164
3.014663  0.036657
3.014690  0.037171
3.014720  0.038719
3.014748  0.038938
3.014777  0.039710
3.014808  0.039564
3.014839  0.039511
3.014870  0.040110
3.014901  0.039435
3.014931  0.039556
3.014962  0.040447
3.014993  0.039970
3.015024  0.041048
3.015055  0.041515
3.015085  0.040176
3.015116  0.040347
3.015147  0.040878
3.015178  0.040832
3.015209  0.040446
3.015240  0.040593
3.015271  0.040169
3.015301  0.040797
3.015332  0.041231
3.015363  0.040739
3.015394  0.040338
3.015414  0.040364
3.015438  0.039683
3.015469  0.040206
3.015500  0.040444
3.015531  0.040742
3.015562  0.040978
3.015592  0.041832
3.015623  0.041355
3.015654  0.041442
3.015685  0.041878
3.015716  0.040996
3.015747  0.041249
3.015777  0.040804
3.015808  0.040003
3.015839  0.039314
3.015870  0.038504
3.015901  0.038153
3.015932  0.038236
3.015962  0.039258
3.015993  0.039765
3.016024  0.039402
3.016055  0.039134
3.016086  0.039913
3.016117  0.040361
3.016148  0.040541
3.016178  0.040511
3.016209  0.041539
3.016240  0.041128
3.016271  0.041173
3.016302  0.040319
3.016333  0.041121
3.016363  0.040433
3.016394  0.040424
3.016425  0.040241
3.016456  0.038841
3.016487  0.038801
3.016518  0.038059
3.016548  0.036671
3.016579  0.035398
3.016610  0.036045
3.016641  0.037442
3.016672  0.039239
3.016702  0.038846
3.016733  0.039575
3.016734  0.038667
3.016764  0.039153
3.016795  0.039071
3.016826  0.037998
3.016857  0.038199
3.016888  0.038693
3.016918  0.039240
3.016949  0.039184
3.016980  0.039861
3.017011  0.038873
3.017042  0.039043
3.017073  0.039055
3.017104  0.037928
3.017134  0.038767
3.017165  0.038790
3.017196  0.038901
3.017227  0.038057
3.017258  0.038727
3.017289  0.038886
3.017319  0.037691
3.017350  0.036760
3.017381  0.036114
3.017412  0.036298
3.017443  0.035736
3.017474  0.034704
3.017505  0.034185
3.017535  0.034987
3.017566  0.034647
3.017597  0.035140
3.017628  0.034370
3.017659  0.033018
3.017690  0.034193
3.017720  0.033153
3.017751  0.033118
3.017782  0.031773
3.017813  0.030681
3.017844  0.029681
3.017875  0.027723
3.017905  0.025229
3.017936  0.022954
3.017969  0.019387
3.018002  0.013395
3.018027  0.013256
3.018085  0.006337
3.018108  0.002696
3.018135  0.000687
3.018166  0.001028
3.018197  0.000251
3.018227  0.000136
3.018258  0.000143
3.018289  0.000567
3.018320  0.000021
3.018351  0.000601
3.018385  0.001216
3.018411  0.005402
3.018435  0.009128
3.018473  0.012599
3.018503  0.016141
3.018536  0.020038
3.018567  0.022380
3.018598  0.024919
3.018629  0.026777
3.018659  0.028859
3.018690  0.030155
3.018717  0.030431
3.018743  0.030908
3.018774  0.032148
3.018802  0.032520
3.018831  0.031681
3.018862  0.032983
3.018893  0.033495
3.018923  0.034788
3.018954  0.034608
3.018985  0.034613
3.019016  0.034808
3.019047  0.033808
3.019078  0.034552
3.019108  0.033968
3.019139  0.033421
3.019170  0.032691
3.019201  0.029773
3.019232  0.027897
3.019263  0.023781
3.019302  0.013211
3.019364  0.001146
3.019386  0.001981
3.019426  0.006844
3.019467  0.010147
3.019498  0.019160
3.019525  0.025807
3.019554  0.030297
3.019585  0.032022
3.019615  0.033578
3.019646  0.034046
3.019677  0.034678
3.019708  0.035486
3.019739  0.035933
3.019770  0.036838
3.019801  0.037406
3.019832  0.037769
3.019862  0.037390
3.019893  0.038150
3.019924  0.038450
3.019955  0.038444
3.019986  0.038213
3.020017  0.036821
3.020047  0.036518
3.020078  0.035280
3.020109  0.034961
3.020140  0.036135
3.020171  0.036595
3.020201  0.036730
3.020232  0.037696
3.020263  0.036887
3.020294  0.036795
3.020325  0.036292
3.020356  0.035870
3.020387  0.036965
3.020418  0.037287
3.020448  0.037777
3.020479  0.036961
3.020510  0.036149
3.020541  0.035123
3.020572  0.034569
3.020603  0.033093
3.020634  0.031852
3.020664  0.029148
3.020695  0.024994
3.020725  0.018194
3.020756  0.008748
3.020787  0.002771
3.020819  0.000918
3.020849  0.003092
3.020861  0.003486
3.020881  0.007909
3.020911  0.016305
3.020942  0.024442
3.020973  0.028617
3.021004  0.031155
3.021035  0.034177
3.021065  0.034272
3.021096  0.035290
3.021127  0.035957
3.021158  0.036057
3.021189  0.037094
3.021220  0.037026
3.021250  0.037279
3.021281  0.037511
3.021312  0.037147
3.021343  0.037433
3.021374  0.037140
3.021405  0.036381
3.021436  0.036291
3.021466  0.036385
3.021497  0.037068
3.021528  0.036861
3.021559  0.037077
3.021590  0.036859
3.021621  0.036775
3.021652  0.036198
3.021682  0.036422
3.021713  0.034779
3.021744  0.034687
3.021775  0.033503
3.021806  0.031979
3.021836  0.032185
3.021867  0.031911
3.021898  0.031368
3.021929  0.030988
3.021960  0.029445
3.021991  0.028258
3.022022  0.026210
3.022053  0.023971
3.022083  0.020589
3.022114  0.015799
3.022147  0.008789
3.022177  0.003025
3.022207  0.001620
3.022238  0.000175
3.022269  0.001013
3.022299  0.002073
3.022325  0.002668
3.022344  0.003909
3.022374  0.002046
3.022405  0.001530
3.022436  0.000842
3.022467  0.000787
3.022498  0.000137
3.022530  0.000925
3.022560  0.000722
3.022591  0.000041
3.022622  0.001077
3.022652  0.003157
3.022683  0.005771
3.022714  0.008576
3.022745  0.010614
3.022776  0.011916
3.022806  0.010519
3.022837  0.005389
3.022868  0.002752
3.022899  0.003834
3.022926  0.009888
3.022952  0.015622
3.022983  0.020077
3.023014  0.019793
3.023041  0.017255
3.023070  0.011497
3.023101  0.008072
3.023129  0.011372
3.023163  0.020076
3.023194  0.026311
3.023225  0.029833
3.023256  0.030593
3.023287  0.031208
3.023317  0.031837
3.023348  0.031404
3.023379  0.029960
3.023410  0.024596
3.023441  0.016937
3.023472  0.014717
3.023502  0.021778
3.023533  0.029573
3.023564  0.032420
3.023595  0.034834
3.023626  0.036111
3.023657  0.036411
3.023688  0.037257
3.023718  0.037570
3.023749  0.037228
3.023780  0.037323
3.023811  0.038004
3.023838  0.036932
3.023857  0.036428
3.023886  0.036065
3.023917  0.037289
3.023948  0.037652
3.023979  0.037588
3.024010  0.038244
3.024040  0.038083
3.024071  0.038394
3.024102  0.039148
3.024133  0.038654
3.024164  0.038733
3.024195  0.039122
3.024226  0.038983
3.024256  0.038823
3.024287  0.038868
3.024318  0.037907
3.024349  0.038136
3.024380  0.038754
3.024411  0.038609
3.024441  0.037853
3.024472  0.038734
3.024503  0.038747
3.024534  0.039072
3.024565  0.039180
3.024596  0.039154
3.024626  0.039263
3.024657  0.039120
3.024688  0.039425
3.024719  0.038853
3.024750  0.038184
3.024781  0.038700
3.024812  0.038877
3.024842  0.039142
3.024873  0.039101
3.024904  0.039367
3.024935  0.037839
3.024966  0.038222
3.024997  0.038775
3.025028  0.038664
3.025059  0.038248
3.025089  0.038750
3.025119  0.038938
3.025142  0.039036
3.025173  0.038811
3.025204  0.039147
3.025233  0.039420
3.025261  0.038813
3.025291  0.040168
3.025323  0.039747
3.025353  0.039626
3.025384  0.039416
3.025410  0.039421
3.025429  0.039595
3.025459  0.038664
3.025490  0.038785
3.025521  0.039720
3.025552  0.038622
3.025583  0.039012
3.025614  0.038010
3.025644  0.039436
3.025675  0.038820
3.025706  0.039538
3.025737  0.039724
3.025768  0.039606
3.025798  0.039546
3.025830  0.039294
3.025860  0.039129
3.025891  0.039623
3.025922  0.038279
3.025953  0.038659
3.025984  0.038692
3.026015  0.038798
3.026045  0.038532
3.026076  0.038034
3.026107  0.038137
3.026138  0.037474
3.026169  0.038330
3.026200  0.037992
3.026230  0.037882
3.026261  0.038047
3.026292  0.038396
3.026323  0.039748
3.026354  0.039635
3.026385  0.039383
3.026415  0.038629
3.026446  0.038964
3.026477  0.037863
3.026508  0.036960
3.026539  0.037479
3.026570  0.038658
3.026600  0.038312
3.026631  0.038055
3.026662  0.037963
3.026693  0.038031
3.026724  0.038454
3.026755  0.038302
3.026786  0.038351
3.026816  0.038178
3.026847  0.039152
3.026878  0.038863
3.026909  0.039048
3.026940  0.038633
3.026971  0.038557
3.027001  0.037815
3.027032  0.037166
3.027062  0.036460
3.027081  0.035868
3.027108  0.035811
3.027138  0.035347
3.027169  0.036807
3.027200  0.036525
3.027231  0.036629
3.027262  0.036544
3.027293  0.036666
3.027323  0.035655
3.027349  0.034925
3.027376  0.033260
3.027403  0.032350
3.027441  0.027824
3.027467  0.024842
3.027498  0.016533
3.027529  0.007626
3.027557  0.003858
3.027591  0.005505
3.027621  0.012924
3.027651  0.019831
3.027680  0.022248
3.027711  0.019451
3.027742  0.016486
3.027776  0.017322
3.027807  0.023274
3.027834  0.030159
3.027865  0.033976
3.027896  0.036029
3.027927  0.036604
3.027957  0.036704
3.027988  0.037291
3.028019  0.037759
3.028050  0.037041
3.028081  0.037473
3.028112  0.036769
3.028143  0.036752
3.028173  0.036793
3.028204  0.036922
3.028235  0.037748
3.028266  0.037816
3.028296  0.038844
3.028327  0.038140
3.028358  0.039013
3.028389  0.039504
3.028420  0.039030
3.028451  0.038987
3.028482  0.039575
3.028513  0.039663
3.028544  0.039631
3.028574  0.039061
3.028605  0.038707
3.028636  0.038298
3.028667  0.038290
3.028697  0.037639
3.028728  0.038848
3.028759  0.038711
3.028788  0.038652
3.028807  0.038355
3.028835  0.038748
3.028865  0.038355
3.028896  0.039028
3.028927  0.039486
3.028958  0.039764
3.028989  0.039506
3.029020  0.039429
3.029050  0.039686
3.029081  0.039729
3.029112  0.039085
3.029143  0.038790
3.029174  0.038633
3.029204  0.038425
3.029235  0.038558
3.029266  0.039120
3.029297  0.038920
3.029328  0.038950
3.029359  0.038926
3.029390  0.038820
3.029421  0.039585
3.029451  0.039186
3.029482  0.038570
3.029513  0.039312
3.029544  0.038698
3.029575  0.038970
3.029605  0.039339
3.029636  0.039421
3.029663  0.038693
3.029689  0.039455
3.029720  0.038683
3.029751  0.039229
3.029782  0.038507
3.029809  0.039304
3.029838  0.038673
3.029869  0.037884
3.029900  0.038372
3.029931  0.037854
3.029962  0.037753
3.029993  0.037668
3.030023  0.036317
3.030054  0.034142
3.030088  0.030709
3.030119  0.025056
3.030150  0.024899
3.030180  0.029773
3.030208  0.033106
3.030239  0.032941
3.030270  0.032471
3.030301  0.030021
3.030393  0.010411
3.030486  0.031101
3.030517  0.034313
3.030547  0.036446
3.030578  0.037055
3.030609  0.037628
3.030640  0.038562
3.030667  0.037412
3.030686  0.038009
3.030720  0.036733
3.030748  0.035552
3.030777  0.036284
3.030808  0.036951
3.030839  0.036919
3.030869  0.037653
3.030900  0.038366
3.030931  0.038890
3.030962  0.038706
3.030993  0.038587
3.031024  0.038122
3.031054  0.039273
3.031085  0.039286
3.031116  0.038595
3.031147  0.038016
3.031178  0.038270
3.031209  0.037807
3.031239  0.036946
3.031270  0.037488
3.031301  0.038195
3.031332  0.038453
3.031363  0.037998
3.031393  0.038605
3.031424  0.038357
3.031455  0.038708
3.031486  0.038519
3.031517  0.038571
3.031547  0.038421
3.031578  0.038116
3.031609  0.038502
3.031640  0.038816
3.031671  0.038588
3.031702  0.038407
3.031733  0.038354
3.031763  0.038542
3.031794  0.038067
3.031825  0.037895
3.031856  0.037780
3.031887  0.037368
3.031918  0.038002
3.031948  0.036554
3.031979  0.037131
3.032010  0.037012
3.032039  0.036410
3.032063  0.036905
3.032094  0.036053
3.032125  0.035166
3.032155  0.034491
3.032186  0.032521
3.032215  0.031568
3.032335  0.004525
3.032459  0.026333
3.032490  0.028250
3.032520  0.029668
3.032551  0.030463
3.032582  0.029400
3.032612  0.028395
3.032644  0.027420
3.032670  0.024407
3.032693  0.021035
3.032746  0.017928
3.032777  0.012009
3.032808  0.007665
3.032842  0.002122
3.032873  -0.000202
3.032904  0.000217
3.032935  0.001231
3.032962  0.001526
3.032993  0.004913
3.033055  0.013163
3.033087  0.020686
3.033119  0.024541
3.033150  0.027612
3.033181  0.028760
3.033212  0.030290
3.033243  0.030437
3.033274  0.030397
3.033305  0.029162
3.033335  0.027676
3.033363  0.027266
3.033455  0.009446
3.033613  0.029145
3.033644  0.030985
3.033674  0.033242
3.033705  0.034560
3.033736  0.035402
3.033767  0.036316
3.033798  0.036612
3.033829  0.037621
3.033859  0.037190
3.033890  0.036986
3.033921  0.037727
3.033952  0.037204
3.033983  0.037124
3.034013  0.037630
3.034044  0.036693
3.034075  0.035685
3.034106  0.034399
3.034137  0.032104
3.034168  0.031189
3.034198  0.031667
3.034229  0.034330
3.034260  0.036428
3.034291  0.037793
3.034322  0.037979
3.034352  0.038487
3.034383  0.038484
3.034414  0.037568
3.034445  0.038036
3.034476  0.037120
3.034505  0.037992
3.034529  0.037676
3.034559  0.038219
3.034590  0.038457
3.034619  0.038351
3.034647  0.039061
3.034678  0.038681
3.034709  0.038853
3.034739  0.038757
3.034770  0.039019
3.034801  0.039734
3.034832  0.038917
3.034863  0.038716
3.034894  0.038637
3.034924  0.038298
3.034951  0.038356
3.034970  0.037891
3.035000  0.038131
3.035030  0.038162
3.035061  0.037291
3.035092  0.037670
3.035123  0.038555
3.035154  0.038289
3.035185  0.038552
3.035215  0.038820
3.035246  0.039412
3.035277  0.038693
3.035308  0.038363
3.035339  0.038508
3.035369  0.037753
3.035400  0.037788
3.035431  0.037691
3.035462  0.037262
3.035493  0.037257
3.035523  0.036448
3.035554  0.036256
3.035585  0.036167
3.035616  0.035756
3.035647  0.034347
3.035678  0.033727
3.035708  0.031974
3.035739  0.030055
3.035770  0.027214
3.035891  0.006894
3.035924  0.003300
3.036014  0.012195
3.036047  0.018152
3.036075  0.019853
3.036108  0.025787
3.036140  0.029644
3.036171  0.031940
3.036201  0.033449
3.036232  0.034027
3.036263  0.034543
3.036294  0.034241
3.036325  0.034530
3.036355  0.035142
3.036386  0.035579
3.036417  0.036169
3.036448  0.036523
3.036479  0.036166
3.036509  0.035690
3.036540  0.035550
3.036571  0.034933
3.036602  0.035185
3.036633  0.033742
3.036664  0.032996
3.036694  0.032167
3.036725  0.031311
3.036756  0.030648
3.036787  0.029973
3.036817  0.028814
3.036850  0.020939
3.036943  0.004251
3.037032  0.013286
3.037055  0.014629
3.037068  0.012932
3.037174  0.001983
3.037204  0.000988
3.037231  0.002131
3.037267  0.004290
3.037298  0.006564
3.037328  0.009437
3.037359  0.007593
3.037385  0.004246
3.037420  0.001853
3.037451  0.000174
3.037482  0.000307
3.037512  0.000727
3.037530  0.000896
3.037556  0.003032
3.037615  0.006749
3.037646  0.011845
3.037677  0.016811
3.037711  0.021948
3.037740  0.023715
3.037773  0.026974
3.037803  0.028513
3.037834  0.029492
3.037865  0.030665
3.037896  0.031564
3.037927  0.031461
3.037957  0.031730
3.037988  0.029910
3.038019  0.028628
3.038050  0.027652
3.038081  0.028098
3.038112  0.029498
3.038142  0.030320
3.038173  0.030115
3.038204  0.029886
3.038235  0.028780
3.038266  0.027676
3.038296  0.026008
3.038327  0.023755
3.038354  0.023468
3.038385  0.018989
3.038481  0.002401
3.038512  0.000902
3.038543  0.001033
3.038574  0.000935
3.038602  0.001079
3.038727  0.020126
3.038759  0.024533
3.038789  0.027086
3.038820  0.029464
3.038851  0.030991
3.038882  0.032275
3.038913  0.033194
3.038943  0.034033
3.038974  0.034581
3.039005  0.034799
3.039036  0.035946
3.039067  0.035415
3.039097  0.035392
3.039128  0.035489
3.039159  0.035850
3.039190  0.035854
3.039221  0.034812
3.039251  0.034318
3.039282  0.033377
3.039313  0.033205
3.039344  0.032784
3.039375  0.034140
3.039405  0.033285
3.039432  0.034303
3.039458  0.029479
3.039489  0.029043
3.039520  0.032506
3.039551  0.035268
3.039579  0.036916
3.039607  0.037102
3.039638  0.038016
3.039669  0.036910
3.039700  0.037122
3.039731  0.037276
3.039761  0.036514
3.039792  0.037198
3.039823  0.037826
3.039854  0.037816
3.039885  0.038331
3.039916  0.037922
3.039946  0.038085
3.039977  0.038329
3.040008  0.038544
3.040039  0.038330
3.040070  0.038288
3.040100  0.038300
3.040131  0.038198
3.040162  0.037738
3.040193  0.036069
3.040224  0.036141
3.040254  0.036434
3.040285  0.037025
3.040316  0.036873
3.040347  0.035849
3.040378  0.036309
3.040409  0.035426
3.040439  0.035380
3.040470  0.034919
3.040501  0.034162
3.040532  0.033284
3.040562  0.031773
3.040593  0.030482
3.040621  0.025952
3.040646  0.020367
3.040706  0.004272
3.040757  0.003385
3.040792  0.002598
3.040846  0.005931
3.040877  0.011676
3.040915  0.018587
3.040946  0.019295
3.040977  0.018925
3.041000  0.018442
3.041030  0.014665
3.041061  0.010887
3.041100  0.004712
3.041131  0.001598
3.041161  0.000700
3.041192  0.000402
3.041223  0.001923
3.041252  0.003972
3.041344  0.017330
3.041377  0.022211
3.041408  0.026026
3.041439  0.028300
3.041470  0.030202
3.041500  0.031973
3.041531  0.033283
3.041562  0.033991
3.041593  0.034952
3.041624  0.035276
3.041654  0.036215
3.041685  0.036353
3.041716  0.036621
3.041747  0.036819
3.041778  0.036887
3.041804  0.037326
3.041835  0.037446
3.041865  0.037122
3.041892  0.038178
3.041923  0.037647
3.041950  0.038269
3.041980  0.038720
3.042010  0.038674
3.042041  0.038865
3.042072  0.038705
3.042103  0.039183
3.042134  0.038814
3.042164  0.039682
3.042195  0.039103
3.042226  0.038900
3.042257  0.038988
3.042288  0.039145
3.042318  0.038539
3.042349  0.039107
3.042380  0.038404
3.042411  0.038724
3.042442  0.038577
3.042472  0.039197
3.042503  0.039341
3.042534  0.039461
3.042565  0.039414
3.042596  0.039744
3.042627  0.039672
3.042657  0.040172
3.042688  0.039413
3.042719  0.039878
3.042750  0.039694
3.042781  0.039738
3.042811  0.039379
3.042842  0.039252
3.042873  0.039326
3.042904  0.039228
3.042935  0.039351
3.042965  0.038699
3.042996  0.039263
3.043027  0.039502
3.043058  0.039572
3.043089  0.039868
3.043119  0.039593
3.043150  0.038406
3.043181  0.037798
3.043212  0.036387
3.043243  0.032871
3.043273  0.027901
3.043304  0.026211
3.043335  0.031638
3.043366  0.034766
3.043396  0.037055
3.043427  0.037829
3.043459  0.037895
3.043489  0.038841
3.043520  0.039071
3.043551  0.039543
3.043582  0.039569
3.043612  0.039025
3.043643  0.039825
3.043674  0.038644
3.043705  0.039646
3.043736  0.038961
3.043767  0.039486
3.043797  0.039741
3.043828  0.039183
3.043859  0.039624
3.043890  0.039431
3.043921  0.039857
3.043951  0.039115
3.043982  0.039525
3.044013  0.040175
3.044044  0.039528
3.044075  0.039116
3.044104  0.040526
3.044127  0.039640
3.044158  0.039633
3.044189  0.039485
3.044220  0.038740
3.044251  0.037768
3.044279  0.036490
3.044307  0.032714
3.044338  0.032425
3.044369  0.034906
3.044400  0.037239
3.044430  0.038247
3.044461  0.038289
3.044492  0.037727
3.044523  0.038241
3.044554  0.038879
3.044585  0.039063
3.044615  0.038457
3.044646  0.038455
3.044677  0.038518
3.044708  0.039074
3.044739  0.038829
3.044769  0.038763
3.044800  0.038508
3.044831  0.038694
3.044862  0.037770
3.044893  0.037053
3.044923  0.035433
3.044954  0.033194
3.044982  0.028589
3.045006  0.023068
3.045037  0.011139
3.045074  0.005712
3.045105  0.009701
3.045130  0.016127
3.045161  0.025907
3.045186  0.030662
3.045215  0.033325
3.045245  0.034898
3.045276  0.035079
3.045307  0.034876
3.045338  0.033950
3.045369  0.032128
3.045399  0.030069
3.045430  0.025150
3.045461  0.018447
3.045492  0.013402
3.045523  0.016434
3.045554  0.023117
3.045584  0.028906
3.045615  0.032580
3.045646  0.034793
3.045677  0.035969
3.045708  0.037022
3.045739  0.037402
3.045769  0.036901
3.045800  0.036985
3.045831  0.037026
