# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1997199  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 392A  / 
# TDIM2      = (8,49)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62400D  / 
# TDIM3      = (20800,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62400D  / 
# TDIM4      = (20800,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62400D  / 
# TDIM5      = (20800,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62400K  / 
# TDIM6      = (20800,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.006246  0.145044
3.006277  0.141936
3.006307  0.149403
3.006338  0.155902
3.006369  0.150965
3.006400  0.143351
3.006430  0.141859
3.006461  0.139789
3.006492  0.139732
3.006523  0.133477
3.006558  0.134481
3.006584  0.116608
3.006615  0.128429
3.006646  0.121993
3.006705  0.128356
3.006730  0.131755
3.006749  0.131339
3.006780  0.134846
3.006810  0.133364
3.006841  0.131232
3.006872  0.122322
3.006903  0.107955
3.007026  0.105073
3.007118  0.065942
3.007149  0.088949
3.007180  0.092588
3.007234  0.088083
3.007347  0.052976
3.007507  0.105689
3.007538  0.118489
3.007569  0.123039
3.007599  0.120855
3.007630  0.111130
3.007661  0.104332
3.007692  0.108803
3.007723  0.112591
3.007753  0.102980
3.007784  0.092185
3.007815  0.101518
3.007846  0.105162
3.007878  0.083258
3.007938  0.113601
3.007969  0.129110
3.007999  0.136636
3.008030  0.138703
3.008061  0.134033
3.008092  0.136411
3.008122  0.140268
3.008153  0.136277
3.008184  0.127811
3.008215  0.117086
3.008245  0.116280
3.008276  0.120993
3.008307  0.126165
3.008337  0.128003
3.008367  0.142093
3.008379  0.121395
3.008400  0.134504
3.008462  0.143482
3.008492  0.135836
3.008523  0.114559
3.008553  0.085281
3.008584  0.088409
3.008615  0.097483
3.008646  0.082180
3.008768  0.028907
3.008984  0.102856
3.009015  0.124927
3.009045  0.132847
3.009076  0.134042
3.009107  0.135455
3.009138  0.135424
3.009168  0.139873
3.009199  0.138225
3.009230  0.131101
3.009261  0.124217
3.009290  0.133674
3.009322  0.115431
3.009353  0.101044
3.009384  0.094600
3.009415  0.090415
3.009445  0.093109
3.009476  0.102945
3.009505  0.094776
3.009537  0.104548
3.009568  0.122003
3.009599  0.137767
3.009630  0.138006
3.009661  0.137605
3.009691  0.148835
3.009720  0.154890
3.009742  0.149777
3.009773  0.141628
3.009804  0.141209
3.009834  0.137600
3.009865  0.130876
3.009896  0.132792
3.009927  0.145722
3.009957  0.151645
3.009988  0.143802
3.010019  0.149481
3.010050  0.155235
3.010080  0.150270
3.010098  0.137118
3.010122  0.156100
3.010153  0.143463
3.010184  0.135642
3.010214  0.141228
3.010245  0.143754
3.010276  0.135755
3.010307  0.141355
3.010337  0.151345
3.010368  0.144990
3.010399  0.139429
3.010430  0.151152
3.010460  0.154802
3.010491  0.147357
3.010522  0.148704
3.010553  0.155344
3.010584  0.149088
3.010614  0.144939
3.010645  0.134015
3.010676  0.123870
3.010707  0.132315
3.010737  0.140229
3.010763  0.113566
3.010799  0.139845
3.010830  0.154995
3.010860  0.162269
3.010891  0.160761
3.010916  0.161371
3.010942  0.158590
3.010973  0.145751
3.011008  0.149346
3.011034  0.132287
3.011065  0.121853
3.011100  0.111863
3.011126  0.138396
3.011157  0.145076
3.011188  0.145473
3.011219  0.136791
3.011250  0.129030
3.011280  0.129794
3.011311  0.134590
3.011342  0.138532
3.011373  0.145305
3.011403  0.146052
3.011434  0.138598
3.011465  0.142454
3.011496  0.135160
3.011526  0.126593
3.011557  0.135769
3.011588  0.144350
3.011619  0.156196
3.011650  0.161229
3.011680  0.165184
3.011711  0.165473
3.011742  0.149084
3.011773  0.148338
3.011803  0.156460
3.011834  0.156761
3.011865  0.150301
3.011891  0.135539
3.011907  0.149176
3.011937  0.145526
3.011968  0.139580
3.011999  0.145724
3.012030  0.145347
3.012060  0.141776
3.012091  0.149011
3.012122  0.160974
3.012143  0.168480
3.012173  0.150476
3.012203  0.145953
3.012234  0.151513
3.012265  0.153844
3.012296  0.150182
3.012326  0.150337
3.012357  0.147828
3.012388  0.139716
3.012419  0.135989
3.012450  0.130819
3.012480  0.134239
3.012511  0.138722
3.012542  0.142417
3.012572  0.151172
3.012603  0.158654
3.012634  0.150020
3.012665  0.146190
3.012696  0.140897
3.012726  0.131663
3.012757  0.146113
3.012788  0.125114
3.012818  0.099147
3.012850  0.118757
3.012880  0.129674
3.012911  0.132874
3.012941  0.131574
3.012973  0.112221
3.013003  0.117012
3.013034  0.100157
3.013065  0.084277
3.013096  0.085394
3.013127  0.096284
3.013157  0.106100
3.013187  0.100483
3.013250  0.139793
3.013280  0.152529
3.013311  0.163434
3.013342  0.157343
3.013373  0.158581
3.013402  0.170810
3.013424  0.161233
3.013454  0.158028
3.013485  0.161173
3.013516  0.164044
3.013547  0.165327
3.013577  0.163345
3.013608  0.156444
3.013639  0.149874
3.013670  0.141282
3.013701  0.131303
3.013717  0.134184
3.013742  0.130381
3.013773  0.134654
3.013804  0.139729
3.013835  0.143558
3.013865  0.145890
3.013896  0.148307
3.013927  0.147374
3.013958  0.150195
3.013988  0.150269
3.014019  0.137990
3.014050  0.134605
3.014081  0.117862
3.014107  0.110428
3.014169  0.082582
3.014296  0.113757
3.014327  0.135156
3.014358  0.150208
3.014389  0.160181
3.014419  0.166001
3.014450  0.170363
3.014481  0.173517
3.014512  0.172420
3.014543  0.166458
3.014573  0.166253
3.014604  0.174677
3.014635  0.181969
3.014660  0.179913
3.014686  0.176975
3.014716  0.178513
3.014747  0.180835
3.014778  0.179447
3.014809  0.168798
3.014840  0.155743
3.014870  0.150725
3.014901  0.157708
3.014932  0.171709
3.014963  0.175815
3.014993  0.172000
3.015024  0.174309
3.015055  0.175729
3.015086  0.168490
3.015116  0.162428
3.015145  0.139708
3.015178  0.129319
3.015209  0.127369
3.015239  0.146899
3.015270  0.160859
3.015301  0.160374
3.015332  0.147799
3.015363  0.132535
3.015394  0.122802
3.015424  0.132147
3.015455  0.148512
3.015486  0.160476
3.015517  0.165039
3.015548  0.163382
3.015578  0.157327
3.015609  0.151594
3.015635  0.162860
3.015651  0.153996
3.015682  0.156824
3.015712  0.158143
3.015743  0.158212
3.015774  0.158276
3.015805  0.158746
3.015835  0.163884
3.015866  0.171639
3.015888  0.175920
3.015917  0.163802
3.015948  0.162249
3.015978  0.166892
3.016009  0.171273
3.016040  0.173279
3.016071  0.166418
3.016102  0.161727
3.016132  0.155286
3.016163  0.154834
3.016194  0.152792
3.016225  0.145690
3.016256  0.142010
3.016286  0.133178
3.016317  0.133740
3.016348  0.144958
3.016379  0.157451
3.016410  0.167072
3.016440  0.164284
3.016471  0.153970
3.016502  0.143835
3.016533  0.145848
3.016564  0.149708
3.016594  0.156343
3.016625  0.165693
3.016656  0.164538
3.016687  0.157136
3.016717  0.156018
3.016748  0.154849
3.016779  0.151692
3.016810  0.146649
3.016841  0.144234
3.016871  0.141804
3.016902  0.151781
3.016933  0.165535
3.016964  0.169487
3.016995  0.157375
3.017025  0.140684
3.017056  0.130270
3.017087  0.129182
3.017118  0.136141
3.017148  0.132221
3.017179  0.127891
3.017208  0.122951
3.017230  0.114127
3.017261  0.120572
3.017292  0.126724
3.017322  0.132804
3.017353  0.134169
3.017384  0.126482
3.017415  0.128392
3.017446  0.131780
3.017476  0.131966
3.017507  0.135492
3.017523  0.134903
3.017549  0.132139
3.017580  0.125201
3.017610  0.114387
3.017641  0.099922
3.017672  0.084140
3.017703  0.075826
3.017730  0.071478
3.017761  0.059024
3.017795  0.027767
3.017832  0.005463
3.017857  0.004479
3.017887  0.001522
3.017918  0.000505
3.017949  0.000148
3.017980  0.001527
3.018011  0.000500
3.018041  0.002418
3.018072  0.005653
3.018099  0.006930
3.018160  0.037745
3.018195  0.062668
3.018226  0.079305
3.018257  0.092168
3.018288  0.099262
3.018319  0.097295
3.018350  0.095806
3.018380  0.102581
3.018411  0.122223
3.018442  0.136454
3.018473  0.138859
3.018504  0.136072
3.018529  0.136706
3.018554  0.129521
3.018585  0.129807
3.018616  0.143175
3.018647  0.157739
3.018677  0.164518
3.018708  0.162449
3.018739  0.155268
3.018770  0.147699
3.018801  0.142617
3.018831  0.133705
3.018862  0.138351
3.018893  0.143049
3.018924  0.131977
3.018955  0.108018
3.018985  0.083825
3.019014  0.061367
3.019070  0.009754
3.019108  0.007365
3.019163  0.062083
3.019201  0.082045
3.019232  0.103987
3.019263  0.113158
3.019293  0.124503
3.019324  0.138490
3.019355  0.149074
3.019386  0.144560
3.019417  0.142223
3.019448  0.153008
3.019478  0.152412
3.019504  0.141959
3.019520  0.140901
3.019551  0.138607
3.019582  0.141521
3.019612  0.144854
3.019643  0.152607
3.019674  0.164279
3.019705  0.172824
3.019735  0.174053
3.019766  0.167663
3.019797  0.162787
3.019828  0.163301
3.019859  0.159899
3.019880  0.157790
3.019909  0.155608
3.019940  0.158197
3.019971  0.153947
3.020002  0.132362
3.020033  0.112771
3.020063  0.111886
3.020094  0.120225
3.020125  0.143348
3.020156  0.152551
3.020187  0.146000
3.020217  0.134754
3.020248  0.126400
3.020279  0.123596
3.020310  0.128093
3.020341  0.124214
3.020371  0.104208
3.020402  0.084418
3.020432  0.075380
3.020464  0.053154
3.020494  0.020384
3.020525  0.006386
3.020556  0.016217
3.020587  0.042119
3.020618  0.074019
3.020649  0.087928
3.020679  0.101113
3.020710  0.126005
3.020741  0.139343
3.020772  0.143921
3.020803  0.146695
3.020833  0.145372
3.020864  0.148845
3.020895  0.159266
3.020926  0.165352
3.020957  0.167336
3.020988  0.171434
3.021018  0.168494
3.021049  0.154272
3.021081  0.133623
3.021111  0.129246
3.021142  0.141916
3.021172  0.156092
3.021203  0.162817
3.021234  0.160578
3.021264  0.149805
3.021284  0.141288
3.021315  0.147917
3.021346  0.154555
3.021377  0.156477
3.021408  0.146466
3.021439  0.111672
3.021469  0.090808
3.021484  0.092996
3.021511  0.102772
3.021542  0.108534
3.021572  0.097021
3.021604  0.100653
3.021634  0.104688
3.021665  0.110144
3.021696  0.117961
3.021727  0.116692
3.021758  0.110860
3.021788  0.092614
3.021819  0.063654
3.021850  0.040309
3.021881  0.021821
3.021911  0.005897
3.021942  0.001321
3.021973  0.003862
3.022004  0.007818
3.022035  0.014035
3.022065  0.017600
3.022096  0.012373
3.022127  0.005290
3.022158  0.001133
3.022189  0.000268
3.022219  -0.000133
3.022250  0.000510
3.022281  0.001127
3.022312  0.002855
3.022343  0.009866
3.022374  0.020858
3.022405  0.031195
3.022435  0.037412
3.022466  0.048928
3.022497  0.055572
3.022528  0.043764
3.022558  0.020753
3.022589  0.010209
3.022620  0.024084
3.022651  0.048291
3.022677  0.068668
3.022702  0.083449
3.022733  0.087253
3.022763  0.067808
3.022794  0.042820
3.022825  0.042514
3.022856  0.063497
3.022887  0.085971
3.022917  0.103839
3.022948  0.119118
3.022979  0.133382
3.023010  0.143745
3.023041  0.142975
3.023071  0.135816
3.023102  0.118053
3.023133  0.093704
3.023164  0.074470
3.023195  0.082379
3.023225  0.102214
3.023256  0.110993
3.023287  0.110331
3.023318  0.118983
3.023349  0.135020
3.023380  0.140980
3.023410  0.140891
3.023441  0.142999
3.023472  0.131935
3.023501  0.116337
3.023517  0.117074
3.023544  0.129687
3.023575  0.135613
3.023606  0.133323
3.023637  0.120019
3.023668  0.122845
3.023699  0.132499
3.023729  0.130660
3.023760  0.124339
3.023791  0.135984
3.023822  0.140475
3.023853  0.142746
3.023884  0.136507
3.023914  0.118021
3.023945  0.128945
3.023976  0.150861
3.024007  0.143000
3.024037  0.130619
3.024068  0.126323
3.024099  0.139185
3.024130  0.153077
3.024153  0.162940
3.024181  0.163472
3.024211  0.153676
3.024242  0.154615
3.024273  0.163528
3.024304  0.155285
3.024334  0.145029
3.024365  0.148630
3.024396  0.149920
3.024427  0.147063
3.024458  0.145664
3.024489  0.151834
3.024519  0.157559
3.024550  0.154849
3.024581  0.142292
3.024612  0.149374
3.024643  0.157109
3.024674  0.150407
3.024705  0.136584
3.024735  0.139563
3.024766  0.152901
3.024797  0.140805
3.024827  0.124163
3.024858  0.139975
3.024889  0.156640
3.024920  0.156570
3.024951  0.145913
3.024982  0.128548
3.025012  0.135165
3.025043  0.146756
3.025074  0.149000
3.025105  0.159382
3.025136  0.172483
3.025167  0.168918
3.025197  0.152947
3.025228  0.142398
3.025259  0.141100
3.025290  0.127972
3.025321  0.106794
3.025351  0.098413
3.025382  0.103851
3.025413  0.112762
3.025444  0.133059
3.025474  0.148495
3.025506  0.152219
3.025536  0.157756
3.025567  0.172824
3.025598  0.176930
3.025628  0.175523
3.025640  0.167842
3.025670  0.148244
3.025691  0.143968
3.025721  0.148755
3.025752  0.144737
3.025783  0.140821
3.025813  0.145472
3.025844  0.141273
3.025875  0.144354
3.025906  0.146565
3.025937  0.137943
3.025967  0.122892
3.025998  0.110225
3.026029  0.105345
3.026059  0.116214
3.026091  0.133240
3.026122  0.139388
3.026152  0.138032
3.026183  0.140665
3.026214  0.139159
3.026245  0.148163
3.026276  0.140826
3.026307  0.121630
3.026337  0.116201
3.026368  0.134880
3.026399  0.146836
3.026430  0.135367
3.026460  0.117747
3.026491  0.118831
3.026522  0.125147
3.026553  0.129116
3.026584  0.135320
3.026615  0.127638
3.026645  0.126637
3.026675  0.143635
3.026707  0.163726
3.026738  0.167808
3.026769  0.158354
3.026800  0.148145
3.026830  0.140045
3.026861  0.128165
3.026892  0.131434
3.026922  0.153992
3.026953  0.156858
3.026984  0.154146
3.027015  0.148925
3.027046  0.130017
3.027076  0.109871
3.027107  0.106379
3.027138  0.100840
3.027169  0.083535
3.027198  0.051692
3.027228  0.024166
3.027261  0.021215
3.027290  0.049013
3.027321  0.079353
3.027351  0.103578
3.027374  0.101054
3.027405  0.097114
3.027435  0.090986
3.027466  0.094235
3.027497  0.108156
3.027528  0.125591
3.027559  0.137801
3.027590  0.145894
3.027620  0.149515
3.027651  0.146383
3.027682  0.142569
3.027713  0.134304
3.027728  0.138278
3.027754  0.118831
3.027785  0.123794
3.027816  0.149111
3.027847  0.153812
3.027878  0.134733
3.027908  0.138898
3.027939  0.158030
3.027970  0.163278
3.028001  0.159833
3.028032  0.151510
3.028063  0.135019
3.028094  0.112842
3.028124  0.110673
3.028155  0.133841
3.028186  0.143921
3.028216  0.134673
3.028247  0.135099
3.028278  0.145002
3.028309  0.148591
3.028340  0.127661
3.028371  0.108969
3.028401  0.130647
3.028432  0.148999
3.028463  0.152386
3.028494  0.149187
3.028525  0.151039
3.028555  0.150910
3.028586  0.143309
3.028617  0.136052
3.028648  0.147470
3.028679  0.157806
3.028709  0.148945
3.028740  0.153766
3.028771  0.163518
3.028802  0.155865
3.028833  0.150651
3.028864  0.147105
3.028894  0.157795
3.028925  0.168540
3.028956  0.165225
3.028983  0.140082
3.029014  0.108424
3.029038  0.113976
3.029069  0.112847
3.029099  0.109298
3.029130  0.104291
3.029160  0.107130
3.029191  0.118558
3.029222  0.128969
3.029253  0.140041
3.029284  0.154087
3.029315  0.151054
3.029346  0.150068
3.029377  0.145885
3.029407  0.138985
3.029438  0.134915
3.029469  0.131683
3.029500  0.136663
3.029531  0.134549
3.029562  0.134621
3.029592  0.142575
3.029623  0.145169
3.029654  0.139944
3.029685  0.138852
3.029715  0.144979
3.029746  0.143115
3.029777  0.124024
3.029813  0.090662
3.029839  0.101628
3.029870  0.107595
3.029898  0.108096
3.029925  0.106067
3.029952  0.104198
3.029972  0.097790
3.030003  0.087569
3.030045  0.076762
3.030076  0.054236
3.030096  0.043516
3.030169  0.096061
3.030188  0.133026
3.030219  0.129431
3.030250  0.126091
3.030281  0.140175
3.030312  0.157665
3.030342  0.165360
3.030373  0.157782
3.030404  0.145760
3.030435  0.127606
3.030466  0.121553
3.030496  0.119586
3.030527  0.129376
3.030558  0.157696
3.030589  0.169777
3.030620  0.165789
3.030651  0.163299
3.030681  0.165786
3.030712  0.164503
3.030743  0.158546
3.030774  0.146349
3.030804  0.144240
3.030835  0.153159
3.030859  0.141877
3.030886  0.131650
3.030917  0.133212
3.030948  0.136733
3.030979  0.131695
3.031009  0.135734
3.031040  0.136257
3.031071  0.128091
3.031102  0.112414
3.031132  0.106007
3.031163  0.119019
3.031194  0.133191
3.031225  0.128216
3.031256  0.113085
3.031286  0.109254
3.031317  0.123064
3.031348  0.147001
3.031379  0.163453
3.031410  0.163143
3.031441  0.160385
3.031472  0.162474
3.031503  0.153163
3.031533  0.147949
3.031564  0.144352
3.031595  0.143472
3.031626  0.138399
3.031656  0.135224
3.031687  0.126107
3.031718  0.133221
3.031749  0.141617
3.031779  0.146356
3.031810  0.133204
3.031845  0.098749
3.031872  0.103144
3.031903  0.097739
3.031933  0.092229
3.031967  0.067682
3.032029  0.024299
3.032055  0.036611
3.032087  0.058574
3.032122  0.100391
3.032153  0.116135
3.032180  0.115529
3.032205  0.113709
3.032227  0.124745
3.032256  0.128234
3.032283  0.134722
3.032314  0.133917
3.032345  0.120162
3.032376  0.105137
3.032406  0.090002
3.032441  0.077134
3.032560  0.003335
3.032591  0.000825
3.032622  0.003381
3.032745  0.066022
3.032776  0.071415
3.032799  0.086011
3.032830  0.112839
3.032856  0.114585
3.032889  0.133500
3.032919  0.137024
3.032950  0.136066
3.032980  0.128473
3.033012  0.120725
3.033043  0.115057
3.033073  0.103774
3.033099  0.108227
3.033197  0.033645
3.033320  0.123394
3.033351  0.139803
3.033381  0.144588
3.033412  0.149571
3.033443  0.158043
3.033475  0.155412
3.033505  0.149561
3.033536  0.149646
3.033567  0.146557
3.033597  0.141925
3.033628  0.143211
3.033659  0.140150
3.033690  0.139316
3.033721  0.135009
3.033751  0.126863
3.033782  0.125172
3.033813  0.122674
3.033844  0.118209
3.033875  0.123175
3.033905  0.127497
3.033936  0.136114
3.033967  0.143147
3.033998  0.145583
3.034029  0.138059
3.034059  0.135261
3.034090  0.131541
3.034121  0.138115
3.034152  0.142299
3.034183  0.143598
3.034213  0.145749
3.034245  0.142144
3.034275  0.139720
3.034306  0.148459
3.034337  0.156156
3.034368  0.169274
3.034398  0.175495
3.034429  0.178450
3.034460  0.176024
3.034490  0.173877
3.034506  0.170133
3.034532  0.168546
3.034563  0.166733
3.034594  0.158820
3.034625  0.160032
3.034656  0.161776
3.034687  0.157604
3.034717  0.151331
3.034748  0.145503
3.034779  0.142676
3.034810  0.134287
3.034841  0.114866
3.034871  0.107572
3.034906  0.126921
3.034933  0.149716
3.034964  0.155573
3.034995  0.163234
3.035017  0.172356
3.035045  0.172786
3.035076  0.165430
3.035107  0.147381
3.035137  0.139964
3.035169  0.129220
3.035199  0.125992
3.035230  0.128960
3.035261  0.131344
3.035292  0.132489
3.035323  0.132165
3.035354  0.132622
3.035384  0.125096
3.035415  0.111365
3.035446  0.099275
3.035476  0.091961
3.035507  0.086587
3.035631  0.019811
3.035723  0.070604
3.035754  0.083656
3.035785  0.100848
3.035818  0.139871
3.035847  0.139945
3.035877  0.146535
3.035909  0.131876
3.035939  0.116528
3.035970  0.107265
3.036000  0.108171
3.036031  0.120475
3.036062  0.133942
3.036093  0.151153
3.036124  0.163528
3.036154  0.164357
3.036186  0.153142
3.036216  0.150124
3.036247  0.134161
3.036278  0.126965
3.036309  0.132086
3.036340  0.138441
3.036370  0.141416
3.036401  0.135369
3.036432  0.127595
3.036463  0.121261
3.036493  0.113053
3.036527  0.087558
3.036557  0.073736
3.036587  0.053402
3.036647  0.031791
3.036678  0.042321
3.036740  0.065976
3.036773  0.047789
3.036804  0.026876
3.036858  0.023764
3.036905  0.002601
3.037012  0.033305
3.037028  0.042159
3.037059  0.037299
3.037151  0.002474
3.037182  0.001511
3.037213  0.001803
3.037367  0.093836
3.037398  0.107978
3.037429  0.112883
3.037460  0.108090
3.037483  0.115834
3.037517  0.115410
3.037544  0.117840
3.037572  0.123539
3.037603  0.131864
3.037634  0.136719
3.037664  0.141217
3.037695  0.141040
3.037726  0.135226
3.037757  0.130036
3.037788  0.130675
3.037819  0.131033
3.037850  0.126699
3.037880  0.125961
3.037911  0.120635
3.037942  0.120460
3.037973  0.113143
3.038003  0.101917
3.038033  0.094704
3.038065  0.079862
3.038191  0.002772
3.038219  0.002962
3.038250  0.001937
3.038281  0.004745
3.038315  0.023071
3.038408  0.084295
3.038435  0.086719
3.038466  0.101781
3.038497  0.114766
3.038528  0.126010
3.038558  0.132101
3.038589  0.133041
3.038620  0.131204
3.038651  0.138851
3.038682  0.139413
3.038713  0.137589
3.038743  0.133571
3.038774  0.143876
3.038804  0.151388
3.038836  0.148097
3.038867  0.150402
3.038897  0.144338
3.038928  0.141479
3.038959  0.135330
3.038990  0.126320
3.039021  0.133187
3.039051  0.137473
3.039082  0.136492
3.039105  0.146447
3.039174  0.093573
3.039197  0.077692
3.039228  0.100183
3.039247  0.139672
3.039278  0.145226
3.039309  0.143540
3.039340  0.142254
3.039370  0.143574
3.039401  0.145890
3.039432  0.151917
3.039463  0.160826
3.039494  0.165521
3.039525  0.169043
3.039555  0.163425
3.039586  0.149373
3.039617  0.145705
3.039648  0.153670
3.039679  0.159106
3.039709  0.158087
3.039740  0.153095
3.039771  0.135614
3.039802  0.127746
3.039833  0.144001
3.039864  0.152173
3.039894  0.149414
3.039925  0.152330
3.039956  0.154855
3.039986  0.159111
3.040018  0.163906
3.040049  0.159232
3.040079  0.151607
3.040110  0.145910
3.040141  0.137438
3.040172  0.129899
3.040203  0.123723
3.040233  0.130922
3.040264  0.136240
3.040295  0.130037
3.040326  0.118116
3.040352  0.095137
3.040382  0.060930
3.040444  0.005884
3.040475  0.007178
3.040500  0.015554
3.040593  0.079321
3.040623  0.085433
3.040654  0.081809
3.040685  0.076606
3.040715  0.065696
3.040743  0.054718
3.040836  0.007172
3.040870  0.001628
3.040901  0.003890
3.040939  0.019119
3.040970  0.033174
3.041001  0.050774
3.041032  0.070853
3.041055  0.072253
3.041086  0.086907
3.041117  0.105579
3.041148  0.122105
3.041178  0.130857
3.041209  0.126384
3.041240  0.118552
3.041271  0.108131
3.041302  0.113099
3.041333  0.125738
3.041363  0.139046
3.041394  0.148522
3.041411  0.146837
3.041436  0.146545
3.041467  0.134652
3.041498  0.129602
3.041528  0.137641
3.041559  0.150395
3.041590  0.153183
3.041621  0.135373
3.041652  0.110920
3.041682  0.113187
3.041715  0.136352
3.041744  0.157968
3.041775  0.159052
3.041806  0.153626
3.041837  0.149419
3.041868  0.149851
3.041899  0.163161
3.041930  0.165843
3.041960  0.159655
3.041991  0.153340
3.042022  0.151118
3.042053  0.156154
3.042084  0.155236
3.042115  0.155852
3.042145  0.162923
3.042176  0.166977
3.042207  0.161199
3.042238  0.152449
3.042269  0.138192
3.042300  0.135456
3.042330  0.141681
3.042361  0.147578
3.042392  0.147024
3.042423  0.144518
3.042454  0.134386
3.042484  0.131699
3.042515  0.149241
3.042546  0.160813
3.042577  0.146918
3.042608  0.128022
3.042639  0.123970
3.042670  0.128059
3.042700  0.133366
3.042732  0.145627
3.042762  0.153749
3.042793  0.142221
3.042824  0.142932
3.042855  0.152513
3.042886  0.155016
3.042916  0.149508
3.042947  0.133914
3.042978  0.111044
3.043009  0.105426
3.043040  0.127597
3.043070  0.139226
3.043101  0.126467
3.043132  0.109815
3.043164  0.107340
3.043194  0.107628
3.043225  0.104417
3.043256  0.113309
3.043287  0.119215
3.043317  0.118563
3.043348  0.140205
3.043380  0.163001
3.043410  0.165804
3.043441  0.152401
3.043472  0.145790
3.043502  0.152236
3.043533  0.160642
3.043564  0.168679
3.043594  0.169456
3.043616  0.161050
3.043641  0.151942
3.043668  0.150494
3.043699  0.147389
3.043729  0.154272
3.043760  0.158220
3.043791  0.141305
3.043822  0.129349
3.043852  0.133400
3.043883  0.137089
3.043915  0.126328
3.043945  0.124414
3.043976  0.132449
3.044006  0.120226
3.044038  0.128256
3.044069  0.142565
3.044099  0.144043
3.044131  0.152426
3.044161  0.157628
3.044192  0.158305
3.044223  0.160998
3.044254  0.149841
3.044284  0.131348
3.044316  0.108553
3.044346  0.104500
3.044371  0.119084
3.044397  0.129777
3.044428  0.129533
3.044459  0.125997
3.044490  0.120719
3.044521  0.121051
3.044552  0.128742
3.044583  0.136366
3.044613  0.128055
3.044644  0.111287
3.044675  0.107453
3.044706  0.087025
3.044727  0.071213
3.044768  0.025410
3.044799  0.033618
3.044831  0.069659
3.044861  0.108316
3.044891  0.124271
3.044922  0.114907
3.044953  0.121078
3.044984  0.142708
3.045014  0.141856
3.045045  0.121718
3.045076  0.102862
3.045107  0.092314
3.045138  0.083213
3.045169  0.067486
3.045200  0.062145
3.045231  0.081391
3.045262  0.109378
3.045293  0.127074
3.045324  0.130493
3.045354  0.137302
3.045385  0.148614
3.045416  0.151845
3.045447  0.152728
3.045478  0.146669
3.045508  0.135011
3.045540  0.138548
3.045570  0.146208
3.045601  0.131569
3.045632  0.120336
3.045663  0.118697
3.045678  0.114169
3.045704  0.094306
3.045735  0.080163
3.045766  0.059630
3.045801  0.029063
3.045832  0.011020
3.045859  0.008772
