# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1997087  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62397D  / 
# TDIM3      = (20799,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62397D  / 
# TDIM4      = (20799,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62397D  / 
# TDIM5      = (20799,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62397K  / 
# TDIM6      = (20799,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.008578  0.164987
3.008609  0.162994
3.008639  0.146448
3.008670  0.148003
3.008701  0.125506
3.008732  0.136130
3.008763  0.145775
3.008794  0.135924
3.008824  0.122712
3.008855  0.120295
3.009257  0.143472
3.009287  0.157138
3.009315  0.120185
3.009348  0.150142
3.009379  0.147568
3.009409  0.139898
3.009440  0.138187
3.009471  0.135562
3.009502  0.123255
3.009533  0.120750
3.009563  0.120159
3.009594  0.125981
3.009625  0.140882
3.009656  0.144415
3.009687  0.143751
3.009717  0.166199
3.009748  0.191341
3.009779  0.188479
3.009810  0.189023
3.009841  0.202911
3.009871  0.201281
3.009902  0.182108
3.009933  0.178029
3.009964  0.190150
3.009994  0.193097
3.010025  0.175128
3.010056  0.174564
3.010087  0.191210
3.010118  0.197824
3.010149  0.196995
3.010179  0.195147
3.010210  0.188300
3.010241  0.189778
3.010272  0.198324
3.010302  0.190524
3.010333  0.177470
3.010364  0.188599
3.010395  0.193628
3.010419  0.180273
3.010439  0.182146
3.010470  0.194845
3.010501  0.199367
3.010531  0.189758
3.010562  0.197603
3.010593  0.208986
3.010624  0.205965
3.010655  0.209085
3.010685  0.204067
3.010716  0.196417
3.010747  0.184237
3.010778  0.179115
3.010808  0.163816
3.010839  0.160867
3.010870  0.179913
3.010901  0.182891
3.010925  0.219416
3.010963  0.211279
3.010993  0.218072
3.011024  0.221125
3.011055  0.212154
3.011080  0.197678
3.011111  0.171440
3.011165  0.185028
3.011196  0.195727
3.011257  0.199878
3.011288  0.207576
3.011319  0.208066
3.011349  0.202525
3.011380  0.196605
3.011411  0.183890
3.011442  0.164580
3.011473  0.153622
3.011504  0.162802
3.011534  0.168820
3.011565  0.154178
3.011596  0.150378
3.011627  0.168791
3.011658  0.177053
3.011676  0.156323
3.011707  0.163354
3.011732  0.200954
3.011768  0.188330
3.011794  0.208497
3.011825  0.206883
3.011856  0.211990
3.011887  0.202894
3.011917  0.201537
3.011948  0.209446
3.011979  0.213047
3.012010  0.200753
3.012041  0.196638
3.012071  0.196247
3.012102  0.180053
3.012133  0.180000
3.012164  0.198081
3.012195  0.203717
3.012225  0.207101
3.012256  0.205274
3.012287  0.204743
3.012318  0.201633
3.012349  0.197039
3.012379  0.205007
3.012410  0.205403
3.012441  0.202807
3.012472  0.198347
3.012503  0.194250
3.012533  0.183190
3.012564  0.177363
3.012595  0.176097
3.012626  0.184597
3.012657  0.197267
3.012687  0.200554
3.012718  0.211675
3.012749  0.219458
3.012780  0.210270
3.012811  0.209680
3.012842  0.199952
3.012872  0.185093
3.012903  0.183019
3.012934  0.189361
3.012964  0.165406
3.012978  0.185562
3.013009  0.188850
3.013057  0.155683
3.013088  0.155633
3.013120  0.178351
3.013180  0.174042
3.013211  0.171117
3.013240  0.199144
3.013365  0.090596
3.013458  0.144242
3.013489  0.162584
3.013519  0.171947
3.013550  0.184031
3.013581  0.196687
3.013612  0.200948
3.013643  0.210340
3.013673  0.214290
3.013704  0.216398
3.013735  0.213551
3.013766  0.200191
3.013797  0.189377
3.013828  0.186827
3.013858  0.180770
3.013889  0.187979
3.013920  0.201636
3.013951  0.205769
3.013982  0.209204
3.014012  0.205939
3.014043  0.198403
3.014074  0.185959
3.014105  0.177678
3.014135  0.174683
3.014166  0.167138
3.014197  0.172821
3.014228  0.183300
3.014252  0.164255
3.014272  0.183559
3.014303  0.182424
3.014334  0.181338
3.014365  0.181232
3.014395  0.168789
3.014426  0.136346
3.014518  0.041005
3.014611  0.144213
3.014642  0.168639
3.014673  0.183414
3.014704  0.202855
3.014735  0.219313
3.014765  0.228794
3.014796  0.228738
3.014827  0.228619
3.014858  0.232161
3.014889  0.235580
3.014919  0.230743
3.014950  0.213112
3.014981  0.202277
3.015006  0.211361
3.015029  0.210458
3.015060  0.213257
3.015091  0.220980
3.015122  0.227241
3.015153  0.222740
3.015184  0.222277
3.015214  0.226637
3.015245  0.211174
3.015276  0.193606
3.015307  0.189058
3.015338  0.195469
3.015368  0.195640
3.015399  0.203108
3.015430  0.208779
3.015461  0.193415
3.015492  0.179566
3.015522  0.179813
3.015541  0.159252
3.015567  0.178193
3.015602  0.181466
3.015628  0.210273
3.015659  0.220460
3.015690  0.221899
3.015721  0.220092
3.015751  0.218850
3.015782  0.217617
3.015813  0.221404
3.015844  0.216058
3.015875  0.202738
3.015906  0.196489
3.015937  0.202016
3.015967  0.217045
3.015998  0.222240
3.016029  0.219548
3.016060  0.212870
3.016091  0.212422
3.016122  0.217840
3.016152  0.229328
3.016183  0.226812
3.016214  0.220461
3.016245  0.217038
3.016276  0.214027
3.016306  0.209766
3.016337  0.205712
3.016368  0.202500
3.016399  0.201139
3.016430  0.198625
3.016461  0.193930
3.016491  0.202714
3.016522  0.212888
3.016553  0.216027
3.016584  0.195200
3.016615  0.182217
3.016646  0.176750
3.016677  0.180010
3.016707  0.194986
3.016738  0.205499
3.016769  0.207090
3.016800  0.206771
3.016830  0.200658
3.016860  0.202595
3.016875  0.197474
3.016905  0.203527
3.016936  0.204351
3.016967  0.193916
3.016986  0.183430
3.017015  0.194495
3.017046  0.211265
3.017077  0.224028
3.017108  0.222375
3.017139  0.200107
3.017170  0.182361
3.017200  0.181550
3.017231  0.182281
3.017262  0.185441
3.017293  0.184180
3.017324  0.174293
3.017355  0.161476
3.017385  0.152709
3.017416  0.160839
3.017447  0.170529
3.017478  0.176687
3.017509  0.172916
3.017540  0.174301
3.017570  0.177726
3.017602  0.180866
3.017632  0.184888
3.017663  0.187889
3.017694  0.183959
3.017725  0.178827
3.017755  0.167766
3.017786  0.155239
3.017817  0.145603
3.017848  0.143540
3.017879  0.143732
3.017909  0.139143
3.017940  0.125613
3.017971  0.110295
3.018002  0.090390
3.018038  0.057199
3.018069  0.035911
3.018130  0.004327
3.018156  0.003917
3.018187  0.001100
3.018210  0.001712
3.018231  0.000115
3.018262  0.000601
3.018292  -0.000139
3.018323  -0.000191
3.018354  0.000084
3.018385  0.001530
3.018416  0.007620
3.018456  0.013931
3.018487  0.025449
3.018548  0.065465
3.018570  0.099556
3.018601  0.116205
3.018632  0.126851
3.018663  0.133480
3.018694  0.138895
3.018724  0.144309
3.018755  0.156691
3.018786  0.175224
3.018817  0.185281
3.018848  0.184254
3.018879  0.174972
3.018910  0.174605
3.018940  0.176616
3.018971  0.171782
3.019002  0.178121
3.019028  0.193797
3.019050  0.186068
3.019081  0.175630
3.019112  0.157971
3.019143  0.156346
3.019174  0.154808
3.019205  0.144853
3.019235  0.126840
3.019266  0.109326
3.019297  0.091828
3.019337  0.048338
3.019408  0.007736
3.019469  0.018020
3.019500  0.055363
3.019543  0.119048
3.019561  0.122485
3.019588  0.160334
3.019619  0.171289
3.019650  0.170218
3.019681  0.168414
3.019711  0.172657
3.019742  0.180413
3.019773  0.182144
3.019804  0.198631
3.019835  0.216295
3.019866  0.223707
3.019896  0.219547
3.019927  0.217707
3.019958  0.220248
3.019989  0.218291
3.020020  0.205981
3.020050  0.199249
3.020081  0.195774
3.020112  0.188576
3.020143  0.170250
3.020174  0.155105
3.020205  0.153080
3.020236  0.159358
3.020266  0.185326
3.020297  0.200539
3.020328  0.190676
3.020359  0.174945
3.020390  0.166989
3.020421  0.167839
3.020451  0.181560
3.020482  0.181110
3.020513  0.164572
3.020544  0.148997
3.020575  0.167638
3.020606  0.187983
3.020636  0.171469
3.020667  0.155474
3.020698  0.149696
3.020729  0.127962
3.020760  0.086132
3.020790  0.037091
3.020821  0.010169
3.020852  0.004960
3.020883  0.019777
3.020934  0.079847
3.020975  0.117587
3.020989  0.134688
3.021007  0.153174
3.021037  0.170527
3.021068  0.185637
3.021099  0.194885
3.021130  0.204010
3.021161  0.205935
3.021192  0.197169
3.021222  0.179155
3.021253  0.169581
3.021284  0.185203
3.021315  0.202202
3.021346  0.212264
3.021377  0.211023
3.021408  0.193211
3.021438  0.182398
3.021469  0.193899
3.021500  0.200240
3.021531  0.203353
3.021562  0.185360
3.021593  0.142613
3.021623  0.125732
3.021654  0.145914
3.021685  0.161117
3.021716  0.141768
3.021746  0.139832
3.021777  0.149150
3.021808  0.149242
3.021839  0.162973
3.021870  0.172903
3.021901  0.175105
3.021932  0.162275
3.021963  0.133333
3.021993  0.119263
3.022025  0.118132
3.022056  0.094713
3.022086  0.080690
3.022116  0.076389
3.022148  0.052616
3.022178  0.024405
3.022209  0.008069
3.022239  0.001570
3.022270  0.000657
3.022301  0.001186
3.022332  0.007656
3.022363  0.010134
3.022394  0.007346
3.022418  0.004395
3.022438  0.002002
3.022469  0.000336
3.022500  0.000777
3.022530  -0.000273
3.022561  0.000211
3.022592  -0.000108
3.022623  0.001451
3.022654  0.002467
3.022685  0.008808
3.022716  0.015753
3.022746  0.024248
3.022777  0.033162
3.022808  0.036447
3.022839  0.030699
3.022870  0.017224
3.022900  0.007024
3.022931  0.019786
3.022962  0.047814
3.022993  0.070492
3.023024  0.079972
3.023055  0.074562
3.023086  0.052816
3.023117  0.031352
3.023141  0.033245
3.023166  0.063050
3.023197  0.106696
3.023227  0.133809
3.023258  0.146412
3.023289  0.156596
3.023320  0.165806
3.023350  0.157811
3.023381  0.143677
3.023413  0.128295
3.023444  0.092630
3.023473  0.059410
3.023504  0.065152
3.023536  0.105789
3.023566  0.143703
3.023597  0.160873
3.023628  0.151772
3.023659  0.139189
3.023690  0.154499
3.023721  0.169492
3.023751  0.170032
3.023782  0.155955
3.023812  0.159292
3.023844  0.173830
3.023864  0.173597
3.023888  0.169724
3.023919  0.167729
3.023950  0.181179
3.023981  0.185647
3.024012  0.187357
3.024043  0.170591
3.024073  0.156978
3.024104  0.175781
3.024135  0.194462
3.024166  0.181686
3.024197  0.166618
3.024227  0.167486
3.024258  0.186894
3.024289  0.202738
3.024320  0.211980
3.024351  0.208190
3.024382  0.202834
3.024412  0.214106
3.024443  0.215797
3.024475  0.198081
3.024505  0.196345
3.024536  0.200245
3.024567  0.198228
3.024597  0.196111
3.024628  0.199728
3.024659  0.207048
3.024690  0.206459
3.024721  0.190466
3.024751  0.188339
3.024782  0.198663
3.024813  0.198136
3.024844  0.184979
3.024875  0.177610
3.024906  0.198486
3.024936  0.198428
3.024968  0.172664
3.024998  0.172117
3.025030  0.200511
3.025060  0.209782
3.025091  0.198463
3.025123  0.177642
3.025153  0.170520
3.025183  0.186883
3.025213  0.194466
3.025231  0.195606
3.025262  0.211569
3.025293  0.226477
3.025325  0.221416
3.025355  0.197647
3.025386  0.187770
3.025401  0.188845
3.025430  0.183929
3.025462  0.157173
3.025492  0.136133
3.025523  0.137786
3.025553  0.146831
3.025584  0.167704
3.025615  0.192557
3.025646  0.202063
3.025677  0.203329
3.025708  0.217423
3.025739  0.227571
3.025769  0.225520
3.025800  0.210252
3.025832  0.188877
3.025862  0.192164
3.025893  0.195116
3.025924  0.187959
3.025954  0.193231
3.025985  0.192285
3.026016  0.194926
3.026047  0.199402
3.026078  0.196964
3.026109  0.181027
3.026141  0.157108
3.026171  0.140421
3.026201  0.144215
3.026232  0.164117
3.026263  0.177879
3.026294  0.176800
3.026325  0.184396
3.026355  0.189391
3.026386  0.196346
3.026417  0.193473
3.026448  0.170320
3.026478  0.151589
3.026509  0.160859
3.026540  0.185054
3.026571  0.189617
3.026602  0.168003
3.026633  0.156526
3.026664  0.166196
3.026695  0.167397
3.026725  0.173401
3.026756  0.169515
3.026787  0.159338
3.026817  0.170762
3.026848  0.199516
3.026880  0.219165
3.026910  0.215002
3.026941  0.202733
3.026973  0.193607
3.027003  0.178668
3.027031  0.182403
3.027047  0.189102
3.027078  0.201165
3.027109  0.214043
3.027140  0.208464
3.027171  0.199400
3.027202  0.182701
3.027233  0.165381
3.027263  0.158997
3.027294  0.165593
3.027325  0.169068
3.027345  0.169009
3.027373  0.173078
3.027404  0.169850
3.027434  0.157053
3.027466  0.134179
3.027502  0.111927
3.027532  0.070441
3.027563  0.030237
3.027588  0.014162
3.027622  0.024645
3.027656  0.063737
3.027681  0.103806
3.027712  0.107149
3.027744  0.089345
3.027773  0.074377
3.027808  0.081013
3.027837  0.117999
3.027866  0.137090
3.027897  0.140676
3.027928  0.142947
3.027958  0.173115
3.027990  0.196639
3.028021  0.184675
3.028051  0.174244
3.028082  0.194433
3.028113  0.206382
3.028144  0.203160
3.028175  0.198262
3.028206  0.188555
3.028237  0.161619
3.028268  0.140666
3.028299  0.160173
3.028329  0.186037
3.028360  0.178475
3.028391  0.173712
3.028421  0.181809
3.028452  0.193067
3.028483  0.182653
3.028515  0.148030
3.028544  0.156375
3.028576  0.190387
3.028606  0.204341
3.028637  0.203299
3.028668  0.199706
3.028699  0.204494
3.028723  0.193733
3.028743  0.190003
3.028774  0.189344
3.028804  0.194175
3.028836  0.196752
3.028866  0.201264
3.028897  0.202220
3.028927  0.205454
3.028959  0.205984
3.028990  0.198329
3.029021  0.202904
3.029051  0.212190
3.029082  0.220190
3.029113  0.213564
3.029144  0.190089
3.029177  0.165999
3.029206  0.150144
3.029236  0.146536
3.029267  0.146735
3.029299  0.143447
3.029329  0.148848
3.029360  0.161605
3.029390  0.180772
3.029421  0.193053
3.029452  0.199864
3.029483  0.199233
3.029514  0.192219
3.029545  0.183598
3.029568  0.187636
3.029593  0.176717
3.029624  0.174805
3.029655  0.180517
3.029685  0.192028
3.029717  0.185358
3.029747  0.188369
3.029778  0.202786
3.029809  0.193217
3.029840  0.186134
3.029870  0.199456
3.029901  0.210238
3.029932  0.203394
3.029965  0.178080
3.029994  0.169982
3.030025  0.173026
3.030055  0.159122
3.030088  0.133742
3.030107  0.095789
3.030149  0.084519
3.030178  0.085621
3.030208  0.110989
3.030240  0.132614
3.030270  0.149142
3.030302  0.164008
3.030323  0.145272
3.030353  0.091462
3.030415  0.046388
3.030446  0.102428
3.030511  0.151075
3.030539  0.177448
3.030562  0.171176
3.030593  0.167385
3.030624  0.161125
3.030655  0.163324
3.030685  0.178905
3.030716  0.194968
3.030747  0.209231
3.030778  0.206967
3.030809  0.201321
3.030840  0.202460
3.030870  0.205192
3.030901  0.202195
3.030932  0.195607
3.030963  0.193094
3.030994  0.193158
3.031024  0.185277
3.031056  0.179659
3.031086  0.178972
3.031117  0.177655
3.031148  0.180221
3.031179  0.174243
3.031210  0.171226
3.031240  0.163797
3.031272  0.144700
3.031302  0.145090
3.031332  0.162037
3.031364  0.177967
3.031394  0.171881
3.031427  0.149049
3.031456  0.147735
3.031487  0.168373
3.031519  0.196143
3.031549  0.210371
3.031579  0.211196
3.031610  0.209933
3.031641  0.204916
3.031672  0.202509
3.031703  0.195735
3.031733  0.192257
3.031764  0.191429
3.031795  0.188686
3.031826  0.178297
3.031853  0.181585
3.031874  0.170807
3.031905  0.189734
3.031936  0.206276
3.031966  0.193166
3.031998  0.160901
3.032029  0.141028
3.032059  0.146759
3.032090  0.156684
3.032121  0.170427
3.032152  0.182755
3.032182  0.185918
3.032213  0.172618
3.032231  0.135388
3.032416  0.100330
3.032470  0.113714
3.032504  0.142390
3.032535  0.144884
3.032565  0.144875
3.032596  0.141957
3.032627  0.143723
3.032658  0.140256
3.032689  0.133401
3.032716  0.134624
3.032748  0.117681
3.032840  0.021604
3.032873  0.004835
3.032904  0.001181
3.032935  0.001333
3.032962  0.000981
3.033090  0.086324
3.033120  0.106434
3.033151  0.120277
3.033182  0.131318
3.033213  0.141134
3.033244  0.152750
3.033274  0.160259
3.033306  0.158090
3.033336  0.144143
3.033617  0.158510
3.033644  0.149552
3.033675  0.162088
3.033706  0.166508
3.033736  0.170505
3.033768  0.174793
3.033798  0.172381
3.033829  0.177021
3.033860  0.178340
3.033891  0.174756
3.033922  0.169639
3.033953  0.173939
3.033983  0.174796
3.034014  0.186154
3.034045  0.187942
3.034076  0.185752
3.034106  0.180541
3.034137  0.167351
3.034169  0.150437
3.034199  0.141379
3.034228  0.126922
3.034247  0.145210
3.034278  0.165116
3.034309  0.181778
3.034340  0.191491
3.034371  0.190247
3.034401  0.192613
3.034432  0.182903
3.034463  0.185053
3.034494  0.203666
3.034525  0.216690
3.034556  0.226417
3.034572  0.230194
3.034600  0.231377
3.034631  0.224243
3.034661  0.222076
3.034692  0.216553
3.034723  0.212731
3.034754  0.209649
3.034785  0.205896
3.034815  0.208853
3.034846  0.206647
3.034877  0.202136
3.034908  0.197280
3.034938  0.191542
3.034970  0.176534
3.035000  0.162345
3.035033  0.157413
3.035062  0.167001
3.035093  0.187559
3.035124  0.204937
3.035154  0.213006
3.035185  0.221174
3.035216  0.221839
3.035247  0.209712
3.035277  0.197763
3.035308  0.177610
3.035339  0.172629
3.035370  0.172052
3.035401  0.170278
3.035432  0.176385
3.035462  0.180340
3.035493  0.184340
3.035524  0.183006
3.035555  0.179267
3.035585  0.166147
3.035616  0.158391
3.035647  0.161150
3.035678  0.169601
3.035709  0.171674
3.035740  0.159849
3.035771  0.140654
3.035803  0.124431
3.035834  0.098741
3.035957  0.017230
3.036050  0.082973
3.036078  0.080984
3.036109  0.089784
3.036143  0.121611
3.036171  0.123381
3.036202  0.145492
3.036233  0.166473
3.036264  0.182745
3.036294  0.188778
3.036325  0.187202
3.036356  0.181975
3.036387  0.174522
3.036418  0.168214
3.036449  0.171206
3.036479  0.174330
3.036510  0.190707
3.036541  0.198439
3.036570  0.201682
3.036589  0.188676
3.036620  0.176837
3.036650  0.168688
3.036680  0.156491
3.036712  0.137298
3.036743  0.144430
3.036774  0.161960
3.036805  0.160072
3.036835  0.148330
3.036866  0.134456
3.036882  0.084592
3.036911  0.081850
3.036943  0.045660
3.036973  0.025287
3.037002  0.027358
3.037065  0.056491
3.037093  0.066476
3.037124  0.057205
3.037185  0.018372
3.037218  0.003339
3.037249  0.004971
3.037308  0.012320
3.037341  0.024535
3.037372  0.023903
3.037464  0.004171
3.037495  0.000624
3.037526  0.001594
3.037557  0.003548
3.037709  0.072992
3.037742  0.107588
3.037773  0.126854
3.037804  0.143753
3.037835  0.157345
3.037866  0.166639
3.037897  0.172589
3.037927  0.170040
3.037958  0.166552
3.037989  0.158516
3.038020  0.149346
3.038050  0.139685
3.038082  0.137120
3.038112  0.141224
3.038143  0.146126
3.038174  0.152671
3.038205  0.150849
3.038235  0.148529
3.038266  0.140946
3.038297  0.129245
3.038328  0.115099
3.038359  0.102840
3.038516  0.001609
3.038543  0.001771
3.038574  0.001377
3.038604  0.003108
3.038732  0.102360
3.038759  0.097026
3.038790  0.118851
3.038821  0.132516
3.038852  0.143640
3.038883  0.149518
3.038913  0.154002
3.038944  0.164084
3.038972  0.168573
3.038993  0.185374
3.039023  0.175048
3.039054  0.181098
3.039085  0.182129
3.039115  0.177016
3.039146  0.166925
3.039177  0.161556
3.039208  0.184449
3.039239  0.194060
3.039269  0.181029
3.039301  0.151977
3.039332  0.132807
3.039362  0.145740
3.039393  0.168763
3.039423  0.176332
3.039441  0.141874
3.039486  0.132376
3.039516  0.131505
3.039547  0.155685
3.039565  0.185084
3.039601  0.186480
3.039627  0.211559
3.039653  0.211609
3.039684  0.213360
3.039715  0.211261
3.039745  0.204923
3.039776  0.199560
3.039807  0.200932
3.039838  0.206820
3.039868  0.207885
3.039899  0.198187
3.039930  0.183886
3.039961  0.178519
3.039992  0.179463
3.040022  0.193282
3.040053  0.201073
3.040084  0.202738
3.040115  0.206049
3.040146  0.209915
3.040176  0.210568
3.040207  0.208673
3.040238  0.203711
3.040269  0.194523
3.040300  0.191312
3.040330  0.182378
3.040361  0.179161
3.040392  0.180374
3.040423  0.190048
3.040454  0.193756
3.040484  0.192777
3.040515  0.188257
3.040546  0.179224
3.040577  0.166331
3.040608  0.148850
3.040638  0.128272
3.040663  0.126808
3.040768  0.002467
3.040792  0.008552
3.040830  0.019185
3.040916  0.070388
3.040946  0.082670
3.040977  0.083078
3.041008  0.074033
3.041161  0.004260
3.041192  0.000863
3.041223  0.001963
3.041262  0.013462
3.041309  0.016681
3.041371  0.068689
3.041395  0.088401
3.041426  0.092387
3.041456  0.095993
3.041493  0.109191
3.041519  0.147248
3.041549  0.163623
3.041580  0.171257
3.041611  0.167933
3.041642  0.158483
3.041672  0.159647
3.041704  0.177653
3.041734  0.192239
3.041764  0.186043
3.041794  0.155774
3.041826  0.136895
3.041857  0.156675
3.041890  0.189780
3.041919  0.207519
3.041949  0.202997
3.041981  0.197685
3.042011  0.193186
3.042042  0.200371
3.042073  0.211601
3.042104  0.210653
3.042134  0.204185
3.042165  0.195730
3.042196  0.199252
3.042228  0.204542
3.042258  0.204331
3.042289  0.209552
3.042320  0.219198
3.042350  0.220448
3.042381  0.213491
3.042412  0.196802
3.042443  0.181324
3.042474  0.183762
3.042504  0.191216
3.042535  0.192722
3.042566  0.191947
3.042597  0.184892
3.042627  0.169893
3.042658  0.177328
3.042690  0.202669
3.042720  0.206598
3.042751  0.184593
3.042782  0.168310
3.042812  0.170628
3.042843  0.177834
3.042874  0.189794
3.042905  0.205864
3.042936  0.203644
3.042966  0.189393
3.042997  0.197220
3.043028  0.207315
3.043055  0.208933
3.043080  0.209108
3.043117  0.191114
3.043134  0.192270
3.043164  0.186670
3.043196  0.182508
3.043226  0.175568
3.043246  0.186085
3.043281  0.148553
3.043318  0.103857
3.043349  0.100612
3.043380  0.119393
3.043411  0.136350
3.043442  0.144814
3.043473  0.165188
3.043504  0.179444
3.043523  0.185033
3.043552  0.218194
3.043583  0.213613
3.043613  0.193487
3.043644  0.192389
3.043675  0.199706
3.043706  0.208380
3.043737  0.218535
3.043768  0.210867
3.043798  0.202091
3.043829  0.200810
3.043860  0.198905
3.043891  0.207655
3.043920  0.209408
3.043952  0.190634
3.043983  0.177029
3.044014  0.180304
3.044045  0.185234
3.044075  0.173508
3.044106  0.174526
3.044137  0.186792
3.044168  0.186288
3.044199  0.194172
3.044230  0.199216
3.044260  0.193185
3.044291  0.188018
3.044322  0.172961
3.044353  0.167550
3.044384  0.178209
3.044415  0.183070
3.044445  0.171202
3.044476  0.148288
3.044507  0.142347
3.044538  0.161753
3.044569  0.174212
3.044599  0.170317
3.044630  0.161630
3.044661  0.156438
3.044692  0.165215
3.044722  0.177578
3.044753  0.184947
3.044784  0.172690
3.044815  0.166802
3.044846  0.172235
3.044877  0.164571
3.044907  0.163222
3.044938  0.163084
3.044969  0.159828
3.045000  0.156590
3.045029  0.129270
3.045159  0.093984
3.045185  0.110083
3.045215  0.122409
3.045246  0.125571
3.045277  0.136357
3.045308  0.155884
3.045339  0.172182
3.045369  0.183666
3.045400  0.179609
3.045431  0.160771
3.045461  0.124589
3.045493  0.077729
3.045523  0.055890
3.045561  0.097063
3.045587  0.119402
3.045616  0.150281
3.045641  0.159417
3.045664  0.158478
3.045695  0.168676
3.045726  0.188879
3.045757  0.176765
3.045787  0.160618
3.045818  0.170422
3.045849  0.152069
3.045880  0.137729
3.045910  0.129241
3.045941  0.121670
3.045972  0.134344
3.046003  0.145353
3.046033  0.139702
3.046065  0.109552
3.046095  0.074374
3.046126  0.035407
3.046156  0.010081
3.046187  0.005712
3.046218  0.005052
3.046249  0.003123
3.046280  0.004717
3.046311  0.017542
3.046342  0.048209
3.046373  0.095439
3.046404  0.133877
3.046434  0.144167
3.046465  0.138524
3.046496  0.140825
3.046527  0.163489
3.046558  0.184573
3.046589  0.195750
3.046620  0.197957
3.046650  0.195945
3.046681  0.202227
3.046711  0.194453
3.046743  0.178175
3.046773  0.200575
3.046804  0.220567
3.046835  0.221189
3.046866  0.207379
3.046897  0.202585
3.046928  0.209831
3.046959  0.201397
3.046989  0.168371
3.047020  0.157090
3.047051  0.172934
3.047082  0.197876
3.047112  0.199492
3.047144  0.189397
3.047174  0.200962
3.047205  0.220007
3.047236  0.212511
3.047267  0.206202
3.047297  0.203556
3.047329  0.206395
3.047359  0.194550
3.047390  0.190481
3.047421  0.203833
3.047452  0.217320
3.047482  0.213348
3.047513  0.213376
3.047544  0.207470
3.047575  0.199520
3.047606  0.203424
3.047635  0.206054
3.047653  0.205587
3.047685  0.194153
3.047715  0.169148
3.047746  0.158063
3.047777  0.163235
3.047808  0.158359
3.047839  0.145270
3.047870  0.140241
3.047901  0.152253
3.047931  0.157887
3.047962  0.151908
3.047993  0.145799
3.048023  0.147163
3.048055  0.161109
3.048085  0.177440
3.048116  0.195689
3.048147  0.199674
3.048177  0.189727
3.048209  0.170853
3.048240  0.142435
3.048270  0.118816
3.048301  0.105831
3.048332  0.107512
3.048362  0.126926
3.048393  0.144720
3.048424  0.155358
3.048455  0.160614
3.048486  0.159315
3.048517  0.157456
3.048548  0.152393
3.048579  0.133404
3.048609  0.108072
