# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1999903  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62484D  / 
# TDIM3      = (20828,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62484D  / 
# TDIM4      = (20828,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62484D  / 
# TDIM5      = (20828,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62484K  / 
# TDIM6      = (20828,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.006408  0.684785
3.006432  0.682662
3.006462  0.678769
3.006493  0.678458
3.006524  0.677883
3.006555  0.676705
3.006586  0.671542
3.006616  0.661224
3.006647  0.654169
3.006678  0.656072
3.006709  0.664009
3.006739  0.660807
3.006770  0.655386
3.006801  0.655522
3.006832  0.654496
3.006863  0.664898
3.006893  0.657035
3.006924  0.653660
3.006944  0.676101
3.006975  0.679303
3.007087  0.407803
3.007246  0.547135
3.007581  0.652960
3.007615  0.626231
3.007646  0.642543
3.007677  0.651803
3.007708  0.646974
3.007738  0.643734
3.007769  0.627212
3.007800  0.603777
3.007923  0.544010
3.007952  0.618979
3.007983  0.650043
3.008032  0.593527
3.008063  0.635162
3.008094  0.647824
3.008124  0.657350
3.008140  0.661225
3.008169  0.639315
3.008200  0.648913
3.008231  0.647770
3.008262  0.635161
3.008292  0.641104
3.008323  0.656016
3.008354  0.662244
3.008385  0.656389
3.008416  0.642937
3.008446  0.638754
3.008477  0.631593
3.008508  0.622003
3.008539  0.620215
3.008569  0.601993
3.008600  0.573026
3.008631  0.550324
3.009063  0.616041
3.009093  0.594945
3.009123  0.619437
3.009154  0.637462
3.009185  0.652149
3.009216  0.654757
3.009247  0.650856
3.009277  0.660327
3.009308  0.665501
3.009339  0.667145
3.009366  0.656503
3.009384  0.661237
3.009415  0.661528
3.009445  0.672692
3.009476  0.675955
3.009507  0.679919
3.009538  0.686414
3.009568  0.694364
3.009599  0.702188
3.009630  0.699534
3.009650  0.680492
3.009677  0.684592
3.009708  0.685569
3.009739  0.686523
3.009770  0.680310
3.009801  0.681033
3.009831  0.679562
3.009862  0.673441
3.009893  0.679969
3.009924  0.686421
3.009954  0.685722
3.009985  0.691128
3.010016  0.692173
3.010047  0.697284
3.010078  0.692584
3.010108  0.700976
3.010139  0.712062
3.010170  0.717340
3.010201  0.714092
3.010232  0.717500
3.010262  0.712081
3.010293  0.715900
3.010324  0.708697
3.010355  0.708584
3.010385  0.706498
3.010416  0.702080
3.010447  0.704663
3.010478  0.706905
3.010509  0.701401
3.010531  0.685648
3.010554  0.691533
3.010584  0.702733
3.010615  0.700519
3.010646  0.710095
3.010677  0.715792
3.010708  0.723119
3.010738  0.724317
3.010769  0.715663
3.010800  0.706897
3.010831  0.714192
3.010861  0.711828
3.010892  0.707336
3.010923  0.701923
3.010954  0.693698
3.010985  0.690982
3.011015  0.701415
3.011046  0.689067
3.011077  0.701724
3.011108  0.704923
3.011138  0.690673
3.011169  0.665993
3.011200  0.650330
3.011231  0.620643
3.011262  0.613871
3.011292  0.629281
3.011319  0.690852
3.011354  0.651146
3.011385  0.680055
3.011412  0.703161
3.011432  0.694182
3.011463  0.694150
3.011494  0.695911
3.011525  0.693092
3.011555  0.692828
3.011586  0.702362
3.011617  0.709024
3.011648  0.707421
3.011679  0.713718
3.011709  0.722486
3.011727  0.730796
3.011754  0.718236
3.011785  0.727042
3.011816  0.731588
3.011847  0.723279
3.011878  0.706283
3.011908  0.712451
3.011939  0.713736
3.011970  0.712331
3.012001  0.710119
3.012031  0.703189
3.012062  0.702703
3.012093  0.711047
3.012124  0.711165
3.012155  0.718019
3.012185  0.725931
3.012216  0.724784
3.012247  0.721967
3.012278  0.716749
3.012309  0.723402
3.012339  0.728150
3.012370  0.738358
3.012401  0.725947
3.012432  0.705500
3.012463  0.714075
3.012493  0.713605
3.012524  0.711224
3.012555  0.704843
3.012586  0.695747
3.012616  0.683714
3.012647  0.667505
3.012678  0.671145
3.012709  0.667415
3.012740  0.655133
3.012771  0.650962
3.012803  0.581114
3.012863  0.599296
3.012894  0.595591
3.012925  0.619724
3.012953  0.601188
3.012969  0.641606
3.013000  0.625303
3.013112  0.386056
3.013199  0.437779
3.013233  0.577954
3.013263  0.610531
3.013294  0.637526
3.013325  0.665874
3.013356  0.682951
3.013387  0.698125
3.013417  0.707544
3.013448  0.720698
3.013479  0.716017
3.013510  0.712386
3.013541  0.705927
3.013571  0.697933
3.013602  0.688786
3.013633  0.691790
3.013664  0.694419
3.013695  0.691982
3.013725  0.686765
3.013756  0.683156
3.013787  0.678140
3.013818  0.669272
3.013849  0.644819
3.013879  0.639303
3.013910  0.650802
3.013941  0.649906
3.013972  0.662229
3.014002  0.668535
3.014033  0.671727
3.014064  0.660966
3.014095  0.640778
3.014126  0.597408
3.014149  0.623355
3.014180  0.577054
3.014394  0.535799
3.014417  0.634549
3.014448  0.658557
3.014479  0.680176
3.014510  0.694855
3.014540  0.695360
3.014571  0.698505
3.014602  0.701901
3.014633  0.701377
3.014664  0.698424
3.014694  0.698007
3.014725  0.701390
3.014756  0.698801
3.014787  0.697489
3.014818  0.703178
3.014848  0.708184
3.014879  0.708760
3.014910  0.713857
3.014941  0.725998
3.014970  0.729763
3.014992  0.733319
3.015019  0.725780
3.015050  0.725050
3.015081  0.730336
3.015112  0.726438
3.015142  0.724033
3.015173  0.713914
3.015204  0.697153
3.015235  0.697521
3.015266  0.697166
3.015296  0.698061
3.015327  0.699914
3.015358  0.701069
3.015376  0.701591
3.015403  0.712742
3.015434  0.720504
3.015465  0.731707
3.015496  0.737878
3.015526  0.739261
3.015557  0.740020
3.015588  0.727085
3.015619  0.710038
3.015650  0.694903
3.015680  0.684290
3.015711  0.681414
3.015742  0.686795
3.015773  0.692347
3.015804  0.695191
3.015834  0.683309
3.015865  0.685497
3.015896  0.702076
3.015927  0.702917
3.015958  0.709361
3.015989  0.725665
3.016019  0.729013
3.016050  0.727599
3.016081  0.716528
3.016112  0.721405
3.016143  0.718213
3.016173  0.723541
3.016204  0.714809
3.016235  0.700033
3.016266  0.693032
3.016297  0.687722
3.016328  0.666983
3.016358  0.644864
3.016389  0.638294
3.016420  0.651666
3.016451  0.682535
3.016482  0.688859
3.016512  0.684933
3.016543  0.691655
3.016574  0.709910
3.016605  0.707727
3.016635  0.703848
3.016655  0.700087
3.016681  0.706388
3.016711  0.702569
3.016742  0.706845
3.016773  0.697591
3.016792  0.695129
3.016820  0.686285
3.016851  0.679148
3.016882  0.662097
3.016913  0.658949
3.016944  0.673146
3.016975  0.674255
3.017005  0.673298
3.017036  0.683717
3.017067  0.691284
3.017098  0.682505
3.017129  0.665171
3.017160  0.661678
3.017190  0.658862
3.017221  0.666235
3.017252  0.660304
3.017283  0.651811
3.017314  0.655727
3.017345  0.637624
3.017375  0.631035
3.017406  0.622195
3.017437  0.610219
3.017468  0.599812
3.017499  0.601343
3.017529  0.590212
3.017560  0.583665
3.017591  0.569725
3.017622  0.563077
3.017653  0.540203
3.017684  0.514179
3.017714  0.482776
3.017747  0.418486
3.017770  0.418597
3.017807  0.297420
3.017844  0.155562
3.017954  0.012881
3.017975  0.004515
3.018006  0.002498
3.018037  0.001123
3.018065  0.001993
3.018101  0.004267
3.018283  0.354104
3.018314  0.404480
3.018345  0.444957
3.018376  0.485874
3.018407  0.506424
3.018438  0.527195
3.018468  0.547918
3.018499  0.562079
3.018530  0.580897
3.018561  0.595232
3.018592  0.596353
3.018620  0.586307
3.018642  0.604442
3.018670  0.612083
3.018701  0.629944
3.018731  0.639508
3.018762  0.643099
3.018793  0.646229
3.018824  0.638340
3.018855  0.627643
3.018886  0.629961
3.018916  0.623971
3.018947  0.601516
3.018978  0.573894
3.019009  0.534528
3.019040  0.477757
3.019081  0.322806
3.019173  0.051408
3.019182  0.038542
3.019213  0.088882
3.019244  0.238120
3.019275  0.380710
3.019302  0.500768
3.019332  0.568454
3.019362  0.601720
3.019393  0.624768
3.019424  0.638664
3.019455  0.641918
3.019486  0.649563
3.019516  0.645515
3.019547  0.651149
3.019578  0.655668
3.019609  0.651527
3.019640  0.656782
3.019670  0.671016
3.019701  0.679048
3.019732  0.688043
3.019763  0.693299
3.019794  0.683242
3.019825  0.674391
3.019856  0.663201
3.019886  0.660192
3.019917  0.672404
3.019948  0.666848
3.019979  0.662957
3.020009  0.658598
3.020040  0.656380
3.020071  0.643693
3.020102  0.623759
3.020133  0.624922
3.020164  0.643641
3.020195  0.659411
3.020225  0.664822
3.020256  0.668895
3.020287  0.667109
3.020318  0.657290
3.020349  0.650415
3.020380  0.637020
3.020410  0.608612
3.020441  0.566768
3.020472  0.509306
3.020488  0.432923
3.020503  0.427360
3.020535  0.285160
3.020626  0.040156
3.020688  0.308566
3.020718  0.442075
3.020750  0.537967
3.020780  0.578233
3.020811  0.619216
3.020842  0.632884
3.020873  0.643081
3.020904  0.655295
3.020934  0.660333
3.020965  0.664934
3.020996  0.665287
3.021027  0.663895
3.021057  0.658265
3.021089  0.653656
3.021120  0.654601
3.021150  0.649929
3.021181  0.647731
3.021212  0.646753
3.021243  0.649991
3.021273  0.657801
3.021304  0.661225
3.021335  0.666665
3.021366  0.668079
3.021397  0.665438
3.021428  0.663382
3.021459  0.651601
3.021489  0.637375
3.021520  0.639134
3.021551  0.616633
3.021582  0.586005
3.021613  0.580230
3.021644  0.584357
3.021674  0.569218
3.021705  0.561558
3.021736  0.551488
3.021767  0.529587
3.021798  0.504120
3.021827  0.471405
3.021847  0.443740
3.021874  0.395740
3.021905  0.310907
3.021936  0.193142
3.021958  0.108657
3.022000  0.018471
3.022028  0.011809
3.022059  0.037749
3.022089  0.083250
3.022120  0.106770
3.022151  0.090627
3.022182  0.055163
3.022213  0.022463
3.022243  0.006118
3.022274  0.001750
3.022305  0.000939
3.022336  0.001609
3.022366  0.008699
3.022383  0.015323
3.022482  0.193516
3.022507  0.242384
3.022538  0.277805
3.022569  0.275636
3.022599  0.211602
3.022639  0.090675
3.022667  0.068824
3.022693  0.147489
3.022723  0.287585
3.022754  0.375763
3.022784  0.404494
3.022816  0.375124
3.022847  0.279254
3.022877  0.196195
3.022908  0.250204
3.022939  0.388175
3.022969  0.490889
3.023000  0.547347
3.023031  0.573011
3.023062  0.580811
3.023093  0.589405
3.023123  0.585458
3.023154  0.569152
3.023182  0.518669
3.023208  0.424148
3.023233  0.335664
3.023261  0.357373
3.023292  0.475998
3.023323  0.561673
3.023354  0.599619
3.023384  0.623755
3.023415  0.634684
3.023446  0.646541
3.023477  0.664159
3.023508  0.672047
3.023538  0.677170
3.023569  0.686751
3.023600  0.688117
3.023631  0.690231
3.023662  0.685757
3.023693  0.679544
3.023723  0.677178
3.023754  0.671969
3.023785  0.669307
3.023816  0.671519
3.023847  0.666797
3.023878  0.668866
3.023908  0.670899
3.023939  0.674116
3.023970  0.681750
3.024001  0.689515
3.024032  0.690985
3.024063  0.698430
3.024094  0.697946
3.024124  0.696579
3.024155  0.703595
3.024186  0.697511
3.024217  0.685042
3.024248  0.682699
3.024278  0.672652
3.024306  0.660165
3.024326  0.666579
3.024357  0.663582
3.024387  0.666198
3.024418  0.667643
3.024449  0.678019
3.024480  0.682503
3.024511  0.680854
3.024542  0.674789
3.024572  0.689437
3.024603  0.698206
3.024630  0.700450
3.024657  0.699063
3.024680  0.700190
3.024710  0.691400
3.024741  0.677989
3.024772  0.680691
3.024802  0.675866
3.024833  0.669226
3.024864  0.672711
3.024895  0.671109
3.024926  0.667734
3.024957  0.680319
3.024988  0.681325
3.025018  0.689272
3.025049  0.691642
3.025079  0.697333
3.025111  0.706267
3.025142  0.703270
3.025172  0.706173
3.025204  0.702413
3.025234  0.695553
3.025265  0.695120
3.025296  0.692684
3.025327  0.682534
3.025358  0.677386
3.025388  0.672231
3.025419  0.670348
3.025450  0.673109
3.025481  0.675032
3.025512  0.679729
3.025542  0.686324
3.025573  0.684238
3.025604  0.696772
3.025635  0.703349
3.025666  0.706091
3.025697  0.707749
3.025727  0.705669
3.025758  0.705763
3.025789  0.699748
3.025820  0.694158
3.025851  0.679230
3.025881  0.665979
3.025912  0.661913
3.025943  0.664186
3.025974  0.654960
3.026005  0.655737
3.026036  0.660346
3.026067  0.664427
3.026098  0.678674
3.026128  0.697436
3.026149  0.693898
3.026174  0.696293
3.026199  0.696982
3.026221  0.704302
3.026252  0.694842
3.026282  0.683765
3.026313  0.687925
3.026344  0.687523
3.026375  0.678791
3.026406  0.668526
3.026436  0.660925
3.026467  0.662773
3.026498  0.661021
3.026529  0.660274
3.026560  0.667310
3.026591  0.669025
3.026622  0.682703
3.026652  0.688638
3.026683  0.697482
3.026714  0.697781
3.026745  0.694291
3.026776  0.695781
3.026807  0.693199
3.026837  0.685222
3.026868  0.674363
3.026899  0.658644
3.026930  0.649256
3.026961  0.645057
3.026992  0.637233
3.027022  0.637480
3.027053  0.639614
3.027084  0.633142
3.027115  0.628107
3.027146  0.617850
3.027177  0.591556
3.027207  0.547836
3.027235  0.433790
3.027331  0.104565
3.027422  0.417711
3.027454  0.434650
3.027485  0.404104
3.027516  0.357551
3.027543  0.401782
3.027573  0.498780
3.027608  0.540942
3.027637  0.599089
3.027662  0.615117
3.027688  0.640506
3.027715  0.648184
3.027746  0.664964
3.027777  0.673709
3.027807  0.680522
3.027838  0.677959
3.027869  0.668641
3.027900  0.664246
3.027931  0.667104
3.027962  0.659245
3.027992  0.655427
3.028023  0.656356
3.028054  0.656850
3.028085  0.659573
3.028116  0.661206
3.028146  0.671503
3.028177  0.672621
3.028208  0.680742
3.028230  0.686359
3.028256  0.698102
3.028286  0.703307
3.028317  0.709180
3.028348  0.709025
3.028379  0.704463
3.028410  0.691593
3.028440  0.682747
3.028471  0.674334
3.028502  0.668780
3.028533  0.664483
3.028564  0.663153
3.028594  0.662404
3.028625  0.659724
3.028656  0.668745
3.028687  0.677491
3.028718  0.684475
3.028749  0.692421
3.028780  0.700270
3.028810  0.705783
3.028841  0.705874
3.028872  0.697136
3.028903  0.695835
3.028934  0.692248
3.028964  0.682306
3.028995  0.679745
3.029026  0.671591
3.029057  0.675515
3.029088  0.670961
3.029119  0.669276
3.029149  0.671800
3.029180  0.673395
3.029211  0.674076
3.029242  0.675378
3.029270  0.680340
3.029295  0.689008
3.029321  0.690528
3.029349  0.692769
3.029379  0.693709
3.029410  0.699105
3.029441  0.697023
3.029472  0.696530
3.029503  0.689376
3.029534  0.679149
3.029564  0.674543
3.029595  0.670928
3.029626  0.660862
3.029657  0.661373
3.029688  0.661255
3.029718  0.657002
3.029749  0.659668
3.029780  0.652906
3.029811  0.640475
3.029842  0.601214
3.029866  0.607056
3.029904  0.521510
3.029934  0.529636
3.029965  0.573796
3.029996  0.603910
3.030027  0.602839
3.030058  0.574669
3.030096  0.436932
3.030267  0.521269
3.030290  0.605001
3.030321  0.639836
3.030352  0.660178
3.030382  0.675844
3.030413  0.679587
3.030444  0.681596
3.030475  0.678830
3.030506  0.670813
3.030537  0.649723
3.030567  0.634921
3.030598  0.645406
3.030629  0.651947
3.030660  0.657123
3.030690  0.656416
3.030721  0.660937
3.030752  0.665937
3.030783  0.667630
3.030814  0.675519
3.030845  0.679529
3.030875  0.685140
3.030906  0.689331
3.030937  0.687892
3.030965  0.688595
3.030991  0.681463
3.031015  0.672944
3.031044  0.672714
3.031075  0.670028
3.031105  0.670845
3.031136  0.667210
3.031167  0.657177
3.031198  0.657408
3.031229  0.657875
3.031260  0.660291
3.031290  0.666057
3.031321  0.673802
3.031352  0.675706
3.031383  0.683066
3.031414  0.688235
3.031444  0.689127
3.031475  0.689912
3.031506  0.685725
3.031537  0.677312
3.031568  0.671541
3.031599  0.666071
3.031629  0.663681
3.031660  0.654241
3.031691  0.651642
3.031722  0.641629
3.031753  0.637687
3.031784  0.640800
3.031814  0.642428
3.031845  0.637087
3.031876  0.629832
3.031907  0.624458
3.031938  0.611129
3.031968  0.586550
3.031999  0.542104
3.032128  0.204645
3.032220  0.501631
3.032246  0.489139
3.032277  0.515431
3.032306  0.521714
3.032328  0.533174
3.032355  0.531681
3.032385  0.529949
3.032416  0.514473
3.032447  0.483639
3.032478  0.437889
3.032673  0.005970
3.032859  0.371576
3.032890  0.440087
3.032924  0.511775
3.032955  0.540469
3.032985  0.560431
3.033016  0.575299
3.033047  0.577078
3.033078  0.567685
3.033109  0.545977
3.033136  0.537541
3.033386  0.518196
3.033417  0.562093
3.033448  0.594595
3.033478  0.618663
3.033509  0.628855
3.033540  0.645016
3.033571  0.656311
3.033602  0.665158
3.033633  0.667891
3.033663  0.664687
3.033694  0.667693
3.033725  0.663328
3.033756  0.655741
3.033787  0.654067
3.033817  0.645963
3.033848  0.629843
3.033879  0.608638
3.033910  0.581432
3.033941  0.569553
3.033971  0.574557
3.034002  0.606966
3.034033  0.645509
3.034064  0.663131
3.034095  0.678947
3.034125  0.685994
3.034156  0.684059
3.034187  0.677597
3.034218  0.672005
3.034249  0.668867
3.034279  0.658364
3.034310  0.652604
3.034341  0.655429
3.034372  0.648304
3.034403  0.654910
3.034433  0.653026
3.034459  0.660247
3.034493  0.663832
3.034512  0.673805
3.034542  0.681509
3.034573  0.688613
3.034604  0.693802
3.034635  0.694755
3.034666  0.693044
3.034697  0.686730
3.034723  0.681292
3.034750  0.673971
3.034781  0.662102
3.034804  0.657135
3.034834  0.645207
3.034865  0.645540
3.034896  0.648662
3.034927  0.650133
3.034957  0.652330
3.034988  0.658994
3.035019  0.665626
3.035050  0.669420
3.035081  0.673527
3.035112  0.675845
3.035142  0.678358
3.035173  0.674258
3.035204  0.675887
3.035234  0.665206
3.035265  0.661306
3.035296  0.650897
3.035327  0.644577
3.035358  0.631774
3.035389  0.618902
3.035419  0.601340
3.035450  0.588822
3.035481  0.568414
3.035512  0.546824
3.035542  0.510607
3.035571  0.506034
3.035699  0.092688
3.035821  0.401960
3.035852  0.458850
3.035882  0.485565
3.035913  0.534616
3.035943  0.564459
3.035974  0.584469
3.036005  0.590084
3.036036  0.592600
3.036066  0.595762
3.036098  0.600465
3.036128  0.612951
3.036159  0.630567
3.036190  0.640915
3.036221  0.647404
3.036251  0.647409
3.036282  0.641049
3.036313  0.632155
3.036344  0.622645
3.036375  0.606760
3.036406  0.594559
3.036436  0.577450
3.036467  0.558739
3.036498  0.543732
3.036529  0.535167
3.036560  0.530767
3.036588  0.542905
3.036593  0.479843
3.036624  0.405628
3.036823  0.329529
3.036840  0.291673
3.036959  0.060196
3.037082  0.151943
3.037111  0.198155
3.037234  0.029784
3.037267  0.008231
3.037451  0.324662
3.037483  0.407872
3.037515  0.457039
3.037546  0.485339
3.037576  0.503786
3.037607  0.522921
3.037638  0.540619
3.037669  0.549214
3.037700  0.555894
3.037730  0.557745
3.037761  0.547719
3.037792  0.531202
3.037823  0.519600
3.037854  0.519774
3.037884  0.530423
3.037915  0.543318
3.037946  0.538528
3.037977  0.528631
3.038007  0.512695
3.038039  0.494289
3.038069  0.468210
3.038100  0.433253
3.038315  0.007841
3.038502  0.394291
3.038533  0.439340
3.038562  0.463716
3.038593  0.488180
3.038624  0.513664
3.038654  0.532032
3.038685  0.551011
3.038716  0.570574
3.038743  0.584564
3.038764  0.598183
3.038794  0.604328
3.038825  0.614957
3.038856  0.619533
3.038887  0.618747
3.038918  0.611970
3.038948  0.606876
3.038979  0.599946
3.039010  0.596550
3.039041  0.591458
3.039071  0.586520
3.039102  0.584544
3.039133  0.584072
3.039164  0.577432
3.039195  0.561558
3.039226  0.517490
3.039256  0.501257
3.039287  0.546699
3.039314  0.599897
3.039341  0.614133
3.039372  0.626928
3.039396  0.635053
3.039425  0.638473
3.039455  0.636496
3.039486  0.634992
3.039517  0.632297
3.039548  0.624086
3.039579  0.624265
3.039610  0.618090
3.039640  0.626162
3.039671  0.622483
3.039702  0.625188
3.039733  0.633471
3.039764  0.635244
3.039794  0.644142
3.039825  0.651163
3.039856  0.651993
3.039887  0.654974
3.039917  0.646994
3.039948  0.638988
3.039979  0.633905
3.040010  0.628301
3.040041  0.627320
3.040071  0.621732
3.040102  0.613924
3.040133  0.603956
3.040164  0.600000
3.040195  0.598306
3.040226  0.591546
3.040257  0.591299
3.040287  0.585682
3.040318  0.571127
3.040349  0.556284
3.040380  0.526198
3.040418  0.408061
3.040688  0.357679
3.040719  0.372839
3.040750  0.366344
3.040951  0.005972
3.041143  0.372465
3.041166  0.449337
3.041197  0.487799
3.041228  0.521176
3.041259  0.550933
3.041290  0.573055
3.041321  0.595523
3.041351  0.609412
3.041382  0.624671
3.041413  0.634267
3.041443  0.641099
3.041474  0.650236
3.041505  0.652032
3.041536  0.651195
3.041567  0.646455
3.041597  0.646827
3.041629  0.643310
3.041659  0.641026
3.041690  0.643890
3.041721  0.643261
3.041752  0.646749
3.041783  0.649747
3.041813  0.652838
3.041844  0.659805
3.041875  0.668166
3.041906  0.674637
3.041936  0.678768
3.041967  0.687315
3.041998  0.685172
3.042029  0.685877
3.042060  0.681518
3.042090  0.679696
3.042121  0.674659
3.042150  0.671176
3.042175  0.663573
3.042206  0.656307
3.042237  0.655183
3.042263  0.656950
3.042290  0.654613
3.042321  0.657813
3.042352  0.658736
3.042382  0.671407
3.042413  0.675092
3.042444  0.684744
3.042475  0.692634
3.042505  0.699237
3.042536  0.695860
3.042567  0.699988
3.042598  0.690983
3.042629  0.684861
3.042659  0.677280
3.042690  0.665023
3.042721  0.662314
3.042752  0.654738
3.042783  0.653060
3.042813  0.658951
3.042844  0.660440
3.042875  0.669987
3.042895  0.673875
3.042923  0.675547
3.042953  0.671453
3.042984  0.657022
3.043015  0.613222
3.043046  0.547591
3.043077  0.520069
3.043107  0.564836
3.043138  0.616925
3.043169  0.635345
3.043200  0.642219
3.043231  0.642299
3.043262  0.644974
3.043292  0.652668
3.043323  0.655866
3.043354  0.660786
3.043385  0.667238
3.043415  0.674963
3.043447  0.674944
3.043478  0.683321
3.043508  0.687244
3.043539  0.693395
3.043570  0.695812
3.043600  0.693427
3.043631  0.688222
3.043662  0.688603
3.043693  0.683361
3.043724  0.675503
3.043754  0.671464
3.043785  0.665060
3.043816  0.669058
3.043847  0.666308
3.043878  0.665109
3.043909  0.670320
3.043939  0.669092
3.043970  0.667315
3.044001  0.669984
3.044032  0.660483
3.044062  0.627766
3.044094  0.603975
3.044124  0.611617
3.044155  0.644250
3.044186  0.664095
3.044217  0.669596
3.044248  0.666315
3.044279  0.663121
3.044309  0.656426
3.044340  0.653668
3.044370  0.655002
3.044401  0.656005
3.044432  0.660947
3.044463  0.666566
3.044494  0.674995
3.044525  0.679396
3.044556  0.682870
3.044587  0.683124
3.044617  0.679434
3.044648  0.663661
3.044679  0.649312
3.044710  0.621939
3.044740  0.581020
3.044774  0.451634
3.044860  0.135768
3.044922  0.368034
3.044953  0.494545
3.044973  0.563136
3.045003  0.606220
3.045035  0.628355
3.045065  0.637072
3.045096  0.638530
3.045127  0.627353
3.045157  0.598870
3.045188  0.545940
3.045220  0.449432
3.045250  0.324053
3.045281  0.281430
3.045313  0.367059
3.045343  0.468271
3.045374  0.537210
3.045404  0.580465
3.045435  0.605750
3.045466  0.620819
3.045497  0.638249
3.045527  0.643253
3.045558  0.653083
3.045589  0.651150
3.045620  0.652600
3.045651  0.646441
3.045681  0.634124
3.045712  0.619352
3.045743  0.592901
3.045774  0.558184
3.045805  0.501368
3.045828  0.420007
3.045857  0.271510
3.045903  0.090218
3.045921  0.060063
3.045946  0.067873
3.045988  0.052678
3.046008  0.042555
3.046036  0.076518
3.046057  0.127349
3.046097  0.315417
3.046128  0.428842
3.046158  0.506002
3.046189  0.561002
3.046220  0.597152
3.046251  0.617609
3.046282  0.624404
3.046313  0.631279
3.046344  0.632373
3.046374  0.632175
3.046405  0.628935
3.046436  0.631643
3.046467  0.635106
3.046497  0.640091
3.046528  0.654835
3.046559  0.664439
3.046590  0.676776
3.046621  0.685458
3.046651  0.692117
3.046682  0.693579
3.046701  0.696894
3.046735  0.697953
3.046761  0.689992
3.046791  0.684245
3.046822  0.678829
3.046853  0.670740
3.046884  0.658770
3.046914  0.656711
3.046946  0.661375
3.046976  0.659995
3.047007  0.666947
3.047038  0.672147
3.047069  0.682817
3.047100  0.684593
3.047130  0.696777
3.047162  0.704500
3.047192  0.705632
3.047223  0.696616
3.047254  0.695154
3.047285  0.690596
3.047315  0.686636
3.047346  0.670792
3.047377  0.664723
3.047408  0.660763
3.047439  0.658492
3.047470  0.659527
3.047500  0.656219
3.047531  0.660203
3.047562  0.669146
3.047593  0.672855
3.047624  0.682552
3.047654  0.683896
3.047685  0.686649
3.047716  0.684942
3.047747  0.683149
3.047778  0.673929
3.047809  0.671119
3.047840  0.663853
3.047870  0.655377
3.047902  0.641988
3.047932  0.630460
3.047963  0.601769
3.047994  0.566999
3.048025  0.503201
3.048056  0.443129
3.048086  0.476765
3.048117  0.539419
3.048148  0.579373
3.048179  0.597551
3.048210  0.608756
3.048241  0.608987
3.048271  0.601638
3.048302  0.592170
3.048333  0.570722
