# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Lband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 2494616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62355D  / 
# TDIM3      = (20785,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62355D  / 
# TDIM4      = (20785,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62355D  / 
# TDIM5      = (20785,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62355K  / 
# TDIM6      = (20785,3)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 62355D  / 
# TDIM7      = (20785,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 1995679  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 62352D  / 
# TDIM3      = (20784,3)  / 
# TTYPE4     = flux  / 
# TFORM4     = 62352D  / 
# TDIM4      = (20784,3)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 62352D  / 
# TDIM5      = (20784,3)  / 
# TTYPE6     = mask  / 
# TFORM6     = 62352K  / 
# TDIM6      = (20784,3)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 234017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 5850D  / 
# TDIM2      = (1950,3)  / 
# TTYPE3     = flux  / 
# TFORM3     = 5850D  / 
# TDIM3      = (1950,3)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 5850D  / 
# TDIM4      = (1950,3)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 5850D  / 
# TDIM5      = (1950,3)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 5850D  / 
# TDIM6      = (1950,3)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
3.005104  0.119658
3.005135  0.101573
3.005161  0.102230
3.005192  0.109387
3.005378  0.053011
3.005592  0.109764
3.005629  0.087004
3.005746  0.099913
3.005906  0.163618
3.005931  0.153085
3.005954  0.161545
3.005976  0.167608
3.006006  0.175181
3.006037  0.172335
3.006068  0.168114
3.006099  0.170060
3.006129  0.169489
3.006160  0.170249
3.006191  0.170898
3.006222  0.165106
3.006253  0.156334
3.006283  0.150991
3.006313  0.144827
3.006345  0.149926
3.006376  0.150273
3.006407  0.143826
3.006437  0.150154
3.006468  0.158454
3.006499  0.168465
3.006530  0.167821
3.006561  0.171129
3.006591  0.176111
3.006622  0.180557
3.006653  0.172175
3.006684  0.166805
3.006709  0.151127
3.006740  0.121421
3.006855  0.124528
3.006887  0.120109
3.006978  0.102236
3.007009  0.115396
3.007049  0.079788
3.007172  0.072335
3.007243  0.014576
3.007361  0.142314
3.007392  0.152472
3.007423  0.153667
3.007454  0.144372
3.007485  0.132082
3.007546  0.128350
3.007578  0.123233
3.007608  0.098236
3.007639  0.100956
3.007669  0.106557
3.007700  0.106807
3.007731  0.101707
3.007790  0.144220
3.007885  0.146811
3.007916  0.148918
3.007947  0.150912
3.007977  0.155648
3.008008  0.147598
3.008039  0.132242
3.008070  0.128632
3.008101  0.137000
3.008131  0.142275
3.008161  0.152988
3.008192  0.164753
3.008224  0.147596
3.008255  0.150594
3.008285  0.150319
3.008316  0.145637
3.008347  0.141551
3.008378  0.139198
3.008408  0.117588
3.008439  0.113680
3.008470  0.059577
3.008532  0.111948
3.008624  0.020877
3.008809  0.126277
3.008840  0.129078
3.008871  0.139950
3.008901  0.147164
3.008932  0.132739
3.008963  0.132431
3.008994  0.151145
3.009025  0.156542
3.009055  0.149235
3.009086  0.150561
3.009117  0.155359
3.009148  0.158172
3.009179  0.161982
3.009209  0.165072
3.009240  0.157222
3.009271  0.158450
3.009302  0.178104
3.009333  0.177783
3.009363  0.170516
3.009394  0.171566
3.009425  0.176758
3.009456  0.181632
3.009487  0.177490
3.009517  0.174981
3.009548  0.174605
3.009579  0.175352
3.009610  0.170563
3.009643  0.149631
3.009672  0.148664
3.009702  0.149398
3.009733  0.140179
3.009764  0.132569
3.009790  0.131052
3.009808  0.126407
3.009839  0.128534
3.009870  0.141429
3.009901  0.148932
3.009932  0.145119
3.009962  0.154042
3.009993  0.167131
3.010024  0.173542
3.010055  0.175439
3.010086  0.186230
3.010116  0.188304
3.010147  0.181071
3.010178  0.175055
3.010209  0.176026
3.010240  0.175132
3.010269  0.174639
3.010298  0.178869
3.010322  0.182733
3.010349  0.189992
3.010380  0.192069
3.010411  0.188722
3.010442  0.185579
3.010473  0.184988
3.010503  0.183342
3.010534  0.182629
3.010565  0.174366
3.010596  0.174027
3.010627  0.180947
3.010657  0.174586
3.010688  0.170610
3.010719  0.183526
3.010750  0.184117
3.010781  0.177737
3.010811  0.182569
3.010842  0.190541
3.010873  0.184758
3.010904  0.175632
3.010935  0.170370
3.010999  0.145249
3.011027  0.149563
3.011055  0.138625
3.011074  0.128862
3.011105  0.142707
3.011133  0.164112
3.011166  0.162641
3.011195  0.182666
3.011226  0.190752
3.011257  0.193338
3.011287  0.195534
3.011318  0.191456
3.011349  0.186039
3.011381  0.175953
3.011411  0.168627
3.011441  0.173568
3.011472  0.173154
3.011502  0.190670
3.011534  0.197437
3.011565  0.196314
3.011595  0.187671
3.011626  0.183051
3.011657  0.182092
3.011688  0.178702
3.011719  0.180207
3.011750  0.183667
3.011780  0.188188
3.011811  0.182796
3.011842  0.174327
3.011873  0.176572
3.011904  0.170264
3.011934  0.175571
3.011965  0.183269
3.011996  0.188987
3.012027  0.191997
3.012058  0.189748
3.012089  0.192864
3.012119  0.188329
3.012150  0.184973
3.012181  0.190390
3.012208  0.192795
3.012237  0.188504
3.012260  0.183765
3.012291  0.179982
3.012317  0.180945
3.012336  0.175541
3.012366  0.165528
3.012397  0.169611
3.012428  0.170977
3.012458  0.173926
3.012489  0.174073
3.012520  0.171564
3.012551  0.163025
3.012582  0.154758
3.012612  0.147309
3.012643  0.149603
3.012674  0.145780
3.012705  0.150294
3.012736  0.152837
3.012766  0.139678
3.012982  0.147996
3.013013  0.159944
3.013044  0.167443
3.013075  0.172331
3.013106  0.170938
3.013136  0.174649
3.013167  0.181111
3.013198  0.179100
3.013229  0.182175
3.013260  0.185248
3.013291  0.180717
3.013321  0.184972
3.013352  0.190967
3.013383  0.192126
3.013414  0.196666
3.013445  0.189670
3.013476  0.183894
3.013506  0.172610
3.013537  0.168493
3.013568  0.167537
3.013599  0.164774
3.013628  0.166586
3.013647  0.169086
3.013674  0.166848
3.013705  0.171751
3.013736  0.177783
3.013767  0.182674
3.013797  0.181911
3.013828  0.176384
3.013859  0.173888
3.013890  0.164307
3.013912  0.129723
3.014036  0.052496
3.014190  0.183146
3.014215  0.176831
3.014246  0.178952
3.014277  0.184540
3.014308  0.187426
3.014339  0.189973
3.014370  0.190257
3.014400  0.185822
3.014431  0.186684
3.014462  0.191150
3.014493  0.184071
3.014524  0.183324
3.014555  0.193031
3.014585  0.192093
3.014616  0.193923
3.014647  0.201166
3.014678  0.202113
3.014709  0.201780
3.014739  0.203493
3.014770  0.204040
3.014801  0.203963
3.014832  0.205260
3.014863  0.201806
3.014894  0.200899
3.014921  0.199356
3.014940  0.198346
3.014969  0.203742
3.015000  0.205687
3.015031  0.205734
3.015061  0.205296
3.015092  0.205693
3.015123  0.208207
3.015154  0.206147
3.015185  0.199809
3.015216  0.191769
3.015246  0.192585
3.015277  0.196818
3.015308  0.199604
3.015339  0.200300
3.015370  0.195881
3.015401  0.188364
3.015432  0.188282
3.015462  0.190105
3.015493  0.191217
3.015524  0.179083
3.015555  0.165072
3.015586  0.168932
3.015616  0.185256
3.015647  0.195089
3.015678  0.190427
3.015709  0.180805
3.015740  0.165092
3.015771  0.156922
3.015801  0.164835
3.015832  0.175726
3.015863  0.188699
3.015894  0.192066
3.015925  0.191893
3.015956  0.191057
3.015986  0.189651
3.016017  0.190478
3.016048  0.189565
3.016079  0.181619
3.016109  0.171529
3.016137  0.172116
3.016168  0.179322
3.016199  0.188253
3.016227  0.190672
3.016245  0.190041
3.016264  0.195035
3.016295  0.192575
3.016326  0.188539
3.016356  0.189869
3.016387  0.193141
3.016418  0.195266
3.016449  0.191487
3.016480  0.190706
3.016511  0.188878
3.016541  0.187694
3.016572  0.188867
3.016603  0.183876
3.016634  0.181940
3.016665  0.183731
3.016696  0.178001
3.016727  0.182290
3.016757  0.188479
3.016788  0.194026
3.016819  0.186244
3.016850  0.179888
3.016881  0.173138
3.016911  0.168810
3.016942  0.171079
3.016973  0.175376
3.017004  0.175360
3.017035  0.174077
3.017066  0.173289
3.017097  0.175470
3.017127  0.173869
3.017158  0.170243
3.017189  0.164805
3.017220  0.158580
3.017251  0.157482
3.017282  0.157870
3.017312  0.161132
3.017343  0.159543
3.017374  0.146392
3.017405  0.131788
3.017436  0.121232
3.017467  0.112570
3.017497  0.098913
3.017528  0.084164
3.017563  0.055134
3.017594  0.034257
3.017648  0.016512
3.017677  0.007242
3.017696  0.001428
3.017727  0.001499
3.017758  0.000404
3.017789  -0.000036
3.017819  -0.000002
3.017850  0.000284
3.017881  0.003080
3.017910  0.008819
3.017985  0.037124
3.018004  0.058717
3.018035  0.073757
3.018066  0.090519
3.018097  0.108063
3.018128  0.123179
3.018157  0.136160
3.018186  0.140623
3.018217  0.147990
3.018248  0.153667
3.018272  0.161190
3.018299  0.165486
3.018330  0.165075
3.018361  0.159100
3.018392  0.150018
3.018423  0.139470
3.018453  0.133539
3.018484  0.135943
3.018515  0.146803
3.018546  0.158102
3.018577  0.168189
3.018608  0.171421
3.018638  0.171094
3.018669  0.164932
3.018700  0.148597
3.018731  0.134805
3.018762  0.130998
3.018793  0.127585
3.018823  0.108995
3.018863  0.054601
3.018907  0.025667
3.018955  0.023993
3.019028  0.085871
3.019059  0.122905
3.019084  0.151689
3.019115  0.159909
3.019146  0.165128
3.019177  0.166844
3.019207  0.167934
3.019238  0.171846
3.019269  0.184176
3.019300  0.185267
3.019331  0.171736
3.019362  0.164631
3.019392  0.169675
3.019423  0.176356
3.019454  0.170373
3.019485  0.159778
3.019516  0.162726
3.019547  0.171588
3.019578  0.175684
3.019608  0.168409
3.019639  0.162135
3.019670  0.165027
3.019701  0.174540
3.019732  0.185020
3.019762  0.185035
3.019793  0.184819
3.019824  0.184312
3.019855  0.179950
3.019886  0.175268
3.019917  0.175373
3.019948  0.175068
3.019978  0.174982
3.020009  0.173307
3.020040  0.177771
3.020071  0.181408
3.020102  0.180924
3.020133  0.173372
3.020163  0.165370
3.020194  0.153159
3.020225  0.138985
3.020257  0.118217
3.020280  0.089502
3.020312  0.032576
3.020349  0.009612
3.020374  0.009648
3.020382  0.005585
3.020411  0.027959
3.020442  0.051482
3.020472  0.084834
3.020503  0.119994
3.020534  0.150241
3.020564  0.157464
3.020595  0.155443
3.020626  0.156225
3.020657  0.153640
3.020688  0.164928
3.020719  0.168981
3.020749  0.164948
3.020780  0.157449
3.020811  0.169930
3.020842  0.182312
3.020873  0.178245
3.020903  0.176887
3.020935  0.182729
3.020965  0.187241
3.020996  0.182465
3.021027  0.167247
3.021058  0.162530
3.021089  0.172235
3.021120  0.178222
3.021150  0.179207
3.021181  0.177295
3.021212  0.172595
3.021243  0.174207
3.021274  0.176408
3.021305  0.171263
3.021335  0.169341
3.021366  0.167597
3.021397  0.165233
3.021428  0.157887
3.021459  0.142416
3.021490  0.135678
3.021521  0.136568
3.021551  0.133852
3.021582  0.128056
3.021613  0.112664
3.021644  0.089586
3.021674  0.065266
3.021708  0.028716
3.021739  0.008364
3.021767  0.002592
3.021798  0.001562
3.021829  0.006307
3.021858  0.013077
3.021882  0.015965
3.021908  0.016191
3.021935  0.010539
3.021966  0.004954
3.021997  0.001067
3.022028  -0.000133
3.022058  -0.000117
3.022089  0.000765
3.022120  0.001160
3.022151  0.003197
3.022182  0.009856
3.022212  0.022208
3.022244  0.035557
3.022274  0.045448
3.022305  0.048255
3.022336  0.050222
3.022365  0.039294
3.022394  0.018159
3.022425  0.012594
3.022456  0.034786
3.022487  0.062465
3.022511  0.074421
3.022538  0.081634
3.022569  0.085994
3.022600  0.068258
3.022631  0.040120
3.022662  0.043863
3.022692  0.076752
3.022723  0.105630
3.022754  0.130629
3.022785  0.134948
3.022816  0.121871
3.022846  0.132316
3.022878  0.153275
3.022908  0.156746
3.022939  0.131592
3.022970  0.091659
3.023001  0.067598
3.023032  0.084784
3.023063  0.122953
3.023093  0.153603
3.023124  0.172206
3.023155  0.173895
3.023186  0.177197
3.023217  0.173421
3.023248  0.166195
3.023279  0.163463
3.023309  0.170076
3.023340  0.180054
3.023368  0.188923
3.023394  0.191502
3.023418  0.191883
3.023447  0.189239
3.023477  0.183138
3.023508  0.184404
3.023539  0.188770
3.023570  0.186226
3.023601  0.180174
3.023631  0.173468
3.023662  0.162203
3.023693  0.165949
3.023724  0.180502
3.023755  0.185208
3.023786  0.185571
3.023816  0.181587
3.023847  0.174577
3.023878  0.157036
3.023909  0.159432
3.023940  0.167746
3.023971  0.169844
3.024002  0.161153
3.024032  0.153793
3.024063  0.163059
3.024094  0.168904
3.024125  0.167185
3.024156  0.166418
3.024186  0.177835
3.024217  0.180613
3.024248  0.178044
3.024279  0.160427
3.024310  0.149025
3.024341  0.164882
3.024372  0.177389
3.024402  0.168743
3.024433  0.156831
3.024464  0.160923
3.024495  0.177992
3.024525  0.188351
3.024553  0.192191
3.024584  0.191586
3.024615  0.190118
3.024646  0.191547
3.024676  0.193293
3.024704  0.184396
3.024728  0.183325
3.024759  0.188566
3.024790  0.187683
3.024821  0.184013
3.024851  0.185630
3.024882  0.188889
3.024913  0.188460
3.024939  0.181369
3.024966  0.179716
3.024997  0.183840
3.025020  0.189928
3.025050  0.185452
3.025081  0.172927
3.025112  0.171908
3.025143  0.184418
3.025174  0.179427
3.025204  0.163598
3.025235  0.171459
3.025266  0.187087
3.025297  0.190922
3.025328  0.182407
3.025358  0.166384
3.025389  0.165644
3.025420  0.178524
3.025451  0.184774
3.025482  0.189420
3.025513  0.194454
3.025544  0.196549
3.025574  0.183880
3.025605  0.173964
3.025636  0.174178
3.025667  0.166916
3.025698  0.146559
3.025728  0.134429
3.025759  0.139504
3.025790  0.144796
3.025821  0.166740
3.025852  0.182191
3.025883  0.187614
3.025914  0.189522
3.025945  0.197539
3.025975  0.198004
3.026006  0.191034
3.026037  0.178767
3.026068  0.170127
3.026099  0.176639
3.026129  0.176476
3.026160  0.174655
3.026191  0.177775
3.026222  0.179763
3.026253  0.182030
3.026284  0.185242
3.026314  0.182717
3.026345  0.173050
3.026376  0.153485
3.026407  0.143946
3.026438  0.150619
3.026469  0.166447
3.026499  0.171875
3.026530  0.168632
3.026561  0.172428
3.026592  0.172997
3.026622  0.174486
3.026642  0.169226
3.026671  0.163237
3.026703  0.148341
3.026729  0.152670
3.026758  0.161347
3.026787  0.170951
3.026818  0.163601
3.026849  0.152954
3.026880  0.144859
3.026910  0.140412
3.026933  0.136291
3.026962  0.119862
3.026995  0.102264
3.027026  0.072938
3.027057  0.047310
3.027087  0.022978
3.027119  0.024730
3.027149  0.056713
3.027180  0.085100
3.027209  0.105669
3.027239  0.099570
3.027270  0.088368
3.027301  0.092907
3.027334  0.114784
3.027363  0.142754
3.027394  0.161669
3.027425  0.157226
3.027455  0.147923
3.027486  0.152015
3.027517  0.163331
3.027548  0.167538
3.027579  0.167517
3.027609  0.173133
3.027640  0.177271
3.027671  0.178720
3.027702  0.179457
3.027733  0.183801
3.027764  0.190334
3.027794  0.194952
3.027825  0.191963
3.027856  0.193326
3.027887  0.192478
3.027918  0.192925
3.027949  0.194477
3.027979  0.194909
3.028010  0.194812
3.028041  0.189657
3.028072  0.182423
3.028103  0.173729
3.028134  0.158397
3.028164  0.159099
3.028195  0.177513
3.028226  0.186925
3.028257  0.171145
3.028288  0.166975
3.028319  0.183568
3.028349  0.192687
3.028378  0.195069
3.028403  0.192076
3.028434  0.179087
3.028459  0.161756
3.028486  0.155553
3.028517  0.157709
3.028548  0.165517
3.028579  0.171392
3.028610  0.170504
3.028641  0.170000
3.028671  0.172863
3.028702  0.163829
3.028733  0.156475
3.028764  0.153789
3.028795  0.166573
3.028825  0.181566
3.028856  0.186621
3.028887  0.188054
3.028918  0.186570
3.028949  0.184810
3.028980  0.180956
3.029010  0.179437
3.029041  0.181872
3.029071  0.184114
3.029099  0.184512
3.029130  0.186480
3.029161  0.186566
3.029192  0.185334
3.029223  0.182768
3.029253  0.185962
3.029278  0.189130
3.029305  0.195427
3.029336  0.192966
3.029367  0.177224
3.029398  0.153535
3.029428  0.141133
3.029459  0.151161
3.029490  0.145500
3.029521  0.132287
3.029551  0.133955
3.029583  0.146251
3.029613  0.141316
3.029644  0.126825
3.029675  0.122145
3.029706  0.136492
3.029737  0.147020
3.029767  0.154855
3.029798  0.148796
3.029829  0.140665
3.029860  0.121355
3.029925  0.060977
3.030014  0.139161
3.030045  0.149656
3.030076  0.159925
3.030107  0.176935
3.030137  0.183219
3.030168  0.174896
3.030199  0.164077
3.030230  0.164026
3.030258  0.161819
3.030283  0.156692
3.030314  0.146253
3.030339  0.144430
3.030367  0.140818
3.030398  0.141465
3.030428  0.143587
3.030459  0.150680
3.030490  0.165310
3.030521  0.177150
3.030552  0.183270
3.030583  0.178914
3.030613  0.172546
3.030644  0.176121
3.030675  0.182333
3.030706  0.188408
3.030737  0.186225
3.030768  0.181719
3.030798  0.171130
3.030829  0.166236
3.030860  0.162258
3.030891  0.166685
3.030922  0.173241
3.030953  0.187324
3.030983  0.191574
3.031014  0.189644
3.031045  0.189686
3.031076  0.190594
3.031107  0.190372
3.031137  0.184688
3.031168  0.181822
3.031199  0.177936
3.031230  0.172554
3.031261  0.164902
3.031291  0.163517
3.031322  0.163960
3.031353  0.167019
3.031384  0.166335
3.031415  0.165552
3.031445  0.163567
3.031473  0.153672
3.031504  0.140417
3.031534  0.140668
3.031565  0.154000
3.031596  0.160711
3.031628  0.140423
3.031658  0.131181
3.031684  0.120542
3.031709  0.139296
3.031740  0.149925
3.031771  0.140528
3.031987  0.121600
3.032017  0.130707
3.032048  0.135559
3.032079  0.131659
3.032110  0.134595
3.032141  0.144431
3.032172  0.139068
3.032191  0.109175
3.032223  0.085431
3.032260  0.073230
3.032283  0.053765
3.032390  0.006656
3.032403  0.004356
3.032432  0.002164
3.032461  0.003137
3.032582  0.065015
3.032613  0.091713
3.032646  0.122824
3.032678  0.138725
3.032709  0.147196
3.032740  0.149422
3.032771  0.150973
3.032802  0.148014
3.032832  0.147201
3.032863  0.142339
3.032894  0.132943
3.032921  0.133383
3.033017  0.038666
3.033109  0.101587
3.033141  0.122640
3.033171  0.136709
3.033203  0.146862
3.033233  0.163692
3.033264  0.178508
3.033295  0.182875
3.033325  0.184495
3.033356  0.179107
3.033387  0.177097
3.033418  0.178504
3.033449  0.182166
3.033480  0.187261
3.033510  0.186582
3.033541  0.183662
3.033572  0.171613
3.033605  0.151621
3.033634  0.145628
3.033664  0.142604
3.033695  0.152482
3.033726  0.160052
3.033757  0.170127
3.033788  0.178681
3.033818  0.187937
3.033849  0.187499
3.033879  0.188154
3.033907  0.183039
3.033938  0.180629
3.033969  0.180972
3.034000  0.175646
3.034030  0.173691
3.034058  0.177069
3.034087  0.175421
3.034120  0.174233
3.034144  0.166021
3.034175  0.168109
3.034205  0.178545
3.034236  0.182341
3.034267  0.185590
3.034298  0.186539
3.034329  0.184969
3.034359  0.185397
3.034390  0.183258
3.034421  0.169453
3.034452  0.162621
3.034483  0.168233
3.034513  0.176108
3.034544  0.177930
3.034571  0.176127
3.034598  0.177903
3.034628  0.174911
3.034659  0.178322
3.034683  0.183287
3.034718  0.190057
3.034744  0.197490
3.034774  0.197750
3.034804  0.200106
3.034835  0.197524
3.034866  0.194537
3.034897  0.190257
3.034928  0.187635
3.034958  0.183080
3.034989  0.183099
3.035020  0.179042
3.035051  0.180659
3.035082  0.176577
3.035113  0.173748
3.035143  0.169126
3.035174  0.159936
3.035205  0.146539
3.035236  0.135611
3.035267  0.130121
3.035297  0.129113
3.035328  0.125339
3.035355  0.122719
3.035447  0.028309
3.035575  0.083386
3.035604  0.090821
3.035637  0.125020
3.035667  0.135101
3.035698  0.147803
3.035729  0.155416
3.035760  0.156951
3.035790  0.156311
3.035821  0.151115
3.035852  0.150971
3.035883  0.161354
3.035914  0.170305
3.035944  0.174565
3.035975  0.173868
3.036006  0.172093
3.036037  0.171688
3.036068  0.169730
3.036098  0.168379
3.036129  0.161372
3.036160  0.157751
3.036191  0.160318
3.036222  0.162327
3.036252  0.158370
3.036283  0.147152
3.036316  0.129955
3.036345  0.119357
3.036375  0.107671
3.036382  0.095475
3.036496  0.029886
3.036564  0.079528
3.036588  0.074873
3.036598  0.068679
3.036732  0.003742
3.036752  0.007966
3.036855  0.045620
3.036873  0.038851
3.036937  0.009993
3.036981  0.003765
3.037009  0.001206
3.037040  0.000743
3.037060  0.006219
3.037153  0.056363
3.037213  0.111952
3.037251  0.123839
3.037278  0.125858
3.037309  0.131628
3.037333  0.139874
3.037361  0.141969
3.037392  0.148600
3.037423  0.155921
3.037454  0.155183
3.037485  0.153417
3.037515  0.144242
3.037546  0.136687
3.037577  0.133693
3.037608  0.138189
3.037639  0.144725
3.037670  0.150062
3.037700  0.154619
3.037731  0.154895
3.037762  0.154671
3.037793  0.146450
3.037824  0.134553
3.037854  0.121946
3.037885  0.105926
3.037911  0.105447
3.038038  0.005721
3.038070  0.001873
3.038101  0.001291
3.038253  0.087895
3.038286  0.113365
3.038317  0.129923
3.038347  0.140673
3.038378  0.150257
3.038409  0.156757
3.038440  0.161327
3.038471  0.163213
3.038501  0.163221
3.038532  0.163133
3.038563  0.164645
3.038594  0.168934
3.038624  0.165171
3.038655  0.161972
3.038686  0.159043
3.038717  0.155873
3.038748  0.160478
3.038778  0.158972
3.038808  0.166588
3.038836  0.166868
3.038867  0.174069
3.038898  0.179519
3.038929  0.178384
3.038960  0.164391
3.038990  0.152219
3.039021  0.145849
3.039047  0.146647
3.039073  0.166008
3.039103  0.164331
3.039134  0.162249
3.039165  0.173539
3.039196  0.183064
3.039227  0.179275
3.039257  0.178694
3.039288  0.181533
3.039319  0.179311
3.039350  0.173892
3.039381  0.164309
3.039411  0.172736
3.039442  0.186316
3.039473  0.181924
3.039504  0.163509
3.039535  0.141683
3.039566  0.145034
3.039596  0.163265
3.039627  0.177120
3.039658  0.177970
3.039689  0.174953
3.039720  0.171137
3.039750  0.170214
3.039781  0.171733
3.039812  0.176570
3.039843  0.182780
3.039874  0.182922
3.039904  0.183967
3.039935  0.179750
3.039966  0.171037
3.039997  0.167991
3.040028  0.165508
3.040059  0.165666
3.040089  0.158732
3.040120  0.146033
3.040148  0.117119
3.040181  0.100972
3.040205  0.077637
3.040305  0.007147
3.040331  0.021516
3.040393  0.080273
3.040426  0.093388
3.040457  0.102388
3.040481  0.100808
3.040507  0.093843
3.040537  0.079340
3.040578  0.046705
3.040617  0.039104
3.040657  0.011318
3.040701  0.001256
3.040719  0.001870
3.040745  0.003968
3.040863  0.067470
3.040904  0.105067
3.040935  0.124380
3.040965  0.138687
3.040996  0.150535
3.041027  0.156706
3.041058  0.161530
3.041089  0.165680
3.041119  0.170240
3.041150  0.171547
3.041181  0.170628
3.041210  0.167699
3.041239  0.167767
3.041270  0.170267
3.041300  0.177278
3.041331  0.172814
3.041362  0.162854
3.041393  0.157448
3.041424  0.160227
3.041447  0.164453
3.041475  0.167691
3.041506  0.180420
3.041537  0.189563
3.041568  0.184524
3.041599  0.166285
3.041629  0.144568
3.041660  0.128553
3.041691  0.135214
3.041722  0.158543
3.041753  0.175634
3.041783  0.182720
3.041814  0.177433
3.041845  0.171076
3.041876  0.166204
3.041906  0.175249
3.041937  0.181217
3.041968  0.172737
3.041999  0.148670
3.042030  0.129259
3.042060  0.137892
3.042091  0.166387
3.042122  0.184931
3.042153  0.188149
3.042184  0.186766
3.042214  0.182269
3.042245  0.184329
3.042276  0.191201
3.042307  0.192706
3.042338  0.188105
3.042369  0.182781
3.042399  0.181838
3.042430  0.187454
3.042461  0.187866
3.042492  0.189012
3.042523  0.194093
3.042553  0.196647
3.042584  0.194092
3.042615  0.188228
3.042646  0.176861
3.042677  0.175080
3.042707  0.175509
3.042738  0.170981
3.042769  0.159597
3.042800  0.137399
3.042831  0.118601
3.042862  0.126404
3.042892  0.155159
3.042923  0.173706
3.042954  0.166043
3.042985  0.155967
3.043016  0.159037
3.043046  0.165444
3.043077  0.174731
3.043108  0.185801
3.043139  0.187286
3.043169  0.177269
3.043200  0.177908
3.043231  0.185989
3.043262  0.187703
3.043293  0.185533
3.043323  0.176070
3.043354  0.155876
3.043385  0.149097
3.043416  0.166716
3.043446  0.176100
3.043478  0.160483
3.043508  0.145823
3.043538  0.146952
3.043566  0.141900
3.043597  0.135146
3.043628  0.143791
3.043659  0.156400
3.043689  0.159591
3.043720  0.176395
3.043751  0.188815
3.043778  0.190955
3.043802  0.176469
3.043833  0.155506
3.043864  0.154652
3.043895  0.163725
3.043926  0.180379
3.043957  0.186552
3.043987  0.183039
3.044018  0.181342
3.044049  0.182921
3.044080  0.181174
3.044111  0.186449
3.044141  0.182697
3.044172  0.169562
3.044203  0.165198
3.044234  0.170482
3.044265  0.172056
3.044295  0.162013
3.044326  0.167809
3.044357  0.171947
3.044388  0.168045
3.044419  0.173116
3.044449  0.169838
3.044480  0.160028
3.044511  0.149053
3.044539  0.119369
3.044570  0.070559
3.044601  0.031966
3.044632  0.035975
3.044665  0.065498
3.044696  0.089619
3.044727  0.114809
3.044758  0.139414
3.044788  0.147340
3.044819  0.144944
3.044850  0.138352
3.044881  0.132667
3.044912  0.136065
3.044942  0.131447
3.044973  0.111744
3.045005  0.077929
3.045035  0.063184
3.045066  0.079045
3.045096  0.102451
3.045125  0.131222
3.045150  0.142461
3.045181  0.156782
3.045211  0.170948
3.045242  0.175509
3.045273  0.165422
3.045304  0.150989
3.045335  0.161522
3.045365  0.172449
3.045392  0.164829
3.045418  0.150214
3.045449  0.135821
3.045480  0.130490
3.045511  0.136077
3.045542  0.136500
3.045572  0.124689
3.045603  0.094605
3.045634  0.049582
3.045670  0.015364
3.045696  0.011743
3.045724  0.014204
3.045754  0.009611
3.045784  0.013218
3.045815  0.033302
3.045846  0.062948
3.045877  0.092147
