# ================================================================
# FITS HEADER INFO for HD164259
# Extracted from: HD164259_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4471903  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139734D  / 
# TDIM3      = (19962,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139734D  / 
# TDIM4      = (19962,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139734D  / 
# TDIM5      = (19962,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139734K  / 
# TDIM6      = (19962,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.144964  2.098220
2.144984  2.082198
2.145004  2.079731
2.145024  2.082000
2.145044  2.082746
2.145064  2.095912
2.145084  2.101242
2.145104  2.103069
2.145124  2.103700
2.145144  2.125764
2.145164  2.112752
2.145184  2.114066
2.145204  2.104543
2.145224  2.096709
2.145244  2.074020
2.145264  2.060098
2.145285  2.091707
2.145305  2.088435
2.145325  2.098085
2.145345  2.107852
2.145365  2.079694
2.145385  2.109558
2.145405  2.085787
2.145425  2.080484
2.145445  2.084973
2.145465  2.082907
2.145485  2.062212
2.145505  2.061633
2.145525  2.087222
2.145545  2.095716
2.145565  2.119689
2.145585  2.101566
2.145606  2.095046
2.145626  2.088225
2.145646  2.089181
2.145666  2.068975
2.145686  2.082381
2.145706  2.091200
2.145726  2.160256
2.145746  2.188688
2.145766  2.158755
2.145786  2.148811
2.145806  2.086578
2.145826  2.087757
2.145846  2.222343
2.145866  2.220825
2.145887  2.166617
2.145905  2.124302
2.145927  2.084869
2.145947  2.102660
2.145967  2.158515
2.145987  2.180341
2.146007  2.179368
2.146027  2.200708
2.146047  2.129773
2.146066  2.089076
2.146087  2.139328
2.146107  2.095748
2.146127  2.079734
2.146146  2.102328
2.146160  2.096401
2.146178  2.099232
2.146198  2.114874
2.146218  2.116051
2.146238  2.105507
2.146258  2.100689
2.146278  2.105589
2.146298  2.106822
2.146318  2.100448
2.146338  2.120435
2.146358  2.113219
2.146378  2.109184
2.146399  2.127603
2.146419  2.120058
2.146439  2.112087
2.146459  2.115597
2.146479  2.096455
2.146499  2.097321
2.146519  2.099429
2.146539  2.091540
2.146559  2.084285
2.146579  2.117236
2.146600  2.126388
2.146620  2.124667
2.146640  2.116063
2.146660  2.111467
2.146680  2.085057
2.146700  2.106075
2.146720  2.103113
2.146740  2.107509
2.146760  2.107487
2.146778  2.104651
2.146796  2.111194
2.146812  2.124725
2.146831  2.112852
2.146851  2.113350
2.146871  2.126694
2.146891  2.123068
2.146911  2.113197
2.146931  2.097982
2.146951  2.104159
2.146971  2.087807
2.146991  2.119225
2.147011  2.125430
2.147032  2.120291
2.147052  2.102370
2.147072  2.105334
2.147092  2.097271
2.147112  2.107013
2.147132  2.085132
2.147152  2.082812
2.147172  2.092109
2.147192  2.079634
2.147213  2.107974
2.147233  2.107578
2.147253  2.118020
2.147273  2.091343
2.147293  2.090344
2.147313  2.085425
2.147333  2.092402
2.147353  2.086673
2.147373  2.097276
2.147394  2.089184
2.147414  2.094767
2.147434  2.107527
2.147454  2.126608
2.147474  2.120192
2.147494  2.117062
2.147514  2.119018
2.147534  2.121093
2.147554  2.102064
2.147575  2.111499
2.147595  2.114026
2.147615  2.104824
2.147635  2.086694
2.147655  2.100417
2.147675  2.114397
2.147695  2.111838
2.147715  2.098854
2.147736  2.101178
2.147756  2.098908
2.147776  2.080572
2.147796  2.087945
2.147816  2.091539
2.147836  2.110206
2.147856  2.111496
2.147876  2.137967
2.147897  2.119835
2.147917  2.138490
2.147937  2.133875
2.147957  2.123626
2.147977  2.107683
2.147997  2.092284
2.148017  2.085395
2.148037  2.108258
2.148058  2.103897
2.148077  2.090497
2.148090  2.084027
2.148108  2.093817
2.148132  2.098223
2.148155  2.067580
2.148168  2.050984
2.148188  2.059094
2.148208  2.086617
2.148229  2.091576
2.148249  2.095142
2.148269  2.110216
2.148289  2.112788
2.148309  2.120562
2.148329  2.117997
2.148349  2.118939
2.148370  2.088167
2.148390  2.082707
2.148410  2.089544
2.148430  2.084898
2.148450  2.106318
2.148470  2.098068
2.148490  2.116824
2.148508  2.134393
2.148526  2.135076
2.148542  2.121811
2.148561  2.122619
2.148581  2.090308
2.148601  2.081693
2.148621  2.092099
2.148641  2.064090
2.148662  2.083054
2.148682  2.097647
2.148702  2.106635
2.148722  2.116916
2.148742  2.122254
2.148762  2.133582
2.148782  2.110742
2.148803  2.081284
2.148823  2.087350
2.148843  2.094181
2.148863  2.073511
2.148883  2.027677
2.148903  2.046469
2.148924  2.099003
2.148944  2.099127
2.148964  2.112574
2.148984  2.105634
2.149004  2.067268
2.149024  2.079267
2.149044  2.082148
2.149065  2.080792
2.149085  2.104275
2.149105  2.103454
2.149125  2.098934
2.149145  2.122016
2.149165  2.121959
2.149185  2.129169
2.149206  2.102051
2.149226  2.086094
2.149246  2.079108
2.149266  2.086366
2.149286  2.087105
2.149306  2.105607
2.149327  2.117564
2.149347  2.123191
2.149367  2.127479
2.149387  2.127504
2.149407  2.119004
2.149427  2.081806
2.149448  2.074065
2.149468  2.078897
2.149488  2.090498
2.149508  2.072604
2.149528  2.068853
2.149548  2.085651
2.149569  2.094600
2.149589  2.123503
2.149609  2.116689
2.149629  2.111521
2.149649  2.094990
2.149669  2.079618
2.149690  2.095260
2.149710  2.112988
2.149730  2.144027
2.149750  2.139198
2.149770  2.138325
2.149790  2.133480
2.149803  2.134553
2.149821  2.119239
2.149841  2.082077
2.149861  2.074996
2.149881  2.059565
2.149901  2.045637
2.149921  2.054091
2.149942  2.082240
2.149962  2.117432
2.149982  2.116663
2.150002  2.135702
2.150022  2.132160
2.150043  2.138392
2.150063  2.129002
2.150080  2.116187
2.150094  2.125883
2.150113  2.108254
2.150133  2.079213
2.150154  2.092273
2.150174  2.113478
2.150194  2.125546
2.150214  2.125354
2.150234  2.124785
2.150254  2.118995
2.150275  2.115027
2.150295  2.112095
2.150315  2.122401
2.150335  2.126516
2.150355  2.125885
2.150376  2.112958
2.150396  2.108022
2.150416  2.119707
2.150436  2.138824
2.150456  2.123706
2.150476  2.114735
2.150497  2.096093
2.150517  2.094327
2.150537  2.101705
2.150557  2.092336
2.150577  2.091409
2.150598  2.109102
2.150618  2.118414
2.150638  2.105864
2.150658  2.121706
2.150678  2.121362
2.150699  2.129774
2.150719  2.135198
2.150739  2.124044
2.150759  2.118203
2.150779  2.111956
2.150800  2.122442
2.150820  2.128183
2.150840  2.125282
2.150860  2.116639
2.150880  2.073330
2.150901  2.079475
2.150921  2.089626
2.150941  2.083645
2.150961  2.092938
2.150981  2.090331
2.151001  2.094530
2.151022  2.100091
2.151042  2.132446
2.151062  2.109458
2.151082  2.123250
2.151102  2.117893
2.151123  2.111404
2.151143  2.082884
2.151163  2.082824
2.151183  2.094640
2.151203  2.088064
2.151224  2.110834
2.151244  2.112165
2.151264  2.103473
2.151284  2.090599
2.151305  2.046033
2.151325  1.989313
2.151345  1.990418
2.151364  2.031447
2.151375  2.055338
2.151395  2.069727
2.151416  2.070043
2.151436  2.082838
2.151456  2.094315
2.151476  2.095906
2.151496  2.101614
2.151517  2.117521
2.151537  2.099450
2.151548  2.104570
2.151567  2.105452
2.151587  2.109993
2.151608  2.104710
2.151628  2.093704
2.151648  2.097829
2.151668  2.100630
2.151689  2.064824
2.151709  2.048631
2.151729  2.060209
2.151749  2.054327
2.151769  2.062720
2.151790  2.065483
2.151810  2.073267
2.151830  2.094829
2.151850  2.087899
2.151870  2.091417
2.151891  2.070131
2.151911  2.074370
2.151931  2.095879
2.151951  2.066781
2.151972  2.069983
2.151992  2.091844
2.152012  2.096503
2.152032  2.094366
2.152052  2.096421
2.152073  2.097128
2.152093  2.115788
2.152113  2.118360
2.152133  2.091607
2.152154  2.096511
2.152174  2.100410
2.152194  2.097015
2.152214  2.082978
2.152234  2.060212
2.152255  2.046877
2.152275  2.078445
2.152295  2.097289
2.152315  2.084402
2.152336  2.083974
2.152356  2.071376
2.152376  2.060087
2.152396  2.045580
2.152417  2.053497
2.152437  2.059185
2.152457  2.081840
2.152477  2.071430
2.152497  2.106110
2.152518  2.098426
2.152538  2.120038
2.152558  2.106727
2.152578  2.105894
2.152599  2.093498
2.152619  2.099494
2.152639  2.084404
2.152659  2.094625
2.152680  2.087575
2.152700  2.091823
2.152720  2.089752
2.152740  2.090588
2.152761  2.078099
2.152781  2.106232
2.152800  2.096782
2.152811  2.048691
2.152831  2.061227
2.152852  2.036033
2.152874  2.055025
2.152895  2.059913
2.152912  2.052848
2.152924  2.047853
2.152943  2.060502
2.152963  2.079339
2.152983  2.100901
2.153003  2.089318
2.153024  2.092596
2.153044  2.071849
2.153064  2.080785
2.153084  2.076988
2.153105  2.071263
2.153125  2.057657
2.153145  2.093727
2.153165  2.100966
2.153186  2.118555
2.153206  2.100451
2.153226  2.125028
2.153246  2.089197
2.153267  2.089195
2.153287  2.076868
2.153307  2.089142
2.153327  2.088221
2.153348  2.098097
2.153368  2.097081
2.153388  2.101716
2.153408  2.088753
2.153429  2.068261
2.153449  2.062762
2.153469  2.073404
2.153489  2.036235
2.153510  2.050149
2.153530  2.054777
2.153550  2.097638
2.153571  2.067282
2.153591  2.093646
2.153611  2.083064
2.153631  2.068853
2.153652  2.083425
2.153672  2.088177
2.153692  2.063766
2.153712  2.067957
2.153733  2.062510
2.153753  2.076502
2.153773  2.112048
2.153793  2.108424
2.153814  2.112891
2.153834  2.106025
2.153854  2.099509
2.153874  2.095588
2.153895  2.085230
2.153915  2.087602
2.153935  2.104407
2.153956  2.092566
2.153976  2.094148
2.153996  2.098885
2.154016  2.092412
2.154037  2.078555
2.154057  2.053667
2.154077  2.031130
2.154097  2.069672
2.154117  2.062315
2.154128  2.039359
2.154148  2.037253
2.154168  2.052633
2.154189  2.063724
2.154209  2.049451
2.154229  2.093954
2.154247  2.105231
2.154260  2.131361
2.154280  2.113050
2.154300  2.092945
2.154320  2.098418
2.154341  2.101782
2.154361  2.099015
2.154381  2.117843
2.154402  2.112408
2.154422  2.123035
2.154442  2.133644
2.154462  2.128381
2.154483  2.126780
2.154503  2.112036
2.154523  2.082745
2.154544  2.064862
2.154564  2.093793
2.154584  2.073677
2.154604  2.083372
2.154625  2.084810
2.154645  2.084411
2.154665  2.107934
2.154686  2.131498
2.154706  2.116349
2.154726  2.128551
2.154746  2.131840
2.154767  2.137440
2.154787  2.131665
2.154807  2.126396
2.154828  2.122422
2.154848  2.127036
2.154868  2.074696
2.154888  2.068031
2.154909  2.065830
2.154929  2.127593
2.154949  2.115564
2.154970  2.094045
2.154990  2.128698
2.155010  2.127130
2.155030  2.154825
2.155051  2.184727
2.155071  2.167737
2.155091  2.179099
2.155112  2.173666
2.155132  2.153365
2.155152  2.109363
2.155173  2.145159
2.155193  2.103907
2.155213  2.063995
2.155233  2.107063
2.155254  2.170800
2.155274  2.159606
2.155294  2.124792
2.155314  2.136182
2.155327  2.163755
2.155345  2.133084
2.155365  2.157126
2.155386  2.135232
2.155406  2.149315
2.155426  2.165024
2.155447  2.136887
2.155467  2.139603
2.155487  2.126462
2.155508  2.162938
2.155520  2.151730
2.155538  2.155113
2.155558  2.158762
2.155579  2.150877
2.155599  2.174053
2.155619  2.160292
2.155640  2.160745
2.155660  2.208424
2.155680  2.196102
2.155701  2.177251
2.155721  2.203429
2.155741  2.215438
2.155762  2.241557
2.155782  2.232581
2.155802  2.204248
2.155822  2.204564
2.155843  2.182769
2.155863  2.185746
2.155883  2.182935
2.155904  2.163668
2.155924  2.181316
2.155944  2.217339
2.155965  2.257412
2.155985  2.202594
2.156005  2.201819
2.156026  2.222516
2.156046  2.232037
2.156066  2.248189
2.156087  2.255702
2.156107  2.261042
2.156127  2.250116
2.156148  2.258083
2.156168  2.232077
2.156188  2.265763
2.156209  2.255004
2.156229  2.287400
2.156249  2.254392
2.156270  2.282502
2.156290  2.274399
2.156310  2.250343
2.156331  2.281218
2.156351  2.281157
2.156371  2.265634
2.156392  2.307095
2.156412  2.252549
2.156431  2.241182
2.156445  2.216796
2.156463  2.237175
2.156483  2.275269
2.156503  2.342758
2.156524  2.363204
2.156544  2.396123
2.156564  2.421345
2.156585  2.382950
2.156605  2.435324
2.156625  2.464182
2.156646  2.474238
2.156666  2.480422
2.156686  2.439914
2.156707  2.467231
2.156727  2.466764
2.156747  2.465753
2.156761  2.547306
2.156778  2.526082
2.156798  2.526805
2.156818  2.488350
2.156839  2.537459
2.156859  2.537882
2.156879  2.550320
2.156900  2.603885
2.156920  2.606111
2.156941  2.588218
2.156961  2.538421
2.156981  2.593353
2.157001  2.582116
2.157022  2.594491
2.157042  2.678688
2.157062  2.491231
2.157083  2.608970
2.157103  2.551575
2.157123  2.566358
2.157144  2.702783
2.157164  2.599909
2.157186  2.761289
2.157204  2.655669
2.157225  2.598855
2.157245  2.625508
2.157265  2.516706
2.157286  2.545216
2.157306  2.507828
2.157327  2.502511
2.157347  2.522318
2.157367  2.610705
2.157386  2.498742
2.157408  2.592052
2.157428  2.570396
2.157449  2.628537
2.157469  2.576627
2.157488  2.533532
2.157504  2.732096
2.157521  2.571191
2.157542  2.531267
2.157560  2.659829
2.157581  2.667848
2.157601  2.734033
2.157620  2.789230
2.157642  2.840823
2.157660  2.862266
2.157683  2.734297
2.157697  2.937349
2.157721  2.874575
2.157749  2.807491
2.157759  3.120866
2.157783  3.084534
2.157804  3.152478
2.157826  3.126941
2.157844  3.162416
2.157866  3.153575
2.157885  3.103780
2.157928  3.381504
2.157947  3.327623
2.157964  3.733606
2.157984  3.639106
2.158004  4.067645
2.158024  3.808041
2.158040  3.929705
2.158058  3.764024
2.158101  4.306887
2.158115  3.847449
2.158176  4.505330
2.158270  14.399360
2.178127  0.000191
2.178226  1.837684
2.178246  1.927186
2.178266  1.920418
2.178286  1.913854
2.178306  1.927053
2.178325  1.928300
2.178345  1.957335
2.178365  1.952114
2.178385  1.978203
2.178405  1.960979
2.178425  1.960933
2.178444  1.980491
2.178464  1.958499
2.178484  1.935859
2.178504  1.960325
2.178524  1.949944
2.178550  1.937806
2.178575  1.949826
2.178599  1.951774
2.178623  1.951552
2.178643  1.975024
2.178662  1.956243
2.178682  1.954141
2.178702  1.962781
2.178722  1.950255
2.178742  1.942703
2.178762  1.954148
2.178781  1.940198
2.178801  1.958670
2.178821  1.944404
2.178841  1.947259
2.178861  1.931161
2.178881  1.946430
2.178900  1.932455
2.178920  1.909056
2.178940  1.900021
2.178960  1.867514
2.178980  1.850769
2.179000  1.865113
2.179020  1.929598
2.179039  1.957281
2.179059  1.967143
2.179079  1.970368
2.179099  1.971970
2.179119  1.977630
2.179139  1.945778
2.179158  1.936534
2.179178  1.927697
2.179198  1.938881
2.179218  1.939734
2.179238  1.940749
2.179258  1.960666
2.179277  1.950048
2.179297  1.939618
2.179317  1.930041
2.179337  1.890440
2.179357  1.899462
2.179377  1.933741
2.179397  1.937172
2.179416  1.924506
2.179436  1.913304
2.179456  1.916816
2.179476  1.949973
2.179496  1.940497
2.179516  1.978316
2.179535  1.978323
2.179555  1.951665
2.179575  1.943999
2.179595  1.943166
2.179615  1.939509
2.179635  1.946271
2.179655  1.924722
2.179674  1.935176
2.179698  1.943570
2.179722  1.957161
2.179747  1.977411
2.179774  1.971543
2.179794  1.975546
2.179813  1.951489
2.179833  1.939831
2.179853  1.944146
2.179873  1.953092
2.179893  1.935731
2.179913  1.946076
2.179933  1.945424
2.179952  1.958534
2.179972  1.966411
2.179992  1.987123
2.180012  1.976910
2.180032  1.977634
2.180052  1.974752
2.180072  1.942365
2.180091  1.957677
2.180111  1.941810
2.180131  1.929672
2.180151  1.945001
2.180171  1.974859
2.180191  1.952919
2.180211  1.945564
2.180231  1.965206
2.180250  1.944982
2.180270  1.938514
2.180290  1.940700
2.180310  1.965189
2.180330  1.950179
2.180350  1.951545
2.180370  1.948361
2.180389  1.964503
2.180409  1.973157
2.180429  1.971014
2.180449  1.982430
2.180469  1.986412
2.180489  1.962538
2.180509  1.956914
2.180529  1.942497
2.180548  1.944328
2.180568  1.940617
2.180588  1.951234
2.180608  1.947882
2.180628  1.958289
2.180648  1.954540
2.180668  1.961901
2.180688  1.958275
2.180708  1.968313
2.180727  1.959234
2.180747  1.972444
2.180767  1.970872
2.180787  1.946212
2.180807  1.962235
2.180827  1.969084
2.180847  1.973712
2.180867  1.971669
2.180886  1.974147
2.180910  1.951188
2.180934  1.961572
2.180956  1.961323
2.180979  1.948171
2.181006  1.958974
2.181026  1.945908
2.181046  1.962545
2.181065  1.965006
2.181085  1.988878
2.181105  1.977067
2.181125  1.973116
2.181145  1.970766
2.181165  1.968902
2.181185  1.948643
2.181205  1.952639
2.181225  1.959666
2.181244  1.953418
2.181264  1.956848
2.181284  1.969796
2.181304  1.968463
2.181324  1.980600
2.181344  1.989095
2.181364  1.979020
2.181384  1.974657
2.181404  1.981681
2.181423  1.947732
2.181443  1.931130
2.181463  1.942084
2.181483  1.944030
2.181503  1.947429
2.181523  1.943735
2.181543  1.946758
2.181563  1.939945
2.181583  1.923802
2.181603  1.931465
2.181622  1.939967
2.181642  1.937047
2.181662  1.928050
2.181682  1.947346
2.181702  1.947509
2.181722  1.946232
2.181742  1.945520
2.181762  1.954393
2.181782  1.956607
2.181802  1.934485
2.181822  1.942921
2.181841  1.931928
2.181861  1.912366
2.181881  1.907122
2.181901  1.901240
2.181921  1.911305
2.181941  1.921492
2.181961  1.936822
2.181981  1.943870
2.182001  1.945516
2.182021  1.952478
2.182041  1.951399
2.182060  1.951248
2.182080  1.957618
2.182100  1.930090
2.182120  1.934794
2.182140  1.938363
2.182160  1.940030
2.182180  1.946871
2.182200  1.934439
2.182220  1.935458
2.182250  1.898033
2.182280  1.941598
2.182299  1.946788
2.182319  1.949269
2.182339  1.948640
2.182359  1.962401
2.182379  1.966974
2.182399  1.962933
2.182419  1.966423
2.182439  1.960549
2.182459  1.971268
2.182479  1.958009
2.182499  1.960839
2.182519  1.938329
2.182539  1.920618
2.182558  1.925826
2.182578  1.945160
2.182598  1.969006
2.182618  1.982744
2.182638  2.004937
2.182658  2.001468
2.182678  2.003240
2.182698  1.979265
2.182718  1.988427
2.182738  1.976951
2.182758  1.961892
2.182778  1.959369
2.182798  1.964294
2.182818  1.944649
2.182838  1.953116
2.182857  1.995824
2.182877  1.979408
2.182897  1.962820
2.182917  1.958433
2.182937  1.952677
2.182957  1.908758
2.182977  1.920675
2.182997  1.938231
2.183017  1.942809
2.183037  1.978892
2.183057  1.984083
2.183077  1.953496
2.183097  1.957101
2.183117  1.918980
2.183137  1.843172
2.183157  1.720708
2.183176  1.661867
2.183196  1.708186
2.183216  1.789796
2.183236  1.877243
2.183256  1.917444
2.183276  1.951261
2.183296  1.961926
2.183316  1.961603
2.183336  1.985091
2.183356  1.990112
2.183376  1.984817
2.183396  1.986969
2.183416  1.976127
2.183436  1.964268
2.183456  1.971663
2.183476  1.974341
2.183496  1.980078
2.183516  1.991848
2.183536  1.977815
2.183556  1.979517
2.183575  1.971298
2.183595  1.961248
2.183622  1.968064
2.183645  1.941579
2.183665  1.943629
2.183685  1.949900
2.183709  1.946219
2.183735  1.976662
2.183755  1.961457
2.183775  1.974064
2.183795  1.949271
2.183815  1.920117
2.183835  1.831325
2.183855  1.737349
2.183875  1.675528
2.183895  1.698096
2.183915  1.837133
2.183935  1.933988
2.183955  1.954109
2.183975  1.956508
2.183995  1.985188
2.184015  1.981288
2.184035  1.980555
2.184055  1.984218
2.184075  1.960707
2.184095  1.967514
2.184114  1.979588
2.184134  1.966088
2.184154  1.941704
2.184174  1.939910
2.184194  1.965833
2.184214  1.970970
2.184234  1.960690
2.184254  1.935923
2.184274  1.946827
2.184294  1.962422
2.184314  1.964751
2.184334  1.965727
2.184354  1.967635
2.184374  1.957627
2.184394  1.978868
2.184414  1.986853
2.184434  1.988340
2.184454  1.972193
2.184474  1.958406
2.184494  1.920425
2.184514  1.893809
2.184534  1.923727
2.184554  1.933944
2.184574  1.945106
2.184594  1.961395
2.184614  1.968760
2.184634  1.964440
2.184654  1.961356
2.184674  1.953582
2.184694  1.949179
2.184714  1.918714
2.184734  1.874927
2.184754  1.749320
2.184774  1.611798
2.184794  1.648019
2.184814  1.792288
2.184834  1.899858
2.184854  1.951669
2.184874  1.957610
2.184894  1.979988
2.184914  1.971286
2.184934  1.946162
2.184954  1.956299
2.184974  1.971732
2.184994  1.972901
2.185014  1.960826
2.185034  1.963130
2.185054  1.964496
2.185074  1.956785
2.185094  1.982261
2.185120  1.972342
2.185144  1.967168
2.185164  1.939208
2.185184  1.938117
2.185204  1.953597
2.185224  1.969105
2.185244  1.948980
2.185264  1.960794
2.185284  1.963822
2.185304  1.968783
2.185324  1.967940
2.185347  1.963359
2.185374  1.968035
2.185394  1.952273
2.185414  1.962980
2.185434  1.951836
2.185454  1.939039
2.185474  1.943916
2.185494  1.936789
2.185514  1.948304
2.185534  1.981809
2.185554  1.978070
2.185574  1.980816
2.185594  1.986254
2.185614  1.981045
2.185634  1.982800
2.185654  1.965827
2.185674  1.976889
2.185694  1.963723
2.185714  1.952414
2.185734  1.953816
2.185754  1.968240
2.185774  1.945055
2.185794  1.964956
2.185814  1.968137
2.185834  1.953984
2.185854  1.927023
2.185874  1.945403
2.185894  1.935251
2.185914  1.936404
2.185934  1.947756
2.185954  1.975531
2.185974  1.974799
2.185994  1.970826
2.186014  1.989270
2.186034  1.956270
2.186054  1.955147
2.186074  1.948175
2.186094  1.936434
2.186114  1.946208
2.186134  1.922537
2.186154  1.924186
2.186174  1.938101
2.186194  1.969317
2.186214  1.985692
2.186235  1.964151
2.186255  1.964099
2.186275  1.968154
2.186295  1.958906
2.186315  1.965215
2.186335  1.959210
2.186355  1.935245
2.186375  1.930590
2.186395  1.959623
2.186415  1.957827
2.186435  1.959232
2.186455  1.970187
2.186475  1.960579
2.186495  1.961585
2.186515  1.960891
2.186535  1.944626
2.186555  1.944522
2.186575  1.962441
2.186595  1.943713
2.186615  1.969400
2.186635  1.970807
2.186655  1.976116
2.186675  1.972974
2.186695  1.959886
2.186715  1.958848
2.186735  1.940938
2.186756  1.958277
2.186776  1.946280
2.186801  1.938346
2.186826  1.945032
2.186846  1.953539
2.186866  1.952143
2.186886  1.961792
2.186906  1.970223
2.186926  1.969975
2.186946  1.945367
2.186966  1.886075
2.186986  1.876045
2.187006  1.899732
2.187026  1.906869
2.187046  1.915253
2.187069  1.927416
2.187086  1.933365
2.187106  1.961223
2.187126  1.957530
2.187146  1.953510
2.187167  1.932749
2.187187  1.917523
2.187207  1.911284
2.187227  1.921079
2.187247  1.916381
2.187267  1.938946
2.187289  1.944129
2.187313  1.935561
2.187337  1.958492
2.187357  1.965680
2.187377  1.958865
2.187397  1.945644
2.187417  1.929158
2.187437  1.917977
2.187457  1.894967
2.187478  1.895905
2.187498  1.904511
2.187518  1.910818
2.187538  1.936107
2.187558  1.928956
2.187578  1.928011
2.187598  1.906856
2.187618  1.890799
2.187638  1.847031
2.187658  1.855479
2.187678  1.867833
2.187698  1.823415
2.187718  1.836502
2.187738  1.871527
2.187759  1.871590
2.187779  1.867900
2.187799  1.881481
2.187819  1.909536
2.187839  1.904294
2.187859  1.885549
2.187879  1.857652
2.187899  1.850073
2.187919  1.880289
2.187939  1.875119
2.187959  1.885141
2.187979  1.868797
2.187999  1.860527
2.188020  1.869328
2.188040  1.872855
2.188060  1.872192
2.188080  1.871170
2.188100  1.847435
2.188120  1.820194
2.188140  1.806546
2.188160  1.840544
2.188180  1.874654
2.188200  1.902871
2.188220  1.892670
2.188241  1.909323
2.188261  1.904247
2.188281  1.890979
2.188301  1.893862
2.188321  1.849371
2.188341  1.839183
2.188361  1.853620
2.188381  1.858331
2.188401  1.885778
2.188421  1.881657
2.188441  1.899159
2.188462  1.899112
2.188482  1.917411
2.188502  1.928017
2.188522  1.924701
2.188542  1.926164
2.188562  1.930049
2.188582  1.904599
2.188602  1.896836
2.188622  1.957107
2.188642  1.965457
2.188663  1.949630
2.188683  1.952271
2.188703  1.959386
2.188723  1.936761
2.188743  1.923483
2.188763  1.927839
2.188789  1.924619
2.188813  1.919961
2.188833  1.924710
2.188853  1.951958
2.188874  1.956261
2.188894  1.951424
2.188914  1.967279
2.188934  1.946576
2.188954  1.925017
2.188974  1.917134
2.188994  1.911805
2.189014  1.906875
2.189034  1.899220
2.189055  1.904406
2.189075  1.903621
2.189095  1.900409
2.189115  1.919270
2.189135  1.937968
2.189155  1.926934
2.189175  1.920781
2.189195  1.933690
2.189215  1.918933
2.189236  1.933405
2.189256  1.942044
2.189276  1.949119
2.189296  1.949859
2.189316  1.931126
2.189336  1.933732
2.189356  1.927491
2.189376  1.915710
2.189397  1.915008
2.189417  1.896197
2.189437  1.867033
2.189457  1.873639
2.189477  1.883188
2.189497  1.867283
2.189517  1.788384
2.189537  1.719664
2.189558  1.799542
2.189578  1.886773
2.189598  1.919766
2.189618  1.928610
2.189638  1.920480
2.189658  1.925847
2.189678  1.910921
2.189699  1.905736
2.189719  1.881394
2.189739  1.889372
2.189759  1.911525
2.189782  1.923679
