# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4485119  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140147D  / 
# TDIM3      = (20021,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140147D  / 
# TDIM4      = (20021,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140147D  / 
# TDIM5      = (20021,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140147K  / 
# TDIM6      = (20021,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.154412  0.128985
2.154433  0.129815
2.154452  0.127294
2.154466  0.128600
2.154484  0.126006
2.154504  0.125460
2.154525  0.124067
2.154545  0.125275
2.154562  0.125231
2.154575  0.126788
2.154595  0.128373
2.154615  0.129684
2.154635  0.126873
2.154656  0.128238
2.154676  0.126221
2.154696  0.125605
2.154716  0.130605
2.154737  0.123958
2.154757  0.127919
2.154777  0.128269
2.154798  0.127438
2.154818  0.129082
2.154838  0.132245
2.154858  0.126715
2.154879  0.128990
2.154899  0.129411
2.154919  0.131534
2.154940  0.130739
2.154960  0.126702
2.154980  0.130908
2.155000  0.129000
2.155021  0.125612
2.155041  0.124841
2.155061  0.125430
2.155082  0.128709
2.155102  0.128903
2.155122  0.125548
2.155142  0.127606
2.155163  0.130278
2.155183  0.131814
2.155203  0.132443
2.155224  0.131050
2.155244  0.133480
2.155264  0.132997
2.155285  0.131010
2.155305  0.130239
2.155325  0.129604
2.155345  0.130690
2.155366  0.126403
2.155386  0.126765
2.155406  0.128513
2.155427  0.127913
2.155447  0.126769
2.155466  0.129504
2.155480  0.130319
2.155498  0.130963
2.155519  0.130531
2.155539  0.130606
2.155559  0.131461
2.155580  0.131529
2.155600  0.130617
2.155617  0.123610
2.155635  0.131107
2.155651  0.134390
2.155670  0.133989
2.155691  0.131671
2.155711  0.135424
2.155731  0.133987
2.155752  0.133858
2.155772  0.133997
2.155792  0.129866
2.155812  0.132946
2.155833  0.131324
2.155853  0.130890
2.155873  0.131817
2.155894  0.134994
2.155914  0.135562
2.155934  0.135134
2.155955  0.135537
2.155975  0.133943
2.155995  0.133236
2.156016  0.135175
2.156036  0.133864
2.156056  0.132507
2.156077  0.132660
2.156097  0.136413
2.156117  0.136037
2.156138  0.136826
2.156158  0.133065
2.156178  0.134778
2.156199  0.137307
2.156219  0.134516
2.156239  0.137484
2.156259  0.139167
2.156280  0.140429
2.156300  0.138492
2.156320  0.137765
2.156341  0.138351
2.156361  0.141693
2.156381  0.139057
2.156402  0.133025
2.156422  0.139069
2.156440  0.135914
2.156453  0.137682
2.156474  0.136975
2.156494  0.137410
2.156514  0.139787
2.156535  0.142589
2.156555  0.141405
2.156575  0.139958
2.156596  0.142275
2.156616  0.142561
2.156636  0.144007
2.156657  0.145275
2.156674  0.148762
2.156692  0.152149
2.156708  0.154779
2.156727  0.154363
2.156747  0.155783
2.156768  0.157781
2.156788  0.158572
2.156808  0.160775
2.156829  0.158607
2.156849  0.159136
2.156869  0.164084
2.156890  0.164064
2.156910  0.169529
2.156930  0.170616
2.156951  0.172794
2.156971  0.168986
2.156992  0.171667
2.157012  0.170145
2.157032  0.176184
2.157053  0.168812
2.157073  0.169538
2.157093  0.173803
2.157114  0.174642
2.157134  0.179809
2.157154  0.182230
2.157175  0.181012
2.157195  0.182427
2.157215  0.180542
2.157236  0.181669
2.157256  0.183027
2.157276  0.179196
2.157297  0.176805
2.157317  0.169906
2.157337  0.179899
2.157354  0.188048
2.157369  0.188132
2.157389  0.191201
2.157409  0.190645
2.157429  0.189424
2.157450  0.193355
2.157470  0.186092
2.157491  0.192331
2.157511  0.198656
2.157531  0.200556
2.157552  0.208109
2.157575  0.220422
2.157592  0.213912
2.157613  0.210017
2.157636  0.211870
2.157653  0.213315
2.157672  0.220012
2.157691  0.231357
2.157712  0.222019
2.157725  0.214078
2.157745  0.243907
2.157764  0.226647
2.157785  0.244253
2.157805  0.248536
2.157826  0.247413
2.157846  0.251057
2.157865  0.231939
2.157887  0.253582
2.157903  0.259403
2.157927  0.269943
2.157948  0.274027
2.157966  0.306863
2.157988  0.292078
2.158008  0.307848
2.158029  0.318069
2.158050  0.324220
2.158070  0.347600
2.158090  0.371799
2.158111  0.413371
2.158129  0.411891
2.158152  0.462436
2.158172  0.481183
2.158191  0.534485
2.158206  0.573213
2.158224  0.593109
2.158244  0.657415
2.158262  0.747509
2.158290  17.677983
2.158306  21.063661
2.158326  18.223489
2.158346  20.250207
2.158369  21.045686
2.158386  21.230180
2.158408  22.942861
2.158428  24.516816
2.158449  24.837199
2.158472  25.282312
2.158490  31.187820
2.158510  30.502629
2.158525  28.592957
2.158546  38.154426
2.178282  -0.000601
2.178302  0.000003
2.178362  0.105637
2.178381  0.111773
2.178401  0.112999
2.178421  0.114391
2.178441  0.114068
2.178461  0.114412
2.178480  0.115035
2.178500  0.115517
2.178520  0.113427
2.178540  0.112256
2.178560  0.110258
2.178579  0.111114
2.178599  0.112785
2.178619  0.114053
2.178639  0.114216
2.178659  0.114899
2.178679  0.114313
2.178698  0.115148
2.178718  0.113596
2.178738  0.113770
2.178758  0.115502
2.178778  0.115096
2.178798  0.113347
2.178817  0.113775
2.178837  0.115389
2.178857  0.114991
2.178877  0.115016
2.178897  0.111764
2.178917  0.111247
2.178936  0.112644
2.178956  0.114941
2.178976  0.114277
2.178996  0.114425
2.179016  0.114326
2.179036  0.115839
2.179055  0.115240
2.179075  0.113663
2.179095  0.110673
2.179115  0.108047
2.179135  0.107267
2.179155  0.110871
2.179175  0.112207
2.179194  0.114520
2.179214  0.115037
2.179234  0.116311
2.179254  0.117031
2.179274  0.116279
2.179294  0.114672
2.179313  0.113369
2.179340  0.113833
2.179366  0.113974
2.179393  0.113611
2.179413  0.114398
2.179432  0.115978
2.179452  0.116125
2.179472  0.113352
2.179492  0.112670
2.179512  0.112697
2.179532  0.115302
2.179552  0.113656
2.179571  0.113997
2.179591  0.114580
2.179611  0.113529
2.179631  0.114647
2.179651  0.113157
2.179671  0.116746
2.179691  0.115103
2.179710  0.115410
2.179730  0.115853
2.179750  0.115171
2.179770  0.115541
2.179790  0.114830
2.179810  0.115160
2.179830  0.114824
2.179849  0.115407
2.179869  0.114969
2.179889  0.116309
2.179909  0.115392
2.179929  0.116926
2.179949  0.115785
2.179969  0.116349
2.179988  0.116072
2.180008  0.116526
2.180028  0.115807
2.180048  0.116605
2.180068  0.115066
2.180088  0.115417
2.180108  0.115481
2.180127  0.117001
2.180147  0.116184
2.180167  0.117418
2.180187  0.115848
2.180207  0.116190
2.180227  0.113964
2.180247  0.114837
2.180266  0.115281
2.180286  0.113931
2.180306  0.115539
2.180326  0.116546
2.180346  0.116252
2.180366  0.115872
2.180386  0.114831
2.180406  0.115495
2.180425  0.115636
2.180445  0.115959
2.180465  0.116386
2.180485  0.116554
2.180505  0.116021
2.180525  0.115196
2.180545  0.116059
2.180565  0.116237
2.180584  0.115989
2.180604  0.116659
2.180624  0.118295
2.180644  0.116079
2.180664  0.115518
2.180684  0.114864
2.180704  0.116410
2.180724  0.115249
2.180743  0.116852
2.180769  0.115635
2.180792  0.115155
2.180812  0.116543
2.180836  0.116721
2.180863  0.117510
2.180883  0.116518
2.180902  0.116612
2.180922  0.115979
2.180942  0.114943
2.180962  0.116679
2.180982  0.116933
2.181002  0.117407
2.181022  0.117066
2.181042  0.116763
2.181061  0.115749
2.181081  0.117566
2.181101  0.117405
2.181121  0.116182
2.181141  0.115510
2.181161  0.116966
2.181181  0.114554
2.181201  0.116308
2.181221  0.115520
2.181240  0.115651
2.181260  0.115629
2.181280  0.114029
2.181300  0.115823
2.181320  0.116955
2.181340  0.117295
2.181360  0.115643
2.181380  0.117473
2.181400  0.115564
2.181420  0.115013
2.181439  0.115590
2.181459  0.115648
2.181479  0.115489
2.181499  0.114971
2.181519  0.112745
2.181539  0.111085
2.181559  0.113802
2.181579  0.114384
2.181599  0.114468
2.181618  0.114775
2.181638  0.114521
2.181658  0.113623
2.181678  0.114476
2.181698  0.116393
2.181718  0.116153
2.181738  0.115039
2.181758  0.113581
2.181778  0.112603
2.181798  0.106560
2.181817  0.097788
2.181837  0.088658
2.181857  0.086250
2.181877  0.091170
2.181897  0.100222
2.181917  0.107361
2.181937  0.112491
2.181957  0.112375
2.181977  0.114526
2.181997  0.115742
2.182017  0.115931
2.182036  0.116514
2.182056  0.115838
2.182076  0.116747
2.182096  0.116380
2.182116  0.116659
2.182136  0.117369
2.182156  0.116220
2.182176  0.117190
2.182196  0.116242
2.182216  0.117345
2.182236  0.116956
2.182256  0.117534
2.182275  0.117499
2.182295  0.117367
2.182315  0.118110
2.182335  0.117395
2.182355  0.117912
2.182381  0.116581
2.182408  0.114733
2.182435  0.116576
2.182455  0.117975
2.182475  0.116647
2.182495  0.115515
2.182514  0.116936
2.182534  0.117254
2.182554  0.117722
2.182574  0.117058
2.182594  0.117043
2.182614  0.117343
2.182634  0.116943
2.182654  0.116875
2.182674  0.115759
2.182694  0.114345
2.182714  0.113329
2.182734  0.115964
2.182754  0.116114
2.182774  0.117298
2.182793  0.119029
2.182813  0.118275
2.182833  0.117304
2.182853  0.118060
2.182873  0.118779
2.182893  0.116825
2.182913  0.117100
2.182933  0.115834
2.182953  0.116237
2.182973  0.115527
2.182993  0.116903
2.183013  0.119713
2.183033  0.117574
2.183053  0.117865
2.183073  0.116147
2.183092  0.115494
2.183112  0.113875
2.183132  0.114704
2.183152  0.114465
2.183172  0.113562
2.183192  0.113133
2.183212  0.110630
2.183232  0.111094
2.183252  0.112265
2.183272  0.110183
2.183292  0.102837
2.183312  0.095183
2.183332  0.093658
2.183352  0.101991
2.183372  0.107704
2.183392  0.111764
2.183412  0.114131
2.183431  0.116034
2.183451  0.116535
2.183471  0.117153
2.183491  0.118397
2.183511  0.118668
2.183531  0.117257
2.183551  0.118011
2.183571  0.116478
2.183591  0.116209
2.183611  0.115830
2.183631  0.116679
2.183651  0.116476
2.183671  0.117046
2.183691  0.115862
2.183711  0.114060
2.183731  0.112138
2.183751  0.112631
2.183771  0.114769
2.183791  0.114990
2.183811  0.115209
2.183831  0.114883
2.183850  0.116111
2.183870  0.115438
2.183890  0.117637
2.183910  0.115393
2.183930  0.117212
2.183950  0.116247
2.183970  0.113170
2.183990  0.106949
2.184010  0.102098
2.184030  0.099777
2.184050  0.103436
2.184070  0.110073
2.184090  0.114188
2.184110  0.115879
2.184137  0.116499
2.184161  0.117073
2.184181  0.117947
2.184201  0.118104
2.184221  0.116169
2.184241  0.116358
2.184262  0.118147
2.184285  0.116266
2.184310  0.115325
2.184330  0.115920
2.184350  0.117124
2.184370  0.117193
2.184390  0.117113
2.184410  0.116477
2.184430  0.116264
2.184449  0.117792
2.184469  0.117234
2.184489  0.116248
2.184509  0.117019
2.184529  0.115763
2.184549  0.117557
2.184569  0.117520
2.184589  0.117572
2.184609  0.116934
2.184629  0.114253
2.184649  0.112768
2.184669  0.111152
2.184689  0.113258
2.184709  0.113524
2.184729  0.114587
2.184749  0.116093
2.184769  0.115594
2.184789  0.116568
2.184809  0.115990
2.184829  0.115365
2.184849  0.115427
2.184869  0.112266
2.184889  0.107217
2.184909  0.095600
2.184929  0.089098
2.184949  0.095721
2.184969  0.106976
2.184989  0.112985
2.185009  0.115945
2.185029  0.115851
2.185049  0.116507
2.185069  0.115060
2.185089  0.112831
2.185109  0.113430
2.185129  0.115978
2.185149  0.116206
2.185169  0.115820
2.185189  0.115749
2.185209  0.117393
2.185229  0.115416
2.185249  0.117930
2.185269  0.118257
2.185289  0.116674
2.185309  0.116398
2.185329  0.114012
2.185349  0.116649
2.185369  0.117193
2.185389  0.115983
2.185409  0.115825
2.185429  0.116345
2.185449  0.115413
2.185469  0.117482
2.185489  0.114808
2.185509  0.116181
2.185529  0.116937
2.185549  0.116977
2.185569  0.117479
2.185589  0.117639
2.185609  0.115252
2.185629  0.116475
2.185649  0.116054
2.185669  0.117071
2.185689  0.118244
2.185709  0.117632
2.185729  0.115079
2.185749  0.110780
2.185769  0.109943
2.185789  0.111121
2.185809  0.112736
2.185829  0.114358
2.185849  0.114611
2.185869  0.114841
2.185889  0.116840
2.185909  0.116335
2.185929  0.116225
2.185949  0.116515
2.185969  0.116167
2.185989  0.116266
2.186009  0.115409
2.186029  0.116091
2.186049  0.115191
2.186069  0.116127
2.186089  0.116162
2.186109  0.116866
2.186129  0.116176
2.186156  0.116780
2.186180  0.116132
2.186200  0.116525
2.186220  0.117957
2.186240  0.115474
2.186260  0.117435
2.186280  0.116156
2.186300  0.114491
2.186320  0.113998
2.186340  0.114590
2.186360  0.115235
2.186381  0.115524
2.186401  0.115760
2.186421  0.115154
2.186441  0.116185
2.186461  0.116088
2.186481  0.115761
2.186501  0.115476
2.186521  0.115740
2.186541  0.115920
2.186561  0.116073
2.186581  0.115676
2.186601  0.115529
2.186621  0.116498
2.186645  0.117492
2.186670  0.117673
2.186690  0.115965
2.186710  0.115858
2.186730  0.116309
2.186750  0.114325
2.186770  0.115409
2.186790  0.115224
2.186811  0.115895
2.186831  0.116334
2.186851  0.115981
2.186871  0.115487
2.186891  0.114835
2.186911  0.115907
2.186931  0.115397
2.186951  0.115574
2.186971  0.115034
2.186991  0.114150
2.187011  0.114420
2.187031  0.115216
2.187051  0.116382
2.187071  0.116016
2.187091  0.115111
2.187111  0.113510
2.187131  0.110301
2.187151  0.111291
2.187171  0.114851
2.187191  0.112154
2.187211  0.113703
2.187232  0.113124
2.187252  0.116417
2.187272  0.116364
2.187292  0.116480
2.187312  0.116097
2.187332  0.115023
2.187352  0.113622
2.187372  0.110588
2.187392  0.104199
2.187412  0.098916
2.187432  0.100058
2.187452  0.105139
2.187472  0.109362
2.187492  0.113270
2.187512  0.116085
2.187532  0.117070
2.187553  0.117029
2.187573  0.117383
2.187593  0.116361
2.187613  0.114417
2.187633  0.114582
2.187653  0.111748
2.187673  0.112579
2.187693  0.112529
2.187713  0.111972
2.187733  0.110950
2.187753  0.110766
2.187773  0.110793
2.187793  0.108506
2.187813  0.111214
2.187833  0.110892
2.187854  0.106333
2.187874  0.102579
2.187894  0.098845
2.187914  0.088400
2.187934  0.079818
2.187954  0.079697
2.187974  0.089741
2.187994  0.099503
2.188014  0.105132
2.188034  0.108056
2.188054  0.108692
2.188074  0.110440
2.188094  0.111211
2.188115  0.111801
2.188135  0.113140
2.188155  0.113129
2.188175  0.113422
2.188195  0.115022
2.188215  0.114456
2.188235  0.115341
2.188255  0.109501
2.188275  0.105386
2.188295  0.102632
2.188315  0.105000
2.188335  0.109322
2.188356  0.112887
2.188376  0.113258
2.188396  0.115639
2.188416  0.115978
2.188436  0.115454
2.188456  0.115587
2.188476  0.112941
2.188496  0.112892
2.188516  0.113605
2.188536  0.113769
2.188556  0.114184
2.188577  0.114246
2.188597  0.114955
2.188617  0.116174
2.188637  0.117436
2.188657  0.116495
2.188677  0.116182
2.188697  0.116690
2.188717  0.116903
2.188741  0.114520
2.188765  0.115475
2.188788  0.116311
2.188808  0.117414
2.188829  0.117048
2.188849  0.116216
2.188869  0.116595
2.188889  0.116594
2.188909  0.116390
2.188929  0.115594
2.188949  0.113173
2.188969  0.113111
2.188989  0.112120
2.189009  0.114399
2.189030  0.114976
2.189050  0.116360
2.189070  0.115336
2.189090  0.114511
2.189110  0.114615
2.189130  0.115325
2.189150  0.113488
2.189170  0.113996
2.189190  0.113845
2.189211  0.114435
2.189231  0.113805
2.189251  0.113005
2.189271  0.114284
2.189291  0.116332
2.189311  0.115482
2.189331  0.115419
2.189351  0.114858
2.189372  0.113749
2.189392  0.114202
2.189412  0.114890
2.189432  0.114468
2.189452  0.112588
2.189472  0.111057
2.189492  0.109030
2.189512  0.101407
2.189532  0.098983
2.189553  0.103360
2.189573  0.105817
2.189593  0.109444
2.189613  0.109813
2.189633  0.112849
2.189653  0.110088
2.189673  0.103602
2.189693  0.101471
2.189714  0.108718
2.189734  0.112218
2.189754  0.111660
2.189774  0.109469
2.189794  0.110750
2.189814  0.113411
2.189834  0.112733
2.189855  0.112493
2.189875  0.111532
2.189895  0.112022
2.189915  0.115334
2.189935  0.116394
2.189955  0.116196
2.189975  0.116702
2.189995  0.115515
2.190016  0.113872
2.190036  0.113383
2.190056  0.113504
2.190076  0.113473
2.190096  0.113268
2.190116  0.115815
2.190136  0.115726
2.190157  0.115718
2.190177  0.115559
2.190197  0.116869
2.190217  0.115937
2.190237  0.116412
2.190257  0.114522
2.190277  0.113167
2.190298  0.114143
2.190318  0.114908
2.190338  0.116349
2.190358  0.115530
2.190378  0.115640
2.190400  0.116053
2.190422  0.116127
2.190444  0.116412
2.190468  0.114394
2.190488  0.114282
2.190508  0.111382
2.190529  0.111378
2.190549  0.111129
2.190569  0.110428
2.190589  0.107649
2.190609  0.106927
2.190629  0.110091
2.190649  0.111762
2.190670  0.114160
2.190690  0.113552
2.190710  0.112730
2.190730  0.115322
2.190750  0.113036
2.190770  0.113983
2.190791  0.115084
2.190811  0.115542
2.190831  0.115191
2.190851  0.116524
2.190871  0.115206
2.190891  0.115351
2.190912  0.115112
2.190932  0.115177
2.190952  0.114774
2.190972  0.115371
2.190992  0.115865
2.191012  0.115852
2.191033  0.115673
2.191053  0.115397
2.191073  0.116408
2.191093  0.114283
2.191113  0.114956
2.191133  0.113422
2.191154  0.113190
2.191174  0.113791
2.191194  0.114692
2.191214  0.113533
2.191234  0.116386
2.191254  0.114001
2.191275  0.113934
2.191295  0.115689
2.191315  0.116417
2.191335  0.116720
2.191355  0.116586
2.191375  0.116785
2.191396  0.114816
2.191416  0.114723
2.191436  0.114370
2.191456  0.116884
2.191476  0.115505
2.191497  0.115730
2.191517  0.115853
2.191537  0.115478
2.191557  0.115275
2.191577  0.114882
2.191597  0.116754
2.191618  0.116014
2.191638  0.112843
2.191658  0.112284
2.191678  0.110349
2.191698  0.110986
2.191719  0.111927
2.191739  0.112381
2.191759  0.113567
2.191779  0.114653
2.191799  0.114794
2.191819  0.114059
2.191840  0.114033
2.191860  0.114142
2.191880  0.115090
2.191900  0.115447
2.191920  0.115635
2.191941  0.113632
2.191961  0.115467
2.191981  0.116307
2.192001  0.115911
2.192021  0.117022
2.192042  0.114826
2.192062  0.115561
2.192082  0.114989
2.192102  0.115459
2.192122  0.115930
2.192143  0.115176
2.192163  0.115341
2.192183  0.114390
2.192203  0.115104
2.192223  0.114284
2.192244  0.114761
2.192264  0.114346
2.192284  0.114804
2.192304  0.114740
2.192324  0.115432
2.192345  0.114443
2.192365  0.115437
2.192385  0.117070
2.192405  0.116104
2.192425  0.113557
2.192446  0.112393
2.192466  0.113042
2.192486  0.113305
2.192506  0.113158
2.192526  0.112412
2.192547  0.109688
2.192567  0.111130
2.192587  0.112283
2.192607  0.115856
2.192628  0.117130
2.192648  0.117011
2.192668  0.117384
2.192688  0.115894
2.192708  0.114116
2.192729  0.113528
2.192749  0.114513
2.192769  0.115760
2.192789  0.115121
2.192809  0.114514
2.192830  0.115472
2.192850  0.115606
2.192870  0.115160
2.192890  0.116994
2.192911  0.114751
2.192931  0.115565
2.192951  0.117274
2.192971  0.114019
2.192991  0.114229
2.193012  0.114080
2.193032  0.115418
2.193052  0.117895
2.193072  0.116914
2.193093  0.116964
2.193113  0.117317
2.193133  0.116983
2.193153  0.114416
2.193174  0.115660
2.193194  0.114978
2.193214  0.114576
2.193234  0.116698
2.193254  0.116513
2.193275  0.116571
2.193295  0.117051
2.193315  0.116662
2.193335  0.115687
2.193356  0.114414
2.193376  0.113099
2.193396  0.112989
2.193416  0.113239
2.193437  0.114521
2.193457  0.114434
2.193477  0.116511
2.193497  0.116126
2.193518  0.117268
2.193538  0.116267
2.193558  0.115440
2.193578  0.115922
2.193599  0.116254
2.193619  0.113943
2.193639  0.114887
2.193659  0.118080
2.193679  0.118488
2.193700  0.116842
2.193720  0.117110
2.193740  0.117819
2.193760  0.116979
2.193781  0.116416
2.193801  0.117115
2.193821  0.114861
2.193841  0.115360
2.193862  0.114725
2.193882  0.113867
2.193902  0.115387
2.193922  0.116414
2.193943  0.115209
2.193963  0.115466
2.193983  0.116751
2.194003  0.117009
2.194024  0.114939
2.194044  0.114847
2.194064  0.115066
2.194084  0.116405
2.194105  0.117150
2.194125  0.114842
2.194145  0.115557
2.194166  0.115325
2.194186  0.117924
2.194206  0.117239
2.194226  0.117682
2.194247  0.117025
2.194267  0.116325
2.194287  0.117428
2.194307  0.115098
2.194328  0.114264
2.194348  0.113189
2.194368  0.114225
2.194388  0.114231
2.194409  0.115034
2.194429  0.115895
2.194449  0.115125
2.194469  0.114524
2.194490  0.115388
2.194513  0.115494
2.194533  0.113768
2.194551  0.113863
2.194571  0.113488
2.194591  0.114125
2.194611  0.115676
2.194632  0.114667
2.194652  0.115007
2.194672  0.116717
2.194692  0.115317
2.194713  0.114345
2.194733  0.109693
2.194753  0.107306
2.194776  0.109705
2.194796  0.114308
2.194814  0.115052
2.194834  0.115792
2.194855  0.114973
2.194875  0.113845
2.194895  0.115635
2.194915  0.117663
2.194939  0.116128
2.194958  0.116500
2.194979  0.114073
2.195002  0.114246
2.195019  0.115199
2.195037  0.113031
2.195057  0.110706
2.195078  0.109580
2.195098  0.110075
2.195118  0.112534
2.195139  0.114792
2.195159  0.114241
2.195179  0.113644
2.195200  0.110502
2.195220  0.103133
2.195240  0.100992
2.195260  0.109569
2.195281  0.113653
2.195301  0.115116
2.195321  0.115289
2.195342  0.115534
2.195362  0.116159
2.195382  0.116827
2.195402  0.115293
2.195423  0.114975
2.195443  0.113644
2.195463  0.115225
2.195484  0.114985
2.195504  0.117653
2.195524  0.117800
2.195544  0.118461
2.195565  0.117443
2.195585  0.118488
2.195605  0.114574
2.195626  0.115990
2.195646  0.117370
2.195666  0.119219
2.195687  0.116911
2.195707  0.117648
2.195727  0.117875
2.195748  0.117612
2.195768  0.115972
2.195788  0.115711
2.195808  0.117735
2.195829  0.116625
2.195849  0.116039
2.195869  0.117295
2.195890  0.117603
2.195910  0.115225
2.195930  0.116043
2.195951  0.115117
2.195971  0.116479
2.195991  0.115624
2.196012  0.116954
2.196032  0.115759
2.196052  0.114239
2.196072  0.115320
2.196093  0.117976
2.196113  0.117283
2.196133  0.117531
2.196154  0.118402
2.196174  0.118442
2.196194  0.118392
2.196215  0.116661
2.196235  0.116092
2.196255  0.115291
2.196276  0.114896
2.196296  0.117032
2.196316  0.115803
2.196337  0.116460
2.196357  0.115266
2.196377  0.115393
2.196398  0.113865
2.196418  0.113903
2.196438  0.112285
2.196459  0.114352
2.196479  0.115389
2.196499  0.117688
2.196520  0.114628
2.196540  0.113767
2.196560  0.115465
2.196580  0.116232
2.196601  0.118039
2.196621  0.116555
2.196641  0.117075
2.196662  0.115605
2.196682  0.117077
2.196702  0.113957
2.196723  0.114468
2.196743  0.115084
2.196763  0.116584
2.196784  0.115862
2.196804  0.115556
2.196824  0.114322
2.196845  0.116503
2.196865  0.117997
2.196885  0.117535
2.196906  0.116967
2.196926  0.117310
2.196946  0.117670
2.196967  0.117158
2.196987  0.118190
2.197007  0.118966
2.197028  0.116925
2.197048  0.118531
2.197069  0.118035
2.197089  0.117488
2.197109  0.117350
2.197130  0.117145
2.197150  0.116511
2.197170  0.117646
2.197191  0.116291
2.197211  0.116107
2.197231  0.117277
2.197252  0.118269
2.197272  0.117331
2.197292  0.116303
2.197313  0.118049
2.197333  0.116327
2.197353  0.114367
2.197374  0.115357
2.197394  0.117301
2.197414  0.117258
2.197435  0.117341
2.197455  0.117608
2.197476  0.115977
2.197496  0.116222
2.197516  0.116686
2.197537  0.116354
2.197557  0.113644
2.197577  0.113708
2.197598  0.113361
2.197618  0.112671
2.197638  0.113627
2.197659  0.114520
2.197679  0.113530
2.197699  0.114169
2.197720  0.115653
2.197740  0.115790
2.197761  0.112415
2.197781  0.114762
2.197801  0.114477
2.197822  0.117093
2.197842  0.116584
2.197862  0.116818
2.197883  0.116932
2.197903  0.116185
2.197923  0.119015
2.197940  0.115261
2.197958  0.116235
2.197976  0.117310
2.197996  0.117015
2.198016  0.116637
2.198036  0.115900
2.198057  0.116425
2.198077  0.115096
2.198097  0.114822
2.198118  0.114989
2.198138  0.115432
2.198158  0.116607
2.198179  0.114542
2.198199  0.115452
2.198220  0.114650
2.198240  0.113353
2.198260  0.113594
2.198281  0.114373
2.198301  0.113751
2.198321  0.113350
2.198342  0.111939
2.198362  0.106941
2.198383  0.096993
2.198403  0.094281
2.198423  0.103428
2.198444  0.109557
2.198464  0.112131
2.198485  0.113319
2.198505  0.111353
2.198525  0.110209
2.198546  0.110920
2.198566  0.112076
2.198586  0.118288
2.198607  0.117648
2.198627  0.116550
2.198648  0.116240
2.198668  0.115321
2.198688  0.114575
2.198709  0.109151
2.198729  0.108695
2.198750  0.109865
2.198770  0.109489
2.198790  0.111508
2.198811  0.116331
2.198831  0.112319
2.198852  0.115190
2.198872  0.115122
2.198892  0.116178
2.198913  0.115156
2.198933  0.114551
2.198953  0.112042
2.198974  0.110120
2.198994  0.110294
2.199015  0.112774
