# ================================================================
# FITS HEADER INFO for GL745A
# Extracted from: GL745A_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4484223  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140119D  / 
# TDIM3      = (20017,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140119D  / 
# TDIM4      = (20017,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140119D  / 
# TDIM5      = (20017,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140119K  / 
# TDIM6      = (20017,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.147677  0.141930
2.147697  0.141042
2.147717  0.140014
2.147737  0.138304
2.147757  0.134638
2.147777  0.135738
2.147794  0.137926
2.147807  0.136983
2.147827  0.139460
2.147847  0.140488
2.147867  0.138902
2.147887  0.140068
2.147907  0.139202
2.147927  0.137966
2.147948  0.134344
2.147968  0.134009
2.147988  0.138231
2.148008  0.139924
2.148028  0.139595
2.148048  0.137473
2.148068  0.131575
2.148088  0.132783
2.148109  0.136397
2.148129  0.131940
2.148149  0.129776
2.148169  0.132363
2.148189  0.132377
2.148209  0.132321
2.148229  0.126009
2.148249  0.130394
2.148270  0.136067
2.148290  0.139135
2.148310  0.139608
2.148330  0.140827
2.148350  0.135479
2.148370  0.129769
2.148390  0.135776
2.148411  0.138478
2.148431  0.138936
2.148451  0.142589
2.148471  0.142202
2.148491  0.141829
2.148511  0.141614
2.148531  0.135814
2.148552  0.132558
2.148572  0.134795
2.148592  0.135062
2.148612  0.124757
2.148632  0.120755
2.148652  0.124950
2.148672  0.132250
2.148693  0.135639
2.148713  0.136703
2.148733  0.135692
2.148753  0.135146
2.148773  0.136330
2.148793  0.140180
2.148813  0.142503
2.148834  0.141825
2.148854  0.143061
2.148874  0.143431
2.148894  0.140601
2.148914  0.136113
2.148933  0.135073
2.148945  0.135556
2.148965  0.138663
2.148985  0.137942
2.149006  0.129839
2.149026  0.124003
2.149046  0.125410
2.149066  0.131904
2.149086  0.137118
2.149106  0.138495
2.149126  0.138045
2.149138  0.137974
2.149156  0.134615
2.149176  0.134462
2.149196  0.138226
2.149216  0.132601
2.149237  0.129814
2.149257  0.128454
2.149277  0.129778
2.149297  0.126171
2.149317  0.128146
2.149337  0.131023
2.149358  0.138663
2.149378  0.137162
2.149398  0.132504
2.149418  0.134690
2.149438  0.138273
2.149458  0.135284
2.149479  0.128251
2.149499  0.126321
2.149519  0.128487
2.149539  0.128424
2.149559  0.134211
2.149579  0.137480
2.149600  0.137984
2.149620  0.140917
2.149640  0.141729
2.149660  0.140493
2.149680  0.138776
2.149700  0.137962
2.149721  0.139337
2.149741  0.141081
2.149761  0.138260
2.149781  0.135914
2.149801  0.135612
2.149821  0.136130
2.149842  0.134810
2.149862  0.132825
2.149882  0.130023
2.149902  0.123425
2.149922  0.126681
2.149942  0.132188
2.149963  0.130059
2.149983  0.126030
2.150003  0.127322
2.150023  0.131949
2.150043  0.134181
2.150063  0.139635
2.150084  0.143319
2.150104  0.139738
2.150124  0.138355
2.150144  0.139056
2.150164  0.139531
2.150185  0.137470
2.150205  0.134837
2.150225  0.136614
2.150245  0.126157
2.150265  0.114140
2.150279  0.120759
2.150296  0.128297
2.150316  0.131022
2.150337  0.136943
2.150357  0.137337
2.150377  0.136603
2.150397  0.132792
2.150408  0.132676
2.150427  0.134111
2.150447  0.133854
2.150467  0.129875
2.150487  0.131538
2.150507  0.132469
2.150528  0.125991
2.150548  0.122916
2.150568  0.122479
2.150588  0.120162
2.150608  0.124546
2.150629  0.135515
2.150649  0.137698
2.150669  0.137491
2.150689  0.135707
2.150709  0.131028
2.150730  0.128844
2.150750  0.136130
2.150770  0.137346
2.150790  0.135107
2.150810  0.130936
2.150830  0.128414
2.150851  0.138423
2.150871  0.142161
2.150891  0.143567
2.150911  0.138528
2.150931  0.130199
2.150952  0.133310
2.150972  0.136712
2.150992  0.133355
2.151012  0.136640
2.151032  0.140729
2.151053  0.139587
2.151073  0.134987
2.151093  0.138203
2.151113  0.139658
2.151133  0.142021
2.151154  0.139867
2.151174  0.138294
2.151194  0.134951
2.151214  0.134971
2.151234  0.132013
2.151255  0.131347
2.151275  0.136940
2.151295  0.134281
2.151315  0.133874
2.151336  0.133302
2.151356  0.130645
2.151376  0.131774
2.151396  0.132519
2.151416  0.128157
2.151437  0.128998
2.151457  0.133832
2.151477  0.138952
2.151497  0.140275
2.151517  0.136966
2.151537  0.135199
2.151551  0.138666
2.151569  0.140790
2.151589  0.141321
2.151609  0.141377
2.151619  0.144822
2.151639  0.141644
2.151659  0.139761
2.151679  0.138787
2.151699  0.140615
2.151720  0.139782
2.151740  0.137066
2.151760  0.136196
2.151780  0.132548
2.151800  0.128821
2.151821  0.132305
2.151841  0.133909
2.151861  0.134293
2.151881  0.131531
2.151901  0.125326
2.151922  0.127846
2.151942  0.131397
2.151962  0.135935
2.151982  0.133810
2.152003  0.134975
2.152023  0.135782
2.152043  0.139211
2.152063  0.141149
2.152083  0.139441
2.152104  0.137504
2.152124  0.136270
2.152144  0.132369
2.152164  0.138259
2.152185  0.136762
2.152205  0.130772
2.152225  0.120395
2.152245  0.118631
2.152265  0.128427
2.152286  0.132590
2.152306  0.136730
2.152326  0.131630
2.152346  0.124732
2.152367  0.127802
2.152387  0.133666
2.152407  0.136982
2.152427  0.140143
2.152448  0.134824
2.152468  0.135932
2.152488  0.136533
2.152508  0.134781
2.152529  0.134157
2.152549  0.132558
2.152569  0.135711
2.152589  0.138322
2.152609  0.136107
2.152630  0.132121
2.152650  0.133323
2.152670  0.135134
2.152690  0.134806
2.152711  0.135816
2.152731  0.132563
2.152751  0.134109
2.152762  0.135505
2.152779  0.133422
2.152792  0.130227
2.152812  0.133026
2.152832  0.138598
2.152852  0.137399
2.152873  0.137835
2.152893  0.137222
2.152913  0.136815
2.152933  0.135205
2.152953  0.138616
2.152974  0.132548
2.152994  0.129263
2.153014  0.130822
2.153035  0.136405
2.153055  0.130961
2.153075  0.129648
2.153095  0.129507
2.153115  0.129191
2.153136  0.122591
2.153156  0.118971
2.153176  0.126716
2.153196  0.134503
2.153217  0.133618
2.153237  0.127995
2.153257  0.125708
2.153277  0.131897
2.153298  0.134441
2.153318  0.132223
2.153338  0.130885
2.153358  0.132372
2.153379  0.135958
2.153399  0.136989
2.153419  0.129120
2.153439  0.130519
2.153460  0.131481
2.153480  0.132324
2.153500  0.128351
2.153521  0.129677
2.153541  0.132296
2.153561  0.135301
2.153581  0.135576
2.153602  0.134511
2.153622  0.132156
2.153642  0.129995
2.153662  0.128686
2.153683  0.133906
2.153703  0.133732
2.153723  0.130031
2.153743  0.131223
2.153764  0.135710
2.153784  0.135512
2.153804  0.136684
2.153824  0.135352
2.153845  0.136442
2.153865  0.138608
2.153876  0.134101
2.153896  0.132372
2.153906  0.130226
2.153926  0.133942
2.153946  0.141184
2.153966  0.136317
2.153987  0.136097
2.154007  0.136564
2.154027  0.135892
2.154047  0.136718
2.154068  0.136976
2.154088  0.139672
2.154108  0.136443
2.154128  0.133639
2.154149  0.129514
2.154169  0.130754
2.154189  0.135024
2.154210  0.136263
2.154230  0.139872
2.154250  0.139075
2.154270  0.138342
2.154291  0.139613
2.154311  0.138622
2.154331  0.136727
2.154351  0.124832
2.154372  0.120703
2.154392  0.125334
2.154412  0.129985
2.154433  0.131428
2.154453  0.134616
2.154473  0.139556
2.154493  0.138073
2.154514  0.139434
2.154534  0.139198
2.154554  0.132863
2.154575  0.131108
2.154595  0.133252
2.154615  0.133560
2.154635  0.132936
2.154656  0.134732
2.154676  0.129655
2.154696  0.127332
2.154717  0.133396
2.154737  0.137319
2.154757  0.136087
2.154777  0.139424
2.154798  0.139100
2.154818  0.138539
2.154838  0.140225
2.154859  0.138857
2.154879  0.139339
2.154899  0.139021
2.154919  0.130008
2.154939  0.135484
2.154951  0.137280
2.154971  0.137947
2.154991  0.144186
2.155002  0.142298
2.155021  0.139654
2.155041  0.137695
2.155062  0.139729
2.155082  0.145673
2.155102  0.145232
2.155122  0.147338
2.155143  0.148499
2.155163  0.144633
2.155183  0.139880
2.155204  0.136964
2.155224  0.140032
2.155244  0.141987
2.155264  0.138735
2.155285  0.145256
2.155305  0.148612
2.155325  0.143076
2.155345  0.130040
2.155366  0.125605
2.155386  0.129538
2.155407  0.137608
2.155427  0.137383
2.155447  0.137163
2.155468  0.143246
2.155488  0.143373
2.155508  0.142057
2.155528  0.140813
2.155549  0.141781
2.155569  0.135905
2.155589  0.133596
2.155610  0.139076
2.155630  0.141453
2.155650  0.148079
2.155671  0.150377
2.155691  0.147905
2.155711  0.146717
2.155732  0.149917
2.155752  0.146886
2.155772  0.147301
2.155792  0.145033
2.155813  0.142506
2.155833  0.137578
2.155853  0.141047
2.155874  0.141437
2.155894  0.142868
2.155914  0.143634
2.155933  0.148047
2.155946  0.145057
2.155966  0.144650
2.155986  0.143184
2.156007  0.142751
2.156027  0.145109
2.156047  0.147080
2.156064  0.149204
2.156077  0.149694
2.156097  0.144583
2.156118  0.140810
2.156138  0.147475
2.156158  0.150449
2.156179  0.148583
2.156199  0.144853
2.156219  0.143633
2.156240  0.149097
2.156260  0.148886
2.156280  0.142004
2.156300  0.131196
2.156321  0.134918
2.156341  0.142120
2.156361  0.148659
2.156382  0.155314
2.156402  0.150509
2.156422  0.151927
2.156443  0.149682
2.156463  0.146160
2.156484  0.143511
2.156504  0.142477
2.156524  0.143823
2.156544  0.145335
2.156565  0.153143
2.156585  0.162032
2.156605  0.164446
2.156626  0.164661
2.156646  0.166603
2.156667  0.168831
2.156687  0.168848
2.156707  0.165560
2.156728  0.158699
2.156748  0.155367
2.156768  0.154609
2.156789  0.157825
2.156809  0.162400
2.156829  0.160081
2.156850  0.163404
2.156868  0.173418
2.156881  0.177068
2.156901  0.173797
2.156921  0.175754
2.156942  0.173852
2.156962  0.175983
2.156982  0.183848
2.157003  0.180203
2.157023  0.182104
2.157044  0.180929
2.157064  0.182089
2.157084  0.184931
2.157104  0.186487
2.157117  0.188398
2.157134  0.188799
2.157155  0.187032
2.157175  0.190775
2.157195  0.197574
2.157216  0.192577
2.157236  0.190239
2.157257  0.191843
2.157277  0.194407
2.157297  0.189802
2.157318  0.193331
2.157338  0.195462
2.157358  0.191384
2.157378  0.204473
2.157399  0.204699
2.157419  0.210629
2.157440  0.214108
2.157460  0.212841
2.157480  0.215222
2.157501  0.210432
2.157521  0.214443
2.157542  0.214843
2.157562  0.227402
2.157582  0.228533
2.157603  0.234907
2.157623  0.221200
2.157643  0.217933
2.157664  0.225280
2.157684  0.234483
2.157704  0.238413
2.157725  0.232529
2.157744  0.246518
2.157758  0.243751
2.157776  0.250943
2.157797  0.254640
2.157817  0.257321
2.157837  0.277092
2.157858  0.294934
2.157878  0.291776
2.157899  0.307996
2.157919  0.297087
2.157939  0.310724
2.157960  0.328568
2.157980  0.333778
2.158000  0.342404
2.158021  0.368091
2.158041  0.351516
2.158062  0.395404
2.158082  0.391193
2.158102  0.395569
2.158121  0.448909
2.158134  0.466768
2.158153  0.468670
2.158173  0.526003
2.158192  0.548083
2.158214  0.628976
2.158239  0.677747
2.158293  18.752997
2.158316  18.683930
2.158336  20.823600
2.158357  21.876815
2.158377  24.144653
2.158398  24.416882
2.158418  24.718499
2.158438  27.723592
2.158459  29.925974
2.158474  31.947855
2.158515  -0.049201
2.178178  -0.000158
2.178258  0.113615
2.178278  0.127441
2.178298  0.128670
2.178317  0.128538
2.178337  0.126302
2.178357  0.127494
2.178377  0.128703
2.178397  0.129332
2.178417  0.128857
2.178436  0.129990
2.178456  0.129643
2.178476  0.131137
2.178496  0.130372
2.178516  0.128315
2.178536  0.125486
2.178555  0.123191
2.178575  0.121544
2.178595  0.124146
2.178615  0.125603
2.178635  0.124319
2.178655  0.121091
2.178674  0.117843
2.178694  0.119070
2.178714  0.113162
2.178734  0.106149
2.178754  0.095380
2.178774  0.089552
2.178793  0.095316
2.178813  0.105635
2.178833  0.113381
2.178853  0.118970
2.178873  0.121198
2.178893  0.123759
2.178912  0.124850
2.178932  0.124796
2.178952  0.121037
2.178972  0.119099
2.178992  0.120827
2.179012  0.120884
2.179031  0.123783
2.179051  0.128437
2.179071  0.128376
2.179091  0.130979
2.179111  0.131016
2.179131  0.131669
2.179150  0.131089
2.179170  0.129760
2.179190  0.127600
2.179210  0.123974
2.179230  0.120037
2.179250  0.120531
2.179269  0.124263
2.179289  0.126249
2.179309  0.125317
2.179329  0.124026
2.179349  0.121865
2.179369  0.121514
2.179389  0.122917
2.179408  0.125359
2.179428  0.124894
2.179454  0.122091
2.179481  0.120877
2.179508  0.123733
2.179527  0.126483
2.179547  0.124647
2.179567  0.128734
2.179587  0.130391
2.179607  0.129560
2.179627  0.126891
2.179647  0.126676
2.179666  0.125696
2.179686  0.125561
2.179706  0.124824
2.179726  0.125190
2.179746  0.126251
2.179766  0.129002
2.179786  0.132249
2.179805  0.133361
2.179825  0.132774
2.179845  0.128140
2.179865  0.123809
2.179885  0.124887
2.179905  0.126390
2.179925  0.127879
2.179944  0.130000
2.179964  0.131425
2.179984  0.129470
2.180004  0.130906
2.180024  0.130917
2.180044  0.130537
2.180064  0.131398
2.180083  0.128270
2.180103  0.122478
2.180123  0.119986
2.180143  0.125064
2.180163  0.126117
2.180183  0.125775
2.180203  0.125877
2.180223  0.127783
2.180242  0.129761
2.180262  0.128742
2.180282  0.128043
2.180302  0.122728
2.180322  0.121807
2.180342  0.125132
2.180362  0.126838
2.180381  0.127187
2.180401  0.128630
2.180421  0.130842
2.180441  0.132409
2.180461  0.133668
2.180481  0.133010
2.180501  0.131361
2.180521  0.130913
2.180540  0.128287
2.180560  0.123091
2.180580  0.124580
2.180600  0.128398
2.180620  0.130061
2.180640  0.131527
2.180660  0.131010
2.180680  0.129402
2.180699  0.126640
2.180719  0.126375
2.180739  0.124956
2.180759  0.126637
2.180779  0.129939
2.180799  0.129024
2.180819  0.127345
2.180839  0.126855
2.180859  0.125547
2.180885  0.127797
2.180908  0.128999
2.180931  0.128965
2.180958  0.126409
2.180978  0.124371
2.180998  0.125346
2.181018  0.129251
2.181037  0.129910
2.181057  0.131582
2.181077  0.130173
2.181097  0.128132
2.181117  0.127943
2.181137  0.127646
2.181157  0.124815
2.181177  0.125709
2.181197  0.130183
2.181216  0.127804
2.181236  0.122091
2.181256  0.121881
2.181276  0.129098
2.181296  0.130140
2.181316  0.130170
2.181336  0.132939
2.181356  0.133156
2.181376  0.133930
2.181396  0.134348
2.181415  0.134871
2.181435  0.133011
2.181455  0.131527
2.181475  0.128561
2.181495  0.125647
2.181515  0.123343
2.181535  0.122978
2.181555  0.127566
2.181575  0.128513
2.181594  0.128260
2.181614  0.126957
2.181634  0.128338
2.181654  0.131618
2.181674  0.134120
2.181694  0.132691
2.181714  0.131188
2.181734  0.129264
2.181754  0.128498
2.181774  0.129191
2.181794  0.130669
2.181813  0.129759
2.181833  0.130316
2.181853  0.130839
2.181873  0.131387
2.181893  0.128817
2.181913  0.127024
2.181933  0.126380
2.181953  0.126627
2.181973  0.127851
2.181993  0.129790
2.182013  0.131611
2.182032  0.134439
2.182052  0.135531
2.182072  0.135593
2.182092  0.133672
2.182112  0.131561
2.182132  0.132545
2.182152  0.133426
2.182172  0.131369
2.182192  0.128176
2.182212  0.127279
2.182232  0.125592
2.182251  0.124049
2.182271  0.127818
2.182291  0.129088
2.182311  0.124937
2.182331  0.124199
2.182351  0.118713
2.182371  0.118552
2.182391  0.120633
2.182411  0.121603
2.182431  0.126102
2.182451  0.127521
2.182477  0.126978
2.182504  0.127652
2.182530  0.127114
2.182550  0.125376
2.182570  0.121526
2.182590  0.124396
2.182610  0.130576
2.182630  0.133021
2.182650  0.132735
2.182670  0.133695
2.182690  0.136813
2.182710  0.138395
2.182730  0.137248
2.182750  0.130599
2.182770  0.127446
2.182789  0.123145
2.182809  0.123934
2.182829  0.125094
2.182849  0.127681
2.182869  0.129246
2.182889  0.129146
2.182909  0.127642
2.182929  0.126094
2.182949  0.128020
2.182969  0.130335
2.182989  0.130066
2.183009  0.129642
2.183029  0.130057
2.183049  0.130669
2.183069  0.127847
2.183089  0.128467
2.183108  0.126661
2.183128  0.124089
2.183148  0.124994
2.183168  0.123855
2.183188  0.120463
2.183208  0.113847
2.183228  0.112805
2.183248  0.118044
2.183268  0.121358
2.183288  0.122091
2.183308  0.121539
2.183328  0.124528
2.183348  0.124662
2.183368  0.127177
2.183388  0.129198
2.183408  0.132064
2.183428  0.132862
2.183448  0.132196
2.183467  0.131603
2.183487  0.126400
2.183507  0.125037
2.183527  0.127458
2.183547  0.131432
2.183567  0.132215
2.183587  0.130493
2.183607  0.131425
2.183627  0.129697
2.183647  0.126506
2.183667  0.129146
2.183687  0.128081
2.183707  0.126942
2.183727  0.128372
2.183747  0.126479
2.183767  0.123815
2.183787  0.126868
2.183807  0.127474
2.183827  0.126723
2.183847  0.124347
2.183867  0.120047
2.183887  0.113974
2.183907  0.108597
2.183926  0.108289
2.183946  0.115281
2.183966  0.126066
2.183986  0.129107
2.184006  0.130131
2.184026  0.133273
2.184046  0.134995
2.184066  0.135196
2.184086  0.132954
2.184106  0.131971
2.184126  0.127035
2.184146  0.124358
2.184166  0.124796
2.184186  0.126962
2.184206  0.129975
2.184233  0.132710
2.184257  0.132248
2.184277  0.131009
2.184297  0.127946
2.184317  0.125217
2.184337  0.126317
2.184357  0.127919
2.184380  0.126634
2.184406  0.127202
2.184426  0.126130
2.184446  0.125699
2.184466  0.125993
2.184486  0.124613
2.184506  0.121868
2.184526  0.121768
2.184546  0.123281
2.184566  0.123491
2.184586  0.125518
2.184606  0.127112
2.184626  0.128042
2.184646  0.130129
2.184666  0.129396
2.184686  0.129508
2.184706  0.131274
2.184725  0.132035
2.184745  0.132638
2.184765  0.129268
2.184785  0.121556
2.184805  0.112081
2.184825  0.108624
2.184845  0.114010
2.184865  0.120536
2.184885  0.124231
2.184905  0.125218
2.184925  0.125125
2.184945  0.128395
2.184965  0.130908
2.184985  0.127179
2.185005  0.125873
2.185025  0.128011
2.185045  0.128505
2.185065  0.129055
2.185085  0.131182
2.185105  0.132928
2.185125  0.129656
2.185145  0.129257
2.185165  0.128026
2.185185  0.130372
2.185205  0.131808
2.185225  0.130875
2.185245  0.132111
2.185265  0.131275
2.185285  0.126603
2.185305  0.124459
2.185325  0.129013
2.185345  0.129958
2.185365  0.131334
2.185385  0.127291
2.185405  0.124302
2.185425  0.125340
2.185445  0.126267
2.185465  0.126509
2.185485  0.127319
2.185505  0.130093
2.185525  0.131935
2.185545  0.131966
2.185565  0.134020
2.185585  0.134361
2.185605  0.130967
2.185625  0.132055
2.185645  0.129914
2.185665  0.130347
2.185685  0.131364
2.185705  0.129204
2.185726  0.132197
2.185746  0.132019
2.185766  0.128921
2.185786  0.127430
2.185806  0.127746
2.185826  0.128945
2.185846  0.130653
2.185866  0.132406
2.185886  0.132801
2.185906  0.129536
2.185926  0.130220
2.185946  0.129997
2.185966  0.130871
2.185986  0.131926
2.186006  0.132987
2.186026  0.133269
2.186046  0.132849
2.186066  0.129176
2.186086  0.126114
2.186106  0.128656
2.186126  0.128894
2.186146  0.128578
2.186166  0.125067
2.186186  0.123454
2.186206  0.126540
2.186226  0.128409
2.186252  0.129574
2.186277  0.130961
2.186297  0.127668
2.186317  0.124670
2.186337  0.123520
2.186357  0.127343
2.186377  0.127740
2.186397  0.125754
2.186417  0.125489
2.186437  0.128310
2.186457  0.127696
2.186477  0.124484
2.186497  0.129391
2.186517  0.131844
2.186537  0.129026
2.186557  0.129988
2.186577  0.132505
2.186597  0.132514
2.186617  0.130648
2.186637  0.128572
2.186658  0.126042
2.186678  0.122878
2.186698  0.127119
2.186718  0.128850
2.186738  0.127508
2.186761  0.127798
2.186787  0.128563
2.186807  0.129929
2.186827  0.126686
2.186847  0.129408
2.186867  0.131031
2.186887  0.132834
2.186907  0.131135
2.186927  0.132420
2.186947  0.132270
2.186968  0.131937
2.186988  0.129805
2.187008  0.124912
2.187028  0.123862
2.187048  0.125945
2.187068  0.128090
2.187088  0.126350
2.187108  0.130179
2.187128  0.132297
2.187148  0.131376
2.187168  0.131088
2.187188  0.130319
2.187208  0.131241
2.187228  0.129769
2.187248  0.128201
2.187268  0.131456
2.187288  0.131761
2.187308  0.130922
2.187329  0.131592
2.187349  0.132952
2.187369  0.131012
2.187389  0.129301
2.187409  0.129792
2.187429  0.129719
2.187449  0.130470
2.187469  0.131159
2.187489  0.130969
2.187509  0.128865
2.187529  0.127185
2.187549  0.128668
2.187569  0.129668
2.187589  0.126758
2.187609  0.123803
2.187630  0.123250
2.187650  0.124599
2.187670  0.121787
2.187690  0.115566
2.187710  0.119185
2.187730  0.123302
2.187750  0.124321
2.187770  0.125802
2.187790  0.127843
2.187810  0.130804
2.187830  0.127613
2.187850  0.124812
2.187870  0.126789
2.187890  0.128690
2.187911  0.129170
2.187931  0.128716
2.187951  0.125820
2.187971  0.127865
2.187991  0.130029
2.188011  0.131993
2.188031  0.133128
2.188051  0.130621
2.188071  0.125556
2.188091  0.121609
2.188111  0.123174
2.188131  0.129026
2.188152  0.129670
2.188172  0.124837
2.188192  0.123867
2.188212  0.128015
2.188232  0.128366
2.188252  0.129305
2.188272  0.128215
2.188292  0.130451
2.188312  0.130422
2.188332  0.129047
2.188352  0.130957
2.188373  0.129270
2.188393  0.129510
2.188413  0.130151
2.188433  0.129333
2.188453  0.127987
2.188473  0.125608
2.188493  0.122792
2.188513  0.122915
2.188533  0.125995
2.188553  0.125772
2.188573  0.125025
2.188594  0.126769
2.188614  0.128124
2.188634  0.126377
2.188654  0.127127
2.188674  0.132286
2.188694  0.132913
2.188714  0.130599
2.188734  0.126308
2.188754  0.122381
2.188774  0.121499
2.188795  0.127593
2.188815  0.128800
2.188835  0.129447
2.188861  0.126073
2.188886  0.125475
2.188906  0.129740
2.188926  0.132008
2.188946  0.131129
2.188966  0.129756
2.188986  0.126553
2.189006  0.124523
2.189027  0.126841
2.189047  0.126464
2.189067  0.124849
2.189087  0.123391
2.189107  0.125517
2.189127  0.125617
2.189147  0.125836
2.189167  0.127628
2.189187  0.125511
2.189208  0.127500
2.189228  0.129650
2.189248  0.130802
2.189268  0.128324
2.189288  0.129534
2.189308  0.130939
2.189328  0.129116
2.189348  0.126173
2.189368  0.126078
2.189389  0.129899
2.189409  0.130818
2.189429  0.130200
2.189449  0.129084
2.189469  0.129135
2.189489  0.127536
2.189509  0.126128
2.189529  0.124828
2.189550  0.121222
2.189570  0.115018
2.189590  0.116734
2.189610  0.123570
2.189630  0.123904
2.189650  0.127174
2.189670  0.129211
2.189690  0.130719
2.189711  0.130892
2.189731  0.128290
2.189751  0.126918
2.189771  0.123071
2.189791  0.120964
2.189811  0.123189
2.189831  0.123679
2.189852  0.122448
2.189872  0.124741
2.189892  0.130502
2.189912  0.129342
2.189932  0.127789
2.189952  0.121233
2.189972  0.116597
2.189993  0.124025
2.190013  0.129038
2.190033  0.129054
2.190053  0.129713
2.190073  0.128480
2.190093  0.126018
2.190113  0.126667
2.190134  0.129432
2.190154  0.128303
2.190174  0.126935
2.190194  0.129593
2.190214  0.131169
2.190234  0.132343
2.190254  0.129907
2.190275  0.126362
2.190295  0.124822
2.190315  0.123015
2.190335  0.123822
2.190355  0.125072
2.190375  0.124743
2.190395  0.119919
2.190416  0.115421
2.190436  0.108923
2.190456  0.096989
2.190476  0.093574
2.190496  0.099675
2.190516  0.108369
2.190541  0.114358
2.190566  0.121347
2.190586  0.123550
2.190606  0.121267
2.190627  0.120918
2.190647  0.120831
2.190667  0.124464
2.190687  0.127876
2.190707  0.128245
2.190727  0.127484
2.190747  0.128911
2.190768  0.130529
2.190788  0.129289
2.190808  0.130604
2.190828  0.129992
2.190848  0.130544
2.190868  0.132217
2.190889  0.132691
2.190909  0.130306
2.190929  0.128128
2.190949  0.125013
2.190969  0.124550
2.190989  0.124334
2.191010  0.128568
2.191030  0.129953
2.191050  0.129931
2.191070  0.129514
2.191090  0.129377
2.191110  0.128035
2.191131  0.127204
2.191151  0.125426
2.191171  0.126416
2.191191  0.129119
2.191211  0.130627
2.191232  0.129256
2.191252  0.130553
2.191272  0.129328
2.191292  0.125734
2.191312  0.122221
2.191332  0.126046
2.191353  0.130424
2.191373  0.133455
2.191393  0.133567
2.191413  0.132807
2.191433  0.127514
2.191454  0.126933
2.191474  0.129724
2.191494  0.131013
2.191514  0.131910
2.191534  0.128274
2.191554  0.129074
2.191575  0.130356
2.191595  0.132632
2.191615  0.131082
2.191635  0.126587
2.191655  0.124920
2.191676  0.128350
2.191696  0.128924
2.191716  0.128769
2.191736  0.128352
2.191756  0.130764
2.191777  0.132687
2.191797  0.131420
2.191817  0.130318
2.191837  0.130715
2.191857  0.132299
2.191877  0.131916
2.191898  0.129710
2.191918  0.123702
2.191938  0.122849
2.191958  0.124633
2.191978  0.121597
2.191999  0.118206
2.192019  0.124429
2.192039  0.127869
2.192059  0.127133
2.192079  0.129048
2.192100  0.129982
2.192120  0.127787
2.192140  0.129359
