# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4479071  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139958D  / 
# TDIM3      = (19994,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139958D  / 
# TDIM4      = (19994,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139958D  / 
# TDIM5      = (19994,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139958K  / 
# TDIM6      = (19994,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.132854  0.486604
2.132874  0.493971
2.132893  0.503743
2.132913  0.528010
2.132932  0.534186
2.132952  0.508617
2.132971  0.477725
2.132991  0.472456
2.133014  0.483341
2.133037  0.482536
2.133059  0.492298
2.133079  0.506024
2.133098  0.501978
2.133118  0.480440
2.133137  0.481788
2.133157  0.494397
2.133176  0.491584
2.133196  0.471847
2.133215  0.476765
2.133235  0.508808
2.133255  0.517651
2.133274  0.503756
2.133294  0.496792
2.133313  0.500331
2.133333  0.507103
2.133352  0.509374
2.133374  0.501238
2.133397  0.489064
2.133421  0.504743
2.133440  0.520991
2.133460  0.509241
2.133480  0.498489
2.133499  0.502044
2.133519  0.491417
2.133538  0.480110
2.133558  0.492572
2.133577  0.517292
2.133597  0.526541
2.133617  0.525449
2.133636  0.523744
2.133656  0.502342
2.133675  0.468586
2.133695  0.458971
2.133714  0.494593
2.133734  0.513416
2.133754  0.507305
2.133773  0.513512
2.133793  0.519765
2.133812  0.516898
2.133832  0.504391
2.133852  0.484164
2.133871  0.478938
2.133891  0.493820
2.133910  0.490837
2.133930  0.466000
2.133950  0.441913
2.133969  0.431526
2.133989  0.438865
2.134008  0.439370
2.134028  0.425981
2.134048  0.441044
2.134067  0.472298
2.134087  0.491663
2.134106  0.492830
2.134126  0.491125
2.134145  0.489901
2.134165  0.499038
2.134185  0.502303
2.134204  0.467443
2.134224  0.441800
2.134244  0.430543
2.134263  0.460112
2.134283  0.495548
2.134302  0.512961
2.134322  0.510621
2.134342  0.502124
2.134361  0.481986
2.134381  0.488296
2.134401  0.506287
2.134420  0.508464
2.134440  0.512633
2.134459  0.520559
2.134479  0.520175
2.134499  0.505514
2.134518  0.464724
2.134538  0.439225
2.134558  0.451341
2.134577  0.466506
2.134597  0.462191
2.134616  0.481631
2.134636  0.480529
2.134656  0.459709
2.134675  0.460628
2.134695  0.481831
2.134715  0.498334
2.134734  0.497194
2.134754  0.491956
2.134774  0.505956
2.134793  0.520539
2.134813  0.524503
2.134832  0.527264
2.134852  0.519197
2.134872  0.506217
2.134891  0.512028
2.134911  0.534126
2.134931  0.535529
2.134950  0.529207
2.134970  0.498926
2.134990  0.441868
2.135009  0.436794
2.135029  0.467523
2.135049  0.477460
2.135068  0.477883
2.135088  0.496574
2.135107  0.514979
2.135127  0.517736
2.135147  0.505668
2.135166  0.510753
2.135186  0.523297
2.135206  0.521895
2.135225  0.513153
2.135245  0.507550
2.135265  0.499307
2.135285  0.468973
2.135304  0.435354
2.135324  0.466016
2.135343  0.512050
2.135363  0.503562
2.135383  0.484183
2.135402  0.473670
2.135422  0.487431
2.135442  0.500791
2.135462  0.503589
2.135481  0.502282
2.135501  0.512831
2.135521  0.517684
2.135540  0.514709
2.135560  0.509569
2.135580  0.509002
2.135599  0.517324
2.135619  0.516361
2.135639  0.497297
2.135658  0.500944
2.135678  0.512015
2.135698  0.501515
2.135717  0.483307
2.135737  0.475978
2.135757  0.489779
2.135776  0.481977
2.135796  0.470850
2.135816  0.483331
2.135836  0.502622
2.135855  0.521062
2.135875  0.520310
2.135895  0.519978
2.135914  0.523600
2.135934  0.515456
2.135954  0.495131
2.135973  0.475883
2.135993  0.475374
2.136013  0.465959
2.136033  0.453628
2.136052  0.463609
2.136072  0.484257
2.136092  0.480148
2.136111  0.439906
2.136131  0.426762
2.136151  0.427821
2.136171  0.431803
2.136190  0.475422
2.136210  0.498340
2.136230  0.491356
2.136249  0.497740
2.136269  0.508071
2.136289  0.510555
2.136309  0.508307
2.136328  0.507627
2.136348  0.518138
2.136368  0.530103
2.136387  0.520644
2.136407  0.516666
2.136427  0.503312
2.136447  0.481554
2.136466  0.486664
2.136486  0.517042
2.136506  0.526063
2.136526  0.520019
2.136545  0.510560
2.136565  0.479639
2.136585  0.465113
2.136604  0.479865
2.136628  0.499824
2.136649  0.501542
2.136668  0.510296
2.136684  0.514452
2.136707  0.505946
2.136728  0.504188
2.136747  0.510129
2.136770  0.492380
2.136792  0.484499
2.136812  0.490276
2.136831  0.498916
2.136851  0.499183
2.136871  0.486603
2.136891  0.481787
2.136910  0.485764
2.136930  0.479178
2.136950  0.429975
2.136967  0.402969
2.136987  0.417753
2.137009  0.443802
2.137029  0.460824
2.137049  0.481432
2.137068  0.498289
2.137088  0.500726
2.137108  0.505901
2.137128  0.497781
2.137147  0.477772
2.137167  0.476666
2.137187  0.487832
2.137207  0.492597
2.137226  0.488205
2.137246  0.478199
2.137266  0.486669
2.137286  0.493889
2.137305  0.489281
2.137325  0.497730
2.137345  0.519191
2.137365  0.532040
2.137385  0.526966
2.137404  0.527959
2.137424  0.525431
2.137444  0.507885
2.137464  0.478866
2.137483  0.453394
2.137503  0.440075
2.137523  0.462947
2.137543  0.499745
2.137562  0.506193
2.137582  0.500086
2.137602  0.500405
2.137622  0.490716
2.137642  0.470644
2.137661  0.466274
2.137681  0.470087
2.137701  0.472797
2.137721  0.482973
2.137741  0.495426
2.137760  0.504944
2.137780  0.507383
2.137800  0.503369
2.137820  0.497626
2.137840  0.505833
2.137859  0.512163
2.137879  0.519950
2.137899  0.508690
2.137919  0.485547
2.137938  0.462002
2.137958  0.467740
2.137978  0.478768
2.137998  0.478872
2.138018  0.484099
2.138038  0.492410
2.138057  0.501964
2.138077  0.556267
2.138097  0.597764
2.138117  0.581257
2.138137  0.518254
2.138156  0.488716
2.138176  0.482691
2.138196  0.450724
2.138216  0.424057
2.138236  0.445332
2.138256  0.480510
2.138275  0.494419
2.138295  0.487243
2.138312  0.457965
2.138330  0.425854
2.138349  0.426321
2.138369  0.459533
2.138385  0.488261
2.138404  0.485213
2.138424  0.468095
2.138444  0.478025
2.138464  0.492025
2.138483  0.481583
2.138503  0.475252
2.138523  0.480426
2.138543  0.478205
2.138563  0.489909
2.138583  0.490996
2.138602  0.458222
2.138622  0.455604
2.138642  0.477580
2.138662  0.476718
2.138682  0.477124
2.138701  0.485487
2.138721  0.495521
2.138741  0.508894
2.138761  0.488329
2.138781  0.494303
2.138801  0.512680
2.138820  0.490579
2.138840  0.480609
2.138860  0.479714
2.138880  0.469533
2.138900  0.471674
2.138920  0.495682
2.138939  0.514756
2.138959  0.518839
2.138979  0.515769
2.138999  0.491786
2.139019  0.492105
2.139039  0.492229
2.139059  0.483309
2.139078  0.480455
2.139098  0.456291
2.139118  0.471037
2.139138  0.492343
2.139158  0.495287
2.139178  0.502231
2.139197  0.518514
2.139217  0.528557
2.139237  0.522174
2.139257  0.516100
2.139277  0.515966
2.139297  0.500023
2.139317  0.479400
2.139336  0.490110
2.139356  0.511377
2.139376  0.509910
2.139396  0.492140
2.139416  0.489823
2.139436  0.504119
2.139456  0.497781
2.139475  0.469726
2.139495  0.462004
2.139515  0.482961
2.139535  0.499575
2.139555  0.505716
2.139575  0.525761
2.139595  0.535508
2.139615  0.520613
2.139634  0.498012
2.139654  0.499154
2.139674  0.495011
2.139694  0.508804
2.139714  0.517776
2.139734  0.504809
2.139754  0.479825
2.139774  0.499499
2.139793  0.498473
2.139813  0.466134
2.139833  0.461052
2.139853  0.468870
2.139873  0.457625
2.139893  0.452641
2.139913  0.468370
2.139933  0.493536
2.139952  0.500970
2.139972  0.496488
2.139992  0.479669
2.140012  0.480797
2.140032  0.509548
2.140052  0.537992
2.140072  0.533917
2.140092  0.528565
2.140112  0.520413
2.140131  0.502239
2.140151  0.497036
2.140171  0.469737
2.140191  0.410116
2.140211  0.386779
2.140231  0.395263
2.140251  0.401653
2.140271  0.419940
2.140290  0.414975
2.140310  0.430585
2.140330  0.459687
2.140350  0.477821
2.140370  0.501266
2.140390  0.513919
2.140410  0.517536
2.140430  0.516682
2.140450  0.516066
2.140470  0.520847
2.140489  0.502652
2.140509  0.498506
2.140529  0.491516
2.140549  0.454828
2.140569  0.433161
2.140589  0.455979
2.140609  0.491569
2.140629  0.495114
2.140649  0.483146
2.140669  0.490057
2.140689  0.509437
2.140708  0.517192
2.140728  0.513789
2.140748  0.493611
2.140768  0.456547
2.140788  0.450457
2.140808  0.472013
2.140828  0.470913
2.140848  0.487995
2.140868  0.499934
2.140888  0.500732
2.140908  0.491055
2.140928  0.492272
2.140947  0.503884
2.140967  0.501594
2.140987  0.457971
2.141007  0.442770
2.141027  0.457507
2.141047  0.475266
2.141067  0.497066
2.141087  0.494144
2.141107  0.478486
2.141127  0.486042
2.141147  0.498321
2.141167  0.493171
2.141186  0.501534
2.141206  0.509269
2.141226  0.492584
2.141246  0.498608
2.141266  0.498726
2.141286  0.460657
2.141306  0.431354
2.141326  0.452990
2.141346  0.476891
2.141366  0.493596
2.141386  0.497847
2.141406  0.481940
2.141426  0.455909
2.141446  0.481594
2.141465  0.499594
2.141484  0.508262
2.141497  0.494587
2.141515  0.480320
2.141535  0.480009
2.141555  0.493742
2.141575  0.500371
2.141595  0.497921
2.141615  0.487082
2.141635  0.490450
2.141655  0.504919
2.141675  0.498021
2.141695  0.481580
2.141715  0.486376
2.141735  0.497257
2.141755  0.502896
2.141775  0.493416
2.141795  0.479358
2.141814  0.469892
2.141834  0.473145
2.141854  0.478760
2.141874  0.490094
2.141894  0.494408
2.141914  0.500527
2.141934  0.510571
2.141954  0.510793
2.141974  0.510197
2.141994  0.501749
2.142014  0.488146
2.142034  0.481878
2.142054  0.497278
2.142074  0.509089
2.142094  0.502013
2.142114  0.475796
2.142134  0.433398
2.142154  0.430098
2.142174  0.455405
2.142194  0.462626
2.142214  0.461203
2.142234  0.477749
2.142254  0.470601
2.142274  0.432622
2.142294  0.409251
2.142314  0.439721
2.142333  0.464701
2.142353  0.473074
2.142373  0.481322
2.142393  0.499267
2.142413  0.520936
2.142433  0.511507
2.142453  0.478997
2.142471  0.474988
2.142485  0.489837
2.142503  0.503530
2.142523  0.507487
2.142543  0.515251
2.142563  0.518680
2.142583  0.517685
2.142603  0.500696
2.142623  0.486548
2.142643  0.472662
2.142663  0.469948
2.142683  0.462664
2.142703  0.442446
2.142723  0.414848
2.142743  0.431641
2.142763  0.466405
2.142783  0.479194
2.142803  0.476732
2.142823  0.484440
2.142843  0.483549
2.142863  0.471612
2.142883  0.463611
2.142903  0.476090
2.142923  0.478934
2.142943  0.476704
2.142963  0.475991
2.142983  0.482087
2.143003  0.496309
2.143023  0.505117
2.143043  0.500000
2.143063  0.492251
2.143083  0.488902
2.143103  0.496904
2.143123  0.497614
2.143143  0.474411
2.143163  0.476709
2.143183  0.482539
2.143203  0.494308
2.143223  0.486247
2.143243  0.479636
2.143263  0.493894
2.143283  0.498650
2.143303  0.494740
2.143323  0.496606
2.143343  0.490333
2.143363  0.485473
2.143383  0.487745
2.143403  0.494625
2.143423  0.507562
2.143443  0.506106
2.143463  0.478779
2.143483  0.478818
2.143503  0.498616
2.143523  0.506117
2.143543  0.508401
2.143563  0.496544
2.143583  0.474918
2.143603  0.462559
2.143623  0.479935
2.143643  0.491996
2.143663  0.494135
2.143683  0.492737
2.143703  0.510842
2.143723  0.533211
2.143743  0.536825
2.143763  0.532796
2.143783  0.511529
2.143803  0.495262
2.143823  0.493883
2.143843  0.514437
2.143863  0.524408
2.143883  0.521998
2.143903  0.515281
2.143922  0.505572
2.143935  0.501184
2.143953  0.502090
2.143973  0.495971
2.143993  0.492081
2.144013  0.499927
2.144033  0.504938
2.144053  0.489564
2.144073  0.485572
2.144093  0.482875
2.144113  0.478330
2.144133  0.471969
2.144153  0.478444
2.144173  0.479379
2.144193  0.472042
2.144213  0.479071
2.144234  0.492457
2.144253  0.505969
2.144273  0.501016
2.144293  0.504397
2.144314  0.513189
2.144334  0.519664
2.144353  0.514833
2.144374  0.500689
2.144394  0.493535
2.144414  0.501642
2.144434  0.510912
2.144454  0.508040
2.144474  0.502273
2.144494  0.496788
2.144514  0.482553
2.144534  0.476608
2.144554  0.483169
2.144574  0.499007
2.144594  0.486728
2.144614  0.480026
2.144634  0.488843
2.144652  0.498813
2.144665  0.490973
2.144684  0.493052
2.144704  0.509994
2.144724  0.506953
2.144744  0.512929
2.144764  0.522899
2.144785  0.513346
2.144805  0.480221
2.144825  0.467850
2.144845  0.487985
2.144865  0.510009
2.144885  0.528256
2.144905  0.514926
2.144925  0.495284
2.144945  0.490594
2.144965  0.495203
2.144985  0.496368
2.145005  0.493073
2.145025  0.482148
2.145045  0.493765
2.145065  0.502342
2.145085  0.494357
2.145105  0.487026
2.145125  0.481237
2.145145  0.485246
2.145165  0.495256
2.145186  0.519127
2.145206  0.513014
2.145226  0.487559
2.145246  0.488419
2.145266  0.493456
2.145286  0.485316
2.145306  0.505739
2.145326  0.501225
2.145346  0.496080
2.145366  0.486666
2.145386  0.473275
2.145406  0.468636
2.145426  0.474595
2.145446  0.493569
2.145466  0.497925
2.145486  0.479253
2.145506  0.451230
2.145527  0.460140
2.145547  0.486534
2.145567  0.498373
2.145587  0.491785
2.145607  0.488056
2.145627  0.468250
2.145647  0.449654
2.145667  0.462611
2.145687  0.468705
2.145707  0.453002
2.145727  0.477111
2.145747  0.499322
2.145767  0.504208
2.145787  0.510482
2.145808  0.503629
2.145826  0.501597
2.145848  0.520348
2.145866  0.522024
2.145880  0.509427
2.145898  0.497533
2.145918  0.486507
2.145938  0.477951
2.145958  0.486197
2.145978  0.489760
2.145998  0.492006
2.146018  0.514297
2.146038  0.507768
2.146058  0.491221
2.146078  0.478956
2.146098  0.490955
2.146119  0.496222
2.146139  0.494728
2.146159  0.510405
2.146179  0.530692
2.146199  0.532279
2.146219  0.529329
2.146239  0.513799
2.146259  0.498109
2.146279  0.492466
2.146299  0.502745
2.146319  0.511273
2.146339  0.516429
2.146360  0.510377
2.146380  0.511135
2.146400  0.507589
2.146417  0.500254
2.146431  0.486587
2.146450  0.482176
2.146470  0.487289
2.146490  0.500394
2.146510  0.497637
2.146531  0.480491
2.146551  0.466276
2.146571  0.480823
2.146591  0.493662
2.146611  0.510777
2.146631  0.514725
2.146651  0.494343
2.146671  0.463386
2.146691  0.461590
2.146711  0.478066
2.146731  0.495269
2.146752  0.514717
2.146772  0.527862
2.146792  0.520759
2.146812  0.507505
2.146832  0.514526
2.146852  0.523966
2.146872  0.530691
2.146892  0.517720
2.146912  0.506749
2.146932  0.495608
2.146952  0.497802
2.146973  0.501624
2.146993  0.513835
2.147013  0.495433
2.147033  0.492536
2.147053  0.484446
2.147073  0.471513
2.147093  0.451865
2.147113  0.450720
2.147133  0.477219
2.147154  0.479961
2.147174  0.492014
2.147194  0.493631
2.147214  0.496564
2.147234  0.516063
2.147254  0.526390
2.147274  0.526226
2.147294  0.525635
2.147314  0.525104
2.147335  0.518783
2.147355  0.504899
2.147375  0.502055
2.147395  0.491741
2.147415  0.493880
2.147435  0.507494
2.147455  0.518644
2.147475  0.518812
2.147496  0.518842
2.147516  0.508250
2.147536  0.502703
2.147555  0.484140
2.147568  0.476638
2.147586  0.477136
2.147606  0.481327
2.147626  0.493237
2.147646  0.507641
2.147666  0.509788
2.147686  0.493304
2.147707  0.477872
2.147727  0.478452
2.147747  0.484680
2.147767  0.474833
2.147787  0.479032
2.147807  0.480404
2.147827  0.482776
2.147847  0.477437
2.147868  0.468155
2.147888  0.473518
2.147908  0.494112
2.147928  0.497705
2.147948  0.502159
2.147968  0.503525
2.147986  0.488656
2.147999  0.466265
2.148019  0.484079
2.148039  0.501552
2.148059  0.504635
2.148079  0.520527
2.148099  0.516351
2.148119  0.512451
2.148139  0.504743
2.148160  0.489428
2.148180  0.472034
2.148200  0.476751
2.148220  0.487438
2.148240  0.461296
2.148260  0.434156
2.148280  0.449397
2.148301  0.475302
2.148321  0.494014
2.148341  0.496118
2.148361  0.485637
2.148381  0.488614
2.148401  0.490086
2.148421  0.503941
2.148442  0.518662
2.148462  0.525095
2.148482  0.535308
2.148502  0.536825
2.148522  0.514731
2.148542  0.507098
2.148562  0.502307
2.148583  0.502518
2.148603  0.513846
2.148623  0.499661
2.148643  0.463498
2.148663  0.434091
2.148683  0.456675
2.148703  0.486459
2.148723  0.502803
2.148744  0.505701
2.148764  0.503748
2.148784  0.481613
2.148804  0.468916
2.148824  0.481210
2.148844  0.475731
2.148865  0.459857
2.148885  0.469689
2.148905  0.472777
2.148925  0.458222
2.148945  0.457878
2.148965  0.466783
2.148985  0.491508
2.149006  0.499804
2.149026  0.476809
2.149046  0.476523
2.149066  0.504588
2.149086  0.492452
2.149106  0.472606
2.149119  0.462652
2.149136  0.460551
2.149157  0.461320
2.149177  0.478090
2.149197  0.492548
2.149217  0.505165
2.149237  0.512075
2.149257  0.517001
2.149278  0.514303
2.149298  0.511605
2.149318  0.509535
2.149338  0.513046
2.149358  0.508068
2.149378  0.501582
2.149399  0.483914
2.149411  0.475050
2.149429  0.481692
2.149449  0.481114
2.149469  0.473311
2.149489  0.477905
2.149510  0.476963
2.149530  0.471130
2.149550  0.458896
2.149570  0.482316
2.149590  0.483987
2.149610  0.457529
2.149631  0.446857
2.149651  0.464315
2.149671  0.475348
2.149691  0.498124
2.149711  0.519925
2.149731  0.516471
2.149752  0.503027
2.149772  0.503573
2.149792  0.507860
2.149812  0.495995
2.149832  0.476581
2.149852  0.479437
2.149873  0.461575
2.149893  0.406822
2.149913  0.425699
2.149933  0.466832
2.149953  0.484984
2.149974  0.495757
2.149994  0.499399
2.150014  0.487998
2.150034  0.472673
2.150054  0.476977
2.150074  0.477527
2.150095  0.468598
2.150115  0.468751
2.150135  0.472510
2.150155  0.463651
2.150175  0.446692
2.150195  0.443093
2.150216  0.427128
2.150236  0.442551
2.150256  0.480334
2.150276  0.498864
2.150296  0.502452
2.150317  0.497331
2.150337  0.471851
2.150357  0.464588
2.150377  0.486084
2.150397  0.499155
2.150418  0.490981
2.150438  0.466172
2.150458  0.459651
2.150478  0.476726
2.150498  0.508511
2.150518  0.526992
2.150538  0.516970
2.150551  0.481816
2.150569  0.474462
2.150589  0.491407
2.150609  0.500892
2.150629  0.504002
2.150650  0.510630
2.150670  0.512316
2.150690  0.507972
2.150710  0.492436
2.150730  0.500247
2.150742  0.506619
2.150761  0.522209
2.150781  0.510048
2.150801  0.499635
2.150821  0.490984
2.150842  0.488326
2.150862  0.475724
2.150882  0.471663
2.150902  0.486603
2.150922  0.491795
2.150943  0.483445
2.150963  0.487730
2.150983  0.491012
2.151003  0.506191
2.151023  0.511539
2.151043  0.486993
2.151064  0.466810
2.151084  0.486347
2.151104  0.506590
2.151124  0.505351
2.151145  0.498781
2.151165  0.492407
2.151185  0.500617
2.151205  0.515159
2.151225  0.507099
2.151246  0.496640
2.151266  0.494007
2.151286  0.488789
2.151306  0.495143
2.151326  0.505767
2.151347  0.511174
2.151367  0.507566
2.151386  0.505375
2.151408  0.496908
2.151427  0.483348
2.151448  0.491148
2.151468  0.498941
2.151488  0.497187
2.151508  0.480535
2.151528  0.459020
2.151549  0.449303
2.151569  0.472805
2.151589  0.492069
2.151609  0.481012
2.151630  0.482609
2.151650  0.489641
2.151670  0.498531
2.151690  0.501725
2.151710  0.499890
2.151731  0.501513
2.151751  0.492477
2.151771  0.472222
2.151791  0.487815
2.151811  0.498235
2.151832  0.471277
2.151852  0.430491
2.151872  0.409854
2.151891  0.448742
2.151902  0.468166
2.151923  0.495440
2.151943  0.491689
2.151963  0.464405
2.151983  0.448146
2.152003  0.466660
2.152015  0.483008
2.152034  0.507929
2.152054  0.516600
2.152074  0.517908
2.152095  0.509853
2.152115  0.503674
2.152135  0.487554
2.152155  0.469422
2.152176  0.465707
2.152196  0.479353
2.152216  0.498487
2.152236  0.489570
2.152256  0.469507
2.152277  0.472703
2.152297  0.484482
2.152317  0.476208
2.152337  0.483299
2.152358  0.475543
2.152378  0.485047
2.152398  0.480336
2.152418  0.475829
2.152438  0.477318
2.152459  0.493448
2.152479  0.504863
2.152499  0.508855
2.152519  0.513439
2.152540  0.509743
2.152560  0.510437
2.152580  0.512926
2.152600  0.504187
2.152621  0.479853
2.152641  0.476871
2.152661  0.495761
2.152681  0.483532
2.152702  0.467831
2.152722  0.477494
2.152742  0.466218
2.152762  0.431966
2.152783  0.417610
2.152802  0.445544
2.152823  0.471670
2.152843  0.468665
2.152864  0.445290
2.152884  0.433472
2.152904  0.457713
2.152924  0.485447
2.152944  0.482205
2.152965  0.463442
2.152985  0.476945
2.153005  0.490054
2.153025  0.486991
2.153046  0.463494
2.153066  0.453154
2.153086  0.470186
2.153106  0.484201
2.153126  0.475298
2.153137  0.472079
2.153157  0.477746
2.153177  0.496824
2.153197  0.500102
2.153218  0.503806
2.153235  0.491997
2.153249  0.485414
2.153269  0.465375
2.153289  0.459497
2.153309  0.476254
2.153329  0.477584
2.153349  0.467438
2.153370  0.475193
2.153390  0.488234
2.153410  0.488162
2.153430  0.479854
2.153451  0.473226
2.153471  0.488168
2.153491  0.486854
2.153511  0.478516
2.153532  0.467203
2.153552  0.483138
2.153572  0.504240
2.153593  0.500688
2.153613  0.490009
2.153633  0.495057
2.153653  0.490838
2.153674  0.493750
2.153694  0.502672
2.153714  0.507895
2.153734  0.508460
2.153755  0.493695
2.153775  0.477841
2.153795  0.480291
2.153815  0.496637
2.153836  0.505912
2.153856  0.514175
2.153876  0.512682
2.153897  0.502844
2.153917  0.499759
2.153937  0.498609
2.153957  0.493878
2.153978  0.453317
2.153998  0.419706
2.154018  0.434028
2.154038  0.456049
2.154059  0.449459
2.154079  0.456181
2.154099  0.477175
2.154120  0.478322
2.154140  0.482746
2.154160  0.495340
2.154180  0.487627
2.154201  0.480926
2.154221  0.490638
2.154241  0.489872
2.154261  0.484174
2.154282  0.473129
2.154301  0.467855
2.154312  0.463643
2.154332  0.464848
2.154353  0.480131
2.154373  0.492315
2.154393  0.498207
2.154413  0.490011
2.154425  0.487884
2.154444  0.487020
2.154464  0.494577
2.154485  0.490570
2.154505  0.497620
2.154525  0.494514
2.154545  0.477832
2.154566  0.473739
2.154586  0.491544
2.154606  0.508165
2.154626  0.507716
2.154647  0.508570
2.154667  0.501286
2.154687  0.506515
2.154708  0.515449
2.154728  0.515464
2.154748  0.518868
2.154769  0.518847
2.154789  0.501443
2.154809  0.485107
2.154829  0.474986
2.154850  0.499258
2.154870  0.514645
2.154890  0.507431
2.154911  0.513224
2.154931  0.532380
2.154951  0.524567
2.154971  0.495044
2.154992  0.452845
2.155012  0.454733
2.155032  0.497163
2.155053  0.498526
2.155073  0.486286
2.155093  0.500827
2.155114  0.511250
2.155134  0.498066
2.155154  0.495405
2.155174  0.493498
2.155195  0.484755
2.155214  0.461043
2.155235  0.481839
2.155256  0.507969
2.155276  0.519375
2.155296  0.531027
2.155317  0.524087
2.155337  0.525553
2.155357  0.529939
2.155377  0.527325
2.155396  0.525389
2.155408  0.503439
2.155428  0.495017
2.155448  0.485191
2.155469  0.485109
2.155489  0.487665
2.155509  0.509077
2.155530  0.515359
2.155550  0.517365
2.155567  0.518900
2.155581  0.519360
2.155601  0.498216
2.155621  0.490013
2.155642  0.491330
2.155662  0.516204
2.155682  0.538252
2.155702  0.537267
2.155723  0.515446
2.155743  0.509063
2.155763  0.520246
2.155784  0.530353
2.155804  0.526387
2.155824  0.502200
2.155845  0.493450
2.155865  0.511501
2.155885  0.517563
2.155906  0.498413
2.155926  0.462935
2.155946  0.463083
2.155967  0.482831
2.155987  0.516036
2.156007  0.533991
2.156027  0.536212
2.156048  0.537008
2.156068  0.531661
2.156089  0.522600
2.156109  0.520049
2.156129  0.519298
2.156150  0.505015
2.156170  0.491465
2.156190  0.520212
2.156211  0.537750
2.156231  0.540477
2.156251  0.551479
2.156272  0.550861
2.156292  0.549528
2.156312  0.564986
2.156332  0.543104
2.156353  0.507089
2.156373  0.475800
2.156394  0.485031
2.156411  0.480819
2.156424  0.495256
2.156444  0.509723
2.156465  0.518975
2.156485  0.541231
2.156505  0.553754
2.156525  0.553894
2.156546  0.556556
2.156566  0.548017
2.156586  0.551936
2.156607  0.561644
2.156627  0.568042
2.156648  0.570943
2.156668  0.566983
2.156686  0.561388
2.156700  0.562581
2.156719  0.582249
2.156739  0.605648
2.156760  0.606556
2.156780  0.589424
2.156800  0.594404
2.156820  0.589128
2.156841  0.593676
2.156861  0.581741
2.156881  0.567097
2.156902  0.576097
2.156922  0.570787
2.156943  0.585506
2.156963  0.590557
2.156983  0.576570
2.157003  0.582713
2.157024  0.608869
2.157044  0.605345
2.157064  0.593710
2.157085  0.598873
2.157105  0.596786
2.157125  0.603753
2.157146  0.613506
2.157166  0.636440
2.157188  0.635781
2.157207  0.626491
2.157227  0.586884
2.157248  0.598215
2.157269  0.565401
2.157288  0.569906
2.157310  0.610526
2.157330  0.611238
