# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4479295  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139965D  / 
# TDIM3      = (19995,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139965D  / 
# TDIM4      = (19995,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139965D  / 
# TDIM5      = (19995,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139965K  / 
# TDIM6      = (19995,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.145892  1.187794
2.145912  1.159791
2.145932  1.144065
2.145952  1.169273
2.145972  1.221018
2.145992  1.239826
2.146012  1.230148
2.146032  1.184196
2.146052  1.133371
2.146073  1.080825
2.146093  1.082718
2.146113  1.083254
2.146133  1.118401
2.146153  1.161929
2.146173  1.187864
2.146193  1.196181
2.146213  1.221005
2.146233  1.243520
2.146253  1.219913
2.146273  1.212954
2.146293  1.219246
2.146313  1.218585
2.146333  1.215691
2.146354  1.194859
2.146374  1.199879
2.146389  1.217881
2.146405  1.239944
2.146425  1.252981
2.146445  1.253810
2.146465  1.254536
2.146485  1.260618
2.146505  1.247416
2.146525  1.248483
2.146545  1.246021
2.146565  1.244292
2.146585  1.234589
2.146606  1.212535
2.146626  1.216969
2.146646  1.206816
2.146666  1.224317
2.146686  1.234406
2.146706  1.219937
2.146726  1.186082
2.146746  1.105084
2.146766  1.036602
2.146786  1.087767
2.146806  1.159239
2.146827  1.215586
2.146847  1.246217
2.146867  1.252092
2.146887  1.248908
2.146907  1.247572
2.146927  1.242614
2.146947  1.252956
2.146967  1.251264
2.146987  1.257894
2.147007  1.255305
2.147028  1.257511
2.147048  1.257536
2.147068  1.244322
2.147088  1.244202
2.147108  1.228992
2.147128  1.238563
2.147148  1.250945
2.147168  1.254452
2.147188  1.248937
2.147209  1.244955
2.147229  1.228087
2.147249  1.232394
2.147269  1.242128
2.147289  1.255631
2.147309  1.232221
2.147329  1.235922
2.147345  1.249554
2.147359  1.238030
2.147379  1.246564
2.147399  1.237523
2.147419  1.222487
2.147439  1.217504
2.147459  1.239688
2.147479  1.249658
2.147499  1.244087
2.147519  1.246737
2.147540  1.226643
2.147560  1.201764
2.147580  1.213819
2.147600  1.215855
2.147620  1.222904
2.147640  1.245726
2.147660  1.253423
2.147680  1.251820
2.147700  1.245873
2.147721  1.251008
2.147741  1.229187
2.147761  1.218442
2.147781  1.179522
2.147801  1.167343
2.147821  1.150791
2.147841  1.188111
2.147861  1.215043
2.147882  1.230970
2.147902  1.235343
2.147922  1.244287
2.147942  1.255657
2.147956  1.254564
2.147973  1.240482
2.147993  1.228220
2.148013  1.251787
2.148033  1.262845
2.148053  1.268850
2.148074  1.249521
2.148094  1.247054
2.148114  1.240136
2.148134  1.234173
2.148154  1.228039
2.148174  1.251417
2.148195  1.237604
2.148214  1.242178
2.148235  1.230792
2.148255  1.237422
2.148275  1.242332
2.148295  1.236308
2.148315  1.232783
2.148335  1.221290
2.148355  1.237337
2.148376  1.236566
2.148396  1.226915
2.148416  1.232627
2.148436  1.240251
2.148456  1.260325
2.148476  1.263462
2.148496  1.256683
2.148517  1.251738
2.148537  1.233725
2.148557  1.211053
2.148577  1.206523
2.148597  1.228119
2.148617  1.246596
2.148637  1.243605
2.148658  1.251576
2.148678  1.241634
2.148698  1.254627
2.148718  1.245101
2.148738  1.243843
2.148758  1.251512
2.148778  1.234401
2.148799  1.243301
2.148819  1.252747
2.148839  1.237345
2.148859  1.226349
2.148879  1.202392
2.148899  1.212973
2.148918  1.232455
2.148931  1.251329
2.148949  1.250231
2.148969  1.245384
2.148989  1.243015
2.149009  1.213832
2.149029  1.215381
2.149050  1.226621
2.149070  1.234416
2.149090  1.226659
2.149110  1.247698
2.149130  1.229743
2.149150  1.224905
2.149171  1.226398
2.149191  1.200511
2.149211  1.199075
2.149231  1.173621
2.149251  1.181154
2.149271  1.198326
2.149291  1.225103
2.149312  1.237294
2.149332  1.228454
2.149352  1.220330
2.149372  1.225103
2.149390  1.228682
2.149404  1.209614
2.149423  1.221399
2.149443  1.235639
2.149464  1.221466
2.149484  1.209763
2.149504  1.194445
2.149524  1.179776
2.149544  1.122277
2.149564  1.065018
2.149585  1.091439
2.149605  1.160372
2.149625  1.188386
2.149645  1.178373
2.149665  1.186186
2.149685  1.200406
2.149706  1.208862
2.149726  1.220716
2.149746  1.223764
2.149766  1.202316
2.149786  1.180212
2.149806  1.163551
2.149827  1.169090
2.149847  1.183333
2.149867  1.216371
2.149887  1.226251
2.149907  1.239731
2.149927  1.230233
2.149948  1.208253
2.149968  1.196431
2.149988  1.197521
2.150008  1.207161
2.150028  1.211974
2.150049  1.194178
2.150069  1.220692
2.150089  1.237300
2.150109  1.234868
2.150129  1.204363
2.150149  1.168050
2.150170  1.196258
2.150190  1.216769
2.150210  1.231230
2.150230  1.216109
2.150250  1.224539
2.150270  1.224460
2.150291  1.221367
2.150311  1.259279
2.150331  1.257892
2.150351  1.264251
2.150371  1.238701
2.150389  1.230777
2.150401  1.227337
2.150421  1.238651
2.150441  1.236648
2.150461  1.235586
2.150482  1.246126
2.150502  1.236590
2.150522  1.234809
2.150542  1.244866
2.150562  1.248390
2.150583  1.263323
2.150603  1.257175
2.150623  1.258889
2.150643  1.258398
2.150663  1.242318
2.150683  1.243964
2.150704  1.241472
2.150724  1.242539
2.150737  1.234601
2.150755  1.251722
2.150775  1.239709
2.150795  1.245089
2.150816  1.253763
2.150836  1.261496
2.150856  1.252179
2.150876  1.240986
2.150896  1.245615
2.150917  1.224496
2.150937  1.223391
2.150957  1.236477
2.150977  1.240829
2.150997  1.226863
2.151017  1.211832
2.151038  1.236262
2.151058  1.242507
2.151078  1.239622
2.151098  1.231657
2.151118  1.237114
2.151139  1.205980
2.151159  1.188898
2.151179  1.197769
2.151199  1.224630
2.151219  1.245106
2.151240  1.245735
2.151260  1.254551
2.151280  1.237400
2.151300  1.239349
2.151320  1.236873
2.151341  1.241052
2.151361  1.236719
2.151381  1.235173
2.151401  1.237998
2.151422  1.215131
2.151442  1.194192
2.151462  1.157947
2.151482  1.178137
2.151502  1.201395
2.151523  1.206665
2.151543  1.193956
2.151563  1.187305
2.151583  1.190283
2.151603  1.181730
2.151624  1.208530
2.151644  1.236474
2.151664  1.227727
2.151684  1.210697
2.151704  1.212431
2.151725  1.229439
2.151744  1.236532
2.151757  1.236801
2.151774  1.224813
2.151795  1.218759
2.151815  1.207544
2.151835  1.205796
2.151855  1.190590
2.151876  1.212119
2.151896  1.211085
2.151916  1.217012
2.151936  1.222129
2.151956  1.205609
2.151977  1.215059
2.151997  1.213041
2.152014  1.216937
2.152029  1.219867
2.152048  1.225271
2.152068  1.241332
2.152089  1.232316
2.152109  1.230183
2.152129  1.249720
2.152149  1.245883
2.152169  1.243517
2.152190  1.234908
2.152210  1.233790
2.152230  1.252652
2.152250  1.246196
2.152271  1.242710
2.152291  1.248140
2.152311  1.251090
2.152331  1.245720
2.152352  1.212628
2.152372  1.157426
2.152392  1.118926
2.152412  1.158208
2.152432  1.196642
2.152453  1.197920
2.152473  1.205685
2.152493  1.196900
2.152513  1.198085
2.152534  1.215115
2.152554  1.233068
2.152574  1.236178
2.152594  1.252793
2.152615  1.241056
2.152635  1.242641
2.152655  1.223225
2.152675  1.240668
2.152695  1.247909
2.152716  1.250857
2.152736  1.240869
2.152756  1.249762
2.152776  1.230546
2.152797  1.237068
2.152817  1.227968
2.152837  1.225197
2.152857  1.248094
2.152878  1.226756
2.152898  1.231315
2.152918  1.246913
2.152938  1.231842
2.152959  1.227005
2.152979  1.221755
2.152999  1.203591
2.153017  1.218633
2.153029  1.211753
2.153049  1.184382
2.153069  1.170700
2.153089  1.188248
2.153110  1.199815
2.153130  1.194387
2.153150  1.152142
2.153170  1.132465
2.153191  1.136216
2.153211  1.167615
2.153231  1.196866
2.153244  1.215813
2.153262  1.208332
2.153283  1.226178
2.153303  1.236394
2.153323  1.236117
2.153343  1.235405
2.153364  1.230036
2.153384  1.190822
2.153404  1.180403
2.153424  1.196832
2.153445  1.222192
2.153465  1.217824
2.153485  1.229551
2.153505  1.246079
2.153526  1.236468
2.153546  1.245840
2.153566  1.212398
2.153586  1.209660
2.153607  1.200084
2.153627  1.170776
2.153647  1.182365
2.153667  1.192912
2.153688  1.203641
2.153708  1.191162
2.153728  1.221186
2.153748  1.216802
2.153769  1.248501
2.153789  1.262002
2.153809  1.245735
2.153829  1.239629
2.153850  1.226066
2.153870  1.238744
2.153890  1.241660
2.153910  1.257751
2.153931  1.273467
2.153951  1.267909
2.153971  1.247550
2.153992  1.214983
2.154012  1.214555
2.154032  1.213346
2.154052  1.211813
2.154073  1.234021
2.154093  1.228422
2.154113  1.247241
2.154133  1.238646
2.154154  1.237256
2.154174  1.222162
2.154194  1.236369
2.154212  1.214725
2.154224  1.229194
2.154244  1.234530
2.154264  1.203472
2.154285  1.196672
2.154305  1.215637
2.154325  1.216614
2.154345  1.220124
2.154366  1.254567
2.154386  1.259050
2.154406  1.257935
2.154426  1.240352
2.154439  1.238659
2.154458  1.217214
2.154478  1.195590
2.154498  1.187620
2.154519  1.181739
2.154539  1.209611
2.154559  1.225449
2.154579  1.225654
2.154600  1.253765
2.154620  1.254032
2.154640  1.276287
2.154661  1.226888
2.154681  1.236749
2.154701  1.252210
2.154721  1.245485
2.154742  1.253154
2.154762  1.250282
2.154782  1.223548
2.154803  1.190623
2.154823  1.143489
2.154843  1.178120
2.154863  1.245842
2.154884  1.264909
2.154904  1.264934
2.154924  1.269967
2.154945  1.252264
2.154965  1.260765
2.154985  1.262249
2.155005  1.251568
2.155026  1.219816
2.155046  1.226516
2.155066  1.248048
2.155087  1.253236
2.155107  1.251896
2.155127  1.238288
2.155147  1.218597
2.155168  1.211736
2.155188  1.269317
2.155208  1.299745
2.155229  1.282313
2.155249  1.282034
2.155269  1.278948
2.155290  1.260975
2.155310  1.273918
2.155329  1.282816
2.155342  1.250342
2.155360  1.234504
2.155380  1.279789
2.155400  1.304273
2.155421  1.288128
2.155441  1.266429
2.155461  1.273682
2.155482  1.279489
2.155502  1.277437
2.155522  1.283766
2.155542  1.293654
2.155563  1.291107
2.155583  1.270756
2.155603  1.254773
2.155617  1.238001
2.155635  1.267320
2.155655  1.266092
2.155675  1.283974
2.155696  1.296766
2.155716  1.302386
2.155736  1.313723
2.155756  1.326010
2.155777  1.319375
2.155797  1.313525
2.155817  1.292280
2.155838  1.299198
2.155858  1.303322
2.155878  1.319313
2.155899  1.303941
2.155919  1.299935
2.155939  1.296228
2.155960  1.303725
2.155980  1.326133
2.156000  1.298338
2.156021  1.309110
2.156041  1.317754
2.156061  1.325688
2.156082  1.327849
2.156102  1.341045
2.156122  1.322945
2.156142  1.321125
2.156163  1.346801
2.156183  1.317338
2.156203  1.289683
2.156224  1.300617
2.156244  1.326806
2.156264  1.372014
2.156285  1.354266
2.156305  1.349775
2.156325  1.368807
2.156346  1.362298
2.156366  1.372314
2.156383  1.354154
2.156396  1.366338
2.156416  1.369710
2.156436  1.363074
2.156457  1.367329
2.156477  1.347843
2.156497  1.338538
2.156518  1.355830
2.156538  1.373614
2.156558  1.373151
2.156579  1.378530
2.156599  1.440862
2.156619  1.448413
2.156640  1.478939
2.156660  1.460970
2.156680  1.483852
2.156701  1.473662
2.156721  1.477403
2.156741  1.536954
2.156756  1.550500
2.156773  1.579334
2.156793  1.558274
2.156813  1.572553
2.156834  1.564776
2.156854  1.537414
2.156874  1.596888
2.156894  1.624548
2.156915  1.613255
2.156935  1.643366
2.156956  1.636267
2.156976  1.611023
2.156996  1.623149
2.157017  1.669416
2.157037  1.601384
2.157057  1.653819
2.157078  1.693820
2.157098  1.674971
2.157118  1.715860
2.157138  1.711513
2.157159  1.751617
2.157179  1.744520
2.157199  1.718209
2.157220  1.698884
2.157240  1.642574
2.157260  1.646115
2.157281  1.645397
2.157301  1.697130
2.157321  1.722986
2.157342  1.761684
2.157362  1.737336
2.157378  1.756146
2.157392  1.794969
2.157412  1.757052
2.157433  1.752734
2.157453  1.701492
2.157473  1.671640
2.157493  1.744624
2.157514  1.753045
2.157534  1.854833
2.157555  1.914976
2.157573  1.773185
2.157595  1.860375
2.157615  1.858931
2.157636  1.891726
2.157656  1.945402
2.157677  2.021620
2.157697  2.014085
2.157717  2.000323
2.157738  2.123786
2.157758  2.121098
2.157777  2.090008
2.157799  2.191294
2.157819  2.211221
2.157840  2.207108
2.157860  2.084589
2.157876  2.287281
2.157894  2.211114
2.157913  2.219875
2.157932  2.309411
2.157952  2.422727
2.157973  2.538510
2.157993  2.706461
2.158013  2.699059
2.158034  2.729480
2.158054  2.748079
2.158074  2.821957
2.158095  2.994907
2.158115  3.117745
2.158133  3.250742
2.158156  3.586785
2.158177  4.085008
2.158197  4.245764
2.158217  4.634947
2.158231  4.951315
2.158283  59.735075
2.178269  0.000140
2.178289  0.000394
2.178349  1.067497
2.178368  1.121087
2.178388  1.118271
2.178408  1.133962
2.178428  1.129250
2.178447  1.117749
2.178467  1.097949
2.178487  1.065070
2.178507  0.998153
2.178527  0.900643
2.178547  0.797136
2.178566  0.781369
2.178586  0.887779
2.178606  0.981394
2.178626  1.050144
2.178646  1.088688
2.178666  1.092293
2.178685  1.093868
2.178705  1.102927
2.178725  1.111302
2.178745  1.147228
2.178765  1.142052
2.178785  1.137399
2.178811  1.145279
2.178837  1.104630
2.178864  0.940378
2.178884  0.820319
2.178904  0.787490
2.178923  0.910273
2.178943  1.037752
2.178963  1.115786
2.178983  1.134500
2.179003  1.134944
2.179023  1.151217
2.179042  1.142311
2.179062  1.119535
2.179082  1.106556
2.179102  1.083055
2.179122  1.068438
2.179142  1.081785
2.179161  1.101709
2.179181  1.119422
2.179201  1.133032
2.179221  1.151995
2.179241  1.151595
2.179261  1.153950
2.179281  1.145396
2.179300  1.139082
2.179320  1.139092
2.179340  1.130452
2.179360  1.110006
2.179380  1.077983
2.179400  1.072188
2.179419  1.094826
2.179439  1.113314
2.179459  1.092477
2.179479  1.074854
2.179499  1.072382
2.179519  1.080663
2.179539  1.097908
2.179558  1.113768
2.179578  1.123767
2.179598  1.130556
2.179618  1.121726
2.179638  1.107848
2.179658  1.126237
2.179677  1.144996
2.179697  1.138009
2.179717  1.109557
2.179737  1.096327
2.179757  1.103169
2.179777  1.123627
2.179797  1.137054
2.179816  1.141990
2.179836  1.141562
2.179856  1.149492
2.179876  1.159863
2.179896  1.153637
2.179916  1.154526
2.179936  1.151045
2.179955  1.135243
2.179975  1.118760
2.179995  1.112209
2.180015  1.134801
2.180035  1.141588
2.180055  1.147079
2.180079  1.151521
2.180103  1.151825
2.180125  1.145758
2.180148  1.139524
2.180174  1.120818
2.180194  1.112082
2.180214  1.110197
2.180234  1.134698
2.180253  1.128815
2.180273  1.131005
2.180293  1.149895
2.180313  1.145828
2.180333  1.135949
2.180353  1.120668
2.180373  1.128605
2.180392  1.142750
2.180412  1.148310
2.180432  1.156683
2.180452  1.161910
2.180472  1.158501
2.180492  1.153660
2.180512  1.147186
2.180532  1.155745
2.180551  1.153725
2.180571  1.153335
2.180591  1.163899
2.180611  1.158816
2.180631  1.153106
2.180651  1.151506
2.180671  1.148059
2.180691  1.144147
2.180710  1.149238
2.180730  1.147050
2.180750  1.143569
2.180770  1.153398
2.180790  1.153315
2.180810  1.157435
2.180830  1.163947
2.180850  1.156510
2.180869  1.165782
2.180889  1.166250
2.180909  1.162788
2.180929  1.161738
2.180949  1.162060
2.180969  1.158428
2.180989  1.160994
2.181009  1.154838
2.181028  1.146465
2.181048  1.125813
2.181068  1.116345
2.181088  1.129726
2.181108  1.140258
2.181128  1.148946
2.181148  1.161933
2.181168  1.145828
2.181188  1.148811
2.181207  1.136048
2.181227  1.130378
2.181247  1.127985
2.181267  1.153111
2.181287  1.164989
2.181307  1.157536
2.181327  1.158205
2.181347  1.157314
2.181367  1.169356
2.181386  1.166795
2.181406  1.160488
2.181426  1.156391
2.181453  1.162615
2.181477  1.166554
2.181497  1.165584
2.181520  1.166044
2.181546  1.166189
2.181566  1.155056
2.181585  1.145687
2.181605  1.148829
2.181625  1.143035
2.181645  1.152676
2.181665  1.152692
2.181685  1.160480
2.181705  1.146999
2.181725  1.116943
2.181745  1.137756
2.181765  1.155074
2.181784  1.168755
2.181804  1.164708
2.181824  1.165877
2.181844  1.167271
2.181864  1.165652
2.181884  1.149765
2.181904  1.154030
2.181924  1.155019
2.181944  1.144515
2.181964  1.153219
2.181984  1.161499
2.182003  1.152469
2.182023  1.160270
2.182043  1.158636
2.182063  1.142837
2.182083  1.118330
2.182103  1.118847
2.182123  1.129339
2.182143  1.163146
2.182163  1.160596
2.182183  1.162091
2.182203  1.166139
2.182222  1.163114
2.182242  1.157221
2.182262  1.159714
2.182282  1.165468
2.182302  1.156334
2.182322  1.139723
2.182342  1.098866
2.182362  1.062202
2.182382  1.062633
2.182402  1.087612
2.182422  1.141870
2.182442  1.138968
2.182461  1.101656
2.182481  1.071922
2.182501  1.091653
2.182521  1.124483
2.182541  1.148221
2.182561  1.149641
2.182581  1.140164
2.182601  1.140434
2.182621  1.095743
2.182641  1.015044
2.182661  0.894778
2.182681  0.805099
2.182701  0.828591
2.182720  0.943035
2.182740  1.049174
2.182760  1.100092
2.182780  1.133845
2.182800  1.136114
2.182820  1.149701
2.182840  1.153616
2.182860  1.169321
2.182880  1.169079
2.182900  1.145792
2.182920  1.145883
2.182940  1.142574
2.182970  1.119181
2.183000  1.117540
2.183019  1.121456
2.183039  1.142326
2.183059  1.150651
2.183079  1.141771
2.183099  1.136045
2.183119  1.140150
2.183139  1.143533
2.183159  1.147071
2.183179  1.158746
2.183199  1.158719
2.183219  1.136031
2.183239  1.131050
2.183259  1.106347
2.183279  1.023233
2.183299  0.924243
2.183319  0.922865
2.183338  1.004650
2.183358  1.072618
2.183378  1.107656
2.183398  1.122037
2.183418  1.098589
2.183438  1.102995
2.183458  1.126674
2.183478  1.163134
2.183498  1.170217
2.183518  1.167932
2.183538  1.169408
2.183558  1.157829
2.183578  1.138588
2.183598  1.128505
2.183618  1.132648
2.183638  1.152379
2.183658  1.168069
2.183678  1.168680
2.183698  1.170205
2.183718  1.158646
2.183737  1.165509
2.183757  1.172744
2.183777  1.148463
2.183797  1.141390
2.183817  1.135800
2.183837  1.127507
2.183857  1.131935
2.183877  1.150272
2.183897  1.141599
2.183917  1.153146
2.183937  1.142235
2.183957  1.109112
2.183977  1.045726
2.183997  0.991816
2.184017  0.956667
2.184037  0.963859
2.184057  1.043370
2.184077  1.116501
2.184097  1.132682
2.184117  1.144319
2.184137  1.160989
2.184157  1.166754
2.184177  1.167469
2.184197  1.164440
2.184217  1.155113
2.184237  1.163179
2.184256  1.159968
2.184276  1.147885
2.184296  1.141341
2.184316  1.136020
2.184336  1.151560
2.184356  1.155213
2.184376  1.155907
2.184396  1.149136
2.184416  1.156632
2.184436  1.158665
2.184456  1.169331
2.184476  1.159264
2.184496  1.143613
2.184516  1.132244
2.184536  1.119021
2.184562  1.099472
2.184585  1.122566
2.184605  1.127976
2.184625  1.112337
2.184645  1.100227
2.184665  1.120010
2.184685  1.134312
2.184708  1.140122
2.184732  1.152063
2.184756  1.160987
2.184776  1.158414
2.184796  1.155504
2.184816  1.136031
2.184836  1.134011
2.184856  1.094833
2.184876  1.029611
2.184896  0.919234
2.184916  0.864159
2.184936  0.951140
2.184956  1.055991
2.184976  1.124969
2.184996  1.146964
2.185016  1.149101
2.185036  1.148102
2.185056  1.141574
2.185076  1.129528
2.185096  1.135973
2.185116  1.154301
2.185136  1.155368
2.185156  1.161725
2.185176  1.159126
2.185196  1.152168
2.185216  1.147011
2.185236  1.171412
2.185256  1.164966
2.185276  1.165570
2.185296  1.149027
2.185316  1.137022
2.185336  1.142430
2.185356  1.137745
2.185376  1.126396
2.185396  1.128868
2.185416  1.131093
2.185436  1.135417
2.185456  1.150398
2.185476  1.133735
2.185496  1.126506
2.185516  1.125003
2.185536  1.127458
2.185556  1.117953
2.185576  1.102165
2.185596  1.115485
2.185616  1.138979
2.185636  1.147069
2.185656  1.154114
2.185676  1.174465
2.185696  1.177147
2.185716  1.172530
2.185736  1.171970
2.185756  1.164625
2.185776  1.169541
2.185796  1.160674
2.185816  1.162485
2.185836  1.148960
2.185856  1.147260
2.185876  1.136924
2.185896  1.099815
2.185916  1.041714
2.185936  1.049803
2.185956  1.113861
2.185976  1.134792
2.185996  1.128167
2.186016  1.135425
2.186036  1.125205
2.186056  1.134644
2.186076  1.148805
2.186096  1.155601
2.186116  1.155043
2.186136  1.162747
2.186156  1.160734
2.186176  1.148809
2.186196  1.149866
2.186216  1.160128
2.186236  1.149113
2.186256  1.155553
2.186276  1.144050
2.186296  1.138914
2.186316  1.157346
2.186342  1.165835
2.186366  1.163356
2.186386  1.156647
2.186406  1.155900
2.186426  1.149437
2.186446  1.159774
2.186466  1.152948
2.186486  1.146538
2.186506  1.138505
2.186526  1.141802
2.186546  1.131279
2.186566  1.077067
2.186586  1.021863
2.186606  1.022151
2.186626  1.064721
2.186646  1.113625
2.186666  1.130811
2.186686  1.142418
2.186706  1.151079
2.186726  1.155810
2.186746  1.146693
2.186766  1.155229
2.186786  1.155394
2.186809  1.154080
2.186833  1.157181
2.186857  1.159724
2.186877  1.148468
2.186897  1.155543
2.186917  1.152902
2.186937  1.151333
2.186958  1.146527
2.186978  1.145617
2.186998  1.146672
2.187018  1.145731
2.187038  1.157680
2.187058  1.161999
2.187078  1.142712
2.187098  1.113221
2.187118  1.082778
2.187138  1.084191
2.187158  1.096175
2.187178  1.082239
2.187198  1.079869
2.187218  1.101626
2.187238  1.133203
2.187258  1.153269
2.187278  1.158180
2.187298  1.162322
2.187318  1.151027
2.187339  1.132732
2.187359  1.125895
2.187379  1.108228
2.187399  1.108954
2.187419  1.126756
2.187439  1.116121
2.187459  1.115264
2.187479  1.144327
2.187499  1.159384
2.187519  1.159410
2.187539  1.164202
2.187559  1.150536
2.187579  1.119881
2.187599  1.108975
2.187619  1.114270
2.187639  1.113243
2.187660  1.119192
2.187680  1.122095
2.187700  1.097124
2.187720  1.107588
2.187740  1.118990
2.187760  1.113113
2.187780  1.103901
2.187800  1.120042
2.187820  1.120689
2.187840  1.076195
2.187860  1.078676
2.187880  1.117622
2.187900  1.125249
2.187920  1.111793
2.187941  1.122977
2.187961  1.139924
2.187981  1.139477
2.188001  1.124687
2.188021  1.100310
2.188041  1.104826
2.188061  1.125853
2.188081  1.126285
2.188101  1.133102
2.188121  1.127584
2.188141  1.128984
2.188161  1.137883
2.188181  1.114177
2.188202  1.074471
2.188222  0.997110
2.188242  0.934306
2.188262  0.955353
2.188282  1.012783
2.188302  1.081834
2.188322  1.116263
2.188342  1.123730
2.188362  1.122394
2.188382  1.139054
2.188402  1.140134
2.188422  1.130380
2.188443  1.132776
2.188463  1.110677
2.188483  1.079475
2.188508  1.084818
2.188532  1.096272
2.188552  1.085076
2.188572  1.055058
2.188592  1.023892
2.188613  1.040190
2.188633  1.076488
2.188653  1.109462
2.188673  1.111123
2.188693  1.087994
2.188713  1.019869
2.188733  0.901415
2.188753  0.794762
2.188773  0.784526
2.188793  0.882031
2.188814  0.996222
2.188834  1.064178
2.188854  1.078507
2.188874  1.076099
2.188894  1.065917
2.188914  1.073763
2.188934  1.086933
2.188954  1.096753
2.188974  1.116381
2.188994  1.121244
2.189015  1.137093
2.189035  1.132653
2.189055  1.130266
2.189075  1.113676
2.189095  1.076680
2.189115  1.033885
2.189135  1.030728
2.189155  1.070609
2.189175  1.104479
2.189196  1.126043
2.189216  1.121438
2.189236  1.126856
2.189256  1.133524
2.189276  1.148903
2.189296  1.153732
2.189316  1.144527
2.189336  1.140712
2.189356  1.135031
2.189377  1.135485
2.189397  1.137458
2.189417  1.132740
2.189437  1.129939
2.189457  1.125975
2.189477  1.137002
2.189497  1.139887
2.189517  1.144143
2.189538  1.150782
2.189558  1.137074
2.189578  1.120597
2.189598  1.114314
2.189618  1.125299
2.189638  1.104053
2.189661  1.032278
2.189686  1.034540
2.189709  1.117615
2.189730  1.135568
2.189750  1.133063
2.189770  1.121791
2.189790  1.088129
2.189810  1.068597
2.189830  1.097912
2.189850  1.108056
2.189870  1.105254
2.189891  1.119379
2.189911  1.144006
2.189931  1.153540
2.189951  1.152033
2.189971  1.149502
2.189991  1.144370
2.190011  1.129370
2.190032  1.126502
2.190052  1.114924
2.190072  1.108734
2.190092  1.111723
2.190112  1.124250
2.190132  1.135264
2.190152  1.138717
2.190173  1.148103
2.190193  1.154160
2.190213  1.151763
2.190233  1.141874
2.190253  1.131026
2.190273  1.104554
2.190293  1.079947
2.190314  1.040535
2.190334  0.946779
2.190354  0.895388
2.190374  0.955382
2.190394  1.045193
2.190414  1.093779
2.190434  1.113102
2.190455  1.125117
2.190475  1.121690
2.190495  1.088850
2.190515  1.091052
2.190535  1.076185
2.190555  1.016099
2.190575  0.890749
2.190596  0.792656
2.190616  0.867016
2.190636  1.008073
2.190656  1.097611
