# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4483551  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140098D  / 
# TDIM3      = (20014,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140098D  / 
# TDIM4      = (20014,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140098D  / 
# TDIM5      = (20014,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140098K  / 
# TDIM6      = (20014,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.145720  0.202038
2.145740  0.197734
2.145760  0.194075
2.145780  0.189814
2.145800  0.194696
2.145820  0.197007
2.145841  0.199385
2.145861  0.210067
2.145881  0.206875
2.145901  0.202319
2.145921  0.212985
2.145941  0.210302
2.145961  0.213476
2.145981  0.216635
2.146001  0.214888
2.146021  0.212168
2.146041  0.208909
2.146061  0.203392
2.146081  0.202304
2.146102  0.206249
2.146122  0.203868
2.146142  0.201526
2.146162  0.208490
2.146182  0.213324
2.146202  0.207483
2.146222  0.205183
2.146242  0.215175
2.146262  0.212029
2.146282  0.209783
2.146302  0.217745
2.146322  0.223620
2.146341  0.224017
2.146355  0.221957
2.146373  0.218736
2.146393  0.213055
2.146413  0.211500
2.146433  0.216581
2.146453  0.218176
2.146473  0.219541
2.146493  0.218517
2.146514  0.212948
2.146534  0.217044
2.146554  0.213302
2.146574  0.207997
2.146594  0.207965
2.146614  0.209609
2.146634  0.213198
2.146654  0.212546
2.146674  0.201778
2.146694  0.201596
2.146714  0.208031
2.146735  0.212776
2.146752  0.220373
2.146770  0.217127
2.146786  0.211227
2.146805  0.202027
2.146825  0.199248
2.146845  0.204692
2.146865  0.212472
2.146885  0.215483
2.146905  0.224959
2.146925  0.222540
2.146945  0.217126
2.146966  0.217249
2.146986  0.219895
2.147006  0.222812
2.147026  0.219455
2.147046  0.217086
2.147066  0.210232
2.147086  0.212672
2.147106  0.211988
2.147126  0.216248
2.147147  0.209956
2.147167  0.206496
2.147187  0.207035
2.147207  0.205037
2.147227  0.196113
2.147247  0.192697
2.147267  0.205967
2.147287  0.210619
2.147307  0.209956
2.147328  0.210325
2.147348  0.215307
2.147368  0.219347
2.147388  0.224956
2.147408  0.224491
2.147428  0.224256
2.147448  0.224260
2.147468  0.221968
2.147488  0.219543
2.147509  0.216356
2.147529  0.212098
2.147549  0.211314
2.147569  0.215801
2.147589  0.217115
2.147609  0.219248
2.147629  0.218130
2.147649  0.217268
2.147670  0.216073
2.147690  0.211332
2.147710  0.209921
2.147730  0.204707
2.147750  0.207754
2.147770  0.216902
2.147790  0.217369
2.147810  0.216711
2.147831  0.209805
2.147851  0.200353
2.147871  0.206117
2.147889  0.209692
2.147901  0.206968
2.147921  0.204273
2.147941  0.203893
2.147962  0.205172
2.147982  0.204557
2.148002  0.197566
2.148022  0.196442
2.148042  0.208481
2.148062  0.211181
2.148082  0.213160
2.148102  0.216042
2.148123  0.209102
2.148143  0.204361
2.148163  0.212298
2.148181  0.213362
2.148194  0.216022
2.148213  0.221485
2.148233  0.220323
2.148253  0.219724
2.148273  0.218876
2.148294  0.213556
2.148314  0.205441
2.148334  0.204902
2.148354  0.209969
2.148374  0.201702
2.148394  0.188611
2.148414  0.188943
2.148435  0.196828
2.148455  0.209844
2.148475  0.214372
2.148495  0.211441
2.148515  0.211452
2.148535  0.211269
2.148555  0.215169
2.148576  0.219228
2.148596  0.224008
2.148616  0.224806
2.148636  0.222128
2.148656  0.219756
2.148676  0.214868
2.148696  0.214620
2.148717  0.209368
2.148737  0.211754
2.148757  0.216794
2.148777  0.203605
2.148797  0.190330
2.148817  0.190881
2.148837  0.200263
2.148858  0.210522
2.148878  0.215422
2.148898  0.213119
2.148918  0.209447
2.148938  0.207428
2.148958  0.213607
2.148979  0.215044
2.148999  0.201850
2.149019  0.201510
2.149039  0.202429
2.149059  0.196384
2.149079  0.193544
2.149099  0.194562
2.149120  0.205905
2.149140  0.215669
2.149160  0.207676
2.149180  0.206009
2.149200  0.212340
2.149220  0.212739
2.149241  0.205123
2.149261  0.194666
2.149281  0.194043
2.149299  0.194483
2.149311  0.201513
2.149331  0.209966
2.149352  0.212949
2.149372  0.217382
2.149392  0.217787
2.149412  0.219126
2.149432  0.220164
2.149452  0.219551
2.149473  0.217995
2.149493  0.213513
2.149510  0.215729
2.149524  0.214070
2.149543  0.206423
2.149563  0.207978
2.149583  0.209935
2.149604  0.208233
2.149624  0.207052
2.149644  0.206960
2.149664  0.200307
2.149684  0.195050
2.149704  0.200339
2.149725  0.210059
2.149745  0.196311
2.149765  0.190189
2.149785  0.198083
2.149805  0.204603
2.149825  0.213334
2.149846  0.220443
2.149866  0.218573
2.149886  0.216764
2.149906  0.218079
2.149926  0.218773
2.149946  0.216357
2.149967  0.209588
2.149987  0.208828
2.150007  0.203400
2.150027  0.181004
2.150047  0.178818
2.150068  0.196759
2.150088  0.204203
2.150108  0.208871
2.150128  0.211704
2.150148  0.208241
2.150168  0.205569
2.150189  0.204482
2.150209  0.208451
2.150229  0.202950
2.150249  0.199968
2.150269  0.204138
2.150290  0.201650
2.150310  0.193632
2.150330  0.190610
2.150350  0.186086
2.150370  0.185342
2.150390  0.200284
2.150411  0.211538
2.150431  0.213194
2.150451  0.214357
2.150471  0.203549
2.150491  0.194385
2.150512  0.201678
2.150532  0.211528
2.150552  0.211636
2.150572  0.204170
2.150592  0.197628
2.150613  0.202879
2.150632  0.217219
2.150643  0.223106
2.150663  0.227531
2.150683  0.217830
2.150704  0.204191
2.150724  0.206119
2.150741  0.209787
2.150759  0.211058
2.150775  0.210564
2.150794  0.216113
2.150815  0.220140
2.150835  0.212303
2.150855  0.208568
2.150875  0.218523
2.150895  0.219141
2.150915  0.219738
2.150936  0.216961
2.150956  0.215415
2.150976  0.208017
2.150996  0.204188
2.151017  0.202329
2.151037  0.209325
2.151057  0.212578
2.151077  0.210101
2.151097  0.207813
2.151118  0.209966
2.151138  0.209881
2.151158  0.208419
2.151178  0.194700
2.151198  0.191990
2.151219  0.201523
2.151239  0.212493
2.151259  0.216734
2.151279  0.213005
2.151299  0.206859
2.151320  0.209878
2.151340  0.218033
2.151360  0.220971
2.151380  0.220581
2.151400  0.223672
2.151421  0.219274
2.151441  0.215886
2.151461  0.216912
2.151481  0.221767
2.151501  0.220243
2.151522  0.214814
2.151542  0.212782
2.151562  0.203694
2.151582  0.200671
2.151603  0.205698
2.151623  0.210416
2.151643  0.208045
2.151663  0.200986
2.151683  0.193417
2.151704  0.202339
2.151724  0.208218
2.151744  0.207776
2.151764  0.210117
2.151784  0.212508
2.151805  0.213181
2.151825  0.216299
2.151845  0.216857
2.151865  0.214130
2.151876  0.214825
2.151896  0.205451
2.151916  0.208222
2.151936  0.212899
2.151954  0.213969
2.151967  0.207881
2.151987  0.190848
2.152007  0.177283
2.152027  0.191892
2.152047  0.206902
2.152068  0.209388
2.152088  0.206191
2.152108  0.191462
2.152128  0.192590
2.152149  0.203736
2.152169  0.210051
2.152189  0.214349
2.152209  0.217978
2.152229  0.214807
2.152250  0.211963
2.152270  0.205210
2.152290  0.203816
2.152310  0.202215
2.152331  0.208462
2.152351  0.211201
2.152371  0.212471
2.152391  0.206404
2.152412  0.204640
2.152432  0.206579
2.152452  0.207553
2.152472  0.207646
2.152492  0.206863
2.152513  0.207285
2.152533  0.210274
2.152553  0.208333
2.152573  0.207707
2.152594  0.209108
2.152614  0.216746
2.152634  0.215450
2.152654  0.216025
2.152675  0.210998
2.152695  0.212239
2.152715  0.214747
2.152735  0.214775
2.152756  0.202933
2.152776  0.198419
2.152796  0.207386
2.152816  0.208401
2.152837  0.198328
2.152857  0.201500
2.152877  0.200643
2.152897  0.190367
2.152918  0.181394
2.152938  0.189160
2.152958  0.199898
2.152978  0.206824
2.152999  0.203130
2.153019  0.191278
2.153038  0.194091
2.153049  0.199203
2.153070  0.206441
2.153090  0.201265
2.153107  0.198748
2.153120  0.201124
2.153140  0.209037
2.153161  0.208319
2.153181  0.205341
2.153201  0.198492
2.153221  0.202451
2.153242  0.205849
2.153262  0.202429
2.153282  0.197113
2.153302  0.202775
2.153323  0.207048
2.153343  0.207015
2.153363  0.205433
2.153383  0.208633
2.153404  0.199383
2.153424  0.195754
2.153444  0.200947
2.153464  0.200178
2.153485  0.200621
2.153505  0.203010
2.153525  0.204861
2.153545  0.208426
2.153566  0.208663
2.153586  0.204225
2.153606  0.211925
2.153626  0.211082
2.153647  0.208131
2.153667  0.201834
2.153687  0.202592
2.153707  0.213262
2.153728  0.212343
2.153748  0.208675
2.153768  0.211372
2.153789  0.210287
2.153809  0.210385
2.153829  0.214337
2.153849  0.216311
2.153870  0.217040
2.153890  0.209500
2.153910  0.203293
2.153930  0.203784
2.153951  0.209957
2.153971  0.213668
2.153991  0.216996
2.154012  0.214783
2.154032  0.211799
2.154052  0.208556
2.154072  0.213796
2.154093  0.212478
2.154113  0.199396
2.154133  0.185070
2.154153  0.183266
2.154164  0.189271
2.154184  0.196131
2.154204  0.197041
2.154222  0.201357
2.154235  0.205776
2.154255  0.209920
2.154275  0.211438
2.154295  0.212641
2.154316  0.209580
2.154336  0.209643
2.154356  0.208014
2.154377  0.209122
2.154397  0.208684
2.154417  0.203406
2.154437  0.203329
2.154458  0.198641
2.154478  0.197309
2.154498  0.204714
2.154518  0.210369
2.154539  0.207615
2.154559  0.208797
2.154579  0.209274
2.154600  0.210937
2.154620  0.208211
2.154640  0.210602
2.154661  0.212253
2.154681  0.209955
2.154701  0.202231
2.154721  0.203108
2.154742  0.208996
2.154762  0.218858
2.154782  0.219055
2.154803  0.210937
2.154823  0.212495
2.154843  0.217842
2.154863  0.222924
2.154884  0.226470
2.154904  0.224207
2.154924  0.222882
2.154945  0.218029
2.154965  0.209995
2.154985  0.209379
2.155006  0.220593
2.155026  0.220541
2.155046  0.212168
2.155066  0.215261
2.155087  0.225853
2.155107  0.215548
2.155127  0.191716
2.155148  0.187120
2.155168  0.203451
2.155187  0.212681
2.155198  0.208353
2.155219  0.209582
2.155239  0.217047
2.155259  0.221219
2.155280  0.219459
2.155300  0.218613
2.155311  0.204389
2.155330  0.205501
2.155351  0.206978
2.155371  0.208304
2.155391  0.217681
2.155412  0.219506
2.155432  0.229641
2.155452  0.228510
2.155472  0.223651
2.155493  0.225874
2.155513  0.226112
2.155533  0.221461
2.155554  0.219731
2.155574  0.215349
2.155594  0.207876
2.155615  0.208289
2.155635  0.213746
2.155655  0.218535
2.155676  0.224748
2.155696  0.223005
2.155716  0.224989
2.155737  0.222770
2.155757  0.217827
2.155777  0.217396
2.155798  0.220474
2.155818  0.226360
2.155838  0.224729
2.155858  0.221427
2.155879  0.214891
2.155899  0.216357
2.155919  0.226669
2.155940  0.232654
2.155960  0.220903
2.155980  0.216663
2.156001  0.217423
2.156021  0.221788
2.156041  0.219455
2.156062  0.206016
2.156082  0.195068
2.156102  0.209837
2.156123  0.222892
2.156143  0.228395
2.156161  0.233477
2.156174  0.233392
2.156194  0.229555
2.156214  0.228024
2.156235  0.226289
2.156255  0.217145
2.156275  0.212372
2.156296  0.209268
2.156316  0.216222
2.156336  0.224858
2.156354  0.233379
2.156372  0.232202
2.156388  0.235968
2.156407  0.237388
2.156428  0.239584
2.156448  0.242702
2.156468  0.241528
2.156489  0.233306
2.156509  0.220021
2.156529  0.217487
2.156550  0.216251
2.156570  0.220285
2.156590  0.223271
2.156611  0.227600
2.156631  0.239328
2.156651  0.247294
2.156672  0.237101
2.156692  0.234791
2.156712  0.237580
2.156733  0.238947
2.156753  0.243431
2.156773  0.246016
2.156794  0.249073
2.156814  0.244479
2.156834  0.241182
2.156855  0.251848
2.156875  0.261837
2.156895  0.255066
2.156916  0.254384
2.156936  0.247020
2.156957  0.255873
2.156977  0.253187
2.156997  0.248185
2.157017  0.250104
2.157038  0.248045
2.157058  0.251428
2.157078  0.243392
2.157095  0.241610
2.157109  0.253447
2.157129  0.253914
2.157150  0.254968
2.157170  0.265179
2.157191  0.269837
2.157211  0.266499
2.157231  0.273944
2.157252  0.270723
2.157272  0.268880
2.157292  0.260546
2.157313  0.265251
2.157333  0.271392
2.157353  0.275002
2.157373  0.268979
2.157396  0.254827
2.157415  0.262447
2.157429  0.288858
2.157450  0.269279
2.157466  0.274282
2.157488  0.298564
2.157508  0.281290
2.157526  0.274389
2.157547  0.284126
2.157568  0.294636
2.157588  0.299623
2.157608  0.303329
2.157630  0.330604
2.157648  0.301627
2.157670  0.327294
2.157690  0.326997
2.157711  0.323563
2.157731  0.345761
2.157751  0.327101
2.157771  0.323729
2.157792  0.341854
2.157812  0.341776
2.157832  0.319756
2.157852  0.298439
2.157873  0.326363
2.157893  0.362433
2.157909  0.344462
2.157929  0.314834
2.157945  0.366790
2.157964  0.378965
2.157990  0.399600
2.158011  0.414491
2.158026  0.407600
2.158042  0.441090
2.158066  0.420065
2.158087  0.469782
2.158107  0.510858
2.158132  0.483197
2.158149  0.609836
2.158168  0.553537
2.158189  0.629276
2.158209  0.652807
2.158247  0.993889
2.158287  26.196543
2.158312  0.547499
2.158332  -0.367345
2.158348  -0.009409
2.158368  0.064507
2.177958  -0.014887
2.177978  0.005634
2.177998  0.001646
2.178057  0.196710
2.178077  0.196039
2.178097  0.202678
2.178117  0.200421
2.178137  0.201929
2.178156  0.203949
2.178176  0.204426
2.178196  0.203682
2.178216  0.206045
2.178236  0.208033
2.178256  0.209134
2.178275  0.205890
2.178295  0.202024
2.178315  0.196057
2.178335  0.191829
2.178361  0.193805
2.178388  0.197216
2.178414  0.194120
2.178434  0.189617
2.178454  0.187525
2.178474  0.182932
2.178494  0.172831
2.178513  0.156848
2.178533  0.142041
2.178553  0.142495
2.178573  0.155093
2.178593  0.170811
2.178613  0.180820
2.178632  0.188541
2.178652  0.192797
2.178672  0.198331
2.178692  0.200021
2.178712  0.196507
2.178732  0.193065
2.178751  0.192976
2.178771  0.195891
2.178791  0.193827
2.178811  0.194619
2.178831  0.198774
2.178851  0.201502
2.178870  0.203879
2.178890  0.205635
2.178910  0.205231
2.178930  0.202789
2.178950  0.203584
2.178970  0.197881
2.178989  0.190541
2.179009  0.188555
2.179029  0.192437
2.179049  0.198390
2.179069  0.199901
2.179089  0.195587
2.179108  0.192783
2.179128  0.191443
2.179148  0.194605
2.179168  0.196046
2.179188  0.193957
2.179208  0.194138
2.179228  0.190166
2.179247  0.188873
2.179267  0.192129
2.179287  0.194580
2.179307  0.195219
2.179327  0.196366
2.179347  0.203627
2.179366  0.207694
2.179386  0.204621
2.179406  0.202985
2.179426  0.201686
2.179446  0.200669
2.179466  0.198443
2.179486  0.195195
2.179505  0.197709
2.179525  0.201306
2.179545  0.205998
2.179565  0.210553
2.179585  0.212354
2.179605  0.210413
2.179625  0.199344
2.179644  0.196031
2.179664  0.196056
2.179684  0.199733
2.179710  0.206432
2.179734  0.206253
2.179757  0.205528
2.179783  0.204575
2.179803  0.203861
2.179823  0.205577
2.179843  0.205562
2.179863  0.195686
2.179883  0.188305
2.179903  0.190715
2.179922  0.198543
2.179942  0.199450
2.179962  0.197765
2.179982  0.201164
2.180002  0.204460
2.180022  0.205371
2.180042  0.203809
2.180061  0.198878
2.180081  0.191166
2.180101  0.192978
2.180121  0.198742
2.180141  0.200775
2.180161  0.201831
2.180181  0.203485
2.180201  0.205509
2.180220  0.209796
2.180240  0.210465
2.180260  0.207623
2.180280  0.206854
2.180300  0.204571
2.180320  0.198286
2.180340  0.193606
2.180360  0.199644
2.180379  0.204786
2.180399  0.207671
2.180419  0.210516
2.180439  0.207630
2.180459  0.202062
2.180479  0.197175
2.180499  0.195542
2.180519  0.198081
2.180538  0.205521
2.180558  0.204814
2.180578  0.201650
2.180598  0.201609
2.180618  0.196834
2.180638  0.196622
2.180658  0.201678
2.180678  0.206119
2.180697  0.203912
2.180717  0.203899
2.180737  0.199695
2.180757  0.196828
2.180777  0.200676
2.180797  0.207762
2.180817  0.206324
2.180837  0.208702
2.180856  0.203672
2.180876  0.202384
2.180896  0.200573
2.180916  0.198813
2.180936  0.195894
2.180956  0.202235
2.180976  0.205719
2.180996  0.197539
2.181016  0.189644
2.181035  0.195744
2.181055  0.205809
2.181075  0.206463
2.181095  0.207558
2.181115  0.212267
2.181135  0.209358
2.181155  0.211495
2.181181  0.213975
2.181204  0.213900
2.181228  0.209477
2.181254  0.201170
2.181274  0.194914
2.181294  0.192564
2.181314  0.196791
2.181334  0.203821
2.181354  0.203734
2.181374  0.203598
2.181394  0.203080
2.181413  0.205357
2.181433  0.211967
2.181453  0.212681
2.181473  0.208268
2.181493  0.202367
2.181513  0.199541
2.181533  0.195036
2.181553  0.195975
2.181573  0.196893
2.181593  0.199870
2.181613  0.204461
2.181632  0.204953
2.181652  0.207144
2.181672  0.206224
2.181692  0.202336
2.181712  0.201547
2.181732  0.201054
2.181752  0.202846
2.181772  0.206162
2.181792  0.208741
2.181812  0.211560
2.181831  0.213260
2.181851  0.210521
2.181871  0.207232
2.181891  0.205663
2.181911  0.208226
2.181931  0.207916
2.181951  0.203674
2.181971  0.198304
2.181991  0.196337
2.182011  0.194778
2.182031  0.201455
2.182051  0.206554
2.182070  0.204902
2.182090  0.195028
2.182110  0.187212
2.182130  0.181782
2.182150  0.183348
2.182170  0.186768
2.182190  0.192689
2.182210  0.200036
2.182230  0.199230
2.182250  0.199140
2.182270  0.201780
2.182290  0.203992
2.182310  0.200497
2.182329  0.195945
2.182349  0.195309
2.182369  0.202086
2.182389  0.209185
2.182409  0.207743
2.182429  0.205863
2.182449  0.211509
2.182469  0.217919
2.182489  0.219914
2.182509  0.214415
2.182529  0.202868
2.182549  0.195694
2.182569  0.193572
2.182588  0.196568
2.182608  0.199432
2.182628  0.202866
2.182648  0.205227
2.182668  0.201274
2.182688  0.199268
2.182708  0.200991
2.182728  0.207298
2.182748  0.209688
2.182768  0.209124
2.182788  0.205367
2.182814  0.200994
2.182840  0.198021
2.182863  0.198046
2.182888  0.194319
2.182907  0.192795
2.182927  0.195694
2.182947  0.199118
2.182967  0.195860
2.182987  0.185130
2.183007  0.175961
2.183027  0.175576
2.183047  0.179963
2.183067  0.185411
2.183087  0.188527
2.183107  0.191217
2.183127  0.195903
2.183147  0.199420
2.183167  0.202799
2.183187  0.206568
2.183207  0.209172
2.183227  0.208808
2.183247  0.202358
2.183266  0.196279
2.183286  0.197079
2.183306  0.203892
2.183326  0.207841
2.183346  0.206597
2.183366  0.205668
2.183386  0.206699
2.183406  0.202733
2.183426  0.200546
2.183446  0.204302
2.183466  0.201600
2.183486  0.203596
2.183506  0.203341
2.183526  0.197164
2.183546  0.196216
2.183566  0.201215
2.183586  0.201291
2.183606  0.200152
2.183626  0.194674
2.183646  0.193372
2.183666  0.186140
2.183686  0.176020
2.183705  0.168563
2.183725  0.172822
2.183745  0.185482
2.183765  0.199016
2.183785  0.204065
2.183805  0.207979
2.183825  0.211910
2.183845  0.210437
2.183865  0.209686
2.183885  0.206326
2.183905  0.196134
2.183925  0.193054
2.183945  0.196542
2.183965  0.202430
2.183985  0.207833
2.184005  0.208804
2.184025  0.210538
2.184045  0.209093
2.184065  0.204989
2.184085  0.194219
2.184105  0.196239
2.184125  0.201254
2.184145  0.200231
2.184165  0.198169
2.184185  0.198490
2.184205  0.194290
2.184225  0.196001
2.184245  0.197211
2.184265  0.193306
2.184285  0.192537
2.184305  0.196660
2.184325  0.196052
2.184345  0.193339
2.184365  0.196865
2.184385  0.200816
2.184404  0.204176
2.184424  0.203769
2.184444  0.204876
2.184464  0.207470
2.184484  0.209733
2.184504  0.210872
2.184524  0.211153
2.184544  0.203354
2.184564  0.196428
2.184591  0.182864
2.184614  0.164684
2.184634  0.166640
2.184654  0.179841
2.184674  0.185142
2.184694  0.188955
2.184714  0.195131
2.184734  0.202644
2.184754  0.200749
2.184774  0.197229
2.184794  0.201182
2.184816  0.203516
2.184840  0.204529
2.184864  0.208409
2.184884  0.209484
2.184904  0.202984
2.184924  0.202096
2.184944  0.204610
2.184964  0.208947
2.184984  0.211629
2.185004  0.209268
2.185024  0.209312
2.185044  0.202708
2.185064  0.194085
2.185084  0.196968
2.185104  0.202533
2.185124  0.204330
2.185144  0.203874
2.185164  0.196555
2.185184  0.193680
2.185204  0.200202
2.185224  0.199368
2.185244  0.200071
2.185264  0.204252
2.185284  0.207294
2.185304  0.208130
2.185324  0.211128
2.185344  0.211495
2.185364  0.210866
2.185384  0.207008
2.185404  0.205135
2.185424  0.203807
2.185444  0.206575
2.185464  0.205132
2.185484  0.202600
2.185504  0.208588
2.185524  0.208670
2.185544  0.200844
2.185564  0.198247
2.185584  0.203046
2.185604  0.203603
2.185624  0.208922
2.185644  0.213547
2.185664  0.212539
2.185684  0.206776
2.185704  0.207206
2.185725  0.205550
2.185745  0.207862
2.185765  0.207625
2.185785  0.212252
2.185805  0.212613
2.185825  0.206137
2.185845  0.200192
2.185865  0.199086
2.185885  0.201818
2.185905  0.202614
2.185925  0.199883
2.185945  0.194903
2.185965  0.194625
2.185985  0.199524
2.186005  0.201500
2.186025  0.204426
2.186045  0.208580
2.186065  0.203366
2.186085  0.195733
2.186105  0.193223
2.186125  0.196867
2.186145  0.201445
2.186165  0.196862
2.186185  0.194193
2.186205  0.199413
2.186225  0.199289
2.186245  0.195727
2.186265  0.201975
2.186285  0.207500
2.186305  0.203269
2.186325  0.205015
2.186345  0.209694
2.186365  0.209243
2.186385  0.205430
2.186406  0.201376
2.186426  0.193295
2.186446  0.189217
2.186466  0.195358
2.186486  0.203617
2.186506  0.201169
2.186526  0.200694
2.186546  0.201712
2.186566  0.200109
2.186586  0.200599
2.186606  0.197346
2.186626  0.204169
2.186646  0.209005
2.186666  0.208054
2.186686  0.208260
2.186712  0.208549
2.186736  0.208481
2.186756  0.206092
2.186776  0.198838
2.186797  0.197074
2.186817  0.195776
2.186837  0.195914
2.186857  0.195104
2.186877  0.202161
2.186897  0.207097
2.186917  0.202681
2.186937  0.204262
2.186957  0.206398
2.186977  0.207179
2.186997  0.206430
2.187017  0.203322
2.187037  0.204197
2.187057  0.206647
2.187077  0.204033
2.187097  0.204924
2.187117  0.207519
2.187137  0.205610
2.187158  0.202807
2.187178  0.203112
2.187198  0.204415
2.187218  0.205292
2.187238  0.205908
2.187258  0.206383
2.187278  0.204404
2.187298  0.199467
2.187318  0.200733
2.187338  0.199758
2.187358  0.198669
2.187378  0.193501
2.187401  0.192865
2.187425  0.194325
2.187448  0.182385
2.187468  0.175825
2.187488  0.185903
2.187509  0.198305
2.187529  0.198922
2.187549  0.198941
2.187569  0.202722
2.187589  0.204157
2.187609  0.198245
2.187629  0.196206
2.187649  0.200927
2.187669  0.206402
2.187689  0.204338
2.187709  0.200013
2.187729  0.197724
2.187749  0.201980
2.187770  0.206478
2.187790  0.212066
2.187810  0.211153
2.187830  0.202608
2.187850  0.193743
2.187870  0.191969
2.187890  0.196170
2.187910  0.203771
2.187930  0.201492
2.187950  0.195546
2.187970  0.192842
2.187990  0.193045
2.188011  0.194851
2.188031  0.196534
2.188051  0.199617
2.188071  0.205356
2.188091  0.208497
2.188111  0.206507
2.188131  0.211340
2.188151  0.209310
2.188171  0.205936
2.188191  0.206191
2.188211  0.203333
2.188231  0.199110
2.188252  0.193494
2.188272  0.192622
2.188292  0.193930
2.188312  0.195947
2.188332  0.195104
2.188352  0.195653
2.188372  0.198518
2.188392  0.201023
2.188412  0.198659
2.188432  0.201465
2.188453  0.204219
2.188473  0.204172
2.188493  0.201268
2.188513  0.192159
2.188533  0.189778
2.188553  0.194626
2.188573  0.200191
2.188593  0.203515
2.188613  0.203173
2.188633  0.196640
2.188654  0.196074
2.188674  0.203484
2.188694  0.208786
2.188714  0.205758
2.188734  0.203510
2.188754  0.199011
2.188774  0.197263
2.188794  0.200610
2.188814  0.202148
2.188835  0.197615
2.188855  0.195760
2.188875  0.198382
2.188895  0.199301
2.188915  0.201393
2.188935  0.201875
2.188955  0.198571
2.188975  0.198783
2.188995  0.202074
2.189016  0.206180
2.189036  0.202330
2.189056  0.200544
2.189076  0.204193
2.189096  0.203483
2.189116  0.197322
2.189136  0.198232
2.189156  0.204951
2.189176  0.206926
2.189197  0.205937
2.189217  0.205176
2.189237  0.206909
2.189257  0.203798
2.189277  0.199263
2.189297  0.194270
2.189317  0.191683
2.189337  0.188617
2.189358  0.186738
2.189378  0.177838
2.189398  0.180755
2.189418  0.192662
2.189438  0.200859
2.189458  0.204111
2.189478  0.204393
2.189498  0.201247
2.189519  0.201590
2.189539  0.196346
2.189562  0.189168
2.189586  0.191587
2.189609  0.192813
2.189629  0.193131
2.189650  0.202355
2.189670  0.209242
2.189690  0.206889
2.189710  0.196250
2.189730  0.182500
2.189750  0.185073
2.189770  0.197147
2.189791  0.203198
2.189811  0.205363
2.189831  0.205343
2.189851  0.200943
2.189871  0.197753
2.189891  0.199329
2.189911  0.202512
2.189932  0.199951
2.189952  0.198901
2.189972  0.202882
2.189992  0.203121
2.190012  0.203385
2.190032  0.199574
2.190052  0.194043
2.190073  0.191064
