# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4483775  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.142559  0.530076
2.142579  0.551361
2.142599  0.562047
2.142619  0.566590
2.142639  0.572737
2.142659  0.577308
2.142679  0.574887
2.142699  0.567509
2.142719  0.556928
2.142739  0.563543
2.142759  0.566663
2.142779  0.573310
2.142799  0.578676
2.142819  0.573059
2.142839  0.578625
2.142859  0.578321
2.142879  0.567996
2.142899  0.562689
2.142919  0.560204
2.142939  0.555493
2.142959  0.545561
2.142979  0.526276
2.142999  0.538390
2.143019  0.563272
2.143039  0.568276
2.143059  0.559403
2.143078  0.566197
2.143094  0.564003
2.143114  0.558868
2.143132  0.558588
2.143150  0.551731
2.143170  0.547345
2.143190  0.541917
2.143210  0.539527
2.143230  0.550132
2.143250  0.557302
2.143270  0.568642
2.143290  0.568964
2.143310  0.566793
2.143330  0.564393
2.143350  0.567100
2.143370  0.563191
2.143390  0.555792
2.143410  0.558488
2.143430  0.562095
2.143450  0.569049
2.143470  0.569002
2.143490  0.565536
2.143510  0.564047
2.143530  0.569025
2.143550  0.571498
2.143570  0.564037
2.143590  0.565497
2.143610  0.563252
2.143630  0.568274
2.143650  0.571746
2.143667  0.573658
2.143684  0.576679
2.143700  0.575476
2.143719  0.564533
2.143739  0.564243
2.143759  0.566891
2.143779  0.572632
2.143799  0.568621
2.143819  0.565782
2.143839  0.556567
2.143859  0.554860
2.143879  0.564690
2.143899  0.571575
2.143919  0.570581
2.143939  0.570017
2.143959  0.576429
2.143979  0.584849
2.143999  0.581652
2.144019  0.572635
2.144039  0.556117
2.144059  0.547175
2.144079  0.553924
2.144100  0.572819
2.144120  0.583095
2.144140  0.578447
2.144160  0.577279
2.144180  0.569570
2.144200  0.564847
2.144220  0.568612
2.144240  0.566559
2.144260  0.562537
2.144280  0.573042
2.144300  0.571534
2.144320  0.561480
2.144340  0.560244
2.144360  0.557113
2.144380  0.557897
2.144400  0.552043
2.144420  0.557873
2.144440  0.555697
2.144460  0.559094
2.144480  0.566047
2.144500  0.574998
2.144520  0.573901
2.144540  0.570662
2.144560  0.578343
2.144580  0.581587
2.144600  0.573513
2.144620  0.574440
2.144640  0.570218
2.144660  0.566706
2.144681  0.570314
2.144701  0.572240
2.144721  0.573222
2.144741  0.569131
2.144761  0.574669
2.144781  0.561443
2.144801  0.561577
2.144821  0.568585
2.144841  0.569561
2.144861  0.560951
2.144881  0.566013
2.144901  0.568432
2.144921  0.562291
2.144940  0.571408
2.144957  0.575388
2.144977  0.576980
2.144994  0.577121
2.145012  0.577104
2.145032  0.575606
2.145052  0.561289
2.145072  0.559632
2.145092  0.557483
2.145112  0.567750
2.145132  0.582474
2.145152  0.578795
2.145172  0.574324
2.145192  0.568188
2.145213  0.570856
2.145233  0.574186
2.145253  0.569264
2.145273  0.561929
2.145293  0.560439
2.145313  0.563213
2.145333  0.565407
2.145353  0.570042
2.145373  0.568644
2.145393  0.560765
2.145411  0.560382
2.145424  0.566203
2.145443  0.576259
2.145463  0.568807
2.145483  0.563772
2.145503  0.562080
2.145523  0.563740
2.145543  0.567082
2.145563  0.569862
2.145583  0.568349
2.145603  0.564015
2.145623  0.560548
2.145643  0.557091
2.145663  0.555758
2.145683  0.553052
2.145704  0.552467
2.145724  0.574367
2.145744  0.564746
2.145764  0.562418
2.145784  0.564152
2.145804  0.564167
2.145824  0.559195
2.145844  0.588460
2.145864  0.586370
2.145884  0.570448
2.145904  0.558285
2.145924  0.547153
2.145944  0.549685
2.145965  0.555178
2.145985  0.567964
2.146005  0.582707
2.146025  0.584414
2.146045  0.572285
2.146065  0.573626
2.146085  0.566161
2.146105  0.562255
2.146125  0.559748
2.146145  0.558627
2.146165  0.556568
2.146185  0.563193
2.146205  0.557868
2.146226  0.560756
2.146246  0.561038
2.146266  0.558228
2.146286  0.562929
2.146306  0.560161
2.146326  0.556292
2.146346  0.556492
2.146366  0.572125
2.146386  0.568072
2.146406  0.574736
2.146426  0.580068
2.146447  0.583802
2.146467  0.577862
2.146487  0.574154
2.146507  0.573846
2.146527  0.561508
2.146547  0.565483
2.146567  0.567852
2.146586  0.571774
2.146603  0.574447
2.146621  0.571719
2.146638  0.570196
2.146658  0.572538
2.146678  0.570385
2.146698  0.558422
2.146719  0.568838
2.146739  0.566583
2.146759  0.567718
2.146779  0.565639
2.146799  0.561529
2.146819  0.561480
2.146839  0.564861
2.146859  0.576958
2.146879  0.576511
2.146899  0.575111
2.146920  0.560476
2.146937  0.555943
2.146954  0.553376
2.146974  0.560151
2.146990  0.558580
2.147009  0.579177
2.147029  0.578130
2.147050  0.578590
2.147070  0.567856
2.147090  0.569363
2.147110  0.567513
2.147130  0.574130
2.147150  0.573453
2.147170  0.572653
2.147190  0.564983
2.147210  0.563721
2.147231  0.570154
2.147251  0.580090
2.147271  0.576234
2.147291  0.569696
2.147311  0.571203
2.147331  0.559912
2.147351  0.548232
2.147371  0.553848
2.147391  0.565845
2.147412  0.566114
2.147432  0.561761
2.147452  0.569621
2.147472  0.577486
2.147492  0.584425
2.147512  0.582575
2.147532  0.584459
2.147552  0.584623
2.147572  0.578152
2.147593  0.577587
2.147613  0.570834
2.147633  0.569534
2.147653  0.569591
2.147673  0.579381
2.147693  0.578150
2.147713  0.585917
2.147733  0.584597
2.147754  0.576127
2.147774  0.570185
2.147794  0.567023
2.147814  0.562041
2.147834  0.560248
2.147854  0.564777
2.147874  0.561311
2.147894  0.569662
2.147915  0.579935
2.147935  0.574102
2.147955  0.559298
2.147975  0.553722
2.147995  0.563550
2.148015  0.564480
2.148035  0.562884
2.148056  0.565254
2.148075  0.563230
2.148091  0.567135
2.148109  0.565183
2.148127  0.561004
2.148147  0.564636
2.148167  0.574715
2.148187  0.571309
2.148207  0.566218
2.148227  0.563875
2.148248  0.558964
2.148268  0.558955
2.148288  0.575991
2.148308  0.574762
2.148328  0.583283
2.148345  0.580258
2.148358  0.588436
2.148378  0.585470
2.148398  0.569011
2.148418  0.563498
2.148438  0.552714
2.148458  0.557136
2.148478  0.564012
2.148499  0.555050
2.148519  0.544144
2.148539  0.555143
2.148559  0.569765
2.148579  0.571757
2.148599  0.564514
2.148619  0.563457
2.148640  0.565200
2.148660  0.559752
2.148680  0.553253
2.148700  0.556373
2.148720  0.573190
2.148740  0.580964
2.148760  0.585156
2.148781  0.580685
2.148801  0.566056
2.148821  0.569062
2.148841  0.564348
2.148861  0.570572
2.148881  0.569735
2.148902  0.550920
2.148922  0.542627
2.148942  0.557813
2.148962  0.568553
2.148982  0.576501
2.149002  0.570115
2.149022  0.566531
2.149043  0.558922
2.149063  0.556539
2.149083  0.561633
2.149103  0.557493
2.149123  0.559062
2.149143  0.560667
2.149164  0.561215
2.149184  0.556765
2.149204  0.554078
2.149224  0.550932
2.149244  0.559396
2.149264  0.559695
2.149284  0.556060
2.149305  0.552002
2.149325  0.556621
2.149345  0.556996
2.149365  0.557079
2.149385  0.556965
2.149406  0.561578
2.149426  0.563134
2.149446  0.568028
2.149465  0.568889
2.149481  0.568103
2.149500  0.568929
2.149517  0.570821
2.149537  0.577169
2.149557  0.576370
2.149578  0.576022
2.149598  0.575712
2.149618  0.572344
2.149638  0.561584
2.149655  0.560248
2.149668  0.551337
2.149688  0.550901
2.149708  0.545649
2.149728  0.554713
2.149748  0.565871
2.149769  0.568579
2.149789  0.558164
2.149809  0.561223
2.149829  0.570219
2.149849  0.569976
2.149869  0.555814
2.149890  0.552770
2.149910  0.550980
2.149930  0.556769
2.149950  0.561386
2.149970  0.573740
2.149990  0.573476
2.150011  0.571023
2.150031  0.578475
2.150051  0.576512
2.150071  0.572382
2.150091  0.569181
2.150111  0.562499
2.150132  0.545795
2.150152  0.517563
2.150172  0.534860
2.150192  0.550711
2.150212  0.561241
2.150233  0.569459
2.150253  0.571463
2.150273  0.564993
2.150293  0.559863
2.150313  0.561612
2.150334  0.565507
2.150354  0.555048
2.150374  0.557387
2.150394  0.558851
2.150414  0.554675
2.150434  0.543111
2.150455  0.539917
2.150475  0.534956
2.150495  0.548350
2.150515  0.568290
2.150535  0.568574
2.150556  0.571692
2.150576  0.566012
2.150596  0.557848
2.150616  0.556325
2.150636  0.569507
2.150657  0.572516
2.150677  0.564894
2.150697  0.551497
2.150717  0.547025
2.150737  0.562966
2.150758  0.577127
2.150777  0.583821
2.150793  0.572269
2.150812  0.559152
2.150829  0.562717
2.150849  0.571821
2.150869  0.568977
2.150886  0.567813
2.150899  0.572104
2.150919  0.570760
2.150939  0.562095
2.150960  0.560760
2.150980  0.555297
2.151000  0.560524
2.151020  0.572222
2.151040  0.572650
2.151061  0.568223
2.151081  0.568422
2.151101  0.558132
2.151121  0.532530
2.151141  0.518367
2.151162  0.538068
2.151182  0.550894
2.151202  0.550335
2.151222  0.557588
2.151242  0.564885
2.151263  0.570515
2.151283  0.568225
2.151303  0.556284
2.151323  0.561011
2.151343  0.561109
2.151364  0.565772
2.151384  0.565994
2.151404  0.564381
2.151424  0.563211
2.151445  0.565233
2.151465  0.573412
2.151485  0.565537
2.151505  0.563697
2.151525  0.557711
2.151546  0.554268
2.151566  0.554741
2.151586  0.563903
2.151606  0.567257
2.151626  0.576374
2.151647  0.573292
2.151667  0.573131
2.151687  0.559448
2.151707  0.561075
2.151728  0.563022
2.151748  0.564921
2.151768  0.555714
2.151788  0.548636
2.151808  0.548688
2.151829  0.556607
2.151849  0.562830
2.151869  0.560606
2.151889  0.566800
2.151910  0.571400
2.151930  0.569659
2.151950  0.578958
2.151970  0.567668
2.151990  0.563354
2.152010  0.556616
2.152026  0.551088
2.152045  0.555273
2.152062  0.557619
2.152079  0.559855
2.152092  0.550328
2.152112  0.531387
2.152132  0.519015
2.152152  0.538021
2.152172  0.550588
2.152193  0.552263
2.152213  0.543566
2.152233  0.524982
2.152253  0.534149
2.152274  0.532101
2.152294  0.553976
2.152314  0.563637
2.152334  0.573218
2.152355  0.572561
2.152375  0.570668
2.152395  0.561650
2.152415  0.557887
2.152435  0.554328
2.152456  0.556725
2.152476  0.564431
2.152496  0.560105
2.152516  0.563520
2.152537  0.565650
2.152557  0.567242
2.152577  0.566988
2.152597  0.562152
2.152618  0.558008
2.152638  0.554664
2.152658  0.553215
2.152678  0.549448
2.152699  0.558030
2.152719  0.547898
2.152739  0.550339
2.152759  0.562897
2.152780  0.568016
2.152800  0.563310
2.152820  0.568268
2.152840  0.565582
2.152860  0.558458
2.152881  0.552968
2.152901  0.548921
2.152921  0.553042
2.152941  0.550769
2.152962  0.550981
2.152982  0.555124
2.153002  0.554173
2.153022  0.532459
2.153043  0.532806
2.153063  0.539797
2.153083  0.548121
2.153103  0.536858
2.153124  0.521166
2.153144  0.529893
2.153164  0.540011
2.153180  0.551082
2.153199  0.548741
2.153212  0.547458
2.153225  0.544850
2.153245  0.548121
2.153266  0.559555
2.153286  0.542769
2.153306  0.535882
2.153326  0.524719
2.153347  0.527246
2.153367  0.530569
2.153387  0.545603
2.153407  0.548089
2.153428  0.556076
2.153448  0.564099
2.153468  0.560971
2.153488  0.555645
2.153509  0.551795
2.153529  0.543082
2.153549  0.541056
2.153569  0.562306
2.153590  0.548276
2.153610  0.553201
2.153630  0.549890
2.153650  0.557750
2.153671  0.563913
2.153691  0.550248
2.153711  0.546957
2.153732  0.553968
2.153752  0.551902
2.153772  0.549322
2.153792  0.550208
2.153813  0.561262
2.153833  0.558721
2.153853  0.551837
2.153873  0.548945
2.153894  0.556256
2.153914  0.553769
2.153934  0.548139
2.153955  0.553552
2.153975  0.562144
2.153995  0.552560
2.154015  0.548322
2.154036  0.549544
2.154056  0.553012
2.154076  0.554789
2.154096  0.561643
2.154117  0.564306
2.154137  0.556660
2.154157  0.550086
2.154177  0.561259
2.154198  0.556717
2.154218  0.557886
2.154238  0.541191
2.154258  0.524534
2.154274  0.535901
2.154293  0.540216
2.154310  0.537871
2.154327  0.545118
2.154340  0.546267
2.154360  0.553604
2.154380  0.550610
2.154401  0.564529
2.154421  0.554656
2.154441  0.553462
2.154461  0.553961
2.154482  0.548085
2.154502  0.537502
2.154522  0.549559
2.154543  0.552896
2.154563  0.544984
2.154583  0.534880
2.154603  0.543071
2.154624  0.556351
2.154644  0.560448
2.154664  0.549010
2.154685  0.543411
2.154705  0.538903
2.154725  0.556731
2.154745  0.555898
2.154766  0.557590
2.154786  0.560786
2.154806  0.559077
2.154827  0.556424
2.154847  0.577603
2.154867  0.577146
2.154888  0.582236
2.154908  0.579482
2.154928  0.566417
2.154948  0.559854
2.154969  0.558201
2.154989  0.572508
2.155009  0.558343
2.155030  0.557434
2.155050  0.564842
2.155070  0.564286
2.155090  0.543396
2.155111  0.559430
2.155131  0.577566
2.155151  0.563049
2.155172  0.560253
2.155192  0.573199
2.155212  0.574551
2.155233  0.558461
2.155253  0.540832
2.155273  0.538656
2.155293  0.561195
2.155307  0.567537
2.155325  0.568094
2.155345  0.578282
2.155365  0.572982
2.155386  0.583150
2.155403  0.572568
2.155416  0.576021
2.155436  0.571015
2.155456  0.571039
2.155476  0.558852
2.155497  0.556505
2.155517  0.576123
2.155537  0.590356
2.155558  0.591927
2.155578  0.585996
2.155598  0.589181
2.155618  0.584634
2.155639  0.577271
2.155659  0.578493
2.155679  0.581116
2.155700  0.572106
2.155720  0.564387
2.155740  0.580503
2.155761  0.587636
2.155781  0.581979
2.155801  0.583746
2.155822  0.595578
2.155842  0.588505
2.155862  0.578630
2.155883  0.568889
2.155903  0.579583
2.155923  0.588499
2.155944  0.597437
2.155964  0.590761
2.155984  0.587345
2.156005  0.586310
2.156025  0.591327
2.156045  0.591550
2.156065  0.596893
2.156086  0.584303
2.156106  0.581114
2.156127  0.588431
2.156147  0.590446
2.156167  0.587914
2.156187  0.567826
2.156208  0.561120
2.156228  0.574527
2.156248  0.588400
2.156264  0.599013
2.156282  0.599713
2.156300  0.597032
2.156320  0.598083
2.156341  0.606760
2.156361  0.610807
2.156381  0.594867
2.156402  0.601541
2.156422  0.600008
2.156442  0.600067
2.156460  0.610316
2.156473  0.611080
2.156492  0.606630
2.156513  0.606396
2.156533  0.614952
2.156553  0.616526
2.156574  0.614050
2.156594  0.619881
2.156614  0.603307
2.156635  0.599186
2.156655  0.605867
2.156676  0.604685
2.156696  0.596652
2.156716  0.603137
2.156737  0.608917
2.156757  0.609984
2.156777  0.615496
2.156798  0.617115
2.156818  0.616372
2.156838  0.615814
2.156859  0.603475
2.156879  0.609782
2.156899  0.624583
2.156920  0.618042
2.156940  0.609216
2.156960  0.598551
2.156981  0.625519
2.157001  0.618984
2.157021  0.628454
2.157042  0.606662
2.157062  0.609382
2.157083  0.608742
2.157102  0.615277
2.157123  0.605018
2.157144  0.595844
2.157163  0.615123
2.157183  0.622400
2.157198  0.637332
2.157216  0.620699
2.157238  0.646353
2.157256  0.633938
2.157279  0.641289
2.157295  0.618614
2.157323  0.668845
2.157340  0.643280
2.157360  0.649271
2.157380  0.655044
2.157399  0.632795
2.157421  0.653385
2.157442  0.661836
2.157458  0.635147
2.157473  0.560221
2.157494  0.619457
2.157509  0.670095
2.157530  0.640587
2.157552  0.614940
2.157570  0.667344
2.157591  0.657318
2.157612  0.672704
2.157632  0.660614
2.157653  0.681640
2.157674  0.710234
2.157693  0.681500
2.157714  0.715289
2.157732  0.726167
2.157753  0.743548
2.157775  0.707396
2.157794  0.774459
2.157811  0.787267
2.157836  0.717599
2.157855  0.788978
2.157876  0.740076
2.157895  0.782649
2.157918  0.805702
2.157936  0.757502
2.157958  0.820836
2.157976  0.742641
2.157994  0.833337
2.158012  0.849677
2.158035  0.908079
2.158055  0.944709
2.158071  0.941323
2.158093  1.013125
2.158111  0.972321
2.158132  1.087176
2.158154  1.150247
2.158193  1.269902
2.158213  1.417781
2.158272  0.049173
2.177921  -0.080073
2.177941  -0.044610
2.178019  1.209979
2.178099  0.539150
2.178119  0.537191
2.178139  0.535825
2.178158  0.542396
2.178178  0.547686
2.178198  0.547336
2.178218  0.542146
2.178245  0.540613
2.178268  0.536951
2.178291  0.530149
2.178317  0.530944
2.178337  0.527061
2.178357  0.527709
2.178377  0.533849
2.178396  0.540921
2.178416  0.537094
2.178436  0.535170
2.178456  0.531756
2.178476  0.527462
2.178495  0.529913
2.178515  0.524239
2.178535  0.516136
2.178555  0.504459
2.178575  0.494098
2.178595  0.475076
2.178614  0.443607
2.178634  0.390244
2.178654  0.340910
2.178674  0.336153
2.178694  0.375694
2.178714  0.422900
2.178733  0.466625
2.178753  0.475296
2.178773  0.480860
2.178793  0.493477
2.178813  0.507729
2.178833  0.514648
2.178853  0.511019
2.178872  0.521380
2.178892  0.532807
2.178912  0.536833
2.178932  0.536912
2.178952  0.538537
2.178972  0.540564
2.178991  0.540533
2.179011  0.538023
2.179031  0.540047
2.179051  0.537244
2.179071  0.537730
2.179091  0.537715
2.179110  0.531595
2.179130  0.518791
2.179150  0.516470
2.179170  0.527310
2.179190  0.531757
2.179210  0.528495
2.179230  0.523263
2.179249  0.518244
2.179269  0.528524
2.179289  0.531567
2.179309  0.541865
2.179329  0.537068
2.179349  0.527056
2.179368  0.518497
2.179388  0.527062
2.179408  0.533364
2.179428  0.533659
2.179448  0.530326
2.179468  0.538115
2.179488  0.543072
2.179507  0.544280
2.179527  0.547224
2.179547  0.543115
2.179567  0.544437
2.179587  0.543842
2.179613  0.536696
2.179636  0.536862
2.179659  0.537338
2.179686  0.537927
2.179706  0.544866
2.179726  0.536790
2.179746  0.530988
2.179766  0.530362
2.179785  0.536368
2.179805  0.544582
2.179825  0.544130
2.179845  0.547437
2.179865  0.541375
2.179885  0.543673
2.179905  0.538368
2.179924  0.536355
2.179944  0.539022
2.179964  0.546011
2.179984  0.537941
2.180004  0.526851
2.180024  0.533954
2.180044  0.538159
2.180063  0.538097
2.180083  0.531521
2.180103  0.531951
2.180123  0.531255
2.180143  0.539699
2.180163  0.537162
2.180183  0.536985
2.180203  0.533570
2.180222  0.536967
2.180242  0.544422
2.180262  0.545097
2.180282  0.543271
2.180302  0.543241
2.180322  0.542867
2.180342  0.544076
2.180362  0.540720
2.180381  0.549085
2.180401  0.540501
2.180421  0.539245
2.180441  0.540506
2.180461  0.540065
2.180481  0.543985
2.180501  0.548176
2.180521  0.548001
2.180540  0.551933
2.180560  0.546081
2.180580  0.538069
2.180600  0.536398
2.180620  0.537838
2.180640  0.538735
2.180660  0.545627
2.180680  0.547084
2.180699  0.541326
2.180719  0.545855
2.180739  0.542718
2.180759  0.537729
2.180779  0.540262
2.180799  0.545591
2.180819  0.541613
2.180839  0.542073
2.180859  0.536641
2.180878  0.542385
2.180898  0.542193
2.180918  0.550954
2.180938  0.552615
2.180958  0.547535
2.180978  0.547335
2.180998  0.536658
2.181018  0.541542
2.181038  0.534656
2.181057  0.528988
2.181084  0.543038
2.181106  0.538310
2.181130  0.537315
2.181157  0.534627
2.181177  0.545965
2.181197  0.551595
2.181217  0.549044
2.181236  0.546585
2.181256  0.548442
2.181276  0.550648
2.181296  0.554070
2.181316  0.554389
2.181336  0.555053
2.181356  0.553562
2.181376  0.545704
2.181396  0.543149
2.181416  0.531469
2.181435  0.528497
2.181455  0.534807
2.181475  0.543491
2.181495  0.543271
2.181515  0.542749
2.181535  0.548839
2.181555  0.555145
2.181575  0.555055
2.181595  0.550988
2.181615  0.541917
2.181634  0.529689
2.181654  0.519643
2.181674  0.522244
2.181694  0.521356
2.181714  0.530690
2.181734  0.539880
2.181754  0.549746
2.181774  0.553904
2.181794  0.553714
2.181814  0.548344
2.181834  0.546557
2.181853  0.546388
2.181873  0.547609
2.181893  0.545529
2.181913  0.547160
2.181933  0.550054
2.181953  0.551690
2.181973  0.550643
2.181993  0.547890
2.182013  0.546613
2.182033  0.548427
2.182053  0.544798
2.182073  0.550670
2.182092  0.540970
2.182112  0.535335
2.182132  0.530704
2.182152  0.529735
2.182172  0.534881
2.182192  0.540791
2.182212  0.540454
2.182232  0.530792
2.182252  0.524462
2.182272  0.526859
2.182292  0.528347
2.182312  0.528434
2.182332  0.533225
2.182351  0.532421
2.182371  0.537854
2.182391  0.537863
2.182411  0.536892
2.182431  0.538020
2.182451  0.533175
2.182471  0.531793
2.182491  0.540871
2.182511  0.552332
2.182531  0.551385
2.182551  0.544189
2.182571  0.544196
2.182591  0.553230
2.182611  0.551344
2.182630  0.549594
2.182650  0.548999
2.182670  0.537140
2.182690  0.535883
2.182714  0.537645
2.182739  0.539077
2.182764  0.538309
2.182790  0.534751
2.182810  0.525718
2.182830  0.540368
2.182850  0.546412
2.182870  0.547149
2.182890  0.544146
2.182910  0.539709
2.182930  0.522091
2.182949  0.496019
2.182969  0.460681
2.182989  0.452194
2.183009  0.475110
2.183029  0.506249
2.183049  0.521458
2.183069  0.539964
2.183089  0.547604
2.183109  0.545681
2.183129  0.551028
2.183149  0.550559
2.183169  0.543223
2.183189  0.537495
2.183209  0.539808
2.183229  0.531086
2.183249  0.537989
2.183269  0.543493
2.183289  0.544260
2.183309  0.552318
2.183328  0.549846
2.183348  0.555539
2.183368  0.548052
2.183388  0.539075
2.183408  0.544944
2.183428  0.546555
2.183448  0.545879
2.183468  0.549973
2.183488  0.549000
2.183508  0.547225
2.183528  0.547495
2.183548  0.537583
2.183568  0.547049
2.183588  0.541149
2.183608  0.539822
2.183628  0.525765
2.183648  0.498994
2.183668  0.473529
2.183688  0.468277
2.183708  0.490933
2.183728  0.520683
2.183748  0.528091
2.183768  0.532400
2.183787  0.539579
2.183807  0.540406
2.183827  0.541172
2.183847  0.543002
2.183867  0.532073
2.183887  0.531973
2.183907  0.547578
2.183927  0.552047
2.183947  0.548754
2.183967  0.546331
2.183987  0.556176
2.184007  0.550451
2.184027  0.544241
2.184047  0.527582
2.184067  0.531611
2.184087  0.541451
2.184107  0.551865
2.184127  0.550881
2.184147  0.550156
2.184167  0.545458
2.184187  0.547160
2.184207  0.541909
2.184227  0.545243
2.184247  0.541287
2.184267  0.541808
2.184287  0.532097
2.184307  0.518775
2.184327  0.518936
2.184347  0.517765
2.184367  0.514058
2.184387  0.511794
2.184407  0.523789
2.184427  0.535417
2.184447  0.544758
2.184467  0.546827
2.184487  0.544934
2.184511  0.537865
2.184535  0.520524
2.184557  0.478296
2.184577  0.448454
2.184597  0.459419
2.184617  0.503327
2.184637  0.529871
2.184657  0.536403
2.184677  0.542154
2.184697  0.546313
2.184717  0.547439
2.184739  0.540431
2.184763  0.538033
2.184786  0.526636
2.184806  0.522023
2.184826  0.520794
2.184846  0.532175
2.184866  0.538408
2.184886  0.543737
2.184906  0.547895
2.184926  0.547947
2.184946  0.545163
2.184966  0.539334
2.184986  0.546316
2.185006  0.554151
2.185026  0.543351
2.185046  0.535985
2.185066  0.542663
2.185086  0.546643
2.185106  0.547677
2.185126  0.546451
2.185146  0.548182
2.185166  0.542330
2.185186  0.535253
2.185206  0.543567
2.185226  0.545513
2.185246  0.542922
2.185266  0.539960
2.185286  0.533940
2.185306  0.530228
2.185326  0.536156
2.185346  0.529255
2.185366  0.541663
2.185386  0.548735
2.185406  0.551513
2.185427  0.554415
2.185447  0.551676
2.185467  0.552175
2.185487  0.543721
2.185507  0.543671
2.185527  0.543504
2.185547  0.545506
2.185567  0.544567
2.185587  0.548999
2.185607  0.550549
2.185627  0.553566
2.185647  0.540552
2.185667  0.536720
2.185687  0.526955
2.185707  0.531739
2.185727  0.535958
2.185747  0.549600
2.185767  0.550857
2.185787  0.553613
2.185807  0.555727
2.185827  0.545816
2.185847  0.548820
2.185867  0.543819
2.185887  0.543001
2.185907  0.549498
2.185927  0.543623
2.185947  0.537754
2.185967  0.535614
2.185987  0.545215
2.186007  0.551615
2.186027  0.545038
2.186047  0.540813
2.186067  0.537620
2.186087  0.538178
2.186107  0.538708
2.186127  0.537294
2.186147  0.534938
2.186167  0.533189
2.186187  0.532660
2.186207  0.523692
2.186227  0.523812
2.186247  0.539950
2.186267  0.539861
2.186288  0.540456
2.186308  0.539204
2.186328  0.537003
2.186348  0.538917
2.186368  0.531876
2.186388  0.533158
2.186408  0.546189
2.186428  0.544025
2.186448  0.544058
2.186468  0.550066
2.186488  0.548627
2.186508  0.548847
2.186528  0.540232
2.186548  0.538461
2.186568  0.525956
2.186588  0.530061
2.186608  0.535419
2.186628  0.534646
2.186652  0.536212
2.186676  0.541082
2.186699  0.545142
2.186719  0.542526
2.186739  0.539656
2.186759  0.534443
2.186779  0.525284
2.186799  0.528639
2.186819  0.532916
2.186839  0.538927
2.186859  0.544553
2.186880  0.541173
2.186900  0.543892
2.186920  0.542078
2.186940  0.543986
2.186960  0.535699
2.186980  0.535630
2.187000  0.539884
