# ================================================================
# FITS HEADER INFO for GJ876
# Extracted from: GJ876_Kband2_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5604616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 140105D  / 
# TDIM3      = (20015,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 140105D  / 
# TDIM4      = (20015,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 140105D  / 
# TDIM5      = (20015,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 140105K  / 
# TDIM6      = (20015,7)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 140105D  / 
# TDIM7      = (20015,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4472319  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 139748D  / 
# TDIM3      = (19964,7)  / 
# TTYPE4     = flux  / 
# TFORM4     = 139748D  / 
# TDIM4      = (19964,7)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 139748D  / 
# TDIM5      = (19964,7)  / 
# TTYPE6     = mask  / 
# TFORM6     = 139748K  / 
# TDIM6      = (19964,7)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 546017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 13650D  / 
# TDIM2      = (1950,7)  / 
# TTYPE3     = flux  / 
# TFORM3     = 13650D  / 
# TDIM3      = (1950,7)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 13650D  / 
# TDIM4      = (1950,7)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 13650D  / 
# TDIM5      = (1950,7)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 13650D  / 
# TDIM6      = (1950,7)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.249549  0.619312
2.249569  0.607289
2.249590  0.603689
2.249616  0.598913
2.249640  0.587420
2.249664  0.564347
2.249690  0.575704
2.249711  0.597042
2.249731  0.603043
2.249751  0.590900
2.249771  0.593641
2.249791  0.578703
2.249812  0.565394
2.249832  0.529117
2.249852  0.535696
2.249872  0.560833
2.249892  0.552929
2.249913  0.520376
2.249933  0.528530
2.249953  0.571156
2.249973  0.592863
2.249993  0.601711
2.250014  0.612603
2.250034  0.592221
2.250054  0.556643
2.250074  0.550637
2.250094  0.565623
2.250115  0.580821
2.250135  0.597908
2.250155  0.591614
2.250175  0.594056
2.250195  0.589718
2.250216  0.581538
2.250236  0.583233
2.250263  0.604001
2.250287  0.601096
2.250310  0.567024
2.250337  0.573765
2.250357  0.563715
2.250377  0.514178
2.250398  0.485698
2.250418  0.537291
2.250438  0.579388
2.250458  0.584091
2.250478  0.581173
2.250499  0.590467
2.250519  0.589618
2.250539  0.600898
2.250559  0.595222
2.250580  0.592612
2.250600  0.598925
2.250620  0.599271
2.250640  0.580859
2.250661  0.582945
2.250681  0.568610
2.250701  0.523331
2.250721  0.471547
2.250742  0.502345
2.250762  0.552550
2.250782  0.566910
2.250802  0.572425
2.250823  0.575053
2.250843  0.581735
2.250863  0.582241
2.250883  0.579376
2.250904  0.573225
2.250924  0.573673
2.250944  0.589025
2.250971  0.583821
2.250995  0.580547
2.251019  0.584119
2.251045  0.587934
2.251066  0.582493
2.251086  0.579882
2.251106  0.556915
2.251127  0.551255
2.251147  0.563102
2.251167  0.577874
2.251187  0.581601
2.251208  0.578560
2.251228  0.584091
2.251248  0.584521
2.251269  0.587409
2.251289  0.573816
2.251309  0.571021
2.251329  0.586166
2.251350  0.599640
2.251370  0.595198
2.251390  0.596829
2.251411  0.595689
2.251431  0.582577
2.251451  0.576299
2.251471  0.582214
2.251492  0.587239
2.251512  0.593912
2.251532  0.600149
2.251553  0.606707
2.251573  0.599816
2.251593  0.598953
2.251613  0.602202
2.251634  0.593645
2.251654  0.594253
2.251674  0.576319
2.251695  0.546167
2.251722  0.556175
2.251749  0.565770
2.251776  0.567738
2.251796  0.565236
2.251817  0.591121
2.251837  0.603980
2.251857  0.601722
2.251878  0.595133
2.251898  0.581530
2.251918  0.586235
2.251939  0.587721
2.251959  0.587636
2.251979  0.586116
2.251999  0.578757
2.252020  0.572178
2.252040  0.575122
2.252060  0.592538
2.252081  0.591957
2.252101  0.593098
2.252121  0.598264
2.252142  0.582913
2.252162  0.596134
2.252182  0.582798
2.252203  0.597656
2.252223  0.589261
2.252244  0.600320
2.252264  0.599650
2.252284  0.598705
2.252305  0.585919
2.252325  0.583706
2.252345  0.545855
2.252366  0.511902
2.252386  0.528056
2.252406  0.557014
2.252427  0.563522
2.252447  0.570174
2.252467  0.572076
2.252488  0.562612
2.252515  0.576571
2.252539  0.570617
2.252563  0.538079
2.252590  0.497909
2.252610  0.531277
2.252630  0.554667
2.252651  0.573326
2.252671  0.573308
2.252691  0.578213
2.252712  0.589629
2.252732  0.598915
2.252752  0.599627
2.252773  0.563998
2.252793  0.546487
2.252814  0.543776
2.252834  0.552484
2.252854  0.574009
2.252875  0.585392
2.252895  0.591808
2.252916  0.599952
2.252936  0.603071
2.252956  0.603461
2.252977  0.603542
2.252997  0.600782
2.253017  0.594667
2.253038  0.602828
2.253058  0.594687
2.253079  0.599617
2.253099  0.593431
2.253119  0.579045
2.253140  0.563819
2.253160  0.547456
2.253181  0.542317
2.253201  0.569440
2.253221  0.561313
2.253242  0.564202
2.253262  0.565013
2.253283  0.577876
2.253303  0.584436
2.253323  0.587477
2.253344  0.587855
2.253364  0.585685
2.253385  0.581342
2.253415  0.587591
2.253446  0.588659
2.253466  0.569568
2.253487  0.532655
2.253507  0.524491
2.253528  0.554501
2.253548  0.579468
2.253568  0.573835
2.253589  0.574017
2.253609  0.581440
2.253630  0.582208
2.253650  0.581407
2.253671  0.560730
2.253691  0.541119
2.253711  0.559474
2.253732  0.580228
2.253752  0.592109
2.253773  0.586417
2.253793  0.543104
2.253814  0.485399
2.253834  0.512357
2.253854  0.551360
2.253875  0.577571
2.253895  0.593394
2.253916  0.592095
2.253936  0.590472
2.253957  0.588063
2.253977  0.587260
2.253998  0.578826
2.254018  0.592881
2.254038  0.583705
2.254059  0.574152
2.254079  0.564055
2.254100  0.568637
2.254120  0.576122
2.254141  0.579598
2.254161  0.559450
2.254182  0.512720
2.254202  0.405017
2.254223  0.353295
2.254243  0.374748
2.254263  0.456419
2.254284  0.542813
2.254304  0.569155
2.254325  0.583476
2.254345  0.588591
2.254372  0.578668
2.254400  0.572074
2.254427  0.547306
2.254448  0.540684
2.254468  0.559495
2.254489  0.567764
2.254509  0.556073
2.254530  0.519605
2.254550  0.511272
2.254570  0.540488
2.254591  0.569126
2.254611  0.572311
2.254632  0.587251
2.254652  0.592450
2.254673  0.578889
2.254693  0.568214
2.254714  0.566737
2.254734  0.566694
2.254755  0.571410
2.254775  0.575176
2.254796  0.562926
2.254816  0.553956
2.254837  0.547833
2.254857  0.553302
2.254878  0.566164
2.254898  0.574576
2.254919  0.567548
2.254939  0.563137
2.254960  0.567790
2.254980  0.565747
2.255001  0.561434
2.255021  0.574725
2.255042  0.576322
2.255062  0.573112
2.255083  0.584397
2.255103  0.600037
2.255124  0.603851
2.255144  0.592542
2.255165  0.581627
2.255185  0.570950
2.255206  0.578420
2.255226  0.590810
2.255247  0.580999
2.255267  0.579863
2.255288  0.567848
2.255309  0.546780
2.255329  0.561101
2.255350  0.586956
2.255370  0.593027
2.255391  0.598252
2.255411  0.594253
2.255432  0.579274
2.255459  0.579279
2.255483  0.582143
2.255507  0.584434
2.255534  0.576388
2.255555  0.566112
2.255575  0.566319
2.255596  0.549588
2.255616  0.509602
2.255637  0.484623
2.255658  0.527303
2.255678  0.563933
2.255699  0.571566
2.255719  0.564456
2.255740  0.537029
2.255760  0.518280
2.255781  0.541902
2.255801  0.560844
2.255822  0.584779
2.255842  0.586035
2.255863  0.581267
2.255884  0.577179
2.255904  0.574265
2.255925  0.559709
2.255945  0.542557
2.255966  0.549099
2.255986  0.570749
2.256007  0.578832
2.256027  0.570989
2.256048  0.546235
2.256069  0.538550
2.256089  0.550985
2.256110  0.540233
2.256130  0.474491
2.256151  0.453330
2.256171  0.487525
2.256192  0.529213
2.256212  0.557348
2.256233  0.561049
2.256254  0.571977
2.256274  0.584907
2.256295  0.589375
2.256315  0.562357
2.256336  0.541290
2.256357  0.554407
2.256377  0.572103
2.256398  0.585240
2.256418  0.598086
2.256439  0.593256
2.256459  0.603334
2.256480  0.604209
2.256501  0.597667
2.256521  0.587294
2.256542  0.585866
2.256562  0.584541
2.256583  0.563333
2.256604  0.556597
2.256624  0.569651
2.256645  0.584525
2.256665  0.588406
2.256686  0.583218
2.256713  0.594494
2.256737  0.592398
2.256758  0.583258
2.256778  0.567258
2.256799  0.544613
2.256823  0.476241
2.256851  0.383004
2.256871  0.453100
2.256892  0.519765
2.256913  0.557908
2.256933  0.575618
2.256954  0.583011
2.256974  0.586954
2.256995  0.587098
2.257016  0.582481
2.257036  0.581359
2.257057  0.566777
2.257077  0.525463
2.257098  0.458917
2.257119  0.443775
2.257139  0.497248
2.257160  0.525114
2.257180  0.557566
2.257201  0.561567
2.257222  0.539307
2.257242  0.530733
2.257263  0.491974
2.257284  0.458183
2.257304  0.513223
2.257325  0.559415
2.257346  0.583683
2.257366  0.586338
2.257387  0.565478
2.257407  0.555168
2.257428  0.553652
2.257449  0.548247
2.257469  0.563378
2.257490  0.573039
2.257511  0.569588
2.257531  0.570568
2.257552  0.555202
2.257572  0.574371
2.257593  0.582810
2.257614  0.584818
2.257634  0.595150
2.257655  0.590757
2.257676  0.585142
2.257696  0.565730
2.257717  0.548726
2.257738  0.539946
2.257758  0.537953
2.257779  0.544931
2.257800  0.556665
2.257820  0.547428
2.257841  0.534607
2.257862  0.554233
2.257882  0.580632
2.257903  0.583995
2.257924  0.574885
2.257944  0.570808
2.257965  0.579537
2.257986  0.571199
2.258006  0.566923
2.258027  0.570919
2.258048  0.556819
2.258068  0.550938
2.258089  0.534203
2.258109  0.539291
2.258130  0.569673
2.258151  0.581428
2.258172  0.589787
2.258192  0.598759
2.258213  0.595399
2.258240  0.579842
2.258264  0.573780
2.258285  0.581605
2.258306  0.593025
2.258326  0.598553
2.258347  0.569390
2.258368  0.554844
2.258388  0.565771
2.258409  0.584199
2.258430  0.593003
2.258454  0.586065
2.258482  0.558529
2.258502  0.561433
2.258523  0.568105
2.258544  0.569189
2.258564  0.565539
2.258585  0.519053
2.258606  0.448895
2.258627  0.483933
2.258647  0.545222
2.258668  0.557113
2.258689  0.554616
2.258709  0.559158
2.258730  0.582557
2.258751  0.577745
2.258771  0.577211
2.258792  0.593376
2.258813  0.590247
2.258834  0.596789
2.258854  0.596885
2.258875  0.593545
2.258896  0.586368
2.258916  0.573663
2.258937  0.581028
2.258958  0.589259
2.258979  0.584975
2.258999  0.577064
2.259020  0.568195
2.259041  0.583777
2.259061  0.598541
2.259082  0.590942
2.259103  0.589589
2.259124  0.587718
2.259144  0.589203
2.259165  0.590185
2.259186  0.573060
2.259206  0.566305
2.259227  0.558445
2.259248  0.551081
2.259269  0.564383
2.259289  0.577286
2.259310  0.591019
2.259331  0.577871
2.259351  0.568352
2.259372  0.568355
2.259393  0.568409
2.259414  0.565785
2.259434  0.559710
2.259455  0.572335
2.259476  0.590077
2.259497  0.589166
2.259517  0.592696
2.259538  0.596292
2.259559  0.596861
2.259580  0.589068
2.259600  0.578848
2.259621  0.575530
2.259642  0.579535
2.259663  0.562881
2.259683  0.548291
2.259704  0.554621
2.259725  0.576149
2.259746  0.584131
2.259766  0.585008
2.259787  0.582220
2.259808  0.577064
2.259829  0.585959
2.259849  0.584368
2.259870  0.585254
2.259891  0.586344
2.259912  0.587850
2.259932  0.584270
2.259953  0.585858
2.259974  0.589215
2.259995  0.592443
2.260015  0.587301
2.260036  0.565205
2.260057  0.545123
2.260078  0.537752
2.260098  0.549737
2.260119  0.568845
2.260140  0.571931
2.260161  0.564441
2.260181  0.570073
2.260202  0.568676
2.260223  0.570807
2.260244  0.565615
2.260265  0.553048
2.260285  0.546676
2.260312  0.524745
2.260337  0.541578
2.260358  0.551443
2.260379  0.545678
2.260399  0.546483
2.260420  0.551057
2.260441  0.541442
2.260462  0.532675
2.260482  0.547896
2.260503  0.562363
2.260524  0.572341
2.260545  0.569822
2.260566  0.556626
2.260586  0.541833
2.260607  0.550905
2.260628  0.574542
2.260649  0.588406
2.260670  0.583334
2.260690  0.582604
2.260711  0.582110
2.260732  0.577230
2.260753  0.566443
2.260774  0.548347
2.260799  0.556456
2.260826  0.572431
2.260847  0.583320
2.260867  0.575767
2.260888  0.558897
2.260909  0.560436
2.260930  0.562839
2.260951  0.543195
2.260971  0.540299
2.260992  0.549957
2.261013  0.528174
2.261034  0.490003
2.261055  0.506109
2.261075  0.538724
2.261096  0.548000
2.261117  0.539926
2.261138  0.512243
2.261159  0.505921
2.261180  0.478175
2.261198  0.382345
2.261221  0.290989
2.261242  0.314280
2.261263  0.398554
2.261284  0.442052
2.261304  0.448227
2.261325  0.422814
2.261346  0.402809
2.261367  0.418998
2.261388  0.458764
2.261408  0.487372
2.261429  0.496763
2.261450  0.488336
2.261471  0.475217
2.261492  0.471375
2.261513  0.476124
2.261533  0.504576
2.261554  0.535186
2.261575  0.544971
2.261596  0.550387
2.261617  0.550470
2.261638  0.539045
2.261658  0.544692
2.261679  0.559178
2.261700  0.560259
2.261721  0.546580
2.261742  0.548427
2.261763  0.559550
2.261784  0.553803
2.261804  0.547923
2.261825  0.532860
2.261846  0.479137
2.261865  0.329951
2.261888  0.245284
2.261909  0.356427
2.261929  0.477495
2.261950  0.528522
2.261971  0.545466
2.261992  0.548691
2.262013  0.554109
2.262034  0.564951
2.262055  0.537309
2.262075  0.515186
2.262096  0.546106
2.262117  0.567915
2.262138  0.553033
2.262159  0.537224
2.262180  0.480610
2.262201  0.429426
2.262221  0.473234
2.262242  0.533611
2.262263  0.535766
2.262284  0.529550
2.262305  0.524079
2.262326  0.543294
2.262347  0.538316
2.262367  0.473613
2.262388  0.445818
2.262409  0.495136
2.262430  0.535320
2.262451  0.554235
2.262472  0.551542
2.262493  0.543179
2.262514  0.519303
2.262534  0.497490
2.262555  0.472189
2.262576  0.394230
2.262597  0.318785
2.262618  0.399455
2.262639  0.473057
2.262660  0.488703
2.262681  0.492182
2.262701  0.515632
2.262722  0.535583
2.262743  0.540382
2.262764  0.545638
2.262785  0.547474
2.262806  0.545301
2.262827  0.539303
2.262848  0.528834
2.262869  0.519477
2.262889  0.520272
2.262910  0.517936
2.262931  0.500217
2.262952  0.495800
2.262973  0.487919
2.262994  0.469137
2.263015  0.440763
2.263036  0.411217
2.263057  0.406578
2.263077  0.437479
2.263098  0.450855
2.263119  0.462274
2.263140  0.479438
2.263161  0.489710
2.263182  0.494239
2.263203  0.478183
2.263224  0.451104
2.263245  0.457857
2.263266  0.499212
2.263287  0.511740
2.263307  0.518277
2.263328  0.531502
2.263349  0.530349
2.263370  0.534330
2.263391  0.540165
2.263412  0.544873
2.263433  0.549238
2.263454  0.552215
2.263475  0.553295
2.263496  0.558156
2.263517  0.555184
2.263537  0.551985
2.263558  0.562029
2.263579  0.568615
2.263600  0.562730
2.263621  0.546351
2.263642  0.520916
2.263663  0.446035
2.263684  0.382918
2.263707  0.466667
2.263726  0.550880
2.263747  0.572323
2.263768  0.571236
2.263789  0.553190
2.263809  0.525832
2.263830  0.530526
2.263851  0.544015
2.263872  0.536957
2.263893  0.493963
2.263914  0.416787
2.263935  0.391210
2.263956  0.491005
2.263977  0.537449
2.263998  0.545077
2.264019  0.550438
2.264040  0.552689
2.264061  0.551714
2.264082  0.536462
2.264103  0.534578
2.264123  0.544400
2.264144  0.553411
2.264165  0.567066
2.264186  0.573893
2.264207  0.560952
2.264228  0.548842
2.264249  0.555156
2.264270  0.564638
2.264291  0.560814
2.264312  0.566349
2.264333  0.568931
2.264354  0.576111
2.264375  0.556846
2.264396  0.552959
2.264417  0.574764
2.264438  0.569398
2.264459  0.526698
2.264480  0.506347
2.264501  0.529387
2.264522  0.548477
2.264542  0.563758
2.264563  0.557105
2.264584  0.551369
2.264605  0.567740
2.264626  0.577953
2.264647  0.535366
2.264668  0.508719
2.264689  0.547674
2.264710  0.565594
2.264731  0.554782
2.264752  0.563706
2.264773  0.565280
2.264794  0.557250
2.264815  0.538877
2.264836  0.509928
2.264860  0.402637
2.264881  0.282891
2.264902  0.348796
2.264923  0.479258
2.264941  0.529415
2.264962  0.552190
2.264983  0.536295
2.265004  0.482889
2.265025  0.476604
2.265046  0.521247
2.265067  0.525950
2.265088  0.521572
2.265109  0.489635
2.265130  0.500765
2.265151  0.544454
2.265172  0.556365
2.265193  0.555764
2.265214  0.556690
2.265235  0.541719
2.265256  0.524301
2.265277  0.516189
2.265297  0.532202
2.265318  0.541688
2.265339  0.538136
2.265360  0.525747
2.265381  0.505877
2.265402  0.496538
2.265423  0.517438
2.265444  0.519367
2.265465  0.514499
2.265486  0.504822
2.265507  0.501250
2.265528  0.505542
2.265549  0.502449
2.265570  0.486564
2.265591  0.473339
2.265612  0.460783
2.265633  0.433017
2.265654  0.397489
2.265675  0.380690
2.265696  0.399939
2.265717  0.432035
2.265738  0.465848
2.265759  0.481896
2.265780  0.493066
2.265801  0.502280
2.265822  0.507538
2.265843  0.503247
2.265864  0.500802
2.265885  0.487548
2.265906  0.468525
2.265927  0.480150
2.265948  0.504191
2.265969  0.515717
2.265991  0.525306
2.266012  0.524802
2.266033  0.526004
2.266054  0.541050
2.266075  0.544870
2.266096  0.552449
2.266117  0.551618
2.266138  0.531647
2.266159  0.517964
2.266180  0.525785
2.266201  0.535140
2.266222  0.543522
2.266243  0.551113
2.266264  0.550385
2.266285  0.548169
2.266306  0.543738
2.266327  0.543826
2.266348  0.552873
2.266369  0.550700
2.266390  0.543151
2.266411  0.550834
2.266432  0.564381
2.266453  0.565475
2.266474  0.560255
2.266495  0.565113
2.266516  0.564191
2.266537  0.568900
2.266558  0.581335
2.266579  0.570787
2.266600  0.553219
2.266621  0.544214
2.266642  0.550407
2.266663  0.564465
2.266684  0.561990
2.266705  0.567210
2.266726  0.571455
2.266747  0.576228
2.266769  0.587979
2.266790  0.583573
2.266811  0.574532
2.266832  0.554141
2.266853  0.548531
2.266874  0.564574
2.266895  0.576987
2.266916  0.587628
2.266937  0.594112
2.266958  0.594418
2.266979  0.593048
2.267000  0.583459
2.267021  0.572709
2.267042  0.569525
2.267063  0.552239
2.267084  0.543247
2.267105  0.548071
2.267126  0.562768
2.267147  0.563599
2.267168  0.559269
2.267190  0.560559
2.267211  0.580094
2.267232  0.589659
2.267253  0.587282
2.267274  0.583357
2.267295  0.575457
2.267316  0.589966
2.267337  0.571987
2.267358  0.567891
2.267379  0.561834
2.267400  0.568505
2.267421  0.575507
2.267442  0.587249
2.267463  0.582878
2.267484  0.581855
2.267505  0.581690
2.267526  0.570590
2.267548  0.516687
2.267569  0.480693
2.267590  0.512519
2.267611  0.550587
2.267632  0.571362
2.267653  0.579641
2.267674  0.568133
2.267695  0.559905
2.267716  0.524327
2.267737  0.519982
2.267758  0.546564
2.267779  0.577170
2.267800  0.582097
2.267822  0.582916
2.267843  0.581657
2.267864  0.587185
2.267885  0.585527
2.267906  0.562909
2.267927  0.561957
2.267948  0.580885
2.267969  0.581534
2.267990  0.570274
2.268011  0.558198
2.268032  0.549442
2.268053  0.551957
2.268075  0.547543
2.268096  0.546710
2.268117  0.542882
2.268138  0.551616
2.268159  0.571570
2.268180  0.574932
2.268201  0.581380
2.268222  0.567021
2.268243  0.569222
2.268264  0.560536
2.268285  0.563622
2.268307  0.557769
2.268328  0.541165
2.268349  0.500125
2.268370  0.377031
2.268391  0.356780
2.268412  0.462879
2.268433  0.530302
2.268454  0.517458
2.268475  0.529840
2.268496  0.554701
2.268517  0.577515
2.268539  0.554490
2.268560  0.552586
2.268581  0.568648
2.268602  0.577890
2.268623  0.581903
2.268644  0.580864
2.268665  0.564773
2.268686  0.513154
2.268707  0.445891
2.268729  0.417036
2.268750  0.436569
2.268771  0.398216
2.268792  0.306641
2.268813  0.268194
2.268834  0.395880
2.268855  0.489641
2.268876  0.522500
2.268897  0.545666
2.268919  0.549373
2.268940  0.523018
2.268961  0.471540
2.268982  0.512039
2.269003  0.545937
2.269024  0.549390
2.269045  0.536040
2.269066  0.535784
2.269087  0.521303
2.269109  0.462166
2.269130  0.412217
2.269151  0.500117
2.269172  0.553839
2.269193  0.564180
2.269214  0.561333
2.269235  0.565364
2.269256  0.578911
2.269278  0.580820
2.269299  0.576928
2.269320  0.585046
2.269341  0.569238
2.269362  0.571834
2.269383  0.585709
2.269404  0.589133
2.269425  0.579126
2.269447  0.571983
2.269468  0.567760
2.269489  0.564867
2.269510  0.559344
2.269531  0.556333
2.269552  0.560772
2.269573  0.554339
2.269595  0.566084
2.269616  0.581112
2.269637  0.576967
2.269658  0.561099
2.269679  0.550986
2.269700  0.552106
2.269721  0.562540
2.269743  0.566300
2.269764  0.572004
2.269785  0.583769
2.269806  0.575379
2.269823  0.601266
2.269837  0.596702
2.269859  0.577686
2.269880  0.551925
2.269901  0.568029
2.269922  0.561399
2.269943  0.573471
2.269964  0.579867
2.269985  0.582603
2.270007  0.585759
2.270028  0.595692
2.270049  0.589388
2.270070  0.572030
2.270091  0.567327
2.270112  0.558525
2.270133  0.544860
2.270155  0.556611
2.270176  0.555360
2.270197  0.540400
2.270218  0.542048
2.270239  0.557426
2.270260  0.579579
2.270282  0.587325
2.270303  0.584787
2.270324  0.562299
2.270345  0.545290
2.270366  0.559029
2.270387  0.561327
2.270408  0.562132
2.270430  0.557976
2.270451  0.531427
2.270472  0.452804
2.270493  0.405222
2.270514  0.458820
2.270535  0.523585
2.270557  0.508250
2.270578  0.414300
2.270599  0.358237
2.270620  0.428654
2.270641  0.510582
2.270662  0.549094
2.270684  0.569324
2.270705  0.582247
2.270726  0.591398
2.270747  0.588917
2.270768  0.586357
2.270789  0.577785
2.270811  0.559316
2.270832  0.521059
2.270853  0.537955
2.270874  0.565206
2.270895  0.586350
2.270917  0.590530
2.270938  0.596533
2.270959  0.596312
2.270980  0.595922
2.271001  0.595933
2.271022  0.593368
2.271044  0.586326
2.271065  0.573984
2.271086  0.568943
2.271101  0.569225
2.271118  0.552264
2.271139  0.545696
2.271160  0.582250
2.271181  0.585440
2.271203  0.602063
2.271224  0.598250
2.271245  0.600833
2.271266  0.593233
2.271287  0.592620
2.271309  0.588881
2.271330  0.562538
2.271351  0.576217
2.271372  0.590941
2.271393  0.596557
2.271415  0.592664
2.271436  0.584176
2.271457  0.575126
2.271478  0.576289
2.271499  0.590699
2.271520  0.600833
2.271542  0.590958
2.271563  0.579005
2.271584  0.578911
2.271605  0.562939
2.271626  0.563713
2.271648  0.534507
2.271669  0.494491
2.271690  0.523964
2.271711  0.554336
2.271732  0.551542
2.271754  0.559583
2.271775  0.566519
2.271796  0.552820
2.271817  0.556635
2.271838  0.567436
2.271860  0.584520
2.271881  0.579567
2.271902  0.586584
2.271923  0.567675
2.271944  0.559476
2.271966  0.545554
2.271987  0.552592
2.272008  0.558065
2.272029  0.556521
2.272050  0.562658
2.272072  0.574416
2.272093  0.582247
2.272114  0.582573
2.272135  0.570198
2.272156  0.572525
2.272178  0.570167
2.272199  0.554377
2.272220  0.524407
2.272241  0.550351
2.272263  0.572718
2.272284  0.575658
2.272305  0.574014
2.272326  0.559932
2.272347  0.538249
2.272369  0.511563
2.272390  0.527651
2.272411  0.541811
2.272432  0.553006
2.272453  0.572948
2.272475  0.575933
2.272496  0.555585
2.272517  0.550937
2.272538  0.504245
2.272560  0.377918
2.272581  0.319712
2.272602  0.405659
2.272623  0.477344
2.272644  0.455547
2.272666  0.468200
2.272687  0.521675
2.272708  0.547973
2.272729  0.558736
2.272751  0.542162
2.272772  0.543344
2.272793  0.536745
2.272814  0.526603
2.272835  0.558233
2.272852  0.580564
2.272867  0.588335
2.272888  0.593918
2.272909  0.593521
2.272931  0.586368
2.272952  0.556349
2.272973  0.532837
2.272994  0.559755
2.273016  0.588886
2.273037  0.583778
2.273058  0.580008
2.273079  0.585927
2.273101  0.594895
2.273122  0.604108
2.273143  0.600139
2.273164  0.577495
2.273185  0.570969
2.273207  0.585798
2.273228  0.585390
2.273249  0.576588
2.273270  0.574871
2.273292  0.571779
2.273313  0.573389
2.273334  0.566691
2.273355  0.580376
2.273377  0.589794
2.273398  0.592368
2.273419  0.583588
2.273440  0.581837
2.273462  0.583903
2.273483  0.580110
2.273504  0.572268
2.273525  0.575450
2.273546  0.574655
2.273568  0.580222
2.273589  0.587408
2.273610  0.591164
2.273631  0.590384
2.273653  0.582906
2.273674  0.553408
2.273695  0.489816
2.273716  0.475760
2.273738  0.514022
2.273759  0.527401
2.273780  0.552508
2.273801  0.575421
2.273823  0.585524
2.273844  0.586959
2.273865  0.590064
2.273880  0.571669
2.273897  0.562400
2.273919  0.562928
2.273940  0.555239
2.273961  0.556274
2.273982  0.567693
2.274004  0.575055
2.274025  0.587566
2.274046  0.594537
2.274067  0.586352
2.274089  0.593514
2.274110  0.597224
2.274131  0.583428
2.274152  0.569031
2.274174  0.574041
2.274195  0.587305
2.274216  0.589747
2.274237  0.584762
2.274259  0.587109
2.274280  0.581647
2.274301  0.595720
2.274322  0.605866
2.274344  0.601173
2.274365  0.593135
2.274386  0.582550
2.274407  0.579708
2.274429  0.583737
2.274450  0.558999
2.274471  0.541310
2.274493  0.553285
2.274514  0.582739
2.274535  0.598834
2.274556  0.588169
2.274578  0.580243
2.274599  0.550885
2.274620  0.519917
2.274641  0.548832
2.274663  0.567675
2.274684  0.583394
2.274705  0.600381
2.274726  0.599652
2.274748  0.604419
2.274769  0.599908
2.274790  0.591909
2.274812  0.582693
2.274833  0.573184
2.274854  0.564819
2.274875  0.532343
2.274897  0.463116
2.274918  0.427720
2.274939  0.490202
2.274960  0.534162
2.274982  0.556426
2.275003  0.573648
2.275024  0.581556
2.275046  0.570560
2.275067  0.574980
2.275088  0.591748
2.275109  0.591919
2.275131  0.580634
2.275152  0.595950
2.275173  0.596311
2.275190  0.586111
2.275205  0.589130
2.275226  0.581837
2.275247  0.572251
2.275269  0.578257
2.275290  0.582478
2.275311  0.569071
2.275333  0.568682
2.275354  0.571134
2.275375  0.579855
2.275396  0.585132
