# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6817375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213030D  / 
# TDIM3      = (21303,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213030D  / 
# TDIM4      = (21303,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213030D  / 
# TDIM5      = (21303,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213030K  / 
# TDIM6      = (21303,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.654098  2.741141
1.654113  2.738907
1.654129  2.711836
1.654147  2.712651
1.654164  2.637429
1.654181  2.606742
1.654199  2.665826
1.654215  2.739406
1.654231  2.734425
1.654246  2.672020
1.654262  2.553534
1.654278  2.477666
1.654294  2.514466
1.654309  2.530683
1.654325  2.450765
1.654341  2.392091
1.654356  2.438060
1.654372  2.563760
1.654388  2.581676
1.654403  2.584277
1.654419  2.623760
1.654435  2.644026
1.654451  2.621693
1.654466  2.529773
1.654482  2.359281
1.654498  2.266127
1.654513  2.242054
1.654529  2.370253
1.654545  2.483448
1.654560  2.509800
1.654576  2.422512
1.654592  2.417950
1.654608  2.407462
1.654623  2.211798
1.654639  2.115810
1.654655  2.279697
1.654670  2.499617
1.654686  2.610774
1.654702  2.614922
1.654718  2.651767
1.654733  2.661178
1.654749  2.642998
1.654765  2.622394
1.654781  2.514548
1.654796  2.371630
1.654812  2.305758
1.654828  2.272946
1.654843  2.073048
1.654859  1.943590
1.654875  2.081108
1.654891  2.243294
1.654906  2.179568
1.654922  2.252447
1.654938  2.469120
1.654954  2.581004
1.654969  2.571052
1.654985  2.568304
1.655001  2.622611
1.655017  2.706247
1.655032  2.700814
1.655048  2.713822
1.655064  2.673630
1.655080  2.574409
1.655095  2.485929
1.655111  2.477521
1.655129  2.551057
1.655148  2.484107
1.655166  2.219362
1.655182  2.056202
1.655198  2.202919
1.655214  2.490047
1.655229  2.623487
1.655245  2.732752
1.655261  2.767503
1.655277  2.746738
1.655292  2.718590
1.655308  2.705975
1.655324  2.720692
1.655340  2.733575
1.655356  2.744335
1.655371  2.763838
1.655387  2.714436
1.655403  2.711061
1.655419  2.718558
1.655434  2.712532
1.655450  2.700058
1.655466  2.661002
1.655482  2.645771
1.655497  2.664795
1.655513  2.647633
1.655529  2.618524
1.655545  2.602901
1.655560  2.592549
1.655576  2.639979
1.655592  2.618408
1.655608  2.590084
1.655624  2.588668
1.655639  2.616996
1.655655  2.644364
1.655671  2.670881
1.655687  2.716655
1.655703  2.691305
1.655718  2.626366
1.655734  2.540411
1.655750  2.421106
1.655766  2.460388
1.655781  2.612467
1.655797  2.696115
1.655813  2.723931
1.655829  2.696781
1.655845  2.656983
1.655860  2.635275
1.655876  2.575662
1.655892  2.382425
1.655908  2.086326
1.655924  1.999799
1.655939  2.243211
1.655955  2.476790
1.655971  2.569171
1.655987  2.592632
1.656003  2.623036
1.656018  2.645372
1.656034  2.663602
1.656050  2.705277
1.656066  2.766155
1.656082  2.717499
1.656097  2.735473
1.656113  2.758363
1.656129  2.748344
1.656145  2.765090
1.656161  2.735085
1.656176  2.700676
1.656192  2.668134
1.656208  2.654211
1.656224  2.678084
1.656240  2.690639
1.656255  2.700500
1.656271  2.671615
1.656287  2.662145
1.656303  2.618379
1.656319  2.518328
1.656337  2.416448
1.656354  2.367154
1.656370  2.386812
1.656387  2.500669
1.656405  2.495918
1.656421  2.356457
1.656437  2.282317
1.656453  2.421798
1.656469  2.590562
1.656485  2.669063
1.656500  2.725118
1.656516  2.698511
1.656532  2.679296
1.656548  2.683299
1.656564  2.658268
1.656580  2.637084
1.656595  2.621326
1.656611  2.564198
1.656627  2.470024
1.656643  2.249640
1.656659  1.865822
1.656675  1.765957
1.656690  1.956194
1.656706  2.273421
1.656722  2.504021
1.656738  2.599507
1.656754  2.619821
1.656770  2.629798
1.656785  2.667566
1.656801  2.629363
1.656817  2.595594
1.656833  2.582394
1.656849  2.536860
1.656865  2.388130
1.656881  2.052143
1.656896  1.789816
1.656912  1.936531
1.656928  2.301745
1.656944  2.558877
1.656960  2.686773
1.656976  2.690470
1.656992  2.669198
1.657007  2.637636
1.657023  2.605921
1.657039  2.563435
1.657055  2.535163
1.657071  2.547376
1.657087  2.611284
1.657103  2.604003
1.657118  2.614784
1.657134  2.664799
1.657150  2.603006
1.657166  2.537182
1.657182  2.559110
1.657198  2.636854
1.657214  2.709645
1.657230  2.741186
1.657245  2.748693
1.657261  2.769005
1.657277  2.795324
1.657293  2.770700
1.657309  2.769926
1.657325  2.755105
1.657341  2.711023
1.657357  2.678516
1.657372  2.693672
1.657388  2.681554
1.657404  2.668888
1.657420  2.676302
1.657436  2.670328
1.657452  2.673745
1.657468  2.679080
1.657484  2.679397
1.657499  2.655090
1.657515  2.649491
1.657531  2.680419
1.657547  2.710866
1.657563  2.668023
1.657579  2.655670
1.657595  2.651819
1.657611  2.658931
1.657627  2.706876
1.657642  2.752731
1.657658  2.796319
1.657674  2.774667
1.657690  2.743764
1.657706  2.771899
1.657722  2.758458
1.657738  2.685260
1.657754  2.661664
1.657770  2.596807
1.657786  2.598496
1.657801  2.642011
1.657817  2.641069
1.657833  2.622281
1.657849  2.615897
1.657865  2.597858
1.657881  2.590144
1.657897  2.643007
1.657913  2.652738
1.657929  2.612806
1.657945  2.678496
1.657960  2.726112
1.657976  2.695099
1.657992  2.711339
1.658008  2.717630
1.658024  2.773265
1.658040  2.787369
1.658056  2.732042
1.658072  2.728854
1.658088  2.737264
1.658104  2.725986
1.658120  2.757919
1.658136  2.685206
1.658152  2.690015
1.658167  2.676968
1.658183  2.659269
1.658199  2.630931
1.658215  2.657643
1.658231  2.635334
1.658247  2.579006
1.658263  2.583251
1.658279  2.655011
1.658295  2.724919
1.658311  2.753519
1.658327  2.746695
1.658343  2.713903
1.658359  2.700264
1.658374  2.710967
1.658390  2.734769
1.658406  2.791338
1.658422  2.777005
1.658438  2.805142
1.658454  2.778457
1.658470  2.729853
1.658486  2.707914
1.658502  2.693999
1.658518  2.650881
1.658534  2.651350
1.658550  2.678384
1.658566  2.683443
1.658582  2.653327
1.658598  2.650617
1.658614  2.670600
1.658629  2.653645
1.658645  2.651371
1.658661  2.684038
1.658677  2.688012
1.658693  2.675552
1.658709  2.685398
1.658725  2.665664
1.658741  2.676961
1.658757  2.730255
1.658773  2.773200
1.658789  2.769343
1.658805  2.756840
1.658821  2.741746
1.658837  2.674287
1.658853  2.634700
1.658869  2.680424
1.658884  2.670827
1.658897  2.539555
1.658913  2.389463
1.658927  2.326917
1.658941  2.337788
1.658957  2.443815
1.658973  2.564742
1.658989  2.648915
1.659005  2.640364
1.659021  2.644575
1.659037  2.631607
1.659053  2.649929
1.659069  2.659470
1.659085  2.703012
1.659101  2.715448
1.659117  2.682233
1.659133  2.659736
1.659148  2.569440
1.659164  2.341890
1.659180  2.337787
1.659196  2.560102
1.659212  2.714066
1.659228  2.726256
1.659244  2.741846
1.659260  2.726505
1.659276  2.695228
1.659292  2.646690
1.659308  2.500089
1.659324  2.323697
1.659340  2.348130
1.659356  2.477064
1.659372  2.579628
1.659388  2.616506
1.659404  2.597277
1.659420  2.599176
1.659436  2.574339
1.659452  2.516199
1.659468  2.526485
1.659484  2.573690
1.659500  2.590530
1.659516  2.541578
1.659532  2.391300
1.659548  2.522033
1.659564  2.695506
1.659580  2.722007
1.659596  2.748973
1.659612  2.707498
1.659628  2.655210
1.659644  2.496324
1.659660  2.323819
1.659676  2.364775
1.659692  2.519186
1.659708  2.662043
1.659724  2.672162
1.659740  2.686030
1.659756  2.668033
1.659772  2.651671
1.659788  2.585447
1.659804  2.558935
1.659820  2.630088
1.659836  2.694884
1.659852  2.760384
1.659868  2.729096
1.659884  2.752728
1.659900  2.777279
1.659916  2.757116
1.659932  2.793192
1.659948  2.791751
1.659964  2.735013
1.659980  2.692447
1.659996  2.662008
1.660012  2.661199
1.660028  2.659784
1.660044  2.652753
1.660060  2.652951
1.660076  2.651272
1.660092  2.628795
1.660108  2.617604
1.660124  2.607953
1.660140  2.503582
1.660156  2.476431
1.660172  2.550224
1.660188  2.638283
1.660204  2.677637
1.660215  2.669556
1.660231  2.651447
1.660245  2.591507
1.660260  2.582788
1.660276  2.563399
1.660292  2.582539
1.660308  2.671974
1.660324  2.738626
1.660340  2.758990
1.660356  2.731077
1.660372  2.706318
1.660388  2.708172
1.660404  2.727916
1.660420  2.715983
1.660436  2.661090
1.660452  2.598687
1.660468  2.671791
1.660484  2.664731
1.660500  2.667948
1.660517  2.672304
1.660532  2.678858
1.660549  2.713459
1.660564  2.722388
1.660581  2.718644
1.660597  2.713745
1.660613  2.726004
1.660629  2.739262
1.660645  2.688638
1.660661  2.608147
1.660677  2.605322
1.660693  2.690914
1.660709  2.746092
1.660725  2.752090
1.660741  2.685821
1.660757  2.637062
1.660773  2.684639
1.660789  2.694910
1.660805  2.668442
1.660821  2.677888
1.660837  2.680524
1.660853  2.586505
1.660869  2.495113
1.660885  2.487790
1.660902  2.519631
1.660918  2.606192
1.660934  2.667043
1.660950  2.711927
1.660966  2.724713
1.660982  2.716999
1.660998  2.729406
1.661014  2.729827
1.661030  2.733956
1.661046  2.751922
1.661062  2.768223
1.661078  2.800752
1.661094  2.786272
1.661110  2.802187
1.661126  2.794861
1.661142  2.751223
1.661158  2.749980
1.661175  2.725524
1.661191  2.723727
1.661207  2.664414
1.661223  2.622395
1.661239  2.592753
1.661255  2.603814
1.661271  2.568261
1.661287  2.599447
1.661303  2.666127
1.661319  2.664100
1.661335  2.682230
1.661351  2.651880
1.661367  2.618241
1.661383  2.545435
1.661398  2.542994
1.661409  2.554961
1.661424  2.628578
1.661440  2.686098
1.661456  2.596420
1.661472  2.426859
1.661488  2.270347
1.661504  2.387092
1.661520  2.565321
1.661536  2.681627
1.661553  2.718030
1.661569  2.732519
1.661585  2.696947
1.661601  2.681023
1.661617  2.681626
1.661633  2.695608
1.661649  2.709912
1.661665  2.688138
1.661681  2.691211
1.661697  2.693494
1.661713  2.701147
1.661729  2.665633
1.661746  2.650415
1.661762  2.654721
1.661778  2.679209
1.661794  2.710712
1.661810  2.727517
1.661826  2.767417
1.661842  2.807568
1.661858  2.815104
1.661874  2.791504
1.661890  2.806173
1.661907  2.800298
1.661923  2.703250
1.661939  2.621707
1.661955  2.556410
1.661971  2.446697
1.661987  2.186313
1.662003  1.990503
1.662019  2.117716
1.662035  2.306197
1.662051  2.391488
1.662067  2.434331
1.662079  2.465791
1.662091  2.444015
1.662108  2.403824
1.662123  2.444949
1.662140  2.485751
1.662156  2.549845
1.662172  2.607247
1.662188  2.672191
1.662204  2.676648
1.662220  2.643775
1.662236  2.532855
1.662252  2.501875
1.662269  2.571958
1.662285  2.661023
1.662301  2.698687
1.662317  2.659517
1.662333  2.591069
1.662349  2.610370
1.662365  2.595384
1.662381  2.621750
1.662397  2.625256
1.662414  2.604538
1.662430  2.504185
1.662446  2.314913
1.662462  2.354623
1.662478  2.497949
1.662494  2.586160
1.662510  2.602979
1.662526  2.614563
1.662542  2.660651
1.662559  2.696017
1.662575  2.680276
1.662591  2.681208
1.662607  2.701208
1.662623  2.715362
1.662639  2.683177
1.662655  2.647348
1.662671  2.603851
1.662688  2.465647
1.662704  2.391937
1.662720  2.452642
1.662736  2.557000
1.662752  2.642140
1.662768  2.644136
1.662784  2.613670
1.662800  2.622895
1.662817  2.612236
1.662833  2.572095
1.662849  2.496065
1.662865  2.506074
1.662881  2.526618
1.662897  2.520423
1.662913  2.498025
1.662926  2.514317
1.662938  2.534932
1.662954  2.624879
1.662970  2.681026
1.662986  2.680609
1.663002  2.589470
1.663019  2.558138
1.663035  2.650182
1.663051  2.696274
1.663067  2.693456
1.663083  2.711976
1.663099  2.654450
1.663115  2.659638
1.663132  2.651067
1.663148  2.614825
1.663164  2.477346
1.663180  2.362900
1.663196  2.301337
1.663212  2.370575
1.663229  2.461987
1.663245  2.549175
1.663261  2.577615
1.663277  2.616004
1.663293  2.630651
1.663309  2.648305
1.663325  2.618894
1.663342  2.590455
1.663358  2.577293
1.663374  2.588358
1.663390  2.616048
1.663406  2.585960
1.663422  2.606214
1.663433  2.627422
1.663446  2.650362
1.663462  2.670320
1.663478  2.712086
1.663495  2.719485
1.663511  2.689773
1.663527  2.671772
1.663543  2.669833
1.663559  2.672588
1.663575  2.644953
1.663592  2.618616
1.663608  2.612515
1.663624  2.599484
1.663640  2.611974
1.663656  2.622519
1.663672  2.608515
1.663689  2.629275
1.663705  2.654707
1.663721  2.666420
1.663737  2.653750
1.663753  2.636253
1.663769  2.656902
1.663786  2.689052
1.663802  2.723112
1.663818  2.697542
1.663834  2.690217
1.663850  2.670608
1.663866  2.640936
1.663883  2.562746
1.663899  2.449632
1.663915  2.253153
1.663931  2.174024
1.663947  2.170402
1.663963  2.138302
1.663980  2.118856
1.663996  2.226970
1.664012  2.407794
1.664028  2.540652
1.664044  2.601940
1.664061  2.625782
1.664077  2.667061
1.664093  2.650633
1.664109  2.650141
1.664125  2.704550
1.664141  2.740278
1.664156  2.748922
1.664168  2.747146
1.664182  2.772804
1.664198  2.756561
1.664215  2.713862
1.664231  2.636496
1.664247  2.565218
1.664263  2.615155
1.664279  2.660885
1.664295  2.667819
1.664312  2.636740
1.664328  2.589799
1.664344  2.484144
1.664360  2.393646
1.664376  2.398236
1.664393  2.506450
1.664409  2.615857
1.664425  2.669157
1.664441  2.693297
1.664457  2.672692
1.664474  2.675747
1.664490  2.716938
1.664506  2.750746
1.664522  2.793287
1.664538  2.767939
1.664554  2.761335
1.664571  2.747013
1.664585  2.758004
1.664596  2.738693
1.664611  2.719998
1.664627  2.701495
1.664643  2.699002
1.664659  2.706848
1.664676  2.692473
1.664692  2.678869
1.664708  2.673034
1.664724  2.670820
1.664740  2.644266
1.664757  2.588296
1.664773  2.598837
1.664789  2.621210
1.664805  2.668529
1.664821  2.669165
1.664838  2.651037
1.664854  2.641887
1.664870  2.688287
1.664886  2.716610
1.664902  2.753877
1.664919  2.745694
1.664935  2.753723
1.664951  2.758174
1.664967  2.724481
1.664983  2.714437
1.665000  2.708551
1.665016  2.722638
1.665032  2.723685
1.665048  2.725942
1.665065  2.685187
1.665081  2.690788
1.665097  2.664974
1.665113  2.653650
1.665129  2.667450
1.665146  2.655228
1.665162  2.646981
1.665178  2.615706
1.665194  2.594232
1.665210  2.669971
1.665227  2.672235
1.665243  2.711115
1.665256  2.696268
1.665268  2.618249
1.665284  2.359620
1.665300  2.016322
1.665316  1.847690
1.665332  2.068754
1.665349  2.401166
1.665365  2.597143
1.665381  2.690202
1.665397  2.641740
1.665413  2.574742
1.665430  2.444642
1.665446  2.452140
1.665462  2.543102
1.665478  2.491863
1.665495  2.202687
1.665511  2.248842
1.665527  2.347007
1.665543  2.239258
1.665559  2.222237
1.665576  2.044207
1.665592  1.729771
1.665608  2.048298
1.665624  2.453687
1.665635  2.563558
1.665648  2.594691
1.665665  2.589625
1.665681  2.448819
1.665694  2.177460
1.665713  1.599082
1.665729  1.852176
1.665746  2.394653
1.665762  2.598039
1.665778  2.675658
1.665794  2.688264
1.665811  2.679695
1.665827  2.638084
1.665843  2.531330
1.665859  2.215850
1.665876  1.882620
1.665892  2.044200
1.665908  2.357237
1.665924  2.382601
1.665941  2.256937
1.665957  2.261259
1.665973  2.341361
1.665989  2.295176
1.666006  2.185904
1.666022  2.262277
1.666038  2.330801
1.666054  1.951216
1.666071  1.278950
1.666087  1.300342
1.666104  1.971531
1.666119  2.341687
1.666135  2.466951
1.666152  2.509266
1.666168  2.586362
1.666184  2.623461
1.666200  2.639608
1.666217  2.655828
1.666233  2.632103
1.666249  2.638200
1.666263  2.614686
1.666274  2.610523
1.666290  2.425758
1.666306  2.046906
1.666323  1.827816
1.666339  2.144514
1.666355  2.482872
1.666371  2.628396
1.666388  2.654153
1.666404  2.640548
1.666420  2.696077
1.666436  2.753101
1.666453  2.773579
1.666469  2.783696
1.666485  2.793612
1.666501  2.782898
1.666518  2.748028
1.666534  2.732628
1.666550  2.694331
1.666566  2.508055
1.666583  2.249708
1.666593  2.193546
1.666607  2.203814
1.666623  2.372273
1.666639  2.438655
1.666655  2.297043
1.666672  2.100167
1.666688  1.998272
1.666704  2.085303
1.666721  2.297785
1.666737  2.493281
1.666753  2.611420
1.666769  2.676808
1.666786  2.707600
1.666802  2.714363
1.666818  2.680802
1.666834  2.477694
1.666851  2.130654
1.666867  1.958399
1.666883  2.113752
1.666899  2.306256
1.666916  2.245311
1.666932  2.224154
1.666948  2.427798
1.666964  2.595423
1.666981  2.659616
1.666997  2.681712
1.667013  2.715947
1.667029  2.701980
1.667046  2.690834
1.667062  2.699048
1.667078  2.692008
1.667095  2.697985
1.667111  2.669643
1.667127  2.703236
1.667143  2.688670
1.667160  2.652310
1.667175  2.567138
1.667186  2.515252
1.667201  2.491371
1.667217  2.503820
1.667233  2.490178
1.667249  2.221331
1.667266  1.851034
1.667282  1.755821
1.667298  2.119026
1.667314  2.451618
1.667331  2.642335
1.667347  2.698402
1.667363  2.717892
1.667380  2.708737
1.667396  2.630061
1.667412  2.545359
1.667428  2.533588
1.667445  2.465111
1.667461  2.475874
1.667477  2.547490
1.667492  2.603165
1.667502  2.615024
1.667518  2.653914
1.667534  2.697394
1.667550  2.754600
1.667566  2.746565
1.667583  2.745525
1.667599  2.756315
1.667615  2.780647
1.667632  2.771574
1.667648  2.756180
1.667664  2.685623
1.667680  2.712397
1.667697  2.715577
1.667713  2.721311
1.667729  2.717757
1.667746  2.709541
1.667762  2.706937
1.667778  2.634963
1.667794  2.634886
1.667811  2.660490
1.667827  2.676651
1.667843  2.674951
1.667860  2.661818
1.667876  2.658617
1.667892  2.671779
1.667908  2.709502
1.667925  2.702542
1.667941  2.696474
1.667957  2.747606
1.667974  2.738897
1.667990  2.729555
1.668006  2.742271
1.668022  2.755408
1.668039  2.747509
1.668055  2.689303
1.668070  2.545579
1.668082  2.394190
1.668096  2.251950
1.668112  2.386557
1.668129  2.546294
1.668145  2.660867
1.668161  2.668799
1.668178  2.624460
1.668194  2.592367
1.668210  2.590214
1.668226  2.587835
1.668243  2.586926
1.668259  2.609451
1.668275  2.650377
1.668292  2.675039
1.668308  2.661740
1.668324  2.679181
1.668341  2.670358
1.668357  2.706344
1.668368  2.696470
1.668381  2.710819
1.668397  2.685170
1.668414  2.663237
1.668430  2.725006
1.668446  2.788367
1.668462  2.759267
1.668479  2.751966
1.668495  2.720100
1.668511  2.718556
1.668528  2.731050
1.668544  2.712339
1.668560  2.683147
1.668577  2.683090
1.668593  2.610376
1.668609  2.475148
1.668625  2.328060
1.668642  2.238206
1.668658  2.362365
1.668674  2.528691
1.668691  2.639320
1.668707  2.617400
1.668723  2.563456
1.668740  2.510470
1.668756  2.358416
1.668772  2.083591
1.668789  1.700781
1.668805  1.510984
1.668821  1.689535
1.668837  2.104616
1.668854  2.369913
1.668870  2.515189
1.668886  2.553116
1.668903  2.614174
1.668919  2.665855
1.668933  2.675340
1.668944  2.682139
1.668960  2.681757
1.668976  2.688595
1.668993  2.688248
1.669009  2.693402
1.669025  2.696442
1.669042  2.682155
1.669058  2.665744
1.669074  2.685849
1.669091  2.718421
1.669107  2.719000
1.669123  2.692966
1.669140  2.700479
1.669156  2.746789
1.669172  2.770830
1.669189  2.781194
1.669199  2.774026
1.669213  2.750623
1.669229  2.741679
1.669245  2.658243
1.669262  2.419163
1.669278  2.177174
1.669294  2.190144
1.669311  2.395437
1.669327  2.586424
1.669343  2.678731
1.669360  2.645387
1.669376  2.628059
1.669392  2.640925
1.669409  2.647508
1.669425  2.679161
1.669441  2.704261
1.669457  2.723788
1.669474  2.691927
1.669490  2.646715
1.669506  2.618850
1.669523  2.556077
1.669539  2.561279
1.669555  2.592208
1.669572  2.691743
1.669588  2.779253
1.669604  2.801084
1.669621  2.789718
1.669637  2.786698
1.669653  2.770582
1.669670  2.785281
1.669686  2.745629
1.669702  2.701867
1.669719  2.665334
1.669735  2.665773
1.669751  2.659667
1.669765  2.701907
1.669776  2.671654
1.669793  2.669260
1.669809  2.672906
1.669825  2.720725
1.669841  2.706265
1.669858  2.704647
1.669874  2.686919
1.669890  2.695350
1.669907  2.706012
1.669923  2.778849
1.669939  2.810211
1.669956  2.814683
1.669972  2.799945
1.669988  2.753986
1.670005  2.625120
1.670021  2.412021
1.670032  2.310126
1.670045  2.396087
1.670062  2.534007
1.670078  2.637702
1.670094  2.692430
1.670111  2.714002
1.670127  2.712524
1.670143  2.701632
1.670160  2.692951
1.670176  2.699343
1.670192  2.692616
1.670209  2.674069
1.670225  2.710021
1.670241  2.731993
1.670258  2.745524
1.670274  2.762887
1.670290  2.795925
1.670307  2.780085
1.670323  2.777583
1.670339  2.783482
1.670356  2.767884
1.670372  2.749375
1.670388  2.759909
1.670405  2.763792
1.670421  2.748062
1.670437  2.729243
1.670454  2.714672
1.670470  2.725755
1.670486  2.679022
1.670503  2.686386
1.670519  2.692778
1.670535  2.689083
1.670552  2.704027
1.670568  2.718002
1.670582  2.701011
1.670593  2.684311
1.670609  2.668438
1.670626  2.683808
1.670642  2.701380
1.670658  2.700917
1.670675  2.722446
1.670691  2.735961
1.670707  2.786569
1.670724  2.800131
1.670740  2.813465
1.670756  2.812885
1.670773  2.784371
1.670789  2.796385
1.670805  2.782977
1.670820  2.761400
1.670830  2.775427
1.670846  2.757991
1.670862  2.738394
1.670879  2.710408
1.670895  2.689037
1.670911  2.635303
1.670928  2.646693
1.670944  2.709715
1.670960  2.717629
1.670977  2.732510
1.670993  2.708985
1.671009  2.752375
1.671026  2.729623
1.671042  2.712908
1.671058  2.758443
1.671075  2.674779
1.671091  2.707414
1.671107  2.736154
1.671124  2.770365
1.671140  2.717105
1.671156  2.668580
1.671173  2.670415
1.671189  2.696193
1.671206  2.737484
1.671222  2.741451
1.671238  2.703495
1.671255  2.722930
1.671271  2.716460
1.671287  2.723450
1.671303  2.716778
1.671320  2.674285
1.671336  2.651356
1.671353  2.659581
1.671369  2.696248
1.671385  2.676660
1.671396  2.692489
1.671410  2.699416
1.671427  2.676131
1.671443  2.502416
1.671459  2.345062
1.671476  2.330378
1.671492  2.422176
1.671508  2.434838
1.671525  2.468689
1.671541  2.572260
1.671557  2.659265
1.671574  2.685281
1.671590  2.778465
1.671605  2.757582
1.671615  2.748099
1.671631  2.752089
1.671647  2.714332
1.671663  2.693080
1.671680  2.698000
1.671696  2.674573
1.671712  2.624951
1.671729  2.553536
1.671745  2.566204
1.671762  2.650431
1.671778  2.683576
1.671794  2.713264
1.671811  2.703537
1.671827  2.678846
1.671843  2.689026
1.671860  2.677122
1.671876  2.615319
1.671892  2.593202
1.671909  2.626999
1.671925  2.704996
1.671941  2.704144
1.671958  2.703425
1.671974  2.722515
1.671991  2.762921
1.672007  2.777981
1.672023  2.748826
1.672040  2.705159
1.672056  2.651505
1.672072  2.669968
1.672089  2.702818
1.672105  2.700492
1.672122  2.677016
1.672138  2.660832
1.672154  2.636712
1.672170  2.625563
1.672183  2.665112
1.672197  2.687495
1.672212  2.763685
1.672228  2.761015
1.672245  2.791933
1.672261  2.837267
1.672277  2.823990
1.672294  2.801794
1.672310  2.802391
1.672326  2.803379
1.672343  2.803913
1.672359  2.776606
1.672375  2.805041
1.672392  2.748373
1.672406  2.734492
1.672417  2.727674
1.672432  2.743774
1.672449  2.684907
1.672465  2.627708
1.672482  2.569068
1.672498  2.491250
1.672514  2.530725
1.672531  2.548560
1.672547  2.533747
1.672563  2.386628
1.672580  2.082536
1.672596  1.609830
1.672613  1.295067
1.672629  1.441130
1.672645  1.871068
1.672661  2.283183
1.672678  2.489703
1.672694  2.653802
1.672711  2.712656
1.672727  2.755306
1.672743  2.716616
1.672760  2.682440
1.672776  2.548501
1.672792  2.450908
1.672809  2.482751
1.672825  2.562701
1.672842  2.473694
1.672858  2.298168
1.672874  2.303672
1.672891  2.439352
1.672907  2.608196
1.672923  2.656293
1.672940  2.620940
1.672955  2.609144
1.672967  2.593520
1.672981  2.573935
1.672997  2.592713
1.673014  2.561302
1.673030  2.296098
1.673047  2.144074
1.673063  2.364406
1.673079  2.630898
1.673096  2.746349
1.673112  2.771078
1.673128  2.800670
1.673145  2.737028
1.673161  2.668966
1.673178  2.532659
1.673194  2.450947
1.673204  2.544089
1.673218  2.577239
1.673235  2.611340
1.673251  2.545789
1.673267  2.488406
1.673284  2.594296
1.673300  2.639755
1.673316  2.644055
1.673333  2.657258
1.673349  2.645951
1.673366  2.710108
1.673382  2.753091
1.673398  2.774568
1.673415  2.774936
1.673431  2.771059
1.673447  2.837353
1.673464  2.839004
1.673480  2.778331
1.673497  2.757453
1.673513  2.756258
1.673529  2.720766
1.673546  2.616441
1.673562  2.591775
1.673578  2.639355
1.673595  2.627193
1.673611  2.689080
1.673628  2.739205
1.673644  2.769385
1.673660  2.721801
1.673677  2.682263
1.673693  2.707145
1.673709  2.730254
1.673726  2.783836
1.673742  2.782603
1.673758  2.790783
1.673769  2.812485
