# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6823135  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213210D  / 
# TDIM3      = (21321,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213210D  / 
# TDIM4      = (21321,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213210D  / 
# TDIM5      = (21321,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213210K  / 
# TDIM6      = (21321,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.575980  0.968391
1.575994  0.967850
1.576008  0.956398
1.576023  0.902605
1.576039  0.819864
1.576055  0.788258
1.576070  0.868744
1.576087  0.898214
1.576101  0.816569
1.576115  0.708520
1.576130  0.727403
1.576144  0.851794
1.576158  0.941093
1.576172  0.961968
1.576187  0.938548
1.576203  0.816908
1.576221  0.710681
1.576237  0.787519
1.576252  0.893903
1.576266  0.948627
1.576280  0.972274
1.576295  0.979937
1.576311  0.970604
1.576327  0.968890
1.576343  0.974950
1.576359  0.958272
1.576373  0.945280
1.576388  0.943563
1.576402  0.937078
1.576416  0.914472
1.576431  0.850842
1.576445  0.728041
1.576459  0.703174
1.576474  0.818310
1.576490  0.912964
1.576508  0.930079
1.576524  0.919592
1.576539  0.926364
1.576553  0.951794
1.576567  0.966848
1.576582  0.949257
1.576598  0.946856
1.576614  0.942996
1.576630  0.940886
1.576646  0.940792
1.576660  0.944973
1.576675  0.947504
1.576689  0.931537
1.576703  0.927058
1.576718  0.915446
1.576732  0.912842
1.576746  0.917211
1.576761  0.926969
1.576778  0.895893
1.576794  0.894677
1.576810  0.892609
1.576826  0.874938
1.576840  0.813962
1.576855  0.678561
1.576869  0.635801
1.576885  0.751440
1.576901  0.836094
1.576916  0.860974
1.576931  0.869672
1.576948  0.865040
1.576962  0.869979
1.576976  0.871449
1.576991  0.873039
1.577005  0.856432
1.577020  0.848095
1.577034  0.829991
1.577049  0.821077
1.577063  0.802552
1.577080  0.779414
1.577096  0.751361
1.577112  0.706681
1.577128  0.652204
1.577143  0.621656
1.577157  0.614181
1.577171  0.661808
1.577186  0.702530
1.577202  0.750199
1.577218  0.780017
1.577234  0.787087
1.577250  0.764703
1.577265  0.673366
1.577279  0.568817
1.577293  0.614762
1.577308  0.741280
1.577322  0.806426
1.577337  0.845346
1.577351  0.851868
1.577366  0.857880
1.577380  0.882164
1.577397  0.872334
1.577413  0.862272
1.577429  0.859990
1.577445  0.843259
1.577460  0.814892
1.577474  0.796498
1.577489  0.760812
1.577503  0.746890
1.577519  0.766767
1.577536  0.815082
1.577551  0.848499
1.577568  0.877865
1.577582  0.890333
1.577597  0.896555
1.577611  0.888641
1.577626  0.883236
1.577640  0.895514
1.577654  0.884858
1.577669  0.877001
1.577683  0.803159
1.577698  0.660257
1.577712  0.607563
1.577729  0.748678
1.577745  0.872111
1.577761  0.923545
1.577778  0.928210
1.577792  0.922228
1.577807  0.921334
1.577821  0.925486
1.577835  0.925459
1.577852  0.932459
1.577868  0.941386
1.577884  0.945224
1.577900  0.936907
1.577915  0.919792
1.577929  0.907396
1.577944  0.914362
1.577958  0.917212
1.577973  0.919777
1.577987  0.922491
1.578001  0.930159
1.578016  0.948187
1.578030  0.957292
1.578045  0.946916
1.578062  0.949298
1.578078  0.914284
1.578092  0.894038
1.578109  0.866678
1.578125  0.744922
1.578140  0.627049
1.578154  0.668098
1.578168  0.814333
1.578185  0.882194
1.578201  0.877382
1.578216  0.865573
1.578231  0.761211
1.578248  0.674473
1.578262  0.750375
1.578277  0.873981
1.578291  0.914466
1.578306  0.926095
1.578320  0.943859
1.578335  0.977760
1.578349  0.986269
1.578364  0.992431
1.578378  0.985376
1.578393  0.954270
1.578407  0.915445
1.578424  0.786858
1.578440  0.689769
1.578457  0.774158
1.578473  0.919274
1.578488  0.957022
1.578502  0.965559
1.578517  0.959661
1.578531  0.953204
1.578547  0.911711
1.578564  0.804103
1.578578  0.661224
1.578594  0.675694
1.578611  0.835066
1.578625  0.916751
1.578640  0.945026
1.578654  0.950476
1.578669  0.950734
1.578683  0.951020
1.578698  0.955038
1.578712  0.971466
1.578727  0.963580
1.578741  0.957957
1.578756  0.978275
1.578771  0.989271
1.578788  0.989896
1.578804  0.980929
1.578818  0.972578
1.578834  0.962138
1.578851  0.970671
1.578865  0.986219
1.578880  0.965030
1.578895  0.941855
1.578909  0.963045
1.578925  0.967071
1.578942  0.967991
1.578956  0.964346
1.578972  0.953754
1.578989  0.935970
1.579003  0.907979
1.579018  0.778347
1.579032  0.654820
1.579047  0.713931
1.579062  0.866901
1.579076  0.937625
1.579091  0.969753
1.579105  0.989127
1.579120  0.984728
1.579134  0.994323
1.579149  0.980795
1.579164  0.980417
1.579181  0.978031
1.579197  0.961041
1.579211  0.953237
1.579228  0.970297
1.579244  0.977265
1.579259  0.987143
1.579273  0.989605
1.579288  0.979544
1.579302  0.988740
1.579319  0.985721
1.579335  0.995462
1.579350  0.999983
1.579366  0.991884
1.579382  0.982229
1.579397  0.981584
1.579411  0.951180
1.579426  0.933096
1.579441  0.923948
1.579455  0.903457
1.579470  0.816218
1.579484  0.685270
1.579499  0.670251
1.579514  0.811200
1.579528  0.890003
1.579543  0.921264
1.579557  0.947729
1.579572  0.957638
1.579589  0.966683
1.579605  0.962481
1.579620  0.977369
1.579636  0.990750
1.579653  0.999314
1.579667  0.999867
1.579682  1.000541
1.579697  0.972919
1.579711  0.964242
1.579726  0.973261
1.579742  0.993544
1.579759  0.985894
1.579773  0.981074
1.579789  0.979569
1.579806  0.991797
1.579821  1.003380
1.579835  1.005826
1.579850  1.012216
1.579864  0.993529
1.579879  1.000587
1.579894  0.992696
1.579908  0.978241
1.579923  0.934646
1.579938  0.847602
1.579952  0.697249
1.579967  0.714762
1.579981  0.850225
1.579996  0.918931
1.580011  0.934088
1.580028  0.950400
1.580044  0.987340
1.580059  0.984181
1.580075  0.981351
1.580092  0.990893
1.580106  1.001336
1.580121  0.995856
1.580136  0.987837
1.580150  0.987202
1.580165  0.983227
1.580181  0.982630
1.580198  0.986344
1.580212  0.986783
1.580227  0.981407
1.580243  0.957830
1.580260  0.953281
1.580274  0.980429
1.580289  0.994756
1.580304  0.998075
1.580318  0.972979
1.580333  0.973638
1.580348  0.954352
1.580362  0.936347
1.580377  0.927044
1.580392  0.919922
1.580406  0.848541
1.580421  0.714316
1.580436  0.686289
1.580450  0.802586
1.580465  0.900057
1.580482  0.942928
1.580498  0.961057
1.580513  0.989674
1.580529  0.990932
1.580546  0.988585
1.580561  0.986998
1.580575  1.020376
1.580590  1.027190
1.580605  1.023521
1.580620  1.010806
1.580634  0.993490
1.580651  1.003285
1.580667  0.992272
1.580682  0.997720
1.580696  0.992916
1.580713  0.971478
1.580729  0.979838
1.580744  0.988179
1.580759  0.983063
1.580773  0.989691
1.580788  0.973820
1.580803  0.980975
1.580817  1.000482
1.580832  0.996603
1.580847  0.995238
1.580862  0.973471
1.580876  0.936881
1.580891  0.847468
1.580906  0.736781
1.580920  0.782161
1.580935  0.893662
1.580950  0.958197
1.580964  1.003034
1.580982  1.007670
1.580998  0.985587
1.581013  0.971921
1.581029  0.994107
1.581046  1.006758
1.581060  1.008043
1.581075  1.001424
1.581090  1.005878
1.581105  1.005012
1.581119  0.990284
1.581134  0.994369
1.581149  0.998903
1.581165  0.996367
1.581182  1.004299
1.581197  0.996954
1.581211  0.993830
1.581227  0.999801
1.581244  1.009180
1.581259  1.009684
1.581274  1.017346
1.581288  1.013967
1.581303  1.010956
1.581318  1.001511
1.581333  0.984374
1.581347  0.983131
1.581362  0.964858
1.581377  0.910401
1.581391  0.804424
1.581406  0.830351
1.581421  0.927931
1.581436  0.980819
1.581450  1.008014
1.581465  1.010608
1.581480  0.995324
1.581495  0.987741
1.581512  0.999032
1.581528  0.983856
1.581543  0.969953
1.581558  0.966292
1.581574  0.968574
1.581591  0.981260
1.581606  0.994029
1.581620  1.003708
1.581635  0.988815
1.581650  0.969974
1.581665  0.980585
1.581680  0.985851
1.581694  0.993041
1.581709  0.990386
1.581726  0.987988
1.581742  0.988343
1.581757  0.984631
1.581772  0.994228
1.581788  0.979722
1.581805  0.964299
1.581819  0.978049
1.581834  0.971746
1.581849  0.981906
1.581864  0.952106
1.581879  0.862105
1.581893  0.794073
1.581908  0.862622
1.581923  0.930703
1.581938  0.941498
1.581952  0.959578
1.581967  0.979617
1.581982  0.979519
1.581997  0.972801
1.582012  0.989313
1.582026  0.977444
1.582041  0.981152
1.582056  0.974071
1.582071  0.958484
1.582088  0.980621
1.582104  0.993836
1.582119  0.974217
1.582134  0.974854
1.582150  0.978165
1.582167  0.984676
1.582182  0.987174
1.582197  0.981161
1.582212  0.965719
1.582226  0.956797
1.582241  0.952582
1.582256  0.946250
1.582271  0.948464
1.582286  0.935161
1.582300  0.920785
1.582315  0.898545
1.582332  0.871589
1.582348  0.825990
1.582363  0.782871
1.582378  0.735942
1.582393  0.717920
1.582409  0.794255
1.582426  0.858506
1.582441  0.887182
1.582456  0.914804
1.582470  0.931838
1.582485  0.952078
1.582500  0.958980
1.582515  0.961646
1.582530  0.980302
1.582544  0.977892
1.582559  0.975018
1.582574  0.972250
1.582589  0.965673
1.582604  0.976279
1.582619  0.984417
1.582633  0.985982
1.582648  0.989748
1.582663  0.990428
1.582678  0.980685
1.582693  0.976771
1.582708  0.958967
1.582722  0.956773
1.582740  0.956814
1.582756  0.955338
1.582771  0.938260
1.582786  0.937596
1.582802  0.937791
1.582819  0.905221
1.582834  0.893322
1.582849  0.906067
1.582864  0.919057
1.582879  0.927820
1.582893  0.876155
1.582908  0.864001
1.582923  0.917150
1.582938  0.947451
1.582953  0.957024
1.582968  0.956377
1.582982  0.968897
1.582997  0.988577
1.583014  0.994405
1.583031  0.985688
1.583046  0.997778
1.583060  0.997190
1.583075  0.991831
1.583090  0.982204
1.583106  0.964548
1.583123  0.935192
1.583138  0.953066
1.583153  0.982158
1.583168  0.960892
1.583183  0.914465
1.583198  0.906328
1.583212  0.947085
1.583227  0.950866
1.583242  0.929453
1.583257  0.929252
1.583272  0.949920
1.583287  0.962217
1.583302  0.973841
1.583317  0.998520
1.583331  0.996908
1.583346  1.001553
1.583361  1.001736
1.583376  0.998695
1.583391  0.982431
1.583406  0.903734
1.583421  0.817021
1.583436  0.789143
1.583450  0.812716
1.583465  0.848411
1.583483  0.907821
1.583499  0.963794
1.583514  0.969164
1.583529  0.967914
1.583546  0.988170
1.583563  1.000065
1.583577  0.979339
1.583592  0.962168
1.583607  0.978045
1.583622  1.007975
1.583637  1.018787
1.583652  1.017389
1.583667  1.005078
1.583682  0.998062
1.583697  0.989440
1.583711  0.973191
1.583726  0.970981
1.583741  0.969719
1.583756  0.928756
1.583771  0.893745
1.583786  0.920604
1.583801  0.972727
1.583818  0.995431
1.583834  0.983489
1.583849  0.962536
1.583864  0.959150
1.583879  0.963044
1.583894  0.968792
1.583909  0.959059
1.583925  0.915914
1.583942  0.879787
1.583957  0.894158
1.583972  0.942157
1.583987  0.957220
1.584002  0.950176
1.584017  0.934581
1.584032  0.927598
1.584047  0.906287
1.584061  0.919577
1.584076  0.923289
1.584091  0.925832
1.584106  0.937894
1.584121  0.946591
1.584136  0.932829
1.584151  0.934913
1.584166  0.921410
1.584181  0.936393
1.584196  0.948489
1.584211  0.929148
1.584226  0.860443
1.584241  0.837960
1.584256  0.884240
1.584271  0.919203
1.584285  0.909306
1.584300  0.907814
1.584315  0.927159
1.584330  0.941002
1.584348  0.931614
1.584364  0.955713
1.584379  0.981140
1.584394  0.990498
1.584409  0.987949
1.584424  0.975974
1.584441  0.973890
1.584458  0.963609
1.584473  0.943264
1.584488  0.937474
1.584503  0.970425
1.584518  0.989052
1.584532  0.996278
1.584547  0.990824
1.584562  0.973118
1.584577  0.945994
1.584592  0.951407
1.584607  0.969164
1.584622  0.982034
1.584637  0.996338
1.584652  1.002034
1.584667  0.993800
1.584682  0.976554
1.584697  0.931110
1.584712  0.889873
1.584727  0.917123
1.584742  0.969912
1.584757  1.003987
1.584772  0.998090
1.584789  0.986035
1.584805  0.998269
1.584820  0.994684
1.584835  0.994329
1.584850  0.978456
1.584865  0.958338
1.584880  0.914108
1.584895  0.903989
1.584910  0.946521
1.584927  0.982212
1.584944  0.971284
1.584959  0.939865
1.584974  0.933877
1.584989  0.958912
1.585003  0.974730
1.585019  0.970142
1.585034  0.989697
1.585048  0.991293
1.585064  0.985239
1.585079  0.964609
1.585093  0.953906
1.585109  0.955607
1.585123  0.970910
1.585138  0.984685
1.585153  0.985254
1.585168  0.977969
1.585183  0.980105
1.585198  1.000622
1.585213  0.991136
1.585228  0.992702
1.585243  0.968466
1.585258  0.979693
1.585273  0.986525
1.585288  0.997033
1.585303  0.980344
1.585318  0.951545
1.585333  0.954162
1.585348  0.964217
1.585363  0.971167
1.585378  0.977973
1.585393  0.974439
1.585408  0.996200
1.585426  1.004774
1.585443  0.994307
1.585458  0.987364
1.585473  0.993506
1.585488  0.982977
1.585503  0.985766
1.585518  0.990554
1.585533  0.984794
1.585549  0.985925
1.585567  0.967297
1.585582  0.959301
1.585597  0.967856
1.585612  0.958747
1.585627  0.936110
1.585642  0.930463
1.585657  0.964705
1.585672  0.993244
1.585687  0.991281
1.585702  1.010082
1.585717  1.007494
1.585732  0.988769
1.585747  0.968816
1.585762  0.972299
1.585777  0.975149
1.585792  0.996311
1.585807  0.997832
1.585822  0.981192
1.585837  0.993909
1.585852  0.978742
1.585867  0.970459
1.585882  0.968676
1.585897  0.977318
1.585912  0.993393
1.585927  0.990120
1.585942  0.984211
1.585957  0.987017
1.585972  0.986505
1.585987  0.997920
1.586002  0.979284
1.586017  0.974585
1.586033  0.946857
1.586048  0.932494
1.586063  0.905123
1.586078  0.900801
1.586093  0.939793
1.586108  0.961683
1.586125  0.967535
1.586142  0.976301
1.586157  1.000892
1.586172  1.004369
1.586187  1.000243
1.586202  0.999672
1.586217  0.995249
1.586232  0.997165
1.586247  0.983277
1.586262  0.972941
1.586277  0.983761
1.586292  0.980238
1.586307  0.973756
1.586324  0.971499
1.586341  0.982129
1.586356  0.994247
1.586371  0.996383
1.586386  0.999728
1.586401  0.987393
1.586416  0.991799
1.586431  0.985461
1.586446  0.982739
1.586461  0.982509
1.586476  0.987301
1.586491  0.965958
1.586507  0.939683
1.586522  0.935668
1.586537  0.938471
1.586552  0.928619
1.586567  0.927584
1.586582  0.925502
1.586597  0.937192
1.586612  0.945588
1.586627  0.962701
1.586642  0.957868
1.586657  0.960440
1.586672  0.946603
1.586688  0.945235
1.586703  0.956306
1.586718  0.960720
1.586733  0.987999
1.586748  1.000617
1.586763  0.995885
1.586778  0.987916
1.586793  0.992897
1.586808  0.977569
1.586823  0.965494
1.586838  0.967115
1.586853  0.964571
1.586869  0.966551
1.586884  0.966720
1.586899  0.966312
1.586914  0.953244
1.586929  0.945368
1.586944  0.929175
1.586959  0.894464
1.586974  0.906400
1.586989  0.927471
1.587004  0.964166
1.587020  0.985548
1.587035  1.001348
1.587050  0.979044
1.587065  0.980075
1.587082  0.986303
1.587099  0.979175
1.587114  0.976921
1.587130  0.962075
1.587145  0.937329
1.587160  0.955477
1.587175  0.964340
1.587190  0.950986
1.587205  0.959787
1.587220  0.963473
1.587235  0.952511
1.587250  0.929840
1.587265  0.932946
1.587281  0.947479
1.587296  0.965770
1.587312  0.955333
1.587330  0.952631
1.587345  0.943259
1.587360  0.934764
1.587375  0.918826
1.587390  0.890437
1.587405  0.889535
1.587421  0.907261
1.587436  0.935554
1.587451  0.936429
1.587466  0.947252
1.587481  0.962010
1.587496  0.968313
1.587511  0.972955
1.587526  0.979777
1.587542  0.971669
1.587557  0.975554
1.587572  0.978098
1.587587  0.975932
1.587602  0.971442
1.587617  0.989850
1.587632  0.977447
1.587648  0.968859
1.587663  0.966103
1.587678  0.981046
1.587693  0.981978
1.587708  0.984730
1.587723  0.974748
1.587738  0.980801
1.587754  1.006996
1.587769  1.007950
1.587784  0.985209
1.587799  0.961029
1.587814  0.915306
1.587829  0.892749
1.587844  0.944496
1.587860  0.979025
1.587875  0.985865
1.587890  0.994247
1.587905  0.999189
1.587920  0.982315
1.587935  0.975068
1.587951  0.980481
1.587966  0.976003
1.587981  0.964568
1.587996  0.965585
1.588011  0.977466
1.588026  0.975172
1.588042  0.988167
1.588057  0.995340
1.588072  0.981060
1.588087  0.988818
1.588102  0.981041
1.588117  0.967329
1.588132  0.956804
1.588148  0.974608
1.588163  0.972891
1.588178  0.969779
1.588193  0.969101
1.588208  0.980503
1.588223  0.987353
1.588239  0.966495
1.588254  0.951936
1.588269  0.945719
1.588284  0.946310
1.588299  0.945002
1.588315  0.933625
1.588330  0.930149
1.588345  0.936204
1.588360  0.934873
1.588375  0.925796
1.588390  0.900842
1.588406  0.912086
1.588421  0.933488
1.588436  0.928856
1.588451  0.918833
1.588466  0.912968
1.588481  0.909406
1.588497  0.911741
1.588512  0.904724
1.588527  0.907011
1.588542  0.924652
1.588557  0.930862
1.588573  0.932058
1.588588  0.946034
1.588603  0.955743
1.588618  0.964202
1.588633  0.969167
1.588649  0.958014
1.588664  0.960422
1.588679  0.960858
1.588694  0.966002
1.588709  0.967667
1.588725  0.965134
1.588740  0.975418
1.588755  0.994739
1.588770  0.985332
1.588785  0.994368
1.588801  0.984189
1.588816  0.965131
1.588831  0.974552
1.588846  0.990523
1.588861  0.989688
1.588877  0.982419
1.588892  0.962155
1.588907  0.960718
1.588922  0.965582
1.588938  0.980113
1.588953  0.961171
1.588968  0.940053
1.588983  0.937555
1.588998  0.947378
1.589014  0.929765
1.589029  0.804711
1.589044  0.656000
1.589059  0.711239
1.589074  0.857624
1.589090  0.928960
1.589105  0.942717
1.589120  0.945969
1.589135  0.940947
1.589150  0.922938
1.589166  0.908779
1.589181  0.900412
1.589196  0.908145
1.589211  0.912875
1.589227  0.904940
1.589242  0.926996
1.589257  0.933368
1.589272  0.907244
1.589287  0.901845
1.589303  0.878748
1.589318  0.816534
1.589333  0.673340
1.589348  0.624026
1.589364  0.705815
1.589379  0.741570
1.589394  0.721847
1.589409  0.719398
1.589424  0.757967
1.589440  0.805259
1.589455  0.838024
1.589470  0.860828
1.589485  0.863069
1.589501  0.891383
1.589516  0.905856
1.589531  0.904020
1.589546  0.929662
1.589562  0.942337
1.589577  0.938144
1.589592  0.939896
1.589607  0.953381
1.589623  0.945325
1.589638  0.953279
1.589653  0.947722
1.589668  0.928457
1.589684  0.915676
1.589699  0.908546
1.589714  0.926957
1.589729  0.927871
1.589745  0.868685
1.589760  0.732959
1.589775  0.671660
1.589790  0.793342
1.589806  0.899964
1.589821  0.922285
1.589836  0.933901
1.589851  0.917011
1.589867  0.900981
1.589882  0.806016
1.589897  0.631426
1.589912  0.589935
1.589928  0.756190
1.589943  0.891781
1.589958  0.874851
1.589973  0.851478
1.589989  0.903529
1.590004  0.925895
1.590019  0.914109
1.590034  0.928810
1.590050  0.927727
1.590065  0.930642
1.590080  0.925902
1.590096  0.930336
1.590111  0.940130
1.590126  0.955830
1.590141  0.957096
1.590157  0.941335
1.590172  0.957519
1.590187  0.974072
1.590203  0.974235
1.590218  0.971396
1.590233  0.976807
1.590248  0.985394
1.590264  0.986724
1.590279  0.972005
1.590294  0.929237
1.590310  0.792695
1.590325  0.643543
1.590340  0.710101
1.590355  0.853985
1.590371  0.924424
1.590386  0.949758
1.590401  0.968184
1.590416  0.960468
1.590432  0.955013
1.590447  0.961151
1.590462  0.960577
1.590478  0.948341
1.590493  0.935976
1.590508  0.942975
1.590523  0.952242
1.590539  0.946553
1.590554  0.945011
1.590569  0.980430
1.590585  1.004006
1.590600  0.991275
1.590615  0.981204
1.590631  0.949804
1.590646  0.964402
1.590661  0.960046
1.590676  0.958185
1.590692  0.945637
1.590707  0.952993
1.590722  0.955705
1.590738  0.971376
1.590753  0.973847
1.590768  0.985144
1.590783  0.977979
1.590799  0.984610
1.590814  0.994283
1.590829  1.003919
1.590845  0.991569
1.590860  0.996148
1.590875  0.986445
1.590891  0.999512
1.590906  0.990266
1.590921  0.994811
1.590937  0.988422
1.590952  0.986400
1.590967  0.956936
1.590982  0.949574
1.590998  0.934597
1.591013  0.944695
1.591028  0.948912
1.591044  0.954643
1.591059  0.959915
1.591074  0.965811
1.591090  0.947283
1.591105  0.942017
1.591120  0.921012
1.591136  0.894790
1.591151  0.889297
1.591166  0.885540
1.591182  0.895688
1.591197  0.922177
1.591212  0.934079
1.591228  0.955045
1.591243  0.964333
1.591258  0.986207
1.591273  0.987096
1.591289  0.972042
1.591304  0.963767
1.591320  0.974509
1.591334  0.984983
1.591346  0.986754
1.591362  0.998751
1.591377  1.000520
1.591392  0.994422
1.591408  0.986381
1.591423  0.985973
1.591438  0.976047
1.591454  0.966652
1.591469  0.976506
1.591484  0.992695
1.591500  1.001446
1.591515  0.996341
1.591530  0.991733
1.591543  0.988476
1.591559  0.966824
1.591574  0.875346
1.591587  0.751144
1.591603  0.685833
1.591618  0.792487
1.591633  0.920447
1.591649  0.948636
1.591664  0.931646
1.591679  0.925352
1.591695  0.925549
1.591710  0.911517
1.591726  0.873875
1.591741  0.859827
1.591756  0.914426
1.591772  0.945160
1.591787  0.942625
1.591802  0.866968
1.591818  0.731756
1.591833  0.668470
1.591848  0.786202
1.591864  0.914549
1.591879  0.967973
1.591894  0.993198
1.591910  0.995669
1.591925  1.005753
1.591940  0.996183
1.591956  0.996425
1.591971  0.994659
1.591986  0.995910
1.592002  1.006113
1.592017  1.008334
1.592033  1.010819
1.592048  1.012287
1.592063  1.003158
1.592077  0.996701
1.592091  0.999034
1.592106  0.986419
1.592121  0.976101
1.592137  0.931048
1.592152  0.880026
1.592167  0.919481
1.592183  0.955261
1.592198  0.941685
1.592213  0.940322
1.592229  0.945930
1.592244  0.957095
1.592259  0.969527
1.592272  0.979583
1.592286  0.991867
1.592302  0.994268
1.592317  1.001614
1.592333  1.014791
1.592348  1.008959
1.592363  1.004575
1.592379  1.009156
1.592394  1.013622
1.592409  0.996762
1.592425  0.975005
1.592440  0.921905
1.592456  0.870230
1.592471  0.901690
1.592486  0.910527
1.592502  0.860027
1.592517  0.894428
1.592533  0.961874
1.592548  0.998567
1.592563  0.988904
1.592579  0.974930
1.592594  0.968510
1.592609  0.942664
1.592625  0.935882
1.592640  0.945465
1.592656  0.965315
1.592671  0.974620
1.592686  0.976116
1.592702  0.977276
1.592717  0.980321
1.592733  1.005336
1.592748  1.013050
1.592763  1.005345
1.592779  0.989201
1.592794  0.969683
1.592809  0.961716
1.592825  0.975514
1.592840  0.996800
1.592856  0.999434
1.592871  1.014398
1.592886  1.011749
1.592902  1.011943
1.592917  1.024056
1.592933  1.013001
1.592948  1.017951
1.592963  1.007661
1.592979  0.991243
1.592994  0.993300
1.593025  0.936928
1.593040  0.927726
1.593056  0.944088
1.593071  0.993384
1.593087  0.994719
1.593102  0.983922
1.593117  0.988247
1.593133  0.987710
1.593148  0.963167
1.593164  0.890806
1.593179  0.924494
1.593195  0.985665
1.593210  1.012104
1.593225  1.007052
1.593241  1.012060
1.593256  1.010905
1.593272  0.997603
1.593287  0.999549
1.593302  0.981480
1.593318  0.972301
1.593332  0.972602
1.593345  0.980307
1.593360  0.976506
1.593376  0.975728
1.593391  0.975543
1.593406  0.982697
1.593422  0.987663
1.593437  0.996528
1.593451  1.009494
1.593464  1.000984
1.593479  0.991923
1.593495  0.997441
1.593510  0.996197
1.593526  0.997640
1.593541  0.984199
1.593557  0.948158
1.593572  0.899996
1.593587  0.907685
1.593603  0.947352
1.593618  0.979077
1.593634  0.996677
1.593649  0.998237
1.593664  1.003810
1.593680  1.002166
1.593695  0.999761
1.593711  1.018917
1.593724  1.029318
1.593738  1.027924
1.593754  1.014066
1.593769  1.016271
1.593784  1.014382
1.593800  1.017535
1.593815  1.020010
1.593831  1.022501
1.593846  1.023153
1.593859  1.030935
1.593873  1.017524
1.593889  1.027416
1.593904  1.031605
1.593920  1.012291
1.593935  1.006945
1.593950  1.003266
1.593966  0.990321
1.593981  0.998784
1.593997  0.999130
1.594012  0.992795
1.594028  0.980555
1.594043  0.982722
1.594059  0.998721
1.594074  1.008401
1.594089  1.021409
1.594105  1.010024
1.594120  1.015955
1.594136  1.009028
1.594151  1.013945
1.594167  1.013847
1.594182  0.971795
1.594198  0.964776
1.594213  0.983988
1.594228  0.987452
1.594244  0.977677
1.594259  0.983639
1.594275  1.001749
1.594290  0.997891
1.594306  1.002927
1.594321  1.017675
1.594337  1.012891
1.594352  1.008814
1.594368  1.007992
1.594383  0.993228
1.594399  0.969142
1.594414  0.971836
1.594429  0.990016
1.594445  0.999856
1.594460  0.994947
1.594476  1.007047
1.594491  1.011534
1.594507  0.998371
1.594522  0.989600
1.594538  0.984083
1.594553  0.990750
1.594569  0.985651
1.594584  0.994539
1.594600  0.994105
1.594615  0.992082
1.594630  0.993002
1.594646  0.987795
1.594661  0.991304
1.594677  0.991117
1.594692  0.995381
1.594707  0.982271
1.594719  0.982637
