# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6817375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213030D  / 
# TDIM3      = (21303,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213030D  / 
# TDIM4      = (21303,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213030D  / 
# TDIM5      = (21303,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213030K  / 
# TDIM6      = (21303,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.570124  0.928651
1.570134  0.909473
1.570148  0.888203
1.570164  0.878662
1.570180  0.909425
1.570196  0.916373
1.570211  0.870207
1.570227  0.777536
1.570243  0.683644
1.570259  0.748206
1.570274  0.877842
1.570286  0.910153
1.570298  0.935950
1.570314  0.940645
1.570330  0.921896
1.570346  0.935636
1.570362  0.942185
1.570378  0.966622
1.570393  0.964916
1.570409  0.962710
1.570425  0.968865
1.570441  0.971362
1.570456  0.961185
1.570469  0.968251
1.570480  0.954391
1.570495  0.935407
1.570511  0.840144
1.570527  0.752561
1.570543  0.829379
1.570559  0.919888
1.570574  0.922941
1.570585  0.915976
1.570599  0.928001
1.570614  0.945632
1.570630  0.946038
1.570646  0.956081
1.570662  0.950563
1.570678  0.946164
1.570693  0.929231
1.570709  0.894169
1.570725  0.867881
1.570741  0.907450
1.570757  0.954103
1.570772  0.935106
1.570788  0.890867
1.570802  0.799915
1.570812  0.721941
1.570827  0.761218
1.570843  0.884367
1.570859  0.934051
1.570875  0.946939
1.570885  0.955869
1.570899  0.975759
1.570915  0.987079
1.570931  0.993038
1.570947  0.972445
1.570963  0.942033
1.570978  0.919824
1.570994  0.903563
1.571010  0.898162
1.571026  0.916998
1.571042  0.927748
1.571058  0.913916
1.571074  0.880704
1.571090  0.831261
1.571105  0.696301
1.571121  0.683090
1.571131  0.800056
1.571145  0.903333
1.571160  0.920148
1.571170  0.912281
1.571185  0.914539
1.571201  0.893633
1.571216  0.923398
1.571232  0.944631
1.571248  0.927391
1.571264  0.922641
1.571280  0.937100
1.571296  0.931719
1.571312  0.926253
1.571327  0.924030
1.571343  0.943896
1.571359  0.944748
1.571375  0.930060
1.571391  0.823764
1.571407  0.619751
1.571423  0.603373
1.571433  0.698286
1.571439  0.784088
1.571455  0.864682
1.571471  0.901986
1.571487  0.941122
1.571502  0.976418
1.571518  0.992769
1.571534  0.993195
1.571550  1.012763
1.571566  0.983497
1.571582  0.969315
1.571598  0.958874
1.571614  0.947359
1.571630  0.955808
1.571646  0.988019
1.571662  0.974991
1.571678  0.966017
1.571694  0.912621
1.571709  0.772929
1.571710  0.823290
1.571742  0.626720
1.571758  0.836593
1.571773  0.920703
1.571789  0.946391
1.571805  0.933765
1.571821  0.936553
1.571837  0.972345
1.571853  0.965533
1.571869  0.949700
1.571885  0.931699
1.571901  0.931282
1.571917  0.873399
1.571933  0.775604
1.571949  0.716984
1.571963  0.788927
1.571973  0.802344
1.571989  0.834849
1.572005  0.830123
1.572014  0.828522
1.572029  0.768312
1.572046  0.615373
1.572061  0.593807
1.572076  0.738913
1.572092  0.700868
1.572108  0.665401
1.572124  0.767851
1.572140  0.875409
1.572156  0.867430
1.572172  0.918360
1.572188  0.969009
1.572204  0.953939
1.572218  0.953778
1.572229  0.967640
1.572245  0.974026
1.572261  0.973266
1.572277  0.950754
1.572292  0.956408
1.572303  0.947133
1.572316  0.936475
1.572332  0.901031
1.572345  0.769503
1.572364  0.594175
1.572380  0.461206
1.572396  0.643682
1.572428  0.921647
1.572444  0.932038
1.572457  0.902696
1.572469  0.911794
1.572485  0.913460
1.572501  0.945035
1.572517  0.937672
1.572533  0.905410
1.572549  0.916395
1.572563  0.931963
1.572577  0.948949
1.572589  1.008661
1.572605  0.989931
1.572621  0.957424
1.572637  0.914631
1.572653  0.931333
1.572669  0.918585
1.572680  0.840621
1.572706  0.781353
1.572725  0.649764
1.572741  0.770405
1.572757  0.868057
1.572774  0.915270
1.572789  0.910859
1.572806  0.926400
1.572822  0.963619
1.572838  0.991287
1.572851  1.011191
1.572861  1.018231
1.572878  1.055202
1.572894  1.040513
1.572904  1.008323
1.572918  0.994057
1.572934  0.989609
1.572950  0.999852
1.572966  0.991308
1.572982  0.986408
1.572999  1.011204
1.573015  0.995762
1.573031  0.953196
1.573063  0.692549
1.573079  0.624673
1.573095  0.681842
1.573110  0.686465
1.573128  0.945029
1.573143  0.967285
1.573160  0.982240
1.573176  0.998117
1.573192  0.992348
1.573208  1.025696
1.573224  1.054682
1.573240  1.088398
1.573256  1.109801
1.573272  1.140682
1.573288  1.111239
1.573304  1.106198
1.573321  1.136200
1.573337  1.111395
1.573353  1.093308
1.573353  1.150190
1.573369  1.110471
1.573385  0.987432
1.573402  1.009859
1.573417  0.777220
1.573450  0.867654
1.573466  0.917266
1.573481  0.826779
1.573498  0.857629
1.573513  0.980820
1.573529  1.077489
1.573546  1.107143
1.573561  1.031277
1.573571  1.105094
1.573587  1.078680
1.573603  1.108582
1.573613  1.081031
1.573627  1.127564
1.573643  1.166031
1.573660  1.202655
1.573676  1.147845
1.573692  1.161845
1.573708  1.102605
1.573724  1.115927
1.573740  1.061169
1.573754  0.922416
1.573770  0.651817
1.573786  0.811800
1.573830  0.993073
1.573846  1.139827
1.573857  1.097506
1.573870  1.158650
1.573886  1.125240
1.573902  1.105443
1.573915  1.180999
1.573935  1.191545
1.573951  1.149290
1.573963  1.155664
1.573976  1.135039
1.573993  1.196262
1.574008  1.188730
1.574023  1.174207
1.574041  1.217395
1.574057  1.306237
1.574073  1.264480
1.574089  1.241934
1.574103  1.239700
1.574113  1.230827
1.574130  1.157750
1.574146  1.033393
1.574157  1.046361
1.574171  1.165939
1.574205  1.392092
1.574219  1.436171
1.574235  1.346767
1.574252  1.460938
1.574268  1.416090
1.574284  1.582691
1.574301  1.658122
1.574316  1.496818
1.574332  1.572479
1.574343  1.697443
1.574351  1.835660
1.574365  1.881623
1.574381  1.966233
1.574398  2.028761
1.574447  27.410783
1.575787  -0.027459
1.575804  0.002689
1.575872  0.725926
1.575888  0.734977
1.575901  0.783552
1.575916  0.899623
1.575930  0.963751
1.575944  0.977702
1.575958  0.930519
1.575973  0.833464
1.575987  0.736525
1.576001  0.755395
1.576015  0.855814
1.576030  0.913908
1.576044  0.934361
1.576059  0.932574
1.576073  0.897176
1.576087  0.789616
1.576106  0.750118
1.576126  0.832869
1.576144  0.885628
1.576159  0.911255
1.576173  0.920586
1.576187  0.923508
1.576202  0.893219
1.576216  0.868077
1.576230  0.894011
1.576245  0.945746
1.576259  0.967315
1.576273  0.939833
1.576288  0.898616
1.576302  0.891756
1.576316  0.930471
1.576331  0.957284
1.576345  0.956226
1.576359  0.947967
1.576376  0.929381
1.576396  0.916252
1.576417  0.922740
1.576431  0.943251
1.576445  0.939324
1.576460  0.903954
1.576474  0.813376
1.576489  0.668010
1.576503  0.609780
1.576517  0.723411
1.576531  0.820082
1.576546  0.839586
1.576560  0.851070
1.576574  0.869993
1.576589  0.913194
1.576603  0.931926
1.576618  0.934874
1.576632  0.928074
1.576646  0.908664
1.576665  0.896900
1.576684  0.889689
1.576704  0.883618
1.576718  0.886462
1.576732  0.903597
1.576747  0.923439
1.576761  0.919830
1.576776  0.910834
1.576790  0.890790
1.576804  0.873974
1.576819  0.856581
1.576833  0.835094
1.576847  0.817824
1.576862  0.801508
1.576876  0.769546
1.576891  0.663175
1.576905  0.537846
1.576919  0.520234
1.576934  0.624723
1.576951  0.770348
1.576971  0.841646
1.576991  0.880276
1.577006  0.897667
1.577020  0.899200
1.577034  0.889872
1.577049  0.875241
1.577063  0.870701
1.577078  0.862012
1.577092  0.872922
1.577106  0.900307
1.577121  0.906860
1.577135  0.913316
1.577150  0.904946
1.577164  0.886166
1.577178  0.869408
1.577193  0.865985
1.577207  0.862157
1.577222  0.858210
1.577236  0.841590
1.577253  0.852360
1.577273  0.845117
1.577294  0.823457
1.577308  0.732289
1.577323  0.616049
1.577337  0.614145
1.577351  0.762344
1.577366  0.863473
1.577380  0.901894
1.577395  0.912015
1.577409  0.930129
1.577423  0.930500
1.577438  0.894509
1.577452  0.859872
1.577467  0.865915
1.577481  0.899263
1.577496  0.933348
1.577510  0.940210
1.577524  0.941846
1.577539  0.959216
1.577553  0.951429
1.577571  0.913698
1.577590  0.880695
1.577611  0.880673
1.577625  0.886542
1.577640  0.882259
1.577654  0.904266
1.577669  0.910330
1.577683  0.885543
1.577698  0.866254
1.577712  0.874511
1.577727  0.847008
1.577741  0.709281
1.577756  0.563879
1.577770  0.649208
1.577784  0.810625
1.577799  0.897949
1.577813  0.918768
1.577828  0.916767
1.577842  0.898864
1.577857  0.879321
1.577871  0.889121
1.577886  0.898746
1.577907  0.919254
1.577929  0.924271
1.577944  0.881103
1.577958  0.839205
1.577972  0.829108
1.577987  0.814896
1.578001  0.743127
1.578016  0.696539
1.578030  0.776560
1.578045  0.868087
1.578059  0.879948
1.578074  0.865403
1.578088  0.886194
1.578103  0.948350
1.578117  0.979442
1.578132  0.973475
1.578146  0.931567
1.578161  0.832716
1.578175  0.706486
1.578190  0.511332
1.578204  0.467140
1.578219  0.578954
1.578240  0.850866
1.578262  0.942445
1.578277  0.931303
1.578291  0.918499
1.578306  0.924611
1.578320  0.919306
1.578334  0.909302
1.578349  0.930491
1.578363  0.951246
1.578378  0.951333
1.578393  0.933158
1.578407  0.924770
1.578422  0.928969
1.578436  0.910620
1.578451  0.888342
1.578465  0.902562
1.578480  0.928284
1.578494  0.945703
1.578509  0.945762
1.578523  0.962676
1.578538  0.975245
1.578552  0.968948
1.578567  0.916646
1.578587  0.862448
1.578605  0.774773
1.578625  0.559877
1.578639  0.557984
1.578654  0.680792
1.578668  0.783868
1.578683  0.875683
1.578697  0.921954
1.578712  0.950257
1.578727  0.951514
1.578741  0.923078
1.578756  0.923459
1.578770  0.943750
1.578785  0.955214
1.578799  0.957133
1.578814  0.947334
1.578828  0.951831
1.578843  0.956223
1.578857  0.954066
1.578872  0.952244
1.578886  0.951585
1.578901  0.949685
1.578916  0.931017
1.578930  0.930125
1.578949  0.944652
1.578969  0.925145
1.578988  0.882919
1.579003  0.909781
1.579017  0.945502
1.579032  0.936281
1.579046  0.892173
1.579061  0.787791
1.579076  0.620810
1.579090  0.634655
1.579105  0.815802
1.579119  0.919097
1.579134  0.961381
1.579148  0.972910
1.579163  0.951858
1.579177  0.922686
1.579192  0.910429
1.579207  0.935346
1.579221  0.954390
1.579236  0.947475
1.579250  0.954896
1.579265  0.939156
1.579280  0.903679
1.579294  0.879915
1.579309  0.872480
1.579323  0.895089
1.579345  0.926745
1.579367  0.940359
1.579382  0.952090
1.579396  0.967386
1.579411  0.959074
1.579425  0.976366
1.579440  0.997840
1.579455  0.978055
1.579469  0.931768
1.579484  0.907341
1.579498  0.905448
1.579513  0.848042
1.579528  0.679043
1.579542  0.587792
1.579557  0.712302
1.579571  0.853594
1.579586  0.928543
1.579600  0.943940
1.579615  0.933261
1.579630  0.937827
1.579644  0.962140
1.579659  0.982329
1.579673  0.964103
1.579688  0.946072
1.579703  0.940637
1.579717  0.924764
1.579735  0.908518
1.579755  0.920407
1.579776  0.898054
1.579790  0.897599
1.579805  0.952364
1.579820  0.995974
1.579834  0.992961
1.579849  0.980272
1.579863  0.969637
1.579878  0.964302
1.579893  0.935915
1.579907  0.920912
1.579922  0.930083
1.579937  0.930809
1.579951  0.892132
1.579966  0.874614
1.579980  0.826877
1.579995  0.675035
1.580010  0.595746
1.580024  0.684480
1.580039  0.870582
1.580054  0.941480
1.580068  0.963572
1.580083  0.945712
1.580098  0.940310
1.580112  0.939525
1.580127  0.939039
1.580141  0.931530
1.580159  0.931330
1.580179  0.917281
1.580200  0.887053
1.580215  0.878069
1.580229  0.891333
1.580244  0.883857
1.580259  0.885465
1.580273  0.905227
1.580288  0.951949
1.580303  0.940791
1.580317  0.921937
1.580332  0.952238
1.580347  1.002737
1.580361  1.016693
1.580376  1.001683
1.580391  0.973534
1.580405  0.924732
1.580420  0.930840
1.580435  0.920162
1.580449  0.853924
1.580464  0.730960
1.580479  0.639900
1.580493  0.735930
1.580508  0.888175
1.580523  0.920374
1.580537  0.891718
1.580552  0.880194
1.580567  0.910869
1.580581  0.961922
1.580596  0.987833
1.580613  0.949504
1.580634  0.910084
1.580655  0.870413
1.580669  0.869923
1.580684  0.906071
1.580699  0.922981
1.580713  0.942391
1.580728  0.972710
1.580743  0.990340
1.580757  0.975878
1.580772  0.938862
1.580787  0.959569
1.580802  0.992971
1.580816  0.986482
1.580831  0.962200
1.580846  0.959599
1.580860  0.972423
1.580875  0.982875
1.580890  0.959476
1.580904  0.951167
1.580919  0.929834
1.580934  0.870135
1.580949  0.730947
1.580963  0.697664
1.580978  0.822893
1.580993  0.906313
1.581007  0.924457
1.581022  0.936704
1.581037  0.966751
1.581051  0.991832
1.581066  0.984874
1.581081  0.977868
1.581098  0.973756
1.581118  0.963100
1.581137  0.977559
1.581154  0.986193
1.581169  0.996006
1.581184  1.012682
1.581199  1.017035
1.581213  1.007661
1.581228  1.007857
1.581243  0.984185
1.581257  0.951205
1.581272  0.939824
1.581287  0.945895
1.581302  0.949805
1.581316  0.950259
1.581331  0.951645
1.581346  0.953111
1.581361  0.958738
1.581375  0.970023
1.581390  0.964053
1.581405  0.926751
1.581420  0.873764
1.581434  0.781904
1.581449  0.744262
1.581464  0.834008
1.581478  0.905612
1.581493  0.926695
1.581508  0.942385
1.581523  0.951227
1.581537  0.957518
1.581552  0.927453
1.581567  0.898734
1.581582  0.897830
1.581596  0.929438
1.581614  0.945223
1.581632  0.938054
1.581650  0.894806
1.581667  0.887785
1.581685  0.908500
1.581700  0.891567
1.581714  0.878198
1.581729  0.911311
1.581744  0.930881
1.581759  0.928052
1.581774  0.949788
1.581788  0.953945
1.581803  0.955736
1.581818  0.933082
1.581833  0.903851
1.581847  0.912703
1.581862  0.949516
1.581877  0.954342
1.581892  0.935326
1.581906  0.905115
1.581921  0.842542
1.581936  0.770688
1.581951  0.814897
1.581965  0.908087
1.581980  0.945282
1.581995  0.959557
1.582010  0.940646
1.582025  0.950658
1.582039  0.964866
1.582054  0.945413
1.582069  0.926871
1.582084  0.927378
1.582099  0.922877
1.582113  0.913861
1.582128  0.902682
1.582143  0.895649
1.582158  0.890883
1.582172  0.890288
1.582190  0.896141
1.582208  0.905066
1.582226  0.924862
1.582244  0.947170
1.582261  0.966994
1.582276  0.964026
1.582291  0.969572
1.582306  0.971062
1.582320  0.963013
1.582335  0.946537
1.582350  0.950215
1.582365  0.957515
1.582380  0.954259
1.582394  0.934812
1.582409  0.935113
1.582424  0.899252
1.582439  0.830402
1.582454  0.851395
1.582468  0.909455
1.582483  0.932398
1.582498  0.932707
1.582513  0.918662
1.582528  0.905367
1.582543  0.923932
1.582557  0.960940
1.582572  0.983238
1.582587  0.960696
1.582602  0.951937
1.582617  0.958544
1.582632  0.952430
1.582646  0.944207
1.582661  0.953495
1.582676  0.961761
1.582691  0.962410
1.582706  0.958652
1.582720  0.936552
1.582735  0.914751
1.582750  0.925027
1.582765  0.946959
1.582780  0.936464
1.582795  0.927402
1.582812  0.959287
1.582830  0.978333
1.582847  0.969637
1.582864  0.932930
1.582884  0.915604
1.582898  0.913746
1.582913  0.923157
1.582928  0.901974
1.582943  0.799600
1.582958  0.745430
1.582973  0.820532
1.582988  0.872544
1.583002  0.861488
1.583017  0.841601
1.583032  0.867905
1.583047  0.889794
1.583062  0.894101
1.583077  0.928672
1.583092  0.980373
1.583106  0.973427
1.583121  0.948052
1.583136  0.946962
1.583151  0.956310
1.583166  0.931860
1.583181  0.867859
1.583195  0.821647
1.583210  0.804487
1.583225  0.815444
1.583240  0.869754
1.583255  0.930957
1.583270  0.956503
1.583285  0.936018
1.583300  0.930034
1.583315  0.938594
1.583329  0.936266
1.583344  0.903118
1.583359  0.865947
1.583374  0.897448
1.583389  0.945423
1.583404  0.965331
1.583419  0.959743
1.583433  0.938423
1.583448  0.917050
1.583463  0.867096
1.583478  0.841688
1.583493  0.869334
1.583511  0.907507
1.583526  0.871703
1.583544  0.830570
1.583560  0.891621
1.583575  0.953813
1.583592  0.965765
1.583609  0.926263
1.583627  0.919292
1.583642  0.937979
1.583657  0.966821
1.583672  0.963473
1.583687  0.934654
1.583701  0.903670
1.583716  0.903465
1.583731  0.918305
1.583746  0.930350
1.583761  0.907687
1.583776  0.876339
1.583791  0.861681
1.583806  0.886576
1.583821  0.917253
1.583835  0.930526
1.583850  0.935742
1.583865  0.948266
1.583880  0.944920
1.583895  0.918975
1.583910  0.889573
1.583925  0.873194
1.583940  0.852774
1.583955  0.859590
1.583970  0.883071
1.583985  0.855855
1.583999  0.805671
1.584014  0.840185
1.584029  0.875121
1.584044  0.880760
1.584059  0.874097
1.584074  0.888887
1.584089  0.910409
1.584104  0.903084
1.584119  0.871047
1.584134  0.885834
1.584149  0.928466
1.584164  0.952611
1.584179  0.972374
1.584193  0.970238
1.584208  0.956338
1.584223  0.950706
1.584238  0.952110
1.584253  0.926955
1.584268  0.925991
1.584283  0.959850
1.584298  0.982995
1.584313  0.971461
1.584331  0.934231
1.584349  0.914355
1.584366  0.936525
1.584381  0.950000
1.584395  0.963900
1.584410  0.983294
1.584425  0.928927
1.584440  0.882463
1.584458  0.843211
1.584477  0.788920
1.584492  0.802857
1.584507  0.861889
1.584522  0.897518
1.584537  0.905195
1.584552  0.907513
1.584567  0.933642
1.584582  0.966450
1.584597  0.976778
1.584612  0.958315
1.584627  0.928517
1.584642  0.875055
1.584657  0.835898
1.584672  0.866342
1.584687  0.922964
1.584702  0.936624
1.584716  0.933403
1.584732  0.908644
1.584747  0.922956
1.584761  0.973874
1.584776  0.985732
1.584791  0.981603
1.584806  0.969670
1.584821  0.944770
1.584836  0.910270
1.584851  0.891053
1.584866  0.894889
1.584881  0.887301
1.584896  0.904907
1.584911  0.919161
1.584926  0.917762
1.584941  0.935696
1.584956  0.957526
1.584971  0.983046
1.584986  0.975529
1.585001  0.945658
1.585016  0.913863
1.585031  0.900781
1.585046  0.902626
1.585061  0.891598
1.585076  0.874654
1.585091  0.847581
1.585106  0.858280
1.585121  0.907131
1.585136  0.910958
1.585151  0.907234
1.585166  0.916097
1.585181  0.931240
1.585196  0.941147
1.585211  0.947368
1.585226  0.940557
1.585241  0.942976
1.585256  0.948830
1.585271  0.935262
1.585286  0.947967
1.585301  0.966627
1.585319  0.974854
1.585334  0.961116
1.585352  0.936876
1.585369  0.927720
1.585384  0.898043
1.585399  0.866597
1.585414  0.884183
1.585429  0.928639
1.585444  0.927020
1.585459  0.934561
1.585474  0.958973
1.585489  0.964006
1.585504  0.951771
1.585520  0.943082
1.585538  0.947389
1.585556  0.966702
1.585571  0.955213
1.585586  0.943129
1.585601  0.920829
1.585616  0.914541
1.585631  0.928324
1.585646  0.927921
1.585661  0.936612
1.585676  0.957090
1.585691  0.965120
1.585706  0.965794
1.585721  0.946644
1.585736  0.957717
1.585751  0.971604
1.585766  0.946255
1.585781  0.943453
1.585796  0.926800
1.585811  0.893750
1.585826  0.840108
1.585841  0.806482
1.585856  0.837620
1.585871  0.860801
1.585887  0.884218
1.585901  0.886894
1.585916  0.908004
1.585931  0.957224
1.585947  0.979318
1.585962  0.973812
1.585977  0.960496
1.585992  0.975671
1.586007  0.987137
1.586022  0.977659
1.586037  0.961844
1.586052  0.977763
1.586067  0.970364
1.586082  0.940096
1.586097  0.921348
1.586112  0.938830
1.586127  0.962928
1.586142  0.975488
1.586157  0.960544
1.586172  0.938739
1.586187  0.939513
1.586202  0.944316
1.586217  0.963024
1.586232  0.975639
1.586247  0.956795
1.586263  0.920415
1.586278  0.891036
1.586293  0.894295
1.586308  0.911747
1.586323  0.933783
1.586338  0.939506
1.586353  0.947570
1.586368  0.955479
1.586383  0.953153
1.586398  0.936064
1.586413  0.921528
1.586428  0.926674
1.586443  0.920799
1.586458  0.881593
1.586473  0.859518
1.586488  0.888012
1.586503  0.946451
1.586519  0.962421
1.586534  0.958956
1.586549  0.947985
1.586564  0.948574
1.586579  0.944239
1.586594  0.906794
1.586609  0.875594
1.586624  0.893434
1.586639  0.921453
1.586654  0.942883
1.586669  0.932541
1.586687  0.924124
1.586703  0.924061
1.586718  0.893310
1.586736  0.858743
1.586753  0.877374
1.586768  0.929893
1.586783  0.974246
1.586798  0.980038
1.586813  0.964260
1.586828  0.956365
1.586843  0.966523
1.586858  0.972475
1.586873  0.968318
1.586889  0.946659
1.586904  0.922996
1.586919  0.915778
1.586934  0.918605
1.586949  0.894240
1.586964  0.881892
1.586979  0.894545
1.586994  0.897763
1.587009  0.883928
1.587024  0.873173
1.587039  0.891801
1.587055  0.938335
1.587070  0.946984
1.587085  0.927434
1.587100  0.931944
1.587118  0.949057
1.587137  0.941033
1.587152  0.925026
1.587167  0.940442
1.587183  0.971157
1.587198  0.985070
1.587213  0.974652
1.587228  0.952446
1.587243  0.928531
1.587258  0.929591
1.587273  0.934001
1.587288  0.949966
1.587303  0.959205
1.587319  0.942102
1.587334  0.937622
1.587349  0.943452
1.587364  0.935337
1.587379  0.940802
1.587394  0.949990
1.587409  0.933180
1.587424  0.922487
1.587440  0.938315
1.587455  0.957697
1.587470  0.967708
1.587485  0.950572
1.587500  0.945585
1.587515  0.972687
1.587530  0.999576
1.587545  0.996226
1.587561  0.961944
1.587576  0.888218
1.587591  0.823705
1.587606  0.840405
1.587621  0.892791
1.587636  0.932656
1.587651  0.960117
1.587667  0.966412
1.587682  0.936770
1.587697  0.903756
1.587712  0.927026
1.587727  0.951803
1.587742  0.943630
1.587757  0.927218
1.587772  0.919421
1.587788  0.927627
1.587803  0.946639
1.587818  0.958609
1.587833  0.966516
1.587848  0.966816
1.587863  0.939200
1.587879  0.894537
1.587894  0.883332
1.587909  0.885809
1.587924  0.889268
1.587939  0.892955
1.587954  0.912272
1.587969  0.928841
1.587985  0.933737
1.588000  0.919684
1.588015  0.900842
1.588030  0.892112
1.588045  0.898717
1.588060  0.905335
1.588076  0.899010
1.588091  0.902707
1.588106  0.926788
1.588121  0.952016
1.588136  0.950671
1.588151  0.930786
1.588166  0.927146
1.588182  0.934154
1.588197  0.935753
1.588212  0.926315
1.588227  0.925741
1.588242  0.951242
1.588258  0.954699
1.588273  0.944670
1.588288  0.937404
1.588303  0.940955
1.588318  0.918468
1.588333  0.896723
1.588349  0.899795
1.588364  0.926340
1.588379  0.934483
1.588394  0.934197
1.588409  0.933683
1.588424  0.925217
1.588440  0.911730
1.588455  0.923010
1.588470  0.917984
1.588485  0.933409
1.588500  0.954284
1.588516  0.963867
1.588531  0.961690
1.588546  0.957063
1.588561  0.984304
1.588576  0.989146
1.588591  0.994232
1.588607  1.001408
1.588622  0.996641
1.588637  0.981589
1.588652  0.961575
1.588667  0.948178
1.588683  0.939243
1.588698  0.951562
1.588713  0.942107
1.588728  0.913715
1.588743  0.896557
1.588759  0.923235
1.588774  0.932720
1.588789  0.865790
1.588804  0.725920
1.588819  0.675375
1.588834  0.803352
1.588850  0.927856
1.588865  0.964363
1.588880  0.975735
1.588895  0.967616
1.588911  0.957698
1.588926  0.943858
1.588941  0.933561
1.588956  0.930005
1.588971  0.912054
1.588987  0.884557
1.589002  0.888645
1.589017  0.947700
1.589032  0.952767
1.589047  0.946938
1.589063  0.925579
1.589078  0.877312
1.589093  0.768852
1.589108  0.664413
1.589123  0.705932
1.589139  0.814255
1.589154  0.873164
1.589169  0.878536
1.589184  0.888328
1.589200  0.902635
1.589215  0.932568
1.589230  0.940595
1.589245  0.933873
1.589261  0.931380
1.589276  0.925630
1.589291  0.948419
1.589306  0.965952
1.589321  0.979051
1.589337  0.982898
1.589352  0.980319
1.589367  0.946322
1.589382  0.927775
1.589398  0.928068
1.589413  0.919491
1.589428  0.909346
1.589443  0.907825
1.589458  0.881307
1.589474  0.895515
1.589489  0.918421
1.589504  0.912900
1.589519  0.827633
1.589535  0.712078
1.589550  0.741743
1.589565  0.860141
1.589580  0.930447
1.589596  0.965668
1.589611  0.958788
1.589626  0.935125
1.589641  0.880583
1.589657  0.738498
1.589672  0.618502
1.589687  0.667632
1.589702  0.806799
1.589717  0.838808
1.589733  0.795421
1.589748  0.817102
1.589763  0.878916
1.589779  0.895733
1.589794  0.877838
1.589809  0.860017
1.589824  0.881163
1.589840  0.917453
1.589855  0.935326
1.589870  0.952784
1.589885  0.955315
1.589901  0.927516
1.589916  0.893065
1.589931  0.908295
1.589946  0.957943
1.589962  0.962860
1.589977  0.954060
1.589992  0.964341
1.590007  0.978498
1.590023  0.972333
1.590038  0.940520
1.590053  0.911221
1.590068  0.845861
1.590084  0.720819
1.590099  0.686650
1.590114  0.798013
1.590129  0.886989
1.590145  0.913354
1.590160  0.941445
1.590175  0.941449
1.590191  0.932415
1.590206  0.947082
1.590221  0.940415
1.590236  0.907034
1.590252  0.895083
1.590267  0.904067
1.590282  0.899089
1.590298  0.870282
1.590313  0.854623
1.590328  0.876458
1.590343  0.943440
