# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Hband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 8523616  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213080D  / 
# TDIM3      = (21308,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213080D  / 
# TDIM4      = (21308,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213080D  / 
# TDIM5      = (21308,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213080K  / 
# TDIM6      = (21308,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 213080D  / 
# TDIM7      = (21308,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6825055  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 213270D  / 
# TDIM3      = (21327,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 213270D  / 
# TDIM4      = (21327,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 213270D  / 
# TDIM5      = (21327,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 213270K  / 
# TDIM6      = (21327,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.595895  0.424445
1.595910  0.433628
1.595926  0.434769
1.595936  0.444958
1.595949  0.441131
1.595965  0.439417
1.595980  0.428027
1.595996  0.419192
1.596011  0.402944
1.596027  0.392971
1.596042  0.367037
1.596058  0.337223
1.596073  0.290305
1.596089  0.249979
1.596104  0.257433
1.596120  0.304611
1.596135  0.353586
1.596151  0.385028
1.596166  0.400648
1.596182  0.417114
1.596197  0.423328
1.596213  0.434380
1.596228  0.441750
1.596244  0.446861
1.596259  0.446730
1.596275  0.447163
1.596290  0.438172
1.596306  0.423232
1.596322  0.395294
1.596337  0.378521
1.596353  0.385916
1.596368  0.406970
1.596384  0.428673
1.596399  0.442349
1.596415  0.452053
1.596430  0.454914
1.596446  0.460704
1.596461  0.465784
1.596477  0.463499
1.596492  0.463627
1.596508  0.457892
1.596523  0.450964
1.596539  0.425770
1.596554  0.383046
1.596570  0.348136
1.596586  0.361624
1.596600  0.401902
1.596611  0.426154
1.596624  0.444207
1.596640  0.459537
1.596655  0.462408
1.596671  0.466595
1.596686  0.466970
1.596702  0.470488
1.596718  0.471447
1.596733  0.460316
1.596749  0.447980
1.596764  0.436802
1.596780  0.423865
1.596795  0.413852
1.596811  0.405777
1.596826  0.392856
1.596842  0.362190
1.596857  0.350172
1.596873  0.382549
1.596889  0.410983
1.596904  0.425526
1.596918  0.436522
1.596928  0.445715
1.596943  0.453037
1.596959  0.453126
1.596974  0.461323
1.596990  0.457127
1.597005  0.457871
1.597021  0.461268
1.597036  0.459842
1.597052  0.462982
1.597067  0.462441
1.597083  0.461029
1.597098  0.461594
1.597114  0.464148
1.597130  0.472014
1.597145  0.470013
1.597161  0.465559
1.597176  0.458421
1.597192  0.438667
1.597207  0.420082
1.597223  0.422320
1.597238  0.446479
1.597254  0.452784
1.597270  0.454819
1.597285  0.460624
1.597301  0.459379
1.597316  0.458604
1.597332  0.455442
1.597347  0.438614
1.597363  0.422642
1.597379  0.404814
1.597394  0.407224
1.597410  0.427179
1.597425  0.449246
1.597441  0.456843
1.597456  0.461169
1.597472  0.457532
1.597487  0.454451
1.597503  0.460654
1.597519  0.466583
1.597531  0.469502
1.597542  0.463239
1.597557  0.468726
1.597573  0.462410
1.597589  0.463060
1.597604  0.465092
1.597620  0.461781
1.597635  0.465213
1.597651  0.461197
1.597666  0.465475
1.597682  0.466168
1.597697  0.468163
1.597713  0.467670
1.597729  0.468395
1.597744  0.465422
1.597760  0.463056
1.597775  0.466604
1.597791  0.466941
1.597806  0.470446
1.597822  0.467639
1.597833  0.460863
1.597845  0.456732
1.597861  0.465110
1.597877  0.468457
1.597892  0.465361
1.597908  0.463566
1.597923  0.459983
1.597939  0.461924
1.597955  0.462466
1.597970  0.461942
1.597986  0.455444
1.598001  0.451927
1.598017  0.452254
1.598032  0.447919
1.598048  0.449287
1.598064  0.451098
1.598079  0.443099
1.598095  0.439757
1.598110  0.415744
1.598126  0.384833
1.598142  0.334169
1.598157  0.306096
1.598173  0.323759
1.598188  0.373821
1.598204  0.412931
1.598219  0.429950
1.598235  0.434213
1.598251  0.429861
1.598266  0.423835
1.598282  0.414604
1.598297  0.408187
1.598313  0.424155
1.598329  0.442090
1.598344  0.459321
1.598359  0.461486
1.598372  0.457625
1.598385  0.459987
1.598399  0.464750
1.598414  0.462893
1.598430  0.459260
1.598445  0.451648
1.598461  0.451650
1.598477  0.463677
1.598492  0.467012
1.598508  0.471656
1.598524  0.472548
1.598539  0.471079
1.598555  0.471824
1.598570  0.471919
1.598586  0.474547
1.598601  0.471447
1.598617  0.468685
1.598633  0.464285
1.598648  0.459629
1.598664  0.455515
1.598675  0.445477
1.598687  0.449549
1.598703  0.456723
1.598719  0.460662
1.598734  0.465107
1.598750  0.461579
1.598765  0.463957
1.598781  0.462329
1.598797  0.464649
1.598812  0.466871
1.598828  0.468753
1.598843  0.471461
1.598859  0.474238
1.598875  0.469519
1.598890  0.464567
1.598906  0.449203
1.598921  0.453703
1.598937  0.459571
1.598953  0.467606
1.598968  0.472199
1.598984  0.464350
1.598999  0.467658
1.599015  0.462304
1.599031  0.457038
1.599046  0.455342
1.599062  0.455787
1.599077  0.455232
1.599093  0.452291
1.599109  0.452355
1.599124  0.446549
1.599140  0.437269
1.599156  0.433823
1.599171  0.449840
1.599187  0.460850
1.599200  0.464665
1.599210  0.472049
1.599226  0.471010
1.599241  0.466223
1.599257  0.467871
1.599273  0.471821
1.599288  0.468920
1.599304  0.464206
1.599319  0.449518
1.599335  0.442817
1.599351  0.450458
1.599366  0.451406
1.599382  0.438898
1.599398  0.418437
1.599413  0.436316
1.599429  0.451451
1.599444  0.461363
1.599460  0.464076
1.599471  0.466328
1.599484  0.467469
1.599499  0.469235
1.599515  0.470690
1.599530  0.469053
1.599546  0.470590
1.599562  0.472014
1.599577  0.478943
1.599593  0.474547
1.599609  0.472169
1.599624  0.463151
1.599640  0.437743
1.599655  0.420476
1.599671  0.432610
1.599687  0.459043
1.599702  0.463784
1.599718  0.461493
1.599734  0.459051
1.599749  0.458744
1.599765  0.459673
1.599781  0.456749
1.599796  0.455108
1.599812  0.448809
1.599827  0.424997
1.599843  0.398087
1.599859  0.386611
1.599874  0.408012
1.599890  0.425675
1.599906  0.412409
1.599921  0.405583
1.599937  0.436549
1.599953  0.461512
1.599965  0.471008
1.599976  0.473061
1.599992  0.470932
1.600007  0.470537
1.600023  0.467763
1.600038  0.468088
1.600054  0.465254
1.600070  0.463952
1.600085  0.458620
1.600101  0.451015
1.600117  0.444689
1.600132  0.448870
1.600148  0.449400
1.600164  0.436529
1.600179  0.388705
1.600195  0.381041
1.600211  0.421048
1.600226  0.456635
1.600237  0.457667
1.600250  0.458260
1.600265  0.460115
1.600281  0.465436
1.600297  0.469054
1.600312  0.465339
1.600328  0.467497
1.600344  0.464366
1.600359  0.470048
1.600375  0.466288
1.600391  0.467949
1.600406  0.462435
1.600422  0.457236
1.600437  0.435293
1.600453  0.395815
1.600469  0.365920
1.600484  0.392521
1.600500  0.417650
1.600516  0.427567
1.600531  0.410891
1.600547  0.391118
1.600563  0.371596
1.600578  0.361754
1.600594  0.365466
1.600610  0.391875
1.600625  0.419828
1.600641  0.431197
1.600657  0.436705
1.600672  0.440595
1.600688  0.435599
1.600701  0.433364
1.600711  0.426175
1.600727  0.378361
1.600748  0.288812
1.600758  0.235618
1.600774  0.268898
1.600790  0.315356
1.600805  0.361434
1.600821  0.401774
1.600837  0.419758
1.600852  0.422888
1.600868  0.401329
1.600884  0.362043
1.600899  0.358609
1.600915  0.398664
1.600931  0.430490
1.600946  0.445702
1.600962  0.450398
1.600973  0.453374
1.600985  0.452802
1.601001  0.437852
1.601017  0.397759
1.601030  0.374861
1.601048  0.273139
1.601061  0.276709
1.601079  0.392863
1.601095  0.433387
1.601111  0.442504
1.601126  0.451672
1.601142  0.455607
1.601158  0.459397
1.601173  0.451562
1.601189  0.456341
1.601205  0.452480
1.601220  0.455203
1.601236  0.456139
1.601252  0.459702
1.601267  0.459578
1.601283  0.458333
1.601299  0.456876
1.601314  0.450137
1.601330  0.400015
1.601346  0.335410
1.601362  0.335370
1.601377  0.395895
1.601393  0.438996
1.601409  0.453002
1.601421  0.454540
1.601432  0.447914
1.601448  0.425329
1.601463  0.412250
1.601479  0.423147
1.601495  0.441909
1.601510  0.450901
1.601526  0.454696
1.601542  0.456676
1.601557  0.456189
1.601573  0.453159
1.601589  0.449921
1.601604  0.435740
1.601620  0.421402
1.601636  0.399055
1.601652  0.328436
1.601667  0.287538
1.601678  0.355888
1.601691  0.388613
1.601706  0.425560
1.601722  0.428269
1.601738  0.418361
1.601753  0.410077
1.601769  0.423877
1.601785  0.444938
1.601801  0.455994
1.601816  0.458602
1.601832  0.461566
1.601848  0.455193
1.601863  0.454840
1.601879  0.449123
1.601895  0.449751
1.601910  0.445617
1.601926  0.441243
1.601942  0.422465
1.601957  0.381968
1.601973  0.319724
1.601989  0.316801
1.602004  0.378711
1.602020  0.426705
1.602036  0.433865
1.602051  0.426368
1.602067  0.438894
1.602083  0.449504
1.602099  0.456498
1.602114  0.458511
1.602127  0.452725
1.602138  0.458900
1.602153  0.451852
1.602169  0.444720
1.602185  0.434321
1.602200  0.419646
1.602216  0.406457
1.602232  0.380599
1.602248  0.364864
1.602263  0.362315
1.602279  0.350254
1.602295  0.292077
1.602310  0.265566
1.602324  0.354212
1.602342  0.409247
1.602357  0.433403
1.602368  0.439514
1.602381  0.452214
1.602397  0.451028
1.602412  0.458948
1.602428  0.460258
1.602444  0.465300
1.602459  0.464269
1.602475  0.469258
1.602491  0.456047
1.602507  0.449265
1.602522  0.440155
1.602538  0.433114
1.602554  0.443326
1.602569  0.443290
1.602585  0.447540
1.602601  0.426350
1.602617  0.380480
1.602633  0.287251
1.602648  0.304493
1.602664  0.375408
1.602679  0.419325
1.602695  0.439325
1.602711  0.446911
1.602726  0.447979
1.602742  0.452570
1.602758  0.456207
1.602774  0.460864
1.602789  0.468196
1.602802  0.464956
1.602813  0.466250
1.602828  0.462491
1.602844  0.462489
1.602860  0.468090
1.602876  0.460475
1.602891  0.457813
1.602907  0.453738
1.602923  0.451453
1.602938  0.434471
1.602954  0.404263
1.602968  0.307881
1.602986  0.268537
1.603001  0.341302
1.603017  0.381781
1.603033  0.406187
1.603047  0.430664
1.603057  0.440234
1.603072  0.450350
1.603088  0.449794
1.603103  0.451434
1.603119  0.464890
1.603135  0.468346
1.603150  0.461460
1.603166  0.457756
1.603182  0.458675
1.603198  0.457697
1.603213  0.461391
1.603229  0.464474
1.603245  0.460511
1.603260  0.456326
1.603276  0.447827
1.603292  0.433546
1.603308  0.371676
1.603322  0.316292
1.603339  0.315589
1.603355  0.387129
1.603370  0.425922
1.603386  0.441049
1.603402  0.451499
1.603418  0.451494
1.603433  0.457007
1.603449  0.465749
1.603465  0.466847
1.603478  0.468036
1.603488  0.466119
1.603504  0.466180
1.603520  0.458228
1.603535  0.464466
1.603551  0.465503
1.603567  0.464947
1.603583  0.456663
1.603598  0.449256
1.603614  0.451852
1.603630  0.444018
1.603646  0.434422
1.603661  0.395669
1.603677  0.306639
1.603693  0.291959
1.603708  0.371220
1.603719  0.424572
1.603732  0.432405
1.603748  0.444523
1.603763  0.442850
1.603779  0.447438
1.603795  0.449669
1.603811  0.453687
1.603826  0.435233
1.603842  0.398977
1.603858  0.370294
1.603874  0.364495
1.603889  0.397119
1.603905  0.429899
1.603921  0.442173
1.603936  0.445180
1.603952  0.440296
1.603968  0.432279
1.603984  0.430234
1.603999  0.427237
1.604015  0.419888
1.604031  0.366421
1.604047  0.300881
1.604062  0.327681
1.604078  0.383783
1.604094  0.411484
1.604110  0.408543
1.604125  0.371816
1.604138  0.355960
1.604149  0.334864
1.604164  0.356023
1.604180  0.402711
1.604196  0.432843
1.604212  0.453032
1.604227  0.453899
1.604243  0.458141
1.604259  0.457893
1.604275  0.456790
1.604290  0.454565
1.604306  0.448595
1.604322  0.420442
1.604338  0.384712
1.604353  0.349307
1.604369  0.364868
1.604380  0.387587
1.604393  0.387433
1.604407  0.349890
1.604424  0.325325
1.604440  0.375893
1.604456  0.414128
1.604471  0.437949
1.604487  0.437392
1.604503  0.443684
1.604519  0.447133
1.604534  0.454376
1.604550  0.466107
1.604566  0.470576
1.604582  0.473628
1.604597  0.474879
1.604613  0.471407
1.604629  0.478153
1.604644  0.480918
1.604660  0.471563
1.604676  0.475374
1.604692  0.470368
1.604707  0.476187
1.604723  0.469509
1.604739  0.473955
1.604755  0.470856
1.604770  0.449734
1.604783  0.437881
1.604796  0.367847
1.604810  0.372973
1.604825  0.437763
1.604841  0.455370
1.604857  0.464866
1.604873  0.483024
1.604888  0.478902
1.604904  0.480295
1.604920  0.486435
1.604936  0.494862
1.604951  0.493380
1.604967  0.481483
1.604983  0.473797
1.604998  0.477859
1.605014  0.492754
1.605025  0.498213
1.605038  0.482347
1.605054  0.497336
1.605070  0.489900
1.605085  0.496894
1.605101  0.491346
1.605117  0.479098
1.605133  0.487178
1.605148  0.479609
1.605164  0.441718
1.605180  0.410899
1.605194  0.410817
1.605211  0.449579
1.605227  0.471301
1.605243  0.468919
1.605258  0.475323
1.605274  0.485482
1.605290  0.492949
1.605306  0.503896
1.605321  0.507584
1.605337  0.509751
1.605353  0.505399
1.605369  0.496326
1.605384  0.503150
1.605400  0.501336
1.605416  0.502530
1.605429  0.503416
1.605440  0.504481
1.605455  0.502680
1.605471  0.500597
1.605487  0.508517
1.605503  0.513705
1.605518  0.511247
1.605534  0.505594
1.605550  0.500658
1.605566  0.506513
1.605581  0.474753
1.605597  0.513504
1.605613  0.529217
1.605629  0.532541
1.605644  0.543906
1.605658  0.565205
1.605669  0.543389
1.605684  0.553413
1.605700  0.570207
1.605715  0.558146
1.605731  0.563042
1.605747  0.585093
1.605762  0.568657
1.605778  0.575589
1.605794  0.574612
1.605810  0.573561
1.605825  0.575432
1.605841  0.567932
1.605857  0.567132
1.605872  0.559318
1.605888  0.568517
1.605904  0.561009
1.605920  0.562496
1.605936  0.570810
1.605951  0.566535
1.605967  0.580935
1.605982  0.570548
1.605998  0.573657
1.606014  0.543125
1.606030  0.531723
1.606046  0.478455
1.606061  0.436109
1.606077  0.391658
1.606092  0.374201
1.606103  0.429215
1.606117  0.491594
1.606132  0.513690
1.606148  0.550265
1.606163  0.517116
1.606180  0.503295
1.606195  0.519182
1.606211  0.576484
1.606228  0.597155
1.606242  0.579951
1.606258  0.594679
1.606274  0.597201
1.606290  0.596030
1.606305  0.609477
1.606320  0.622312
1.606330  0.615714
1.606345  0.622528
1.606361  0.655993
1.606376  0.661732
1.606392  0.640163
1.606408  0.661945
1.606424  0.655168
1.606439  0.650941
1.606455  0.657439
1.606471  0.634335
1.606487  0.697475
1.606502  0.668286
1.606518  0.702092
1.606534  0.708471
1.606550  0.683027
1.606566  0.680090
1.606581  0.611051
1.606597  0.590261
1.606613  0.681760
1.606629  0.794191
1.606645  0.835565
1.606660  0.855477
1.606676  0.870854
1.606691  0.952554
1.606708  1.001004
1.606720  1.080653
1.606733  1.059160
1.606747  1.097545
1.606765  1.201240
1.606777  1.181595
1.606793  1.321034
1.606847  46.517354
1.606920  50.936792
1.606952  36.792467
1.606963  30.423287
1.606989  29.140423
1.607007  16.079816
1.607022  15.990184
1.607043  14.057693
1.607105  1.061245
1.607115  -0.872042
1.607131  -0.211348
1.607147  -0.050102
1.609244  0.000266
1.609259  0.000092
1.609272  0.000290
1.609344  0.415045
1.609352  0.401682
1.609367  0.409159
1.609384  0.403676
1.609404  0.400300
1.609418  0.387585
1.609433  0.391853
1.609448  0.379239
1.609462  0.376704
1.609477  0.374178
1.609491  0.369297
1.609506  0.367692
1.609521  0.357257
1.609535  0.339359
1.609550  0.301015
1.609565  0.260650
1.609579  0.229080
1.609594  0.249000
1.609608  0.289045
1.609623  0.326883
1.609643  0.356950
1.609662  0.362523
1.609682  0.327913
1.609696  0.260225
1.609711  0.250069
1.609726  0.323231
1.609740  0.366805
1.609755  0.384620
1.609770  0.388934
1.609784  0.389405
1.609799  0.390963
1.609814  0.387493
1.609828  0.391013
1.609843  0.394289
1.609858  0.395613
1.609872  0.398267
1.609887  0.400009
1.609902  0.400779
1.609916  0.401708
1.609931  0.403793
1.609953  0.407495
1.609975  0.409999
1.609990  0.411418
1.610004  0.408768
1.610019  0.408447
1.610034  0.407379
1.610048  0.404382
1.610063  0.399938
1.610078  0.394080
1.610092  0.388438
1.610107  0.358963
1.610122  0.332785
1.610136  0.319120
1.610151  0.310645
1.610166  0.256635
1.610181  0.252982
1.610195  0.323304
1.610210  0.368544
1.610225  0.386554
1.610244  0.394748
1.610261  0.388304
1.610279  0.387876
1.610298  0.368396
1.610313  0.336234
1.610328  0.295973
1.610342  0.274416
1.610357  0.299906
1.610372  0.341954
1.610386  0.375163
1.610401  0.387406
1.610416  0.395853
1.610430  0.399960
1.610445  0.395886
1.610460  0.400804
1.610475  0.407929
1.610489  0.404307
1.610504  0.407440
1.610519  0.401161
1.610534  0.401998
1.610551  0.404128
1.610569  0.399491
1.610585  0.399084
1.610603  0.392192
1.610622  0.373585
1.610636  0.321922
1.610651  0.264502
1.610666  0.296125
1.610681  0.355909
1.610696  0.388934
1.610710  0.399158
1.610725  0.405140
1.610740  0.405104
1.610755  0.408953
1.610769  0.411590
1.610784  0.406930
1.610799  0.407258
1.610813  0.405212
1.610828  0.400873
1.610843  0.397521
1.610858  0.396819
1.610877  0.398762
1.610895  0.397814
1.610909  0.401528
1.610924  0.401735
1.610939  0.396532
1.610957  0.402819
1.610976  0.408476
1.610990  0.401764
1.611005  0.403162
1.611020  0.403249
1.611035  0.405081
1.611050  0.403321
1.611064  0.403754
1.611079  0.403824
1.611094  0.400709
1.611109  0.381575
1.611123  0.337443
1.611138  0.278355
1.611153  0.307906
1.611168  0.367941
1.611183  0.390448
1.611197  0.400941
1.611216  0.404106
1.611234  0.408010
1.611249  0.406074
1.611264  0.404345
1.611279  0.403581
1.611293  0.406320
1.611311  0.406105
1.611330  0.407848
1.611345  0.405258
1.611360  0.407259
1.611375  0.402845
1.611389  0.408843
1.611404  0.406176
1.611419  0.407717
1.611434  0.413516
1.611449  0.412500
1.611463  0.413845
1.611478  0.411990
1.611493  0.412118
1.611508  0.410822
1.611523  0.412401
1.611537  0.412280
1.611556  0.403416
1.611575  0.396434
1.611589  0.379180
1.611604  0.355374
1.611619  0.309721
1.611634  0.285591
1.611649  0.314685
1.611663  0.336757
1.611681  0.321614
1.611700  0.310146
1.611715  0.340464
1.611730  0.371319
1.611745  0.393445
1.611760  0.405580
1.611774  0.408474
1.611789  0.410920
1.611804  0.416038
1.611819  0.416168
1.611834  0.414085
1.611849  0.414908
1.611863  0.407466
1.611878  0.402650
1.611893  0.404096
1.611908  0.411345
1.611927  0.412149
1.611945  0.405119
1.611960  0.392159
1.611975  0.381741
1.611990  0.386004
1.612004  0.392459
1.612019  0.403939
1.612034  0.408869
1.612049  0.412503
1.612067  0.406765
1.612086  0.406308
1.612101  0.404854
1.612116  0.375129
1.612131  0.325563
1.612145  0.333080
1.612160  0.386132
1.612175  0.408910
1.612190  0.411513
1.612205  0.414992
1.612220  0.421100
1.612235  0.421108
1.612249  0.419205
1.612264  0.418108
1.612279  0.409273
1.612294  0.410607
1.612313  0.407771
1.612331  0.407109
1.612346  0.408560
1.612361  0.409280
1.612376  0.408095
1.612391  0.404850
1.612406  0.399889
1.612420  0.399485
1.612435  0.408424
1.612450  0.410890
1.612469  0.416448
1.612487  0.416362
1.612502  0.415382
1.612517  0.416000
1.612532  0.420881
1.612547  0.421853
1.612562  0.423698
1.612577  0.417971
1.612591  0.413401
1.612606  0.404368
1.612621  0.382883
1.612636  0.333007
1.612651  0.289776
1.612666  0.288044
1.612681  0.279433
1.612696  0.284857
1.612715  0.340907
1.612733  0.374000
1.612748  0.394798
1.612763  0.400583
1.612778  0.407966
1.612793  0.414779
1.612808  0.410085
1.612822  0.416750
1.612837  0.411758
1.612852  0.420667
1.612867  0.419537
1.612882  0.422643
1.612901  0.426322
1.612919  0.416046
1.612934  0.416073
1.612949  0.419776
1.612964  0.410891
1.612979  0.400188
1.612994  0.387980
1.613009  0.384431
1.613024  0.386522
1.613039  0.392601
1.613054  0.398935
1.613068  0.405271
1.613083  0.405382
1.613098  0.411296
1.613113  0.405317
1.613132  0.396095
1.613151  0.363638
1.613166  0.349030
1.613181  0.369681
1.613195  0.396280
1.613210  0.416364
1.613225  0.422201
1.613240  0.427185
1.613255  0.430718
1.613270  0.431695
1.613285  0.431490
1.613300  0.429368
1.613315  0.426155
1.613330  0.424959
1.613348  0.426110
1.613367  0.424340
1.613382  0.419534
1.613397  0.417211
1.613412  0.414135
1.613427  0.414337
1.613442  0.424267
1.613457  0.421989
1.613472  0.419942
1.613487  0.420409
1.613502  0.417452
1.613517  0.421598
1.613532  0.424021
1.613547  0.420255
1.613562  0.429894
1.613579  0.424338
1.613597  0.424696
1.613614  0.420763
1.613629  0.416742
1.613644  0.415262
1.613659  0.409609
1.613674  0.382307
1.613689  0.344224
1.613704  0.336315
1.613719  0.362835
1.613734  0.392556
1.613749  0.394205
1.613764  0.385336
1.613779  0.375387
1.613794  0.388502
1.613809  0.403954
1.613827  0.416351
1.613846  0.419523
1.613861  0.421647
1.613876  0.422681
1.613891  0.423474
1.613906  0.426150
1.613921  0.430637
1.613936  0.430832
1.613951  0.437585
1.613966  0.436962
1.613981  0.437494
1.613996  0.440144
1.614011  0.433279
1.614026  0.424657
1.614041  0.424183
1.614056  0.430378
1.614075  0.427257
1.614093  0.425430
1.614108  0.424602
1.614123  0.426873
1.614138  0.430587
1.614153  0.423562
1.614168  0.425252
1.614183  0.420502
1.614199  0.406242
1.614213  0.390988
1.614229  0.387876
1.614243  0.402274
1.614259  0.421775
1.614273  0.426245
1.614289  0.425267
1.614304  0.431310
1.614319  0.429266
1.614337  0.424404
1.614356  0.428378
1.614371  0.433174
1.614386  0.437663
1.614401  0.435098
1.614416  0.436860
1.614431  0.437006
1.614446  0.437856
1.614461  0.430442
1.614476  0.428450
1.614491  0.431911
1.614506  0.425982
1.614521  0.423583
1.614536  0.420870
1.614551  0.420525
1.614566  0.423768
1.614582  0.428039
1.614600  0.430591
1.614619  0.432138
1.614634  0.432708
1.614649  0.429460
1.614664  0.433518
1.614679  0.437883
1.614694  0.438207
1.614709  0.438800
1.614724  0.428910
1.614739  0.420643
1.614755  0.411624
1.614770  0.405535
1.614785  0.419770
1.614800  0.432927
1.614815  0.434933
1.614830  0.429080
1.614845  0.425597
1.614860  0.423168
1.614875  0.420768
1.614894  0.421262
1.614913  0.423734
1.614928  0.433043
1.614943  0.427012
1.614958  0.431979
1.614973  0.436308
1.614988  0.428485
1.615003  0.430404
1.615018  0.428123
1.615033  0.426434
1.615048  0.425301
1.615063  0.431523
1.615078  0.431980
1.615093  0.427360
1.615108  0.425038
1.615123  0.422943
1.615139  0.406197
1.615154  0.369867
1.615172  0.357204
1.615191  0.384786
1.615206  0.405604
1.615222  0.420506
1.615237  0.427092
1.615252  0.426633
1.615267  0.424372
1.615282  0.427051
1.615297  0.412242
1.615312  0.403339
1.615327  0.403936
1.615342  0.415938
1.615357  0.409781
1.615372  0.400923
1.615387  0.384510
1.615403  0.347432
1.615418  0.330799
1.615433  0.353407
1.615448  0.388726
1.615463  0.408159
1.615478  0.420488
1.615497  0.423898
1.615516  0.424904
1.615531  0.429519
1.615546  0.433920
1.615561  0.429277
1.615576  0.420145
1.615591  0.410388
1.615606  0.392370
1.615621  0.386673
1.615637  0.402607
1.615652  0.411732
1.615667  0.416736
1.615682  0.422645
1.615697  0.414704
1.615712  0.415046
1.615727  0.390915
1.615742  0.354764
1.615758  0.356648
1.615773  0.382540
1.615791  0.389628
1.615811  0.373524
1.615826  0.357061
1.615841  0.363480
1.615856  0.377021
1.615871  0.390664
1.615886  0.408058
1.615901  0.416293
1.615916  0.427387
1.615931  0.427020
1.615947  0.427802
1.615962  0.426831
1.615977  0.428416
1.615992  0.429398
1.616007  0.432079
1.616022  0.429435
1.616037  0.429234
1.616053  0.428208
1.616068  0.431801
1.616083  0.427612
1.616098  0.427757
1.616113  0.426180
1.616128  0.421346
1.616143  0.420697
1.616162  0.425289
1.616181  0.430288
1.616196  0.434032
1.616212  0.430228
1.616227  0.431855
1.616242  0.437690
1.616257  0.437790
1.616272  0.437015
1.616287  0.433863
1.616302  0.426486
1.616318  0.426495
1.616333  0.423728
1.616348  0.416552
1.616363  0.408676
1.616378  0.403325
1.616393  0.404747
1.616409  0.404057
1.616424  0.388992
1.616439  0.344479
1.616454  0.299951
1.616469  0.292569
1.616484  0.327723
1.616503  0.380346
1.616522  0.401148
1.616537  0.402290
1.616553  0.384462
1.616568  0.350612
1.616583  0.309562
1.616598  0.296616
1.616613  0.315999
1.616629  0.356702
1.616644  0.390505
1.616659  0.406846
1.616674  0.416574
1.616689  0.420027
1.616704  0.418936
1.616720  0.419737
1.616735  0.417187
1.616750  0.422965
1.616765  0.427009
1.616780  0.427046
1.616796  0.426065
1.616811  0.424273
1.616826  0.424180
1.616841  0.431364
1.616856  0.439945
1.616871  0.436290
1.616887  0.434996
1.616902  0.438110
1.616921  0.437675
1.616940  0.433475
1.616955  0.421658
1.616970  0.421123
1.616985  0.425349
1.617001  0.425633
1.617016  0.420808
1.617031  0.425340
1.617046  0.430725
1.617061  0.427518
1.617077  0.417380
1.617092  0.406314
1.617107  0.399167
1.617122  0.408635
1.617138  0.418748
