# ================================================================
# FITS HEADER INFO for GL628
# Extracted from: GL628_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3114079  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97302D  / 
# TDIM3      = (16217,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97302D  / 
# TDIM4      = (16217,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97302D  / 
# TDIM5      = (16217,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97302K  / 
# TDIM6      = (16217,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.151354  0.495778
2.151375  0.494565
2.151395  0.512962
2.151416  0.516316
2.151437  0.513303
2.151461  0.519436
2.151484  0.517081
2.151507  0.499465
2.151530  0.497414
2.151551  0.506577
2.151571  0.499176
2.151592  0.475389
2.151613  0.461374
2.151633  0.464015
2.151654  0.485367
2.151675  0.495387
2.151695  0.487203
2.151716  0.489844
2.151737  0.496456
2.151758  0.506339
2.151778  0.506677
2.151804  0.506612
2.151830  0.492975
2.151851  0.484282
2.151871  0.491095
2.151892  0.495666
2.151913  0.475371
2.151934  0.434343
2.151954  0.426543
2.151975  0.466897
2.151996  0.498534
2.152015  0.505863
2.152037  0.477518
2.152058  0.447764
2.152079  0.466866
2.152100  0.492004
2.152120  0.512893
2.152141  0.521652
2.152161  0.520146
2.152185  0.513859
2.152208  0.499834
2.152229  0.486461
2.152252  0.474133
2.152276  0.489139
2.152296  0.500535
2.152317  0.489848
2.152338  0.477639
2.152359  0.484790
2.152379  0.483753
2.152400  0.483958
2.152421  0.477085
2.152442  0.477203
2.152462  0.487049
2.152483  0.482480
2.152504  0.490947
2.152525  0.501129
2.152545  0.509906
2.152571  0.519329
2.152597  0.519294
2.152618  0.513300
2.152639  0.516502
2.152660  0.519826
2.152680  0.506649
2.152701  0.488863
2.152722  0.492393
2.152743  0.510011
2.152763  0.486107
2.152784  0.479822
2.152805  0.488496
2.152826  0.463493
2.152847  0.429559
2.152867  0.431636
2.152888  0.459863
2.152909  0.476496
2.152930  0.470443
2.152950  0.446030
2.152974  0.457828
2.152997  0.488892
2.153018  0.491247
2.153039  0.474907
2.153062  0.480261
2.153086  0.488817
2.153107  0.486412
2.153127  0.472631
2.153148  0.474669
2.153169  0.486761
2.153190  0.497019
2.153210  0.485383
2.153231  0.490255
2.153252  0.509571
2.153273  0.513357
2.153294  0.508269
2.153315  0.498831
2.153335  0.478203
2.153356  0.473383
2.153377  0.480664
2.153403  0.483310
2.153429  0.474269
2.153450  0.488059
2.153471  0.497701
2.153492  0.500970
2.153512  0.486662
2.153533  0.485999
2.153554  0.500681
2.153575  0.504527
2.153596  0.488235
2.153616  0.483726
2.153637  0.512302
2.153658  0.524573
2.153679  0.508307
2.153700  0.499488
2.153721  0.503493
2.153741  0.503038
2.153762  0.504365
2.153783  0.515880
2.153804  0.524103
2.153825  0.515651
2.153849  0.488621
2.153872  0.488307
2.153893  0.508424
2.153914  0.526904
2.153935  0.526335
2.153958  0.516573
2.153981  0.509954
2.154002  0.507219
2.154023  0.510913
2.154044  0.483712
2.154065  0.442491
2.154086  0.434849
2.154107  0.454198
2.154127  0.469835
2.154148  0.473566
2.154169  0.481247
2.154190  0.483546
2.154211  0.490496
2.154232  0.503608
2.154253  0.498178
2.154274  0.490011
2.154295  0.491417
2.154315  0.487323
2.154341  0.478745
2.154368  0.474671
2.154388  0.465199
2.154409  0.473124
2.154430  0.491698
2.154451  0.502929
2.154472  0.512941
2.154493  0.505818
2.154514  0.493687
2.154535  0.488808
2.154556  0.487509
2.154576  0.490075
2.154597  0.499774
2.154618  0.495329
2.154639  0.488232
2.154660  0.500087
2.154681  0.514632
2.154702  0.515363
2.154723  0.508407
2.154744  0.498737
2.154765  0.503323
2.154786  0.514515
2.154806  0.513284
2.154827  0.513016
2.154848  0.508866
2.154872  0.498548
2.154896  0.484511
2.154917  0.493652
2.154938  0.511996
2.154961  0.513312
2.154984  0.511925
2.155005  0.517937
2.155026  0.513258
2.155047  0.477930
2.155068  0.449008
2.155089  0.448347
2.155110  0.478113
2.155131  0.494786
2.155152  0.491756
2.155173  0.498957
2.155194  0.495640
2.155215  0.487983
2.155236  0.484956
2.155257  0.483493
2.155278  0.477503
2.155299  0.471679
2.155319  0.485142
2.155340  0.501854
2.155361  0.516024
2.155382  0.515880
2.155408  0.503755
2.155435  0.510760
2.155456  0.514510
2.155477  0.500935
2.155497  0.486918
2.155519  0.479801
2.155539  0.469867
2.155560  0.480373
2.155581  0.495144
2.155602  0.505339
2.155623  0.501846
2.155645  0.505951
2.155665  0.493003
2.155686  0.483366
2.155707  0.479832
2.155728  0.488581
2.155749  0.511515
2.155770  0.518665
2.155791  0.501405
2.155812  0.486973
2.155833  0.489495
2.155854  0.505606
2.155875  0.516505
2.155896  0.498579
2.155917  0.478062
2.155938  0.483569
2.155959  0.496707
2.155980  0.480567
2.156001  0.442500
2.156025  0.444555
2.156049  0.474259
2.156070  0.502452
2.156091  0.504486
2.156112  0.506458
2.156135  0.502131
2.156159  0.488735
2.156180  0.486466
2.156201  0.477873
2.156222  0.469626
2.156243  0.465995
2.156264  0.482293
2.156285  0.499966
2.156306  0.503559
2.156327  0.512154
2.156348  0.515818
2.156369  0.520418
2.156390  0.522497
2.156411  0.509820
2.156432  0.474450
2.156453  0.448640
2.156474  0.447331
2.156495  0.456126
2.156516  0.461228
2.156537  0.471880
2.156558  0.491612
2.156579  0.508074
2.156600  0.503217
2.156621  0.489959
2.156642  0.489545
2.156663  0.489485
2.156689  0.495938
2.156716  0.498372
2.156737  0.497348
2.156758  0.484798
2.156779  0.490929
2.156800  0.519244
2.156821  0.524780
2.156842  0.503025
2.156863  0.490110
2.156884  0.504768
2.156905  0.509402
2.156926  0.494122
2.156947  0.491443
2.156969  0.486380
2.156990  0.484028
2.157011  0.475886
2.157032  0.489191
2.157053  0.493160
2.157074  0.498423
2.157095  0.505689
2.157116  0.509581
2.157137  0.504835
2.157158  0.495619
2.157179  0.500099
2.157200  0.500496
2.157221  0.500558
2.157242  0.507313
2.157263  0.511774
2.157285  0.510342
2.157306  0.500178
2.157327  0.483834
2.157348  0.466121
2.157369  0.479079
2.157390  0.496698
2.157411  0.497667
2.157432  0.475270
2.157456  0.463258
2.157480  0.469312
2.157501  0.472839
2.157522  0.480465
2.157543  0.502739
2.157564  0.514355
2.157585  0.513107
2.157609  0.516895
2.157633  0.517791
2.157654  0.519772
2.157675  0.520628
2.157696  0.516325
2.157717  0.510082
2.157738  0.497147
2.157759  0.494077
2.157780  0.471175
2.157801  0.462584
2.157823  0.480115
2.157844  0.486875
2.157865  0.485820
2.157886  0.485697
2.157907  0.493223
2.157928  0.491368
2.157949  0.483150
2.157970  0.469353
2.157992  0.474173
2.158013  0.494175
2.158034  0.508127
2.158055  0.520881
2.158076  0.526463
2.158097  0.513846
2.158118  0.501224
2.158139  0.504611
2.158161  0.507830
2.158182  0.516438
2.158203  0.521568
2.158224  0.521761
2.158245  0.510485
2.158266  0.486296
2.158287  0.469239
2.158309  0.452840
2.158330  0.455098
2.158356  0.481243
2.158383  0.491168
2.158404  0.488034
2.158425  0.479622
2.158446  0.465575
2.158467  0.464704
2.158488  0.497589
2.158509  0.517706
2.158531  0.515476
2.158552  0.514265
2.158573  0.522839
2.158594  0.532867
2.158615  0.524997
2.158637  0.503596
2.158658  0.484963
2.158679  0.479459
2.158700  0.489043
2.158721  0.475049
2.158742  0.459812
2.158763  0.481297
2.158785  0.508294
2.158806  0.522715
2.158827  0.515927
2.158848  0.516092
2.158869  0.505993
2.158891  0.502018
2.158912  0.497068
2.158933  0.496926
2.158954  0.499190
2.158975  0.502293
2.158996  0.499176
2.159018  0.502810
2.159039  0.490923
2.159060  0.467362
2.159081  0.466077
2.159102  0.478362
2.159123  0.496360
2.159145  0.515675
2.159166  0.513589
2.159187  0.505856
2.159208  0.493728
2.159230  0.480579
2.159251  0.469401
2.159272  0.471022
2.159293  0.465591
2.159314  0.459760
2.159336  0.481379
2.159357  0.497622
2.159378  0.507132
2.159399  0.495900
2.159420  0.474775
2.159442  0.464376
2.159463  0.469077
2.159484  0.495785
2.159505  0.514427
2.159530  0.505486
2.159550  0.504427
2.159572  0.507873
2.159596  0.505876
2.159617  0.497454
2.159638  0.497037
2.159659  0.492015
2.159681  0.481367
2.159702  0.483432
2.159723  0.485797
2.159744  0.479900
2.159766  0.464721
2.159789  0.451829
2.159813  0.474399
2.159834  0.491656
2.159856  0.492696
2.159877  0.498273
2.159898  0.508238
2.159919  0.508627
2.159941  0.505260
2.159962  0.498847
2.159983  0.494939
2.160004  0.496379
2.160026  0.498085
2.160047  0.512204
2.160068  0.520230
2.160089  0.518291
2.160111  0.497196
2.160132  0.487942
2.160153  0.499274
2.160174  0.502094
2.160196  0.485109
2.160217  0.481319
2.160238  0.482672
2.160259  0.476292
2.160281  0.484463
2.160302  0.480856
2.160323  0.470685
2.160344  0.453927
2.160366  0.458289
2.160387  0.471598
2.160408  0.454905
2.160430  0.434178
2.160451  0.444118
2.160472  0.456368
2.160493  0.465991
2.160515  0.494140
2.160536  0.503562
2.160557  0.496574
2.160578  0.491958
2.160600  0.511279
2.160621  0.518949
2.160642  0.513978
2.160664  0.498743
2.160685  0.495861
2.160706  0.487029
2.160728  0.482837
2.160749  0.475738
2.160770  0.489192
2.160791  0.502010
2.160813  0.490939
2.160834  0.472121
2.160855  0.460935
2.160877  0.458219
2.160898  0.446337
2.160919  0.464063
2.160940  0.497228
2.160962  0.514979
2.160983  0.518254
2.161004  0.513613
2.161026  0.503813
2.161047  0.511003
2.161068  0.511326
2.161090  0.509998
2.161111  0.518299
2.161132  0.514725
2.161154  0.509871
2.161175  0.494190
2.161196  0.481929
2.161218  0.477028
2.161239  0.493242
2.161260  0.499508
2.161282  0.490053
2.161303  0.493858
2.161324  0.497593
2.161346  0.494553
2.161370  0.489107
2.161393  0.504520
2.161417  0.514071
2.161441  0.524175
2.161463  0.526782
2.161484  0.521837
2.161505  0.505657
2.161527  0.497071
2.161548  0.489777
2.161569  0.489868
2.161591  0.490113
2.161612  0.483725
2.161633  0.491610
2.161655  0.518001
2.161676  0.526925
2.161698  0.523762
2.161719  0.519867
2.161740  0.508808
2.161762  0.496580
2.161783  0.474276
2.161804  0.451348
2.161826  0.457238
2.161847  0.477147
2.161868  0.471645
2.161890  0.485739
2.161911  0.508917
2.161932  0.517513
2.161954  0.510180
2.161975  0.485685
2.161996  0.476972
2.162018  0.483790
2.162039  0.482932
2.162061  0.460871
2.162082  0.477700
2.162103  0.482275
2.162125  0.469465
2.162146  0.490598
2.162167  0.498289
2.162189  0.501300
2.162210  0.501724
2.162232  0.499654
2.162253  0.482426
2.162274  0.465642
2.162296  0.478584
2.162317  0.495053
2.162338  0.491243
2.162360  0.492805
2.162381  0.500976
2.162403  0.511944
2.162424  0.499790
2.162445  0.484822
2.162467  0.490124
2.162488  0.496949
2.162510  0.506869
2.162531  0.514571
2.162552  0.519230
2.162574  0.521928
2.162595  0.513376
2.162617  0.504159
2.162638  0.493158
2.162659  0.490480
2.162681  0.487540
2.162702  0.486188
2.162724  0.488192
2.162745  0.476147
2.162766  0.471450
2.162788  0.491168
2.162809  0.505046
2.162831  0.495888
2.162852  0.496907
2.162873  0.505622
2.162895  0.499747
2.162916  0.505267
2.162938  0.509897
2.162959  0.506128
2.162981  0.500184
2.163002  0.488806
2.163023  0.451527
2.163045  0.438242
2.163066  0.456479
2.163088  0.456004
2.163109  0.434320
2.163130  0.408691
2.163152  0.440493
2.163173  0.488883
2.163195  0.497271
2.163216  0.493297
2.163238  0.482365
2.163259  0.468118
2.163280  0.474634
2.163302  0.483023
2.163323  0.479736
2.163345  0.476987
2.163366  0.486318
2.163388  0.469869
2.163409  0.429097
2.163430  0.433829
2.163452  0.482219
2.163474  0.495666
2.163495  0.488616
2.163516  0.488230
2.163538  0.473285
2.163559  0.464971
2.163581  0.472813
2.163602  0.499520
2.163624  0.525768
2.163645  0.516668
2.163666  0.509044
2.163688  0.511276
2.163709  0.504176
2.163731  0.497438
2.163752  0.492860
2.163774  0.495411
2.163795  0.507512
2.163817  0.510568
2.163838  0.506906
2.163860  0.494326
2.163881  0.480693
2.163903  0.466887
2.163924  0.473044
2.163945  0.498728
2.163967  0.503584
2.163988  0.497890
2.164010  0.497499
2.164032  0.505328
2.164053  0.513828
2.164074  0.508265
2.164096  0.523486
2.164117  0.525238
2.164139  0.517632
2.164160  0.514160
2.164182  0.523377
2.164203  0.528238
2.164225  0.523382
2.164246  0.501183
2.164268  0.484926
2.164289  0.492535
2.164311  0.480425
2.164332  0.464784
2.164354  0.455760
2.164375  0.477031
2.164397  0.513718
2.164418  0.521839
2.164440  0.510745
2.164461  0.496144
2.164482  0.495471
2.164504  0.520467
2.164526  0.540149
2.164547  0.533039
2.164569  0.522819
2.164590  0.513356
2.164612  0.490568
2.164633  0.496726
2.164655  0.512282
2.164675  0.510994
2.164692  0.496898
2.164714  0.493603
2.164732  0.508098
2.164752  0.521940
2.164773  0.531754
2.164795  0.524696
2.164816  0.522244
2.164838  0.516024
2.164859  0.508351
2.164881  0.506558
2.164902  0.508789
2.164924  0.509026
2.164945  0.511202
2.164967  0.501920
2.164988  0.489866
2.165010  0.485661
2.165031  0.479753
2.165053  0.492453
2.165074  0.500149
2.165096  0.502106
2.165117  0.504616
2.165139  0.513796
2.165160  0.517230
2.165182  0.516984
2.165204  0.519069
2.165225  0.525794
2.165247  0.531374
2.165268  0.521335
2.165290  0.504344
2.165311  0.510807
2.165333  0.512864
2.165354  0.515715
2.165376  0.509853
2.165398  0.497594
2.165419  0.493419
2.165441  0.495552
2.165462  0.497383
2.165484  0.493220
2.165505  0.497873
2.165527  0.511720
2.165548  0.509754
2.165570  0.490810
2.165591  0.483380
2.165613  0.484638
2.165635  0.483928
2.165656  0.476471
2.165678  0.474399
2.165699  0.491073
2.165721  0.509841
2.165742  0.515012
2.165764  0.525584
2.165785  0.526857
2.165807  0.517511
2.165829  0.506570
2.165850  0.505521
2.165872  0.516125
2.165893  0.509144
2.165915  0.484887
2.165936  0.479568
2.165958  0.489867
2.165980  0.504412
2.166001  0.505036
2.166023  0.496912
2.166044  0.491049
2.166066  0.499930
2.166088  0.496750
2.166109  0.479953
2.166131  0.478268
2.166152  0.488960
2.166174  0.493394
2.166195  0.499196
2.166217  0.511154
2.166239  0.515334
2.166260  0.515010
2.166282  0.509803
2.166303  0.510757
2.166325  0.517122
2.166347  0.526573
2.166366  0.527910
2.166385  0.517297
2.166406  0.501450
2.166428  0.473450
2.166449  0.466553
2.166471  0.490629
2.166493  0.506384
2.166514  0.481489
2.166536  0.469059
2.166557  0.487029
2.166579  0.512111
2.166597  0.533621
2.166617  0.531374
2.166638  0.512388
2.166660  0.488373
2.166681  0.490779
2.166703  0.497486
2.166725  0.478515
2.166746  0.484212
2.166768  0.495040
2.166790  0.466942
2.166811  0.456118
2.166833  0.470956
2.166854  0.485973
2.166876  0.507819
2.166898  0.510226
2.166919  0.505330
2.166941  0.506972
2.166962  0.516008
2.166984  0.515591
2.167006  0.518792
2.167027  0.513776
2.167049  0.479595
2.167071  0.447992
2.167092  0.455190
2.167114  0.474056
2.167135  0.492716
2.167157  0.492451
2.167179  0.476048
2.167200  0.487067
2.167222  0.520975
2.167244  0.529769
2.167265  0.523724
2.167287  0.503172
2.167309  0.502498
2.167330  0.506599
2.167352  0.493986
2.167374  0.486796
2.167395  0.514917
2.167417  0.536097
2.167438  0.530624
2.167460  0.529108
2.167482  0.512887
2.167503  0.501234
2.167525  0.500053
2.167547  0.481408
2.167568  0.472227
2.167590  0.495238
2.167612  0.523289
2.167633  0.528296
2.167655  0.528131
2.167677  0.529397
2.167698  0.518798
2.167720  0.501189
2.167742  0.495955
2.167763  0.502854
2.167785  0.505152
2.167807  0.502147
2.167828  0.498411
2.167850  0.485818
2.167872  0.471936
2.167893  0.462509
2.167915  0.483687
2.167937  0.518913
2.167958  0.529184
2.167980  0.529649
2.168000  0.516235
2.168015  0.510551
2.168034  0.513028
2.168056  0.517415
2.168078  0.525623
2.168099  0.522140
2.168121  0.504918
2.168143  0.495057
2.168164  0.500050
2.168186  0.502211
2.168208  0.503811
2.168229  0.512601
2.168251  0.499854
2.168273  0.474110
2.168295  0.477334
2.168316  0.503657
2.168338  0.524478
2.168360  0.524969
2.168381  0.514064
2.168403  0.508018
2.168425  0.509675
2.168446  0.509916
2.168468  0.515212
2.168490  0.510359
2.168511  0.506475
2.168533  0.503367
2.168555  0.491660
2.168577  0.478046
2.168598  0.481010
2.168620  0.483985
2.168642  0.460828
2.168663  0.448536
2.168685  0.466870
2.168707  0.495893
2.168729  0.508788
2.168750  0.516777
2.168770  0.525126
2.168788  0.523974
2.168810  0.516757
2.168832  0.508113
2.168854  0.508969
2.168875  0.511246
2.168897  0.513395
2.168919  0.518122
2.168937  0.525679
2.168957  0.521055
2.168978  0.497852
2.169000  0.485109
2.169022  0.511090
2.169043  0.512148
2.169065  0.490906
2.169087  0.492242
2.169109  0.496072
2.169130  0.510284
2.169152  0.516695
2.169174  0.509435
2.169195  0.519135
2.169217  0.519681
2.169239  0.518149
2.169261  0.515061
2.169283  0.523530
2.169304  0.523560
2.169326  0.503475
2.169348  0.482227
2.169369  0.472644
2.169391  0.489700
2.169413  0.509565
2.169435  0.527084
2.169456  0.530366
2.169478  0.507010
2.169500  0.483399
2.169522  0.493731
2.169543  0.492259
2.169565  0.490316
2.169587  0.500699
2.169609  0.500448
2.169630  0.485405
2.169652  0.487625
2.169674  0.499439
2.169696  0.515424
2.169717  0.521037
2.169739  0.514786
2.169761  0.496863
2.169783  0.499552
2.169804  0.516606
2.169826  0.518868
2.169848  0.526985
2.169870  0.535853
2.169891  0.524018
2.169913  0.513260
2.169935  0.514633
2.169955  0.511607
2.169970  0.514354
2.169989  0.511149
2.170011  0.499744
2.170033  0.491273
2.170055  0.499764
2.170077  0.496447
2.170098  0.493694
2.170120  0.499587
2.170142  0.507121
2.170164  0.511089
2.170185  0.508576
2.170207  0.502998
2.170229  0.493960
2.170251  0.482971
2.170273  0.471331
2.170294  0.467587
2.170316  0.473742
2.170338  0.479309
2.170360  0.481457
2.170381  0.483548
2.170403  0.487775
2.170425  0.491901
2.170447  0.496881
2.170469  0.505638
2.170490  0.504042
2.170510  0.492444
2.170529  0.478820
2.170551  0.482103
2.170572  0.471246
2.170594  0.451107
2.170616  0.448615
2.170638  0.454388
2.170655  0.463862
2.170676  0.496674
2.170697  0.502275
2.170719  0.508633
2.170741  0.508418
2.170763  0.495227
2.170785  0.482202
2.170806  0.493978
2.170828  0.509332
2.170850  0.510587
2.170872  0.511017
2.170894  0.501246
2.170915  0.486120
2.170937  0.492499
2.170959  0.513737
2.170981  0.514598
2.171003  0.516882
2.171024  0.519914
2.171046  0.516227
2.171068  0.509594
2.171090  0.501670
2.171112  0.512578
2.171134  0.524996
2.171156  0.516702
2.171177  0.488629
2.171199  0.476469
2.171221  0.496507
2.171243  0.510527
2.171265  0.507243
2.171286  0.493644
2.171308  0.473588
2.171330  0.469208
2.171352  0.492436
2.171374  0.508993
2.171396  0.520859
2.171417  0.512688
2.171439  0.489420
2.171461  0.456994
2.171483  0.461090
2.171505  0.486590
2.171523  0.489725
2.171537  0.495254
2.171559  0.502748
2.171581  0.506781
2.171603  0.511304
2.171625  0.517101
2.171647  0.512597
2.171668  0.500306
2.171690  0.498802
2.171712  0.508323
2.171734  0.508388
2.171756  0.505528
2.171778  0.492755
2.171800  0.487125
2.171821  0.486908
2.171843  0.492777
2.171865  0.481007
2.171887  0.477173
2.171909  0.484057
2.171931  0.490338
2.171950  0.490056
2.171969  0.492617
2.171991  0.497811
2.172013  0.505356
2.172035  0.507349
2.172052  0.507383
2.172073  0.498343
2.172095  0.510569
2.172116  0.521988
2.172138  0.512791
2.172160  0.491813
2.172182  0.495520
2.172204  0.503801
2.172226  0.504040
2.172248  0.503122
2.172269  0.492094
2.172291  0.485517
2.172313  0.484309
2.172335  0.474272
2.172357  0.474434
2.172379  0.476191
2.172401  0.486645
2.172422  0.501903
2.172444  0.511600
2.172466  0.516514
2.172488  0.510789
2.172510  0.487259
2.172532  0.432982
2.172554  0.421424
2.172576  0.434934
2.172598  0.420558
2.172619  0.445527
2.172641  0.456728
2.172663  0.462018
2.172685  0.445609
2.172707  0.451931
2.172729  0.484494
2.172751  0.499364
2.172773  0.485936
2.172794  0.471009
2.172816  0.476029
2.172838  0.471561
2.172860  0.488233
2.172878  0.509517
2.172893  0.510066
2.172915  0.508200
2.172937  0.491131
2.172959  0.474289
2.172981  0.468737
2.173002  0.473236
2.173024  0.477577
2.173046  0.489634
2.173068  0.503068
2.173090  0.499657
2.173112  0.497791
2.173134  0.499671
2.173156  0.499076
2.173178  0.494473
2.173200  0.486959
2.173219  0.491183
2.173238  0.494267
2.173260  0.494333
2.173282  0.494731
2.173304  0.501230
2.173322  0.506891
2.173342  0.509867
2.173364  0.520367
2.173386  0.511869
2.173407  0.498644
2.173430  0.508411
2.173452  0.517980
2.173474  0.515327
2.173495  0.502424
2.173517  0.482094
2.173539  0.476701
2.173561  0.485132
2.173583  0.487051
2.173605  0.497294
2.173627  0.503430
2.173649  0.479903
2.173671  0.488157
2.173693  0.503921
2.173714  0.488166
2.173736  0.494135
2.173758  0.500449
2.173780  0.499492
2.173802  0.509315
2.173824  0.499689
2.173846  0.505930
2.173868  0.520870
2.173890  0.529352
2.173912  0.525848
2.173934  0.511523
2.173956  0.496707
2.173978  0.499480
2.174000  0.501854
2.174022  0.495057
2.174044  0.497403
2.174066  0.491673
2.174086  0.475649
2.174101  0.451760
2.174120  0.449468
2.174142  0.471133
2.174164  0.481603
2.174186  0.483197
2.174208  0.495386
2.174230  0.496670
2.174252  0.500578
2.174274  0.499871
2.174296  0.498469
2.174318  0.501615
2.174340  0.495703
2.174362  0.489406
2.174381  0.497146
2.174400  0.505361
2.174422  0.501031
2.174444  0.490377
2.174462  0.482230
2.174483  0.464872
2.174505  0.462881
2.174526  0.472903
2.174548  0.485234
2.174570  0.513512
2.174592  0.525289
2.174614  0.521878
2.174636  0.525652
2.174658  0.527810
2.174680  0.515472
2.174702  0.512180
2.174724  0.505913
2.174746  0.492042
2.174768  0.495126
2.174790  0.501461
2.174812  0.492858
2.174834  0.484699
2.174856  0.500201
2.174878  0.507312
2.174900  0.513580
2.174922  0.515579
2.174944  0.497289
2.174966  0.487433
2.174988  0.505609
2.175010  0.498823
2.175032  0.497339
2.175054  0.509646
2.175076  0.496303
2.175098  0.492017
2.175120  0.480988
2.175142  0.461190
2.175163  0.473111
2.175186  0.499730
2.175208  0.496514
2.175228  0.503700
2.175243  0.509849
2.175263  0.507554
2.175285  0.507157
2.175306  0.503559
2.175329  0.493153
2.175351  0.484171
2.175373  0.482474
2.175395  0.483053
2.175414  0.489610
2.175433  0.490716
2.175455  0.493964
2.175477  0.505227
2.175499  0.515118
2.175517  0.512809
2.175537  0.500735
2.175560  0.475979
2.175581  0.453675
2.175603  0.474826
2.175625  0.503308
2.175647  0.515048
2.175669  0.516807
2.175691  0.512942
2.175713  0.492970
2.175735  0.497360
2.175757  0.504866
2.175779  0.499694
2.175801  0.494144
2.175823  0.502047
2.175845  0.523026
2.175867  0.517361
2.175889  0.488519
2.175911  0.480810
2.175933  0.484545
2.175955  0.481940
2.175977  0.493162
2.176000  0.488258
2.176022  0.451926
2.176044  0.456003
2.176065  0.487003
2.176088  0.493182
2.176110  0.497597
2.176132  0.505070
2.176154  0.501505
2.176176  0.500659
2.176198  0.495799
2.176220  0.482912
2.176241  0.473180
2.176264  0.454654
2.176285  0.456896
2.176300  0.476768
2.176319  0.497006
2.176341  0.490916
2.176363  0.469725
2.176385  0.463150
2.176407  0.477039
2.176426  0.496560
2.176446  0.508866
2.176468  0.512921
2.176490  0.507227
2.176512  0.500225
2.176529  0.499982
2.176550  0.510527
2.176572  0.520087
2.176594  0.516804
2.176616  0.505380
2.176638  0.502082
2.176660  0.498923
2.176682  0.503646
2.176704  0.490216
2.176726  0.473513
2.176748  0.466296
2.176770  0.473897
2.176792  0.488724
2.176814  0.497022
2.176837  0.492593
2.176859  0.489639
2.176881  0.487799
2.176903  0.483437
2.176925  0.493688
2.176947  0.504560
2.176969  0.515116
2.176991  0.507892
2.177013  0.501543
2.177035  0.507440
2.177057  0.515193
2.177079  0.514010
2.177101  0.500697
2.177123  0.471616
2.177145  0.459043
2.177167  0.470340
2.177189  0.487677
2.177211  0.503745
2.177233  0.496911
2.177255  0.497223
2.177277  0.501564
2.177298  0.495928
2.177311  0.499301
2.177333  0.500193
2.177355  0.514123
2.177377  0.527530
2.177396  0.529663
2.177416  0.516068
2.177438  0.503231
2.177460  0.499764
2.177477  0.505956
2.177498  0.502134
2.177520  0.498268
2.177542  0.490692
2.177564  0.488054
2.177586  0.507265
2.177608  0.519319
2.177631  0.501846
2.177653  0.487423
2.177675  0.478297
2.177697  0.489834
2.177719  0.492739
2.177741  0.498105
2.177763  0.511549
2.177785  0.518685
