# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3112735  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97260D  / 
# TDIM3      = (16210,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97260D  / 
# TDIM4      = (16210,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97260D  / 
# TDIM5      = (16210,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97260K  / 
# TDIM6      = (16210,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.157443  1.141062
2.157464  1.135209
2.157485  1.100222
2.157506  1.073988
2.157527  1.065998
2.157548  1.074025
2.157569  1.100540
2.157590  1.116321
2.157611  1.128584
2.157632  1.123108
2.157654  1.105058
2.157675  1.104997
2.157696  1.101149
2.157717  1.100413
2.157738  1.099685
2.157759  1.119027
2.157780  1.126232
2.157801  1.138216
2.157822  1.139556
2.157844  1.133851
2.157865  1.119717
2.157886  1.121285
2.157907  1.102155
2.157928  1.074246
2.157949  1.058338
2.157970  1.069825
2.157991  1.091245
2.158012  1.115187
2.158033  1.132248
2.158055  1.131208
2.158076  1.134691
2.158097  1.123597
2.158118  1.113076
2.158139  1.067778
2.158160  1.050777
2.158181  1.071976
2.158202  1.103196
2.158224  1.138264
2.158245  1.138605
2.158266  1.131903
2.158294  1.130197
2.158319  1.123971
2.158340  1.116058
2.158363  1.113495
2.158389  1.120283
2.158414  1.127864
2.158435  1.124531
2.158456  1.133204
2.158477  1.131219
2.158498  1.124295
2.158519  1.118362
2.158541  1.110885
2.158562  1.121135
2.158583  1.123564
2.158604  1.131824
2.158625  1.136988
2.158646  1.136756
2.158668  1.134029
2.158689  1.150018
2.158710  1.144677
2.158731  1.145312
2.158752  1.123208
2.158773  1.113603
2.158795  1.119234
2.158816  1.115751
2.158837  1.114412
2.158858  1.116448
2.158879  1.132308
2.158900  1.130895
2.158922  1.129690
2.158943  1.121933
2.158964  1.110100
2.158985  1.105345
2.159006  1.106965
2.159027  1.095505
2.159049  1.076882
2.159070  1.084295
2.159091  1.101698
2.159112  1.127749
2.159133  1.118012
2.159154  1.131002
2.159176  1.130039
2.159197  1.113439
2.159218  1.083676
2.159239  1.068323
2.159260  1.067715
2.159282  1.087476
2.159303  1.095945
2.159324  1.094740
2.159345  1.102909
2.159366  1.108609
2.159388  1.115159
2.159409  1.121178
2.159430  1.112170
2.159451  1.095012
2.159472  1.089421
2.159494  1.097100
2.159515  1.109984
2.159536  1.121408
2.159557  1.117563
2.159578  1.122961
2.159600  1.122596
2.159621  1.116285
2.159642  1.116785
2.159663  1.119049
2.159685  1.124940
2.159706  1.136068
2.159727  1.133961
2.159748  1.117234
2.159769  1.118651
2.159791  1.131040
2.159812  1.136755
2.159833  1.126933
2.159854  1.110075
2.159876  1.094691
2.159897  1.099795
2.159918  1.111587
2.159939  1.120393
2.159960  1.130866
2.159982  1.136893
2.160003  1.134498
2.160024  1.114606
2.160045  1.117109
2.160067  1.119038
2.160088  1.110931
2.160109  1.096110
2.160130  1.082125
2.160152  1.071519
2.160173  1.086833
2.160194  1.104572
2.160215  1.122018
2.160237  1.123186
2.160258  1.105712
2.160279  1.073654
2.160300  1.049265
2.160322  1.046369
2.160343  1.049732
2.160364  1.034705
2.160385  1.039556
2.160407  1.083954
2.160428  1.107538
2.160449  1.126052
2.160471  1.126310
2.160492  1.134513
2.160513  1.128210
2.160534  1.120211
2.160556  1.121634
2.160577  1.115740
2.160598  1.120436
2.160619  1.126515
2.160641  1.109392
2.160666  1.103402
2.160692  1.072371
2.160715  1.079750
2.160737  1.098454
2.160758  1.093633
2.160779  1.102031
2.160800  1.106344
2.160822  1.120612
2.160843  1.111720
2.160867  1.111788
2.160892  1.127298
2.160917  1.114360
2.160939  1.107828
2.160960  1.116139
2.160981  1.113465
2.161003  1.096357
2.161024  1.072055
2.161045  1.092129
2.161066  1.071578
2.161088  1.056625
2.161109  1.065881
2.161130  1.083336
2.161152  1.089351
2.161173  1.101675
2.161194  1.097329
2.161216  1.099312
2.161237  1.108635
2.161258  1.112861
2.161279  1.115075
2.161301  1.109130
2.161322  1.110023
2.161343  1.102009
2.161365  1.101499
2.161386  1.078731
2.161407  1.077553
2.161429  1.094698
2.161450  1.103898
2.161471  1.095678
2.161493  1.104159
2.161514  1.106396
2.161535  1.050476
2.161557  1.028903
2.161578  1.053627
2.161599  1.089659
2.161621  1.116809
2.161642  1.127427
2.161663  1.123280
2.161685  1.117846
2.161706  1.123191
2.161727  1.123111
2.161749  1.118428
2.161770  1.117029
2.161791  1.109325
2.161813  1.098581
2.161834  1.098802
2.161855  1.121245
2.161877  1.125855
2.161898  1.130657
2.161919  1.122121
2.161941  1.111506
2.161962  1.105377
2.161983  1.112481
2.162005  1.105440
2.162026  1.089879
2.162048  1.094206
2.162069  1.109109
2.162090  1.117756
2.162112  1.122837
2.162133  1.117531
2.162154  1.133625
2.162176  1.126607
2.162197  1.122732
2.162218  1.087071
2.162240  1.045100
2.162261  1.011727
2.162283  1.022959
2.162304  1.048079
2.162325  1.066694
2.162347  1.091875
2.162368  1.111457
2.162389  1.117116
2.162411  1.125466
2.162432  1.122581
2.162454  1.116189
2.162475  1.118998
2.162496  1.114260
2.162518  1.108013
2.162539  1.124181
2.162560  1.123890
2.162582  1.131279
2.162603  1.133314
2.162625  1.125523
2.162646  1.109806
2.162667  1.094794
2.162689  1.089875
2.162710  1.081010
2.162732  1.095621
2.162753  1.109348
2.162774  1.119816
2.162796  1.124460
2.162817  1.125594
2.162839  1.116998
2.162860  1.113328
2.162881  1.115716
2.162903  1.112537
2.162924  1.113514
2.162946  1.128688
2.162967  1.136546
2.162988  1.126395
2.163010  1.126942
2.163031  1.127921
2.163053  1.133191
2.163074  1.120199
2.163095  1.100269
2.163117  1.091804
2.163138  1.105884
2.163160  1.136435
2.163181  1.140841
2.163203  1.141696
2.163224  1.142384
2.163245  1.136520
2.163267  1.123729
2.163288  1.121700
2.163310  1.126914
2.163331  1.116374
2.163352  1.116311
2.163374  1.122665
2.163395  1.123547
2.163417  1.107882
2.163438  1.089375
2.163460  1.070692
2.163481  1.057743
2.163503  1.035646
2.163524  1.009385
2.163545  0.983210
2.163567  0.952396
2.163588  0.918711
2.163610  0.956216
2.163631  1.028571
2.163653  1.068522
2.163674  1.088104
2.163696  1.068476
2.163717  1.037594
2.163738  1.022857
2.163760  1.041882
2.163781  1.076939
2.163803  1.093418
2.163824  1.102398
2.163846  1.113721
2.163867  1.109544
2.163889  1.098232
2.163910  1.083358
2.163931  1.104826
2.163953  1.104859
2.163974  1.101097
2.163996  1.094916
2.164017  1.093140
2.164039  1.097165
2.164060  1.117563
2.164082  1.115840
2.164103  1.114908
2.164125  1.132579
2.164146  1.129147
2.164168  1.132047
2.164189  1.129345
2.164211  1.133097
2.164232  1.121843
2.164253  1.128136
2.164275  1.135866
2.164296  1.137712
2.164318  1.137103
2.164339  1.117240
2.164361  1.101436
2.164382  1.123643
2.164404  1.126604
2.164425  1.129580
2.164447  1.127535
2.164468  1.127536
2.164490  1.126858
2.164511  1.127643
2.164533  1.114762
2.164554  1.123362
2.164576  1.126955
2.164597  1.141625
2.164619  1.136509
2.164640  1.136844
2.164662  1.140184
2.164683  1.138290
2.164705  1.138792
2.164726  1.123025
2.164748  1.106531
2.164769  1.077700
2.164791  1.092002
2.164812  1.106208
2.164834  1.114704
2.164855  1.102541
2.164877  1.086223
2.164898  1.067293
2.164920  1.066853
2.164941  1.098786
2.164963  1.118334
2.164984  1.127953
2.165006  1.120339
2.165027  1.128036
2.165049  1.127338
2.165071  1.129090
2.165092  1.128491
2.165114  1.109035
2.165135  1.108535
2.165157  1.116278
2.165178  1.117953
2.165200  1.105853
2.165221  1.100736
2.165243  1.097052
2.165264  1.095176
2.165286  1.101277
2.165307  1.104617
2.165329  1.121331
2.165350  1.125131
2.165372  1.119339
2.165393  1.108721
2.165415  1.097582
2.165437  1.098787
2.165458  1.099750
2.165480  1.117035
2.165501  1.120784
2.165523  1.136858
2.165544  1.137596
2.165566  1.141874
2.165587  1.114920
2.165609  1.111399
2.165630  1.103342
2.165652  1.092497
2.165674  1.091197
2.165695  1.066770
2.165717  1.048461
2.165738  1.042127
2.165760  1.041658
2.165781  1.048507
2.165803  1.038163
2.165824  1.035187
2.165846  1.034857
2.165868  1.029460
2.165889  1.026094
2.165911  1.045445
2.165932  1.078369
2.165954  1.088890
2.165975  1.090447
2.165997  1.076546
2.166018  1.056129
2.166040  1.054639
2.166062  1.058311
2.166083  1.070188
2.166105  1.071093
2.166119  1.065850
2.166137  1.067581
2.166159  1.060195
2.166181  1.045953
2.166202  1.024726
2.166224  1.010637
2.166245  1.003611
2.166267  0.995538
2.166288  1.011988
2.166300  1.010795
2.166321  1.018450
2.166342  1.018609
2.166364  1.011275
2.166385  1.006029
2.166407  1.000009
2.166429  0.993957
2.166450  0.993558
2.166472  0.988546
2.166493  0.991408
2.166515  0.990055
2.166536  0.997867
2.166558  1.005007
2.166580  1.011037
2.166601  1.030585
2.166623  1.029829
2.166644  1.027545
2.166666  1.020638
2.166688  1.025404
2.166709  1.041396
2.166731  1.043237
2.166752  1.048851
2.166774  1.051341
2.166796  1.051126
2.166817  1.054777
2.166839  1.051029
2.166861  1.060751
2.166882  1.043666
2.166904  1.022049
2.166925  1.018345
2.166947  1.028923
2.166969  1.018903
2.166990  1.018073
2.167012  1.055654
2.167034  1.076276
2.167055  1.076658
2.167077  1.063373
2.167098  1.066705
2.167120  1.078169
2.167142  1.076935
2.167163  1.082558
2.167185  1.072980
2.167206  1.060698
2.167228  1.048087
2.167250  1.041470
2.167271  1.021519
2.167293  1.025531
2.167315  1.053289
2.167336  1.076096
2.167358  1.087611
2.167379  1.100613
2.167401  1.105789
2.167423  1.109283
2.167444  1.119899
2.167466  1.117458
2.167488  1.122990
2.167509  1.113985
2.167531  1.097939
2.167553  1.081636
2.167574  1.078200
2.167596  1.066357
2.167618  1.059386
2.167639  1.065410
2.167661  1.074011
2.167683  1.099468
2.167704  1.106923
2.167726  1.113591
2.167748  1.104063
2.167769  1.080418
2.167791  1.074443
2.167812  1.093481
2.167834  1.106386
2.167856  1.111097
2.167878  1.106648
2.167899  1.097791
2.167921  1.098670
2.167942  1.113202
2.167964  1.110632
2.167986  1.098106
2.168007  1.098677
2.168029  1.089387
2.168051  1.081675
2.168072  1.074665
2.168094  1.084125
2.168116  1.090503
2.168137  1.103621
2.168159  1.118288
2.168181  1.128730
2.168202  1.117579
2.168224  1.109343
2.168246  1.110444
2.168268  1.117957
2.168289  1.124733
2.168311  1.128391
2.168333  1.129705
2.168354  1.118466
2.168376  1.113852
2.168398  1.113232
2.168419  1.114823
2.168441  1.114682
2.168463  1.104172
2.168484  1.099717
2.168506  1.102432
2.168528  1.111970
2.168549  1.124507
2.168571  1.123087
2.168593  1.119721
2.168615  1.104918
2.168636  1.108480
2.168658  1.109651
2.168680  1.115415
2.168701  1.114363
2.168723  1.116108
2.168745  1.095970
2.168766  1.082855
2.168788  1.074971
2.168810  1.051207
2.168832  1.003379
2.168853  0.981165
2.168868  1.001720
2.168886  1.051147
2.168908  1.076832
2.168929  1.100859
2.168951  1.122935
2.168973  1.128890
2.168984  1.134303
2.169005  1.135452
2.169027  1.128777
2.169049  1.117001
2.169070  1.091146
2.169092  1.094896
2.169114  1.105129
2.169136  1.109397
2.169157  1.128633
2.169179  1.136863
2.169201  1.142504
2.169223  1.144408
2.169244  1.139632
2.169266  1.144851
2.169287  1.136234
2.169309  1.127544
2.169331  1.133108
2.169353  1.134504
2.169375  1.133343
2.169396  1.133200
2.169418  1.126105
2.169440  1.116601
2.169462  1.091654
2.169483  1.092671
2.169505  1.106498
2.169527  1.112922
2.169548  1.103954
2.169570  1.103751
2.169592  1.109987
2.169614  1.101704
2.169636  1.101753
2.169657  1.105621
2.169679  1.104889
2.169701  1.093591
2.169722  1.093441
2.169744  1.109439
2.169766  1.113105
2.169788  1.109757
2.169809  1.119918
2.169831  1.111516
2.169853  1.100115
2.169875  1.100788
2.169896  1.091275
2.169918  1.101928
2.169940  1.118102
2.169962  1.116783
2.169983  1.119753
2.170005  1.125878
2.170027  1.119785
2.170049  1.119561
2.170071  1.111290
2.170092  1.115895
2.170114  1.098807
2.170136  1.093790
2.170158  1.083570
2.170179  1.071186
2.170201  1.087509
2.170223  1.105616
2.170245  1.117037
2.170266  1.127789
2.170288  1.126992
2.170310  1.124239
2.170332  1.126757
2.170354  1.127576
2.170375  1.118283
2.170397  1.118278
2.170419  1.115073
2.170441  1.095474
2.170462  1.068715
2.170484  1.046524
2.170506  1.057233
2.170528  1.089156
2.170550  1.091963
2.170571  1.093285
2.170593  1.094942
2.170615  1.092054
2.170637  1.093809
2.170659  1.087116
2.170680  1.088110
2.170695  1.098061
2.170713  1.099343
2.170735  1.113950
2.170757  1.115358
2.170779  1.100481
2.170800  1.104716
2.170819  1.090513
2.170833  1.088004
2.170855  1.101092
2.170877  1.108359
2.170898  1.107341
2.170920  1.096083
2.170942  1.086525
2.170964  1.080072
2.170986  1.081465
2.171007  1.074360
2.171029  1.083122
2.171051  1.088985
2.171073  1.110002
2.171095  1.124987
2.171116  1.120549
2.171138  1.120998
2.171160  1.122109
2.171182  1.099630
2.171204  1.062451
2.171225  1.059023
2.171247  1.081629
2.171269  1.099493
2.171291  1.094077
2.171313  1.086631
2.171335  1.102273
2.171356  1.117480
2.171378  1.126338
2.171400  1.133890
2.171422  1.133334
2.171444  1.121523
2.171466  1.109215
2.171487  1.104866
2.171509  1.109571
2.171531  1.118100
2.171553  1.126927
2.171575  1.112455
2.171596  1.092733
2.171618  1.058618
2.171640  1.024520
2.171662  1.028937
2.171684  1.066122
2.171706  1.093700
2.171727  1.098616
2.171749  1.101584
2.171771  1.106750
2.171793  1.117649
2.171815  1.115699
2.171837  1.104225
2.171858  1.087883
2.171880  1.081135
2.171902  1.099242
2.171924  1.104871
2.171946  1.118880
2.171968  1.120485
2.171990  1.118231
2.172011  1.119844
2.172033  1.115003
2.172055  1.110632
2.172077  1.102136
2.172099  1.107561
2.172121  1.111021
2.172143  1.115234
2.172164  1.113625
2.172179  1.119261
2.172197  1.119070
2.172219  1.123159
2.172241  1.127596
2.172263  1.127715
2.172285  1.111063
2.172307  1.104947
2.172326  1.108193
2.172340  1.107827
2.172361  1.113028
2.172383  1.119636
2.172405  1.132814
2.172427  1.135204
2.172449  1.129097
2.172470  1.126303
2.172492  1.125106
2.172514  1.105188
2.172536  1.097757
2.172558  1.094654
2.172580  1.085074
2.172602  1.078100
2.172624  1.077613
2.172645  1.104508
2.172667  1.092467
2.172689  1.048665
2.172711  0.961109
2.172733  0.950435
2.172755  0.988389
2.172777  0.998968
2.172799  1.008371
2.172820  1.024128
2.172842  1.058659
2.172864  1.084306
2.172886  1.109660
2.172908  1.104315
2.172930  1.102160
2.172952  1.102221
2.172974  1.087167
2.172996  1.046793
2.173018  1.026190
2.173039  1.061488
2.173061  1.098828
2.173083  1.112220
2.173105  1.111103
2.173127  1.113379
2.173149  1.098495
2.173171  1.103392
2.173193  1.099426
2.173215  1.090423
2.173236  1.087208
2.173258  1.094614
2.173280  1.096453
2.173302  1.091204
2.173324  1.080250
2.173346  1.090848
2.173368  1.096650
2.173390  1.106366
2.173412  1.112194
2.173434  1.108850
2.173456  1.088915
2.173476  1.075679
2.173489  1.094146
2.173511  1.106889
2.173532  1.117904
2.173554  1.106409
2.173576  1.088067
2.173598  1.090329
2.173620  1.104805
2.173642  1.123183
2.173654  1.124721
2.173675  1.124125
2.173697  1.128371
2.173718  1.124407
2.173740  1.120580
2.173762  1.119443
2.173784  1.114746
2.173806  1.108429
2.173828  1.112075
2.173850  1.118384
2.173872  1.123493
2.173894  1.120615
2.173916  1.129446
2.173938  1.121813
2.173960  1.120650
2.173982  1.109487
2.174004  1.083032
2.174025  1.083138
2.174047  1.094226
2.174069  1.109481
2.174091  1.119679
2.174113  1.116562
2.174135  1.123494
2.174157  1.123606
2.174179  1.125850
2.174201  1.115363
2.174223  1.124639
2.174245  1.111733
2.174267  1.105551
2.174289  1.100058
2.174311  1.074984
2.174333  1.069137
2.174355  1.099413
2.174376  1.114735
2.174398  1.120033
2.174420  1.116151
2.174442  1.092964
2.174464  1.038987
2.174486  0.995650
2.174508  1.019550
2.174530  1.075385
2.174552  1.107594
2.174574  1.111502
2.174596  1.110624
2.174618  1.106371
2.174640  1.083944
2.174660  1.062611
2.174673  1.017927
2.174695  1.027808
2.174717  1.074788
2.174739  1.100066
2.174761  1.107669
2.174783  1.109133
2.174805  1.103117
2.174827  1.094471
2.174846  1.104801
2.174860  1.110181
2.174882  1.107946
2.174903  1.108818
2.174925  1.108499
2.174947  1.105196
2.174969  1.110443
2.174991  1.125439
2.175013  1.130790
2.175035  1.131001
2.175057  1.119848
2.175079  1.113309
2.175101  1.107758
2.175123  1.098981
2.175145  1.092786
2.175167  1.077574
2.175189  1.075929
2.175211  1.084833
2.175233  1.105542
2.175255  1.116392
2.175277  1.121399
2.175299  1.113177
2.175321  1.102805
2.175343  1.089407
2.175365  1.098096
2.175387  1.114647
2.175409  1.125968
2.175431  1.121978
2.175453  1.114638
2.175475  1.083109
2.175497  1.083673
2.175519  1.085020
2.175541  1.094613
2.175563  1.093000
2.175585  1.104614
2.175607  1.110936
2.175629  1.116166
2.175651  1.118217
2.175673  1.124867
2.175695  1.099177
2.175717  1.083264
2.175736  1.084011
2.175750  1.101044
2.175772  1.115966
2.175794  1.117353
2.175816  1.122737
2.175838  1.132981
2.175860  1.115500
2.175882  1.114568
2.175904  1.121804
2.175926  1.121241
2.175948  1.119541
2.175967  1.100414
2.175982  1.083432
2.176003  1.083160
2.176025  1.102332
2.176047  1.111801
2.176069  1.116993
2.176091  1.111890
2.176113  1.120775
2.176135  1.118709
2.176157  1.118895
2.176179  1.124418
2.176201  1.110307
2.176223  1.109435
2.176245  1.113781
2.176267  1.096112
2.176289  1.095598
2.176311  1.086678
2.176333  1.071986
2.176355  1.054022
2.176377  1.054070
2.176399  1.060888
2.176421  1.068291
2.176443  1.057394
2.176465  1.042448
2.176487  1.067766
2.176509  1.085854
2.176531  1.090650
2.176553  1.086444
2.176575  1.054440
2.176597  1.019565
2.176619  0.983340
2.176641  1.001727
2.176664  1.046458
2.176686  1.094637
2.176708  1.111488
2.176730  1.127891
2.176749  1.127120
2.176763  1.126433
2.176785  1.118677
2.176807  1.120382
2.176829  1.113646
2.176851  1.085448
2.176873  1.053788
2.176895  1.052563
2.176917  1.086381
2.176939  1.114514
2.176961  1.121460
2.176983  1.121233
2.177005  1.119781
2.177019  1.113555
2.177038  1.108153
2.177060  1.102850
2.177082  1.096779
2.177104  1.097423
2.177126  1.100538
2.177148  1.107885
2.177170  1.119449
2.177193  1.119026
2.177215  1.111960
2.177237  1.095261
2.177259  1.099721
2.177281  1.100959
2.177303  1.100608
2.177325  1.080682
2.177347  1.080940
2.177369  1.104100
2.177391  1.121465
2.177413  1.127041
2.177435  1.124832
2.177457  1.122674
2.177479  1.120990
2.177501  1.103922
2.177523  1.095764
2.177545  1.060340
2.177568  1.065991
2.177590  1.098057
2.177612  1.123826
2.177634  1.121326
2.177656  1.109356
2.177678  1.085511
2.177699  1.066961
2.177714  1.068744
2.177733  1.074296
2.177755  1.071590
2.177777  1.066735
2.177799  1.073154
2.177821  1.074573
2.177844  1.072027
2.177866  1.063026
2.177888  1.059290
2.177910  1.080558
2.177932  1.091612
2.177955  1.110132
2.177976  1.115507
2.177998  1.117497
2.178013  1.121525
2.178031  1.119056
2.178053  1.117467
2.178075  1.120866
2.178097  1.114174
2.178119  1.101905
2.178141  1.101142
2.178164  1.110344
2.178186  1.117215
2.178208  1.115132
2.178230  1.123946
2.178252  1.127322
2.178274  1.124533
2.178296  1.125304
2.178318  1.121917
2.178340  1.108925
2.178362  1.111268
2.178384  1.114843
2.178407  1.109145
2.178429  1.119438
2.178451  1.103363
2.178473  1.085795
2.178495  1.034048
2.178517  0.981074
2.178539  0.993508
2.178561  1.000332
2.178583  0.986715
2.178605  1.023711
2.178623  1.055175
2.178639  1.081844
2.178661  1.047166
2.178683  0.941767
2.178705  0.949172
2.178727  1.052790
2.178749  1.086675
2.178771  1.091501
2.178794  1.085651
2.178816  1.076915
2.178838  1.054589
2.178860  1.000485
2.178882  0.897920
2.178904  0.783105
2.178926  0.789667
2.178948  0.910237
2.178964  1.003752
2.178981  1.024120
2.179003  1.051157
2.179026  1.049251
2.179048  1.058728
2.179070  1.078761
2.179092  1.096906
2.179114  1.108473
2.179136  1.113074
2.179158  1.103172
2.179180  1.066741
2.179202  0.972504
2.179225  0.830854
2.179246  0.776597
2.179269  0.884732
2.179291  1.025418
2.179313  1.087717
2.179335  1.112110
2.179357  1.115230
2.179379  1.111650
2.179401  1.094229
2.179424  1.066534
2.179446  1.037582
2.179468  1.037873
2.179490  1.053649
2.179507  1.062261
2.179524  1.090581
2.179546  1.108754
2.179568  1.112614
2.179590  1.114345
2.179612  1.120730
2.179634  1.118344
2.179656  1.098859
2.179678  1.099256
2.179701  1.064288
2.179723  1.042568
2.179745  1.066256
2.179767  1.080249
2.179789  1.057293
2.179811  1.048145
2.179833  1.044476
2.179855  1.055376
2.179878  1.069323
2.179894  1.076544
2.179911  1.083229
2.179933  1.088397
2.179955  1.087405
2.179977  1.101114
2.179999  1.109921
2.180021  1.102676
2.180044  1.078195
2.180066  1.069295
2.180088  1.086036
2.180110  1.109691
2.180132  1.112175
2.180154  1.123738
2.180177  1.122792
2.180199  1.119898
2.180221  1.119764
2.180243  1.117208
2.180265  1.109806
2.180287  1.086709
2.180309  1.076021
2.180331  1.099437
2.180348  1.108530
2.180365  1.121210
2.180387  1.126332
2.180409  1.129082
2.180432  1.128388
2.180454  1.112647
2.180476  1.088689
2.180498  1.079180
2.180520  1.088390
2.180542  1.104502
2.180564  1.114667
2.180587  1.116958
2.180609  1.116387
2.180631  1.104879
2.180653  1.095188
2.180675  1.099592
2.180698  1.101829
2.180720  1.107928
2.180742  1.111011
2.180764  1.117192
2.180784  1.104673
2.180799  1.115287
2.180819  1.117029
2.180841  1.115913
2.180863  1.120687
2.180886  1.127102
2.180908  1.123818
2.180930  1.120708
2.180952  1.121051
2.180974  1.114427
2.180997  1.116236
2.181019  1.113976
2.181041  1.120547
2.181063  1.127089
2.181085  1.123666
2.181107  1.121359
2.181130  1.125815
2.181152  1.114687
2.181168  1.119770
2.181185  1.114070
2.181207  1.115545
2.181230  1.117402
2.181252  1.106516
2.181274  1.116708
2.181296  1.116449
2.181318  1.104862
2.181341  1.083307
2.181363  1.079782
2.181385  1.096592
2.181407  1.123371
2.181429  1.114948
2.181452  1.121277
2.181474  1.122836
2.181496  1.106989
2.181518  1.099383
2.181540  1.116009
2.181562  1.117329
2.181585  1.122590
2.181607  1.110757
2.181629  1.100492
2.181647  1.099977
2.181662  1.110295
2.181684  1.105682
2.181707  1.099720
2.181729  1.113210
2.181751  1.119546
2.181773  1.116474
2.181795  1.115334
2.181818  1.104180
2.181840  1.106663
2.181862  1.100316
2.181884  1.104162
2.181906  1.106716
2.181929  1.113494
2.181951  1.115735
2.181966  1.106573
2.181984  1.084093
2.182007  1.091700
2.182029  1.103077
2.182051  1.107959
2.182073  1.104824
2.182095  1.106378
2.182118  1.112476
2.182140  1.100969
2.182162  1.106501
2.182184  1.105986
2.182206  1.101925
2.182229  1.115163
2.182251  1.107538
2.182273  1.104418
2.182295  1.111320
2.182318  1.092757
2.182340  1.070742
2.182362  1.073298
2.182384  1.103575
2.182406  1.123662
2.182429  1.120171
2.182451  1.118915
2.182473  1.114514
2.182491  1.101608
2.182506  1.107652
2.182528  1.108442
2.182550  1.105091
2.182573  1.077662
2.182595  1.037935
2.182617  1.030680
2.182639  1.059993
2.182662  1.074557
2.182684  1.091995
2.182706  1.053334
2.182728  1.035859
2.182743  1.041416
2.182762  1.068932
2.182784  1.089588
2.182806  1.094216
2.182829  1.095808
2.182851  1.070548
2.182873  1.006939
2.182896  0.886958
2.182918  0.801791
2.182940  0.821539
2.182962  0.914262
2.182984  1.005216
2.183006  1.053159
2.183029  1.079788
2.183051  1.100915
2.183073  1.111793
2.183095  1.111299
2.183118  1.110631
2.183140  1.108833
2.183162  1.113125
2.183184  1.098414
2.183207  1.081658
2.183229  1.063329
2.183251  1.072488
2.183273  1.101530
2.183296  1.109701
2.183317  1.082895
2.183331  1.084186
2.183351  1.094851
2.183373  1.099938
2.183396  1.092479
2.183418  1.091784
2.183440  1.086671
2.183462  1.092992
2.183484  1.065402
2.183498  1.023489
2.183518  0.937910
2.183540  0.893908
2.183563  0.970743
2.183585  1.040140
2.183607  1.062832
2.183629  1.057065
2.183652  1.046280
2.183674  1.058869
2.183696  1.085668
2.183718  1.102903
2.183741  1.108443
2.183763  1.120477
2.183785  1.095820
2.183807  1.079489
2.183830  1.075034
2.183852  1.086558
2.183874  1.112262
2.183896  1.123889
2.183919  1.121429
2.183941  1.131610
2.183963  1.126521
