# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3112351  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97248D  / 
# TDIM3      = (16208,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97248D  / 
# TDIM4      = (16208,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97248D  / 
# TDIM5      = (16208,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97248K  / 
# TDIM6      = (16208,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.127905  0.234438
2.127925  0.213173
2.127950  0.226374
2.127968  0.182834
2.127983  0.221282
2.128015  0.229865
2.128064  0.262389
2.128172  0.249954
2.128214  0.234605
2.128302  0.212339
2.128329  0.313039
2.128350  0.272828
2.128372  0.132174
2.128413  0.115666
2.128428  0.210193
2.128440  -0.252919
2.128462  -0.384976
2.128484  -0.433353
2.144793  0.024926
2.144814  -0.025666
2.144836  -0.008178
2.144857  0.010264
2.144894  0.717921
2.144920  0.223657
2.144936  0.256565
2.144956  0.243042
2.144981  0.243188
2.145004  0.232445
2.145027  0.229452
2.145049  0.237869
2.145074  0.243667
2.145098  0.246944
2.145118  0.237922
2.145138  0.232502
2.145158  0.232722
2.145178  0.236671
2.145199  0.232765
2.145219  0.229019
2.145239  0.232818
2.145259  0.236595
2.145279  0.234395
2.145300  0.229068
2.145320  0.228970
2.145340  0.227685
2.145360  0.235640
2.145386  0.242905
2.145410  0.238288
2.145431  0.232073
2.145451  0.231118
2.145475  0.231790
2.145502  0.235618
2.145522  0.233542
2.145542  0.232848
2.145562  0.229813
2.145582  0.223072
2.145603  0.219968
2.145623  0.222225
2.145643  0.230299
2.145663  0.230933
2.145683  0.224151
2.145704  0.214643
2.145724  0.215170
2.145744  0.224482
2.145764  0.223705
2.145788  0.220815
2.145812  0.215651
2.145835  0.209424
2.145855  0.211280
2.145878  0.216240
2.145903  0.216828
2.145926  0.218990
2.145947  0.223897
2.145967  0.226988
2.145987  0.232046
2.146007  0.235513
2.146028  0.231051
2.146048  0.231529
2.146068  0.229568
2.146088  0.228086
2.146109  0.226345
2.146129  0.225674
2.146149  0.224190
2.146169  0.226467
2.146190  0.225217
2.146216  0.229065
2.146240  0.234310
2.146260  0.229790
2.146281  0.229506
2.146301  0.233413
2.146324  0.237034
2.146348  0.236312
2.146372  0.243877
2.146392  0.248142
2.146413  0.248074
2.146433  0.242518
2.146453  0.235294
2.146474  0.231330
2.146494  0.234732
2.146514  0.239037
2.146534  0.243228
2.146555  0.241738
2.146575  0.237419
2.146595  0.238222
2.146616  0.236422
2.146639  0.229307
2.146664  0.230273
2.146687  0.234919
2.146707  0.233538
2.146727  0.226693
2.146747  0.221234
2.146772  0.226940
2.146799  0.238585
2.146819  0.237300
2.146839  0.237655
2.146859  0.227618
2.146880  0.217946
2.146900  0.222523
2.146920  0.228352
2.146941  0.237328
2.146961  0.245085
2.146981  0.244460
2.147002  0.240962
2.147022  0.237554
2.147042  0.242042
2.147063  0.245204
2.147087  0.240687
2.147111  0.233830
2.147134  0.230228
2.147154  0.233326
2.147175  0.234987
2.147195  0.235931
2.147215  0.231958
2.147240  0.229916
2.147266  0.225571
2.147287  0.217167
2.147307  0.211211
2.147327  0.223572
2.147348  0.224807
2.147368  0.225344
2.147389  0.232576
2.147409  0.234765
2.147429  0.242999
2.147450  0.245200
2.147470  0.245592
2.147490  0.246350
2.147511  0.243096
2.147531  0.241940
2.147555  0.238058
2.147579  0.233806
2.147602  0.233215
2.147623  0.235290
2.147643  0.237981
2.147663  0.241946
2.147684  0.241399
2.147704  0.236493
2.147729  0.236583
2.147755  0.230395
2.147776  0.224967
2.147796  0.225419
2.147817  0.229539
2.147837  0.238305
2.147857  0.237973
2.147878  0.236220
2.147898  0.227584
2.147919  0.223620
2.147939  0.226563
2.147960  0.226104
2.147980  0.222948
2.148000  0.224501
2.148021  0.223811
2.148041  0.225366
2.148067  0.218873
2.148092  0.219499
2.148112  0.229123
2.148133  0.232086
2.148153  0.233592
2.148174  0.232437
2.148194  0.226006
2.148217  0.228875
2.148242  0.236351
2.148266  0.240296
2.148287  0.244637
2.148307  0.244229
2.148327  0.241406
2.148348  0.234333
2.148368  0.227291
2.148389  0.224690
2.148409  0.227820
2.148430  0.225684
2.148450  0.212021
2.148470  0.208367
2.148491  0.215295
2.148511  0.229682
2.148532  0.235653
2.148552  0.230877
2.148576  0.231862
2.148601  0.231092
2.148624  0.239374
2.148644  0.242004
2.148665  0.243502
2.148685  0.246909
2.148706  0.245680
2.148726  0.238800
2.148749  0.238508
2.148774  0.232119
2.148798  0.229002
2.148819  0.234165
2.148839  0.223759
2.148859  0.211448
2.148880  0.211293
2.148900  0.221095
2.148921  0.230144
2.148941  0.238072
2.148962  0.237169
2.148982  0.229064
2.149003  0.227925
2.149023  0.235295
2.149044  0.235198
2.149064  0.222017
2.149085  0.221295
2.149109  0.222017
2.149133  0.216563
2.149156  0.215080
2.149177  0.225942
2.149198  0.233333
2.149218  0.230853
2.149239  0.228174
2.149259  0.230601
2.149280  0.231606
2.149303  0.225455
2.149328  0.217092
2.149352  0.215335
2.149372  0.221403
2.149393  0.230848
2.149413  0.237321
2.149434  0.239517
2.149454  0.239413
2.149475  0.242552
2.149495  0.244885
2.149516  0.243164
2.149537  0.239594
2.149557  0.236444
2.149578  0.236923
2.149598  0.230355
2.149619  0.224804
2.149639  0.231310
2.149660  0.230233
2.149684  0.228982
2.149708  0.228067
2.149731  0.220140
2.149752  0.218680
2.149773  0.223651
2.149793  0.223308
2.149814  0.216262
2.149834  0.213584
2.149855  0.219415
2.149875  0.225603
2.149901  0.236667
2.149927  0.243223
2.149948  0.239254
2.149968  0.239318
2.149989  0.241114
2.150009  0.236706
2.150030  0.234080
2.150051  0.227483
2.150071  0.221753
2.150092  0.201583
2.150112  0.197825
2.150133  0.214403
2.150153  0.226968
2.150174  0.233785
2.150195  0.233838
2.150215  0.229164
2.150236  0.224265
2.150256  0.227363
2.150280  0.227267
2.150305  0.220771
2.150328  0.224236
2.150349  0.225088
2.150370  0.217771
2.150390  0.211343
2.150411  0.206459
2.150431  0.205751
2.150452  0.218706
2.150472  0.229542
2.150493  0.234609
2.150519  0.235504
2.150545  0.224402
2.150565  0.219655
2.150586  0.228184
2.150607  0.236103
2.150628  0.231102
2.150648  0.219594
2.150669  0.221349
2.150689  0.234478
2.150710  0.245151
2.150731  0.249146
2.150751  0.237676
2.150772  0.223953
2.150793  0.229826
2.150813  0.236125
2.150834  0.235670
2.150854  0.237328
2.150875  0.242054
2.150896  0.237640
2.150920  0.231714
2.150944  0.239706
2.150968  0.243092
2.150988  0.240834
2.151009  0.240090
2.151030  0.233816
2.151050  0.229607
2.151071  0.223216
2.151092  0.224288
2.151112  0.229915
2.151133  0.232875
2.151157  0.231190
2.151182  0.230145
2.151206  0.229591
2.151226  0.226117
2.151247  0.217835
2.151268  0.214374
2.151288  0.226303
2.151309  0.236980
2.151330  0.237968
2.151350  0.232585
2.151371  0.233245
2.151392  0.239199
2.151412  0.244792
2.151433  0.245195
2.151454  0.247633
2.151474  0.246914
2.151495  0.239796
2.151516  0.237970
2.151536  0.244451
2.151557  0.245730
2.151578  0.241337
2.151602  0.237530
2.151627  0.226922
2.151650  0.224461
2.151671  0.230831
2.151691  0.232297
2.151712  0.227211
2.151733  0.219034
2.151754  0.217559
2.151774  0.222887
2.151795  0.226216
2.151816  0.227920
2.151836  0.234414
2.151860  0.235486
2.151885  0.239077
2.151909  0.243003
2.151929  0.239973
2.151951  0.236100
2.151971  0.224630
2.151992  0.228026
2.152013  0.234659
2.152034  0.230253
2.152054  0.211177
2.152075  0.199052
2.152096  0.211372
2.152116  0.229348
2.152137  0.235728
2.152158  0.226106
2.152179  0.211500
2.152199  0.216238
2.152220  0.224530
2.152241  0.233329
2.152262  0.241694
2.152282  0.241396
2.152303  0.239220
2.152327  0.233433
2.152350  0.225274
2.152373  0.223961
2.152396  0.226510
2.152417  0.235760
2.152438  0.234002
2.152459  0.228043
2.152479  0.228757
2.152500  0.232233
2.152521  0.232049
2.152542  0.232731
2.152562  0.231854
2.152583  0.229830
2.152604  0.230552
2.152628  0.228047
2.152653  0.233658
2.152677  0.237603
2.152698  0.240328
2.152718  0.241047
2.152739  0.237536
2.152760  0.236958
2.152781  0.240767
2.152802  0.238281
2.152822  0.224376
2.152843  0.219431
2.152864  0.229147
2.152885  0.230720
2.152905  0.222104
2.152926  0.228400
2.152947  0.225421
2.152968  0.211667
2.152989  0.202516
2.153009  0.213341
2.153030  0.225146
2.153051  0.228582
2.153072  0.220488
2.153093  0.213080
2.153113  0.221993
2.153137  0.233510
2.153160  0.228697
2.153183  0.226636
2.153207  0.231872
2.153228  0.232543
2.153248  0.225743
2.153269  0.224146
2.153290  0.227255
2.153311  0.228463
2.153332  0.222803
2.153353  0.221671
2.153373  0.227966
2.153394  0.234000
2.153415  0.233228
2.153436  0.233489
2.153460  0.228484
2.153485  0.221867
2.153509  0.224969
2.153530  0.228142
2.153551  0.227543
2.153572  0.230163
2.153592  0.231950
2.153613  0.233544
2.153634  0.231579
2.153655  0.229696
2.153676  0.232795
2.153697  0.235487
2.153717  0.232340
2.153738  0.226293
2.153759  0.231746
2.153780  0.240306
2.153801  0.239867
2.153822  0.237790
2.153843  0.236473
2.153863  0.234038
2.153884  0.236607
2.153905  0.237700
2.153926  0.243261
2.153947  0.241469
2.153968  0.232982
2.153989  0.225294
2.154009  0.229161
2.154034  0.241357
2.154056  0.244393
2.154080  0.241097
2.154103  0.234048
2.154124  0.229792
2.154145  0.235625
2.154166  0.231790
2.154187  0.216852
2.154208  0.206228
2.154228  0.209482
2.154249  0.215300
2.154270  0.216877
2.154291  0.221069
2.154312  0.227253
2.154333  0.233043
2.154354  0.235110
2.154375  0.234901
2.154399  0.230422
2.154424  0.232931
2.154448  0.231498
2.154469  0.230024
2.154490  0.226539
2.154511  0.220339
2.154532  0.216712
2.154552  0.223459
2.154573  0.228831
2.154594  0.231410
2.154615  0.231744
2.154636  0.230072
2.154657  0.229941
2.154678  0.233895
2.154699  0.235000
2.154720  0.235113
2.154741  0.228591
2.154762  0.220241
2.154783  0.220533
2.154804  0.227740
2.154824  0.237632
2.154845  0.240054
2.154866  0.235857
2.154887  0.233969
2.154908  0.239853
2.154929  0.239222
2.154950  0.240113
2.154971  0.241963
2.154992  0.239513
2.155013  0.233941
2.155037  0.229824
2.155060  0.236302
2.155083  0.237232
2.155107  0.232195
2.155128  0.234388
2.155149  0.239664
2.155170  0.231040
2.155191  0.211242
2.155212  0.203617
2.155232  0.214053
2.155253  0.225604
2.155274  0.227988
2.155295  0.231555
2.155316  0.233640
2.155337  0.234809
2.155358  0.234690
2.155379  0.226378
2.155400  0.221117
2.155421  0.219396
2.155445  0.226303
2.155469  0.235996
2.155491  0.242464
2.155516  0.245522
2.155537  0.238132
2.155558  0.239386
2.155579  0.237719
2.155600  0.232346
2.155621  0.231101
2.155642  0.228235
2.155663  0.220862
2.155684  0.223362
2.155704  0.226769
2.155725  0.233369
2.155746  0.234860
2.155768  0.237411
2.155788  0.238754
2.155809  0.234372
2.155830  0.227835
2.155851  0.225469
2.155872  0.233011
2.155893  0.240179
2.155914  0.234427
2.155935  0.229101
2.155956  0.227046
2.155977  0.235026
2.155998  0.237283
2.156019  0.232296
2.156040  0.225607
2.156061  0.224037
2.156082  0.230017
2.156103  0.228245
2.156125  0.214193
2.156145  0.205176
2.156167  0.213632
2.156188  0.228183
2.156212  0.239212
2.156235  0.239210
2.156256  0.236846
2.156279  0.230838
2.156303  0.226789
2.156324  0.223372
2.156345  0.218146
2.156366  0.214136
2.156387  0.222397
2.156408  0.232740
2.156429  0.233745
2.156450  0.236569
2.156471  0.239736
2.156492  0.241056
2.156513  0.244553
2.156534  0.241430
2.156555  0.229089
2.156576  0.215593
2.156597  0.212326
2.156618  0.214375
2.156639  0.217886
2.156660  0.219005
2.156681  0.224296
2.156703  0.233741
2.156727  0.235180
2.156752  0.225678
2.156776  0.225458
2.156797  0.229492
2.156818  0.231511
2.156840  0.231969
2.156861  0.236294
2.156882  0.229025
2.156903  0.229831
2.156924  0.236221
2.156945  0.240557
2.156966  0.235064
2.156987  0.230408
2.157008  0.233474
2.157029  0.234754
2.157050  0.228870
2.157071  0.225633
2.157092  0.225076
2.157113  0.224567
2.157135  0.222023
2.157156  0.229744
2.157177  0.230233
2.157198  0.228484
2.157219  0.235374
2.157240  0.239925
2.157261  0.239034
2.157282  0.235291
2.157303  0.236263
2.157324  0.234685
2.157345  0.229514
2.157366  0.227289
2.157388  0.229659
2.157409  0.232870
2.157430  0.231010
2.157451  0.227300
2.157472  0.218927
2.157493  0.222298
2.157514  0.230077
2.157535  0.230201
2.157556  0.224895
2.157577  0.220710
2.157599  0.226539
2.157620  0.231478
2.157641  0.230535
2.157665  0.235080
2.157688  0.239104
2.157709  0.235812
2.157733  0.237349
2.157757  0.237788
2.157778  0.239533
2.157799  0.239267
2.157820  0.237476
2.157841  0.236127
2.157862  0.234651
2.157883  0.233540
2.157905  0.224919
2.157926  0.219031
2.157947  0.222723
2.157968  0.225958
2.157989  0.224777
2.158010  0.226064
2.158031  0.233529
2.158052  0.233433
2.158074  0.228263
2.158095  0.220371
2.158116  0.221352
2.158137  0.227670
2.158158  0.230712
2.158179  0.238458
2.158200  0.240995
2.158221  0.238318
2.158243  0.234752
2.158264  0.232889
2.158285  0.238125
2.158306  0.240522
2.158327  0.240675
2.158351  0.239024
2.158375  0.235396
2.158398  0.227737
2.158423  0.222451
2.158444  0.214511
2.158465  0.215394
2.158486  0.225344
2.158507  0.232249
2.158528  0.228514
2.158550  0.222343
2.158571  0.217438
2.158592  0.215936
2.158613  0.228677
2.158634  0.236493
2.158655  0.238637
2.158677  0.241955
2.158698  0.243413
2.158719  0.247987
2.158740  0.243780
2.158761  0.237753
2.158783  0.226922
2.158804  0.223034
2.158825  0.225123
2.158846  0.223599
2.158867  0.216188
2.158888  0.222124
2.158910  0.231562
2.158931  0.236800
2.158952  0.233517
2.158973  0.229039
2.158994  0.227145
2.159016  0.228282
2.159037  0.228853
2.159058  0.230771
2.159079  0.230990
2.159100  0.231755
2.159122  0.238566
2.159143  0.238632
2.159164  0.240274
2.159185  0.233375
2.159207  0.227316
2.159228  0.227428
2.159249  0.231757
2.159270  0.236821
2.159291  0.241099
2.159312  0.238644
2.159334  0.228373
2.159355  0.225712
2.159376  0.220228
2.159397  0.223420
2.159418  0.222197
2.159440  0.215321
2.159461  0.220110
2.159482  0.233188
2.159503  0.236051
2.159525  0.232182
2.159546  0.224301
2.159567  0.218970
2.159588  0.221179
2.159609  0.230754
2.159631  0.238127
2.159652  0.241118
2.159673  0.240473
2.159694  0.238505
2.159716  0.234294
2.159737  0.229074
2.159758  0.227873
2.159783  0.230026
2.159806  0.224424
2.159827  0.222285
2.159848  0.223056
2.159870  0.218634
2.159891  0.212664
2.159914  0.209382
2.159938  0.217865
2.159960  0.230406
2.159981  0.231980
2.160002  0.235944
2.160023  0.240101
2.160045  0.238702
2.160066  0.239300
2.160087  0.240310
2.160109  0.236473
2.160130  0.230768
2.160151  0.228593
2.160172  0.231338
2.160194  0.241184
2.160215  0.242396
2.160236  0.234618
2.160257  0.228596
2.160279  0.233697
2.160300  0.235286
2.160321  0.229649
2.160342  0.222760
2.160364  0.225942
2.160385  0.224402
2.160406  0.225528
2.160428  0.226431
2.160449  0.221075
2.160470  0.214489
2.160491  0.213101
2.160513  0.220151
2.160534  0.213301
2.160555  0.201413
2.160576  0.203433
2.160598  0.213310
2.160619  0.216311
2.160640  0.228385
2.160662  0.236538
2.160683  0.233396
2.160704  0.228282
2.160726  0.225049
2.160747  0.225661
2.160768  0.224401
2.160789  0.217130
2.160811  0.214969
2.160832  0.222774
2.160853  0.225454
2.160875  0.222072
2.160896  0.225547
2.160918  0.227357
2.160939  0.223293
2.160960  0.225312
2.160981  0.225109
2.161002  0.225296
2.161024  0.220849
2.161045  0.222420
2.161066  0.234354
2.161088  0.235787
2.161112  0.232161
2.161136  0.234921
2.161154  0.237707
2.161176  0.235352
2.161200  0.232466
2.161221  0.235947
2.161244  0.232215
2.161269  0.224135
2.161290  0.223847
2.161312  0.227502
2.161333  0.229929
2.161355  0.232115
2.161376  0.235601
2.161397  0.236851
2.161418  0.235239
2.161440  0.238963
2.161461  0.239528
2.161482  0.242626
2.161504  0.244604
2.161525  0.243520
2.161547  0.241027
2.161568  0.242124
2.161589  0.244050
2.161611  0.239456
2.161632  0.237327
2.161653  0.234108
2.161675  0.232264
2.161696  0.232906
2.161717  0.229303
2.161739  0.226842
2.161760  0.227940
2.161781  0.233956
2.161803  0.237788
2.161824  0.238395
2.161845  0.238321
2.161867  0.238572
2.161888  0.233254
2.161909  0.225061
2.161931  0.214462
2.161952  0.214248
2.161974  0.221284
2.161995  0.221360
2.162016  0.223514
2.162038  0.233179
2.162059  0.241627
2.162080  0.239200
2.162102  0.230246
2.162123  0.222576
2.162145  0.224199
2.162166  0.227051
2.162187  0.217055
2.162209  0.215639
2.162230  0.221605
2.162252  0.217112
2.162273  0.221156
2.162294  0.228210
2.162316  0.229121
2.162337  0.231898
2.162358  0.233023
2.162380  0.227147
2.162401  0.217293
2.162422  0.221020
2.162444  0.226957
2.162465  0.225910
2.162487  0.228934
2.162508  0.232238
2.162529  0.239295
2.162551  0.234656
2.162572  0.227331
2.162594  0.227834
2.162615  0.227697
2.162636  0.234906
2.162658  0.239514
2.162679  0.242031
2.162701  0.241062
2.162722  0.233041
2.162744  0.230349
2.162765  0.226761
2.162786  0.228435
2.162808  0.227198
2.162829  0.228072
2.162851  0.226790
2.162872  0.220396
2.162894  0.217012
2.162915  0.222873
2.162936  0.232476
2.162958  0.230504
2.162979  0.229538
2.163001  0.232172
2.163022  0.230340
2.163043  0.229904
2.163065  0.231106
2.163086  0.229075
2.163108  0.224587
2.163129  0.218207
2.163151  0.202581
2.163172  0.193159
2.163193  0.202538
2.163215  0.203317
2.163236  0.198952
2.163258  0.182333
2.163279  0.183624
2.163301  0.192824
2.163322  0.194279
2.163343  0.203604
2.163365  0.213891
2.163386  0.217132
2.163408  0.219036
2.163429  0.220184
2.163451  0.214648
2.163472  0.211712
2.163494  0.223622
2.163515  0.228069
2.163537  0.226286
2.163558  0.229229
2.163579  0.236199
2.163601  0.235793
2.163622  0.232199
2.163644  0.233092
2.163665  0.229000
2.163687  0.229471
2.163708  0.231635
2.163730  0.236205
2.163751  0.242879
2.163773  0.235068
2.163794  0.233423
2.163816  0.239062
2.163837  0.238438
2.163858  0.234492
2.163880  0.234781
2.163901  0.232339
2.163923  0.234295
2.163944  0.236323
2.163966  0.235794
2.163987  0.235648
2.164009  0.231778
2.164030  0.219441
2.164052  0.218738
2.164073  0.227727
2.164095  0.233051
2.164116  0.230709
2.164138  0.230460
2.164159  0.231645
2.164181  0.233627
2.164202  0.232468
2.164224  0.237854
2.164245  0.242438
2.164267  0.241407
2.164288  0.238014
2.164310  0.244145
2.164331  0.246418
2.164353  0.245451
2.164374  0.240098
2.164396  0.230558
2.164417  0.229807
2.164439  0.226136
2.164460  0.218768
2.164482  0.209946
2.164503  0.220469
2.164525  0.235449
2.164546  0.237955
2.164568  0.234243
2.164589  0.225524
2.164611  0.224585
2.164632  0.236426
2.164654  0.245587
2.164675  0.246918
2.164697  0.246117
2.164718  0.243477
2.164740  0.232511
2.164761  0.234868
2.164783  0.245295
2.164804  0.241450
2.164826  0.228168
2.164847  0.228068
2.164869  0.239045
2.164890  0.243527
2.164912  0.240048
2.164933  0.239451
2.164955  0.236768
2.164977  0.233841
2.164998  0.228377
2.165019  0.232276
2.165041  0.237665
2.165063  0.242884
2.165084  0.238756
2.165106  0.232292
2.165127  0.228781
2.165149  0.228190
2.165170  0.227872
2.165192  0.234944
2.165213  0.234321
2.165234  0.234210
2.165253  0.236273
2.165277  0.240741
2.165294  0.242175
2.165316  0.246034
2.165337  0.245140
2.165356  0.246694
2.165378  0.248624
2.165399  0.241101
2.165418  0.237015
2.165439  0.236651
2.165461  0.236298
2.165482  0.234484
2.165504  0.231890
2.165526  0.226884
2.165547  0.222351
2.165569  0.227246
2.165590  0.230983
2.165612  0.228820
2.165633  0.229404
2.165655  0.233426
2.165677  0.235409
2.165698  0.228769
2.165720  0.226266
2.165741  0.231612
2.165763  0.236273
2.165784  0.235561
2.165806  0.226695
2.165827  0.230830
2.165849  0.236392
2.165871  0.235879
2.165892  0.240013
2.165914  0.241920
2.165935  0.241052
2.165957  0.234645
2.165979  0.234330
2.166000  0.239073
2.166022  0.238611
2.166043  0.227245
2.166065  0.222393
2.166086  0.227813
2.166108  0.233320
2.166130  0.235739
2.166151  0.230080
2.166173  0.229612
2.166194  0.233220
2.166216  0.230770
2.166238  0.225673
2.166259  0.222766
2.166281  0.229244
2.166302  0.232427
2.166324  0.234217
2.166346  0.236943
2.166367  0.239446
2.166389  0.237642
2.166410  0.238376
2.166432  0.235559
2.166454  0.237904
2.166475  0.240036
2.166497  0.240195
2.166518  0.236110
2.166540  0.225509
2.166562  0.216511
2.166583  0.217307
2.166602  0.226258
2.166621  0.223799
2.166643  0.214212
2.166664  0.212247
2.166686  0.216936
2.166707  0.226649
2.166725  0.238980
2.166746  0.242331
2.166767  0.233998
2.166789  0.222505
2.166811  0.224917
2.166832  0.233674
2.166854  0.236958
2.166875  0.237176
2.166897  0.236877
2.166919  0.231193
2.166940  0.220979
2.166962  0.213824
2.166983  0.215345
2.167005  0.221546
2.167027  0.230022
2.167048  0.235181
2.167070  0.236494
2.167092  0.239829
2.167113  0.240630
2.167135  0.240485
2.167157  0.238969
2.167178  0.234640
2.167200  0.224365
2.167221  0.230680
2.167243  0.239173
2.167265  0.236780
2.167286  0.231324
2.167308  0.222558
2.167330  0.228719
2.167351  0.239680
2.167373  0.243817
2.167395  0.238698
2.167416  0.230973
2.167438  0.227939
2.167460  0.235800
2.167481  0.230674
2.167503  0.229747
2.167525  0.243044
2.167546  0.248536
2.167568  0.244881
2.167590  0.246037
2.167611  0.239664
2.167633  0.236090
2.167654  0.235494
2.167676  0.227399
2.167698  0.221078
2.167720  0.229878
2.167741  0.239689
2.167763  0.237026
2.167784  0.233808
2.167806  0.238030
2.167828  0.239013
2.167850  0.231597
2.167871  0.227942
2.167893  0.236736
2.167915  0.235576
2.167936  0.235600
2.167958  0.234877
2.167980  0.232926
2.168001  0.227753
2.168023  0.223596
2.168045  0.226713
2.168066  0.237302
2.168088  0.243048
2.168110  0.242386
2.168131  0.241363
2.168153  0.238590
2.168175  0.240760
2.168196  0.241981
2.168218  0.245273
2.168240  0.240076
2.168261  0.231740
2.168283  0.231721
2.168305  0.233296
2.168327  0.232189
2.168348  0.233514
2.168369  0.237254
2.168386  0.228983
2.168405  0.219075
2.168424  0.222678
2.168446  0.231349
2.168467  0.240855
2.168489  0.242451
2.168511  0.234740
2.168532  0.224940
2.168554  0.212579
2.168576  0.215384
2.168598  0.225090
2.168619  0.230932
2.168641  0.231630
2.168663  0.233903
2.168684  0.228443
2.168706  0.222969
2.168728  0.226936
2.168750  0.233753
2.168771  0.235156
2.168793  0.234226
2.168815  0.234804
2.168836  0.238696
2.168858  0.241265
2.168880  0.241240
2.168902  0.244465
2.168923  0.242134
2.168945  0.238685
2.168964  0.236274
2.168983  0.238097
2.169005  0.238030
2.169027  0.237237
2.169048  0.242345
2.169070  0.242600
2.169088  0.241346
2.169108  0.231377
2.169130  0.223902
2.169152  0.237254
2.169173  0.239833
2.169195  0.230659
2.169217  0.234243
2.169239  0.234608
2.169260  0.238776
2.169282  0.241686
2.169304  0.236333
2.169326  0.235267
2.169347  0.239155
2.169369  0.237923
2.169391  0.234234
2.169413  0.235493
2.169434  0.241117
2.169456  0.237832
2.169478  0.229399
2.169500  0.221548
2.169521  0.228125
2.169543  0.238760
2.169565  0.243933
2.169587  0.240441
2.169608  0.233822
2.169630  0.225284
2.169652  0.229217
2.169674  0.228000
2.169695  0.228314
2.169717  0.233773
2.169739  0.234926
2.169761  0.227516
2.169782  0.228628
2.169804  0.235449
2.169826  0.243511
2.169848  0.247452
2.169869  0.242436
2.169891  0.235943
2.169913  0.233071
2.169935  0.238682
2.169957  0.238599
2.169978  0.242199
2.170000  0.243590
2.170022  0.239420
2.170044  0.237506
2.170065  0.237889
2.170087  0.236616
2.170109  0.240528
2.170131  0.233854
2.170152  0.226566
2.170174  0.223285
2.170196  0.222712
2.170218  0.218789
2.170240  0.226086
2.170261  0.230129
2.170282  0.236479
2.170300  0.235246
2.170321  0.234520
2.170340  0.234081
2.170359  0.230772
2.170381  0.226150
2.170403  0.223876
2.170425  0.226854
2.170446  0.230011
2.170468  0.228989
2.170490  0.228470
2.170512  0.228149
2.170534  0.226640
2.170555  0.229133
2.170577  0.230723
2.170599  0.234980
2.170621  0.232528
2.170643  0.224809
2.170664  0.222372
2.170686  0.225571
2.170708  0.219017
2.170730  0.213828
2.170749  0.214561
2.170768  0.215407
