# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3106975  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97080D  / 
# TDIM3      = (16180,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97080D  / 
# TDIM4      = (16180,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97080D  / 
# TDIM5      = (16180,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97080K  / 
# TDIM6      = (16180,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.231505  0.577796
2.231528  0.591746
2.231550  0.592097
2.231572  0.594292
2.231595  0.587639
2.231617  0.578460
2.231639  0.578611
2.231662  0.588533
2.231684  0.583940
2.231706  0.574345
2.231729  0.556573
2.231751  0.517706
2.231773  0.477210
2.231796  0.498045
2.231818  0.544609
2.231840  0.568497
2.231857  0.572799
2.231877  0.580343
2.231897  0.586920
2.231919  0.589001
2.231941  0.582536
2.231964  0.582903
2.231986  0.588416
2.232008  0.598418
2.232027  0.604727
2.232047  0.598512
2.232069  0.594684
2.232092  0.586214
2.232114  0.559029
2.232136  0.512341
2.232159  0.482466
2.232181  0.511826
2.232203  0.541128
2.232221  0.541410
2.232242  0.533315
2.232265  0.560299
2.232287  0.565394
2.232309  0.535148
2.232332  0.543338
2.232354  0.574192
2.232376  0.581749
2.232399  0.579303
2.232421  0.590021
2.232444  0.593073
2.232466  0.595913
2.232488  0.597151
2.232511  0.599390
2.232533  0.595444
2.232555  0.592380
2.232578  0.593647
2.232600  0.599083
2.232622  0.586549
2.232645  0.572483
2.232667  0.568189
2.232689  0.579435
2.232712  0.592354
2.232734  0.596551
2.232757  0.596403
2.232779  0.599350
2.232801  0.599114
2.232824  0.587917
2.232846  0.591533
2.232868  0.585907
2.232891  0.587721
2.232913  0.586473
2.232936  0.582717
2.232958  0.589266
2.232980  0.583396
2.233003  0.581796
2.233025  0.586847
2.233048  0.588091
2.233070  0.591449
2.233092  0.591518
2.233115  0.583070
2.233137  0.575185
2.233159  0.586542
2.233182  0.588718
2.233204  0.590048
2.233227  0.596904
2.233249  0.603316
2.233271  0.597725
2.233294  0.595084
2.233316  0.593655
2.233339  0.595288
2.233361  0.592643
2.233383  0.590906
2.233406  0.587856
2.233428  0.564115
2.233451  0.522857
2.233473  0.484201
2.233495  0.495923
2.233518  0.537745
2.233540  0.571084
2.233563  0.588728
2.233585  0.597499
2.233607  0.594432
2.233630  0.595933
2.233652  0.590546
2.233675  0.592521
2.233697  0.597088
2.233719  0.596621
2.233742  0.592489
2.233764  0.589359
2.233787  0.585527
2.233809  0.588389
2.233832  0.585664
2.233854  0.570962
2.233876  0.571620
2.233899  0.580321
2.233921  0.581368
2.233944  0.582465
2.233966  0.586725
2.233988  0.596468
2.234011  0.593614
2.234033  0.592154
2.234056  0.594635
2.234078  0.586726
2.234100  0.576796
2.234117  0.572994
2.234138  0.572486
2.234157  0.574812
2.234180  0.588540
2.234202  0.590475
2.234225  0.592080
2.234247  0.592602
2.234270  0.587175
2.234288  0.593932
2.234308  0.597704
2.234331  0.594186
2.234353  0.594838
2.234376  0.595286
2.234398  0.592918
2.234421  0.583488
2.234438  0.573399
2.234460  0.560418
2.234482  0.570499
2.234505  0.582389
2.234527  0.594007
2.234549  0.599393
2.234572  0.595533
2.234594  0.587702
2.234617  0.584927
2.234639  0.588704
2.234662  0.592598
2.234684  0.596675
2.234707  0.599534
2.234729  0.595787
2.234751  0.593016
2.234774  0.589472
2.234796  0.588147
2.234819  0.585083
2.234841  0.587217
2.234864  0.596121
2.234886  0.585322
2.234909  0.577245
2.234931  0.571056
2.234954  0.557722
2.234976  0.529126
2.234999  0.546413
2.235021  0.566740
2.235044  0.568314
2.235066  0.584941
2.235088  0.593610
2.235111  0.596674
2.235133  0.593781
2.235156  0.591483
2.235178  0.583925
2.235201  0.590950
2.235223  0.586121
2.235246  0.588324
2.235268  0.589420
2.235291  0.588946
2.235313  0.594035
2.235336  0.595550
2.235358  0.596718
2.235381  0.592853
2.235403  0.585630
2.235426  0.585974
2.235448  0.595646
2.235471  0.594992
2.235493  0.592677
2.235516  0.594060
2.235538  0.582940
2.235561  0.568187
2.235583  0.564864
2.235606  0.573930
2.235628  0.580155
2.235650  0.580538
2.235673  0.579390
2.235695  0.585638
2.235718  0.592160
2.235740  0.592809
2.235763  0.589103
2.235785  0.570456
2.235808  0.556544
2.235830  0.572319
2.235852  0.581138
2.235868  0.575698
2.235887  0.576809
2.235910  0.574483
2.235932  0.570082
2.235955  0.570775
2.235977  0.578885
2.236000  0.583086
2.236022  0.588079
2.236041  0.589590
2.236061  0.592322
2.236084  0.594090
2.236106  0.586116
2.236129  0.580069
2.236151  0.566260
2.236169  0.558992
2.236191  0.564097
2.236213  0.566234
2.236236  0.578162
2.236258  0.582578
2.236281  0.588916
2.236303  0.581937
2.236326  0.558760
2.236348  0.529904
2.236371  0.530367
2.236393  0.528947
2.236416  0.543847
2.236438  0.571149
2.236461  0.586808
2.236483  0.589312
2.236506  0.588440
2.236528  0.580846
2.236551  0.584797
2.236573  0.582990
2.236596  0.584548
2.236618  0.588148
2.236641  0.576746
2.236664  0.579239
2.236686  0.583792
2.236709  0.585422
2.236731  0.589886
2.236754  0.581404
2.236776  0.585169
2.236799  0.578094
2.236821  0.576408
2.236844  0.577275
2.236866  0.581522
2.236889  0.583355
2.236911  0.594280
2.236934  0.596569
2.236957  0.596648
2.236979  0.598014
2.237002  0.590697
2.237024  0.591603
2.237047  0.588573
2.237069  0.591160
2.237092  0.594285
2.237114  0.588824
2.237137  0.588491
2.237159  0.587478
2.237182  0.592312
2.237205  0.590250
2.237227  0.584595
2.237250  0.559143
2.237272  0.528940
2.237295  0.532257
2.237317  0.561360
2.237340  0.572425
2.237362  0.563846
2.237377  0.569277
2.237397  0.576992
2.237419  0.584880
2.237442  0.575137
2.237465  0.573887
2.237487  0.576235
2.237510  0.585227
2.237532  0.586797
2.237551  0.587017
2.237571  0.592824
2.237594  0.592305
2.237616  0.588284
2.237639  0.591111
2.237657  0.592714
2.237678  0.586552
2.237701  0.551326
2.237723  0.531869
2.237746  0.561205
2.237769  0.567628
2.237791  0.557425
2.237814  0.561426
2.237836  0.578615
2.237859  0.585766
2.237881  0.583727
2.237904  0.573614
2.237927  0.573067
2.237949  0.572916
2.237972  0.585078
2.237994  0.590243
2.238017  0.587376
2.238040  0.589413
2.238062  0.588192
2.238085  0.586301
2.238107  0.581368
2.238130  0.565073
2.238152  0.571829
2.238175  0.589241
2.238198  0.585818
2.238220  0.587031
2.238243  0.586907
2.238265  0.590924
2.238288  0.592943
2.238311  0.591677
2.238333  0.590265
2.238356  0.593481
2.238378  0.591606
2.238401  0.586990
2.238423  0.590564
2.238446  0.588326
2.238469  0.589202
2.238491  0.590311
2.238514  0.594424
2.238536  0.588089
2.238559  0.577013
2.238582  0.575335
2.238604  0.577668
2.238627  0.577302
2.238649  0.579878
2.238672  0.576973
2.238695  0.577836
2.238716  0.571784
2.238732  0.562032
2.238752  0.545927
2.238774  0.532201
2.238797  0.519703
2.238820  0.529992
2.238842  0.545578
2.238865  0.554406
2.238888  0.565283
2.238907  0.567547
2.238927  0.572300
2.238949  0.579648
2.238972  0.583445
2.238994  0.587711
2.239012  0.584730
2.239034  0.598074
2.239056  0.589878
2.239079  0.579597
2.239102  0.575598
2.239124  0.576475
2.239147  0.581829
2.239170  0.586095
2.239192  0.581612
2.239215  0.584573
2.239235  0.594059
2.239260  0.600144
2.239283  0.584596
2.239305  0.593235
2.239328  0.585349
2.239351  0.583803
2.239373  0.581940
2.239396  0.589048
2.239418  0.593855
2.239441  0.597352
2.239464  0.593353
2.239486  0.585964
2.239509  0.577682
2.239532  0.551268
2.239554  0.542486
2.239577  0.568463
2.239599  0.586721
2.239622  0.596045
2.239645  0.598926
2.239667  0.597001
2.239690  0.594670
2.239713  0.595443
2.239735  0.598782
2.239758  0.596516
2.239780  0.603560
2.239803  0.605866
2.239826  0.597102
2.239848  0.595726
2.239871  0.593465
2.239894  0.591601
2.239916  0.600005
2.239939  0.592679
2.239961  0.583437
2.239976  0.582290
2.239996  0.576300
2.240019  0.560562
2.240042  0.557508
2.240064  0.546127
2.240087  0.524120
2.240109  0.491391
2.240132  0.486223
2.240155  0.503250
2.240174  0.512742
2.240194  0.512081
2.240217  0.541131
2.240239  0.572283
2.240262  0.586099
2.240280  0.597864
2.240301  0.590168
2.240324  0.593200
2.240347  0.579410
2.240369  0.566725
2.240392  0.583139
2.240415  0.592750
2.240437  0.591048
2.240460  0.573501
2.240483  0.578346
2.240505  0.578707
2.240528  0.586090
2.240551  0.583061
2.240573  0.593432
2.240596  0.592833
2.240619  0.594314
2.240641  0.594456
2.240664  0.593918
2.240687  0.596978
2.240709  0.597427
2.240732  0.596050
2.240755  0.593398
2.240777  0.594533
2.240800  0.593788
2.240823  0.585262
2.240845  0.577607
2.240868  0.587037
2.240891  0.591252
2.240913  0.590766
2.240936  0.591701
2.240959  0.588505
2.240981  0.592099
2.241004  0.586994
2.241027  0.566690
2.241049  0.561793
2.241072  0.576234
2.241095  0.584723
2.241117  0.586700
2.241139  0.592455
2.241155  0.595824
2.241175  0.595357
2.241197  0.580739
2.241220  0.569682
2.241243  0.564593
2.241265  0.553717
2.241288  0.556993
2.241311  0.560112
2.241334  0.546210
2.241356  0.546221
2.241375  0.551520
2.241395  0.578438
2.241418  0.587241
2.241441  0.586434
2.241459  0.580017
2.241480  0.566353
2.241503  0.563729
2.241526  0.584473
2.241548  0.592199
2.241571  0.592776
2.241594  0.581744
2.241616  0.570939
2.241639  0.574644
2.241662  0.578902
2.241684  0.591765
2.241707  0.597143
2.241730  0.594906
2.241753  0.597303
2.241775  0.602689
2.241798  0.601471
2.241821  0.596232
2.241843  0.597370
2.241866  0.598565
2.241889  0.596472
2.241911  0.597155
2.241934  0.596498
2.241957  0.594212
2.241980  0.578595
2.242002  0.562922
2.242025  0.576933
2.242048  0.589628
2.242070  0.593253
2.242093  0.590266
2.242116  0.589099
2.242138  0.596112
2.242161  0.594607
2.242184  0.588112
2.242207  0.569359
2.242229  0.551691
2.242252  0.557621
2.242274  0.543578
2.242289  0.557062
2.242309  0.574222
2.242332  0.595218
2.242355  0.595839
2.242378  0.595876
2.242400  0.598675
2.242423  0.596749
2.242446  0.592217
2.242468  0.594096
2.242491  0.597208
2.242511  0.590875
2.242530  0.591344
2.242553  0.586940
2.242576  0.586503
2.242594  0.588471
2.242615  0.583570
2.242638  0.578800
2.242661  0.574219
2.242684  0.564950
2.242706  0.561238
2.242729  0.557926
2.242752  0.560542
2.242774  0.570643
2.242797  0.578454
2.242820  0.585607
2.242843  0.590990
2.242865  0.585862
2.242888  0.582790
2.242911  0.594531
2.242934  0.596277
2.242956  0.582465
2.242979  0.578770
2.243002  0.586443
2.243024  0.592463
2.243047  0.587137
2.243070  0.593563
2.243093  0.600039
2.243115  0.596202
2.243138  0.592424
2.243161  0.579775
2.243184  0.573322
2.243206  0.588475
2.243229  0.591172
2.243252  0.589989
2.243275  0.587732
2.243297  0.574261
2.243320  0.574927
2.243343  0.583602
2.243364  0.589814
2.243380  0.589653
2.243400  0.585846
2.243423  0.582270
2.243446  0.575594
2.243468  0.585644
2.243491  0.588358
2.243514  0.588283
2.243537  0.576855
2.243559  0.565434
2.243582  0.560253
2.243602  0.549551
2.243622  0.546653
2.243644  0.550034
2.243667  0.569616
2.243690  0.575615
2.243708  0.568944
2.243729  0.574724
2.243752  0.574234
2.243775  0.565536
2.243798  0.522358
2.243820  0.484252
2.243843  0.508517
2.243866  0.537839
2.243889  0.560179
2.243911  0.574015
2.243934  0.582003
2.243957  0.579787
2.243980  0.575465
2.244002  0.567095
2.244025  0.567454
2.244048  0.571956
2.244071  0.572614
2.244093  0.539995
2.244116  0.480947
2.244139  0.507778
2.244162  0.560048
2.244184  0.579500
2.244207  0.589445
2.244230  0.590902
2.244253  0.579237
2.244275  0.572978
2.244298  0.580885
2.244321  0.587073
2.244344  0.589115
2.244366  0.590617
2.244389  0.586899
2.244411  0.588673
2.244426  0.581234
2.244447  0.584461
2.244470  0.580296
2.244492  0.581906
2.244515  0.579860
2.244538  0.588648
2.244561  0.586108
2.244583  0.584249
2.244606  0.582486
2.244629  0.592443
2.244652  0.588785
2.244671  0.595434
2.244691  0.588633
2.244714  0.592870
2.244737  0.591710
2.244755  0.586374
2.244776  0.586033
2.244799  0.586839
2.244822  0.585024
2.244844  0.574783
2.244867  0.575592
2.244890  0.580114
2.244913  0.586775
2.244936  0.584600
2.244958  0.575051
2.244981  0.558018
2.245004  0.560840
2.245027  0.568796
2.245049  0.556269
2.245072  0.538240
2.245095  0.511864
2.245118  0.493665
2.245141  0.525905
2.245163  0.563392
2.245186  0.566644
2.245209  0.580739
2.245232  0.581859
2.245254  0.580777
2.245277  0.574919
2.245300  0.568024
2.245323  0.567291
2.245346  0.581028
2.245368  0.587357
2.245391  0.583167
2.245414  0.589091
2.245435  0.588485
2.245451  0.585954
2.245472  0.579189
2.245494  0.582366
2.245517  0.587810
2.245540  0.591454
2.245563  0.588604
2.245586  0.589188
2.245608  0.584319
2.245631  0.583370
2.245654  0.582448
2.245677  0.575789
2.245699  0.573338
2.245719  0.574912
2.245739  0.561693
2.245762  0.544260
2.245784  0.539829
2.245803  0.542659
2.245824  0.558680
2.245847  0.559728
2.245870  0.541892
2.245892  0.528358
2.245915  0.542437
2.245938  0.556737
2.245961  0.564706
2.245984  0.565183
2.246006  0.567186
2.246029  0.549149
2.246052  0.539973
2.246075  0.553589
2.246098  0.558056
2.246120  0.567150
2.246143  0.557068
2.246166  0.557893
2.246189  0.561795
2.246212  0.566509
2.246234  0.569273
2.246257  0.559983
2.246280  0.556314
2.246303  0.539933
2.246326  0.529235
2.246348  0.554723
2.246371  0.566541
2.246394  0.562863
2.246417  0.569069
2.246438  0.560042
2.246454  0.561794
2.246474  0.567927
2.246497  0.564586
2.246520  0.564640
2.246543  0.565333
2.246566  0.572273
2.246589  0.574034
2.246611  0.560882
2.246634  0.549055
2.246657  0.544478
2.246680  0.537010
2.246703  0.542899
2.246725  0.549763
2.246745  0.557182
2.246765  0.562821
2.246788  0.565197
2.246810  0.567159
2.246829  0.566380
2.246850  0.557289
2.246873  0.551810
2.246896  0.547367
2.246919  0.504221
2.246941  0.443646
2.246964  0.461653
2.246987  0.512278
2.247010  0.519416
2.247033  0.494857
2.247055  0.447614
2.247078  0.434847
2.247101  0.487275
2.247124  0.513413
2.247147  0.532121
2.247169  0.555894
2.247192  0.561733
2.247215  0.571318
2.247238  0.574168
2.247261  0.569583
2.247284  0.562717
2.247306  0.542564
2.247329  0.546130
2.247352  0.561434
2.247375  0.567689
2.247398  0.564546
2.247419  0.565595
2.247435  0.570076
2.247455  0.569062
2.247478  0.576971
2.247501  0.572626
2.247524  0.572043
2.247547  0.574055
2.247570  0.570178
2.247592  0.574524
2.247615  0.574858
2.247638  0.578987
2.247661  0.580383
2.247684  0.579990
2.247706  0.576376
2.247729  0.572852
2.247749  0.568264
2.247769  0.561321
2.247792  0.562755
2.247814  0.563590
2.247833  0.563465
2.247854  0.563265
2.247877  0.569323
2.247900  0.566259
2.247923  0.565129
2.247945  0.560659
2.247968  0.562380
2.247991  0.557340
2.248014  0.558836
2.248037  0.553591
2.248060  0.555799
2.248082  0.567342
2.248105  0.571321
2.248128  0.571794
2.248151  0.575492
2.248174  0.570314
2.248197  0.576869
2.248219  0.576436
2.248242  0.578359
2.248265  0.570486
2.248288  0.572696
2.248311  0.573939
2.248334  0.569716
2.248356  0.580617
2.248379  0.584875
2.248400  0.581251
2.248416  0.572391
2.248437  0.572075
2.248460  0.569014
2.248483  0.563418
2.248505  0.556757
2.248528  0.569059
2.248551  0.577047
2.248574  0.575041
2.248597  0.574206
2.248620  0.574186
2.248643  0.571759
2.248665  0.575753
2.248688  0.569930
2.248711  0.575557
2.248734  0.570233
2.248754  0.568784
2.248773  0.573867
2.248796  0.574964
2.248819  0.576280
2.248838  0.573040
2.248859  0.575843
2.248882  0.585416
2.248905  0.572350
2.248927  0.572973
2.248950  0.560010
2.248973  0.549959
2.248996  0.562098
2.249019  0.578864
2.249042  0.584277
2.249064  0.585976
2.249087  0.587850
2.249110  0.582453
2.249133  0.576703
2.249156  0.578497
2.249179  0.571954
2.249202  0.574307
2.249224  0.581380
2.249247  0.585214
2.249270  0.584324
2.249293  0.580946
2.249316  0.583633
2.249339  0.596287
2.249360  0.592428
2.249376  0.589782
2.249396  0.582715
2.249419  0.576521
2.249442  0.578645
2.249465  0.550279
2.249488  0.540230
2.249511  0.541825
2.249534  0.540188
2.249556  0.530785
2.249579  0.531543
2.249602  0.553535
2.249625  0.574015
2.249648  0.586768
2.249671  0.589427
2.249693  0.592220
2.249716  0.587503
2.249736  0.594065
2.249756  0.590725
2.249779  0.592676
2.249802  0.596829
2.249824  0.588538
2.249843  0.575068
2.249864  0.584581
2.249887  0.593070
2.249910  0.590276
2.249933  0.587463
2.249956  0.588913
2.249979  0.581640
2.250001  0.567106
2.250024  0.534846
2.250047  0.533601
2.250070  0.569697
2.250093  0.592690
2.250116  0.595279
2.250139  0.604577
2.250161  0.595595
2.250184  0.597809
2.250207  0.594239
2.250230  0.585473
2.250253  0.586629
2.250276  0.589787
2.250297  0.596291
2.250313  0.591535
2.250334  0.564619
2.250356  0.523614
2.250379  0.516726
2.250402  0.543648
2.250425  0.577633
2.250448  0.581544
2.250471  0.585251
2.250494  0.590219
2.250516  0.599545
2.250539  0.595060
2.250562  0.595271
2.250585  0.595570
2.250608  0.596809
2.250631  0.588644
2.250653  0.589972
2.250676  0.591988
2.250699  0.596747
2.250720  0.597087
2.250739  0.587036
2.250762  0.583645
2.250785  0.582009
2.250807  0.586297
2.250827  0.584343
2.250847  0.586934
2.250870  0.586723
2.250893  0.593763
2.250916  0.594297
2.250938  0.584210
2.250962  0.592016
2.250984  0.602106
2.251007  0.594743
2.251030  0.596778
2.251053  0.585662
2.251076  0.571226
2.251099  0.587216
2.251121  0.589279
2.251144  0.597806
2.251167  0.597178
2.251190  0.606809
2.251213  0.602737
2.251236  0.595718
2.251257  0.595419
2.251275  0.582504
2.251296  0.606662
2.251316  0.584008
2.251339  0.581181
2.251362  0.584043
2.251385  0.570072
2.251408  0.571991
2.251431  0.575178
2.251454  0.591707
2.251476  0.582580
2.251499  0.582698
2.251522  0.580890
2.251545  0.580963
2.251568  0.584220
2.251591  0.580100
2.251614  0.582516
2.251636  0.590070
2.251657  0.563153
2.251682  0.579997
2.251707  0.598412
2.251726  0.578232
2.251745  0.590838
2.251768  0.581095
2.251791  0.578158
2.251814  0.601945
2.251840  0.552946
2.251856  0.578613
2.251876  0.582794
2.251899  0.589134
2.251920  0.598375
2.251947  0.561847
2.251968  0.582568
2.251990  0.541056
2.252014  0.529891
2.252036  0.518124
2.252059  0.567761
2.252080  0.582376
2.252103  0.602358
2.252128  0.585231
2.252150  0.567341
2.252173  0.556316
2.252195  0.517622
2.252210  0.556768
2.252233  0.531415
2.252256  0.563619
2.252278  0.567783
2.252302  0.612278
2.252321  0.573984
2.252347  0.616325
2.252370  0.613565
2.252392  0.595461
2.252416  0.628027
2.252435  0.585856
2.252460  0.589106
2.252483  0.597358
2.252506  0.620252
2.252531  0.625687
2.252551  0.626533
2.252574  0.606747
2.252598  0.621143
2.252619  0.616491
2.252707  -0.002662
2.252720  0.003244
2.252753  0.949920
2.252776  1.767541
2.274292  0.075425
2.274312  -0.015550
2.274439  0.543359
2.274461  0.543861
2.274482  0.545814
2.274503  0.555449
2.274524  0.542958
2.274545  0.545140
2.274566  0.541895
2.274587  0.541811
2.274609  0.538232
2.274630  0.514906
2.274651  0.472376
2.274679  0.439359
2.274707  0.468959
2.274736  0.502083
2.274757  0.517352
2.274778  0.518205
2.274799  0.521038
2.274820  0.524872
2.274841  0.535179
2.274862  0.533354
2.274884  0.531433
2.274905  0.534025
2.274926  0.540901
2.274947  0.541613
2.274968  0.541770
2.274990  0.534532
2.275017  0.535019
2.275046  0.540468
2.275074  0.528836
2.275095  0.533371
2.275117  0.536948
2.275138  0.539588
2.275159  0.547563
2.275180  0.550942
2.275201  0.545934
2.275223  0.536886
2.275244  0.532739
2.275265  0.508751
2.275286  0.458490
2.275308  0.390914
2.275329  0.284568
2.275360  0.372576
2.275381  0.455188
2.275406  0.501121
2.275435  0.518269
2.275456  0.515643
2.275477  0.508314
2.275498  0.482093
2.275519  0.424287
2.275541  0.338283
2.275562  0.326599
2.275583  0.402022
2.275604  0.487086
2.275626  0.519485
2.275647  0.529957
2.275668  0.529945
2.275689  0.524422
2.275717  0.475091
2.275744  0.402696
2.275774  0.318769
2.275795  0.367980
2.275816  0.433475
2.275838  0.472454
2.275859  0.484292
2.275880  0.504003
2.275902  0.520172
2.275923  0.533552
2.275944  0.531518
2.275965  0.532131
2.275987  0.531715
2.276008  0.531407
2.276029  0.544844
2.276050  0.544498
2.276078  0.548539
2.276107  0.549015
2.276136  0.538340
2.276157  0.536482
2.276178  0.529558
2.276199  0.531051
2.276221  0.533969
2.276242  0.545137
2.276263  0.538616
2.276284  0.536329
2.276306  0.519496
2.276327  0.488058
2.276348  0.445664
2.276370  0.425565
2.276391  0.406479
2.276412  0.414862
2.276440  0.471617
2.276469  0.511049
2.276497  0.526498
2.276519  0.533891
2.276540  0.530958
2.276561  0.527945
2.276583  0.523767
2.276604  0.524887
2.276625  0.525385
2.276646  0.531668
2.276668  0.539833
2.276689  0.537582
2.276710  0.544768
2.276732  0.541013
2.276753  0.542463
2.276774  0.540748
2.276796  0.534351
2.276826  0.511808
2.276855  0.511708
2.276881  0.531291
2.276902  0.539979
2.276924  0.534291
2.276945  0.532893
2.276966  0.524200
2.276988  0.529611
2.277009  0.528878
2.277030  0.514954
2.277052  0.465834
2.277073  0.407226
2.277094  0.344357
2.277116  0.388195
2.277137  0.487661
2.277159  0.517026
2.277180  0.525734
2.277212  0.528498
2.277244  0.543491
2.277265  0.538208
2.277287  0.536049
2.277308  0.534921
2.277329  0.537304
2.277351  0.544608
2.277372  0.543703
2.277394  0.542469
2.277415  0.545984
2.277436  0.540954
2.277458  0.541161
2.277479  0.543213
2.277501  0.544222
2.277522  0.551603
2.277543  0.553300
2.277565  0.550835
2.277593  0.549573
2.277622  0.550437
2.277650  0.545442
2.277672  0.549081
2.277693  0.552628
2.277715  0.555184
2.277736  0.548870
2.277757  0.549188
2.277779  0.538790
2.277800  0.536550
2.277822  0.540282
2.277843  0.538716
2.277864  0.534950
2.277886  0.533450
2.277907  0.532224
2.277929  0.528027
2.277950  0.540589
2.277972  0.543244
2.278000  0.523462
2.278026  0.483351
2.278051  0.488894
2.278079  0.517973
2.278100  0.535199
2.278122  0.533901
2.278143  0.536603
2.278165  0.529079
2.278186  0.530818
2.278207  0.544570
2.278229  0.551485
2.278250  0.550298
2.278272  0.551835
2.278293  0.546006
2.278315  0.546041
2.278336  0.553005
2.278358  0.547512
2.278379  0.547817
2.278408  0.548769
2.278433  0.546201
2.278455  0.555979
2.278480  0.546996
2.278508  0.546430
2.278529  0.554705
2.278551  0.549018
2.278572  0.545594
2.278594  0.539871
2.278615  0.526357
2.278637  0.522598
2.278658  0.512161
2.278680  0.514379
2.278701  0.527164
2.278723  0.523016
2.278744  0.534074
2.278766  0.537581
2.278787  0.547740
2.278813  0.550942
2.278839  0.548249
2.278863  0.538165
2.278885  0.535444
2.278906  0.541846
2.278932  0.553382
2.278960  0.556570
2.278981  0.555067
2.279003  0.554586
2.279024  0.547965
2.279046  0.538898
2.279067  0.541338
2.279089  0.550229
2.279110  0.545636
2.279132  0.553391
2.279153  0.553640
2.279175  0.555647
2.279196  0.549140
2.279218  0.551061
2.279243  0.551156
2.279270  0.545890
2.279294  0.530360
2.279316  0.531892
2.279337  0.545889
2.279359  0.553050
2.279385  0.547747
2.279412  0.552523
2.279434  0.552985
2.279455  0.555396
2.279477  0.556995
2.279498  0.551262
2.279520  0.539915
2.279541  0.543198
2.279563  0.548184
2.279585  0.550447
2.279606  0.543807
2.279628  0.545308
2.279649  0.546722
2.279671  0.548853
2.279696  0.548981
2.279722  0.550924
2.279747  0.554161
2.279769  0.550120
2.279790  0.554604
2.279812  0.549329
2.279834  0.552011
2.279855  0.557089
2.279881  0.546966
2.279909  0.547304
2.279930  0.548450
2.279952  0.549394
2.279973  0.552827
2.279995  0.551149
2.280017  0.551497
2.280038  0.542413
2.280060  0.548043
2.280082  0.546001
2.280103  0.535988
2.280125  0.511417
2.280146  0.513406
2.280172  0.538457
2.280198  0.545725
2.280223  0.544782
2.280244  0.548646
2.280266  0.545982
2.280288  0.536560
2.280309  0.524852
2.280331  0.523894
2.280353  0.527919
2.280379  0.517550
2.280406  0.468078
2.280428  0.437197
2.280449  0.473427
2.280471  0.518452
2.280493  0.532271
2.280514  0.531790
2.280536  0.537879
2.280558  0.531619
2.280579  0.522158
2.280601  0.490331
2.280621  0.424594
2.280647  0.280088
2.280675  0.270680
2.280699  0.390096
