# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Kband1_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3881936  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97038D  / 
# TDIM3      = (16173,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97038D  / 
# TDIM4      = (16173,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97038D  / 
# TDIM5      = (16173,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97038K  / 
# TDIM6      = (16173,6)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 97038D  / 
# TDIM7      = (16173,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3107935  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 97110D  / 
# TDIM3      = (16185,6)  / 
# TTYPE4     = flux  / 
# TFORM4     = 97110D  / 
# TDIM4      = (16185,6)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 97110D  / 
# TDIM5      = (16185,6)  / 
# TTYPE6     = mask  / 
# TFORM6     = 97110K  / 
# TDIM6      = (16185,6)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 468017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 11700D  / 
# TDIM2      = (1950,6)  / 
# TTYPE3     = flux  / 
# TFORM3     = 11700D  / 
# TDIM3      = (1950,6)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 11700D  / 
# TDIM4      = (1950,6)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 11700D  / 
# TDIM5      = (1950,6)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 11700D  / 
# TDIM6      = (1950,6)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
2.154942  0.166911
2.154963  0.166036
2.154984  0.168551
2.155005  0.168587
2.155026  0.169322
2.155053  0.165582
2.155078  0.162647
2.155099  0.164888
2.155120  0.166732
2.155140  0.168493
2.155161  0.167285
2.155182  0.166142
2.155203  0.167163
2.155224  0.166179
2.155245  0.166906
2.155266  0.166215
2.155287  0.169250
2.155311  0.170217
2.155336  0.167920
2.155361  0.168105
2.155382  0.167258
2.155403  0.162455
2.155424  0.160623
2.155445  0.162357
2.155466  0.160846
2.155487  0.162727
2.155508  0.163503
2.155528  0.165238
2.155549  0.165927
2.155570  0.166600
2.155591  0.168331
2.155612  0.165109
2.155633  0.164382
2.155654  0.164696
2.155675  0.164929
2.155696  0.167452
2.155717  0.168145
2.155738  0.168928
2.155759  0.167275
2.155780  0.167682
2.155801  0.169249
2.155822  0.169187
2.155843  0.169100
2.155864  0.167409
2.155885  0.166033
2.155906  0.164733
2.155927  0.168158
2.155948  0.169217
2.155969  0.170290
2.155990  0.169273
2.156011  0.170425
2.156032  0.169069
2.156053  0.169323
2.156074  0.167615
2.156101  0.168698
2.156126  0.168789
2.156147  0.165714
2.156168  0.165146
2.156189  0.165861
2.156210  0.164984
2.156231  0.161520
2.156252  0.164621
2.156273  0.164660
2.156294  0.167602
2.156315  0.164832
2.156336  0.167704
2.156357  0.168447
2.156380  0.166201
2.156404  0.168620
2.156427  0.169867
2.156452  0.169298
2.156473  0.168415
2.156494  0.166530
2.156515  0.168566
2.156536  0.168917
2.156557  0.168791
2.156578  0.169877
2.156599  0.167778
2.156620  0.167528
2.156641  0.166909
2.156662  0.165482
2.156683  0.167112
2.156704  0.167568
2.156725  0.167831
2.156746  0.166997
2.156767  0.168277
2.156788  0.169612
2.156809  0.169995
2.156830  0.169060
2.156851  0.167884
2.156872  0.167854
2.156893  0.168961
2.156914  0.168281
2.156935  0.166892
2.156957  0.167010
2.156978  0.168047
2.156999  0.167852
2.157020  0.169607
2.157041  0.169912
2.157062  0.168412
2.157083  0.165112
2.157104  0.164739
2.157125  0.163868
2.157146  0.162895
2.157167  0.165912
2.157188  0.168512
2.157209  0.168113
2.157230  0.168065
2.157251  0.167516
2.157272  0.166882
2.157294  0.167728
2.157320  0.166506
2.157346  0.161965
2.157367  0.160605
2.157388  0.163311
2.157409  0.165855
2.157430  0.170376
2.157451  0.171588
2.157472  0.169989
2.157493  0.166642
2.157514  0.165288
2.157535  0.165213
2.157556  0.166730
2.157577  0.166556
2.157599  0.168464
2.157620  0.167632
2.157641  0.168234
2.157665  0.165963
2.157688  0.162321
2.157711  0.161993
2.157736  0.164094
2.157757  0.162981
2.157778  0.165783
2.157800  0.169070
2.157821  0.168617
2.157842  0.169512
2.157863  0.168409
2.157884  0.168650
2.157905  0.167890
2.157926  0.166073
2.157947  0.166263
2.157968  0.166680
2.157990  0.167003
2.158011  0.167050
2.158032  0.166901
2.158053  0.170278
2.158074  0.168875
2.158095  0.169128
2.158116  0.167950
2.158137  0.167159
2.158159  0.168567
2.158180  0.168564
2.158201  0.168126
2.158222  0.168894
2.158243  0.170187
2.158264  0.170344
2.158285  0.168308
2.158306  0.169233
2.158327  0.169615
2.158349  0.168199
2.158370  0.167496
2.158391  0.166000
2.158412  0.166863
2.158433  0.169662
2.158454  0.168288
2.158475  0.168414
2.158497  0.169012
2.158518  0.167423
2.158539  0.165254
2.158560  0.165414
2.158581  0.165882
2.158602  0.167361
2.158624  0.169177
2.158645  0.169010
2.158666  0.168946
2.158687  0.168556
2.158708  0.169345
2.158729  0.170378
2.158750  0.169718
2.158772  0.166727
2.158793  0.165183
2.158814  0.167079
2.158841  0.166833
2.158866  0.165624
2.158887  0.167934
2.158909  0.169627
2.158930  0.169133
2.158951  0.165913
2.158972  0.165130
2.158993  0.166297
2.159014  0.164975
2.159036  0.165844
2.159057  0.164423
2.159078  0.166775
2.159099  0.166988
2.159120  0.168102
2.159142  0.167649
2.159163  0.167961
2.159184  0.168917
2.159205  0.167656
2.159226  0.162635
2.159247  0.160101
2.159269  0.157043
2.159290  0.158195
2.159314  0.165031
2.159338  0.165254
2.159359  0.168423
2.159380  0.167855
2.159403  0.165902
2.159428  0.166665
2.159449  0.166764
2.159471  0.164509
2.159492  0.165263
2.159513  0.163755
2.159534  0.164627
2.159555  0.165082
2.159577  0.164284
2.159598  0.164412
2.159619  0.166386
2.159640  0.166339
2.159662  0.165999
2.159683  0.167079
2.159704  0.168081
2.159725  0.168964
2.159746  0.167221
2.159768  0.165577
2.159789  0.167964
2.159810  0.169078
2.159831  0.168452
2.159853  0.165748
2.159874  0.167125
2.159895  0.166455
2.159916  0.166039
2.159937  0.166834
2.159959  0.166650
2.159980  0.168585
2.160001  0.168084
2.160022  0.167042
2.160044  0.165294
2.160065  0.164017
2.160086  0.164912
2.160107  0.163909
2.160129  0.162035
2.160150  0.161809
2.160171  0.161996
2.160192  0.162090
2.160214  0.163984
2.160235  0.165953
2.160256  0.166081
2.160277  0.167192
2.160299  0.165885
2.160320  0.165587
2.160341  0.165552
2.160362  0.165129
2.160384  0.166076
2.160405  0.168362
2.160426  0.168839
2.160447  0.169265
2.160469  0.168021
2.160490  0.165004
2.160511  0.168395
2.160532  0.166912
2.160554  0.166106
2.160575  0.166487
2.160596  0.167550
2.160618  0.168728
2.160639  0.169534
2.160660  0.168409
2.160681  0.166286
2.160703  0.165964
2.160724  0.165247
2.160745  0.165864
2.160766  0.164651
2.160788  0.164890
2.160809  0.165773
2.160830  0.167309
2.160852  0.164585
2.160873  0.164804
2.160894  0.166407
2.160916  0.167829
2.160937  0.165453
2.160958  0.166951
2.160979  0.167445
2.161001  0.165651
2.161022  0.163471
2.161043  0.160102
2.161065  0.161927
2.161086  0.158810
2.161107  0.158000
2.161134  0.163137
2.161160  0.167319
2.161181  0.165715
2.161202  0.165689
2.161224  0.162037
2.161245  0.162581
2.161266  0.165080
2.161288  0.163971
2.161309  0.164110
2.161330  0.164071
2.161352  0.162462
2.161373  0.163107
2.161394  0.159621
2.161416  0.155521
2.161437  0.155373
2.161458  0.150687
2.161480  0.148122
2.161501  0.154062
2.161522  0.158641
2.161544  0.157606
2.161565  0.151035
2.161586  0.157583
2.161607  0.161949
2.161629  0.166366
2.161650  0.168448
2.161672  0.168834
2.161693  0.168019
2.161714  0.166093
2.161736  0.166423
2.161757  0.165152
2.161778  0.163310
2.161800  0.164414
2.161821  0.165289
2.161842  0.165092
2.161864  0.166909
2.161885  0.167460
2.161906  0.166123
2.161928  0.165626
2.161949  0.165649
2.161970  0.165374
2.161992  0.165292
2.162013  0.163634
2.162034  0.163544
2.162056  0.164907
2.162077  0.166668
2.162098  0.165968
2.162123  0.166642
2.162147  0.165411
2.162168  0.167390
2.162189  0.167802
2.162211  0.166932
2.162232  0.166426
2.162253  0.166952
2.162275  0.166425
2.162296  0.166976
2.162319  0.165348
2.162345  0.165860
2.162366  0.165440
2.162387  0.166055
2.162409  0.167867
2.162430  0.167315
2.162452  0.163219
2.162473  0.163120
2.162494  0.164790
2.162516  0.162869
2.162537  0.162502
2.162559  0.164614
2.162580  0.164048
2.162601  0.166193
2.162623  0.163686
2.162644  0.162633
2.162665  0.163023
2.162687  0.163091
2.162708  0.163435
2.162730  0.160128
2.162751  0.161345
2.162772  0.160691
2.162794  0.162624
2.162815  0.163694
2.162837  0.163932
2.162858  0.162427
2.162879  0.161246
2.162901  0.162479
2.162922  0.161737
2.162944  0.162349
2.162965  0.165999
2.162986  0.165080
2.163008  0.165781
2.163029  0.164244
2.163051  0.164163
2.163072  0.165493
2.163094  0.166100
2.163115  0.164968
2.163136  0.164717
2.163158  0.166056
2.163179  0.166863
2.163201  0.166920
2.163222  0.166228
2.163243  0.167428
2.163265  0.165286
2.163286  0.165321
2.163308  0.165812
2.163329  0.165690
2.163351  0.165043
2.163372  0.166802
2.163393  0.167674
2.163415  0.168448
2.163436  0.166000
2.163458  0.164543
2.163479  0.161671
2.163501  0.160848
2.163522  0.159923
2.163544  0.159641
2.163565  0.157138
2.163586  0.147548
2.163608  0.138729
2.163629  0.142284
2.163651  0.151144
2.163672  0.157844
2.163694  0.160267
2.163715  0.158845
2.163736  0.154682
2.163758  0.152061
2.163779  0.153055
2.163801  0.159559
2.163822  0.162555
2.163844  0.164705
2.163865  0.164645
2.163887  0.163133
2.163908  0.162537
2.163930  0.159539
2.163951  0.162290
2.163972  0.161383
2.163994  0.160955
2.164015  0.163212
2.164037  0.164590
2.164058  0.163836
2.164080  0.161879
2.164101  0.161291
2.164123  0.160786
2.164144  0.161917
2.164166  0.162804
2.164187  0.163709
2.164208  0.163217
2.164230  0.165035
2.164252  0.162411
2.164273  0.163276
2.164295  0.163633
2.164316  0.163519
2.164337  0.163027
2.164359  0.159540
2.164380  0.158289
2.164402  0.162797
2.164423  0.162740
2.164445  0.163346
2.164466  0.162760
2.164488  0.162689
2.164509  0.163354
2.164531  0.164067
2.164552  0.163951
2.164574  0.163785
2.164595  0.162151
2.164617  0.160831
2.164638  0.161482
2.164660  0.162749
2.164681  0.160961
2.164703  0.162189
2.164724  0.160779
2.164746  0.160794
2.164767  0.159523
2.164789  0.157145
2.164810  0.157678
2.164832  0.157414
2.164853  0.157075
2.164875  0.155953
2.164896  0.157092
2.164918  0.158366
2.164939  0.157419
2.164961  0.157089
2.164982  0.155230
2.165004  0.155751
2.165025  0.156014
2.165047  0.155559
2.165069  0.155400
2.165090  0.155298
2.165112  0.153260
2.165133  0.151350
2.165155  0.152085
2.165176  0.152766
2.165198  0.151276
2.165219  0.149663
2.165241  0.149368
2.165262  0.148413
2.165284  0.147644
2.165305  0.147894
2.165327  0.148595
2.165348  0.149843
2.165370  0.149808
2.165391  0.148156
2.165413  0.143849
2.165435  0.143654
2.165456  0.142892
2.165478  0.144266
2.165499  0.146028
2.165521  0.145101
2.165542  0.145445
2.165564  0.144887
2.165585  0.143076
2.165607  0.140419
2.165628  0.139686
2.165650  0.138672
2.165672  0.137229
2.165693  0.139799
2.165715  0.140236
2.165736  0.140944
2.165758  0.141277
2.165779  0.141614
2.165801  0.140953
2.165822  0.140632
2.165844  0.138560
2.165865  0.137765
2.165887  0.141704
2.165909  0.143806
2.165930  0.145863
2.165952  0.149604
2.165973  0.149347
2.165995  0.149261
2.166016  0.149151
2.166038  0.149276
2.166060  0.149286
2.166081  0.149455
2.166103  0.151784
2.166124  0.150716
2.166146  0.152954
2.166166  0.154197
2.166183  0.152973
2.166205  0.152151
2.166226  0.152474
2.166248  0.153987
2.166269  0.152748
2.166291  0.154508
2.166313  0.155795
2.166334  0.157095
2.166356  0.158762
2.166375  0.157498
2.166394  0.158474
2.166415  0.156834
2.166437  0.156038
2.166458  0.158407
2.166480  0.157544
2.166501  0.158095
2.166523  0.157883
2.166545  0.158544
2.166566  0.159143
2.166588  0.160359
2.166610  0.161444
2.166631  0.162667
2.166653  0.159447
2.166674  0.159586
2.166696  0.158099
2.166718  0.160514
2.166739  0.159274
2.166761  0.159547
2.166782  0.159902
2.166804  0.156876
2.166826  0.157598
2.166847  0.155135
2.166869  0.156868
2.166890  0.159023
2.166912  0.154415
2.166934  0.149879
2.166955  0.153673
2.166977  0.155623
2.166998  0.149873
2.167020  0.154896
2.167042  0.159733
2.167063  0.161023
2.167085  0.159321
2.167107  0.155985
2.167128  0.158511
2.167150  0.161050
2.167171  0.160171
2.167193  0.159439
2.167215  0.159406
2.167236  0.157980
2.167258  0.155444
2.167280  0.154058
2.167301  0.149874
2.167323  0.153268
2.167344  0.158400
2.167366  0.161074
2.167388  0.162580
2.167409  0.163320
2.167431  0.164624
2.167453  0.166094
2.167467  0.165504
2.167486  0.164516
2.167507  0.166997
2.167529  0.165757
2.167551  0.164948
2.167572  0.162644
2.167594  0.162485
2.167615  0.163204
2.167637  0.164709
2.167659  0.165828
2.167681  0.165358
2.167702  0.164379
2.167724  0.163683
2.167745  0.165274
2.167767  0.163860
2.167789  0.162197
2.167810  0.163036
2.167832  0.164471
2.167854  0.164104
2.167875  0.163951
2.167897  0.165727
2.167919  0.165360
2.167940  0.165678
2.167962  0.166364
2.167984  0.164436
2.168005  0.163845
2.168027  0.164465
2.168049  0.160948
2.168071  0.161402
2.168092  0.159531
2.168114  0.164048
2.168135  0.165672
2.168157  0.166588
2.168179  0.165833
2.168200  0.166863
2.168222  0.166132
2.168244  0.163313
2.168266  0.164506
2.168287  0.165871
2.168309  0.166360
2.168331  0.166874
2.168352  0.165639
2.168374  0.164498
2.168396  0.165997
2.168417  0.163846
2.168439  0.163875
2.168461  0.166223
2.168482  0.167347
2.168504  0.166460
2.168526  0.167360
2.168547  0.167350
2.168569  0.167123
2.168591  0.167791
2.168613  0.166165
2.168634  0.163011
2.168656  0.164712
2.168678  0.165103
2.168699  0.166531
2.168721  0.165592
2.168743  0.166083
2.168764  0.165072
2.168786  0.163744
2.168808  0.161775
2.168830  0.153772
2.168851  0.146342
2.168873  0.143762
2.168895  0.152733
2.168916  0.159530
2.168938  0.164224
2.168960  0.165386
2.168981  0.168218
2.169003  0.167420
2.169025  0.168509
2.169047  0.168082
2.169068  0.166855
2.169090  0.165845
2.169112  0.166149
2.169134  0.165361
2.169155  0.165314
2.169177  0.168606
2.169199  0.168966
2.169220  0.169701
2.169242  0.167471
2.169264  0.166720
2.169286  0.165161
2.169307  0.162194
2.169329  0.160498
2.169351  0.162374
2.169371  0.163413
2.169388  0.164207
2.169410  0.165386
2.169432  0.167173
2.169451  0.166449
2.169470  0.166279
2.169492  0.166963
2.169513  0.165174
2.169535  0.165397
2.169557  0.163493
2.169578  0.163450
2.169600  0.165031
2.169622  0.164757
2.169644  0.163066
2.169665  0.165909
2.169687  0.166306
2.169709  0.164189
2.169731  0.162154
2.169752  0.163111
2.169774  0.164158
2.169796  0.164671
2.169818  0.164868
2.169839  0.163370
2.169861  0.163302
2.169883  0.161933
2.169905  0.162964
2.169926  0.165508
2.169948  0.164684
2.169970  0.163676
2.169992  0.165602
2.170014  0.165547
2.170035  0.166041
2.170057  0.165458
2.170072  0.165633
2.170090  0.165917
2.170112  0.166059
2.170134  0.163543
2.170155  0.163312
2.170177  0.164133
2.170199  0.164278
2.170221  0.165870
2.170243  0.165357
2.170264  0.165529
2.170286  0.167876
2.170308  0.166704
2.170330  0.166416
2.170351  0.166720
2.170373  0.165900
2.170395  0.164638
2.170417  0.164643
2.170439  0.163917
2.170460  0.163153
2.170482  0.162508
2.170504  0.161132
2.170526  0.161627
2.170548  0.165508
2.170569  0.165781
2.170591  0.165216
2.170613  0.165212
2.170635  0.165821
2.170656  0.166248
2.170678  0.166989
2.170700  0.167125
2.170722  0.168260
2.170744  0.169437
2.170765  0.167226
2.170787  0.166004
2.170809  0.166108
2.170831  0.163272
2.170853  0.163023
2.170874  0.166000
2.170896  0.167171
2.170918  0.169374
2.170940  0.168758
2.170962  0.168721
2.170983  0.167983
2.171005  0.167490
2.171027  0.167860
2.171049  0.166545
2.171071  0.166856
2.171093  0.167817
2.171114  0.168582
2.171136  0.168877
2.171158  0.169441
2.171180  0.168160
2.171202  0.168586
2.171223  0.169308
2.171245  0.166750
2.171267  0.167165
2.171287  0.168447
2.171305  0.169519
2.171327  0.168183
2.171345  0.169266
2.171365  0.170232
2.171387  0.169335
2.171408  0.169760
2.171430  0.170040
2.171452  0.170995
2.171474  0.168821
2.171496  0.168719
2.171517  0.167191
2.171539  0.167137
2.171561  0.167898
2.171583  0.167906
2.171605  0.166152
2.171627  0.165666
2.171648  0.166089
2.171670  0.166290
2.171692  0.165529
2.171714  0.166233
2.171736  0.164457
2.171758  0.165516
2.171779  0.165558
2.171801  0.167333
2.171823  0.168222
2.171845  0.167968
2.171867  0.167094
2.171889  0.165086
2.171904  0.162252
2.171922  0.163522
2.171944  0.164357
2.171966  0.166141
2.171987  0.166599
2.172009  0.167333
2.172031  0.167639
2.172053  0.165590
2.172075  0.164689
2.172097  0.162944
2.172119  0.166039
2.172140  0.167490
2.172162  0.166231
2.172184  0.166225
2.172206  0.167017
2.172228  0.167983
2.172250  0.168823
2.172272  0.167692
2.172293  0.166275
2.172315  0.165474
2.172337  0.166052
2.172359  0.166176
2.172381  0.166825
2.172403  0.167846
2.172425  0.169943
2.172447  0.169796
2.172468  0.169040
2.172490  0.168004
2.172512  0.167064
2.172534  0.165181
2.172556  0.166890
2.172578  0.165918
2.172600  0.166038
2.172622  0.167082
2.172643  0.166688
2.172665  0.167010
2.172687  0.164391
2.172709  0.157117
2.172731  0.146304
2.172753  0.146480
2.172775  0.150869
2.172797  0.150652
2.172818  0.152035
2.172839  0.154268
2.172856  0.157561
2.172878  0.162708
2.172897  0.166495
2.172916  0.166531
2.172938  0.165604
2.172960  0.164527
2.172982  0.163635
2.173004  0.160487
2.173026  0.152406
2.173048  0.154451
2.173069  0.162893
2.173091  0.166834
2.173113  0.167074
2.173135  0.165303
2.173157  0.165352
2.173179  0.164514
2.173201  0.165866
2.173223  0.164837
2.173245  0.163782
2.173267  0.163571
2.173288  0.165232
2.173310  0.166914
2.173332  0.167131
2.173354  0.167127
2.173376  0.165961
2.173398  0.165729
2.173414  0.167984
2.173431  0.167380
2.173453  0.168327
2.173475  0.167219
2.173497  0.167562
2.173519  0.167367
2.173541  0.167091
2.173563  0.166039
2.173585  0.167454
2.173607  0.166389
2.173629  0.166205
2.173651  0.164200
2.173673  0.160401
2.173694  0.157728
2.173716  0.162201
2.173738  0.166857
2.173760  0.166914
2.173782  0.167935
2.173804  0.166337
2.173826  0.167352
2.173848  0.167100
2.173870  0.167615
2.173892  0.167748
2.173914  0.168881
2.173936  0.168241
2.173958  0.168679
2.173979  0.168324
2.174001  0.166596
2.174023  0.163624
2.174045  0.162952
2.174067  0.164240
2.174089  0.167305
2.174111  0.167815
2.174133  0.168233
2.174155  0.169131
2.174177  0.168605
2.174197  0.167874
2.174215  0.167837
2.174233  0.167317
2.174253  0.167199
2.174275  0.167076
2.174297  0.166520
2.174319  0.169091
2.174341  0.168363
2.174363  0.169700
2.174385  0.168844
2.174407  0.169089
2.174429  0.169411
2.174451  0.168611
2.174473  0.168574
2.174494  0.168062
2.174516  0.167962
2.174538  0.167271
2.174560  0.168472
2.174582  0.168348
2.174604  0.167684
2.174626  0.165853
2.174648  0.164285
2.174670  0.157157
2.174692  0.150789
2.174714  0.154047
2.174736  0.160091
2.174752  0.164779
2.174769  0.164768
2.174791  0.166092
2.174813  0.167467
2.174835  0.166381
2.174857  0.167517
2.174879  0.166309
2.174901  0.164511
2.174923  0.165585
2.174945  0.167115
2.174967  0.164865
2.174989  0.167509
2.175011  0.168582
2.175033  0.168542
2.175055  0.168445
2.175077  0.166288
2.175099  0.166399
2.175121  0.166736
2.175143  0.164533
2.175165  0.163915
2.175187  0.163393
2.175209  0.166739
2.175231  0.167716
2.175253  0.168455
2.175275  0.167999
2.175297  0.166893
2.175319  0.166249
2.175341  0.166131
2.175363  0.164777
2.175385  0.166764
2.175405  0.167203
2.175423  0.168767
2.175445  0.168593
2.175463  0.168878
2.175483  0.168691
2.175505  0.165846
2.175527  0.163620
2.175549  0.159928
2.175571  0.159448
2.175593  0.159421
2.175615  0.163788
2.175637  0.165067
2.175659  0.166816
2.175681  0.167538
2.175703  0.166649
2.175725  0.167302
2.175747  0.167100
2.175769  0.165100
2.175791  0.161918
2.175813  0.158701
2.175835  0.158048
2.175857  0.161294
2.175879  0.165037
2.175901  0.166570
2.175923  0.168342
2.175945  0.167528
2.175967  0.167571
2.175984  0.168163
2.176001  0.167146
2.176023  0.166807
2.176045  0.167082
2.176067  0.167275
2.176089  0.165622
2.176111  0.166373
2.176133  0.167314
2.176155  0.168018
2.176177  0.167503
2.176199  0.167519
2.176221  0.167608
2.176243  0.165951
2.176265  0.165869
2.176287  0.165085
2.176309  0.164441
2.176331  0.164049
2.176353  0.166037
2.176375  0.166750
2.176397  0.165457
2.176419  0.164631
2.176441  0.162848
2.176463  0.160044
2.176485  0.157081
2.176507  0.159243
2.176527  0.161579
2.176545  0.164265
2.176563  0.164468
2.176584  0.166670
2.176606  0.165887
2.176628  0.166164
2.176650  0.167505
2.176672  0.166142
2.176694  0.166902
2.176716  0.168080
2.176738  0.167699
2.176760  0.169295
2.176782  0.169445
2.176804  0.168488
2.176826  0.167259
2.176848  0.167175
2.176870  0.166185
2.176892  0.166507
2.176914  0.168394
2.176936  0.167743
2.176958  0.168303
2.176980  0.168320
2.177002  0.167867
2.177024  0.167982
2.177046  0.166233
2.177068  0.163830
2.177090  0.163832
2.177112  0.164377
2.177130  0.166623
2.177146  0.167000
2.177168  0.168091
2.177190  0.168343
2.177212  0.168183
2.177234  0.166447
2.177256  0.166032
2.177278  0.168067
2.177300  0.166893
2.177323  0.168335
2.177345  0.166597
2.177367  0.167277
2.177389  0.167737
2.177411  0.170279
2.177433  0.168916
2.177455  0.169453
2.177477  0.168891
2.177499  0.168837
2.177521  0.167113
2.177543  0.168045
2.177565  0.167527
2.177585  0.169006
2.177603  0.170608
2.177622  0.170609
2.177642  0.168207
2.177664  0.167252
2.177686  0.166162
2.177708  0.165515
2.177730  0.164190
2.177752  0.165272
2.177774  0.164815
2.177796  0.166481
2.177818  0.168811
2.177840  0.168758
2.177862  0.167246
2.177885  0.167381
2.177907  0.167717
2.177929  0.164931
2.177951  0.164424
2.177973  0.164452
2.177995  0.163347
2.178017  0.160812
2.178039  0.156711
2.178061  0.145541
2.178083  0.130136
2.178105  0.117276
2.178127  0.118968
2.178150  0.133410
2.178172  0.147101
2.178189  0.156030
2.178205  0.157273
2.178227  0.160991
2.178250  0.163003
2.178272  0.166509
2.178294  0.166811
2.178316  0.166312
2.178338  0.167938
2.178360  0.166411
2.178382  0.164512
2.178404  0.160588
2.178426  0.156802
2.178448  0.158095
2.178470  0.160073
2.178493  0.161434
2.178515  0.156826
2.178537  0.152447
2.178559  0.153917
2.178578  0.152635
2.178597  0.151043
2.178615  0.151622
2.178636  0.160037
2.178658  0.165258
2.178680  0.157891
2.178702  0.142753
2.178724  0.145775
2.178746  0.161959
2.178768  0.164885
2.178790  0.166643
2.178812  0.167484
2.178835  0.168634
2.178857  0.167995
2.178879  0.168829
2.178901  0.166326
2.178923  0.165911
2.178945  0.168493
2.178967  0.167927
2.178989  0.167986
2.179011  0.166656
2.179034  0.166622
2.179056  0.165690
2.179078  0.166773
2.179100  0.167056
2.179122  0.166570
2.179144  0.166748
2.179166  0.165753
2.179188  0.167543
2.179207  0.166083
2.179222  0.164871
2.179244  0.162521
2.179266  0.161330
2.179288  0.163722
2.179311  0.166838
2.179333  0.168747
2.179355  0.169452
2.179377  0.169817
2.179399  0.166818
2.179421  0.163338
2.179443  0.159270
2.179465  0.154511
2.179488  0.157900
2.179510  0.163758
2.179529  0.164796
2.179544  0.166170
2.179564  0.168508
2.179587  0.166814
2.179609  0.169197
2.179631  0.167731
2.179653  0.165961
2.179675  0.165471
2.179697  0.164899
2.179719  0.166665
2.179741  0.168231
2.179764  0.167280
2.179786  0.166508
2.179808  0.162454
2.179830  0.164522
2.179852  0.167560
2.179875  0.166121
2.179897  0.165905
2.179919  0.165295
2.179941  0.166904
2.179963  0.168338
2.179985  0.169218
2.180007  0.169496
2.180029  0.169306
2.180051  0.169013
2.180074  0.167566
2.180096  0.167630
2.180118  0.168543
2.180140  0.168667
2.180162  0.167392
2.180183  0.168714
2.180199  0.167895
2.180218  0.168797
2.180240  0.169542
2.180263  0.171040
2.180285  0.169844
2.180307  0.169877
2.180329  0.169839
2.180351  0.169840
2.180373  0.171111
2.180395  0.170165
2.180418  0.171450
2.180437  0.169713
2.180456  0.170133
2.180473  0.171359
2.180495  0.170394
2.180517  0.168902
2.180539  0.166774
2.180561  0.166121
2.180583  0.168443
2.180605  0.168977
2.180628  0.169010
2.180650  0.169788
2.180672  0.168566
2.180694  0.168864
2.180716  0.166454
2.180738  0.166755
2.180760  0.168902
2.180783  0.169138
2.180805  0.168443
2.180827  0.169944
2.180849  0.169453
2.180871  0.170233
2.180893  0.170911
2.180916  0.170075
2.180938  0.169639
2.180960  0.169761
2.180982  0.167725
2.181004  0.168515
2.181027  0.168908
2.181049  0.168949
2.181071  0.170617
2.181093  0.169368
2.181115  0.169004
2.181135  0.165925
2.181149  0.169353
2.181171  0.166098
2.181193  0.167038
2.181216  0.167779
2.181238  0.168839
2.181260  0.167295
2.181282  0.168936
2.181304  0.168548
2.181323  0.169635
2.181338  0.169492
2.181359  0.169736
2.181381  0.168347
2.181404  0.169587
2.181426  0.169706
2.181448  0.167943
2.181470  0.170638
