# ================================================================
# FITS HEADER INFO for GL555
# Extracted from: GL555_Yband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4883096  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122067D  / 
# TDIM3      = (13563,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122067D  / 
# TDIM4      = (13563,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122067D  / 
# TDIM5      = (13563,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122067K  / 
# TDIM6      = (13563,9)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 122067D  / 
# TDIM7      = (13563,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3906239  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122058D  / 
# TDIM3      = (13562,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122058D  / 
# TDIM4      = (13562,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122058D  / 
# TDIM5      = (13562,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122058K  / 
# TDIM6      = (13562,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 702017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 17550D  / 
# TDIM2      = (1950,9)  / 
# TTYPE3     = flux  / 
# TFORM3     = 17550D  / 
# TDIM3      = (1950,9)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 17550D  / 
# TDIM4      = (1950,9)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 17550D  / 
# TDIM5      = (1950,9)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 17550D  / 
# TDIM6      = (1950,9)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.059273  0.688491
1.059283  0.694403
1.059293  0.686087
1.059303  0.691350
1.059314  0.683704
1.059324  0.681390
1.059334  0.670334
1.059344  0.626806
1.059354  0.613211
1.059364  0.621026
1.059375  0.650548
1.059385  0.650289
1.059395  0.651370
1.059405  0.662858
1.059415  0.678936
1.059426  0.665226
1.059436  0.647529
1.059446  0.650778
1.059456  0.676103
1.059466  0.683866
1.059476  0.688510
1.059487  0.697296
1.059497  0.699558
1.059507  0.689762
1.059517  0.671360
1.059527  0.674620
1.059537  0.684703
1.059548  0.691753
1.059558  0.686023
1.059568  0.680834
1.059578  0.682034
1.059588  0.677149
1.059599  0.687207
1.059609  0.687379
1.059619  0.676118
1.059629  0.653266
1.059639  0.652420
1.059649  0.670772
1.059660  0.696868
1.059670  0.699789
1.059680  0.694363
1.059690  0.695432
1.059700  0.691484
1.059711  0.695988
1.059721  0.697862
1.059731  0.698392
1.059741  0.689314
1.059751  0.683492
1.059761  0.684268
1.059772  0.689194
1.059782  0.694088
1.059792  0.692913
1.059802  0.695948
1.059813  0.695681
1.059823  0.687655
1.059833  0.679861
1.059843  0.687892
1.059853  0.695825
1.059863  0.677540
1.059874  0.694417
1.059884  0.683649
1.059894  0.676146
1.059904  0.675657
1.059914  0.693819
1.059925  0.696584
1.059935  0.698341
1.059945  0.683571
1.059955  0.690798
1.059965  0.675521
1.059976  0.666398
1.059986  0.635433
1.059996  0.645339
1.060006  0.654475
1.060016  0.646863
1.060027  0.654127
1.060037  0.683289
1.060047  0.692513
1.060057  0.694226
1.060067  0.688830
1.060078  0.674919
1.060088  0.676593
1.060098  0.688435
1.060108  0.693650
1.060119  0.688512
1.060129  0.697180
1.060139  0.690947
1.060149  0.700651
1.060159  0.692038
1.060170  0.697717
1.060180  0.692974
1.060190  0.686461
1.060200  0.670772
1.060210  0.667832
1.060221  0.680047
1.060231  0.693733
1.060241  0.680406
1.060251  0.669533
1.060261  0.646452
1.060272  0.649033
1.060282  0.658790
1.060292  0.667827
1.060302  0.667601
1.060313  0.665284
1.060323  0.669691
1.060333  0.664382
1.060343  0.640649
1.060353  0.610637
1.060364  0.642021
1.060374  0.673498
1.060384  0.685693
1.060394  0.682304
1.060405  0.682367
1.060415  0.673838
1.060425  0.677773
1.060435  0.678104
1.060445  0.691828
1.060456  0.684196
1.060466  0.689572
1.060476  0.693983
1.060486  0.706365
1.060497  0.694747
1.060507  0.680115
1.060517  0.680675
1.060527  0.678017
1.060537  0.678866
1.060548  0.677034
1.060558  0.668832
1.060568  0.656136
1.060578  0.667725
1.060589  0.687996
1.060599  0.696658
1.060609  0.695537
1.060619  0.687565
1.060629  0.693937
1.060640  0.681910
1.060650  0.660665
1.060660  0.651862
1.060670  0.662141
1.060681  0.667491
1.060691  0.678112
1.060701  0.661438
1.060711  0.626122
1.060722  0.613437
1.060732  0.637982
1.060742  0.644844
1.060752  0.666518
1.060763  0.674442
1.060773  0.686055
1.060783  0.691903
1.060793  0.690129
1.060803  0.693651
1.060814  0.695248
1.060824  0.694256
1.060834  0.701709
1.060844  0.694980
1.060855  0.679723
1.060865  0.638983
1.060875  0.609772
1.060885  0.594279
1.060896  0.615302
1.060906  0.652312
1.060916  0.684473
1.060926  0.682443
1.060937  0.658932
1.060947  0.638113
1.060957  0.650093
1.060967  0.660266
1.060978  0.658411
1.060988  0.677626
1.060998  0.682062
1.061008  0.692728
1.061019  0.689303
1.061029  0.689987
1.061039  0.682166
1.061049  0.672142
1.061060  0.616879
1.061070  0.543803
1.061080  0.516416
1.061090  0.582575
1.061101  0.643149
1.061111  0.682623
1.061121  0.698245
1.061131  0.688213
1.061142  0.686933
1.061152  0.688315
1.061162  0.694485
1.061172  0.695037
1.061183  0.681391
1.061193  0.673636
1.061203  0.667354
1.061213  0.676636
1.061224  0.668535
1.061234  0.672062
1.061244  0.663209
1.061254  0.663636
1.061265  0.659144
1.061275  0.638847
1.061285  0.623873
1.061296  0.632652
1.061306  0.663115
1.061316  0.672791
1.061326  0.647304
1.061337  0.643135
1.061347  0.671474
1.061357  0.688814
1.061367  0.694052
1.061378  0.696811
1.061388  0.694818
1.061398  0.684977
1.061408  0.647073
1.061419  0.633790
1.061429  0.640436
1.061439  0.642866
1.061449  0.662184
1.061460  0.675164
1.061470  0.668350
1.061480  0.667117
1.061491  0.675559
1.061501  0.676348
1.061510  0.674241
1.061516  0.668518
1.061526  0.683190
1.061536  0.692398
1.061546  0.696301
1.061557  0.707292
1.061567  0.689017
1.061577  0.677557
1.061588  0.689042
1.061598  0.674756
1.061608  0.684328
1.061618  0.697157
1.061629  0.694699
1.061639  0.682663
1.061649  0.697292
1.061659  0.703729
1.061670  0.706378
1.061680  0.680422
1.061690  0.688567
1.061701  0.682791
1.061711  0.688755
1.061721  0.692923
1.061731  0.696597
1.061742  0.702544
1.061752  0.703778
1.061762  0.691096
1.061772  0.689460
1.061783  0.698776
1.061789  0.704684
1.061799  0.699224
1.061809  0.683257
1.061819  0.683381
1.061830  0.690665
1.061840  0.676498
1.061850  0.668547
1.061861  0.664074
1.061871  0.641169
1.061881  0.592172
1.061891  0.582815
1.061902  0.632110
1.061912  0.668172
1.061922  0.663710
1.061933  0.656947
1.061943  0.673719
1.061953  0.687022
1.061963  0.676200
1.061974  0.669389
1.061984  0.675704
1.061994  0.687102
1.062005  0.692554
1.062015  0.689189
1.062025  0.672915
1.062036  0.651700
1.062046  0.614808
1.062056  0.603994
1.062066  0.636726
1.062077  0.667798
1.062087  0.675578
1.062097  0.682144
1.062108  0.686288
1.062118  0.687591
1.062128  0.695920
1.062138  0.695734
1.062149  0.692816
1.062159  0.693549
1.062169  0.684591
1.062180  0.678361
1.062190  0.670630
1.062200  0.684969
1.062211  0.687340
1.062221  0.686376
1.062231  0.688447
1.062241  0.675493
1.062252  0.667491
1.062262  0.658753
1.062272  0.664085
1.062283  0.682847
1.062293  0.677503
1.062303  0.684382
1.062314  0.684120
1.062324  0.686094
1.062334  0.685909
1.062344  0.690417
1.062355  0.692795
1.062365  0.686232
1.062375  0.667878
1.062386  0.634220
1.062396  0.620336
1.062406  0.628812
1.062417  0.658077
1.062427  0.661223
1.062437  0.644546
1.062448  0.656411
1.062458  0.667516
1.062468  0.676187
1.062478  0.688910
1.062489  0.676872
1.062499  0.650669
1.062509  0.614680
1.062520  0.601860
1.062530  0.618017
1.062540  0.649912
1.062551  0.657684
1.062561  0.674883
1.062571  0.684594
1.062582  0.674031
1.062592  0.670360
1.062602  0.678676
1.062613  0.688647
1.062623  0.685946
1.062633  0.694045
1.062644  0.693692
1.062654  0.689841
1.062664  0.683173
1.062674  0.665653
1.062685  0.645735
1.062695  0.644056
1.062705  0.664239
1.062716  0.672079
1.062726  0.683705
1.062735  0.675404
1.062741  0.688823
1.062751  0.683060
1.062762  0.694048
1.062772  0.694652
1.062782  0.694256
1.062792  0.697127
1.062803  0.693360
1.062813  0.688709
1.062823  0.694218
1.062834  0.695644
1.062844  0.690395
1.062855  0.694143
1.062865  0.686555
1.062875  0.671794
1.062885  0.679192
1.062896  0.694037
1.062902  0.699598
1.062912  0.682599
1.062922  0.669350
1.062933  0.662077
1.062943  0.658314
1.062953  0.654170
1.062964  0.664428
1.062974  0.666261
1.062984  0.684259
1.062995  0.663833
1.063005  0.662241
1.063015  0.675123
1.063026  0.692406
1.063036  0.692819
1.063046  0.690908
1.063057  0.693228
1.063067  0.696713
1.063077  0.699726
1.063088  0.685121
1.063098  0.695913
1.063108  0.689015
1.063119  0.681902
1.063129  0.688085
1.063139  0.682666
1.063150  0.695079
1.063160  0.687928
1.063170  0.678750
1.063181  0.691801
1.063191  0.678245
1.063201  0.665760
1.063212  0.664262
1.063222  0.673620
1.063232  0.669943
1.063243  0.673202
1.063253  0.686989
1.063263  0.685763
1.063274  0.676884
1.063284  0.671420
1.063294  0.679892
1.063305  0.674080
1.063315  0.677672
1.063325  0.691847
1.063336  0.687015
1.063346  0.692534
1.063356  0.695500
1.063367  0.683187
1.063377  0.692425
1.063387  0.697334
1.063398  0.685478
1.063408  0.680184
1.063418  0.647105
1.063429  0.641238
1.063439  0.650764
1.063450  0.670818
1.063460  0.675644
1.063470  0.681400
1.063481  0.679109
1.063491  0.669398
1.063501  0.668356
1.063512  0.671400
1.063522  0.633773
1.063532  0.602983
1.063543  0.601875
1.063553  0.636728
1.063563  0.659618
1.063574  0.663882
1.063584  0.672773
1.063594  0.683959
1.063605  0.681201
1.063615  0.678959
1.063624  0.669007
1.063630  0.666169
1.063640  0.683376
1.063651  0.676849
1.063661  0.690228
1.063671  0.690784
1.063682  0.688548
1.063692  0.692953
1.063703  0.702609
1.063713  0.702591
1.063723  0.688480
1.063734  0.692398
1.063744  0.690190
1.063754  0.675629
1.063765  0.693014
1.063771  0.683335
1.063781  0.677098
1.063791  0.686958
1.063802  0.686535
1.063812  0.673957
1.063822  0.658190
1.063833  0.646884
1.063843  0.641839
1.063853  0.644200
1.063864  0.670825
1.063874  0.682884
1.063885  0.686793
1.063895  0.679992
1.063905  0.680905
1.063916  0.688449
1.063926  0.686918
1.063936  0.684438
1.063947  0.681736
1.063957  0.690674
1.063967  0.659620
1.063978  0.612391
1.063988  0.614076
1.063999  0.656128
1.064009  0.666507
1.064019  0.672388
1.064030  0.680507
1.064040  0.697214
1.064050  0.700420
1.064061  0.695303
1.064071  0.688822
1.064082  0.688612
1.064092  0.691065
1.064102  0.681691
1.064113  0.683778
1.064123  0.682241
1.064133  0.681449
1.064144  0.687376
1.064154  0.684361
1.064164  0.697078
1.064175  0.698388
1.064185  0.691768
1.064196  0.688675
1.064206  0.676389
1.064216  0.686088
1.064227  0.675340
1.064237  0.677916
1.064247  0.682835
1.064258  0.693678
1.064268  0.691908
1.064279  0.681399
1.064289  0.672728
1.064299  0.673086
1.064310  0.684290
1.064320  0.680718
1.064331  0.675976
1.064341  0.673398
1.064351  0.673831
1.064362  0.687083
1.064372  0.692945
1.064382  0.688644
1.064392  0.681396
1.064397  0.676351
1.064408  0.671734
1.064418  0.672328
1.064428  0.652391
1.064439  0.654510
1.064449  0.673625
1.064460  0.683196
1.064470  0.678338
1.064480  0.687787
1.064491  0.692568
1.064497  0.683314
1.064507  0.686028
1.064517  0.679508
1.064528  0.694494
1.064538  0.693233
1.064549  0.685887
1.064559  0.685494
1.064569  0.677319
1.064580  0.648515
1.064590  0.646614
1.064601  0.669794
1.064611  0.684301
1.064621  0.685573
1.064632  0.676932
1.064642  0.667184
1.064652  0.672361
1.064663  0.691172
1.064673  0.692845
1.064684  0.687720
1.064694  0.693015
1.064704  0.692110
1.064715  0.701283
1.064725  0.699724
1.064736  0.698931
1.064746  0.692825
1.064756  0.693707
1.064767  0.676681
1.064777  0.689017
1.064788  0.698861
1.064798  0.712073
1.064808  0.706346
1.064819  0.698084
1.064829  0.699673
1.064840  0.697025
1.064850  0.695691
1.064860  0.678070
1.064871  0.651375
1.064881  0.648743
1.064892  0.673348
1.064902  0.674925
1.064912  0.674473
1.064923  0.676383
1.064933  0.679576
1.064944  0.682481
1.064954  0.686833
1.064960  0.113037
1.064964  0.693366
1.064970  0.016829
1.064975  0.688450
1.064979  0.087681
1.064985  0.672747
1.064989  -0.011496
1.064996  0.681302
1.065006  0.676299
1.065016  0.686213
1.065027  0.682769
1.065027  0.653281
1.065037  0.710822
1.065037  0.681252
1.065046  0.675958
1.065048  0.674763
1.065056  0.723772
1.065057  0.648251
1.065062  0.630718
1.065066  0.688750
1.065073  0.649627
1.065075  0.694184
1.065083  0.675892
1.065085  0.637319
1.065094  0.675207
1.065095  0.635432
1.065104  0.676235
1.065104  0.666234
1.065114  0.679721
1.065115  0.692986
1.065123  0.682301
1.065125  0.699305
1.065133  0.703469
1.065135  0.703393
1.065143  0.681858
1.065146  0.694957
1.065152  0.707512
1.065156  0.685211
1.065162  0.707929
1.065163  0.695242
1.065172  0.691483
1.065176  0.689924
1.065183  0.694295
1.065191  0.704574
1.065193  0.686866
1.065200  0.708567
1.065204  0.683513
1.065210  0.712291
1.065214  0.681283
1.065220  0.681076
1.065224  0.679760
1.065229  0.684401
1.065235  0.696103
1.065239  0.697213
1.065245  0.697318
1.065249  0.690709
1.065256  0.690001
1.065258  0.703008
1.065266  0.681011
1.065268  0.683301
1.065277  0.687156
1.065277  0.703511
1.065287  0.683011
1.065287  0.673035
1.065297  0.695426
1.065297  0.688365
1.065306  0.680305
1.065308  0.673035
1.065316  0.675052
1.065318  0.671860
1.065329  0.680505
1.065329  0.681896
1.065339  0.670748
1.065342  0.664085
1.065349  0.663988
1.065355  0.674525
1.065360  0.679398
1.065364  0.675642
1.065370  0.680569
1.065374  0.674201
1.065381  0.697505
1.065384  0.672888
1.065391  0.692794
1.065393  0.676626
1.065402  0.686905
1.065403  0.692646
1.065412  0.693053
1.065413  0.689594
1.065422  0.699566
1.065422  0.688483
1.065432  0.668427
1.065433  0.689080
1.065442  0.693324
1.065443  0.685266
1.065451  0.692832
1.065454  0.702633
1.065461  0.673388
1.065464  0.697516
1.065470  0.691533
1.065474  0.672075
1.065480  0.698078
1.065485  0.685358
1.065493  0.692276
1.065495  0.688283
1.065505  0.660373
1.065506  0.694854
1.065515  0.658460
1.065516  0.685508
1.065526  0.689853
1.065526  0.657386
1.065537  0.654500
1.065538  0.674643
1.065547  0.668355
1.065548  0.665726
1.065557  0.641070
1.065558  0.682728
1.065567  0.658090
1.065568  0.669439
1.065577  0.665180
1.065579  0.652091
1.065587  0.672989
1.065589  0.628895
1.065596  0.641058
1.065599  0.647573
1.065606  0.634750
1.065610  0.679110
1.065616  0.619690
1.065620  0.680717
1.065625  0.644977
1.065631  0.675241
1.065635  0.674415
1.065641  0.645170
1.065645  0.687142
1.065652  0.639419
1.065654  0.664052
1.065662  0.684526
1.065667  0.623149
1.065672  0.690230
1.065679  0.645886
1.065682  0.681160
1.065687  0.680827
1.065689  0.675075
1.065698  0.698172
1.065700  0.685833
1.065708  0.708287
1.065712  0.688147
1.065719  0.698352
1.065722  0.708629
1.065729  0.695764
1.065732  0.710294
1.065739  0.693841
1.065741  0.700477
1.065750  0.687514
1.065751  0.690398
1.065760  0.694071
1.065761  0.681588
1.065767  0.692775
1.065771  0.678135
1.065777  0.695259
1.065780  0.681400
1.065787  0.690266
1.065790  0.681978
1.065797  0.678042
1.065800  0.687126
1.065808  0.690579
1.065809  0.688987
1.065818  0.654683
1.065819  0.684206
1.065829  0.674390
1.065829  0.640442
1.065839  0.638112
1.065842  0.647976
1.065850  0.652356
1.065854  0.623806
1.065860  0.635556
1.065863  0.641495
1.065871  0.633354
1.065873  0.631196
1.065881  0.643361
1.065884  0.613391
1.065891  0.665226
1.065897  0.625417
1.065902  0.681372
1.065906  0.651356
1.065912  0.685157
1.065916  0.647245
1.065923  0.693242
1.065926  0.663855
1.065933  0.694451
1.065935  0.683870
1.065944  0.697475
1.065945  0.677993
1.065954  0.692023
1.065955  0.686290
1.065964  0.695584
1.065965  0.696173
1.065974  0.686213
1.065975  0.692427
1.065984  0.678858
1.065985  0.700342
1.065994  0.681416
1.065996  0.711230
1.066003  0.688322
1.066006  0.697214
1.066013  0.689302
1.066017  0.693573
1.066026  0.689889
1.066027  0.655209
1.066037  0.663596
1.066038  0.674351
1.066048  0.662294
1.066048  0.670610
1.066058  0.639558
1.066058  0.678775
1.066067  0.663844
1.066069  0.681972
1.066079  0.676263
1.066079  0.669090
1.066090  0.689419
1.066091  0.675667
1.066100  0.702782
1.066101  0.663195
1.066110  0.671206
1.066110  0.677307
1.066120  0.676126
1.066121  0.665851
1.066130  0.676784
1.066131  0.680049
1.066140  0.664718
1.066142  0.677825
1.066149  0.659305
1.066152  0.686188
1.066159  0.677822
1.066163  0.689193
1.066169  0.686721
1.066173  0.680898
1.066179  0.680026
1.066184  0.688786
1.066188  0.684580
1.066194  0.699279
1.066198  0.659577
1.066204  0.695507
1.066211  0.675017
1.066215  0.689832
1.066223  0.683439
1.066225  0.691943
1.066233  0.676569
1.066236  0.708002
1.066243  0.689723
1.066246  0.702808
1.066252  0.681266
1.066256  0.712312
1.066261  0.694585
1.066262  0.691225
1.066272  0.693272
1.066272  0.683160
1.066282  0.687645
1.066283  0.700382
1.066292  0.699713
1.066295  0.680293
1.066303  0.657372
1.066305  0.679628
1.066313  0.638969
1.066315  0.655272
1.066324  0.653467
1.066325  0.661702
1.066334  0.673101
1.066335  0.633561
1.066341  0.689642
1.066344  0.641330
1.066351  0.697849
1.066354  0.668162
1.066361  0.693977
1.066364  0.685627
1.066371  0.688770
1.066374  0.676853
1.066382  0.669813
1.066383  0.691088
1.066392  0.673141
1.066393  0.674030
1.066403  0.687986
1.066406  0.663339
1.066413  0.678898
1.066418  0.676187
1.066424  0.657265
1.066428  0.665632
1.066434  0.640093
1.066438  0.650415
1.066444  0.619404
1.066447  0.639621
1.066454  0.513643
1.066457  0.600629
1.066465  0.394227
1.066467  0.498504
1.066475  0.423109
1.066477  0.407777
1.066486  0.570399
1.066488  0.410470
1.066497  0.630146
1.066500  0.531025
1.066507  0.659474
1.066510  0.593449
1.066518  0.661123
1.066520  0.639373
1.066528  0.664412
1.066530  0.635929
1.066539  0.675029
1.066540  0.641916
1.066549  0.666036
1.066549  0.675370
1.066559  0.679470
1.066559  0.629862
1.066569  0.657591
1.066570  0.620702
1.066579  0.621250
1.066580  0.631529
1.066588  0.593020
1.066591  0.653850
1.066598  0.611063
1.066601  0.692056
1.066611  0.663232
1.066612  0.696189
1.066622  0.690585
1.066623  0.677919
1.066633  0.691031
1.066633  0.678017
1.066643  0.686821
1.066643  0.689120
1.066653  0.697255
1.066654  0.679616
1.066662  0.680655
1.066664  0.677597
1.066672  0.688931
1.066674  0.675899
1.066682  0.681335
1.066685  0.665766
1.066692  0.676458
1.066695  0.666913
1.066704  0.669301
1.066706  0.662060
1.066716  0.650984
1.066716  0.671519
1.066725  0.649580
1.066727  0.678570
1.066735  0.664512
1.066737  0.691213
1.066745  0.669789
1.066748  0.706868
1.066755  0.680758
1.066758  0.699672
1.066765  0.702997
1.066769  0.694312
1.066774  0.691660
1.066779  0.691770
1.066784  0.683400
1.066789  0.683741
1.066794  0.692857
1.066800  0.710876
1.066804  0.695017
1.066809  0.702374
1.066814  0.691078
1.066815  0.710621
1.066825  0.717919
1.066826  0.702011
1.066836  0.713961
1.066839  0.716469
1.066846  0.696389
1.066848  0.700894
1.066857  0.690877
1.066858  0.705319
1.066867  0.644597
1.066868  0.690847
1.066878  0.631426
1.066878  0.668788
1.066884  0.626053
1.066888  0.637669
1.066894  0.664960
1.066897  0.642568
1.066904  0.689164
1.066907  0.654022
1.066915  0.704802
1.066917  0.685560
1.066925  0.695357
1.066929  0.708909
1.066936  0.699804
1.066941  0.689313
1.066946  0.696288
1.066951  0.686693
1.066957  0.700663
1.066961  0.691374
1.066967  0.671675
1.066970  0.686179
1.066978  0.670238
1.066980  0.650522
1.066988  0.685420
1.066990  0.665140
1.066999  0.678452
1.067000  0.674137
1.067009  0.669659
1.067010  0.697508
1.067019  0.638325
1.067020  0.681567
1.067029  0.632317
1.067030  0.640763
1.067040  0.638664
1.067042  0.629340
1.067051  0.632471
1.067055  0.629502
1.067061  0.641891
1.067064  0.625951
1.067072  0.659569
1.067074  0.640452
1.067082  0.682972
1.067084  0.666879
1.067093  0.693811
1.067094  0.689411
1.067103  0.684519
1.067104  0.679020
1.067113  0.696317
1.067114  0.706537
1.067123  0.716019
1.067124  0.687605
1.067133  0.693927
1.067135  0.680144
1.067143  0.688180
1.067145  0.676496
1.067153  0.677553
1.067156  0.642277
1.067163  0.659911
1.067166  0.618621
1.067175  0.636832
1.067176  0.620139
1.067187  0.626034
1.067187  0.670558
1.067196  0.655780
1.067197  0.687696
1.067206  0.690521
1.067208  0.688399
1.067216  0.691754
1.067218  0.688482
1.067226  0.696272
1.067229  0.696367
1.067236  0.683218
1.067239  0.695561
1.067246  0.689398
1.067250  0.707348
1.067256  0.701320
1.067260  0.693780
1.067265  0.696866
1.067271  0.646543
1.067278  0.675412
1.067281  0.605900
1.067291  0.633553
1.067292  0.599400
1.067300  0.603237
1.067302  0.634089
1.067310  0.604837
1.067313  0.660408
1.067320  0.637224
1.067323  0.680491
1.067330  0.675721
1.067333  0.681989
1.067338  0.675848
1.067340  0.691420
1.067348  0.679282
1.067350  0.676570
1.067359  0.691901
1.067359  0.676275
1.067369  0.688488
1.067369  0.691777
1.067379  0.699403
1.067380  0.704131
1.067389  0.716532
1.067390  0.683080
1.067399  0.704800
1.067401  0.707939
1.067407  0.692628
1.067409  0.696107
1.067417  0.700873
1.067421  0.698793
1.067428  0.702041
1.067433  0.701746
1.067438  0.692858
1.067443  0.699932
1.067449  0.700974
1.067452  0.689222
1.067459  0.693357
1.067462  0.685567
1.067470  0.687996
1.067472  0.686393
1.067480  0.679914
1.067482  0.685100
1.067491  0.665782
1.067492  0.669082
1.067501  0.645511
1.067502  0.671564
1.067511  0.615743
1.067512  0.648750
1.067522  0.619005
1.067524  0.602061
1.067532  0.677030
1.067537  0.628341
1.067543  0.681925
1.067547  0.672442
1.067553  0.672156
1.067557  0.678197
1.067564  0.655319
1.067567  0.671570
1.067574  0.679418
1.067576  0.653626
1.067585  0.690674
1.067586  0.675436
1.067595  0.694276
1.067596  0.705012
1.067606  0.683133
1.067606  0.691267
1.067616  0.695427
1.067616  0.685707
1.067626  0.707933
1.067627  0.700155
1.067636  0.716153
1.067637  0.718319
1.067645  0.720236
1.067648  0.708139
1.067655  0.722819
1.067658  0.708905
1.067665  0.714584
1.067669  0.692993
1.067677  0.717007
1.067679  0.709852
1.067689  0.708808
1.067690  0.688814
1.067699  0.688601
1.067700  0.690804
1.067709  0.690885
1.067711  0.689872
1.067719  0.685925
1.067721  0.691494
1.067729  0.697073
1.067731  0.697755
1.067739  0.697163
1.067742  0.718170
1.067749  0.694580
1.067752  0.700268
1.067758  0.710470
1.067763  0.681686
1.067768  0.707518
1.067773  0.693269
1.067781  0.703215
1.067784  0.707176
1.067794  0.707559
1.067794  0.699348
1.067804  0.711780
1.067805  0.693993
1.067813  0.702252
1.067815  0.691441
1.067823  0.694236
1.067826  0.688133
1.067833  0.696669
1.067836  0.686492
1.067843  0.697053
1.067846  0.686424
1.067851  0.698073
1.067853  0.712775
1.067862  0.712228
1.067863  0.714074
1.067872  0.692545
1.067873  0.714573
1.067883  0.708685
1.067883  0.689332
1.067893  0.703398
1.067893  0.691944
1.067900  0.677110
1.067903  0.687016
1.067910  0.707028
1.067912  0.697806
1.067920  0.686665
1.067922  0.701295
1.067931  0.682939
1.067932  0.680653
1.067941  0.686126
1.067942  0.698261
1.067952  0.675441
1.067954  0.695335
1.067962  0.664826
1.067966  0.693805
1.067973  0.621304
1.067976  0.667192
1.067983  0.616047
1.067986  0.622511
1.067994  0.551417
1.067996  0.618074
1.068004  0.516054
1.068006  0.567509
1.068015  0.550590
1.068016  0.494676
1.068025  0.613450
1.068026  0.523789
1.068035  0.667341
1.068036  0.615508
1.068045  0.674610
1.068046  0.697498
1.068056  0.693616
1.068058  0.705642
1.068067  0.698412
1.068071  0.718557
1.068077  0.705680
1.068081  0.706727
1.068088  0.705450
1.068091  0.707462
1.068098  0.695325
1.068101  0.710792
1.068109  0.699208
1.068111  0.706187
1.068119  0.696991
1.068120  0.712182
1.068130  0.698171
1.068130  0.711420
1.068140  0.703204
1.068140  0.687323
1.068150  0.698341
1.068151  0.681687
1.068160  0.685575
1.068161  0.681381
1.068170  0.695962
1.068172  0.702385
1.068180  0.713500
1.068182  0.704385
1.068190  0.713762
1.068193  0.685396
1.068200  0.703926
1.068203  0.681468
1.068210  0.710234
1.068214  0.688741
1.068220  0.701332
1.068224  0.683320
1.068230  0.697958
1.068235  0.708754
1.068242  0.698662
1.068245  0.705793
1.068254  0.710800
1.068256  0.703059
1.068264  0.712631
1.068266  0.714868
1.068274  0.721313
1.068277  0.704442
1.068284  0.713523
1.068287  0.682918
1.068293  0.705590
1.068298  0.663314
1.068303  0.683655
1.068308  0.691041
1.068313  0.664155
1.068319  0.687527
1.068323  0.689008
1.068328  0.692209
1.068333  0.713386
1.068334  0.710407
1.068344  0.712866
1.068346  0.711440
1.068355  0.697276
1.068359  0.706048
1.068365  0.692098
1.068369  0.711326
1.068376  0.710851
1.068379  0.712363
1.068386  0.705317
1.068388  0.718551
1.068393  0.681255
1.068398  0.717236
1.068403  0.686690
1.068408  0.710082
1.068413  0.683530
1.068418  0.683266
1.068424  0.698190
1.068428  0.696575
1.068434  0.684355
