# ================================================================
# FITS HEADER INFO for GL514
# Extracted from: GL514_Yband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4883096  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122067D  / 
# TDIM3      = (13563,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122067D  / 
# TDIM4      = (13563,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122067D  / 
# TDIM5      = (13563,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122067K  / 
# TDIM6      = (13563,9)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 122067D  / 
# TDIM7      = (13563,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3905695  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122040D  / 
# TDIM3      = (13560,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122040D  / 
# TDIM4      = (13560,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122040D  / 
# TDIM5      = (13560,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122040K  / 
# TDIM6      = (13560,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 702017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 17550D  / 
# TDIM2      = (1950,9)  / 
# TTYPE3     = flux  / 
# TFORM3     = 17550D  / 
# TDIM3      = (1950,9)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 17550D  / 
# TDIM4      = (1950,9)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 17550D  / 
# TDIM5      = (1950,9)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 17550D  / 
# TDIM6      = (1950,9)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.051895  1.787212
1.051899  1.820630
1.051905  1.791608
1.051909  1.808179
1.051915  1.774795
1.051919  1.810906
1.051924  1.822524
1.051930  1.789543
1.051934  1.767990
1.051940  1.794959
1.051945  1.750216
1.051950  1.778061
1.051957  1.713070
1.051961  1.712300
1.051969  1.682774
1.051971  1.710182
1.051978  1.682385
1.051981  1.730960
1.051988  1.712801
1.051991  1.742394
1.051998  1.750632
1.052002  1.784070
1.052008  1.760363
1.052010  1.799490
1.052018  1.785272
1.052021  1.817834
1.052030  1.778403
1.052030  1.785530
1.052039  1.804391
1.052041  1.768832
1.052049  1.810939
1.052050  1.788288
1.052059  1.779883
1.052060  1.794980
1.052070  1.740206
1.052070  1.755842
1.052078  1.707269
1.052080  1.694451
1.052087  1.773303
1.052089  1.743104
1.052095  1.814488
1.052099  1.762862
1.052105  1.810172
1.052109  1.797014
1.052115  1.813165
1.052118  1.802783
1.052125  1.821111
1.052128  1.799643
1.052136  1.822990
1.052138  1.794418
1.052146  1.843867
1.052148  1.806099
1.052156  1.837318
1.052157  1.812450
1.052167  1.849291
1.052167  1.828160
1.052177  1.798383
1.052177  1.806409
1.052187  1.786419
1.052188  1.787294
1.052198  1.790504
1.052200  1.762857
1.052208  1.811171
1.052211  1.787835
1.052218  1.786840
1.052221  1.770435
1.052229  1.742236
1.052231  1.746739
1.052239  1.773070
1.052241  1.736102
1.052249  1.794284
1.052250  1.758542
1.052259  1.798339
1.052261  1.806998
1.052270  1.790452
1.052272  1.791826
1.052280  1.727614
1.052282  1.736862
1.052290  1.674119
1.052293  1.682168
1.052301  1.678001
1.052303  1.662087
1.052311  1.671939
1.052313  1.674532
1.052321  1.745598
1.052322  1.686052
1.052332  1.789551
1.052332  1.783343
1.052342  1.783846
1.052342  1.790338
1.052352  1.787839
1.052352  1.799917
1.052361  1.785977
1.052363  1.792562
1.052371  1.811471
1.052373  1.834443
1.052381  1.809858
1.052383  1.813757
1.052391  1.801028
1.052393  1.793404
1.052400  1.800437
1.052404  1.820117
1.052410  1.813781
1.052414  1.833536
1.052420  1.809173
1.052424  1.812956
1.052431  1.817989
1.052435  1.819034
1.052443  1.792332
1.052445  1.790794
1.052455  1.789576
1.052455  1.792720
1.052464  1.768281
1.052466  1.757701
1.052474  1.749442
1.052476  1.727913
1.052484  1.706077
1.052486  1.727029
1.052494  1.725617
1.052497  1.789626
1.052503  1.771743
1.052507  1.806103
1.052513  1.806885
1.052517  1.814158
1.052524  1.809543
1.052528  1.817434
1.052536  1.817994
1.052538  1.815078
1.052546  1.807083
1.052547  1.814951
1.052556  1.811731
1.052557  1.801874
1.052566  1.782801
1.052566  1.808347
1.052575  1.802529
1.052576  1.783403
1.052585  1.786292
1.052585  1.796976
1.052595  1.775428
1.052596  1.765374
1.052604  1.750209
1.052605  1.744014
1.052613  1.773878
1.052615  1.744312
1.052621  1.777202
1.052624  1.770479
1.052631  1.772424
1.052634  1.783899
1.052641  1.790808
1.052644  1.810503
1.052651  1.811694
1.052654  1.803914
1.052662  1.809332
1.052663  1.791823
1.052672  1.805029
1.052673  1.829245
1.052682  1.781824
1.052683  1.805448
1.052693  1.750748
1.052693  1.734391
1.052703  1.748622
1.052704  1.732014
1.052713  1.776993
1.052716  1.782714
1.052724  1.791325
1.052728  1.777490
1.052734  1.791412
1.052737  1.765181
1.052744  1.805228
1.052747  1.795886
1.052755  1.815131
1.052757  1.809122
1.052765  1.769624
1.052767  1.767020
1.052775  1.773710
1.052776  1.768896
1.052786  1.785700
1.052787  1.758949
1.052796  1.788213
1.052798  1.790330
1.052806  1.765061
1.052809  1.776420
1.052817  1.786584
1.052819  1.787814
1.052827  1.776406
1.052829  1.813893
1.052837  1.803053
1.052839  1.796119
1.052848  1.813151
1.052849  1.806132
1.052858  1.788499
1.052859  1.800807
1.052868  1.782424
1.052868  1.785104
1.052878  1.789458
1.052878  1.786098
1.052888  1.776524
1.052889  1.800825
1.052898  1.797661
1.052899  1.781325
1.052907  1.802363
1.052909  1.794201
1.052917  1.790641
1.052920  1.806597
1.052927  1.820483
1.052930  1.793271
1.052937  1.798613
1.052940  1.790317
1.052946  1.800125
1.052951  1.804019
1.052956  1.803847
1.052961  1.783528
1.052966  1.822077
1.052971  1.795544
1.052978  1.816736
1.052982  1.790028
1.052990  1.822156
1.052992  1.799779
1.053001  1.798285
1.053002  1.818050
1.053011  1.811126
1.053013  1.794560
1.053021  1.818707
1.053023  1.831258
1.053030  1.810265
1.053033  1.819018
1.053040  1.823099
1.053044  1.812542
1.053050  1.803309
1.053054  1.827737
1.053060  1.832586
1.053064  1.805245
1.053071  1.810680
1.053073  1.810927
1.053082  1.820927
1.053083  1.787162
1.053092  1.813641
1.053093  1.800418
1.053101  1.780065
1.053103  1.809340
1.053112  1.798996
1.053113  1.827980
1.053120  1.797417
1.053123  1.810978
1.053129  1.800199
1.053132  1.791346
1.053137  1.782180
1.053142  1.783715
1.053147  1.813886
1.053152  1.810187
1.053157  1.786744
1.053162  1.815825
1.053168  1.796419
1.053171  1.818612
1.053178  1.779427
1.053181  1.800050
1.053188  1.805762
1.053191  1.819197
1.053199  1.778599
1.053201  1.807575
1.053209  1.784750
1.053211  1.817183
1.053219  1.796853
1.053220  1.792025
1.053230  1.779126
1.053230  1.781771
1.053240  1.767348
1.053240  1.811408
1.053250  1.805037
1.053250  1.780543
1.053260  1.797774
1.053261  1.785303
1.053271  1.786275
1.053271  1.797608
1.053281  1.790392
1.053283  1.788303
1.053292  1.779449
1.053295  1.795428
1.053302  1.789381
1.053305  1.798520
1.053312  1.772120
1.053314  1.806228
1.053323  1.789025
1.053324  1.802428
1.053333  1.773443
1.053334  1.781620
1.053343  1.752830
1.053344  1.798534
1.053354  1.772778
1.053354  1.767395
1.053363  1.762202
1.053364  1.751918
1.053374  1.766281
1.053374  1.776067
1.053385  1.780657
1.053386  1.784764
1.053395  1.762802
1.053397  1.792314
1.053405  1.738984
1.053407  1.768242
1.053416  1.741042
1.053416  1.753247
1.053426  1.765169
1.053426  1.756918
1.053436  1.789533
1.053436  1.771925
1.053446  1.792273
1.053447  1.796454
1.053456  1.817086
1.053457  1.794332
1.053465  1.811825
1.053467  1.788301
1.053475  1.802809
1.053478  1.773136
1.053485  1.801228
1.053488  1.790239
1.053495  1.814845
1.053498  1.780698
1.053505  1.779520
1.053509  1.783377
1.053515  1.805465
1.053519  1.812548
1.053524  1.816046
1.053529  1.770039
1.053534  1.792399
1.053540  1.760502
1.053544  1.774925
1.053550  1.755075
1.053554  1.756590
1.053560  1.710327
1.053564  1.717056
1.053571  1.641397
1.053573  1.657173
1.053581  1.574256
1.053585  1.594940
1.053590  1.609245
1.053597  1.661043
1.053599  1.697749
1.053608  1.755694
1.053609  1.756025
1.053616  1.748878
1.053619  1.762912
1.053625  1.766687
1.053628  1.779468
1.053635  1.753153
1.053638  1.787222
1.053643  1.774368
1.053648  1.797699
1.053653  1.767790
1.053658  1.801230
1.053664  1.785620
1.053668  1.813544
1.053674  1.784951
1.053677  1.815793
1.053684  1.764829
1.053688  1.775539
1.053695  1.734636
1.053700  1.727897
1.053705  1.760676
1.053710  1.765551
1.053715  1.775602
1.053721  1.775359
1.053726  1.778227
1.053731  1.804421
1.053736  1.776179
1.053741  1.800005
1.053746  1.771268
1.053750  1.795876
1.053757  1.786928
1.053760  1.796963
1.053767  1.799000
1.053770  1.806661
1.053777  1.785100
1.053780  1.796192
1.053788  1.777793
1.053790  1.801138
1.053798  1.771665
1.053800  1.829882
1.053808  1.784762
1.053809  1.818350
1.053819  1.812530
1.053819  1.792024
1.053829  1.793000
1.053829  1.763389
1.053839  1.801455
1.053839  1.781816
1.053849  1.809300
1.053850  1.820153
1.053859  1.809294
1.053860  1.806616
1.053868  1.804256
1.053871  1.784794
1.053878  1.810880
1.053881  1.777545
1.053888  1.811016
1.053891  1.760956
1.053898  1.773036
1.053902  1.803492
1.053909  1.801861
1.053912  1.781578
1.053920  1.793291
1.053922  1.787356
1.053932  1.787562
1.053933  1.778347
1.053943  1.802944
1.053943  1.801212
1.053953  1.801841
1.053953  1.792985
1.053963  1.800514
1.053964  1.753745
1.053973  1.763821
1.053974  1.754546
1.053982  1.741885
1.053984  1.759199
1.053992  1.768328
1.053995  1.758257
1.054002  1.793044
1.054005  1.752639
1.054012  1.777507
1.054015  1.737068
1.054022  1.754470
1.054026  1.734990
1.054033  1.751777
1.054036  1.762098
1.054044  1.781350
1.054046  1.776512
1.054054  1.802572
1.054057  1.788741
1.054065  1.792722
1.054067  1.766627
1.054075  1.820147
1.054077  1.795305
1.054085  1.822450
1.054086  1.783603
1.054095  1.825116
1.054096  1.766113
1.054105  1.798451
1.054106  1.784457
1.054114  1.752565
1.054115  1.773605
1.054123  1.723917
1.054124  1.776431
1.054132  1.736629
1.054134  1.766991
1.054140  1.733014
1.054144  1.757577
1.054150  1.741453
1.054154  1.770450
1.054160  1.748597
1.054164  1.783084
1.054171  1.788177
1.054174  1.786756
1.054181  1.759703
1.054184  1.787250
1.054191  1.767457
1.054193  1.773911
1.054202  1.752070
1.054203  1.799854
1.054212  1.791380
1.054213  1.807666
1.054222  1.778203
1.054223  1.767704
1.054233  1.769566
1.054233  1.765288
1.054243  1.786691
1.054243  1.785903
1.054253  1.798381
1.054253  1.790655
1.054263  1.792418
1.054264  1.759140
1.054274  1.741980
1.054274  1.758122
1.054284  1.740921
1.054285  1.766574
1.054295  1.789915
1.054296  1.784877
1.054305  1.739399
1.054308  1.773417
1.054315  1.773008
1.054318  1.789674
1.054326  1.775693
1.054328  1.784293
1.054336  1.758735
1.054337  1.783773
1.054346  1.753800
1.054347  1.774713
1.054357  1.750843
1.054357  1.780459
1.054367  1.778586
1.054367  1.745205
1.054377  1.775630
1.054377  1.714389
1.054387  1.750341
1.054388  1.740841
1.054397  1.764332
1.054398  1.761804
1.054408  1.771599
1.054409  1.791103
1.054419  1.777503
1.054419  1.787072
1.054429  1.779444
1.054430  1.804783
1.054440  1.767958
1.054440  1.800874
1.054450  1.771348
1.054450  1.802788
1.054460  1.799325
1.054460  1.777810
1.054470  1.818165
1.054471  1.764194
1.054480  1.810923
1.054481  1.771164
1.054490  1.775812
1.054491  1.736685
1.054500  1.797212
1.054502  1.777304
1.054509  1.805739
1.054512  1.745600
1.054519  1.792087
1.054522  1.760064
1.054529  1.793150
1.054533  1.761557
1.054539  1.799887
1.054543  1.742596
1.054549  1.795040
1.054553  1.754873
1.054559  1.797634
1.054564  1.745796
1.054569  1.774501
1.054574  1.720886
1.054579  1.770140
1.054584  1.727846
1.054589  1.785129
1.054593  1.768717
1.054598  1.807780
1.054603  1.756714
1.054608  1.797959
1.054609  1.755415
1.054618  1.793164
1.054618  1.752284
1.054626  1.753810
1.054628  1.804636
1.054636  1.782273
1.054638  1.796938
1.054647  1.748531
1.054648  1.807969
1.054657  1.754752
1.054658  1.776194
1.054667  1.749396
1.054669  1.802448
1.054678  1.766985
1.054682  1.795710
1.054688  1.739471
1.054693  1.771613
1.054698  1.710297
1.054703  1.773254
1.054709  1.731656
1.054713  1.782302
1.054719  1.770946
1.054723  1.793251
1.054729  1.767484
1.054733  1.804677
1.054740  1.765347
1.054743  1.792373
1.054750  1.772934
1.054753  1.793887
1.054761  1.775254
1.054763  1.796389
1.054771  1.743526
1.054772  1.792726
1.054781  1.730936
1.054782  1.807924
1.054792  1.752959
1.054792  1.845594
1.054802  1.783373
1.054803  1.813733
1.054812  1.736222
1.054815  1.776891
1.054823  1.692844
1.054824  1.760960
1.054833  1.742144
1.054835  1.744303
1.054843  1.725849
1.054846  1.751765
1.054854  1.734729
1.054856  1.776576
1.054864  1.743842
1.054866  1.786209
1.054874  1.762882
1.054876  1.767210
1.054885  1.733190
1.054886  1.776008
1.054895  1.747467
1.054895  1.760148
1.054905  1.763050
1.054906  1.761522
1.054915  1.794695
1.054916  1.760779
1.054925  1.784469
1.054926  1.715758
1.054935  1.784279
1.054937  1.763741
1.054945  1.780178
1.054947  1.745100
1.054955  1.777692
1.054957  1.755089
1.054965  1.767074
1.054968  1.778514
1.054975  1.784606
1.054978  1.761599
1.054985  1.795694
1.054988  1.770498
1.054995  1.772862
1.054999  1.754021
1.055005  1.773884
1.055009  1.674147
1.055014  1.693639
1.055019  1.653520
1.055024  1.666445
1.055030  1.726194
1.055034  1.715943
1.055040  1.760450
1.055044  1.771429
1.055051  1.793668
1.055054  1.773086
1.055061  1.796877
1.055064  1.797442
1.055071  1.793810
1.055074  1.799503
1.055080  1.795111
1.055084  1.789451
1.055090  1.751937
1.055096  1.769065
1.055098  1.760419
1.055105  1.762617
1.055106  1.759640
1.055113  1.806084
1.055118  1.770000
1.055123  1.795834
1.055129  1.787896
1.055133  1.790893
1.055139  1.780075
1.055144  1.785861
1.055149  1.790915
1.055154  1.789897
1.055159  1.799755
1.055164  1.804190
1.055169  1.771179
1.055175  1.825308
1.055179  1.794406
1.055185  1.812464
1.055189  1.814459
1.055196  1.815392
1.055199  1.801230
1.055206  1.824863
1.055209  1.797369
1.055216  1.810345
1.055219  1.780131
1.055227  1.821095
1.055229  1.778983
1.055237  1.793714
1.055239  1.776147
1.055247  1.805556
1.055249  1.763966
1.055258  1.762833
1.055260  1.735913
1.055268  1.790538
1.055271  1.742220
1.055278  1.808215
1.055281  1.766869
1.055289  1.816323
1.055292  1.781107
1.055299  1.841779
1.055302  1.792813
1.055310  1.826319
1.055312  1.785777
1.055320  1.835664
1.055322  1.800985
1.055330  1.836397
1.055332  1.797935
1.055341  1.854395
1.055342  1.793446
1.055351  1.809895
1.055352  1.797103
1.055361  1.810003
1.055362  1.785522
1.055372  1.836457
1.055372  1.775030
1.055382  1.769879
1.055382  1.845203
1.055392  1.796725
1.055392  1.830931
1.055402  1.775288
1.055403  1.833311
1.055412  1.780557
1.055413  1.856288
1.055422  1.774036
1.055424  1.847129
1.055432  1.786441
1.055434  1.844101
1.055442  1.788991
1.055444  1.836856
1.055451  1.781772
1.055455  1.840569
1.055461  1.795018
1.055465  1.889072
1.055471  1.779738
1.055475  1.866488
1.055481  1.775097
1.055486  1.895569
1.055491  1.798307
1.055496  1.874903
1.055501  1.808811
1.055506  1.864831
1.055511  1.799013
1.055517  1.882794
1.055521  1.764914
1.055527  1.820480
1.055531  1.742575
1.055538  1.803891
1.055541  1.718852
1.055548  1.869888
1.055551  1.748732
1.055558  1.883285
1.055561  1.783546
1.055569  1.922799
1.055571  1.783279
1.055576  1.917170
1.055583  1.776573
1.055583  1.892210
1.055589  1.888983
1.055593  1.801382
1.055600  1.881846
1.055603  1.783789
1.055610  1.883885
1.055615  1.752516
1.055620  1.887198
1.055627  1.769176
1.055631  1.900490
1.055636  1.767657
1.055641  1.860004
1.055646  1.744031
1.055652  1.792117
1.055656  1.687718
1.055662  1.757062
1.055666  1.676766
1.055672  1.865368
1.055676  1.716399
1.055683  1.894104
1.055686  1.768709
1.055693  1.896321
1.055696  1.759490
1.055703  1.923414
1.055706  1.749075
1.055714  1.940905
1.055716  1.768654
1.055724  1.935392
1.055726  1.795148
1.055734  1.919179
1.055736  1.803733
1.055745  1.922953
1.055746  1.768340
1.055755  1.930718
1.055756  1.766111
1.055766  1.958532
1.055767  1.751930
1.055776  1.960465
1.055778  1.760733
1.055786  1.930366
1.055788  1.768651
1.055797  2.012485
1.055799  1.772144
1.055807  1.985856
1.055810  1.776669
1.055817  1.999549
1.055820  1.779616
1.055828  2.015523
1.055830  1.769252
1.055838  2.025319
1.055840  1.795462
1.055849  2.052468
1.055850  1.802035
1.055859  2.053396
1.055860  1.771937
1.055869  2.071668
1.055870  1.781507
1.055880  2.033767
1.055880  1.801973
1.055890  1.785661
1.055890  2.054387
1.055900  1.792123
1.055900  2.037907
1.055910  1.790599
1.055911  2.066999
1.055920  1.785016
1.055921  2.092709
1.055930  1.770276
1.055931  2.003161
1.055940  1.726015
1.055942  2.060396
1.055950  1.727557
1.055952  2.085811
1.055960  1.754290
1.055963  2.126395
1.055970  1.779044
1.055973  2.067450
1.055980  1.777397
1.055983  2.143868
1.055990  1.741375
1.055994  2.004123
1.056000  1.687210
1.056004  2.081657
1.056010  1.660708
1.056014  2.073320
1.056020  1.721509
1.056025  2.174260
1.056030  1.767293
1.056035  2.172428
1.056039  1.769985
1.056045  2.210740
1.056049  1.767533
1.056056  2.197049
1.056059  1.750842
1.056061  2.219782
1.056069  1.751735
1.056071  2.244363
1.056079  1.732411
1.056080  2.212685
1.056087  2.209842
1.056089  1.757354
1.056097  2.282696
1.056099  1.770702
1.056108  2.246757
1.056109  1.768213
1.056118  2.317992
1.056119  1.767235
1.056128  2.322806
1.056129  1.770616
1.056139  2.247517
1.056139  1.749986
1.056149  2.369101
1.056149  1.758935
1.056159  2.348015
1.056161  1.767014
1.056170  2.485557
1.056172  1.740480
1.056180  2.311360
1.056183  1.661527
1.056191  2.346431
1.056195  1.659669
1.056201  2.320759
1.056205  1.660157
1.056211  2.314445
1.056215  1.676930
1.056222  2.333444
1.056225  1.731255
1.056232  2.611406
1.056235  1.767864
1.056242  2.654420
1.056245  1.772088
1.056253  2.822079
1.056255  1.780393
1.056263  2.859197
1.056265  1.764508
1.056274  2.774363
1.056275  1.765456
1.056284  2.819039
1.056285  1.752547
1.056294  2.559487
1.056295  1.724611
1.056305  2.768477
1.056305  1.672834
1.056315  2.923985
1.056315  1.674222
1.056325  1.732540
1.056325  2.960004
1.056335  1.772723
1.056336  3.303770
1.056345  1.773208
1.056346  3.219318
1.056355  1.772239
1.056357  3.350128
1.056365  1.776730
1.056367  3.266495
1.056376  1.778069
1.056388  1.772565
1.056398  1.769458
1.056408  1.748431
1.056418  1.715261
1.056429  1.727033
1.056439  1.750808
1.056449  1.711432
1.056459  1.664684
1.056469  1.661910
1.056479  1.694824
1.056489  1.741872
1.056499  1.780957
1.056509  1.780867
1.056519  1.767403
1.056529  1.775912
1.056539  1.775914
1.056550  1.758295
1.056560  1.746584
1.056570  1.777564
1.056580  1.781312
1.056590  1.738250
1.056600  1.763765
1.056610  1.792344
1.056620  1.773059
1.056630  1.767878
1.056640  1.778110
1.056650  1.742044
1.056660  1.726789
1.056670  1.752898
1.056680  1.775502
1.056690  1.790562
1.056700  1.735173
1.056710  1.695063
1.056720  1.732757
1.056730  1.777608
1.056740  1.739669
1.056750  1.674500
1.056760  1.634539
1.056770  1.694020
1.056780  1.713317
1.056790  1.745559
1.056800  1.741619
1.056810  1.757318
1.056820  1.782226
1.056830  1.780610
1.056840  1.772813
1.056850  1.785060
1.056862  1.795078
1.056873  1.796356
1.056883  1.780149
1.056895  1.778286
1.056906  1.775486
1.056916  1.791235
1.056926  1.783377
1.056936  1.780486
1.056946  1.740227
1.056956  1.705044
1.056967  1.700142
1.056977  1.730388
1.056987  1.755644
1.056997  1.741725
1.057007  1.746219
1.057017  1.758147
1.057027  1.746635
1.057037  1.751390
1.057047  1.762535
1.057057  1.777681
1.057067  1.775313
1.057077  1.763822
1.057087  1.779300
1.057097  1.770781
1.057107  1.750780
1.057117  1.664864
1.057127  1.586696
1.057137  1.620861
1.057147  1.699594
1.057159  1.755275
1.057170  1.784016
1.057180  1.758858
1.057190  1.758443
1.057201  1.743986
1.057212  1.773054
1.057222  1.787224
1.057232  1.799623
1.057242  1.778164
1.057252  1.770056
1.057262  1.776096
1.057272  1.766756
1.057282  1.764446
1.057292  1.766346
1.057302  1.778179
1.057312  1.757752
1.057322  1.722935
1.057333  1.675895
1.057343  1.693733
1.057353  1.718110
1.057363  1.776882
1.057373  1.781330
1.057383  1.745832
1.057393  1.756428
1.057403  1.740901
1.057413  1.731496
1.057423  1.762206
1.057433  1.794742
1.057443  1.761723
1.057453  1.775530
1.057463  1.792976
1.057473  1.781330
1.057484  1.759883
1.057494  1.744176
1.057504  1.713869
1.057514  1.737083
1.057524  1.720067
1.057534  1.718577
1.057544  1.731751
1.057554  1.747077
1.057564  1.761432
1.057574  1.748006
1.057584  1.728310
1.057594  1.731100
1.057604  1.727015
1.057614  1.725000
1.057625  1.727909
1.057635  1.713357
1.057645  1.732093
1.057655  1.761605
1.057665  1.768941
1.057675  1.763282
1.057685  1.758538
1.057695  1.753036
1.057705  1.752386
1.057715  1.785205
1.057725  1.760716
1.057735  1.755903
1.057746  1.776674
1.057756  1.766374
1.057766  1.766157
1.057776  1.753702
1.057786  1.729304
1.057796  1.746646
1.057806  1.755741
1.057816  1.759398
1.057826  1.768491
1.057836  1.754431
1.057846  1.726807
1.057857  1.693439
1.057868  1.734896
1.057879  1.762615
1.057889  1.779795
1.057900  1.786124
1.057910  1.777845
1.057921  1.729145
1.057932  1.727758
1.057941  1.748428
1.057953  1.770144
1.057963  1.778460
1.057973  1.797291
1.057984  1.788813
1.057994  1.765045
1.058004  1.774064
1.058014  1.780261
1.058024  1.785962
1.058034  1.783588
1.058044  1.765045
1.058054  1.752986
1.058064  1.763735
1.058074  1.723096
1.058085  1.694514
1.058095  1.727892
1.058105  1.741327
1.058115  1.770929
1.058125  1.764211
1.058135  1.766868
1.058145  1.767361
1.058155  1.773877
1.058165  1.755612
1.058176  1.733919
1.058186  1.754027
1.058196  1.746886
1.058206  1.747962
1.058216  1.779218
1.058226  1.789673
1.058236  1.784633
1.058246  1.759016
1.058256  1.762513
1.058267  1.770252
1.058277  1.771479
1.058287  1.734879
1.058297  1.758847
1.058307  1.766533
1.058317  1.780852
1.058327  1.765065
1.058337  1.763520
1.058347  1.739788
1.058358  1.722646
1.058368  1.754799
1.058378  1.779109
1.058388  1.770936
1.058399  1.757830
1.058411  1.750606
1.058421  1.771067
1.058431  1.790420
1.058441  1.769895
1.058451  1.766420
1.058461  1.763024
1.058471  1.765431
1.058482  1.768269
1.058492  1.774915
1.058504  1.768015
1.058514  1.768905
1.058524  1.763903
1.058534  1.780114
1.058544  1.794523
1.058554  1.782864
1.058564  1.776067
1.058574  1.780224
1.058585  1.773690
1.058595  1.781332
1.058605  1.784041
1.058615  1.775007
1.058625  1.751562
1.058635  1.768351
1.058645  1.769269
1.058655  1.767054
1.058666  1.770592
1.058676  1.768368
1.058686  1.758129
1.058696  1.773124
1.058706  1.771400
1.058716  1.751759
1.058726  1.745370
1.058737  1.739982
1.058747  1.729692
1.058757  1.693552
1.058767  1.697501
1.058777  1.695671
1.058787  1.681668
1.058797  1.648517
1.058808  1.514949
1.058818  1.208265
1.058828  0.898370
1.058838  0.987863
1.058848  1.303827
1.058858  1.497227
1.058868  1.527381
1.058879  1.477961
1.058889  1.522643
1.058899  1.598900
1.058909  1.632205
1.058919  1.702268
1.058929  1.729680
1.058939  1.713122
1.058950  1.732866
1.058960  1.734388
1.058970  1.738691
1.058980  1.736958
1.058990  1.717289
1.059000  1.720966
1.059010  1.745204
1.059021  1.759788
1.059031  1.746318
1.059041  1.749227
1.059051  1.785290
1.059061  1.770005
1.059071  1.777438
1.059082  1.776638
1.059092  1.765401
1.059102  1.761411
1.059112  1.768361
1.059122  1.764479
1.059132  1.791569
1.059143  1.783196
1.059153  1.786505
1.059163  1.800105
1.059173  1.798414
1.059183  1.764837
1.059193  1.756364
1.059204  1.772216
1.059214  1.776798
1.059224  1.780263
1.059234  1.749593
1.059244  1.747998
1.059254  1.758646
1.059264  1.749024
1.059275  1.778614
1.059285  1.799597
1.059295  1.799391
1.059305  1.778344
1.059315  1.781428
1.059325  1.787731
1.059336  1.800063
1.059346  1.781439
1.059356  1.788334
1.059366  1.766842
1.059376  1.761610
1.059387  1.779650
1.059397  1.754253
1.059407  1.682945
1.059417  1.665406
1.059427  1.707030
1.059437  1.740846
1.059448  1.738391
1.059458  1.741071
1.059468  1.759303
1.059478  1.774649
1.059488  1.730583
1.059498  1.712730
1.059509  1.719588
1.059519  1.758385
1.059529  1.788112
1.059539  1.788919
1.059549  1.764372
1.059560  1.769015
1.059570  1.785777
1.059580  1.786406
1.059590  1.778998
1.059600  1.775707
1.059610  1.784829
1.059621  1.782659
1.059631  1.776271
1.059641  1.772526
1.059651  1.773323
1.059661  1.787260
1.059672  1.766536
1.059682  1.758232
1.059692  1.741384
1.059702  1.742003
1.059712  1.765281
1.059722  1.754212
1.059733  1.774966
1.059743  1.790730
1.059753  1.792387
1.059763  1.785404
1.059773  1.811630
1.059784  1.787625
1.059794  1.769263
1.059804  1.771723
1.059814  1.774899
1.059824  1.770225
1.059835  1.788540
1.059845  1.775180
1.059855  1.757579
1.059865  1.779549
1.059875  1.768616
1.059886  1.767004
1.059896  1.761200
1.059906  1.780794
1.059916  1.777276
1.059926  1.768258
