# ================================================================
# FITS HEADER INFO for HD203473
# Extracted from: HD203473_Yband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 4883096  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122067D  / 
# TDIM3      = (13563,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122067D  / 
# TDIM4      = (13563,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122067D  / 
# TDIM5      = (13563,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122067K  / 
# TDIM6      = (13563,9)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 122067D  / 
# TDIM7      = (13563,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 3905375  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 376A  / 
# TDIM2      = (8,47)  / 
# TTYPE3     = wave  / 
# TFORM3     = 122031D  / 
# TDIM3      = (13559,9)  / 
# TTYPE4     = flux  / 
# TFORM4     = 122031D  / 
# TDIM4      = (13559,9)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 122031D  / 
# TDIM5      = (13559,9)  / 
# TTYPE6     = mask  / 
# TFORM6     = 122031K  / 
# TDIM6      = (13559,9)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 702017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 17550D  / 
# TDIM2      = (1950,9)  / 
# TTYPE3     = flux  / 
# TFORM3     = 17550D  / 
# TDIM3      = (1950,9)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 17550D  / 
# TDIM4      = (1950,9)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 17550D  / 
# TDIM5      = (1950,9)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 17550D  / 
# TDIM6      = (1950,9)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.068485  1.043068
1.068486  1.030050
1.068495  1.044403
1.068496  1.045615
1.068505  1.049590
1.068507  1.018975
1.068514  1.057679
1.068517  1.030015
1.068524  1.039399
1.068528  1.024237
1.068534  1.043453
1.068538  1.024020
1.068544  1.058622
1.068549  1.029694
1.068554  1.045988
1.068559  1.013484
1.068564  1.042956
1.068570  1.012766
1.068574  1.017361
1.068580  0.986284
1.068584  0.980523
1.068591  0.853979
1.068594  0.903961
1.068601  0.750626
1.068604  0.809085
1.068612  0.678660
1.068614  0.702713
1.068622  0.691942
1.068629  0.686180
1.068633  0.801959
1.068643  0.934049
1.068644  0.841360
1.068654  0.984064
1.068654  0.942114
1.068664  0.989873
1.068664  0.995973
1.068674  1.018866
1.068675  1.019076
1.068684  1.040585
1.068685  1.036406
1.068693  1.054937
1.068696  1.045282
1.068696  1.013305
1.068703  1.056692
1.068706  1.032232
1.068713  1.069263
1.068717  1.068484
1.068723  1.062171
1.068727  1.063163
1.068733  1.079362
1.068738  1.036375
1.068743  1.048787
1.068748  1.055334
1.068753  1.057890
1.068759  1.069234
1.068763  1.061217
1.068769  1.028383
1.068773  1.076681
1.068780  1.044788
1.068783  1.067194
1.068790  1.053820
1.068793  1.069678
1.068801  1.020547
1.068803  1.058132
1.068811  1.036731
1.068813  1.057865
1.068822  0.997857
1.068823  1.055794
1.068832  1.021995
1.068833  1.067216
1.068843  1.032020
1.068843  1.051372
1.068853  1.045369
1.068853  1.020329
1.068863  1.042839
1.068864  1.016623
1.068873  1.038730
1.068874  1.037779
1.068883  1.046462
1.068885  1.025983
1.068893  1.048338
1.068895  1.034739
1.068903  1.055825
1.068906  1.050987
1.068913  1.031294
1.068916  1.031660
1.068923  1.043736
1.068927  1.072100
1.068933  1.056377
1.068937  1.077749
1.068948  1.035833
1.068948  1.031786
1.068958  1.056609
1.068962  1.045240
1.068969  1.041511
1.068972  1.040451
1.068979  1.042734
1.068982  1.042495
1.068990  1.039469
1.068992  1.031547
1.069000  1.021536
1.069002  1.022552
1.069011  0.977636
1.069012  1.000760
1.069021  0.900555
1.069022  0.954118
1.069032  0.813401
1.069032  0.889734
1.069042  0.699331
1.069042  0.785682
1.069052  0.665282
1.069053  0.658492
1.069062  0.639280
1.069063  0.721743
1.069072  0.754660
1.069074  0.889922
1.069082  0.871116
1.069084  0.931557
1.069092  0.966508
1.069095  0.961244
1.069102  1.002017
1.069105  0.977107
1.069112  1.001353
1.069116  0.990415
1.069122  1.006495
1.069126  0.976917
1.069132  0.998753
1.069137  0.971590
1.069142  1.003292
1.069147  0.973114
1.069152  0.978958
1.069158  0.957355
1.069162  0.975244
1.069168  0.907004
1.069172  0.920926
1.069179  0.837883
1.069182  0.844409
1.069192  0.728671
1.069200  0.553171
1.069202  0.591700
1.069210  0.551121
1.069212  0.513282
1.069221  0.656756
1.069222  0.565649
1.069231  0.774377
1.069232  0.709434
1.069242  0.899943
1.069242  0.837942
1.069252  0.923482
1.069252  0.964996
1.069262  0.962480
1.069263  0.976894
1.069272  0.981185
1.069273  0.999498
1.069282  0.998580
1.069284  1.002761
1.069294  1.021377
1.069295  1.021249
1.069305  1.042209
1.069309  1.029206
1.069315  1.041853
1.069322  1.019690
1.069326  1.052221
1.069332  1.038153
1.069337  1.034549
1.069342  1.038246
1.069347  1.031987
1.069352  1.032407
1.069357  1.030097
1.069362  1.034051
1.069368  1.055488
1.069372  1.033528
1.069379  1.024170
1.069382  1.034908
1.069389  1.044416
1.069392  1.041934
1.069400  1.033785
1.069402  1.036060
1.069410  1.062514
1.069412  1.039077
1.069421  1.023990
1.069422  1.038286
1.069431  1.012801
1.069432  1.026178
1.069442  1.011103
1.069442  1.011128
1.069452  1.014072
1.069452  1.021646
1.069462  1.002080
1.069463  0.974278
1.069472  0.969785
1.069473  0.907523
1.069482  0.893890
1.069484  0.819970
1.069492  0.787846
1.069494  0.717029
1.069502  0.656199
1.069505  0.638153
1.069512  0.600271
1.069515  0.712215
1.069522  0.668039
1.069526  0.857221
1.069532  0.810421
1.069536  0.934195
1.069542  0.924947
1.069547  0.969449
1.069552  0.975671
1.069557  1.007439
1.069562  1.000339
1.069568  1.023645
1.069572  1.003731
1.069578  1.039313
1.069582  1.031166
1.069589  1.029831
1.069592  1.029054
1.069599  1.070203
1.069602  1.017477
1.069610  1.046279
1.069612  1.025378
1.069620  1.079243
1.069622  1.035500
1.069631  1.030183
1.069632  1.017134
1.069641  1.034618
1.069642  1.012713
1.069652  1.054145
1.069652  1.012086
1.069662  1.019644
1.069662  1.035832
1.069673  1.045130
1.069677  1.049787
1.069683  1.076335
1.069693  1.051881
1.069694  1.043442
1.069702  1.049812
1.069705  1.078923
1.069713  1.057208
1.069715  1.076846
1.069723  1.052203
1.069726  1.075565
1.069733  1.041086
1.069736  1.079033
1.069743  1.041378
1.069747  1.069193
1.069753  1.049767
1.069757  1.089813
1.069763  1.045803
1.069768  1.106737
1.069773  1.040114
1.069778  1.101455
1.069783  1.032391
1.069789  1.074953
1.069793  1.036827
1.069799  1.077364
1.069803  1.051347
1.069810  1.093539
1.069813  1.044146
1.069820  1.125580
1.069823  1.064318
1.069831  1.108447
1.069833  1.039164
1.069841  1.106739
1.069843  1.032271
1.069852  1.072524
1.069853  1.030914
1.069862  1.047548
1.069863  1.023332
1.069873  1.088002
1.069873  1.052201
1.069883  1.045984
1.069883  1.110453
1.069893  1.031715
1.069894  1.104350
1.069903  1.047959
1.069904  1.138967
1.069913  1.055560
1.069915  1.136949
1.069923  1.048984
1.069925  1.096045
1.069933  1.049448
1.069936  1.102084
1.069943  1.038583
1.069947  1.126301
1.069953  1.051748
1.069957  1.123578
1.069963  1.053217
1.069968  1.138394
1.069974  1.065365
1.069978  1.126290
1.069984  1.060893
1.069989  1.124462
1.069994  1.046475
1.069999  1.117748
1.070004  1.050008
1.070010  1.101069
1.070014  1.054187
1.070020  1.103212
1.070024  1.034553
1.070031  1.067018
1.070034  1.039082
1.070041  1.139704
1.070044  1.053076
1.070052  1.118605
1.070054  1.038456
1.070062  1.139115
1.070064  1.034013
1.070073  1.123592
1.070074  1.040748
1.070083  1.108279
1.070084  1.040849
1.070094  1.121867
1.070094  1.088850
1.070099  1.047780
1.070104  1.142029
1.070114  1.040472
1.070115  1.157537
1.070124  1.056109
1.070125  1.178025
1.070134  1.043992
1.070136  1.178829
1.070144  1.044669
1.070147  1.201159
1.070154  1.019849
1.070157  1.207059
1.070165  1.004752
1.070168  1.190986
1.070175  1.009643
1.070178  1.235729
1.070185  1.034735
1.070189  1.257193
1.070195  1.038371
1.070199  1.206203
1.070205  1.048466
1.070210  1.238258
1.070215  1.038827
1.070220  1.282061
1.070225  1.038734
1.070231  1.313153
1.070235  1.055420
1.070241  1.298002
1.070245  1.055989
1.070252  1.299745
1.070255  1.062324
1.070262  1.330102
1.070265  1.064247
1.070273  1.308700
1.070275  1.068879
1.070283  1.330207
1.070285  1.059816
1.070294  1.329781
1.070295  1.039243
1.070304  1.294624
1.070305  1.050758
1.070315  1.304029
1.070315  1.063299
1.070325  1.355318
1.070326  1.056096
1.070336  1.038173
1.070336  1.356115
1.070346  1.043779
1.070346  1.324792
1.070356  1.060715
1.070357  1.364604
1.070366  1.043234
1.070368  1.383269
1.070376  1.032175
1.070378  1.358355
1.070386  1.038952
1.070389  1.310585
1.070396  1.026603
1.070399  1.362060
1.070406  1.020876
1.070410  1.380818
1.070416  1.027177
1.070420  1.394316
1.070426  1.019874
1.070431  1.420487
1.070436  1.024107
1.070441  1.423222
1.070446  1.030568
1.070452  1.387199
1.070457  1.020550
1.070462  1.367397
1.070467  1.030732
1.070473  1.433918
1.070477  1.020348
1.070483  1.389235
1.070487  1.033393
1.070494  1.426828
1.070497  1.015317
1.070504  1.446420
1.070507  1.010941
1.070515  1.431464
1.070517  1.029325
1.070526  1.499719
1.070527  1.041199
1.070536  1.463912
1.070537  1.027856
1.070547  1.487777
1.070547  1.034096
1.070557  1.536858
1.070557  1.049178
1.070568  1.492358
1.070573  1.051173
1.070578  1.525625
1.070588  1.046607
1.070589  1.498403
1.070598  1.060867
1.070599  1.418880
1.070608  1.037494
1.070610  1.490890
1.070618  1.033522
1.070620  1.604374
1.070628  1.044307
1.070631  1.523971
1.070638  1.025410
1.070641  1.555612
1.070648  1.026963
1.070652  1.593039
1.070658  1.029604
1.070662  1.491353
1.070668  1.020297
1.070673  1.562795
1.070679  1.005020
1.070684  1.578243
1.070689  1.012611
1.070694  1.599572
1.070699  1.033282
1.070705  1.684048
1.070709  1.024819
1.070715  1.827672
1.070719  1.006369
1.070726  1.686953
1.070729  1.010028
1.070736  1.662396
1.070739  1.020636
1.070747  1.736216
1.070749  1.029944
1.070757  1.768552
1.070759  1.020174
1.070768  1.709133
1.070769  1.014169
1.070778  1.584532
1.070779  0.997157
1.070789  1.537179
1.070790  0.919674
1.070800  1.379693
1.070800  0.811592
1.070810  0.705480
1.070810  1.231238
1.070820  0.665647
1.070821  1.219932
1.070830  0.726334
1.070831  1.509688
1.070840  0.835044
1.070842  1.814765
1.070850  0.939004
1.070852  2.053638
1.070860  0.984477
1.070863  2.081774
1.070870  0.989792
1.070873  2.165493
1.070880  1.027758
1.070884  2.138176
1.070891  1.026375
1.070894  2.312301
1.070901  1.029121
1.070905  2.358441
1.070911  1.034487
1.070915  2.562071
1.070921  1.022994
1.070926  2.379771
1.070931  1.006236
1.070937  2.658978
1.070941  1.011967
1.070947  2.604777
1.070951  1.023082
1.070961  1.022593
1.070972  1.045708
1.070979  13.326796
1.070982  1.046471
1.070992  1.048948
1.071002  1.043520
1.071012  1.052670
1.071022  1.039034
1.071032  1.051463
1.071042  1.034402
1.071052  1.038991
1.071063  1.020595
1.071073  1.025958
1.071083  1.028706
1.071093  1.040561
1.071103  1.027019
1.071116  1.040210
1.071130  1.037751
1.071144  1.031239
1.071154  1.035480
1.071164  1.018491
1.071174  0.994965
1.071184  1.002800
1.071194  1.023680
1.071204  1.032185
1.071214  1.033373
1.071225  1.035781
1.071235  1.036120
1.071245  1.024498
1.071255  1.029941
1.071265  1.018572
1.071275  1.013764
1.071285  1.018746
1.071296  1.040976
1.071306  1.024195
1.071316  1.023169
1.071326  1.027756
1.071336  1.022282
1.071346  1.035689
1.071356  1.023579
1.071366  1.027249
1.071377  1.016868
1.071387  1.016382
1.071397  1.014774
1.071407  1.024063
1.071417  1.021852
1.071427  1.027000
1.071437  1.037547
1.071448  1.025046
1.071458  1.028181
1.071468  1.015211
1.071478  1.008808
1.071488  1.016517
1.071498  1.024400
1.071508  1.019899
1.071519  1.023581
1.071529  1.031772
1.071539  1.031321
1.071549  1.021154
1.071559  1.010616
1.071569  1.023566
1.071580  1.032806
1.071590  1.035758
1.071600  1.038825
1.071610  1.051111
1.071620  1.043169
1.071630  1.026073
1.071640  1.023680
1.071651  1.043349
1.071661  1.025473
1.071671  1.040699
1.071681  1.030389
1.071691  1.020743
1.071701  1.031274
1.071712  1.037736
1.071722  1.030089
1.071732  1.044776
1.071742  1.032471
1.071752  1.020008
1.071762  1.037014
1.071773  1.003699
1.071783  1.024989
1.071798  1.025494
1.071813  1.026076
1.071823  1.023747
1.071833  1.026754
1.071844  1.017959
1.071854  1.022552
1.071864  1.012000
1.071874  1.011627
1.071884  1.032143
1.071895  1.015800
1.071905  1.008651
1.071915  1.020157
1.071925  1.029545
1.071935  1.028008
1.071945  1.022474
1.071956  1.003129
1.071966  1.015851
1.071976  1.032945
1.071986  1.022216
1.071996  1.027965
1.072007  1.024833
1.072017  1.011224
1.072027  1.002986
1.072037  1.014961
1.072047  1.018437
1.072057  1.028918
1.072068  1.016227
1.072078  1.028826
1.072088  1.031225
1.072098  1.016535
1.072108  1.026833
1.072119  1.041595
1.072129  1.029962
1.072139  1.032305
1.072149  1.015933
1.072159  1.002462
1.072170  1.014336
1.072180  1.027955
1.072190  1.014096
1.072200  1.026770
1.072210  1.022700
1.072220  1.023165
1.072231  1.036273
1.072241  1.015653
1.072251  1.008542
1.072261  1.031038
1.072271  1.036542
1.072282  1.016614
1.072292  1.003546
1.072302  1.027303
1.072312  1.027347
1.072322  1.027368
1.072333  1.006729
1.072343  1.011770
1.072353  1.032508
1.072363  1.028490
1.072373  1.020179
1.072384  1.017148
1.072394  1.004364
1.072404  1.019740
1.072414  1.026960
1.072424  1.007537
1.072435  1.005761
1.072445  1.025493
1.072455  1.040362
1.072465  1.017577
1.072475  1.022076
1.072486  1.034867
1.072496  1.047355
1.072506  1.022516
1.072516  1.029065
1.072527  1.030448
1.072537  1.033859
1.072547  1.032861
1.072557  1.037850
1.072567  1.024102
1.072578  1.016307
1.072588  0.982238
1.072598  0.938035
1.072608  0.952563
1.072618  0.986092
1.072629  1.002768
1.072639  1.000017
1.072649  1.020137
1.072659  1.016893
1.072670  1.019557
1.072680  1.018661
1.072690  1.008660
1.072700  1.010895
1.072716  0.958235
1.072731  0.938119
1.072741  0.974839
1.072751  0.991412
1.072762  0.977888
1.072772  0.972540
1.072782  0.938011
1.072792  0.871455
1.072802  0.784139
1.072813  0.647412
1.072823  0.558560
1.072833  0.608127
1.072843  0.744652
1.072854  0.848761
1.072864  0.925803
1.072874  0.956070
1.072884  0.965782
1.072895  0.983528
1.072905  0.994066
1.072915  0.987682
1.072925  1.019476
1.072935  1.015715
1.072946  1.000516
1.072956  1.000238
1.072966  1.001482
1.072976  1.005764
1.072987  1.000330
1.072997  0.977051
1.073007  0.926989
1.073017  0.828408
1.073028  0.718876
1.073038  0.664773
1.073048  0.724803
1.073058  0.847062
1.073069  0.929178
1.073079  0.968284
1.073089  0.997958
1.073099  1.002610
1.073110  0.992858
1.073120  0.994011
1.073130  0.993985
1.073140  1.007908
1.073151  0.998397
1.073161  1.017044
1.073171  1.007811
1.073181  0.997037
1.073192  1.013134
1.073202  1.004970
1.073212  1.006181
1.073222  1.004739
1.073233  1.010642
1.073243  1.030891
1.073253  1.032988
1.073263  1.022204
1.073274  1.017222
1.073284  1.014035
1.073294  1.023768
1.073304  1.032141
1.073315  1.021260
1.073325  1.026906
1.073335  1.021419
1.073345  1.015564
1.073356  1.014402
1.073366  1.013690
1.073376  1.007409
1.073386  1.012973
1.073397  1.044081
1.073407  1.028495
1.073417  1.021958
1.073427  1.037356
1.073438  1.014193
1.073448  1.021860
1.073458  1.020189
1.073468  1.003983
1.073479  1.016205
1.073489  1.032949
1.073499  1.033723
1.073510  1.036617
1.073520  1.026844
1.073530  1.035564
1.073540  1.023642
1.073551  1.028363
1.073561  1.038994
1.073571  1.047135
1.073581  1.020513
1.073592  1.021541
1.073602  1.023241
1.073612  1.019394
1.073623  1.029328
1.073633  1.024879
1.073643  1.027312
1.073653  1.016806
1.073664  1.007546
1.073674  0.996872
1.073684  1.002594
1.073694  1.020932
1.073705  1.039843
1.073715  1.014686
1.073725  1.024994
1.073736  1.035169
1.073746  1.039755
1.073756  1.015508
1.073766  1.026669
1.073777  1.039585
1.073787  1.038392
1.073797  1.028145
1.073808  1.032275
1.073818  1.029623
1.073828  1.033724
1.073838  1.021950
1.073849  1.030306
1.073859  1.043135
1.073869  1.050127
1.073880  1.037060
1.073890  1.040894
1.073900  1.027743
1.073910  1.029251
1.073921  1.030732
1.073931  1.013578
1.073941  1.021312
1.073952  1.028984
1.073962  1.029051
1.073972  1.021432
1.073982  1.012716
1.073993  1.035403
1.074003  1.044255
1.074013  1.035262
1.074024  1.033786
1.074034  1.027682
1.074044  1.036401
1.074055  1.021112
1.074065  1.015350
1.074075  1.019457
1.074085  1.027300
1.074096  1.016294
1.074106  1.022161
1.074116  1.036330
1.074127  1.038304
1.074137  1.021480
1.074147  1.022005
1.074158  1.030530
1.074168  1.028941
1.074178  0.993946
1.074188  1.004549
1.074199  1.018328
1.074209  1.020522
1.074219  0.987490
1.074230  0.990152
1.074240  0.973415
1.074250  0.938979
1.074261  0.931455
1.074271  0.954093
1.074281  0.976437
1.074292  1.008891
1.074302  1.018074
1.074312  1.005273
1.074322  1.004347
1.074333  1.044310
1.074343  1.023881
1.074353  1.021138
1.074364  1.027550
1.074374  1.035756
1.074384  1.044168
1.074395  1.024153
1.074405  1.023098
1.074415  1.012679
1.074426  1.030196
1.074436  1.037152
1.074446  1.040980
1.074457  1.044476
1.074467  1.026754
1.074477  1.033085
1.074487  1.025400
1.074498  1.027309
1.074508  1.045077
1.074518  1.018440
1.074529  0.992378
1.074539  1.007491
1.074549  1.019831
1.074560  1.022814
1.074570  1.019642
1.074580  1.038815
1.074591  1.042518
1.074601  1.026760
1.074611  1.031343
1.074622  1.012329
1.074632  0.990644
1.074642  1.024843
1.074653  1.041754
1.074663  1.041619
1.074673  1.042524
1.074684  1.040849
1.074694  1.025612
1.074704  0.997729
1.074715  0.980167
1.074725  0.946973
1.074735  0.902366
1.074746  0.931380
1.074756  1.005019
1.074766  1.003290
1.074777  0.999778
1.074787  1.024432
1.074797  1.009069
1.074808  1.010925
1.074818  0.995136
1.074828  0.978974
1.074839  0.981504
1.074849  0.975423
1.074859  0.982790
1.074870  0.976487
1.074880  1.024910
1.074890  1.016378
1.074901  1.021327
1.074911  1.016723
1.074921  1.008441
1.074932  0.992842
1.074942  0.968479
1.074952  0.971242
1.074963  0.962040
1.074973  0.938074
1.074984  0.880643
1.074994  0.807891
1.075004  0.678998
1.075015  0.522096
1.075025  0.482168
1.075035  0.596157
1.075046  0.752696
1.075056  0.861403
1.075066  0.919036
1.075077  0.955902
1.075087  0.960585
1.075097  0.967436
1.075108  1.000274
1.075118  1.008142
1.075128  1.010278
1.075139  1.016229
1.075149  1.038072
1.075159  1.009992
1.075170  1.022863
1.075180  1.018382
1.075191  1.000475
1.075201  0.992057
1.075211  1.001255
1.075222  1.015384
1.075232  1.035190
1.075242  1.017722
1.075253  1.000848
1.075263  1.018274
1.075273  1.016782
1.075284  1.037619
1.075294  1.036821
1.075305  1.037563
1.075315  1.035476
1.075325  1.031027
1.075336  1.045196
1.075346  1.027653
1.075356  1.033641
1.075367  0.968934
1.075377  0.886484
1.075387  0.875691
1.075398  0.934743
1.075408  1.002748
1.075418  1.037464
1.075429  1.045336
1.075439  1.042582
1.075450  1.025558
1.075460  0.967636
1.075470  0.935074
1.075481  0.887387
1.075491  0.893345
1.075501  0.934953
1.075512  0.979413
1.075522  1.010475
1.075533  1.006083
1.075543  1.011886
1.075553  1.006433
1.075564  1.012020
1.075574  1.036218
1.075584  1.027539
1.075595  1.042735
1.075605  1.025021
1.075616  0.995325
1.075626  0.999447
1.075636  1.021736
1.075647  1.027398
1.075657  1.015916
1.075668  1.005350
1.075678  1.002099
1.075688  1.029521
1.075699  1.032815
1.075709  1.035404
1.075719  1.022621
1.075730  1.028598
1.075740  1.016740
1.075751  1.035083
1.075761  1.022170
1.075771  1.009094
1.075782  1.017655
1.075792  1.047703
1.075802  1.031840
1.075813  1.049622
1.075823  1.046741
1.075834  1.034125
1.075844  1.042874
1.075854  1.039143
1.075865  1.035520
1.075875  1.036202
1.075886  1.045190
1.075896  1.036575
1.075906  1.043106
1.075917  1.037423
1.075927  1.047429
1.075938  1.046501
1.075948  1.034600
1.075958  1.048815
1.075969  1.046208
1.075979  1.043506
1.075989  1.032534
1.076000  1.030597
1.076010  1.033647
1.076021  1.035519
1.076031  1.041994
1.076041  1.037593
1.076052  1.036967
1.076062  1.012431
1.076073  1.028416
1.076083  1.038306
1.076093  1.047130
1.076104  1.044069
1.076114  1.023327
1.076125  1.025135
1.076135  1.030323
1.076145  1.034600
1.076156  1.037425
1.076166  1.034731
1.076177  1.026554
1.076187  1.042992
1.076198  1.041689
1.076208  1.034725
1.076218  1.044478
1.076229  1.040370
1.076239  1.040721
1.076250  1.038446
1.076260  1.037740
1.076270  1.037712
1.076281  1.022643
1.076291  1.009214
1.076302  0.999468
1.076312  1.001546
1.076322  1.011056
1.076333  1.042315
1.076343  1.029718
1.076354  1.005035
1.076364  1.035006
1.076374  1.035712
1.076385  1.018221
1.076395  1.025491
1.076406  1.035737
1.076416  1.028394
1.076427  1.035555
1.076437  1.032245
1.076447  1.036800
1.076458  1.031680
1.076468  1.021685
1.076479  1.022591
1.076489  1.025236
1.076499  1.033722
1.076510  1.040570
1.076520  1.025575
1.076531  1.036046
1.076541  1.033843
1.076552  1.030824
1.076562  1.041358
1.076572  1.032451
1.076583  1.040708
1.076593  1.043152
1.076604  1.047883
1.076614  1.028736
1.076625  1.030022
1.076635  1.024834
1.076645  1.037962
1.076656  1.033292
1.076666  1.047878
1.076677  1.049963
1.076687  1.041928
1.076698  1.028023
1.076708  1.031367
1.076718  1.034391
1.076729  1.014574
1.076739  1.019268
1.076750  1.027982
1.076760  1.025971
1.076771  1.023346
1.076781  1.034592
1.076791  1.035011
1.076802  1.039655
1.076812  1.037227
1.076823  1.028589
1.076844  1.033017
1.076854  1.028575
1.076864  1.023987
1.076875  1.023367
1.076885  1.030754
1.076896  1.027213
1.076917  1.016038
1.076927  0.998580
1.076937  1.004736
1.076948  1.032708
1.076958  1.023557
1.076969  1.021800
1.076979  1.013909
1.076990  0.994797
1.077000  1.008331
1.077011  1.018652
1.077021  1.018673
1.077031  1.015807
1.077042  1.032171
1.077052  1.014712
1.077063  1.026346
1.077073  1.011926
1.077084  1.008422
1.077094  0.999300
1.077105  0.990713
1.077115  1.009880
1.077125  1.021442
1.077136  1.020785
1.077146  1.033504
1.077157  1.025624
1.077167  1.029235
1.077178  1.029047
1.077188  1.000036
1.077199  1.007671
1.077209  1.004985
1.077219  1.023876
1.077230  1.034817
1.077240  1.046630
1.077251  1.037728
1.077261  1.055082
1.077272  1.038254
1.077282  1.037438
1.077293  1.029598
1.077303  1.038836
1.077314  1.027026
1.077324  1.022068
1.077334  1.038834
1.077345  1.034947
1.077355  1.026994
1.077366  1.023838
1.077376  1.022776
1.077387  1.017491
1.077397  1.018645
1.077408  1.019865
1.077418  1.020201
1.077429  1.026661
1.077439  1.020855
1.077449  1.020605
1.077460  1.027498
1.077470  1.033178
1.077481  1.024201
1.077491  1.039686
1.077502  1.045283
1.077512  1.046368
1.077523  1.020766
1.077533  1.017695
1.077544  1.021672
1.077554  1.011470
1.077565  0.994547
1.077575  0.991322
1.077585  0.991878
1.077596  0.996823
1.077606  1.005355
1.077617  1.008864
1.077627  0.994556
1.077638  1.000544
1.077648  1.015297
1.077659  1.033811
1.077669  1.018229
1.077680  1.011819
1.077690  1.022714
1.077701  1.038592
1.077711  1.043601
1.077722  1.058670
1.077732  1.047555
1.077743  1.043019
1.077753  1.048459
1.077763  1.034688
1.077774  1.025843
1.077784  1.024018
1.077795  1.037425
1.077805  1.027615
1.077816  1.032705
1.077826  1.018151
1.077837  1.018171
1.077847  1.035254
1.077858  1.027672
1.077868  1.024345
1.077879  1.022185
1.077889  1.016056
1.077900  1.021328
1.077910  1.008724
1.077921  1.012012
1.077931  1.022295
1.077942  1.024563
1.077952  1.009165
1.077952  1.011478
1.077963  1.006602
1.077973  1.011970
1.077984  1.007752
1.077994  1.011231
1.078004  1.014144
1.078015  0.998126
1.078025  0.993346
1.078036  1.007190
1.078046  1.008850
1.078057  1.015276
1.078067  1.034474
1.078078  1.025503
1.078088  1.012198
1.078099  1.026876
1.078109  1.015654
1.078120  1.027792
1.078130  1.021578
1.078141  0.994017
1.078151  0.979579
1.078162  0.990582
1.078172  1.021942
1.078183  1.023812
1.078193  1.033325
1.078204  1.039569
1.078214  1.039706
1.078225  1.037678
1.078235  1.033321
1.078246  1.030171
1.078256  1.027672
1.078267  1.027035
1.078277  1.004288
1.078288  0.981668
1.078298  0.978800
1.078309  1.006352
1.078319  1.016704
1.078330  1.017914
1.078340  1.020276
1.078351  1.027560
1.078361  1.002456
1.078372  0.931981
1.078382  0.838193
1.078393  0.846127
1.078403  0.949476
1.078414  1.001795
1.078424  1.021998
1.078435  1.010900
1.078445  1.010366
1.078456  1.005514
1.078466  1.014541
1.078477  1.023957
1.078487  1.020773
1.078498  1.006238
1.078508  0.985986
1.078519  0.897031
1.078529  0.779517
1.078540  0.736604
1.078550  0.811116
1.078561  0.928456
1.078571  0.989471
1.078582  1.012320
1.078592  0.994772
1.078603  1.001913
1.078613  0.983689
1.078624  0.970354
1.078634  0.982687
1.078645  0.994798
1.078655  0.999289
1.078666  1.010462
1.078676  1.000383
1.078687  0.998903
1.078697  1.007270
1.078708  0.987693
1.078718  0.955737
1.078729  0.923384
1.078739  0.840980
1.078760  0.544339
1.078771  0.496745
1.078792  0.790695
1.078792  0.786432
1.078802  0.882209
1.078813  0.938694
